Time(s),Value(bpm)
485.0030072,90.0
485.1280072,90.0
485.2530072,90.0
485.3780072,90.0
485.5030072,90.0
485.6280072,91.0
485.7530072,91.0
485.8780072,91.0
486.0030072,91.0
486.1280072,91.0
486.2530072,91.0
486.3780072,91.0
486.5030072,91.0
486.6280072,91.0
486.7530072,91.0
486.8780072,91.0
487.0030072,92.0
487.1280072,92.0
487.2530072,92.0
487.3780072,92.0
487.5030072,92.0
487.6280072,92.0
487.7530072,92.0
487.8780072,92.0
488.0030072,92.0
488.1280072,92.0
488.2530072,92.0
488.3780072,92.0
488.5030072,92.0
488.6280072,92.0
488.7530072,93.0
488.8780072,93.0
489.0030072,93.0
489.1280072,93.0
489.2530072,93.0
489.3780072,93.0
489.5030072,93.0
489.6280072,93.0
489.7530072,93.0
489.8780072,93.0
490.0030072,93.0
490.1280072,93.0
490.2530072,93.0
490.3780072,94.0
490.5030072,94.0
490.6280072,94.0
490.7530072,94.0
490.8780072,94.0
491.0030072,94.0
491.1280072,94.0
491.2530072,94.0
491.3780072,94.0
491.5030072,94.0
491.6280072,95.0
491.7530072,95.0
491.8780072,95.0
492.0030072,95.0
492.1280072,95.0
492.2530072,95.0
492.3780072,95.0
492.5030072,95.0
492.6280072,95.0
492.7530072,95.0
492.8780072,95.0
493.0030072,95.0
493.1280072,95.0
493.2530072,95.0
493.3780072,95.0
493.5030072,95.0
493.6280072,95.0
493.7530072,95.0
493.8780072,95.0
494.0030072,94.0
494.1280072,94.0
494.2530072,94.0
494.3780072,94.0
494.5030072,94.0
494.6280072,94.0
494.7530072,94.0
494.8780072,94.0
495.0030072,94.0
495.1280072,94.0
495.2530072,94.0
495.3780072,94.0
495.5030072,93.0
495.6280072,93.0
495.7530072,93.0
495.8780072,93.0
496.0030072,93.0
496.1280072,93.0
496.2530072,93.0
496.3780072,93.0
496.5030072,93.0
496.6280072,93.0
496.7530072,93.0
496.8780072,93.0
497.0030072,92.0
497.1280072,92.0
497.2530072,92.0
497.3780072,92.0
497.5030072,92.0
497.6280072,92.0
497.7530072,92.0
497.8780072,92.0
498.0030072,92.0
498.1280072,92.0
498.2530072,92.0
498.3780072,92.0
498.5030072,92.0
498.6280072,93.0
498.7530072,93.0
498.8780072,93.0
499.0030072,93.0
499.1280072,93.0
499.2530072,93.0
499.3780072,93.0
499.5030072,93.0
499.6280072,93.0
499.7530072,93.0
499.8780072,93.0
500.0030072,93.0
500.1280072,93.0
500.2530072,93.0
500.3780072,93.0
500.5030072,93.0
500.6280072,94.0
500.7530072,94.0
500.8780072,94.0
501.0030072,94.0
501.1280072,94.0
501.2530072,94.0
501.3780072,94.0
501.5030072,94.0
501.6280072,94.0
501.7530072,94.0
501.8780072,94.0
502.0030072,94.0
502.1280072,94.0
502.2530072,94.0
502.3780072,94.0
502.5030072,95.0
502.6280072,95.0
502.7530072,95.0
502.8780072,95.0
503.0030072,95.0
503.1280072,95.0
503.2530072,95.0
503.3780072,95.0
503.5030072,95.0
503.6280072,95.0
503.7530072,95.0
503.8780072,95.0
