Time(s),Value(%)
485.0030072,97.5
485.0186322,97.5
485.0342572,97.5
485.0498822,97.5
485.0655072,97.5
485.0811322,97.5
485.0967572,97.5
485.1123822,97.5
485.1280072,97.5
485.1436322,97.5
485.1592572,97.5
485.1748822,97.5
485.1905072,97.5
485.2061322,97.5
485.2217572,97.5
485.2373822,97.5
485.2530072,97.5
485.2686322,97.5
485.2842572,97.5
485.2998822,97.5
485.3155072,97.5
485.3311322,97.5
485.3467572,97.5
485.3623822,97.5
485.3780072,97.5
485.3936322,97.5
485.4092572,97.5
485.4248822,97.5
485.4405072,97.5
485.4561322,97.5
485.4717572,97.5
485.4873822,97.5
485.5030072,97.5
485.5186322,97.5
485.5342572,97.5
485.5498822,97.5
485.5655072,97.5
485.5811322,97.5
485.5967572,97.5
485.6123822,97.5
485.6280072,97.5
485.6436322,97.5
485.6592572,97.5
485.6748822,97.5
485.6905072,97.5
485.7061322,97.5
485.7217572,97.5
485.7373822,97.5
485.7530072,97.5
485.7686322,97.5
485.7842572,97.5
485.7998822,97.5
485.8155072,97.5
485.8311322,97.5
485.8467572,97.5
485.8623822,97.5
485.8780072,97.5
485.8936322,97.5
485.9092572,97.5
485.9248822,97.5
485.9405072,97.5
485.9561322,97.5
485.9717572,97.5
485.9873822,97.5
486.0030072,97.5
486.0186322,97.5
486.0342572,97.5
486.0498822,97.5
486.0655072,97.5
486.0811322,97.5
486.0967572,97.5
486.1123822,97.5
486.1280072,97.5
486.1436322,97.5
486.1592572,97.5
486.1748822,97.5
486.1905072,97.5
486.2061322,97.5
486.2217572,97.5
486.2373822,97.5
486.2530072,97.5
486.2686322,97.5
486.2842572,97.5
486.2998822,97.5
486.3155072,97.5
486.3311322,97.5
486.3467572,97.5
486.3623822,97.5
486.3780072,97.5
486.3936322,97.5
486.4092572,97.5
486.4248822,97.5
486.4405072,97.5
486.4561322,97.5
486.4717572,97.5
486.4873822,97.5
486.5030072,97.5
486.5186322,97.5
486.5342572,97.5
486.5498822,97.5
486.5655072,97.5
486.5811322,97.5
486.5967572,97.5
486.6123822,97.5
486.6280072,97.5
486.6436322,97.5
486.6592572,97.5
486.6748822,97.5
486.6905072,97.5
486.7061322,97.5
486.7217572,97.5
486.7373822,97.5
486.7530072,97.5
486.7686322,97.5
486.7842572,97.5
486.7998822,97.5
486.8155072,97.5
486.8311322,97.5
486.8467572,97.5
486.8623822,97.5
486.8780072,97.5
486.8936322,97.5
486.9092572,97.5
486.9248822,97.5
486.9405072,97.5
486.9561322,97.5
486.9717572,97.5
486.9873822,97.5
487.0030072,97.5
487.0186322,97.5
487.0342572,97.5
487.0498822,97.5
487.0655072,97.5
487.0811322,97.5
487.0967572,97.5
487.1123822,97.5
487.1280072,97.5
487.1436322,97.5
487.1592572,97.5
487.1748822,97.5
487.1905072,97.5
487.2061322,97.5
487.2217572,97.5
487.2373822,97.5
487.2530072,97.5
487.2686322,97.5
487.2842572,97.5
487.2998822,97.5
487.3155072,97.5
487.3311322,97.5
487.3467572,97.5
487.3623822,97.5
487.3780072,97.5
487.3936322,97.5
487.4092572,97.5
487.4248822,97.5
487.4405072,97.5
487.4561322,97.5
487.4717572,97.5
487.4873822,97.5
487.5030072,97.5
487.5186322,97.5
487.5342572,97.5
487.5498822,97.5
487.5655072,97.5
487.5811322,97.5
487.5967572,97.5
487.6123822,97.5
487.6280072,97.5
487.6436322,97.5
487.6592572,97.5
487.6748822,97.5
487.6905072,97.5
487.7061322,97.5
487.7217572,97.5
487.7373822,97.5
487.7530072,97.5
487.7686322,97.5
