Time(s),Value(bpm)
485.0030072,96
485.1280072,96
485.2530072,96
485.3780072,96
485.5030072,96
485.6280072,96
485.7530072,96
485.8780072,96
486.0030072,96
486.1280072,96
486.2530072,96
486.3780072,96
486.5030072,96
486.6280072,96
486.7530072,96
486.8780072,96
487.0030072,96
487.1280072,96
487.2530072,49
487.3780072,49
487.5030072,49
487.6280072,49
487.7530072,49
487.8780072,96
488.0030072,96
488.1280072,96
488.2530072,96
488.3780072,96
488.5030072,93
488.6280072,93
488.7530072,93
488.8780072,93
489.0030072,93
489.1280072,93
489.2530072,81
489.3780072,81
489.5030072,81
489.6280072,81
489.7530072,93
489.8780072,93
490.0030072,93
490.1280072,93
490.2530072,93
490.3780072,93
490.5030072,93
490.6280072,93
490.7530072,93
490.8780072,93
491.0030072,93
491.1280072,93
491.2530072,91
491.3780072,91
491.5030072,91
491.6280072,91
491.7530072,91
491.8780072,91
492.0030072,91
492.1280072,91
492.2530072,91
492.3780072,91
492.5030072,91
492.6280072,91
492.7530072,91
492.8780072,91
493.0030072,91
493.1280072,91
493.2530072,91
493.3780072,91
493.5030072,91
493.6280072,91
493.7530072,91
493.8780072,91
494.0030072,91
494.1280072,91
494.2530072,91
494.3780072,93
494.5030072,93
494.6280072,93
494.7530072,93
494.8780072,93
495.0030072,89
495.1280072,89
495.2530072,89
495.3780072,89
495.5030072,89
495.6280072,93
495.7530072,93
495.8780072,93
496.0030072,93
496.1280072,93
496.2530072,93
496.3780072,93
496.5030072,93
496.6280072,93
496.7530072,93
496.8780072,93
497.0030072,93
497.1280072,93
497.2530072,93
497.3780072,93
497.5030072,93
497.6280072,93
497.7530072,93
497.8780072,93
498.0030072,93
498.1280072,98
498.2530072,98
498.3780072,98
498.5030072,98
498.6280072,98
498.7530072,96
498.8780072,96
499.0030072,96
499.1280072,96
499.2530072,96
499.3780072,96
499.5030072,96
499.6280072,96
499.7530072,96
499.8780072,96
500.0030072,96
500.1280072,96
500.2530072,96
500.3780072,96
500.5030072,96
500.6280072,96
500.7530072,96
500.8780072,96
501.0030072,96
501.1280072,96
501.2530072,96
501.3780072,96
501.5030072,96
501.6280072,96
501.7530072,96
501.8780072,93
502.0030072,93
502.1280072,93
502.2530072,93
502.3780072,93
502.5030072,93
502.6280072,93
502.7530072,93
502.8780072,93
503.0030072,93
503.1280072,93
503.2530072,93
503.3780072,93
503.5030072,93
503.6280072,93
503.7530072,93
503.8780072,93
