Time(s),Value(μS)
396.0066116,2.35500001907349
396.0222366,2.35500001907349
396.0378616,2.35500001907349
396.0534866,2.35500001907349
396.0691116,2.35500001907349
396.0847366,2.35500001907349
396.1003616,2.35599994659424
396.1159866,2.35700011253357
396.1316116,2.35800004005432
396.1472366,2.35899996757507
396.1628616,2.35999989509583
396.1784866,2.36100006103516
396.1941116,2.36199998855591
396.2097366,2.36299991607666
396.2253616,2.36400008201599
396.2409866,2.36500000953674
396.2566116,2.3659999370575
396.2722366,2.3659999370575
396.2878616,2.36700010299683
396.3034866,2.36700010299683
396.3191116,2.36700010299683
396.3347366,2.3659999370575
396.3503616,2.3659999370575
396.3659866,2.36500000953674
396.3816116,2.36500000953674
396.3972366,2.36400008201599
396.4128616,2.36400008201599
396.4284866,2.36299991607666
396.4441116,2.36199998855591
396.4597366,2.36100006103516
396.4753616,2.35999989509583
396.4909866,2.35800004005432
396.5066116,2.35599994659424
396.5222366,2.35400009155273
396.5378616,2.3510000705719
396.5534866,2.34800004959106
396.5691116,2.34299993515015
396.5847366,2.33899998664856
396.6003616,2.33500003814697
396.6159866,2.32999992370605
396.6316116,2.32599997520447
396.6472366,2.32299995422363
396.6628616,2.3199999332428
396.6784866,2.31699991226196
396.6941116,2.31500005722046
396.7097366,2.31200003623962
396.7253616,2.30800008773804
396.7409866,2.30200004577637
396.7566116,2.29399991035461
396.7722366,2.28200006484985
396.7878616,2.26900005340576
396.8034866,2.25500011444092
396.8191116,2.2409999370575
396.8347366,2.22900009155273
396.8503616,2.21799993515015
396.8659866,2.21000003814697
396.8816116,2.20199990272522
396.8972366,2.19600009918213
396.9128616,2.19000005722046
396.9284866,2.18499994277954
396.9441116,2.1800000667572
396.9597366,2.17499995231628
396.9753616,2.17000007629395
396.9909866,2.16599988937378
397.0066116,2.16300010681152
397.0222366,2.15899991989136
397.0378616,2.15599989891052
397.0534866,2.15400004386902
397.0691116,2.15199995040894
397.0847366,2.15000009536743
397.1003616,2.1470000743866
397.1159866,2.14499998092651
397.1316116,2.14299988746643
397.1472366,2.14000010490417
397.1628616,2.13899993896484
397.1784866,2.13800001144409
397.1941116,2.13800001144409
397.2097366,2.13899993896484
397.2253616,2.14000010490417
397.2409866,2.14100003242493
397.2566116,2.14100003242493
397.2722366,2.14100003242493
397.2878616,2.13899993896484
397.3034866,2.13800001144409
397.3191116,2.13700008392334
397.3347366,2.13499999046326
397.3503616,2.1340000629425
397.3659866,2.13299989700317
397.3816116,2.13299989700317
397.3972366,2.13299989700317
397.4128616,2.1340000629425
397.4284866,2.1340000629425
397.4441116,2.13499999046326
397.4597366,2.13499999046326
397.4753616,2.13599991798401
397.4909866,2.13700008392334
397.5066116,2.13899993896484
397.5222366,2.14100003242493
397.5378616,2.14299988746643
397.5534866,2.14599990844727
397.5691116,2.14800000190735
397.5847366,2.15000009536743
397.6003616,2.15199995040894
397.6159866,2.15400004386902
397.6316116,2.15599989891052
397.6472366,2.15799999237061
397.6628616,2.16000008583069
397.6784866,2.16199994087219
397.6941116,2.16300010681152
397.7097366,2.16400003433228
397.7253616,2.16499996185303
397.7409866,2.16499996185303
397.7566116,2.16499996185303
397.7722366,2.16499996185303
397.7878616,2.16599988937378
397.8034866,2.16599988937378
397.8191116,2.16700005531311
397.8347366,2.16799998283386
397.8503616,2.16799998283386
397.8659866,2.16899991035461
397.8816116,2.17000007629395
397.8972366,2.17000007629395
397.9128616,2.16899991035461
397.9284866,2.16899991035461
397.9441116,2.16700005531311
397.9597366,2.16700005531311
397.9753616,2.16599988937378
397.9909866,2.16599988937378
398.0066116,2.16599988937378
398.0222366,2.16700005531311
398.0378616,2.16799998283386
398.0534866,2.16899991035461
398.0691116,2.1710000038147
398.0847366,2.17199993133545
398.1003616,2.17300009727478
398.1159866,2.17400002479553
398.1316116,2.17400002479553
398.1472366,2.17400002479553
398.1628616,2.17400002479553
398.1784866,2.17300009727478
398.1941116,2.17300009727478
398.2097366,2.17300009727478
398.2253616,2.17300009727478
398.2409866,2.17199993133545
398.2566116,2.17199993133545
398.2722366,2.1710000038147
398.2878616,2.17000007629395
398.3034866,2.16899991035461
398.3191116,2.16899991035461
398.3347366,2.16799998283386
398.3503616,2.16799998283386
398.3659866,2.16700005531311
398.3816116,2.16599988937378
398.3972366,2.16400003433228
398.4128616,2.16100001335144
398.4284866,2.15599989891052
398.4441116,2.15100002288818
398.4597366,2.14499998092651
398.4753616,2.13800001144409
398.4909866,2.13000011444092
398.5066116,2.12100005149841
398.5222366,2.10899996757507
398.5378616,2.09299993515015
398.5534866,2.07299995422363
398.5691116,2.04999995231628
398.5847366,2.0239999294281
398.6003616,1.99800002574921
398.6159866,1.97399997711182
398.6316116,1.95099997520447
398.6472366,1.92999994754791
398.6628616,1.90900003910065
398.6784866,1.88699996471405
398.6941116,1.86500000953674
398.7097366,1.84300005435944
398.7253616,1.82299995422363
398.7409866,1.807000041008
398.7566116,1.79499995708466
398.7722366,1.78600001335144
398.7878616,1.77999997138977
398.8034866,1.77600002288818
398.8191116,1.77400004863739
398.8347366,1.77400004863739
398.8503616,1.77499997615814
398.8659866,1.77799999713898
398.8816116,1.77999997138977
398.8972366,1.78199994564056
398.9128616,1.78299999237061
398.9284866,1.78400003910065
398.9441116,1.78400003910065
398.9597366,1.78600001335144
398.9753616,1.78900003433228
398.9909866,1.7940000295639
399.0066116,1.80099999904633
399.0222366,1.80799996852875
399.0378616,1.81500005722046
399.0534866,1.82099997997284
399.0691116,1.82700002193451
399.0847366,1.8309999704361
399.1003616,1.83500003814697
399.1159866,1.8400000333786
399.1316116,1.84399998188019
399.1472366,1.84899997711182
