Time(s),Value(bpm)
1082.0066116,79
1082.1316116,79
1082.2566116,79
1082.3816116,79
1082.5066116,79
1082.6316116,79
1082.7566116,79
1082.8816116,78
1083.0066116,78
1083.1316116,78
1083.2566116,78
1083.3816116,78
1083.5066116,78
1083.6316116,78
1083.7566116,78
1083.8816116,78
1084.0066116,78
1084.1316116,78
1084.2566116,78
1084.3816116,78
1084.5066116,78
1084.6316116,78
1084.7566116,78
1084.8816116,78
1085.0066116,78
1085.1316116,78
1085.2566116,78
1085.3816116,78
1085.5066116,78
1085.6316116,78
1085.7566116,78
1085.8816116,78
1086.0066116,78
1086.1316116,78
1086.2566116,78
1086.3816116,78
1086.5066116,78
1086.6316116,78
1086.7566116,78
1086.8816116,78
1087.0066116,78
1087.1316116,78
1087.2566116,78
1087.3816116,78
1087.5066116,78
1087.6316116,78
1087.7566116,78
1087.8816116,78
1088.0066116,78
1088.1316116,78
1088.2566116,78
1088.3816116,78
1088.5066116,78
1088.6316116,78
1088.7566116,78
1088.8816116,78
1089.0066116,78
1089.1316116,78
1089.2566116,78
1089.3816116,78
1089.5066116,78
1089.6316116,78
1089.7566116,78
1089.8816116,78
1090.0066116,78
1090.1316116,78
1090.2566116,78
1090.3816116,78
1090.5066116,78
1090.6316116,78
1090.7566116,78
1090.8816116,78
1091.0066116,78
1091.1316116,78
1091.2566116,78
1091.3816116,78
1091.5066116,78
1091.6316116,78
1091.7566116,78
1091.8816116,78
1092.0066116,78
1092.1316116,78
1092.2566116,78
1092.3816116,0
1092.5066116,0
1092.6316116,0
1092.7566116,0
1092.8816116,0
1093.0066116,0
1093.1316116,0
1093.2566116,0
1093.3816116,0
1093.5066116,0
1093.6316116,77
1093.7566116,77
1093.8816116,77
1094.0066116,77
1094.1316116,77
1094.2566116,77
1094.3816116,77
1094.5066116,77
1094.6316116,77
1094.7566116,77
1094.8816116,77
1095.0066116,77
1095.1316116,77
1095.2566116,77
1095.3816116,77
1095.5066116,77
1095.6316116,77
1095.7566116,77
1095.8816116,77
1096.0066116,77
1096.1316116,77
1096.2566116,77
1096.3816116,77
1096.5066116,77
1096.6316116,77
1096.7566116,77
1096.8816116,77
1097.0066116,77
1097.1316116,77
1097.2566116,77
1097.3816116,77
1097.5066116,77
1097.6316116,77
1097.7566116,77
1097.8816116,77
1098.0066116,76
1098.1316116,76
1098.2566116,76
1098.3816116,76
1098.5066116,76
1098.6316116,76
1098.7566116,76
1098.8816116,76
1099.0066116,76
1099.1316116,76
1099.2566116,76
1099.3816116,76
1099.5066116,76
1099.6316116,76
1099.7566116,76
1099.8816116,76
1100.0066116,76
1100.1316116,76
1100.2566116,76
1100.3816116,76
1100.5066116,0
1100.6316116,0
1100.7566116,0
1100.8816116,0
1101.0066116,0
1101.1316116,0
1101.2566116,0
1101.3816116,0
1101.5066116,0
1101.6316116,0
1101.7566116,0
1101.8816116,0
1102.0066116,0
1102.1316116,0
1102.2566116,0
1102.3816116,0
1102.5066116,0
1102.6316116,0
1102.7566116,76
1102.8816116,76
1103.0066116,76
1103.1316116,0
1103.2566116,0
1103.3816116,0
1103.5066116,0
1103.6316116,0
1103.7566116,0
1103.8816116,0
1104.0066116,0
1104.1316116,0
1104.2566116,0
1104.3816116,0
1104.5066116,0
1104.6316116,0
1104.7566116,0
1104.8816116,0
