Time(s),Value(bpm)
1632.0039886,87
1632.1289886,87
1632.2539886,87
1632.3789886,87
1632.5039886,88
1632.6289886,88
1632.7539886,88
1632.8789886,88
1633.0039886,88
1633.1289886,88
1633.2539886,88
1633.3789886,88
1633.5039886,88
1633.6289886,88
1633.7539886,88
1633.8789886,88
1634.0039886,88
1634.1289886,88
1634.2539886,88
1634.3789886,88
1634.5039886,88
1634.6289886,88
1634.7539886,89
1634.8789886,89
1635.0039886,89
1635.1289886,89
1635.2539886,89
1635.3789886,89
1635.5039886,89
1635.6289886,89
1635.7539886,89
1635.8789886,89
1636.0039886,89
1636.1289886,90
1636.2539886,90
1636.3789886,90
1636.5039886,90
1636.6289886,90
1636.7539886,90
1636.8789886,90
1637.0039886,90
1637.1289886,90
1637.2539886,90
1637.3789886,90
1637.5039886,90
1637.6289886,90
1637.7539886,90
1637.8789886,90
1638.0039886,90
1638.1289886,90
1638.2539886,90
1638.3789886,90
1638.5039886,90
1638.6289886,90
1638.7539886,90
1638.8789886,90
1639.0039886,90
1639.1289886,90
1639.2539886,90
1639.3789886,90
1639.5039886,90
1639.6289886,90
1639.7539886,90
1639.8789886,90
1640.0039886,90
1640.1289886,90
1640.2539886,90
1640.3789886,90
1640.5039886,90
1640.6289886,90
1640.7539886,90
1640.8789886,90
1641.0039886,90
1641.1289886,89
1641.2539886,89
1641.3789886,89
1641.5039886,89
1641.6289886,89
1641.7539886,89
1641.8789886,89
1642.0039886,89
1642.1289886,89
1642.2539886,89
1642.3789886,89
1642.5039886,89
1642.6289886,89
1642.7539886,89
1642.8789886,88
1643.0039886,88
1643.1289886,88
1643.2539886,88
1643.3789886,88
1643.5039886,88
1643.6289886,88
1643.7539886,89
1643.8789886,89
1644.0039886,89
1644.1289886,89
1644.2539886,89
1644.3789886,89
1644.5039886,90
1644.6289886,90
1644.7539886,90
1644.8789886,90
1645.0039886,90
1645.1289886,90
1645.2539886,90
1645.3789886,90
1645.5039886,90
1645.6289886,90
1645.7539886,91
1645.8789886,91
1646.0039886,91
1646.1289886,91
1646.2539886,91
1646.3789886,91
1646.5039886,91
1646.6289886,91
1646.7539886,91
1646.8789886,91
1647.0039886,91
1647.1289886,91
1647.2539886,91
1647.3789886,91
1647.5039886,91
1647.6289886,91
1647.7539886,91
1647.8789886,91
1648.0039886,91
1648.1289886,91
1648.2539886,91
1648.3789886,91
1648.5039886,91
1648.6289886,91
1648.7539886,91
1648.8789886,91
