Time(s),Value(℃)
392.0120582,30.0699996948242
392.0276832,30.0699996948242
392.0433082,30.0699996948242
392.0589332,30.0699996948242
392.0745582,30.0699996948242
392.0901832,30.0699996948242
392.1058082,30.0699996948242
392.1214332,30.0699996948242
392.1370582,30.0699996948242
392.1526832,30.0699996948242
392.1683082,30.0699996948242
392.1839332,30.0699996948242
392.1995582,30.0699996948242
392.2151832,30.0699996948242
392.2308082,30.0699996948242
392.2464332,30.0699996948242
392.2620582,30.0699996948242
392.2776832,30.0699996948242
392.2933082,30.0699996948242
392.3089332,30.0699996948242
392.3245582,30.0699996948242
392.3401832,30.0699996948242
392.3558082,30.0699996948242
392.3714332,30.0699996948242
392.3870582,30.0699996948242
392.4026832,30.0699996948242
392.4183082,30.0699996948242
392.4339332,30.0699996948242
392.4495582,30.0699996948242
392.4651832,30.0699996948242
392.4808082,30.0699996948242
392.4964332,30.0699996948242
392.5120582,30.0699996948242
392.5276832,30.0699996948242
392.5433082,30.0699996948242
392.5589332,30.0699996948242
392.5745582,30.0699996948242
392.5901832,30.0699996948242
392.6058082,30.0699996948242
392.6214332,30.0699996948242
392.6370582,30.0699996948242
392.6526832,30.0699996948242
392.6683082,30.0699996948242
392.6839332,30.0699996948242
392.6995582,30.0699996948242
392.7151832,30.0699996948242
392.7308082,30.0699996948242
392.7464332,30.0699996948242
392.7620582,30.0699996948242
392.7776832,30.0699996948242
392.7933082,30.0699996948242
392.8089332,30.0699996948242
392.8245582,30.0699996948242
392.8401832,30.0699996948242
392.8558082,30.0699996948242
392.8714332,30.0699996948242
392.8870582,30.0699996948242
392.9026832,30.0699996948242
392.9183082,30.0699996948242
392.9339332,30.0699996948242
392.9495582,30.0699996948242
392.9651832,30.0699996948242
392.9808082,30.0699996948242
392.9964332,30.0699996948242
393.0120582,30.0599994659424
393.0276832,30.0599994659424
393.0433082,30.0599994659424
393.0589332,30.0599994659424
393.0745582,30.0599994659424
393.0901832,30.0599994659424
393.1058082,30.0599994659424
393.1214332,30.0599994659424
393.1370582,30.0599994659424
393.1526832,30.0599994659424
393.1683082,30.0599994659424
393.1839332,30.0599994659424
393.1995582,30.0599994659424
393.2151832,30.0599994659424
393.2308082,30.0599994659424
393.2464332,30.0499992370605
393.2620582,30.0499992370605
393.2776832,30.0499992370605
393.2933082,30.0499992370605
393.3089332,30.0499992370605
393.3245582,30.0499992370605
393.3401832,30.0499992370605
393.3558082,30.0499992370605
393.3714332,30.0499992370605
393.3870582,30.0499992370605
393.4026832,30.0499992370605
393.4183082,30.0499992370605
393.4339332,30.0499992370605
393.4495582,30.0499992370605
393.4651832,30.0499992370605
393.4808082,30.0499992370605
393.4964332,30.0499992370605
393.5120582,30.0400009155273
393.5276832,30.0400009155273
393.5433082,30.0400009155273
393.5589332,30.0499992370605
393.5745582,30.0499992370605
393.5901832,30.0499992370605
393.6058082,30.0499992370605
393.6214332,30.0499992370605
393.6370582,30.0499992370605
393.6526832,30.0499992370605
393.6683082,30.0499992370605
393.6839332,30.0499992370605
393.6995582,30.0499992370605
393.7151832,30.0499992370605
393.7308082,30.0499992370605
393.7464332,30.0499992370605
393.7620582,30.0599994659424
393.7776832,30.0599994659424
393.7933082,30.0599994659424
393.8089332,30.0599994659424
393.8245582,30.0599994659424
393.8401832,30.0599994659424
393.8558082,30.0599994659424
393.8714332,30.0599994659424
393.8870582,30.0599994659424
393.9026832,30.0599994659424
393.9183082,30.0599994659424
393.9339332,30.0599994659424
393.9495582,30.0599994659424
393.9651832,30.0599994659424
393.9808082,30.0599994659424
393.9964332,30.0599994659424
394.0120582,30.0599994659424
394.0276832,30.0599994659424
394.0433082,30.0599994659424
394.0589332,30.0599994659424
394.0745582,30.0599994659424
394.0901832,30.0599994659424
394.1058082,30.0599994659424
394.1214332,30.0599994659424
394.1370582,30.0599994659424
394.1526832,30.0599994659424
394.1683082,30.0599994659424
394.1839332,30.0599994659424
394.1995582,30.0599994659424
394.2151832,30.0599994659424
394.2308082,30.0599994659424
394.2464332,30.0599994659424
394.2620582,30.0599994659424
394.2776832,30.0599994659424
394.2933082,30.0599994659424
394.3089332,30.0599994659424
394.3245582,30.0599994659424
394.3401832,30.0599994659424
394.3558082,30.0599994659424
394.3714332,30.0599994659424
394.3870582,30.0599994659424
394.4026832,30.0599994659424
394.4183082,30.0699996948242
394.4339332,30.0699996948242
394.4495582,30.0699996948242
394.4651832,30.0699996948242
394.4808082,30.0699996948242
394.4964332,30.0699996948242
394.5120582,30.0699996948242
394.5276832,30.0699996948242
394.5433082,30.0699996948242
394.5589332,30.0699996948242
394.5745582,30.0699996948242
394.5901832,30.0699996948242
394.6058082,30.0699996948242
394.6214332,30.0699996948242
394.6370582,30.0699996948242
394.6526832,30.0699996948242
394.6683082,30.0699996948242
394.6839332,30.0699996948242
394.6995582,30.0699996948242
394.7151832,30.0699996948242
394.7308082,30.0699996948242
394.7464332,30.0699996948242
394.7620582,30.0699996948242
394.7776832,30.0699996948242
394.7933082,30.0699996948242
394.8089332,30.0699996948242
394.8245582,30.0699996948242
394.8401832,30.0699996948242
394.8558082,30.0699996948242
394.8714332,30.0699996948242
394.8870582,30.0699996948242
394.9026832,30.0699996948242
394.9183082,30.0699996948242
394.9339332,30.0699996948242
394.9495582,30.0699996948242
394.9651832,30.0699996948242
394.9808082,30.0699996948242
394.9964332,30.0699996948242
395.0120582,30.0699996948242
395.0276832,30.0699996948242
395.0433082,30.0699996948242
395.0589332,30.0699996948242
395.0745582,30.0699996948242
395.0901832,30.0699996948242
395.1058082,30.0699996948242
395.1214332,30.0699996948242
395.1370582,30.0699996948242
395.1526832,30.0699996948242
395.1683082,30.0699996948242
395.1839332,30.0699996948242
395.1995582,30.0699996948242
395.2151832,30.0699996948242
395.2308082,30.0699996948242
395.2464332,30.0699996948242
395.2620582,30.0699996948242
395.2776832,30.0699996948242
395.2933082,30.0699996948242
395.3089332,30.0699996948242
395.3245582,30.0699996948242
395.3401832,30.0699996948242
395.3558082,30.0699996948242
395.3714332,30.0699996948242
395.3870582,30.0699996948242
395.4026832,30.0699996948242
395.4183082,30.0799999237061
395.4339332,30.0799999237061
395.4495582,30.0799999237061
395.4651832,30.0799999237061
395.4808082,30.0799999237061
395.4964332,30.0799999237061
395.5120582,30.0799999237061
395.5276832,30.0799999237061
395.5433082,30.0799999237061
395.5589332,30.0799999237061
395.5745582,30.0799999237061
395.5901832,30.0799999237061
395.6058082,30.0799999237061
395.6214332,30.0799999237061
395.6370582,30.0799999237061
395.6526832,30.0799999237061
395.6683082,30.0799999237061
395.6839332,30.0799999237061
395.6995582,30.0799999237061
395.7151832,30.0799999237061
395.7308082,30.0799999237061
395.7464332,30.0799999237061
395.7620582,30.0799999237061
395.7776832,30.0799999237061
395.7933082,30.0799999237061
395.8089332,30.0799999237061
395.8245582,30.0799999237061
395.8401832,30.0799999237061
395.8558082,30.0799999237061
395.8714332,30.0799999237061
395.8870582,30.0799999237061
395.9026832,30.0799999237061
395.9183082,30.0799999237061
395.9339332,30.0799999237061
395.9495582,30.0799999237061
395.9651832,30.0799999237061
395.9808082,30.0799999237061
395.9964332,30.0799999237061
396.0120582,30.0799999237061
396.0276832,30.0799999237061
396.0433082,30.0799999237061
396.0589332,30.0799999237061
396.0745582,30.0799999237061
396.0901832,30.0799999237061
396.1058082,30.0799999237061
396.1214332,30.0799999237061
396.1370582,30.0799999237061
396.1526832,30.0799999237061
396.1683082,30.0799999237061
396.1839332,30.0799999237061
396.1995582,30.0799999237061
396.2151832,30.0799999237061
