Time(s),Value(μS)
181.0039886,1.12600004673004
181.0196136,1.12600004673004
181.0352386,1.12600004673004
181.0508636,1.12600004673004
181.0664886,1.12699997425079
181.0821136,1.12699997425079
181.0977386,1.12699997425079
181.1133636,1.12699997425079
181.1289886,1.12600004673004
181.1446136,1.12600004673004
181.1602386,1.12600004673004
181.1758636,1.12600004673004
181.1914886,1.125
181.2071136,1.12600004673004
181.2227386,1.12600004673004
181.2383636,1.125
181.2539886,1.125
181.2696136,1.125
181.2852386,1.125
181.3008636,1.125
181.3164886,1.12600004673004
181.3321136,1.125
181.3477386,1.12600004673004
181.3633636,1.12600004673004
181.3789886,1.12600004673004
181.3946136,1.12600004673004
181.4102386,1.125
181.4258636,1.125
181.4414886,1.125
181.4571136,1.12600004673004
181.4727386,1.12600004673004
181.4883636,1.12600004673004
181.5039886,1.125
181.5196136,1.125
181.5352386,1.125
181.5508636,1.12399995326996
181.5664886,1.125
181.5821136,1.125
181.5977386,1.12600004673004
181.6133636,1.12600004673004
181.6289886,1.12600004673004
181.6446136,1.12600004673004
181.6602386,1.12600004673004
181.6758636,1.12600004673004
181.6914886,1.125
181.7071136,1.12600004673004
181.7227386,1.125
181.7383636,1.12600004673004
181.7539886,1.12600004673004
181.7696136,1.125
181.7852386,1.125
181.8008636,1.125
181.8164886,1.125
181.8321136,1.125
181.8477386,1.12600004673004
181.8633636,1.12600004673004
181.8789886,1.12600004673004
181.8946136,1.12600004673004
181.9102386,1.12600004673004
181.9258636,1.12600004673004
181.9414886,1.12600004673004
181.9571136,1.12600004673004
181.9727386,1.125
181.9883636,1.12600004673004
182.0039886,1.12600004673004
182.0196136,1.12600004673004
182.0352386,1.12600004673004
182.0508636,1.12600004673004
182.0664886,1.12600004673004
182.0821136,1.125
182.0977386,1.12600004673004
182.1133636,1.12600004673004
182.1289886,1.12699997425079
182.1446136,1.12699997425079
182.1602386,1.12699997425079
182.1758636,1.12699997425079
182.1914886,1.12699997425079
182.2071136,1.12699997425079
182.2227386,1.12600004673004
182.2383636,1.12699997425079
182.2539886,1.12600004673004
182.2696136,1.12699997425079
182.2852386,1.12699997425079
182.3008636,1.12699997425079
182.3164886,1.12699997425079
182.3321136,1.12699997425079
182.3477386,1.12699997425079
182.3633636,1.12600004673004
182.3789886,1.12699997425079
182.3946136,1.12699997425079
182.4102386,1.12800002098083
182.4258636,1.12800002098083
182.4414886,1.12800002098083
182.4571136,1.12800002098083
182.4727386,1.12800002098083
182.4883636,1.12800002098083
182.5039886,1.12800002098083
182.5196136,1.12800002098083
182.5352386,1.12800002098083
182.5508636,1.12800002098083
182.5664886,1.12800002098083
182.5821136,1.12800002098083
182.5977386,1.12800002098083
182.6133636,1.12800002098083
182.6289886,1.12899994850159
182.6446136,1.12899994850159
182.6602386,1.12999999523163
182.6758636,1.12999999523163
182.6914886,1.13100004196167
182.7071136,1.13100004196167
182.7227386,1.13100004196167
182.7383636,1.13100004196167
182.7539886,1.13100004196167
182.7696136,1.13100004196167
182.7852386,1.12999999523163
182.8008636,1.13100004196167
182.8164886,1.13100004196167
182.8321136,1.13100004196167
182.8477386,1.13100004196167
182.8633636,1.12999999523163
