Time(s),Value(bpm)
181.0039886,83
181.1289886,83
181.2539886,83
181.3789886,83
181.5039886,83
181.6289886,83
181.7539886,83
181.8789886,82
182.0039886,82
182.1289886,82
182.2539886,82
182.3789886,82
182.5039886,82
182.6289886,82
182.7539886,82
182.8789886,82
183.0039886,82
183.1289886,82
183.2539886,82
183.3789886,82
183.5039886,82
183.6289886,82
183.7539886,82
183.8789886,82
184.0039886,82
184.1289886,82
184.2539886,82
184.3789886,82
184.5039886,82
184.6289886,82
184.7539886,82
184.8789886,82
185.0039886,82
185.1289886,82
185.2539886,82
185.3789886,82
185.5039886,82
185.6289886,82
185.7539886,82
185.8789886,82
186.0039886,82
186.1289886,82
186.2539886,82
186.3789886,82
186.5039886,82
186.6289886,82
186.7539886,82
186.8789886,82
187.0039886,82
187.1289886,82
187.2539886,82
187.3789886,82
187.5039886,82
187.6289886,82
187.7539886,82
187.8789886,82
188.0039886,82
188.1289886,82
188.2539886,82
188.3789886,82
188.5039886,82
188.6289886,82
188.7539886,82
188.8789886,82
189.0039886,83
189.1289886,83
189.2539886,83
189.3789886,83
189.5039886,83
189.6289886,83
189.7539886,83
189.8789886,83
190.0039886,83
190.1289886,83
190.2539886,83
190.3789886,83
190.5039886,83
190.6289886,83
190.7539886,83
190.8789886,83
191.0039886,83
191.1289886,83
191.2539886,83
191.3789886,83
191.5039886,83
191.6289886,83
191.7539886,83
191.8789886,83
192.0039886,83
192.1289886,83
192.2539886,83
192.3789886,83
192.5039886,83
192.6289886,83
192.7539886,83
192.8789886,83
193.0039886,83
193.1289886,83
193.2539886,83
193.3789886,83
193.5039886,83
193.6289886,83
193.7539886,83
193.8789886,83
194.0039886,83
194.1289886,83
194.2539886,83
194.3789886,83
194.5039886,83
194.6289886,83
194.7539886,83
194.8789886,83
195.0039886,84
195.1289886,84
195.2539886,84
195.3789886,84
195.5039886,84
195.6289886,84
195.7539886,84
195.8789886,84
196.0039886,84
196.1289886,84
196.2539886,84
196.3789886,84
196.5039886,84
196.6289886,84
196.7539886,84
196.8789886,84
197.0039886,84
197.1289886,84
197.2539886,84
197.3789886,84
197.5039886,84
197.6289886,84
197.7539886,84
197.8789886,84
198.0039886,84
198.1289886,84
198.2539886,84
198.3789886,84
198.5039886,84
198.6289886,84
198.7539886,84
198.8789886,84
199.0039886,84
199.1289886,84
199.2539886,84
199.3789886,84
199.5039886,84
199.6289886,84
199.7539886,84
199.8789886,84
200.0039886,83
200.1289886,83
200.2539886,83
200.3789886,83
200.5039886,83
200.6289886,83
200.7539886,83
200.8789886,83
201.0039886,83
201.1289886,84
201.2539886,84
201.3789886,84
201.5039886,84
201.6289886,84
201.7539886,84
201.8789886,84
202.0039886,84
202.1289886,84
202.2539886,84
202.3789886,84
202.5039886,84
202.6289886,84
202.7539886,84
202.8789886,84
203.0039886,84
203.1289886,84
203.2539886,84
203.3789886,84
203.5039886,84
203.6289886,84
203.7539886,84
203.8789886,84
204.0039886,84
204.1289886,84
204.2539886,84
204.3789886,84
204.5039886,84
204.6289886,84
204.7539886,84
204.8789886,84
205.0039886,84
205.1289886,84
205.2539886,84
205.3789886,84
205.5039886,84
205.6289886,84
205.7539886,84
205.8789886,84
206.0039886,84
206.1289886,84
206.2539886,84
206.3789886,84
206.5039886,84
206.6289886,84
206.7539886,84
206.8789886,84
207.0039886,84
207.1289886,86
207.2539886,86
207.3789886,86
207.5039886,86
207.6289886,86
207.7539886,86
207.8789886,86
208.0039886,86
208.1289886,86
208.2539886,86
208.3789886,86
208.5039886,86
208.6289886,86
208.7539886,86
208.8789886,86
