Time(s),Value(%)
181.0039886,-27.4300003051758
181.0196136,-20.6399993896484
181.0352386,-11.1300001144409
181.0508636,2.91000008583069
181.0664886,22.1900005340576
181.0821136,44.6300010681152
181.0977386,66.2799987792969
181.1133636,83.5500030517578
181.1289886,94.6600036621094
181.1446136,99.7200012207031
181.1602386,100.059997558594
181.1758636,97.2600021362305
181.1914886,92.4499969482422
181.2071136,86.2399978637695
181.2227386,79.2200012207031
181.2383636,71.9199981689453
181.2539886,64.4899978637695
181.2696136,56.189998626709
181.2852386,45.6300010681152
181.3008636,31.5599994659424
181.3164886,14.25
181.3321136,-3.8199999332428
181.3477386,-19.2000007629395
181.3633636,-29.6800003051758
181.3789886,-35.4599990844727
181.3946136,-38.3800010681152
181.4102386,-40.1500015258789
181.4258636,-41.3400001525879
181.4414886,-41.8899993896484
181.4571136,-41.7999992370605
181.4727386,-41.3800010681152
181.4883636,-40.9799995422363
181.5039886,-40.8899993896484
181.5196136,-41.2999992370605
181.5352386,-42.3499984741211
181.5508636,-44.1800003051758
181.5664886,-46.8199996948242
181.5821136,-49.8699989318848
181.5977386,-52.3199996948242
181.6133636,-52.9300003051758
181.6289886,-51.1800003051758
181.6446136,-47.6800003051758
181.6602386,-43.7900009155273
181.6758636,-40.6800003051758
181.6914886,-38.7299995422363
181.7071136,-37.439998626709
181.7227386,-35.8300018310547
181.7383636,-32.7599983215332
181.7539886,-26.9300003051758
181.7696136,-16.5599994659424
181.7852386,-0.0799999982118607
181.8008636,22.1499996185303
181.8164886,46.9099998474121
181.8321136,69.3600006103516
181.8477386,85.5999984741211
181.8633636,94.3199996948242
181.8789886,96.6900024414063
181.8946136,94.9899978637695
181.9102386,91.2200012207031
181.9258636,86.4300003051758
181.9414886,81.0899963378906
181.9571136,75.3099975585938
181.9727386,68.7200012207031
181.9883636,60.1500015258789
182.0039886,48.1599998474121
182.0196136,32.3300018310547
182.0352386,14.0900001525879
182.0508636,-3.8199999332428
182.0664886,-18.7999992370605
182.0821136,-29.5599994659424
182.0977386,-36.560001373291
182.1133636,-41.4799995422363
182.1289886,-45.8600006103516
182.1446136,-50.3300018310547
182.1602386,-54.7299995422363
182.1758636,-58.3899993896484
182.1914886,-60.3300018310547
182.2071136,-59.7200012207031
182.2227386,-56.6100006103516
182.2383636,-52.0999984741211
182.2539886,-47.6399993896484
182.2696136,-43.8899993896484
182.2852386,-40.5499992370605
182.3008636,-37.1500015258789
182.3164886,-33.7700004577637
182.3321136,-30.9599990844727
182.3477386,-29.0900001525879
182.3633636,-28.0400009155273
182.3789886,-27.5499992370605
182.3946136,-27.4300003051758
182.4102386,-27.3500003814697
182.4258636,-26.9099998474121
182.4414886,-25.9799995422363
182.4571136,-24.8299999237061
182.4727386,-23.6200008392334
182.4883636,-21.5
182.5039886,-16.0200004577637
182.5196136,-4.1399998664856
182.5352386,15.4700002670288
182.5508636,40.810001373291
182.5664886,67.1600036621094
182.5821136,89.3499984741211
182.5977386,103.860000610352
182.6133636,109.889999389648
182.6289886,109.110000610352
182.6446136,104.25
182.6602386,97.9199981689453
182.6758636,91.8000030517578
182.6914886,86.2099990844727
182.7071136,80.2399978637695
182.7227386,72.4700012207031
182.7383636,61.7299995422363
182.7539886,47.7999992370605
182.7696136,31.5599994659424
182.7852386,14.8199996948242
182.8008636,-0.439999997615814
182.8164886,-13.0
182.8321136,-22.6399993896484
182.8477386,-29.7999992370605
182.8633636,-35.0200004577637
182.8789886,-38.7799987792969
182.8946136,-41.5900001525879
182.9102386,-44.2200012207031
182.9258636,-47.4300003051758
182.9414886,-51.4000015258789
182.9571136,-55.2999992370605
182.9727386,-57.9599990844727
182.9883636,-58.8400001525879
183.0039886,-58.4099998474121
183.0196136,-57.5400009155273
183.0352386,-56.7000007629395
183.0508636,-55.5900001525879
183.0664886,-53.4300003051758
183.0821136,-49.6399993896484
183.0977386,-44.0400009155273
183.1133636,-36.9000015258789
183.1289886,-29.1499996185303
183.1446136,-22.3299999237061
183.1602386,-17.7999992370605
183.1758636,-15.8000001907349
183.1914886,-15.4499998092651
183.2071136,-15.4700002670288
183.2227386,-14.6499996185303
183.2383636,-11.4700002670288
183.2539886,-3.80999994277954
183.2696136,10.0299997329712
183.2852386,29.4699993133545
183.3008636,51.060001373291
183.3164886,70.0199966430664
183.3321136,82.5100021362305
183.3477386,87.2399978637695
183.3633636,85.5599975585938
183.3789886,80.3300018310547
183.3946136,74.5
183.4102386,69.7099990844727
183.4258636,65.6699981689453
183.4414886,60.939998626709
183.4571136,54.4700012207031
183.4727386,46.1199989318848
183.4883636,36.2000007629395
183.5039886,24.9599990844727
183.5196136,12.7200002670288
183.5352386,0.0
183.5508636,-12.6000003814697
183.5664886,-24.3899993896484
183.5821136,-34.5400009155273
183.5977386,-42.4099998474121
183.6133636,-47.7400016784668
183.6289886,-50.6100006103516
183.6446136,-51.4799995422363
183.6602386,-51.3600006103516
183.6758636,-51.4500007629395
183.6914886,-52.5
183.7071136,-54.4599990844727
183.7227386,-56.8199996948242
183.7383636,-59.060001373291
183.7539886,-60.7000007629395
183.7696136,-61.1100006103516
183.7852386,-59.5200004577637
183.8008636,-55.5
183.8164886,-49.2599983215332
183.8321136,-41.5200004577637
183.8477386,-33.25
183.8633636,-25.5400009155273
183.8789886,-19.5100002288818
183.8946136,-15.8100004196167
183.9102386,-14.0799999237061
183.9258636,-12.9700002670288
183.9414886,-10.460000038147
183.9571136,-4.09999990463257
183.9727386,8.10999965667725
183.9883636,26.1800003051758
184.0039886,47.2200012207031
184.0196136,66.6500015258789
184.0352386,80.8000030517578
184.0508636,88.4100036621094
184.0664886,90.0999984741211
184.0821136,87.5999984741211
184.0977386,83.120002746582
184.1133636,78.7799987792969
184.1289886,75.8399963378906
184.1446136,74.3000030517578
184.1602386,72.7699966430664
184.1758636,68.7699966430664
184.1914886,59.7400016784668
184.2071136,44.5
184.2227386,24.3199996948242
184.2383636,2.53999996185303
184.2539886,-17.0100002288818
184.2696136,-31.7199993133545
184.2852386,-40.75
184.3008636,-44.9700012207031
184.3164886,-46.310001373291
184.3321136,-46.9300003051758
184.3477386,-48.4900016784668
184.3633636,-51.6100006103516
184.3789886,-55.3899993896484
184.3946136,-57.7700004577637
184.4102386,-57.4900016784668
184.4258636,-55.5900001525879
184.4414886,-54.4000015258789
184.4571136,-55.2599983215332
184.4727386,-57.3499984741211
184.4883636,-58.6500015258789
184.5039886,-57.6500015258789
184.5196136,-54.2400016784668
184.5352386,-49.2900009155273
184.5508636,-43.7900009155273
184.5664886,-38.4099998474121
184.5821136,-33.6100006103516
184.5977386,-29.8999996185303
184.6133636,-27.7600002288818
184.6289886,-26.9899997711182
184.6446136,-26.2299995422363
184.6602386,-23.3199996948242
184.6758636,-16.1100006103516
184.6914886,-3.15000009536743
184.7071136,15.5200004577637
184.7227386,37.8699989318848
184.7383636,60.4500007629395
184.7539886,79.8499984741211
184.7696136,93.9199981689453
184.7852386,102.209999084473
184.8008636,105.680000305176
184.8164886,105.98999786377
184.8321136,104.480003356934
184.8477386,101.48999786377
184.8633636,96.379997253418
184.8789886,88.1999969482422
184.8946136,76.4499969482422
184.9102386,61.6599998474121
184.9258636,45.2799987792969
184.9414886,28.7199993133545
184.9571136,12.75
184.9727386,-1.96000003814697
184.9883636,-14.4300003051758
185.0039886,-23.7900009155273
185.0196136,-30.2700004577637
185.0352386,-34.9599990844727
185.0508636,-38.7900009155273
185.0664886,-42.1199989318848
185.0821136,-45.0400009155273
185.0977386,-47.4599990844727
185.1133636,-49.0200004577637
185.1289886,-49.4900016784668
185.1446136,-49.189998626709
185.1602386,-48.8800010681152
185.1758636,-49.3400001525879
185.1914886,-50.9300003051758
185.2071136,-53.2299995422363
185.2227386,-55.1199989318848
185.2383636,-55.4199981689453
185.2539886,-53.6399993896484
185.2696136,-49.9599990844727
185.2852386,-44.7999992370605
185.3008636,-38.4099998474121
185.3164886,-31.2299995422363
185.3321136,-24.3600006103516
185.3477386,-19.1800003051758
185.3633636,-16.1900005340576
185.3789886,-14.2700004577637
185.3946136,-11.1999998092651
185.4102386,-4.59000015258789
185.4258636,7.30999994277954
185.4414886,24.6399993896484
185.4571136,45.1199989318848
185.4727386,64.870002746582
185.4883636,80.1600036621094
185.5039886,88.9700012207031
185.5196136,91.6699981689453
185.5352386,90.4000015258789
185.5508636,87.8499984741211
185.5664886,85.9400024414063
185.5821136,85.2600021362305
185.5977386,84.9400024414063
185.6133636,83.1900024414063
185.6289886,78.0999984741211
185.6446136,68.129997253418
185.6602386,52.4500007629395
185.6758636,31.5
185.6914886,7.5
185.7071136,-16.0100002288818
185.7227386,-35.4799995422363
185.7383636,-48.4099998474121
185.7539886,-54.189998626709
185.7696136,-54.2900009155273
185.7852386,-51.5299987792969
185.8008636,-48.5499992370605
185.8164886,-46.7999992370605
185.8321136,-46.5200004577637
185.8477386,-47.4000015258789
185.8633636,-49.2400016784668
185.8789886,-52.1199989318848
185.8946136,-55.9700012207031
185.9102386,-60.2599983215332
185.9258636,-64.1399993896484
185.9414886,-66.8600006103516
185.9571136,-67.8399963378906
185.9727386,-66.5299987792969
185.9883636,-62.3499984741211
186.0039886,-55.0900001525879
186.0196136,-45.4799995422363
186.0352386,-35.25
186.0508636,-26.4099998474121
186.0664886,-20.4200000762939
186.0821136,-17.7099990844727
186.0977386,-17.1200008392334
186.1133636,-15.6599998474121
186.1289886,-9.44999980926514
186.1446136,3.99000000953674
186.1602386,24.0
186.1758636,46.9000015258789
186.1914886,67.9499969482422
186.2071136,83.3899993896484
186.2227386,91.75
186.2383636,93.870002746582
186.2539886,91.7900009155273
186.2696136,87.6399993896484
186.2852386,82.9000015258789
186.3008636,78.2200012207031
186.3164886,73.3600006103516
186.3321136,67.6699981689453
186.3477386,60.2200012207031
186.3633636,49.8300018310547
186.3789886,35.689998626709
186.3946136,18.4300003051758
186.4102386,0.310000002384186
186.4258636,-15.8299999237061
186.4414886,-28.0100002288818
186.4571136,-35.810001373291
186.4727386,-40.0699996948242
186.4883636,-42.2099990844727
186.5039886,-43.7099990844727
186.5196136,-45.5299987792969
186.5352386,-47.8499984741211
186.5508636,-50.3300018310547
186.5664886,-52.4900016784668
186.5821136,-53.7000007629395
