Time(s),Value(μS)
1034.0043075,0.0700000002980232
1034.0199325,0.0689999982714653
1034.0355575,0.0700000002980232
1034.0511825,0.0700000002980232
1034.0668075,0.0689999982714653
1034.0824325,0.0689999982714653
1034.0980575,0.0689999982714653
1034.1136825,0.0689999982714653
1034.1293075,0.0689999982714653
1034.1449325,0.0700000002980232
1034.1605575,0.0689999982714653
1034.1761825,0.0689999982714653
1034.1918075,0.0689999982714653
1034.2074325,0.0689999982714653
1034.2230575,0.0689999982714653
1034.2386825,0.0689999982714653
1034.2543075,0.0689999982714653
1034.2699325,0.0689999982714653
1034.2855575,0.0700000002980232
1034.3011825,0.0700000002980232
1034.3168075,0.0700000002980232
1034.3324325,0.0700000002980232
1034.3480575,0.0689999982714653
1034.3636825,0.0689999982714653
1034.3793075,0.0689999982714653
1034.3949325,0.0689999982714653
1034.4105575,0.0689999982714653
1034.4261825,0.0700000002980232
1034.4418075,0.0700000002980232
1034.4574325,0.0689999982714653
1034.4730575,0.0689999982714653
1034.4886825,0.0689999982714653
1034.5043075,0.0689999982714653
1034.5199325,0.0689999982714653
1034.5355575,0.0700000002980232
1034.5511825,0.0700000002980232
1034.5668075,0.0700000002980232
1034.5824325,0.0700000002980232
1034.5980575,0.0700000002980232
1034.6136825,0.0700000002980232
1034.6293075,0.0689999982714653
1034.6449325,0.0689999982714653
1034.6605575,0.0689999982714653
1034.6761825,0.0700000002980232
1034.6918075,0.0689999982714653
1034.7074325,0.0689999982714653
1034.7230575,0.0689999982714653
1034.7386825,0.0689999982714653
1034.7543075,0.0689999982714653
1034.7699325,0.0689999982714653
1034.7855575,0.0689999982714653
1034.8011825,0.0689999982714653
1034.8168075,0.0700000002980232
1034.8324325,0.0689999982714653
1034.8480575,0.0689999982714653
1034.8636825,0.0689999982714653
1034.8793075,0.0689999982714653
1034.8949325,0.0689999982714653
1034.9105575,0.0689999982714653
1034.9261825,0.0689999982714653
1034.9418075,0.0689999982714653
1034.9574325,0.0689999982714653
1034.9730575,0.0689999982714653
1034.9886825,0.0689999982714653
1035.0043075,0.0689999982714653
1035.0199325,0.0689999982714653
1035.0355575,0.0689999982714653
1035.0511825,0.0689999982714653
1035.0668075,0.0689999982714653
1035.0824325,0.0689999982714653
1035.0980575,0.0700000002980232
1035.1136825,0.0689999982714653
1035.1293075,0.0689999982714653
1035.1449325,0.0689999982714653
1035.1605575,0.0689999982714653
1035.1761825,0.0689999982714653
1035.1918075,0.0689999982714653
1035.2074325,0.0689999982714653
1035.2230575,0.0689999982714653
1035.2386825,0.0689999982714653
1035.2543075,0.0689999982714653
1035.2699325,0.0689999982714653
1035.2855575,0.0689999982714653
1035.3011825,0.0689999982714653
1035.3168075,0.0689999982714653
1035.3324325,0.0689999982714653
1035.3480575,0.0689999982714653
1035.3636825,0.0689999982714653
1035.3793075,0.0689999982714653
1035.3949325,0.0689999982714653
1035.4105575,0.0689999982714653
1035.4261825,0.0689999982714653
1035.4418075,0.0689999982714653
1035.4574325,0.0689999982714653
1035.4730575,0.0689999982714653
1035.4886825,0.0689999982714653
1035.5043075,0.0689999982714653
1035.5199325,0.0689999982714653
1035.5355575,0.0689999982714653
1035.5511825,0.0689999982714653
1035.5668075,0.0689999982714653
1035.5824325,0.0689999982714653
1035.5980575,0.0689999982714653
1035.6136825,0.0689999982714653
1035.6293075,0.0700000002980232
1035.6449325,0.0700000002980232
1035.6605575,0.0689999982714653
1035.6761825,0.0689999982714653
1035.6918075,0.0689999982714653
1035.7074325,0.0689999982714653
1035.7230575,0.0689999982714653
1035.7386825,0.0689999982714653
1035.7543075,0.0689999982714653
1035.7699325,0.0689999982714653
1035.7855575,0.0689999982714653
1035.8011825,0.0689999982714653
1035.8168075,0.0689999982714653
1035.8324325,0.0689999982714653
1035.8480575,0.0689999982714653
1035.8636825,0.0689999982714653
1035.8793075,0.0700000002980232
1035.8949325,0.0689999982714653
1035.9105575,0.0689999982714653
1035.9261825,0.0689999982714653
1035.9418075,0.0689999982714653
1035.9574325,0.0689999982714653
1035.9730575,0.0689999982714653
1035.9886825,0.0689999982714653
1036.0043075,0.0689999982714653
1036.0199325,0.0689999982714653
1036.0355575,0.0689999982714653
1036.0511825,0.0689999982714653
1036.0668075,0.0689999982714653
1036.0824325,0.0689999982714653
1036.0980575,0.0689999982714653
1036.1136825,0.0689999982714653
1036.1293075,0.0689999982714653
1036.1449325,0.0689999982714653
1036.1605575,0.0700000002980232
1036.1761825,0.0700000002980232
1036.1918075,0.0689999982714653
1036.2074325,0.0689999982714653
1036.2230575,0.0689999982714653
1036.2386825,0.0689999982714653
1036.2543075,0.0689999982714653
1036.2699325,0.0689999982714653
1036.2855575,0.0689999982714653
1036.3011825,0.0689999982714653
1036.3168075,0.0689999982714653
1036.3324325,0.0689999982714653
1036.3480575,0.0689999982714653
1036.3636825,0.0689999982714653
1036.3793075,0.0689999982714653
1036.3949325,0.0689999982714653
1036.4105575,0.0700000002980232
1036.4261825,0.0700000002980232
1036.4418075,0.0700000002980232
1036.4574325,0.0700000002980232
1036.4730575,0.0689999982714653
1036.4886825,0.0689999982714653
1036.5043075,0.0689999982714653
1036.5199325,0.0700000002980232
1036.5355575,0.0689999982714653
1036.5511825,0.0700000002980232
1036.5668075,0.0700000002980232
1036.5824325,0.0689999982714653
1036.5980575,0.0689999982714653
1036.6136825,0.0689999982714653
1036.6293075,0.0689999982714653
1036.6449325,0.0689999982714653
1036.6605575,0.0700000002980232
1036.6761825,0.0700000002980232
1036.6918075,0.0700000002980232
1036.7074325,0.0700000002980232
1036.7230575,0.0700000002980232
1036.7386825,0.0700000002980232
1036.7543075,0.0689999982714653
1036.7699325,0.0689999982714653
1036.7855575,0.0689999982714653
1036.8011825,0.0700000002980232
1036.8168075,0.0700000002980232
1036.8324325,0.0700000002980232
1036.8480575,0.0689999982714653
1036.8636825,0.0689999982714653
1036.8793075,0.0689999982714653
1036.8949325,0.0689999982714653
1036.9105575,0.0700000002980232
1036.9261825,0.0689999982714653
1036.9418075,0.0700000002980232
1036.9574325,0.0700000002980232
1036.9730575,0.0700000002980232
1036.9886825,0.0700000002980232
1037.0043075,0.0700000002980232
1037.0199325,0.0689999982714653
1037.0355575,0.0689999982714653
1037.0511825,0.0700000002980232
1037.0668075,0.0700000002980232
1037.0824325,0.0700000002980232
1037.0980575,0.0700000002980232
1037.1136825,0.0689999982714653
1037.1293075,0.0689999982714653
1037.1449325,0.0689999982714653
1037.1605575,0.0689999982714653
1037.1761825,0.0689999982714653
1037.1918075,0.0700000002980232
1037.2074325,0.0700000002980232
1037.2230575,0.0700000002980232
1037.2386825,0.0700000002980232
1037.2543075,0.0700000002980232
1037.2699325,0.0700000002980232
1037.2855575,0.0700000002980232
1037.3011825,0.0700000002980232
1037.3168075,0.0689999982714653
1037.3324325,0.0700000002980232
1037.3480575,0.0700000002980232
1037.3636825,0.0700000002980232
1037.3793075,0.0700000002980232
1037.3949325,0.0689999982714653
1037.4105575,0.0689999982714653
1037.4261825,0.0689999982714653
1037.4418075,0.0700000002980232
1037.4574325,0.0700000002980232
1037.4730575,0.0700000002980232
