Time(s),Value(bpm)
61.0493069,87
61.1743069,87
61.2993069,87
61.4243069,87
61.5493069,87
61.6743069,87
61.7993069,87
61.9243069,87
62.0493069,87
62.1743069,87
62.2993069,87
62.4243069,87
62.5493069,87
62.6743069,87
62.7993069,87
62.9243069,87
63.0493069,87
63.1743069,87
63.2993069,87
63.4243069,87
63.5493069,87
63.6743069,87
63.7993069,87
63.9243069,87
64.0493069,87
64.1743069,87
64.2993069,87
64.4243069,87
64.5493069,87
64.6743069,87
64.7993069,87
64.9243069,87
65.0493069,87
65.1743069,87
65.2993069,87
65.4243069,87
65.5493069,89
65.6743069,89
65.7993069,89
65.9243069,89
66.0493069,89
66.1743069,89
66.2993069,89
66.4243069,89
66.5493069,89
66.6743069,89
66.7993069,89
66.9243069,87
67.0493069,87
67.1743069,87
67.2993069,87
67.4243069,87
67.5493069,89
67.6743069,89
67.7993069,89
67.9243069,89
68.0493069,89
68.1743069,89
68.2993069,87
68.4243069,87
68.5493069,87
68.6743069,87
68.7993069,87
68.9243069,85
69.0493069,85
69.1743069,85
69.2993069,85
69.4243069,85
69.5493069,85
69.6743069,85
69.7993069,85
69.9243069,85
70.0493069,85
70.1743069,85
70.2993069,87
70.4243069,87
70.5493069,87
70.6743069,87
70.7993069,87
70.9243069,87
71.0493069,87
71.1743069,87
71.2993069,87
71.4243069,87
71.5493069,87
71.6743069,87
71.7993069,87
71.9243069,87
72.0493069,87
72.1743069,87
72.2993069,87
72.4243069,87
72.5493069,87
72.6743069,87
72.7993069,87
72.9243069,87
73.0493069,87
73.1743069,87
73.2993069,87
73.4243069,87
73.5493069,87
73.6743069,87
73.7993069,87
73.9243069,87
74.0493069,87
74.1743069,87
74.2993069,87
74.4243069,89
74.5493069,89
74.6743069,89
74.7993069,89
74.9243069,89
75.0493069,89
75.1743069,87
75.2993069,87
75.4243069,87
75.5493069,87
75.6743069,87
75.7993069,89
75.9243069,89
76.0493069,89
76.1743069,89
76.2993069,89
76.4243069,89
76.5493069,89
76.6743069,89
76.7993069,89
76.9243069,89
77.0493069,89
77.1743069,89
77.2993069,89
77.4243069,89
77.5493069,89
77.6743069,89
77.7993069,89
77.9243069,89
78.0493069,89
78.1743069,89
78.2993069,89
78.4243069,89
78.5493069,89
78.6743069,89
78.7993069,89
78.9243069,89
79.0493069,89
79.1743069,89
79.2993069,89
79.4243069,89
79.5493069,89
79.6743069,89
79.7993069,89
79.9243069,89
80.0493069,89
80.1743069,89
80.2993069,89
80.4243069,89
80.5493069,89
80.6743069,89
80.7993069,89
80.9243069,89
81.0493069,89
81.1743069,89
81.2993069,89
81.4243069,89
81.5493069,89
81.6743069,89
81.7993069,89
81.9243069,89
82.0493069,89
82.1743069,89
82.2993069,89
82.4243069,89
82.5493069,89
82.6743069,89
82.7993069,89
82.9243069,89
83.0493069,89
83.1743069,89
83.2993069,89
83.4243069,89
83.5493069,89
83.6743069,89
83.7993069,89
83.9243069,89
84.0493069,89
84.1743069,89
84.2993069,89
84.4243069,89
84.5493069,89
84.6743069,89
84.7993069,89
84.9243069,89
85.0493069,89
85.1743069,89
85.2993069,87
85.4243069,87
85.5493069,87
85.6743069,87
85.7993069,87
85.9243069,87
86.0493069,87
86.1743069,87
86.2993069,87
86.4243069,87
86.5493069,87
86.6743069,85
86.7993069,85
86.9243069,85
