Time(s),Value(bpm)
151.0358769,95
151.1608769,95
151.2858769,95
151.4108769,95
151.5358769,96
151.6608769,96
151.7858769,96
151.9108769,96
152.0358769,96
152.1608769,96
152.2858769,96
152.4108769,96
152.5358769,96
152.6608769,96
152.7858769,96
152.9108769,96
153.0358769,96
153.1608769,96
153.2858769,96
153.4108769,96
153.5358769,96
153.6608769,96
153.7858769,96
153.9108769,96
154.0358769,96
154.1608769,96
154.2858769,97
154.4108769,97
154.5358769,97
154.6608769,97
154.7858769,97
154.9108769,97
155.0358769,97
155.1608769,97
155.2858769,97
155.4108769,98
155.5358769,98
155.6608769,98
155.7858769,98
155.9108769,98
156.0358769,98
156.1608769,98
156.2858769,98
156.4108769,98
156.5358769,98
156.6608769,98
156.7858769,98
156.9108769,98
157.0358769,98
157.1608769,98
157.2858769,98
157.4108769,98
157.5358769,99
157.6608769,99
157.7858769,99
157.9108769,99
158.0358769,99
158.1608769,99
158.2858769,99
158.4108769,99
158.5358769,99
158.6608769,99
158.7858769,99
158.9108769,99
159.0358769,99
159.1608769,99
159.2858769,99
159.4108769,99
159.5358769,99
159.6608769,99
159.7858769,99
159.9108769,99
160.0358769,99
160.1608769,99
160.2858769,100
160.4108769,100
160.5358769,100
160.6608769,100
160.7858769,100
160.9108769,100
161.0358769,100
161.1608769,100
161.2858769,100
161.4108769,100
161.5358769,100
161.6608769,100
161.7858769,100
161.9108769,100
162.0358769,100
162.1608769,101
162.2858769,101
162.4108769,101
162.5358769,101
162.6608769,101
162.7858769,101
162.9108769,101
163.0358769,101
163.1608769,101
163.2858769,101
163.4108769,101
163.5358769,101
163.6608769,102
163.7858769,102
163.9108769,102
164.0358769,102
164.1608769,102
164.2858769,102
164.4108769,102
164.5358769,102
164.6608769,102
164.7858769,102
164.9108769,102
165.0358769,102
165.1608769,102
165.2858769,103
165.4108769,103
165.5358769,103
165.6608769,103
165.7858769,103
165.9108769,103
166.0358769,103
166.1608769,103
166.2858769,103
166.4108769,103
166.5358769,103
166.6608769,103
166.7858769,103
166.9108769,104
167.0358769,104
167.1608769,104
167.2858769,104
167.4108769,104
167.5358769,104
167.6608769,104
167.7858769,104
167.9108769,104
168.0358769,104
168.1608769,104
168.2858769,104
168.4108769,104
168.5358769,104
168.6608769,104
168.7858769,104
168.9108769,104
169.0358769,104
169.1608769,104
169.2858769,104
169.4108769,104
169.5358769,104
169.6608769,104
169.7858769,104
169.9108769,105
170.0358769,105
170.1608769,105
170.2858769,105
170.4108769,105
170.5358769,105
170.6608769,105
170.7858769,105
170.9108769,105
171.0358769,105
171.1608769,105
171.2858769,105
171.4108769,105
171.5358769,105
171.6608769,105
171.7858769,105
171.9108769,105
172.0358769,105
172.1608769,106
172.2858769,106
172.4108769,106
172.5358769,106
172.6608769,106
172.7858769,106
172.9108769,106
