Time(s),Value(bpm)
151.0358769,101
151.1608769,101
151.2858769,101
151.4108769,101
151.5358769,101
151.6608769,73
151.7858769,73
151.9108769,73
152.0358769,73
152.1608769,73
152.2858769,73
152.4108769,80
152.5358769,80
152.6608769,80
152.7858769,80
152.9108769,80
153.0358769,80
153.1608769,80
153.2858769,80
153.4108769,80
153.5358769,73
153.6608769,73
153.7858769,73
153.9108769,73
154.0358769,73
154.1608769,73
154.2858769,73
154.4108769,73
154.5358769,73
154.6608769,73
154.7858769,80
154.9108769,80
155.0358769,80
155.1608769,80
155.2858769,96
155.4108769,96
155.5358769,96
155.6608769,96
155.7858769,96
155.9108769,98
156.0358769,98
156.1608769,98
156.2858769,98
156.4108769,98
156.5358769,101
156.6608769,101
156.7858769,101
156.9108769,101
157.0358769,101
157.1608769,101
157.2858769,101
157.4108769,101
157.5358769,101
157.6608769,101
157.7858769,101
157.9108769,101
158.0358769,101
158.1608769,101
158.2858769,101
158.4108769,101
158.5358769,101
158.6608769,101
158.7858769,101
158.9108769,101
159.0358769,101
159.1608769,101
159.2858769,101
159.4108769,101
159.5358769,101
159.6608769,101
159.7858769,101
159.9108769,101
160.0358769,101
160.1608769,101
160.2858769,101
160.4108769,101
160.5358769,101
160.6608769,101
160.7858769,101
160.9108769,101
161.0358769,101
161.1608769,101
161.2858769,101
161.4108769,101
161.5358769,101
161.6608769,101
161.7858769,101
161.9108769,101
162.0358769,101
162.1608769,101
162.2858769,103
162.4108769,103
162.5358769,103
162.6608769,103
162.7858769,103
162.9108769,106
163.0358769,106
163.1608769,106
163.2858769,106
163.4108769,109
163.5358769,109
163.6608769,109
163.7858769,109
163.9108769,109
164.0358769,109
164.1608769,109
164.2858769,109
164.4108769,109
164.5358769,109
164.6608769,109
164.7858769,109
164.9108769,109
165.0358769,109
165.1608769,106
165.2858769,106
165.4108769,106
165.5358769,106
165.6608769,109
165.7858769,109
165.9108769,109
166.0358769,109
166.1608769,112
166.2858769,112
166.4108769,112
166.5358769,112
166.6608769,112
166.7858769,112
166.9108769,112
167.0358769,112
167.1608769,112
167.2858769,109
167.4108769,109
167.5358769,109
167.6608769,109
167.7858769,109
167.9108769,109
168.0358769,109
168.1608769,109
168.2858769,109
168.4108769,106
168.5358769,106
168.6608769,106
168.7858769,106
168.9108769,106
169.0358769,106
169.1608769,106
169.2858769,106
169.4108769,106
169.5358769,106
169.6608769,106
169.7858769,106
169.9108769,106
170.0358769,106
170.1608769,106
170.2858769,106
170.4108769,106
170.5358769,106
170.6608769,103
170.7858769,103
170.9108769,103
171.0358769,103
171.1608769,103
171.2858769,103
171.4108769,103
171.5358769,103
171.6608769,103
171.7858769,103
171.9108769,103
172.0358769,103
172.1608769,103
172.2858769,103
172.4108769,103
172.5358769,103
172.6608769,103
172.7858769,103
172.9108769,103
