Time(s),Value(℃)
151.0046269,30.6100006103516
151.0202519,30.6000003814697
151.0358769,30.6000003814697
151.0515019,30.5900001525879
151.0671269,30.5900001525879
151.0827519,30.5900001525879
151.0983769,30.5900001525879
151.1140019,30.5900001525879
151.1296269,30.5900001525879
151.1452519,30.5900001525879
151.1608769,30.5900001525879
151.1765019,30.6000003814697
151.1921269,30.6000003814697
151.2077519,30.6000003814697
151.2233769,30.6000003814697
151.2390019,30.6000003814697
151.2546269,30.6000003814697
151.2702519,30.6000003814697
151.2858769,30.5900001525879
151.3015019,30.5900001525879
151.3171269,30.5900001525879
151.3327519,30.5799999237061
151.3483769,30.5799999237061
151.3640019,30.5799999237061
151.3796269,30.5799999237061
151.3952519,30.5799999237061
151.4108769,30.5900001525879
151.4265019,30.5900001525879
151.4421269,30.6000003814697
151.4577519,30.6000003814697
151.4733769,30.6100006103516
151.4890019,30.6100006103516
151.5046269,30.6100006103516
151.5202519,30.6200008392334
151.5358769,30.6200008392334
151.5515019,30.6200008392334
151.5671269,30.6200008392334
151.5827519,30.6100006103516
151.5983769,30.6100006103516
151.6140019,30.6100006103516
151.6296269,30.6100006103516
151.6452519,30.6100006103516
151.6608769,30.6100006103516
151.6765019,30.6200008392334
151.6921269,30.6200008392334
151.7077519,30.6200008392334
151.7233769,30.6200008392334
151.7390019,30.6299991607666
151.7546269,30.6299991607666
151.7702519,30.6299991607666
151.7858769,30.6299991607666
151.8015019,30.6299991607666
151.8171269,30.6299991607666
151.8327519,30.6200008392334
151.8483769,30.6200008392334
151.8640019,30.6200008392334
151.8796269,30.6200008392334
151.8952519,30.6200008392334
151.9108769,30.6100006103516
151.9265019,30.6200008392334
151.9421269,30.6200008392334
151.9577519,30.6200008392334
151.9733769,30.6200008392334
151.9890019,30.6200008392334
152.0046269,30.6299991607666
152.0202519,30.6299991607666
152.0358769,30.6299991607666
152.0515019,30.6299991607666
152.0671269,30.6299991607666
152.0827519,30.6299991607666
152.0983769,30.6299991607666
152.1140019,30.6299991607666
152.1296269,30.6399993896484
152.1452519,30.6399993896484
152.1608769,30.6399993896484
152.1765019,30.6399993896484
152.1921269,30.6399993896484
152.2077519,30.6399993896484
152.2233769,30.6499996185303
152.2390019,30.6499996185303
152.2546269,30.6499996185303
152.2702519,30.6499996185303
152.2858769,30.6499996185303
152.3015019,30.6499996185303
152.3171269,30.6599998474121
152.3327519,30.6599998474121
152.3483769,30.6599998474121
152.3640019,30.6599998474121
152.3796269,30.6599998474121
152.3952519,30.6599998474121
152.4108769,30.6599998474121
152.4265019,30.6599998474121
152.4421269,30.6700000762939
152.4577519,30.6700000762939
152.4733769,30.6700000762939
152.4890019,30.6700000762939
152.5046269,30.6700000762939
152.5202519,30.6700000762939
152.5358769,30.6800003051758
152.5515019,30.6800003051758
152.5671269,30.6800003051758
152.5827519,30.6800003051758
152.5983769,30.6800003051758
152.6140019,30.6800003051758
152.6296269,30.6800003051758
152.6452519,30.6800003051758
152.6608769,30.6900005340576
152.6765019,30.6900005340576
152.6921269,30.6900005340576
152.7077519,30.6900005340576
152.7233769,30.7000007629395
152.7390019,30.7000007629395
152.7546269,30.7000007629395
152.7702519,30.7000007629395
152.7858769,30.7099990844727
152.8015019,30.7099990844727
152.8171269,30.7099990844727
152.8327519,30.7099990844727
152.8483769,30.7099990844727
152.8640019,30.7099990844727
152.8796269,30.7099990844727
152.8952519,30.7099990844727
152.9108769,30.7099990844727
152.9265019,30.7099990844727
152.9421269,30.7099990844727
152.9577519,30.7099990844727
152.9733769,30.7099990844727
152.9890019,30.7099990844727
153.0046269,30.7099990844727
153.0202519,30.7099990844727
153.0358769,30.7099990844727
153.0515019,30.7099990844727
153.0671269,30.7099990844727
153.0827519,30.7099990844727
153.0983769,30.7099990844727
153.1140019,30.7000007629395
153.1296269,30.7000007629395
153.1452519,30.7000007629395
153.1608769,30.7000007629395
153.1765019,30.7000007629395
153.1921269,30.7099990844727
153.2077519,30.7099990844727
153.2233769,30.7099990844727
153.2390019,30.7099990844727
153.2546269,30.7099990844727
153.2702519,30.7099990844727
153.2858769,30.7099990844727
153.3015019,30.7099990844727
153.3171269,30.7099990844727
153.3327519,30.7099990844727
153.3483769,30.7099990844727
153.3640019,30.7000007629395
153.3796269,30.7000007629395
153.3952519,30.7000007629395
153.4108769,30.7000007629395
153.4265019,30.7000007629395
153.4421269,30.6900005340576
153.4577519,30.6900005340576
153.4733769,30.6900005340576
153.4890019,30.6900005340576
153.5046269,30.6900005340576
153.5202519,30.6900005340576
153.5358769,30.6900005340576
153.5515019,30.6900005340576
153.5671269,30.6900005340576
153.5827519,30.6800003051758
153.5983769,30.6800003051758
153.6140019,30.6800003051758
153.6296269,30.6800003051758
153.6452519,30.6700000762939
153.6608769,30.6700000762939
153.6765019,30.6700000762939
153.6921269,30.6700000762939
153.7077519,30.6599998474121
153.7233769,30.6599998474121
153.7390019,30.6599998474121
153.7546269,30.6599998474121
153.7702519,30.6599998474121
153.7858769,30.6599998474121
153.8015019,30.6599998474121
153.8171269,30.6599998474121
153.8327519,30.6599998474121
153.8483769,30.6599998474121
153.8640019,30.6599998474121
153.8796269,30.6599998474121
153.8952519,30.6599998474121
153.9108769,30.6599998474121
153.9265019,30.6599998474121
153.9421269,30.6599998474121
153.9577519,30.6599998474121
153.9733769,30.6599998474121
153.9890019,30.6599998474121
154.0046269,30.6599998474121
154.0202519,30.6700000762939
154.0358769,30.6700000762939
154.0515019,30.6700000762939
154.0671269,30.6700000762939
154.0827519,30.6700000762939
154.0983769,30.6700000762939
154.1140019,30.6599998474121
154.1296269,30.6599998474121
154.1452519,30.6599998474121
154.1608769,30.6599998474121
154.1765019,30.6499996185303
154.1921269,30.6499996185303
154.2077519,30.6499996185303
154.2233769,30.6499996185303
154.2390019,30.6399993896484
154.2546269,30.6399993896484
154.2702519,30.6399993896484
154.2858769,30.6399993896484
154.3015019,30.6399993896484
154.3171269,30.6399993896484
154.3327519,30.6499996185303
154.3483769,30.6499996185303
154.3640019,30.6499996185303
154.3796269,30.6499996185303
154.3952519,30.6499996185303
154.4108769,30.6499996185303
154.4265019,30.6499996185303
154.4421269,30.6399993896484
154.4577519,30.6399993896484
154.4733769,30.6399993896484
154.4890019,30.6399993896484
154.5046269,30.6399993896484
154.5202519,30.6399993896484
154.5358769,30.6399993896484
154.5515019,30.6399993896484
154.5671269,30.6399993896484
154.5827519,30.6399993896484
154.5983769,30.6399993896484
154.6140019,30.6399993896484
154.6296269,30.6399993896484
154.6452519,30.6399993896484
154.6608769,30.6399993896484
154.6765019,30.6399993896484
154.6921269,30.6399993896484
154.7077519,30.6399993896484
154.7233769,30.6299991607666
154.7390019,30.6299991607666
154.7546269,30.6299991607666
154.7702519,30.6299991607666
154.7858769,30.6299991607666
154.8015019,30.6299991607666
154.8171269,30.6299991607666
154.8327519,30.6299991607666
154.8483769,30.6299991607666
154.8640019,30.6399993896484
154.8796269,30.6399993896484
154.8952519,30.6299991607666
154.9108769,30.6299991607666
154.9265019,30.6299991607666
154.9421269,30.6299991607666
154.9577519,30.6200008392334
154.9733769,30.6200008392334
154.9890019,30.6200008392334
155.0046269,30.6200008392334
155.0202519,30.6200008392334
155.0358769,30.6100006103516
155.0515019,30.6100006103516
155.0671269,30.6200008392334
155.0827519,30.6200008392334
155.0983769,30.6200008392334
155.1140019,30.6200008392334
155.1296269,30.6200008392334
155.1452519,30.6200008392334
155.1608769,30.6200008392334
155.1765019,30.6200008392334
155.1921269,30.6200008392334
155.2077519,30.6200008392334
155.2233769,30.6100006103516
155.2390019,30.6100006103516
155.2546269,30.6100006103516
155.2702519,30.6000003814697
155.2858769,30.6000003814697
155.3015019,30.6000003814697
155.3171269,30.6000003814697
155.3327519,30.6000003814697
155.3483769,30.6000003814697
155.3640019,30.6000003814697
155.3796269,30.6000003814697
155.3952519,30.6000003814697
155.4108769,30.6000003814697
155.4265019,30.6000003814697
155.4421269,30.6000003814697
155.4577519,30.6000003814697
155.4733769,30.6000003814697
155.4890019,30.6000003814697
155.5046269,30.6000003814697
155.5202519,30.6000003814697
155.5358769,30.6000003814697
155.5515019,30.6000003814697
155.5671269,30.6000003814697
155.5827519,30.6100006103516
155.5983769,30.6100006103516
155.6140019,30.6100006103516
155.6296269,30.6200008392334
155.6452519,30.6200008392334
155.6608769,30.6200008392334
155.6765019,30.6200008392334
155.6921269,30.6200008392334
155.7077519,30.6200008392334
155.7233769,30.6200008392334
155.7390019,30.6200008392334
155.7546269,30.6100006103516
155.7702519,30.6100006103516
155.7858769,30.6100006103516
155.8015019,30.6100006103516
155.8171269,30.6100006103516
155.8327519,30.6100006103516
155.8483769,30.6100006103516
155.8640019,30.6200008392334
155.8796269,30.6200008392334
155.8952519,30.6200008392334
155.9108769,30.6299991607666
155.9265019,30.6299991607666
155.9421269,30.6299991607666
155.9577519,30.6299991607666
155.9733769,30.6299991607666
155.9890019,30.6299991607666
