Time(s),Value(℃)
1362.006776,85.0500030517578
1362.022401,85.0599975585938
1362.038026,85.0699996948242
1362.053651,85.0800018310547
1362.069276,85.0899963378906
1362.084901,85.0999984741211
1362.100526,85.1100006103516
1362.116151,85.120002746582
1362.131776,85.129997253418
1362.147401,85.1399993896484
1362.163026,85.1500015258789
1362.178651,85.1600036621094
1362.194276,85.1699981689453
1362.209901,85.1699981689453
1362.225526,85.1800003051758
1362.241151,85.1900024414063
1362.256776,85.1999969482422
1362.272401,85.1999969482422
1362.288026,85.2099990844727
1362.303651,85.2200012207031
1362.319276,85.2300033569336
1362.334901,85.2399978637695
1362.350526,85.2399978637695
1362.366151,85.25
1362.381776,85.2600021362305
1362.397401,85.2699966430664
1362.413026,85.2699966430664
1362.428651,85.2799987792969
1362.444276,85.2900009155273
1362.459901,85.2900009155273
1362.475526,85.3000030517578
1362.491151,85.3000030517578
1362.506776,85.3099975585938
1362.522401,85.3099975585938
1362.538026,85.3199996948242
1362.553651,85.3199996948242
1362.569276,85.3300018310547
1362.584901,85.3300018310547
1362.600526,85.3300018310547
1362.616151,85.3399963378906
1362.631776,85.3399963378906
1362.647401,85.3399963378906
1362.663026,85.3399963378906
1362.678651,85.3300018310547
1362.694276,85.3300018310547
1362.709901,85.3300018310547
1362.725526,85.3199996948242
1362.741151,85.3199996948242
1362.756776,85.3099975585938
1362.772401,85.3099975585938
1362.788026,85.3000030517578
1362.803651,85.3000030517578
1362.819276,85.2900009155273
1362.834901,85.2799987792969
1362.850526,85.2799987792969
1362.866151,85.2699966430664
1362.881776,85.2699966430664
1362.897401,85.2600021362305
1362.913026,85.25
1362.928651,85.25
1362.944276,85.2399978637695
1362.959901,85.2399978637695
1362.975526,85.2300033569336
1362.991151,85.2300033569336
1363.006776,85.2200012207031
1363.022401,85.2200012207031
1363.038026,85.2099990844727
1363.053651,85.2099990844727
1363.069276,85.1999969482422
1363.084901,85.1999969482422
1363.100526,85.1900024414063
1363.116151,85.1800003051758
1363.131776,85.1800003051758
1363.147401,85.1699981689453
1363.163026,85.1699981689453
1363.178651,85.1600036621094
1363.194276,85.1500015258789
1363.209901,85.1500015258789
1363.225526,85.1399993896484
1363.241151,85.129997253418
1363.256776,85.120002746582
1363.272401,85.120002746582
1363.288026,85.1100006103516
1363.303651,85.0999984741211
1363.319276,85.0899963378906
1363.334901,85.0899963378906
1363.350526,85.0800018310547
1363.366151,85.0699996948242
1363.381776,85.0599975585938
1363.397401,85.0599975585938
1363.413026,85.0500030517578
1363.428651,85.0400009155273
1363.444276,85.0400009155273
1363.459901,85.0299987792969
1363.475526,85.0199966430664
1363.491151,85.0100021362305
1363.506776,85.0100021362305
1363.522401,85.0
1363.538026,84.9899978637695
1363.553651,84.9899978637695
1363.569276,84.9800033569336
1363.584901,84.9800033569336
1363.600526,84.9800033569336
1363.616151,84.9800033569336
1363.631776,84.9800033569336
1363.647401,84.9800033569336
1363.663026,84.9800033569336
1363.678651,84.9800033569336
1363.694276,84.9800033569336
1363.709901,84.9800033569336
1363.725526,84.9800033569336
1363.741151,84.9899978637695
1363.756776,84.9899978637695
1363.772401,84.9899978637695
1363.788026,85.0
1363.803651,85.0
1363.819276,85.0
1363.834901,85.0100021362305
1363.850526,85.0100021362305
1363.866151,85.0100021362305
1363.881776,85.0199966430664
1363.897401,85.0199966430664
1363.913026,85.0299987792969
1363.928651,85.0299987792969
1363.944276,85.0299987792969
1363.959901,85.0400009155273
1363.975526,85.0400009155273
1363.991151,85.0400009155273
1364.006776,85.0500030517578
1364.022401,85.0500030517578
1364.038026,85.0500030517578
1364.053651,85.0500030517578
1364.069276,85.0599975585938
1364.084901,85.0599975585938
1364.100526,85.0699996948242
1364.116151,85.0699996948242
1364.131776,85.0699996948242
1364.147401,85.0800018310547
1364.163026,85.0800018310547
1364.178651,85.0800018310547
1364.194276,85.0899963378906
1364.209901,85.0899963378906
1364.225526,85.0999984741211
1364.241151,85.0999984741211
1364.256776,85.0999984741211
1364.272401,85.1100006103516
1364.288026,85.1100006103516
1364.303651,85.1100006103516
1364.319276,85.120002746582
1364.334901,85.120002746582
1364.350526,85.120002746582
1364.366151,85.129997253418
1364.381776,85.129997253418
1364.397401,85.129997253418
1364.413026,85.1399993896484
1364.428651,85.1399993896484
1364.444276,85.1399993896484
1364.459901,85.1500015258789
1364.475526,85.1500015258789
1364.491151,85.1500015258789
1364.506776,85.1500015258789
1364.522401,85.1600036621094
1364.538026,85.1600036621094
1364.553651,85.1600036621094
1364.569276,85.1600036621094
1364.584901,85.1699981689453
1364.600526,85.1699981689453
1364.616151,85.1699981689453
1364.631776,85.1699981689453
1364.647401,85.1699981689453
1364.663026,85.1699981689453
1364.678651,85.1699981689453
1364.694276,85.1699981689453
1364.709901,85.1699981689453
1364.725526,85.1699981689453
1364.741151,85.1699981689453
1364.756776,85.1699981689453
1364.772401,85.1699981689453
1364.788026,85.1699981689453
1364.803651,85.1699981689453
1364.819276,85.1699981689453
1364.834901,85.1699981689453
1364.850526,85.1600036621094
1364.866151,85.1600036621094
1364.881776,85.1600036621094
1364.897401,85.1600036621094
1364.913026,85.1600036621094
1364.928651,85.1600036621094
1364.944276,85.1600036621094
1364.959901,85.1600036621094
1364.975526,85.1600036621094
1364.991151,85.1600036621094
1365.006776,85.1699981689453
1365.022401,85.1699981689453
1365.038026,85.1699981689453
1365.053651,85.1699981689453
1365.069276,85.1699981689453
1365.084901,85.1699981689453
1365.100526,85.1699981689453
1365.116151,85.1699981689453
1365.131776,85.1800003051758
1365.147401,85.1800003051758
1365.163026,85.1800003051758
1365.178651,85.1800003051758
1365.194276,85.1900024414063
1365.209901,85.1900024414063
1365.225526,85.1900024414063
1365.241151,85.1900024414063
1365.256776,85.1900024414063
1365.272401,85.1999969482422
1365.288026,85.1999969482422
1365.303651,85.1999969482422
1365.319276,85.1999969482422
1365.334901,85.1999969482422
1365.350526,85.1999969482422
1365.366151,85.2099990844727
1365.381776,85.2099990844727
1365.397401,85.2099990844727
1365.413026,85.2099990844727
1365.428651,85.2099990844727
1365.444276,85.2099990844727
1365.459901,85.2099990844727
1365.475526,85.2099990844727
1365.491151,85.2099990844727
1365.506776,85.2200012207031
1365.522401,85.2200012207031
1365.538026,85.2200012207031
1365.553651,85.2200012207031
1365.569276,85.2200012207031
1365.584901,85.2300033569336
1365.600526,85.2300033569336
1365.616151,85.2300033569336
1365.631776,85.2399978637695
1365.647401,85.2399978637695
1365.663026,85.2399978637695
1365.678651,85.25
1365.694276,85.25
1365.709901,85.2600021362305
1365.725526,85.2600021362305
1365.741151,85.2699966430664
1365.756776,85.2699966430664
1365.772401,85.2799987792969
1365.788026,85.2799987792969
1365.803651,85.2900009155273
1365.819276,85.2900009155273
1365.834901,85.3000030517578
1365.850526,85.3099975585938
1365.866151,85.3099975585938
1365.881776,85.3199996948242
1365.897401,85.3199996948242
1365.913026,85.3199996948242
1365.928651,85.3300018310547
1365.944276,85.3300018310547
1365.959901,85.3399963378906
1365.975526,85.3399963378906
1365.991151,85.3399963378906
1366.006776,85.3499984741211
1366.022401,85.3499984741211
1366.038026,85.3499984741211
1366.053651,85.3499984741211
1366.069276,85.3499984741211
1366.084901,85.3600006103516
1366.100526,85.3600006103516
1366.116151,85.3600006103516
1366.131776,85.3600006103516
1366.147401,85.3600006103516
1366.163026,85.370002746582
1366.178651,85.370002746582
1366.194276,85.370002746582
1366.209901,85.370002746582
1366.225526,85.370002746582
1366.241151,85.379997253418
1366.256776,85.379997253418
1366.272401,85.379997253418
1366.288026,85.379997253418
1366.303651,85.3899993896484
1366.319276,85.3899993896484
1366.334901,85.3899993896484
1366.350526,85.4000015258789
1366.366151,85.4000015258789
1366.381776,85.4000015258789
1366.397401,85.4100036621094
1366.413026,85.4100036621094
1366.428651,85.4100036621094
1366.444276,85.4199981689453
1366.459901,85.4199981689453
1366.475526,85.4300003051758
1366.491151,85.4300003051758
1366.506776,85.4300003051758
1366.522401,85.4300003051758
1366.538026,85.4400024414063
1366.553651,85.4400024414063
1366.569276,85.4400024414063
1366.584901,85.4400024414063
1366.600526,85.4400024414063
1366.616151,85.4400024414063
1366.631776,85.4499969482422
1366.647401,85.4499969482422
1366.663026,85.4499969482422
1366.678651,85.4499969482422
1366.694276,85.4499969482422
1366.709901,85.4499969482422
1366.725526,85.4499969482422
1366.741151,85.4499969482422
1366.756776,85.4499969482422
1366.772401,85.4499969482422
1366.788026,85.4599990844727
1366.803651,85.4599990844727
1366.819276,85.4599990844727
1366.834901,85.4599990844727
1366.850526,85.4599990844727
1366.866151,85.4700012207031
1366.881776,85.4700012207031
1366.897401,85.4700012207031
1366.913026,85.4700012207031
1366.928651,85.4700012207031
1366.944276,85.4800033569336
1366.959901,85.4800033569336
1366.975526,85.4800033569336
1366.991151,85.4800033569336
1367.006776,85.4899978637695
1367.022401,85.4899978637695
1367.038026,85.4899978637695
1367.053651,85.4899978637695
1367.069276,85.4899978637695
1367.084901,85.5
1367.100526,85.5
1367.116151,85.5
1367.131776,85.5
1367.147401,85.5
1367.163026,85.5100021362305
1367.178651,85.5100021362305
1367.194276,85.5100021362305
1367.209901,85.5100021362305
1367.225526,85.5100021362305
1367.241151,85.5199966430664
1367.256776,85.5199966430664
1367.272401,85.5199966430664
1367.288026,85.5199966430664
1367.303651,85.5199966430664
1367.319276,85.5199966430664
1367.334901,85.5199966430664
1367.350526,85.5299987792969
1367.366151,85.5299987792969
1367.381776,85.5299987792969
1367.397401,85.5299987792969
1367.413026,85.5299987792969
1367.428651,85.5299987792969
1367.444276,85.5400009155273
1367.459901,85.5400009155273
1367.475526,85.5400009155273
1367.491151,85.5400009155273
1367.506776,85.5400009155273
1367.522401,85.5400009155273
1367.538026,85.5400009155273
1367.553651,85.5500030517578
1367.569276,85.5500030517578
1367.584901,85.5500030517578
1367.600526,85.5500030517578
1367.616151,85.5500030517578
1367.631776,85.5500030517578
1367.647401,85.5500030517578
1367.663026,85.5500030517578
1367.678651,85.5500030517578
1367.694276,85.5500030517578
1367.709901,85.5500030517578
1367.725526,85.5500030517578
1367.741151,85.5500030517578
1367.756776,85.5500030517578
1367.772401,85.5500030517578
1367.788026,85.5500030517578
1367.803651,85.5500030517578
1367.819276,85.5500030517578
1367.834901,85.5500030517578
1367.850526,85.5500030517578
1367.866151,85.5500030517578
1367.881776,85.5500030517578
1367.897401,85.5599975585938
1367.913026,85.5599975585938
1367.928651,85.5599975585938
1367.944276,85.5599975585938
1367.959901,85.5599975585938
1367.975526,85.5599975585938
1367.991151,85.5599975585938
1368.006776,85.5599975585938
1368.022401,85.5699996948242
1368.038026,85.5699996948242
1368.053651,85.5699996948242
1368.069276,85.5699996948242
1368.084901,85.5699996948242
1368.100526,85.5800018310547
1368.116151,85.5800018310547
1368.131776,85.5800018310547
1368.147401,85.5800018310547
1368.163026,85.5899963378906
1368.178651,85.5899963378906
1368.194276,85.5899963378906
1368.209901,85.5899963378906
1368.225526,85.5999984741211
1368.241151,85.5999984741211
1368.256776,85.5999984741211
1368.272401,85.5999984741211
1368.288026,85.5999984741211
1368.303651,85.5999984741211
1368.319276,85.6100006103516
1368.334901,85.6100006103516
1368.350526,85.6100006103516
1368.366151,85.6100006103516
1368.381776,85.6100006103516
1368.397401,85.620002746582
1368.413026,85.620002746582
1368.428651,85.620002746582
1368.444276,85.620002746582
1368.459901,85.629997253418
1368.475526,85.629997253418
1368.491151,85.629997253418
1368.506776,85.629997253418
1368.522401,85.6399993896484
1368.538026,85.6399993896484
1368.553651,85.6399993896484
1368.569276,85.6500015258789
1368.584901,85.6500015258789
1368.600526,85.6500015258789
1368.616151,85.6600036621094
1368.631776,85.6600036621094
1368.647401,85.6600036621094
1368.663026,85.6699981689453
1368.678651,85.6699981689453
1368.694276,85.6800003051758
1368.709901,85.6800003051758
1368.725526,85.6800003051758
1368.741151,85.6900024414063
1368.756776,85.6900024414063
1368.772401,85.6900024414063
1368.788026,85.6900024414063
1368.803651,85.6999969482422
1368.819276,85.6999969482422
1368.834901,85.6999969482422
1368.850526,85.7099990844727
1368.866151,85.7099990844727
1368.881776,85.7099990844727
1368.897401,85.7099990844727
1368.913026,85.7200012207031
1368.928651,85.7200012207031
1368.944276,85.7200012207031
1368.959901,85.7200012207031
1368.975526,85.7300033569336
1368.991151,85.7300033569336
1369.006776,85.7300033569336
1369.022401,85.7300033569336
1369.038026,85.7300033569336
1369.053651,85.7300033569336
1369.069276,85.7300033569336
1369.084901,85.7399978637695
1369.100526,85.7399978637695
1369.116151,85.7399978637695
1369.131776,85.7399978637695
1369.147401,85.7399978637695
1369.163026,85.7399978637695
1369.178651,85.7399978637695
1369.194276,85.75
1369.209901,85.75
1369.225526,85.75
1369.241151,85.75
1369.256776,85.75
1369.272401,85.7600021362305
1369.288026,85.7600021362305
1369.303651,85.7600021362305
1369.319276,85.7600021362305
1369.334901,85.7600021362305
1369.350526,85.7600021362305
1369.366151,85.7699966430664
1369.381776,85.7699966430664
1369.397401,85.7699966430664
1369.413026,85.7699966430664
1369.428651,85.7699966430664
1369.444276,85.7699966430664
1369.459901,85.7699966430664
1369.475526,85.7699966430664
1369.491151,85.7699966430664
1369.506776,85.7699966430664
1369.522401,85.7699966430664
1369.538026,85.7699966430664
1369.553651,85.7699966430664
1369.569276,85.7699966430664
1369.584901,85.7600021362305
1369.600526,85.7600021362305
1369.616151,85.7600021362305
1369.631776,85.7600021362305
1369.647401,85.7600021362305
1369.663026,85.7600021362305
1369.678651,85.7600021362305
1369.694276,85.7600021362305
1369.709901,85.7600021362305
1369.725526,85.7600021362305
1369.741151,85.7600021362305
1369.756776,85.75
1369.772401,85.75
1369.788026,85.75
1369.803651,85.75
1369.819276,85.75
1369.834901,85.75
1369.850526,85.75
1369.866151,85.7399978637695
1369.881776,85.7399978637695
1369.897401,85.7399978637695
1369.913026,85.7399978637695
1369.928651,85.7399978637695
1369.944276,85.7399978637695
1369.959901,85.7399978637695
1369.975526,85.7399978637695
1369.991151,85.7399978637695
1370.006776,85.7300033569336
1370.022401,85.7300033569336
1370.038026,85.7300033569336
1370.053651,85.7300033569336
1370.069276,85.7300033569336
1370.084901,85.7300033569336
1370.100526,85.7300033569336
1370.116151,85.7300033569336
1370.131776,85.7300033569336
1370.147401,85.7399978637695
1370.163026,85.7399978637695
1370.178651,85.7399978637695
1370.194276,85.7399978637695
1370.209901,85.7399978637695
1370.225526,85.7399978637695
1370.241151,85.7399978637695
1370.256776,85.7399978637695
1370.272401,85.7399978637695
1370.288026,85.7399978637695
1370.303651,85.7399978637695
