Time(s),Value(bpm)
981.006776,44
981.131776,44
981.256776,44
981.381776,44
981.506776,44
981.631776,44
981.756776,44
981.881776,44
982.006776,44
982.131776,44
982.256776,44
982.381776,44
982.506776,44
982.631776,44
982.756776,44
982.881776,44
983.006776,44
983.131776,44
983.256776,44
983.381776,44
983.506776,44
983.631776,44
983.756776,44
983.881776,44
984.006776,44
984.131776,44
984.256776,44
984.381776,44
984.506776,44
984.631776,44
984.756776,44
984.881776,44
985.006776,44
985.131776,44
985.256776,44
985.381776,44
985.506776,44
985.631776,44
985.756776,44
985.881776,44
986.006776,44
986.131776,44
986.256776,44
986.381776,44
986.506776,44
986.631776,44
986.756776,44
986.881776,44
987.006776,44
987.131776,44
987.256776,44
987.381776,44
987.506776,44
987.631776,44
987.756776,44
987.881776,44
988.006776,44
988.131776,44
988.256776,44
988.381776,44
988.506776,44
988.631776,44
988.756776,44
988.881776,44
989.006776,44
989.131776,44
989.256776,44
989.381776,44
989.506776,44
989.631776,44
989.756776,44
989.881776,44
990.006776,44
990.131776,44
990.256776,44
990.381776,44
990.506776,44
990.631776,44
990.756776,44
990.881776,44
991.006776,44
991.131776,44
991.256776,44
991.381776,44
991.506776,44
991.631776,44
991.756776,44
991.881776,44
992.006776,44
992.131776,44
992.256776,44
992.381776,44
992.506776,44
992.631776,44
992.756776,44
992.881776,44
993.006776,44
993.131776,44
993.256776,44
993.381776,44
993.506776,44
993.631776,44
993.756776,44
993.881776,44
994.006776,44
994.131776,44
994.256776,44
994.381776,44
994.506776,44
994.631776,44
994.756776,44
994.881776,44
995.006776,44
995.131776,44
995.256776,44
995.381776,44
995.506776,44
995.631776,44
995.756776,44
995.881776,44
996.006776,44
996.131776,44
996.256776,44
996.381776,44
996.506776,44
996.631776,44
996.756776,44
996.881776,44
997.006776,44
997.131776,44
997.256776,44
997.381776,44
997.506776,44
997.631776,44
997.756776,44
997.881776,44
998.006776,44
998.131776,44
998.256776,44
998.381776,44
998.506776,44
998.631776,44
998.756776,44
998.881776,44
999.006776,44
999.131776,44
999.256776,44
999.381776,44
999.506776,44
999.631776,44
999.756776,44
999.881776,44
1000.006776,44
1000.131776,44
1000.256776,44
1000.381776,44
1000.506776,44
1000.631776,44
1000.756776,44
1000.881776,44
1001.006776,44
1001.131776,44
1001.256776,44
1001.381776,44
1001.506776,44
1001.631776,44
1001.756776,44
1001.881776,44
1002.006776,44
1002.131776,44
1002.256776,44
1002.381776,44
1002.506776,44
1002.631776,44
1002.756776,44
1002.881776,44
1003.006776,44
1003.131776,44
1003.256776,44
1003.381776,44
1003.506776,44
1003.631776,44
1003.756776,44
1003.881776,44
1004.006776,44
1004.131776,44
1004.256776,44
1004.381776,44
1004.506776,44
1004.631776,44
1004.756776,44
1004.881776,44
1005.006776,44
1005.131776,44
1005.256776,44
1005.381776,44
1005.506776,44
1005.631776,44
1005.756776,44
1005.881776,44
1006.006776,44
1006.131776,44
1006.256776,44
1006.381776,44
1006.506776,44
1006.631776,44
1006.756776,44
1006.881776,44
1007.006776,44
1007.131776,44
1007.256776,44
1007.381776,44
1007.506776,44
1007.631776,44
1007.756776,44
1007.881776,44
1008.006776,44
1008.131776,44
1008.256776,44
1008.381776,44
1008.506776,44
1008.631776,44
1008.756776,44
1008.881776,44
1009.006776,44
1009.131776,44
1009.256776,44
1009.381776,44
1009.506776,44
1009.631776,44
1009.756776,44
1009.881776,44
1010.006776,44
1010.131776,44
1010.256776,44
1010.381776,44
1010.506776,44
1010.631776,44
1010.756776,44
1010.881776,44
