Time(s),Value(bpm)
981.006776,114
981.131776,114
981.256776,114
981.381776,114
981.506776,114
981.631776,114
981.756776,114
981.881776,114
982.006776,114
982.131776,114
982.256776,114
982.381776,114
982.506776,114
982.631776,115
982.756776,115
982.881776,115
983.006776,115
983.131776,115
983.256776,115
983.381776,115
983.506776,115
983.631776,115
983.756776,115
983.881776,115
984.006776,115
984.131776,115
984.256776,115
984.381776,115
984.506776,115
984.631776,115
984.756776,115
984.881776,115
985.006776,115
985.131776,115
985.256776,115
985.381776,115
985.506776,115
985.631776,115
985.756776,116
985.881776,116
986.006776,116
986.131776,116
986.256776,116
986.381776,116
986.506776,116
986.631776,116
986.756776,116
986.881776,116
987.006776,117
987.131776,117
987.256776,117
987.381776,117
987.506776,117
987.631776,117
987.756776,117
987.881776,117
988.006776,117
988.131776,117
988.256776,117
988.381776,117
988.506776,117
988.631776,118
988.756776,118
988.881776,118
989.006776,118
989.131776,118
989.256776,118
989.381776,118
989.506776,118
989.631776,118
989.756776,118
989.881776,118
990.006776,118
990.131776,118
990.256776,118
990.381776,118
990.506776,118
990.631776,118
990.756776,118
990.881776,118
991.006776,118
991.131776,118
991.256776,118
991.381776,118
991.506776,118
991.631776,118
991.756776,118
991.881776,118
992.006776,119
992.131776,119
992.256776,119
992.381776,119
992.506776,119
992.631776,119
992.756776,119
992.881776,119
993.006776,119
993.131776,119
993.256776,119
993.381776,119
993.506776,119
993.631776,119
993.756776,119
993.881776,119
994.006776,119
994.131776,119
994.256776,119
994.381776,119
994.506776,119
994.631776,119
994.756776,119
994.881776,118
995.006776,118
995.131776,118
995.256776,118
995.381776,119
995.506776,119
995.631776,119
995.756776,119
995.881776,119
996.006776,119
996.131776,119
996.256776,119
996.381776,119
996.506776,119
996.631776,119
996.756776,119
996.881776,119
997.006776,119
997.131776,120
997.256776,120
997.381776,120
997.506776,120
997.631776,120
997.756776,120
997.881776,120
998.006776,120
998.131776,120
998.256776,120
998.381776,120
998.506776,121
998.631776,121
998.756776,121
998.881776,121
999.006776,121
999.131776,121
999.256776,121
999.381776,121
999.506776,121
999.631776,121
999.756776,121
999.881776,121
1000.006776,121
1000.131776,121
1000.256776,121
1000.381776,121
1000.506776,121
1000.631776,121
1000.756776,121
1000.881776,122
1001.006776,122
1001.131776,122
1001.256776,122
1001.381776,122
1001.506776,122
1001.631776,122
1001.756776,122
1001.881776,122
1002.006776,122
1002.131776,122
1002.256776,122
1002.381776,122
1002.506776,122
1002.631776,122
1002.756776,122
1002.881776,122
1003.006776,122
1003.131776,122
1003.256776,122
1003.381776,122
1003.506776,123
1003.631776,123
1003.756776,123
1003.881776,123
1004.006776,123
1004.131776,123
1004.256776,123
1004.381776,123
1004.506776,123
1004.631776,123
1004.756776,123
1004.881776,123
1005.006776,123
1005.131776,123
1005.256776,123
1005.381776,123
1005.506776,122
1005.631776,122
1005.756776,122
1005.881776,122
1006.006776,122
1006.131776,122
1006.256776,122
1006.381776,122
1006.506776,122
1006.631776,122
1006.756776,122
1006.881776,122
1007.006776,122
1007.131776,122
1007.256776,122
1007.381776,122
1007.506776,122
1007.631776,122
1007.756776,122
1007.881776,122
1008.006776,122
1008.131776,122
1008.256776,122
1008.381776,122
1008.506776,123
1008.631776,123
1008.756776,123
1008.881776,123
1009.006776,123
1009.131776,123
1009.256776,123
1009.381776,123
1009.506776,123
1009.631776,123
1009.756776,123
1009.881776,123
1010.006776,123
1010.131776,123
1010.256776,123
1010.381776,123
1010.506776,123
1010.631776,123
1010.756776,123
1010.881776,123
