Time(s),Value(℃)
1117.0083602,138.660003662109
1117.0239852,138.669998168945
1117.0396102,138.679992675781
1117.0552352,138.679992675781
1117.0708602,138.690002441406
1117.0864852,138.699996948242
1117.1021102,138.710006713867
1117.1177352,138.710006713867
1117.1333602,138.720001220703
1117.1489852,138.720001220703
1117.1646102,138.729995727539
1117.1802352,138.740005493164
1117.1958602,138.740005493164
1117.2114852,138.75
1117.2271102,138.75
1117.2427352,138.759994506836
1117.2583602,138.759994506836
1117.2739852,138.770004272461
1117.2896102,138.770004272461
1117.3052352,138.770004272461
1117.3208602,138.779998779297
1117.3364852,138.779998779297
1117.3521102,138.779998779297
1117.3677352,138.789993286133
1117.3833602,138.789993286133
1117.3989852,138.789993286133
1117.4146102,138.789993286133
1117.4302352,138.789993286133
1117.4458602,138.789993286133
1117.4614852,138.789993286133
1117.4771102,138.800003051758
1117.4927352,138.800003051758
1117.5083602,138.800003051758
1117.5239852,138.800003051758
1117.5396102,138.800003051758
1117.5552352,138.800003051758
1117.5708602,138.800003051758
1117.5864852,138.800003051758
1117.6021102,138.800003051758
1117.6177352,138.800003051758
1117.6333602,138.800003051758
1117.6489852,138.789993286133
1117.6646102,138.789993286133
1117.6802352,138.789993286133
1117.6958602,138.789993286133
1117.7114852,138.789993286133
1117.7271102,138.789993286133
1117.7427352,138.789993286133
1117.7583602,138.789993286133
1117.7739852,138.789993286133
1117.7896102,138.789993286133
1117.8052352,138.789993286133
1117.8208602,138.779998779297
1117.8364852,138.779998779297
1117.8521102,138.779998779297
1117.8677352,138.770004272461
1117.8833602,138.770004272461
1117.8989852,138.759994506836
1117.9146102,138.75
1117.9302352,138.740005493164
1117.9458602,138.740005493164
1117.9614852,138.729995727539
1117.9771102,138.720001220703
1117.9927352,138.720001220703
1118.0083602,138.710006713867
1118.0239852,138.699996948242
1118.0396102,138.699996948242
1118.0552352,138.690002441406
1118.0708602,138.679992675781
1118.0864852,138.679992675781
1118.1021102,138.669998168945
1118.1177352,138.669998168945
1118.1333602,138.660003662109
1118.1489852,138.660003662109
1118.1646102,138.649993896484
1118.1802352,138.649993896484
1118.1958602,138.639999389648
1118.2114852,138.639999389648
1118.2271102,138.630004882813
1118.2427352,138.630004882813
1118.2583602,138.630004882813
1118.2739852,138.619995117188
1118.2896102,138.619995117188
1118.3052352,138.619995117188
1118.3208602,138.619995117188
1118.3364852,138.610000610352
1118.3521102,138.610000610352
1118.3677352,138.610000610352
1118.3833602,138.610000610352
1118.3989852,138.610000610352
1118.4146102,138.610000610352
1118.4302352,138.610000610352
1118.4458602,138.610000610352
1118.4614852,138.610000610352
1118.4771102,138.610000610352
1118.4927352,138.610000610352
1118.5083602,138.610000610352
1118.5239852,138.610000610352
1118.5396102,138.610000610352
1118.5552352,138.610000610352
1118.5708602,138.610000610352
1118.5864852,138.610000610352
1118.6021102,138.610000610352
1118.6177352,138.610000610352
1118.6333602,138.610000610352
1118.6489852,138.610000610352
1118.6646102,138.610000610352
1118.6802352,138.610000610352
1118.6958602,138.610000610352
1118.7114852,138.610000610352
1118.7271102,138.610000610352
1118.7427352,138.610000610352
1118.7583602,138.610000610352
1118.7739852,138.619995117188
1118.7896102,138.619995117188
1118.8052352,138.619995117188
1118.8208602,138.630004882813
1118.8364852,138.630004882813
1118.8521102,138.639999389648
1118.8677352,138.639999389648
1118.8833602,138.649993896484
1118.8989852,138.649993896484
1118.9146102,138.649993896484
1118.9302352,138.660003662109
1118.9458602,138.660003662109
1118.9614852,138.660003662109
1118.9771102,138.669998168945
1118.9927352,138.669998168945
1119.0083602,138.669998168945
1119.0239852,138.679992675781
1119.0396102,138.679992675781
1119.0552352,138.679992675781
1119.0708602,138.679992675781
1119.0864852,138.690002441406
1119.1021102,138.690002441406
1119.1177352,138.690002441406
1119.1333602,138.690002441406
1119.1489852,138.690002441406
1119.1646102,138.699996948242
