Time(s),Value(%)
1117.0083602,-28.5300006866455
1117.0239852,-26.5
1117.0396102,-24.4599990844727
1117.0552352,-22.5499992370605
1117.0708602,-21.0799999237061
1117.0864852,-20.3400001525879
1117.1021102,-20.4200000762939
1117.1177352,-21.4099998474121
1117.1333602,-23.3099994659424
1117.1489852,-26.1900005340576
1117.1646102,-29.9200000762939
1117.1802352,-33.8699989318848
1117.1958602,-37.1500015258789
1117.2114852,-39.1100006103516
1117.2271102,-39.8600006103516
1117.2427352,-39.9300003051758
1117.2583602,-39.689998626709
1117.2739852,-39.0699996948242
1117.2896102,-37.9000015258789
1117.3052352,-36.1599998474121
1117.3208602,-34.0200004577637
1117.3364852,-31.8299999237061
1117.3521102,-29.9300003051758
1117.3677352,-28.5699996948242
1117.3833602,-27.75
1117.3989852,-27.25
1117.4146102,-26.7700004577637
1117.4302352,-26.0699996948242
1117.4458602,-25.0200004577637
1117.4614852,-23.4200000762939
1117.4771102,-20.8700008392334
1117.4927352,-16.8500003814697
1117.5083602,-11.0299997329712
1117.5239852,-3.53999996185303
1117.5396102,4.94999980926514
1117.5552352,13.5699996948242
1117.5708602,21.5699996948242
1117.5864852,28.6200008392334
1117.6021102,34.7299995422363
1117.6177352,40.0699996948242
1117.6333602,44.7599983215332
1117.6489852,48.8499984741211
1117.6646102,52.3600006103516
1117.6802352,55.3300018310547
1117.6958602,57.8600006103516
1117.7114852,60.0200004577637
1117.7271102,61.8800010681152
1117.7427352,63.3400001525879
1117.7583602,64.1900024414063
1117.7739852,64.1900024414063
1117.7896102,63.2700004577637
1117.8052352,61.6199989318848
1117.8208602,59.5499992370605
1117.8364852,57.3899993896484
1117.8521102,55.3499984741211
1117.8677352,53.4599990844727
1117.8833602,51.6500015258789
1117.8989852,49.7599983215332
1117.9146102,47.5699996948242
1117.9302352,44.9099998474121
1117.9458602,41.7799987792969
1117.9614852,38.2099990844727
1117.9771102,34.2200012207031
1117.9927352,29.7700004577637
1118.0083602,24.9599990844727
1118.0239852,20.0599994659424
1118.0396102,15.4799995422363
1118.0552352,11.4700002670288
1118.0708602,7.96000003814697
1118.0864852,4.67999982833862
1118.1021102,1.54999995231628
1118.1177352,-1.3400000333786
1118.1333602,-3.84999990463257
1118.1489852,-5.94000005722046
1118.1646102,-7.63000011444092
1118.1802352,-8.72999954223633
1118.1958602,-8.65999984741211
1118.2114852,-6.84000015258789
1118.2271102,-3.14000010490417
1118.2427352,2.21000003814697
1118.2583602,8.98999977111816
1118.2739852,17.0200004577637
1118.2896102,25.9200000762939
1118.3052352,34.8899993896484
1118.3208602,42.8199996948242
1118.3364852,48.9099998474121
1118.3521102,53.0699996948242
1118.3677352,55.6300010681152
1118.3833602,56.7700004577637
1118.3989852,56.4099998474121
1118.4146102,54.5699996948242
1118.4302352,51.5800018310547
1118.4458602,47.9700012207031
1118.4614852,44.189998626709
1118.4771102,40.4500007629395
1118.4927352,36.7000007629395
1118.5083602,32.8400001525879
1118.5239852,28.7999992370605
1118.5396102,24.5799999237061
1118.5552352,20.2299995422363
1118.5708602,15.8000001907349
1118.5864852,11.3500003814697
1118.6021102,6.82000017166138
1118.6177352,2.13000011444092
1118.6333602,-2.75999999046326
1118.6489852,-7.80999994277954
1118.6646102,-12.8400001525879
1118.6802352,-17.6200008392334
1118.6958602,-22.0400009155273
1118.7114852,-26.0699996948242
1118.7271102,-29.8099994659424
1118.7427352,-33.4599990844727
1118.7583602,-37.25
1118.7739852,-41.3699989318848
1118.7896102,-45.8499984741211
1118.8052352,-50.6100006103516
1118.8208602,-55.5499992370605
1118.8364852,-60.6399993896484
1118.8521102,-65.7799987792969
1118.8677352,-70.7099990844727
1118.8833602,-75.0100021362305
1118.8989852,-78.1500015258789
1118.9146102,-79.6600036621094
1118.9302352,-79.2900009155273
1118.9458602,-77.1900024414063
1118.9614852,-73.8199996948242
1118.9771102,-69.8300018310547
1118.9927352,-65.8099975585938
1119.0083602,-62.060001373291
1119.0239852,-58.2700004577637
1119.0396102,-53.5999984741211
1119.0552352,-47.1800003051758
1119.0708602,-38.7799987792969
1119.0864852,-28.8600006103516
1119.1021102,-18.0799999237061
1119.1177352,-7.0
1119.1333602,3.8199999332428
1119.1489852,13.4700002670288
1119.1646102,20.5499992370605
1119.1802352,23.9500007629395
1119.1958602,23.5900001525879
1119.2114852,20.4599990844727
1119.2271102,15.7700004577637
1119.2427352,10.4799995422363
1119.2583602,5.07999992370605
1119.2739852,-0.209999993443489
1119.2896102,-5.36999988555908
1119.3052352,-10.3999996185303
1119.3208602,-15.4399995803833
1119.3364852,-20.7099990844727
1119.3521102,-26.5400009155273
1119.3677352,-33.1199989318848
1119.3833602,-40.3499984741211
1119.3989852,-47.810001373291
1119.4146102,-55.0400009155273
1119.4302352,-61.7000007629395
1119.4458602,-67.6900024414063
1119.4614852,-73.1600036621094
1119.4771102,-78.4700012207031
1119.4927352,-83.9000015258789
1119.5083602,-89.5899963378906
1119.5239852,-95.5299987792969
