Time(s),Value(bpm)
648.0447325,97
648.1697325,97
648.2947325,97
648.4197325,97
648.5447325,97
648.6697325,97
648.7947325,97
648.9197325,97
649.0447325,97
649.1697325,97
649.2947325,97
649.4197325,97
649.5447325,97
649.6697325,97
649.7947325,97
649.9197325,97
650.0447325,97
650.1697325,97
650.2947325,97
650.4197325,97
650.5447325,97
650.6697325,97
650.7947325,96
650.9197325,96
651.0447325,96
651.1697325,96
651.2947325,96
651.4197325,96
651.5447325,96
651.6697325,96
651.7947325,96
651.9197325,96
652.0447325,96
652.1697325,95
652.2947325,95
652.4197325,95
652.5447325,95
652.6697325,95
652.7947325,95
652.9197325,95
653.0447325,95
653.1697325,95
653.2947325,94
653.4197325,94
653.5447325,94
653.6697325,94
653.7947325,94
653.9197325,94
654.0447325,94
654.1697325,94
654.2947325,94
654.4197325,93
654.5447325,93
654.6697325,93
654.7947325,93
654.9197325,93
655.0447325,93
655.1697325,93
655.2947325,93
655.4197325,93
655.5447325,93
655.6697325,92
655.7947325,92
655.9197325,92
656.0447325,92
656.1697325,92
656.2947325,92
656.4197325,92
656.5447325,92
656.6697325,92
656.7947325,92
656.9197325,92
657.0447325,92
657.1697325,92
657.2947325,92
657.4197325,92
657.5447325,92
657.6697325,92
657.7947325,92
657.9197325,92
658.0447325,93
658.1697325,93
658.2947325,93
658.4197325,93
658.5447325,93
658.6697325,93
658.7947325,93
658.9197325,93
659.0447325,93
659.1697325,93
659.2947325,93
659.4197325,94
659.5447325,94
659.6697325,94
659.7947325,94
659.9197325,94
660.0447325,94
660.1697325,94
660.2947325,94
660.4197325,94
660.5447325,94
660.6697325,95
660.7947325,95
660.9197325,95
661.0447325,95
661.1697325,95
661.2947325,95
661.4197325,95
661.5447325,95
661.6697325,95
661.7947325,95
661.9197325,95
662.0447325,95
662.1697325,95
662.2947325,95
662.4197325,96
662.5447325,96
662.6697325,96
662.7947325,96
662.9197325,96
663.0447325,96
663.1697325,96
663.2947325,96
663.4197325,96
663.5447325,96
663.6697325,96
663.7947325,96
663.9197325,96
664.0447325,96
664.1697325,97
664.2947325,97
664.4197325,97
664.5447325,97
664.6697325,97
664.7947325,97
664.9197325,97
665.0447325,97
665.1697325,97
665.2947325,97
665.4197325,97
665.5447325,97
665.6697325,97
665.7947325,97
665.9197325,97
