Time(s),Value(bpm)
648.0447325,97
648.1697325,97
648.2947325,97
648.4197325,97
648.5447325,95
648.6697325,95
648.7947325,95
648.9197325,95
649.0447325,95
649.1697325,95
649.2947325,95
649.4197325,95
649.5447325,94
649.6697325,94
649.7947325,94
649.9197325,94
650.0447325,94
650.1697325,94
650.2947325,94
650.4197325,94
650.5447325,93
650.6697325,93
650.7947325,93
650.9197325,93
651.0447325,93
651.1697325,93
651.2947325,93
651.4197325,93
651.5447325,92
651.6697325,92
651.7947325,92
651.9197325,92
652.0447325,92
652.1697325,92
652.2947325,92
652.4197325,92
652.5447325,92
652.6697325,92
652.7947325,92
652.9197325,92
653.0447325,92
653.1697325,92
653.2947325,92
653.4197325,92
653.5447325,93
653.6697325,93
653.7947325,93
653.9197325,93
654.0447325,93
654.1697325,93
654.2947325,93
654.4197325,93
654.5447325,93
654.6697325,93
654.7947325,93
654.9197325,93
655.0447325,93
655.1697325,93
655.2947325,93
655.4197325,93
655.5447325,95
655.6697325,95
655.7947325,95
655.9197325,95
656.0447325,95
656.1697325,95
656.2947325,95
656.4197325,95
656.5447325,96
656.6697325,96
656.7947325,96
656.9197325,96
657.0447325,96
657.1697325,96
657.2947325,96
657.4197325,0
657.5447325,0
657.6697325,0
657.7947325,0
657.9197325,0
658.0447325,0
658.1697325,0
658.2947325,0
658.4197325,0
658.5447325,0
658.6697325,0
658.7947325,0
658.9197325,0
659.0447325,0
659.1697325,0
659.2947325,0
659.4197325,97
659.5447325,98
659.6697325,98
659.7947325,98
659.9197325,0
660.0447325,0
660.1697325,0
660.2947325,0
660.4197325,0
660.5447325,0
660.6697325,0
660.7947325,0
660.9197325,0
661.0447325,0
661.1697325,0
661.2947325,0
661.4197325,0
661.5447325,0
661.6697325,0
661.7947325,0
661.9197325,0
662.0447325,0
662.1697325,0
662.2947325,0
662.4197325,0
662.5447325,0
662.6697325,0
662.7947325,0
662.9197325,0
663.0447325,0
663.1697325,0
663.2947325,0
663.4197325,0
663.5447325,0
663.6697325,0
663.7947325,104
663.9197325,104
664.0447325,104
664.1697325,104
664.2947325,0
664.4197325,0
664.5447325,0
664.6697325,0
664.7947325,0
664.9197325,0
665.0447325,0
665.1697325,0
665.2947325,0
665.4197325,0
665.5447325,0
665.6697325,0
665.7947325,0
665.9197325,0
