Time(s),Value(μS)
648.0134825,3.61299991607666
648.0291075,3.61199998855591
648.0447325,3.61299991607666
648.0603575,3.61199998855591
648.0759825,3.61299991607666
648.0916075,3.61199998855591
648.1072325,3.60999989509583
648.1228575,3.60899996757507
648.1384825,3.60700011253357
648.1541075,3.60599994659424
648.1697325,3.60500001907349
648.1853575,3.60700011253357
648.2009825,3.60599994659424
648.2166075,3.60500001907349
648.2322325,3.60400009155273
648.2478575,3.60199999809265
648.2634825,3.6010000705719
648.2791075,3.59999990463257
648.2947325,3.6010000705719
648.3103575,3.6010000705719
648.3259825,3.60199999809265
648.3416075,3.6010000705719
648.3572325,3.59999990463257
648.3728575,3.59899997711182
648.3884825,3.59699988365173
648.4041075,3.59599995613098
648.4197325,3.59500002861023
648.4353575,3.59599995613098
648.4509825,3.59500002861023
648.4666075,3.59500002861023
648.4822325,3.59400010108948
648.4978575,3.59200000762939
648.5134825,3.59100008010864
648.5291075,3.58999991416931
648.5447325,3.58999991416931
648.5603575,3.58999991416931
648.5759825,3.59200000762939
648.5916075,3.59100008010864
648.6072325,3.59200000762939
648.6228575,3.59100008010864
648.6384825,3.58899998664856
648.6541075,3.58800005912781
648.6697325,3.58699989318848
648.6853575,3.58699989318848
648.7009825,3.58599996566772
648.7166075,3.58699989318848
648.7322325,3.58599996566772
648.7478575,3.58500003814697
648.7634825,3.58400011062622
648.7791075,3.58299994468689
648.7947325,3.58200001716614
648.8103575,3.58100008964539
648.8259825,3.58200001716614
648.8416075,3.58100008964539
648.8572325,3.58299994468689
648.8728575,3.58299994468689
648.8884825,3.58200001716614
648.9041075,3.58200001716614
648.9197325,3.57999992370605
648.9353575,3.57999992370605
648.9509825,3.57800006866455
648.9666075,3.5789999961853
648.9822325,3.57800006866455
648.9978575,3.57800006866455
649.0134825,3.57699990272522
649.0291075,3.57500004768372
649.0447325,3.57399988174438
649.0603575,3.57299995422363
649.0759825,3.57399988174438
649.0916075,3.57399988174438
649.1072325,3.57599997520447
649.1228575,3.57500004768372
649.1384825,3.57599997520447
649.1541075,3.57599997520447
649.1697325,3.57399988174438
649.1853575,3.57299995422363
649.2009825,3.57299995422363
649.2166075,3.57200002670288
649.2322325,3.57100009918213
649.2478575,3.57299995422363
649.2634825,3.57200002670288
649.2791075,3.5699999332428
649.2947325,3.56900000572205
649.3103575,3.56800007820129
649.3259825,3.56800007820129
649.3416075,3.56699991226196
649.3572325,3.56900000572205
649.3728575,3.56800007820129
649.3884825,3.5699999332428
649.4041075,3.56900000572205
649.4197325,3.56900000572205
649.4353575,3.56800007820129
649.4509825,3.56599998474121
649.4666075,3.56500005722046
649.4822325,3.56399989128113
649.4978575,3.56500005722046
649.5134825,3.56399989128113
649.5291075,3.56599998474121
649.5447325,3.56599998474121
649.5603575,3.56399989128113
649.5759825,3.56299996376038
649.5916075,3.56299996376038
649.6072325,3.56200003623962
649.6228575,3.56100010871887
649.6384825,3.56299996376038
649.6541075,3.56200003623962
649.6697325,3.56299996376038
649.6853575,3.56299996376038
649.7009825,3.56200003623962
649.7166075,3.56100010871887
649.7322325,3.55900001525879
649.7478575,3.55900001525879
649.7634825,3.55800008773804
649.7791075,3.55999994277954
649.7947325,3.55900001525879
649.8103575,3.55999994277954
649.8259825,3.55900001525879
649.8416075,3.55699992179871
649.8572325,3.55699992179871
649.8728575,3.55599999427795
649.8884825,3.55599999427795
649.9041075,3.55599999427795
649.9197325,3.55699992179871
649.9353575,3.55699992179871
649.9509825,3.55699992179871
649.9666075,3.55599999427795
649.9822325,3.5550000667572
649.9978575,3.55399990081787
