Time(s),Value(%)
1719.0092948,96.0
1719.0249198,96.0
1719.0405448,96.0
1719.0561698,96.0
1719.0717948,96.0
1719.0874198,96.0
1719.1030448,96.0
1719.1186698,96.0
1719.1342948,96.0
1719.1499198,96.0
1719.1655448,96.0
1719.1811698,96.0
1719.1967948,96.0
1719.2124198,96.0
1719.2280448,96.0
1719.2436698,96.0
1719.2592948,96.0
1719.2749198,96.0
1719.2905448,96.0
1719.3061698,96.0
1719.3217948,96.0
1719.3374198,96.0
1719.3530448,96.0
1719.3686698,96.0
1719.3842948,96.0
1719.3999198,96.0
1719.4155448,96.0
1719.4311698,96.0
1719.4467948,96.0
1719.4624198,96.0
1719.4780448,96.0
1719.4936698,96.0
1719.5092948,96.0
1719.5249198,96.0
1719.5405448,96.0
1719.5561698,96.0
1719.5717948,96.0
1719.5874198,96.0
1719.6030448,96.0
1719.6186698,96.0
1719.6342948,96.0
1719.6499198,96.0
1719.6655448,96.0
1719.6811698,96.0
1719.6967948,96.0
1719.7124198,96.0
1719.7280448,96.0
1719.7436698,96.0
1719.7592948,96.0
1719.7749198,96.0
1719.7905448,96.0
1719.8061698,96.0
1719.8217948,96.0
1719.8374198,96.0
1719.8530448,96.0
1719.8686698,96.0
1719.8842948,96.0
1719.8999198,96.0
1719.9155448,96.0
1719.9311698,96.0
1719.9467948,96.0
1719.9624198,96.0
1719.9780448,96.0
1719.9936698,96.0
1720.0092948,96.0
1720.0249198,96.0
1720.0405448,96.0
1720.0561698,96.0
1720.0717948,96.0
1720.0874198,96.0
1720.1030448,96.0
1720.1186698,96.0
1720.1342948,96.0
1720.1499198,96.0
1720.1655448,96.0
1720.1811698,96.0
1720.1967948,96.0
1720.2124198,96.0
1720.2280448,96.0
1720.2436698,96.0
1720.2592948,96.0
1720.2749198,96.0
1720.2905448,96.0
1720.3061698,96.0
1720.3217948,96.0
1720.3374198,96.0
1720.3530448,96.0
1720.3686698,96.0
1720.3842948,96.0
1720.3999198,96.0
1720.4155448,96.0
1720.4311698,96.0
1720.4467948,96.0
1720.4624198,96.0
1720.4780448,96.0
1720.4936698,96.0
1720.5092948,96.0
1720.5249198,96.0
1720.5405448,96.0
1720.5561698,96.0
1720.5717948,96.0
1720.5874198,96.0
1720.6030448,96.0
1720.6186698,96.0
1720.6342948,96.0
1720.6499198,96.0
1720.6655448,96.0
1720.6811698,96.0
1720.6967948,96.0
1720.7124198,96.0
1720.7280448,96.0
1720.7436698,96.0
1720.7592948,96.0
1720.7749198,96.0
1720.7905448,96.0
1720.8061698,96.0
1720.8217948,96.0
1720.8374198,96.0
1720.8530448,96.0
1720.8686698,96.0
1720.8842948,96.0
1720.8999198,96.0
1720.9155448,96.0
1720.9311698,96.0
1720.9467948,96.0
1720.9624198,96.0
1720.9780448,96.0
1720.9936698,96.0
1721.0092948,96.0
1721.0249198,96.0
1721.0405448,96.0
1721.0561698,96.0
1721.0717948,96.0
1721.0874198,96.0
1721.1030448,96.0
1721.1186698,96.0
1721.1342948,96.0
1721.1499198,96.0
1721.1655448,96.0
1721.1811698,96.0
1721.1967948,96.0
1721.2124198,96.0
1721.2280448,96.0
1721.2436698,96.0
1721.2592948,96.0
1721.2749198,96.0
1721.2905448,96.0
1721.3061698,96.0
1721.3217948,96.0
1721.3374198,96.0
1721.3530448,96.0
1721.3686698,96.0
1721.3842948,96.0
1721.3999198,96.0
1721.4155448,96.0
1721.4311698,96.0
1721.4467948,96.0
1721.4624198,96.0
1721.4780448,96.0
1721.4936698,96.0
1721.5092948,96.0
1721.5249198,96.0
1721.5405448,96.0
1721.5561698,96.0
1721.5717948,96.0
1721.5874198,96.0
1721.6030448,96.0
1721.6186698,96.0
1721.6342948,96.0
1721.6499198,96.0
1721.6655448,96.0
1721.6811698,96.0
1721.6967948,96.0
