Time(s),Value(℃)
730.0066116,208.919998168945
730.0222366,208.919998168945
730.0378616,208.919998168945
730.0534866,208.919998168945
730.0691116,208.919998168945
730.0847366,208.919998168945
730.1003616,208.919998168945
730.1159866,208.919998168945
730.1316116,208.919998168945
730.1472366,208.919998168945
730.1628616,208.919998168945
730.1784866,208.919998168945
730.1941116,208.919998168945
730.2097366,208.919998168945
730.2253616,208.919998168945
730.2409866,208.919998168945
730.2566116,208.919998168945
730.2722366,208.919998168945
730.2878616,208.919998168945
730.3034866,208.919998168945
730.3191116,208.919998168945
730.3347366,208.919998168945
730.3503616,208.919998168945
730.3659866,208.919998168945
730.3816116,208.919998168945
730.3972366,208.919998168945
730.4128616,208.919998168945
730.4284866,208.919998168945
730.4441116,208.919998168945
730.4597366,208.919998168945
730.4753616,208.919998168945
730.4909866,208.919998168945
730.5066116,208.919998168945
730.5222366,208.919998168945
730.5378616,208.919998168945
730.5534866,208.919998168945
730.5691116,208.919998168945
730.5847366,208.919998168945
730.6003616,208.919998168945
730.6159866,208.919998168945
730.6316116,208.919998168945
730.6472366,208.919998168945
730.6628616,208.919998168945
730.6784866,208.919998168945
730.6941116,208.919998168945
730.7097366,208.919998168945
730.7253616,208.919998168945
730.7409866,208.929992675781
730.7566116,208.929992675781
730.7722366,208.929992675781
730.7878616,208.929992675781
730.8034866,208.929992675781
730.8191116,208.929992675781
730.8347366,208.929992675781
730.8503616,208.940002441406
730.8659866,208.940002441406
730.8816116,208.940002441406
730.8972366,208.940002441406
730.9128616,208.940002441406
730.9284866,208.940002441406
730.9441116,208.940002441406
730.9597366,208.949996948242
730.9753616,208.949996948242
730.9909866,208.960006713867
731.0066116,208.960006713867
731.0222366,208.970001220703
731.0378616,208.970001220703
731.0534866,208.979995727539
731.0691116,208.979995727539
731.0847366,208.990005493164
731.1003616,209.0
731.1159866,209.009994506836
731.1316116,209.009994506836
731.1472366,209.020004272461
731.1628616,209.029998779297
731.1784866,209.039993286133
731.1941116,209.039993286133
731.2097366,209.050003051758
731.2253616,209.059997558594
731.2409866,209.070007324219
731.2566116,209.080001831055
731.2722366,209.089996337891
731.2878616,209.089996337891
731.3034866,209.100006103516
731.3191116,209.110000610352
731.3347366,209.119995117188
731.3503616,209.130004882813
731.3659866,209.139999389648
731.3816116,209.149993896484
731.3972366,209.160003662109
731.4128616,209.169998168945
731.4284866,209.190002441406
731.4441116,209.199996948242
731.4597366,209.210006713867
731.4753616,209.220001220703
731.4909866,209.229995727539
731.5066116,209.240005493164
731.5222366,209.25
731.5378616,209.259994506836
731.5534866,209.270004272461
731.5691116,209.279998779297
731.5847366,209.289993286133
731.6003616,209.300003051758
731.6159866,209.309997558594
731.6316116,209.330001831055
731.6472366,209.339996337891
731.6628616,209.350006103516
731.6784866,209.360000610352
731.6941116,209.369995117188
731.7097366,209.380004882813
731.7253616,209.389999389648
731.7409866,209.399993896484
731.7566116,209.410003662109
731.7722366,209.419998168945
731.7878616,209.429992675781
731.8034866,209.440002441406
731.8191116,209.449996948242
731.8347366,209.460006713867
731.8503616,209.470001220703
731.8659866,209.479995727539
731.8816116,209.490005493164
731.8972366,209.5
731.9128616,209.5
731.9284866,209.509994506836
731.9441116,209.520004272461
731.9597366,209.529998779297
731.9753616,209.529998779297
731.9909866,209.539993286133
732.0066116,209.539993286133
732.0222366,209.539993286133
732.0378616,209.550003051758
732.0534866,209.550003051758
732.0691116,209.550003051758
732.0847366,209.559997558594
732.1003616,209.559997558594
732.1159866,209.559997558594
732.1316116,209.559997558594
732.1472366,209.570007324219
732.1628616,209.570007324219
732.1784866,209.570007324219
732.1941116,209.570007324219
732.2097366,209.570007324219
732.2253616,209.570007324219
732.2409866,209.570007324219
732.2566116,209.570007324219
732.2722366,209.570007324219
732.2878616,209.570007324219
732.3034866,209.570007324219
732.3191116,209.570007324219
732.3347366,209.559997558594
