Time(s),Value(bpm)
730.0066116,78
730.1316116,78
730.2566116,80
730.3816116,80
730.5066116,80
730.6316116,80
730.7566116,80
730.8816116,80
731.0066116,80
731.1316116,80
731.2566116,80
731.3816116,80
731.5066116,80
731.6316116,80
731.7566116,76
731.8816116,76
732.0066116,76
732.1316116,76
732.2566116,76
732.3816116,76
732.5066116,76
732.6316116,76
732.7566116,76
732.8816116,76
733.0066116,76
733.1316116,76
733.2566116,78
733.3816116,78
733.5066116,78
733.6316116,78
733.7566116,78
733.8816116,78
734.0066116,78
734.1316116,78
734.2566116,78
734.3816116,78
734.5066116,78
734.6316116,78
734.7566116,80
734.8816116,80
735.0066116,80
735.1316116,80
735.2566116,80
735.3816116,80
735.5066116,80
735.6316116,80
735.7566116,80
735.8816116,80
736.0066116,80
736.1316116,80
736.2566116,80
736.3816116,80
736.5066116,80
736.6316116,80
736.7566116,80
736.8816116,83
737.0066116,83
737.1316116,83
737.2566116,83
737.3816116,83
737.5066116,83
737.6316116,83
737.7566116,83
737.8816116,83
738.0066116,83
738.1316116,83
738.2566116,83
738.3816116,83
738.5066116,83
738.6316116,83
738.7566116,83
738.8816116,83
739.0066116,83
739.1316116,83
739.2566116,83
739.3816116,83
739.5066116,83
739.6316116,83
739.7566116,83
739.8816116,83
740.0066116,83
740.1316116,83
740.2566116,83
740.3816116,83
740.5066116,83
740.6316116,83
740.7566116,83
740.8816116,83
741.0066116,83
741.1316116,83
741.2566116,81
741.3816116,81
741.5066116,81
741.6316116,81
741.7566116,81
741.8816116,81
742.0066116,83
742.1316116,83
742.2566116,83
742.3816116,83
742.5066116,83
742.6316116,83
742.7566116,83
742.8816116,83
743.0066116,83
743.1316116,83
743.2566116,83
743.3816116,81
743.5066116,81
743.6316116,81
743.7566116,81
743.8816116,81
744.0066116,87
744.1316116,87
744.2566116,87
744.3816116,87
744.5066116,87
744.6316116,87
744.7566116,87
744.8816116,87
745.0066116,87
745.1316116,87
745.2566116,87
745.3816116,87
745.5066116,83
745.6316116,83
745.7566116,83
745.8816116,83
746.0066116,83
746.1316116,83
746.2566116,81
746.3816116,81
746.5066116,81
746.6316116,81
746.7566116,81
746.8816116,83
747.0066116,83
747.1316116,83
747.2566116,83
747.3816116,83
747.5066116,83
747.6316116,81
747.7566116,81
747.8816116,81
748.0066116,81
748.1316116,81
748.2566116,81
748.3816116,81
748.5066116,81
748.6316116,81
748.7566116,81
748.8816116,81
749.0066116,81
749.1316116,81
749.2566116,81
749.3816116,81
749.5066116,81
749.6316116,81
749.7566116,81
749.8816116,81
750.0066116,81
750.1316116,81
750.2566116,81
750.3816116,81
750.5066116,81
750.6316116,81
750.7566116,81
750.8816116,81
751.0066116,81
751.1316116,81
751.2566116,81
751.3816116,81
751.5066116,81
751.6316116,81
751.7566116,81
751.8816116,81
