Time(s),Value(%)
1536.0056241,13.3500003814697
1536.0212491,-2.55999994277954
1536.0368741,-15.5900001525879
1536.0524991,-26.1700000762939
1536.0681241,-34.9700012207031
1536.0837491,-42.6300010681152
1536.0993741,-49.689998626709
1536.1149991,-56.439998626709
1536.1306241,-62.8400001525879
1536.1462491,-68.5899963378906
1536.1618741,-73.3600006103516
1536.1774991,-77.0199966430664
1536.1931241,-79.6999969482422
1536.2087491,-81.7699966430664
1536.2243741,-83.4400024414063
1536.2399991,-84.5500030517578
1536.2556241,-84.7900009155273
1536.2712491,-83.9499969482422
1536.2868741,-82.0199966430664
1536.3024991,-79.1600036621094
1536.3181241,-75.5
1536.3337491,-70.9700012207031
1536.3493741,-64.879997253418
1536.3649991,-55.75
1536.3806241,-41.689998626709
1536.3962491,-21.4699993133545
1536.4118741,4.46999979019165
1536.4274991,33.8199996948242
1536.4431241,63.1699981689453
1536.4587491,89.5100021362305
1536.4743741,110.889999389648
1536.4899991,126.180000305176
1536.5056241,134.979995727539
1536.5212491,137.679992675781
1536.5368741,135.270004272461
1536.5524991,128.820007324219
1536.5681241,119.099998474121
1536.5837491,106.430000305176
1536.5993741,90.9599990844727
1536.6149991,73.1500015258789
1536.6306241,54.1800003051758
1536.6462491,35.6100006103516
1536.6618741,18.8099994659424
1536.6774991,4.5
1536.6931241,-7.26999998092651
1536.7087491,-17.0300006866455
1536.7243741,-25.4099998474121
1536.7399991,-32.9099998474121
1536.7556241,-39.8499984741211
1536.7712491,-46.3199996948242
1536.7868741,-52.2000007629395
1536.8024991,-57.3199996948242
1536.8181241,-61.7000007629395
1536.8337491,-65.5400009155273
1536.8493741,-69.120002746582
1536.8649991,-72.4100036621094
1536.8806241,-75.129997253418
1536.8962491,-76.879997253418
1536.9118741,-77.4700012207031
1536.9274991,-76.9100036621094
1536.9431241,-75.5
1536.9587491,-73.7399978637695
1536.9743741,-71.9100036621094
1536.9899991,-69.6100006103516
1537.0056241,-65.8199996948242
1537.0212491,-59.1599998474121
1537.0368741,-48.2900009155273
1537.0524991,-32.3699989318848
1537.0681241,-11.5
1537.0837491,12.8199996948242
1537.0993741,37.7900009155273
1537.1149991,60.1599998474121
1537.1306241,77.9199981689453
1537.1462491,90.9899978637695
1537.1618741,100.430000305176
1537.1774991,107.160003662109
1537.1931241,111.370002746582
1537.2087491,112.610000610352
1537.2243741,110.389999389648
1537.2399991,104.569999694824
1537.2556241,95.3499984741211
1537.2712491,83.1600036621094
1537.2868741,68.8199996948242
1537.3024991,53.4300003051758
1537.3181241,38.2000007629395
1537.3337491,24.0400009155273
1537.3493741,11.3599996566772
1537.3649991,0.180000007152557
1537.3806241,-9.65999984741211
1537.3962491,-18.25
1537.4118741,-25.6000003814697
1537.4274991,-31.7600002288818
1537.4431241,-36.8899993896484
1537.4587491,-41.3800010681152
1537.4743741,-45.7099990844727
1537.4899991,-50.0900001525879
1537.5056241,-54.2599983215332
1537.5212491,-57.6599998474121
1537.5368741,-59.939998626709
1537.5524991,-61.1199989318848
1537.5681241,-61.5400009155273
1537.5837491,-61.3300018310547
1537.5993741,-60.060001373291
1537.6149991,-57.4000015258789
1537.6306241,-53.8699989318848
1537.6462491,-50.560001373291
1537.6618741,-48.0499992370605
1537.6774991,-46.0299987792969
1537.6931241,-43.5999984741211
1537.7087491,-39.6100006103516
1537.7243741,-32.7200012207031
1537.7399991,-21.5799999237061
