Time(s),Value(bpm)
1536.0056241,92
1536.1306241,92
1536.2556241,92
1536.3806241,92
1536.5056241,92
1536.6306241,92
1536.7556241,92
1536.8806241,92
1537.0056241,92
1537.1306241,92
1537.2556241,92
1537.3806241,92
1537.5056241,92
1537.6306241,92
1537.7556241,92
1537.8806241,92
1538.0056241,92
1538.1306241,92
1538.2556241,92
1538.3806241,92
1538.5056241,92
1538.6306241,92
1538.7556241,92
1538.8806241,92
1539.0056241,92
1539.1306241,92
1539.2556241,92
1539.3806241,92
1539.5056241,92
1539.6306241,92
1539.7556241,92
1539.8806241,92
1540.0056241,92
1540.1306241,92
1540.2556241,92
1540.3806241,92
1540.5056241,92
1540.6306241,92
1540.7556241,92
1540.8806241,92
1541.0056241,92
1541.1306241,92
1541.2556241,92
1541.3806241,92
1541.5056241,92
1541.6306241,92
1541.7556241,92
1541.8806241,92
1542.0056241,92
1542.1306241,92
1542.2556241,92
1542.3806241,92
1542.5056241,92
1542.6306241,92
1542.7556241,92
1542.8806241,92
1543.0056241,92
1543.1306241,92
1543.2556241,93
1543.3806241,93
1543.5056241,93
1543.6306241,93
1543.7556241,93
1543.8806241,93
1544.0056241,93
1544.1306241,93
1544.2556241,93
1544.3806241,93
1544.5056241,93
1544.6306241,93
1544.7556241,93
1544.8806241,93
1545.0056241,93
1545.1306241,93
1545.2556241,93
1545.3806241,93
1545.5056241,93
1545.6306241,93
1545.7556241,94
1545.8806241,94
1546.0056241,94
1546.1306241,94
1546.2556241,94
1546.3806241,94
1546.5056241,94
1546.6306241,94
1546.7556241,94
1546.8806241,94
1547.0056241,94
1547.1306241,94
1547.2556241,94
1547.3806241,94
1547.5056241,94
1547.6306241,94
1547.7556241,94
1547.8806241,94
1548.0056241,94
1548.1306241,94
1548.2556241,94
1548.3806241,95
1548.5056241,95
1548.6306241,95
1548.7556241,95
1548.8806241,95
1549.0056241,95
1549.1306241,95
1549.2556241,95
1549.3806241,95
1549.5056241,95
1549.6306241,95
1549.7556241,95
1549.8806241,95
1550.0056241,96
1550.1306241,96
1550.2556241,96
1550.3806241,96
1550.5056241,96
1550.6306241,96
1550.7556241,96
1550.8806241,96
1551.0056241,96
1551.1306241,96
1551.2556241,96
1551.3806241,96
1551.5056241,96
1551.6306241,96
1551.7556241,96
1551.8806241,96
1552.0056241,96
1552.1306241,96
1552.2556241,96
1552.3806241,96
1552.5056241,96
1552.6306241,96
1552.7556241,96
1552.8806241,96
1553.0056241,96
1553.1306241,96
1553.2556241,96
1553.3806241,96
1553.5056241,96
1553.6306241,96
1553.7556241,96
1553.8806241,96
1554.0056241,96
1554.1306241,96
1554.2556241,96
1554.3806241,96
1554.5056241,96
1554.6306241,96
1554.7556241,96
1554.8806241,96
1555.0056241,96
1555.1306241,96
1555.2556241,96
1555.3806241,96
1555.5056241,96
1555.6306241,96
1555.7556241,95
1555.8806241,95
1556.0056241,95
1556.1306241,95
1556.2556241,95
1556.3806241,95
1556.5056241,95
1556.6306241,95
1556.7556241,95
1556.8806241,95
1557.0056241,95
1557.1306241,95
1557.2556241,95
1557.3806241,95
1557.5056241,95
1557.6306241,95
1557.7556241,95
1557.8806241,95
1558.0056241,95
1558.1306241,95
1558.2556241,95
1558.3806241,95
1558.5056241,95
1558.6306241,95
1558.7556241,95
1558.8806241,95
1559.0056241,95
1559.1306241,95
1559.2556241,95
1559.3806241,95
1559.5056241,95
1559.6306241,95
1559.7556241,95
1559.8806241,95
1560.0056241,95
1560.1306241,95
1560.2556241,95
1560.3806241,95
1560.5056241,95
1560.6306241,95
1560.7556241,95
1560.8806241,95
1561.0056241,94
1561.1306241,94
1561.2556241,94
1561.3806241,94
1561.5056241,94
1561.6306241,94
1561.7556241,94
1561.8806241,94
1562.0056241,94
1562.1306241,94
1562.2556241,94
1562.3806241,94
1562.5056241,94
1562.6306241,94
1562.7556241,94
1562.8806241,94
1563.0056241,94
1563.1306241,94
1563.2556241,94
1563.3806241,94
1563.5056241,94
1563.6306241,94
1563.7556241,94
1563.8806241,94
1564.0056241,94
1564.1306241,94
1564.2556241,94
1564.3806241,94
1564.5056241,94
1564.6306241,94
1564.7556241,94
1564.8806241,94
1565.0056241,94
1565.1306241,94
1565.2556241,94
1565.3806241,94
1565.5056241,94
1565.6306241,94
1565.7556241,94
1565.8806241,94
1566.0056241,94
1566.1306241,94
1566.2556241,94
1566.3806241,94
1566.5056241,94
1566.6306241,94
1566.7556241,94
1566.8806241,94
1567.0056241,94
1567.1306241,94
1567.2556241,94
1567.3806241,94
1567.5056241,94
1567.6306241,95
1567.7556241,95
1567.8806241,95
1568.0056241,95
1568.1306241,95
1568.2556241,95
1568.3806241,95
1568.5056241,95
1568.6306241,95
1568.7556241,95
1568.8806241,95
1569.0056241,95
1569.1306241,95
1569.2556241,95
1569.3806241,96
1569.5056241,96
1569.6306241,96
1569.7556241,96
1569.8806241,96
1570.0056241,96
1570.1306241,96
1570.2556241,96
1570.3806241,96
1570.5056241,96
1570.6306241,96
1570.7556241,96
1570.8806241,97
1571.0056241,97
1571.1306241,97
1571.2556241,97
1571.3806241,97
1571.5056241,97
1571.6306241,97
1571.7556241,97
1571.8806241,97
1572.0056241,97
1572.1306241,97
1572.2556241,97
1572.3806241,97
1572.5056241,97
1572.6306241,97
1572.7556241,98
1572.8806241,98
1573.0056241,98
1573.1306241,98
1573.2556241,98
1573.3806241,98
1573.5056241,98
1573.6306241,98
1573.7556241,98
1573.8806241,98
1574.0056241,98
1574.1306241,98
1574.2556241,98
1574.3806241,98
1574.5056241,98
1574.6306241,98
1574.7556241,98
1574.8806241,98
1575.0056241,98
1575.1306241,98
1575.2556241,98
1575.3806241,98
1575.5056241,98
1575.6306241,98
1575.7556241,98
1575.8806241,98
1576.0056241,98
1576.1306241,98
1576.2556241,98
1576.3806241,99
1576.5056241,99
1576.6306241,99
1576.7556241,99
1576.8806241,99
1577.0056241,99
1577.1306241,99
1577.2556241,99
1577.3806241,99
1577.5056241,99
1577.6306241,99
1577.7556241,99
1577.8806241,99
