Time(s),Value(bpm)
957.006733,109
957.131733,109
957.256733,109
957.381733,109
957.506733,106
957.631733,106
957.756733,106
957.881733,106
958.006733,106
958.131733,106
958.256733,106
958.381733,106
958.506733,106
958.631733,106
958.756733,106
958.881733,106
959.006733,106
959.131733,106
959.256733,106
959.381733,106
959.506733,106
959.631733,106
959.756733,106
959.881733,106
960.006733,106
960.131733,106
960.256733,106
960.381733,106
960.506733,106
960.631733,106
960.756733,106
960.881733,106
961.006733,106
961.131733,106
961.256733,106
961.381733,106
961.506733,106
961.631733,106
961.756733,106
961.881733,106
962.006733,106
962.131733,101
962.256733,101
962.381733,101
962.506733,101
962.631733,101
962.756733,101
962.881733,101
963.006733,101
963.131733,101
963.256733,106
963.381733,106
963.506733,106
963.631733,106
963.756733,106
963.881733,106
964.006733,106
964.131733,106
964.256733,106
964.381733,106
964.506733,106
964.631733,106
964.756733,106
964.881733,106
965.006733,106
965.131733,106
965.256733,106
965.381733,106
965.506733,103
965.631733,103
965.756733,103
965.881733,103
966.006733,103
966.131733,103
966.256733,103
966.381733,103
966.506733,103
966.631733,103
966.756733,103
966.881733,103
967.006733,103
967.131733,103
967.256733,103
967.381733,103
967.506733,103
967.631733,103
967.756733,106
967.881733,106
968.006733,106
968.131733,106
968.256733,112
968.381733,112
968.506733,112
968.631733,112
968.756733,109
968.881733,109
969.006733,109
969.131733,109
969.256733,109
969.381733,106
969.506733,106
969.631733,106
969.756733,106
969.881733,106
970.006733,106
970.131733,106
970.256733,106
970.381733,106
970.506733,106
970.631733,106
970.756733,106
970.881733,106
971.006733,106
971.131733,106
971.256733,106
971.381733,106
971.506733,106
971.631733,106
971.756733,106
971.881733,106
972.006733,106
972.131733,106
972.256733,106
972.381733,106
972.506733,106
972.631733,106
972.756733,106
972.881733,106
973.006733,106
973.131733,106
973.256733,106
973.381733,106
973.506733,106
973.631733,106
973.756733,106
973.881733,106
974.006733,106
974.131733,106
974.256733,106
974.381733,106
974.506733,87
974.631733,87
974.756733,87
974.881733,87
975.006733,87
975.131733,87
975.256733,87
975.381733,87
975.506733,87
975.631733,87
975.756733,87
975.881733,87
976.006733,116
976.131733,116
976.256733,116
976.381733,116
976.506733,116
976.631733,116
976.756733,116
976.881733,116
977.006733,116
977.131733,116
977.256733,116
977.381733,116
977.506733,116
977.631733,116
977.756733,116
977.881733,116
978.006733,116
978.131733,116
978.256733,116
978.381733,116
978.506733,116
978.631733,116
978.756733,98
978.881733,98
979.006733,98
979.131733,98
979.256733,98
979.381733,98
979.506733,98
979.631733,98
979.756733,103
979.881733,103
980.006733,103
980.131733,103
980.256733,103
980.381733,112
980.506733,112
980.631733,112
980.756733,112
980.881733,112
981.006733,112
981.131733,112
981.256733,112
981.381733,112
981.506733,112
981.631733,112
981.756733,112
981.881733,112
