Time(s),Value(bpm)
957.006733,105
957.131733,105
957.256733,105
957.381733,106
957.506733,106
957.631733,106
957.756733,106
957.881733,106
958.006733,106
958.131733,106
958.256733,106
958.381733,106
958.506733,106
958.631733,106
958.756733,107
958.881733,107
959.006733,107
959.131733,108
959.256733,108
959.381733,108
959.506733,108
959.631733,108
959.756733,108
959.881733,108
960.006733,108
960.131733,109
960.256733,109
960.381733,109
960.506733,109
960.631733,109
960.756733,109
960.881733,109
961.006733,109
961.131733,109
961.256733,109
961.381733,110
961.506733,110
961.631733,110
961.756733,110
961.881733,110
962.006733,110
962.131733,110
962.256733,110
962.381733,110
962.506733,111
962.631733,111
962.756733,111
962.881733,111
963.006733,111
963.131733,111
963.256733,111
963.381733,111
963.506733,111
963.631733,110
963.756733,110
963.881733,110
964.006733,110
964.131733,110
964.256733,110
964.381733,110
964.506733,110
964.631733,109
964.756733,109
964.881733,109
965.006733,109
965.131733,109
965.256733,109
965.381733,108
965.506733,108
965.631733,108
965.756733,108
965.881733,108
966.006733,108
966.131733,108
966.256733,108
966.381733,108
966.506733,108
966.631733,108
966.756733,107
966.881733,107
967.006733,107
967.131733,107
967.256733,107
967.381733,107
967.506733,107
967.631733,107
967.756733,107
967.881733,107
968.006733,107
968.131733,107
968.256733,107
968.381733,107
968.506733,107
968.631733,107
968.756733,107
968.881733,107
969.006733,107
969.131733,107
969.256733,107
969.381733,107
969.506733,107
969.631733,107
969.756733,107
969.881733,107
970.006733,107
970.131733,107
970.256733,107
970.381733,107
970.506733,107
970.631733,107
970.756733,107
970.881733,107
971.006733,107
971.131733,107
971.256733,107
971.381733,107
971.506733,107
971.631733,107
971.756733,107
971.881733,107
972.006733,107
972.131733,107
972.256733,107
972.381733,107
972.506733,107
972.631733,107
972.756733,107
972.881733,107
973.006733,107
973.131733,107
973.256733,107
973.381733,107
973.506733,107
973.631733,107
973.756733,107
973.881733,107
974.006733,107
974.131733,107
974.256733,107
974.381733,107
974.506733,107
974.631733,107
974.756733,107
974.881733,107
975.006733,107
975.131733,107
975.256733,107
975.381733,107
975.506733,107
975.631733,107
975.756733,107
975.881733,107
976.006733,107
976.131733,107
976.256733,107
976.381733,107
976.506733,107
976.631733,107
976.756733,107
976.881733,107
977.006733,107
977.131733,107
977.256733,107
977.381733,107
977.506733,107
977.631733,107
977.756733,107
977.881733,107
978.006733,107
978.131733,107
978.256733,107
978.381733,107
978.506733,107
978.631733,107
978.756733,107
978.881733,107
979.006733,107
979.131733,107
979.256733,107
979.381733,107
979.506733,107
979.631733,107
979.756733,107
979.881733,107
980.006733,108
980.131733,108
980.256733,108
980.381733,108
980.506733,108
980.631733,108
980.756733,108
980.881733,108
981.006733,108
981.131733,108
981.256733,108
981.381733,108
981.506733,108
981.631733,108
981.756733,108
981.881733,108
