Time(s),Value(μS)
1850.0089315,0.0020000000949949
1850.0245565,0.0020000000949949
1850.0401815,0.0020000000949949
1850.0558065,0.0020000000949949
1850.0714315,0.0020000000949949
1850.0870565,0.0020000000949949
1850.1026815,0.0020000000949949
1850.1183065,0.0020000000949949
1850.1339315,0.0020000000949949
1850.1495565,0.0020000000949949
1850.1651815,0.0020000000949949
1850.1808065,0.0020000000949949
1850.1964315,0.0020000000949949
1850.2120565,0.0020000000949949
1850.2276815,0.0020000000949949
1850.2433065,0.0020000000949949
1850.2589315,0.0020000000949949
1850.2745565,0.0020000000949949
1850.2901815,0.0020000000949949
1850.3058065,0.0020000000949949
1850.3214315,0.0020000000949949
1850.3370565,0.0020000000949949
1850.3526815,0.0020000000949949
1850.3683065,0.0020000000949949
1850.3839315,0.0020000000949949
1850.3995565,0.0020000000949949
1850.4151815,0.0020000000949949
1850.4308065,0.0020000000949949
1850.4464315,0.0020000000949949
1850.4620565,0.0020000000949949
1850.4776815,0.0020000000949949
1850.4933065,0.0020000000949949
1850.5089315,0.003000000026077
1850.5245565,0.003000000026077
1850.5401815,0.0049999998882412
1850.5558065,0.0070000002160668
1850.5714315,0.0099999997764825
1850.5870565,0.0149999996647239
1850.6026815,0.0199999995529652
1850.6183065,0.0270000007003546
1850.6339315,0.0350000001490116
1850.6495565,0.0469999983906746
1850.6651815,0.0659999996423721
1850.6808065,0.0939999967813492
1850.6964315,0.12899999320507
1850.7120565,0.172000005841255
1850.7276815,0.217999994754791
1850.7433065,0.263000011444092
1850.7589315,0.305000007152557
1850.7745565,0.342000007629395
1850.7901815,0.374000012874603
1850.8058065,0.404000014066696
1850.8214315,0.430000007152557
1850.8370565,0.453000009059906
1850.8526815,0.474000006914139
1850.8683065,0.493999987840652
1850.8839315,0.510999977588654
1850.8995565,0.524999976158142
1850.9151815,0.537000000476837
1850.9308065,0.546999990940094
1850.9464315,0.554000020027161
1850.9620565,0.560000002384186
1850.9776815,0.564000010490417
1850.9933065,0.565999984741211
1851.0089315,0.566999971866608
1851.0245565,0.566999971866608
1851.0401815,0.565999984741211
1851.0558065,0.564999997615814
1851.0714315,0.563000023365021
1851.0870565,0.561999976634979
1851.1026815,0.559000015258789
1851.1183065,0.552999973297119
1851.1339315,0.545000016689301
1851.1495565,0.532999992370605
1851.1651815,0.518999993801117
1851.1808065,0.504999995231628
1851.1964315,0.493000000715256
1851.2120565,0.486000001430511
1851.2276815,0.48199999332428
1851.2433065,0.479999989271164
1851.2589315,0.481000006198883
1851.2745565,0.483000010251999
1851.2901815,0.485000014305115
1851.3058065,0.486999988555908
1851.3214315,0.488999992609024
1851.3370565,0.490000009536743
1851.3526815,0.488999992609024
1851.3683065,0.488000005483627
1851.3839315,0.486999988555908
1851.3995565,0.483999997377396
