Time(s),Value(bpm)
1850.0089315,83
1850.1339315,83
1850.2589315,83
1850.3839315,83
1850.5089315,83
1850.6339315,83
1850.7589315,83
1850.8839315,83
1851.0089315,83
1851.1339315,83
1851.2589315,83
1851.3839315,83
1851.5089315,83
1851.6339315,83
1851.7589315,83
1851.8839315,83
1852.0089315,83
1852.1339315,83
1852.2589315,83
1852.3839315,83
1852.5089315,83
1852.6339315,83
1852.7589315,83
1852.8839315,83
1853.0089315,83
1853.1339315,83
1853.2589315,83
1853.3839315,83
1853.5089315,83
1853.6339315,83
1853.7589315,83
1853.8839315,83
1854.0089315,83
1854.1339315,83
1854.2589315,83
1854.3839315,83
1854.5089315,83
1854.6339315,83
1854.7589315,83
1854.8839315,83
1855.0089315,83
1855.1339315,83
1855.2589315,83
1855.3839315,83
1855.5089315,83
1855.6339315,83
1855.7589315,83
1855.8839315,83
1856.0089315,83
1856.1339315,83
1856.2589315,83
1856.3839315,83
1856.5089315,83
1856.6339315,87
1856.7589315,87
1856.8839315,87
1857.0089315,87
1857.1339315,87
1857.2589315,87
1857.3839315,91
1857.5089315,91
1857.6339315,91
1857.7589315,91
1857.8839315,91
1858.0089315,91
1858.1339315,91
1858.2589315,91
1858.3839315,91
1858.5089315,96
1858.6339315,96
1858.7589315,96
1858.8839315,96
1859.0089315,96
1859.1339315,96
1859.2589315,91
1859.3839315,91
1859.5089315,91
1859.6339315,91
1859.7589315,91
1859.8839315,96
1860.0089315,96
1860.1339315,96
1860.2589315,96
1860.3839315,96
1860.5089315,96
1860.6339315,96
1860.7589315,96
1860.8839315,96
1861.0089315,96
1861.1339315,93
1861.2589315,93
1861.3839315,93
1861.5089315,93
1861.6339315,93
1861.7589315,93
1861.8839315,91
1862.0089315,91
1862.1339315,91
1862.2589315,91
1862.3839315,91
1862.5089315,91
1862.6339315,91
1862.7589315,91
1862.8839315,91
1863.0089315,91
1863.1339315,91
1863.2589315,91
1863.3839315,91
1863.5089315,91
1863.6339315,91
1863.7589315,91
1863.8839315,91
1864.0089315,91
1864.1339315,91
1864.2589315,91
1864.3839315,91
1864.5089315,91
1864.6339315,91
1864.7589315,91
1864.8839315,91
1865.0089315,91
1865.1339315,91
1865.2589315,87
1865.3839315,87
1865.5089315,87
1865.6339315,87
1865.7589315,91
1865.8839315,91
1866.0089315,91
1866.1339315,91
1866.2589315,91
1866.3839315,91
1866.5089315,83
1866.6339315,83
1866.7589315,83
1866.8839315,83
1867.0089315,83
1867.1339315,83
1867.2589315,109
1867.3839315,109
1867.5089315,109
1867.6339315,109
1867.7589315,109
1867.8839315,109
1868.0089315,109
1868.1339315,109
1868.2589315,109
1868.3839315,109
1868.5089315,109
1868.6339315,91
1868.7589315,91
1868.8839315,91
1869.0089315,91
1869.1339315,91
1869.2589315,91
1869.3839315,91
1869.5089315,91
1869.6339315,91
1869.7589315,91
1869.8839315,91
1870.0089315,91
1870.1339315,91
1870.2589315,91
1870.3839315,91
1870.5089315,91
1870.6339315,89
1870.7589315,89
1870.8839315,89
