Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.20009;-1.29484;0.0684305;-19.2971;-1.74681;29.0775;0.0423515;0.0914096;37.959;-1.74989;-41.5623;1.75023;52.959;-5.24989;
0.210094;-1.29547;0.066918;-19.2163;-1.74656;29.0305;0.041984;0.0969054;38.0425;-1.74987;-41.3953;1.75027;53.0425;-5.24987;
0.220099;-1.2963;0.0665984;-19.1352;-1.7463;28.9832;0.0415907;0.102434;38.126;-1.74985;-41.2283;1.75031;53.126;-5.24985;
0.230103;-1.29724;0.0668273;-19.055;-1.74604;28.9363;0.0412108;0.107904;38.2094;-1.74983;-41.0613;1.75034;53.2094;-5.24983;
0.240108;-1.29821;0.0673132;-18.9746;-1.74577;28.8892;0.0408542;0.113392;38.2929;-1.74981;-40.8943;1.75038;53.2929;-5.24981;
0.250112;-1.29912;0.0679593;-18.8946;-1.74549;28.8423;0.0405292;0.118848;38.3765;-1.74978;-40.7271;1.75043;53.3765;-5.24978;
0.260117;-1.29988;0.0686931;-18.8158;-1.74522;28.796;0.040244;0.124218;38.4602;-1.74975;-40.5599;1.75048;53.4602;-5.24975;
0.270121;-1.30039;0.0529925;-18.7347;-1.74492;28.7481;0.039805;0.12974;38.5438;-1.74972;-40.3926;1.75053;53.5438;-5.24972;
0.280126;-1.30089;0.0645564;-18.6554;-1.74463;28.7014;0.0392819;0.135091;38.6274;-1.74969;-40.2253;1.75058;53.6274;-5.24969;
0.29013;-1.30115;0.0688629;-18.5749;-1.74433;28.6537;0.0390185;0.1405;38.7111;-1.74965;-40.0581;1.75063;53.7111;-5.24965;
0.300135;-1.30122;0.0703713;-18.4963;-1.74402;28.6072;0.0388684;0.145761;38.7944;-1.74962;-39.8913;1.75069;53.7944;-5.24962;
0.310139;-1.3011;0.0709393;-18.4155;-1.7437;28.5593;0.038769;0.151156;38.8778;-1.74958;-39.7247;1.75076;53.8778;-5.24958;
0.320144;-1.30084;0.0712627;-18.3368;-1.74338;28.5125;0.0386983;0.156409;38.9611;-1.74954;-39.5581;1.75082;53.9611;-5.24954;
0.330148;-1.30051;0.0793327;-18.257;-1.74305;28.4651;0.0388953;0.161735;39.0444;-1.7495;-39.3915;1.75088;54.0444;-5.2495;
0.340153;-1.30003;0.0766237;-18.1783;-1.74272;28.4183;0.0391539;0.167009;39.1277;-1.74946;-39.2248;1.75095;54.1277;-5.24946;
0.350157;-1.29946;0.0632945;-18.0997;-1.74238;28.3715;0.0388214;0.17229;39.211;-1.74941;-39.0581;1.75102;54.211;-5.24941;
0.360162;-1.29896;0.0695583;-18.022;-1.74203;28.3251;0.0386567;0.177473;39.2944;-1.74937;-38.8914;1.75109;54.2944;-5.24937;
0.370166;-1.2984;0.0715024;-17.943;-1.74168;28.2779;0.0386217;0.182737;39.3777;-1.74932;-38.7247;1.75117;54.3777;-5.24932;
0.380171;-1.29779;0.0718809;-17.8647;-1.74132;28.2311;0.0386323;0.187939;39.4611;-1.74927;-38.558;1.75124;54.4611;-5.24927;
0.390175;-1.29715;0.0716659;-17.7852;-1.74094;28.1836;0.0386543;0.193221;39.5444;-1.74922;-38.3913;1.75132;54.5444;-5.24922;
0.40018;-1.29653;0.0713651;-17.7076;-1.74057;28.1371;0.0386743;0.198378;39.6279;-1.74917;-38.2245;1.7514;54.6279;-5.24917;
0.410184;-1.29591;0.0709965;-17.6293;-1.74019;28.0901;0.0386896;0.203582;39.7113;-1.74911;-38.0576;1.75149;54.7113;-5.24911;
0.420189;-1.29532;0.0706112;-17.5502;-1.73979;28.0426;0.0386988;0.208841;39.7948;-1.74906;-37.8907;1.75157;54.7948;-5.24906;
0.430193;-1.29479;0.0702299;-17.4729;-1.7394;27.9962;0.0387013;0.213984;39.8782;-1.749;-37.7238;1.75166;54.8782;-5.249;
0.440198;-1.29429;0.0698409;-17.3953;-1.739;27.9495;0.0386965;0.219146;39.9617;-1.74894;-37.5569;1.75174;54.9617;-5.24894;
0.450202;-1.29384;0.0694477;-17.3177;-1.73859;27.9028;0.0386852;0.224307;40.045;-1.74888;-37.3903;1.75184;55.045;-5.24888;
0.460207;-1.29342;0.0690565;-17.2409;-1.73818;27.8564;0.0386671;0.229422;40.1283;-1.74881;-37.2237;1.75193;55.1283;-5.24881;
0.470211;-1.29303;0.0686619;-17.1628;-1.73776;27.8093;0.0386408;0.234625;40.2116;-1.74875;-37.0571;1.75203;55.2116;-5.24875;
0.480216;-1.29268;0.0682803;-17.0859;-1.73733;27.7628;0.0386083;0.239749;40.2949;-1.74868;-36.8905;1.75213;55.2949;-5.24868;
0.49022;-1.29234;0.0679087;-17.0089;-1.7369;27.7162;0.0385696;0.24488;40.3781;-1.74862;-36.7239;1.75222;55.3781;-5.24862;
0.500225;-1.29201;0.0675499;-16.9318;-1.73646;27.6695;0.0385251;0.25002;40.4613;-1.74855;-36.5577;1.75232;55.4613;-5.24855;
0.510229;-1.29169;0.06721;-16.8548;-1.73601;27.6227;0.0384747;0.255159;40.5443;-1.74847;-36.3916;1.75243;55.5443;-5.24847;
0.520233;-1.29137;0.0668888;-16.7781;-1.73556;27.5761;0.0384202;0.260278;40.6274;-1.7484;-36.2255;1.75253;55.6274;-5.2484;
0.530238;-1.29106;0.0665889;-16.7023;-1.7351;27.5299;0.0383626;0.265344;40.7104;-1.74833;-36.0593;1.75264;55.7104;-5.24833;
0.540242;-1.29073;0.0662998;-16.6245;-1.73463;27.4826;0.0383007;0.270537;40.7935;-1.74825;-35.8932;1.75274;55.7935;-5.24825;
0.550247;-1.29039;0.0649137;-16.5478;-1.73416;27.4358;0.0382207;0.275661;40.8768;-1.74817;-35.7266;1.75286;55.8768;-5.24817;
0.560251;-1.29003;0.0598042;-16.472;-1.73368;27.3894;0.0380062;0.280721;40.9601;-1.74809;-35.5599;1.75297;55.9601;-5.24809;
0.570256;-1.28972;0.063628;-16.3958;-1.7332;27.3428;0.0378311;0.28579;41.0435;-1.74801;-35.3932;1.75309;56.0435;-5.24801;
0.58026;-1.28937;0.0646015;-16.3201;-1.73272;27.2964;0.0377393;0.290818;41.1268;-1.74793;-35.2265;1.7532;56.1268;-5.24793;
0.590265;-1.28902;0.0646184;-16.2462;-1.73224;27.2511;0.0376724;0.295716;41.2102;-1.74785;-35.0598;1.75331;56.2102;-5.24785;
0.600269;-1.28863;0.0643813;-16.169;-1.73173;27.2037;0.0376056;0.300841;41.2936;-1.74776;-34.8929;1.75343;56.2936;-5.24776;
0.610274;-1.28824;0.0641485;-16.0962;-1.73124;27.1589;0.037542;0.305674;41.3771;-1.74767;-34.7259;1.75355;56.3771;-5.24767;
0.620278;-1.28783;0.0639255;-16.0198;-1.73072;27.1119;0.0374751;0.310742;41.4606;-1.74758;-34.5589;1.75368;56.4606;-5.24758;
0.630283;-1.28739;0.0637336;-15.9433;-1.7302;27.0647;0.0374088;0.31582;41.5441;-1.74749;-34.3919;1.7538;56.5441;-5.24749;
0.640287;-1.28691;0.0556403;-15.8679;-1.72967;27.0181;0.0372286;0.32082;41.6276;-1.7474;-34.2249;1.75392;56.6276;-5.2474;
0.650292;-1.28646;0.0548945;-15.793;-1.72915;26.9718;0.0368517;0.325771;41.7109;-1.74731;-34.0584;1.75405;56.7109;-5.24731;
0.660296;-1.28602;0.0607696;-15.7178;-1.72862;26.9253;0.0366395;0.330699;41.7941;-1.74721;-33.892;1.75418;56.7941;-5.24721;
0.670301;-1.28555;0.0618714;-15.643;-1.72808;26.8789;0.03656;0.335594;41.8773;-1.74711;-33.7256;1.7543;56.8773;-5.24711;
0.680305;-1.28506;0.0618717;-15.568;-1.72753;26.8323;0.0365023;0.340493;41.9605;-1.74702;-33.5592;1.75443;56.9605;-5.24702;
0.69031;-1.28455;0.0616078;-15.493;-1.72698;26.7857;0.0364466;0.345392;42.0437;-1.74692;-33.3928;1.75456;57.0437;-5.24692;
0.700314;-1.28404;0.0613361;-15.4187;-1.72643;26.7395;0.0363897;0.350248;42.1271;-1.74682;-33.226;1.75469;57.1271;-5.24682;
0.710319;-1.28351;0.0611013;-15.3441;-1.72587;26.693;0.0363314;0.355121;42.2105;-1.74671;-33.0592;1.75483;57.2105;-5.24671;
0.720323;-1.28298;0.0609058;-15.2699;-1.7253;26.6467;0.0362739;0.359961;42.2939;-1.74661;-32.8923;1.75496;57.2939;-5.24661;
0.730328;-1.28244;0.0607326;-15.1957;-1.72473;26.6003;0.0362177;0.364808;42.3774;-1.7465;-32.7255;1.7551;57.3774;-5.2465;
0.740332;-1.28191;0.060579;-15.1248;-1.72418;26.556;0.0361658;0.369438;42.4608;-1.7464;-32.5586;1.75523;57.4608;-5.2464;
0.750337;-1.28136;0.0604259;-15.0513;-1.7236;26.51;0.0361144;0.374235;42.5441;-1.74629;-32.3919;1.75537;57.5441;-5.24629;
0.760341;-1.2808;0.0602734;-14.9773;-1.72302;26.4635;0.036065;0.37907;42.6275;-1.74618;-32.2253;1.75551;57.6275;-5.24618;
0.770346;-1.28023;0.0601209;-14.9039;-1.72243;26.4175;0.0360183;0.383862;42.7108;-1.74607;-32.0587;1.75565;57.7108;-5.24607;
0.78035;-1.27966;0.0599663;-14.8311;-1.72184;26.3717;0.035974;0.388609;42.7941;-1.74596;-31.892;1.75579;57.7941;-5.24596;
0.790355;-1.27908;0.0598018;-14.7569;-1.72123;26.325;0.0359309;0.393453;42.8774;-1.74585;-31.7254;1.75593;57.8774;-5.24585;
0.800359;-1.2785;0.0596316;-14.6839;-1.72062;26.279;0.0358901;0.398219;42.9608;-1.74573;-31.5586;1.75607;57.9608;-5.24573;
0.810364;-1.2779;0.0594518;-14.6107;-1.72001;26.2328;0.0358504;0.402999;43.0442;-1.74561;-31.3919;1.75622;58.0442;-5.24561;
0.820368;-1.27732;0.0592647;-14.5383;-1.7194;26.1871;0.035812;0.407724;43.1276;-1.74549;-31.2251;1.75636;58.1276;-5.24549;
0.830373;-1.27672;0.0590656;-14.4653;-1.71878;26.1409;0.0357738;0.412487;43.2109;-1.74538;-31.0583;1.75651;58.2109;-5.24538;
0.840377;-1.2761;0.0588536;-14.391;-1.71814;26.0938;0.0357351;0.417341;43.2943;-1.74526;-30.8915;1.75665;58.2943;-5.24526;
0.850382;-1.27551;0.0586445;-14.3204;-1.71752;26.049;0.0356981;0.421951;43.3778;-1.74514;-30.7247;1.7568;58.3778;-5.24514;
0.860386;-1.2749;0.0584236;-14.2479;-1.71689;26.003;0.0356597;0.426684;43.4612;-1.74501;-30.5578;1.75695;58.4612;-5.24501;
0.870391;-1.27428;0.0573774;-14.1756;-1.71625;25.957;0.0355839;0.431402;43.5447;-1.74489;-30.3909;1.75709;58.5447;-5.24489;
0.880395;-1.27364;0.0545648;-14.1011;-1.71558;25.9096;0.0353401;0.436246;43.6281;-1.74477;-30.2239;1.75724;58.6281;-5.24477;
0.8904;-1.27305;0.0566753;-14.031;-1.71495;25.8649;0.0352488;0.440791;43.7116;-1.74464;-30.057;1.75739;58.7116;-5.24464;
0.900404;-1.27243;0.0570237;-13.959;-1.71429;25.819;0.0351983;0.445457;43.795;-1.74452;-29.8901;1.75754;58.795;-5.24452;
0.910409;-1.2718;0.0567963;-13.8872;-1.71363;25.7731;0.0351558;0.45011;43.8785;-1.74439;-29.7232;1.75769;58.8785;-5.24439;
0.920413;-1.27117;0.0564834;-13.8153;-1.71297;25.7271;0.0351102;0.454763;43.9619;-1.74426;-29.5563;1.75785;58.9619;-5.24426;
0.930418;-1.27054;0.0561863;-13.7435;-1.71229;25.681;0.0350611;0.459417;44.0454;-1.74413;-29.3894;1.758;59.0454;-5.24413;
0.940422;-1.26991;0.0559225;-13.672;-1.71162;25.6352;0.0350097;0.464045;44.1288;-1.744;-29.2225;1.75815;59.1288;-5.244;
0.950427;-1.26928;0.0556892;-13.6009;-1.71094;25.5895;0.0349567;0.468655;44.2122;-1.74387;-29.0558;1.7583;59.2122;-5.24387;
0.960431;-1.26865;0.0554737;-13.5296;-1.71026;25.5436;0.034903;0.47327;44.2956;-1.74373;-28.8891;1.75846;59.2956;-5.24373;
0.970436;-1.26798;0.0482014;-13.4584;-1.70957;25.4978;0.0345543;0.477872;44.3789;-1.7436;-28.7224;1.75861;59.3789;-5.2436;
0.98044;-1.26738;0.0513582;-13.3888;-1.70889;25.4529;0.034251;0.482332;44.4622;-1.74347;-28.5557;1.75877;59.4622;-5.24347;
0.990445;-1.26676;0.0536172;-13.3179;-1.7082;25.4071;0.0341533;0.486857;44.5456;-1.74333;-28.389;1.75892;59.5456;-5.24333;
1.00045;-0.996348;0.0531161;-13.247;-1.7075;25.3642;0.0340955;0.491375;44.6291;-1.7432;-28.222;1.75908;59.6291;-5.2432;
1.01045;-0.52806;0.0492629;-13.1764;-1.70679;25.337;0.0339641;0.49587;44.7127;-1.74306;-28.0548;1.75924;59.7127;-5.24306;
1.02046;-0.434954;0.0461494;-13.1068;-1.7061;25.3205;0.0337037;0.500296;44.7963;-1.74292;-27.8877;1.75939;59.7963;-5.24292;
1.03046;-0.429034;0.0349882;-13.0354;-1.70538;25.3047;0.0330036;0.504804;44.8799;-1.74278;-27.7205;1.75955;59.8799;-5.24278;
1.04047;-0.428334;0.0433978;-12.9661;-1.70467;25.2896;0.0325364;0.509133;44.9634;-1.74264;-27.5533;1.75971;59.9634;-5.24264;
1.05047;-0.427884;0.0468329;-12.896;-1.70396;25.2742;0.0322644;0.513477;45.0465;-1.7425;-27.3872;1.75987;60.0465;-5.2425;
1.06048;-0.427339;0.0483129;-12.8254;-1.70323;25.2588;0.0320821;0.51783;45.1295;-1.74236;-27.2213;1.76003;60.1295;-5.24236;
1.07048;-0.00057307;0.0409819;-12.7553;-1.70251;25.2492;0.0317934;0.522128;45.2124;-1.74221;-27.0554;1.76019;60.2124;-5.24221;
1.08048;0.260547;0.0425832;-12.6857;-1.70178;25.2561;0.0314516;0.526355;45.2954;-1.74207;-26.8895;1.76034;60.2954;-5.24207;
1.09049;0.286823;0.0346194;-12.6162;-1.70105;25.2661;0.0309441;0.530545;45.3783;-1.74193;-26.7236;1.7605;60.3783;-5.24193;
1.10049;0.640936;0.0378552;-12.5456;-1.70031;25.2838;0.0303781;0.534746;45.4617;-1.74178;-26.5568;1.76066;60.4617;-5.24178;
1.1105;0.708871;0.0400246;-12.475;-1.69957;25.3089;0.0300059;0.538882;45.5453;-1.74164;-26.3896;1.76082;60.5453;-5.24164;
1.1205;0.714828;0.0386109;-12.404;-1.69881;25.3349;0.0296205;0.543;45.6289;-1.74149;-26.2225;1.76099;60.6289;-5.24149;
1.13051;0.715724;0.0451252;-12.3333;-1.69806;25.3609;0.0293926;0.547043;45.7124;-1.74134;-26.0553;1.76115;60.7124;-5.24134;
1.14051;0.716174;0.0397524;-12.264;-1.69732;25.3864;0.0289674;0.550946;45.796;-1.74119;-25.8882;1.76131;60.796;-5.24119;
1.15052;0.716588;0.0464604;-12.1948;-1.69657;25.4118;0.0288004;0.554777;45.8795;-1.74104;-25.7213;1.76147;60.8795;-5.24104;
1.16052;0.734439;0.0453578;-12.1226;-1.69579;25.4386;0.0285439;0.558689;45.9629;-1.74089;-25.5545;1.76163;60.9629;-5.24089;
1.17053;0.761606;0.0488108;-12.0516;-1.69501;25.4659;0.0285343;0.56248;46.0463;-1.74074;-25.3876;1.7618;61.0463;-5.24074;
1.18053;0.765566;0.0379531;-11.9806;-1.69423;25.4937;0.0284671;0.566213;46.1297;-1.74059;-25.2208;1.76196;61.1297;-5.24059;
1.19053;0.766339;0.0493694;-11.9095;-1.69345;25.5215;0.0284876;0.569873;46.2131;-1.74044;-25.054;1.76212;61.2131;-5.24044;
1.20054;0.767;0.0465958;-11.8385;-1.69266;25.5493;0.0284671;0.573474;46.2964;-1.74029;-24.8873;1.76229;61.2964;-5.24029;
1.21054;0.7676;0.043657;-11.7668;-1.69186;25.5773;0.028223;0.577024;46.3797;-1.74013;-24.7208;1.76245;61.3797;-5.24013;
1.22055;0.861471;0.0473521;-11.6959;-1.69107;25.6052;0.0281503;0.580455;46.463;-1.73998;-24.5542;1.76261;61.463;-5.23998;
1.23055;1.41096;0.0310194;-11.6242;-1.69027;25.651;0.0280107;0.583848;46.5463;-1.73983;-24.3877;1.76278;61.5463;-5.23983;
1.24056;1.47182;0.022017;-11.5527;-1.68946;25.7037;0.0274083;0.587139;46.6295;-1.73967;-24.2211;1.76294;61.6295;-5.23967;
1.25056;1.7129;0.0285932;-11.481;-1.68865;25.7596;0.0268447;0.590327;46.713;-1.73952;-24.0542;1.76311;61.713;-5.23952;
1.26057;1.92791;0.0273071;-11.4092;-1.68783;25.8257;0.0262369;0.593416;46.7966;-1.73936;-23.8871;1.76327;61.7966;-5.23936;
1.27057;1.95202;0.00108153;-11.3372;-1.68701;25.896;0.0252866;0.59639;46.8801;-1.7392;-23.72;1.76344;61.8801;-5.2392;
1.28057;1.95581;0.0119641;-11.2649;-1.68619;25.9668;0.02431;0.599225;46.9636;-1.73905;-23.5529;1.7636;61.9636;-5.23905;
1.29058;1.9572;-0.00895747;-11.192;-1.68536;26.0381;0.0232902;0.601957;47.0472;-1.73889;-23.3859;1.76377;62.0472;-5.23889;
1.30058;1.95803;-0.00566207;-11.1194;-1.68453;26.1089;0.0218851;0.604505;47.1305;-1.73873;-23.2193;1.76393;62.1305;-5.23873;
1.31059;1.72045;-0.0141478;-11.0509;-1.68375;26.1718;0.020419;0.606705;47.2137;-1.73857;-23.0528;1.7641;62.2137;-5.23857;
1.32059;0.905432;-0.00602831;-10.9758;-1.6829;26.2166;0.0191794;0.608913;47.297;-1.73841;-22.8863;1.76426;62.297;-5.23841;
1.3306;0.784875;-0.0114088;-10.9004;-1.68205;26.2473;0.0182126;0.610954;47.3802;-1.73825;-22.7198;1.76443;62.3802;-5.23825;
1.3406;0.776465;-0.0130372;-10.8273;-1.68122;26.2755;0.0170995;0.612762;47.4635;-1.73809;-22.5533;1.76459;62.4635;-5.23809;
1.35061;0.776768;-0.0154319;-10.7579;-1.68043;26.3022;0.0161904;0.614297;47.547;-1.73793;-22.3863;1.76476;62.547;-5.23793;
1.36061;0.777504;-0.025029;-10.6845;-1.6796;26.3304;0.0150743;0.615771;47.6305;-1.73777;-22.2192;1.76493;62.6305;-5.23777;
1.37062;0.836811;-0.0193177;-10.611;-1.67877;26.3587;0.0139243;0.617083;47.714;-1.73761;-22.0521;1.76509;62.714;-5.23761;
1.38062;1.28211;-0.0202897;-10.5374;-1.67794;26.3982;0.0127241;0.618242;47.7976;-1.73745;-21.8851;1.76526;62.7976;-5.23745;
1.39062;1.3398;-0.0206108;-10.4635;-1.67711;26.4463;0.0113354;0.619234;47.8811;-1.73728;-21.718;1.76543;62.8811;-5.23728;
1.40063;1.32192;-0.0354958;-10.3901;-1.67629;26.4946;0.00960328;0.62005;47.9643;-1.73712;-21.5516;1.76559;62.9643;-5.23712;
1.41063;1.26795;-0.0418435;-10.316;-1.67546;26.5416;0.00802193;0.620701;48.0474;-1.73696;-21.3853;1.76576;63.0474;-5.23696;
1.42064;1.25337;-0.0280589;-10.2423;-1.67464;26.5869;0.00669308;0.621186;48.1306;-1.7368;-21.2191;1.76593;63.1306;-5.2368;
1.43064;1.25248;-0.0396666;-10.168;-1.67382;26.6323;0.00536013;0.621528;48.2137;-1.73663;-21.0528;1.76609;63.2137;-5.23663;
1.44065;1.25249;-0.040413;-10.0937;-1.673;26.6776;0.00400255;0.621742;48.2968;-1.73647;-20.8865;1.76626;63.2968;-5.23647;
1.45065;1.25273;-0.0305507;-10.0197;-1.67219;26.7226;0.00264785;0.621823;48.3805;-1.7363;-20.7192;1.76643;63.3805;-5.2363;
1.46066;1.25773;-0.0463794;-9.94535;-1.67138;26.7678;0.00138289;0.62179;48.4642;-1.73614;-20.5518;1.7666;63.4642;-5.23614;
1.47066;1.35876;-0.0437671;-9.87179;-1.67058;26.8137;0.00015083;0.621634;48.548;-1.73597;-20.3843;1.76676;63.548;-5.23597;
1.48066;1.43383;-0.0309293;-9.79566;-1.66975;26.8657;-0.000964745;0.62136;48.6317;-1.7358;-20.2168;1.76693;63.6317;-5.2358;
1.49067;1.44279;-0.0357287;-9.72608;-1.669;26.914;-0.00199579;0.621031;48.7154;-1.73564;-20.0493;1.7671;63.7154;-5.23564;
1.50067;1.29243;-0.0252153;-9.64466;-1.66813;26.969;-0.00303164;0.620546;48.7985;-1.73547;-19.8831;1.76727;63.7985;-5.23547;
1.51068;1.2195;-0.032892;-9.57858;-1.66742;27.0084;-0.00380746;0.620077;48.8815;-1.73531;-19.7171;1.76744;63.8815;-5.23531;
1.52068;1.20866;-0.0312566;-9.49746;-1.66656;27.0555;-0.0046188;0.619414;48.9645;-1.73514;-19.5512;1.7676;63.9645;-5.23514;
1.53069;1.20773;-0.0266217;-9.42228;-1.66576;27.099;-0.0051816;0.618725;49.0475;-1.73497;-19.3852;1.76777;64.0475;-5.23497;
1.54069;1.2078;-0.0187465;-9.34695;-1.66496;27.1425;-0.00560647;0.617977;49.1305;-1.73481;-19.2192;1.76794;64.1305;-5.23481;
1.5507;1.20796;-0.019347;-9.27093;-1.66416;27.1864;-0.00586759;0.617174;49.2142;-1.73464;-19.0519;1.76811;64.2142;-5.23464;
1.5607;1.26993;-0.0234096;-9.19576;-1.66337;27.2306;-0.00625902;0.616338;49.2979;-1.73447;-18.8843;1.76828;64.2979;-5.23447;
1.5707;1.34107;-0.0160494;-9.12002;-1.66257;27.278;-0.00650391;0.615446;49.3817;-1.7343;-18.7167;1.76845;64.3817;-5.2343;
1.58071;1.35;-0.0208483;-9.04357;-1.66177;27.3269;-0.00669764;0.61451;49.4655;-1.73413;-18.5492;1.76861;64.4655;-5.23413;
1.59071;1.35067;-0.0147457;-8.96768;-1.66098;27.3754;-0.00682803;0.613539;49.5493;-1.73396;-18.3816;1.76878;64.5493;-5.23396;
1.60072;1.3508;-0.0122593;-8.89151;-1.66018;27.4241;-0.00681574;0.612539;49.6325;-1.73379;-18.2153;1.76895;64.6325;-5.23379;
1.61072;1.35087;-0.01874;-8.81504;-1.65938;27.4729;-0.00704562;0.611503;49.7155;-1.73362;-18.0492;1.76912;64.7155;-5.23362;
1.62073;1.34907;-0.0140019;-8.7381;-1.65858;27.5219;-0.00715461;0.610413;49.7985;-1.73345;-17.8831;1.76929;64.7985;-5.23345;
1.63073;1.31823;-0.0112793;-8.6614;-1.65779;27.5701;-0.00705219;0.609294;49.8816;-1.73329;-17.7171;1.76945;64.8816;-5.23329;
1.64074;1.3053;-0.010224;-8.58502;-1.657;27.6171;-0.00688516;0.608164;49.9646;-1.73312;-17.551;1.76962;64.9646;-5.23312;
1.65074;1.31814;-0.00983207;-8.50843;-1.6562;27.6639;-0.00668969;0.607023;50.0478;-1.73295;-17.3846;1.76979;65.0478;-5.23295;
1.66075;1.42835;-0.0106274;-8.43129;-1.6554;27.7139;-0.00649822;0.605868;50.131;-1.73278;-17.2181;1.76996;65.131;-5.23278;
1.67075;1.44423;-0.0111064;-8.35333;-1.6546;27.7663;-0.00632743;0.604697;50.2143;-1.73261;-17.0517;1.77013;65.2143;-5.23261;
1.68075;1.44642;-0.0113549;-8.27725;-1.65382;27.8176;-0.0061699;0.603553;50.2975;-1.73244;-16.8852;1.7703;65.2975;-5.23244;
1.69076;1.44678;-0.0115526;-8.20108;-1.65303;27.8689;-0.00601792;0.602406;50.3807;-1.73227;-16.7188;1.77046;65.3807;-5.23227;
1.70076;1.44693;-0.0118044;-8.12336;-1.65223;27.9212;-0.0058691;0.601235;50.4642;-1.73209;-16.5518;1.77063;65.4642;-5.23209;
1.71077;1.44181;-0.0121497;-8.04517;-1.65143;27.9737;-0.00573033;0.600057;50.5477;-1.73192;-16.3848;1.7708;65.5477;-5.23192;
1.72077;1.3706;-0.0120456;-7.96704;-1.65063;28.0245;-0.00559563;0.598882;50.6312;-1.73175;-16.2178;1.77097;65.6312;-5.23175;
1.73078;1.31085;-0.0117254;-7.88867;-1.64983;28.0727;-0.00544976;0.597705;50.7147;-1.73158;-16.0508;1.77114;65.7147;-5.23158;
1.74078;1.30451;-0.0110896;-7.81036;-1.64903;28.1199;-0.00528261;0.596534;50.7982;-1.73141;-15.8838;1.77131;65.7982;-5.23141;
