Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.900464;1.60106;-0.0287315;-14.7001;-1.75619;34.5471;-0.00188014;-0.0880696;43.9097;-1.74433;-29.6608;1.75777;58.9097;-5.24433;
0.91047;1.40656;-0.0276631;-14.6024;-1.75635;34.6006;-0.0021973;-0.0892516;43.9934;-1.7442;-29.4934;1.75792;58.9934;-5.2442;
0.920475;1.37155;-0.0279353;-14.5062;-1.75651;34.6503;-0.00250514;-0.0904081;44.0771;-1.74407;-29.3259;1.75807;59.0771;-5.24407;
0.93048;1.36608;-0.0285239;-14.4101;-1.75667;34.6995;-0.0028334;-0.091555;44.1607;-1.74394;-29.1588;1.75822;59.1607;-5.24394;
0.940485;1.3647;-0.0348727;-14.3163;-1.75683;34.7472;-0.00330917;-0.0926706;44.2438;-1.74381;-28.9927;1.75838;59.2438;-5.24381;
0.95049;1.36411;-0.0317705;-14.2187;-1.757;34.7968;-0.00379619;-0.0938469;44.3268;-1.74367;-28.8266;1.75853;59.3268;-5.24367;
0.960495;0.77186;-0.0353646;-14.1218;-1.75717;34.8425;-0.00437402;-0.0950272;44.4099;-1.74354;-28.6605;1.75869;59.4099;-5.24354;
0.970501;-0.591492;-0.02177;-14.0245;-1.75734;34.8466;-0.00476208;-0.0962478;44.4929;-1.74341;-28.4944;1.75884;59.4929;-5.24341;
0.980506;-0.974604;-0.0221644;-13.929;-1.75752;34.8166;-0.00487799;-0.0974787;44.576;-1.74327;-28.3281;1.75899;59.576;-5.24327;
0.990511;-1.02341;-0.0252523;-13.8318;-1.7577;34.7799;-0.00479146;-0.0987602;44.6593;-1.74313;-28.1615;1.75915;59.6593;-5.24313;
1.00052;-1.03169;-0.030396;-13.7341;-1.75788;34.7423;-0.00486809;-0.100069;44.7426;-1.74299;-27.9949;1.75931;59.7426;-5.24299;
1.01052;-1.03419;-0.0492463;-13.638;-1.75806;34.7051;-0.00535283;-0.101386;44.826;-1.74286;-27.8283;1.75947;59.826;-5.24286;
1.02053;-1.04223;-0.0458068;-13.5414;-1.75825;34.6676;-0.00611073;-0.102781;44.9093;-1.74272;-27.6617;1.75962;59.9093;-5.24272;
1.03053;-1.17876;-0.0599595;-13.4437;-1.75845;34.6268;-0.00718619;-0.104272;44.9926;-1.74258;-27.495;1.75978;59.9926;-5.24258;
1.04054;-1.38304;-0.0740278;-13.3472;-1.75865;34.579;-0.00862452;-0.105843;45.0761;-1.74243;-27.3281;1.75994;60.0761;-5.24243;
1.05054;-1.41265;-0.0837846;-13.2508;-1.75885;34.5281;-0.0103601;-0.107562;45.1595;-1.74229;-27.1612;1.7601;60.1595;-5.24229;
1.06055;0.34126;-0.110395;-13.1576;-1.75906;34.5004;-0.0122675;-0.109376;45.243;-1.74215;-26.9942;1.76026;60.243;-5.24215;
1.07055;1.44098;-0.131537;-13.0611;-1.75929;34.5407;-0.0152889;-0.111475;45.3265;-1.742;-26.8273;1.76042;60.3265;-5.242;
1.08056;1.64177;-0.142922;-12.9638;-1.75952;34.598;-0.0186891;-0.113827;45.4099;-1.74186;-26.6604;1.76058;60.4099;-5.24186;
1.09056;1.6789;-0.146417;-12.8673;-1.75978;34.658;-0.0221382;-0.116434;45.4934;-1.74171;-26.4935;1.76074;60.4934;-5.24171;
1.10057;1.687;-0.147396;-12.7705;-1.76004;34.7188;-0.0255035;-0.119345;45.5768;-1.74157;-26.3266;1.7609;60.5768;-5.24157;
1.11057;1.68967;-0.13848;-12.6739;-1.76032;34.7796;-0.0284912;-0.122564;45.6603;-1.74142;-26.1597;1.76106;60.6603;-5.24142;
1.12058;1.60717;-0.132657;-12.5771;-1.76061;34.839;-0.0310961;-0.126104;45.7437;-1.74127;-25.9927;1.76122;60.7437;-5.24127;
1.13058;1.52111;-0.120434;-12.4824;-1.76091;34.8939;-0.0333337;-0.12982;45.8271;-1.74112;-25.826;1.76138;60.8271;-5.24112;
1.14059;1.50846;-0.11789;-12.3853;-1.76123;34.9484;-0.0352781;-0.133933;45.9103;-1.74097;-25.6596;1.76155;60.9103;-5.24097;
1.15059;1.48272;-0.119048;-12.2883;-1.76156;35.0022;-0.0367616;-0.138309;45.9935;-1.74082;-25.4932;1.76171;60.9935;-5.24082;
1.1606;1.42886;-0.110082;-12.1897;-1.76191;35.0551;-0.0378537;-0.142982;46.0767;-1.74067;-25.3268;1.76187;61.0767;-5.24067;
1.1706;1.41752;-0.0943205;-12.0913;-1.76227;35.1068;-0.0385105;-0.147837;46.1599;-1.74052;-25.1604;1.76203;61.1599;-5.24052;
1.18061;1.41615;-0.0986109;-11.9935;-1.76263;35.1579;-0.0389473;-0.152818;46.2432;-1.74037;-24.9939;1.7622;61.2432;-5.24037;
1.19061;1.41598;-0.0902696;-11.8959;-1.76301;35.2089;-0.0391241;-0.157936;46.3268;-1.74022;-24.8267;1.76236;61.3268;-5.24022;
1.20062;1.41569;-0.0871045;-11.7979;-1.76339;35.2599;-0.0390599;-0.16317;46.4104;-1.74006;-24.6594;1.76252;61.4104;-5.24006;
1.21062;1.51099;-0.0862146;-11.6967;-1.7638;35.313;-0.0388636;-0.168661;46.494;-1.73991;-24.4922;1.76269;61.494;-5.23991;
1.22063;1.69615;-0.0870206;-11.6026;-1.76418;35.369;-0.0386452;-0.173828;46.5776;-1.73976;-24.325;1.76285;61.5776;-5.23976;
1.23063;1.73993;-0.080116;-11.5018;-1.7646;35.4327;-0.038344;-0.179415;46.6611;-1.7396;-24.158;1.76302;61.6611;-5.2396;
1.24064;1.74747;-0.0749069;-11.4053;-1.76501;35.4943;-0.0377704;-0.184788;46.7443;-1.73944;-23.9917;1.76318;61.7443;-5.23944;
1.25065;1.74855;-0.0804655;-11.3075;-1.76544;35.5567;-0.037166;-0.19024;46.8274;-1.73929;-23.8254;1.76335;61.8274;-5.23929;
1.26065;1.74833;-0.0810562;-11.2088;-1.76587;35.6196;-0.0366305;-0.195744;46.9105;-1.73913;-23.6592;1.76351;61.9105;-5.23913;
1.27066;1.748;-0.0785005;-11.1085;-1.76632;35.6833;-0.0359431;-0.201335;46.9937;-1.73898;-23.4929;1.76368;61.9937;-5.23898;
1.28066;1.74776;-0.0808087;-11.0095;-1.76678;35.7461;-0.0353644;-0.206849;47.0769;-1.73882;-23.3265;1.76384;62.0769;-5.23882;
1.29067;1.74769;-0.0702974;-10.9081;-1.76725;35.8103;-0.0346587;-0.212496;47.1603;-1.73866;-23.1596;1.76401;62.1603;-5.23866;
1.30067;1.74053;-0.0763043;-10.8091;-1.76772;35.8728;-0.0338704;-0.217974;47.2437;-1.7385;-22.9928;1.76417;62.2437;-5.2385;
1.31068;1.69084;-0.0802444;-10.7102;-1.76819;35.9344;-0.0332697;-0.223422;47.3271;-1.73834;-22.8259;1.76434;62.3271;-5.23834;
1.32068;1.65893;-0.0787878;-10.6096;-1.76868;35.9949;-0.0326489;-0.228933;47.4106;-1.73818;-22.6591;1.7645;62.4106;-5.23818;
1.33069;1.65296;-0.0805999;-10.5112;-1.76917;36.0536;-0.0320615;-0.234292;47.4941;-1.73802;-22.4921;1.76467;62.4941;-5.23802;
1.34069;1.65205;-0.0677869;-10.4109;-1.76967;36.1131;-0.031467;-0.239714;47.5778;-1.73786;-22.3247;1.76484;62.5778;-5.23786;
1.3507;1.65184;-0.0783309;-10.3111;-1.77018;36.1722;-0.0307713;-0.245051;47.6615;-1.7377;-22.1573;1.765;62.6615;-5.2377;
1.3607;1.65181;-0.0833072;-10.2093;-1.77071;36.2324;-0.0303335;-0.250445;47.7452;-1.73753;-21.9899;1.76517;62.7452;-5.23753;
1.37071;1.25286;-0.0742077;-10.1078;-1.77124;36.2883;-0.0296837;-0.255771;47.8289;-1.73737;-21.8225;1.76534;62.8289;-5.23737;
1.38071;0.946537;-0.0761697;-10.0068;-1.77178;36.3268;-0.0290845;-0.261001;47.9124;-1.73721;-21.6553;1.76551;62.9124;-5.23721;
1.39072;0.895697;-0.0739112;-9.90517;-1.77233;36.3597;-0.028447;-0.266186;47.9957;-1.73705;-21.4887;1.76567;62.9957;-5.23705;
1.40072;1.06878;-0.0715263;-9.80472;-1.77288;36.3926;-0.0278337;-0.271245;48.079;-1.73688;-21.3221;1.76584;63.079;-5.23688;
1.41073;1.48941;-0.072334;-9.70287;-1.77344;36.4398;-0.0272717;-0.276282;48.1623;-1.73672;-21.1556;1.76601;63.1623;-5.23672;
1.42073;1.62708;-0.0833644;-9.60078;-1.77402;36.497;-0.0269771;-0.281239;48.2456;-1.73655;-20.989;1.76617;63.2456;-5.23655;
1.43074;1.64525;-0.0764807;-9.50226;-1.77458;36.5543;-0.0266473;-0.285936;48.3288;-1.73639;-20.8226;1.76634;63.3288;-5.23639;
1.44074;1.64911;-0.0747403;-9.40324;-1.77515;36.612;-0.0263305;-0.290566;48.4117;-1.73623;-20.6569;1.76651;63.4117;-5.23623;
1.45075;1.6499;-0.0675396;-9.29681;-1.77577;36.6741;-0.026116;-0.295459;48.4945;-1.73606;-20.4912;1.76667;63.4945;-5.23606;
1.46075;1.62785;-0.0786848;-9.19515;-1.77637;36.7331;-0.0258581;-0.30004;48.5774;-1.7359;-20.3255;1.76684;63.5774;-5.2359;
1.47076;1.16356;-0.0595278;-9.09978;-1.77694;36.7807;-0.0254778;-0.30426;48.6602;-1.73573;-20.1598;1.76701;63.6602;-5.23573;
1.48076;0.925709;-0.0609911;-8.98992;-1.7776;36.8194;-0.0248392;-0.309015;48.7433;-1.73557;-19.9937;1.76717;63.7433;-5.23557;
1.49077;0.888991;-0.0497858;-8.88917;-1.77822;36.8514;-0.0242025;-0.313271;48.8269;-1.7354;-19.8265;1.76734;63.8269;-5.2354;
1.50077;0.883297;-0.0548836;-8.78495;-1.77886;36.8838;-0.0233467;-0.317541;48.9105;-1.73523;-19.6592;1.76751;63.9105;-5.23523;
1.51078;0.882413;-0.0472646;-8.68319;-1.77949;36.9153;-0.0224977;-0.321577;48.9941;-1.73506;-19.492;1.76768;63.9941;-5.23506;
1.52078;0.833125;-0.0382004;-8.58154;-1.78013;36.9465;-0.0216304;-0.325472;49.0777;-1.7349;-19.3248;1.76785;64.0777;-5.2349;
1.53079;0.724536;-0.0413265;-8.47842;-1.78078;36.9746;-0.0207652;-0.329284;49.1612;-1.73473;-19.1578;1.76802;64.1612;-5.23473;
1.54079;0.694753;-0.0393818;-8.37563;-1.78143;37;-0.0197678;-0.33293;49.2443;-1.73456;-18.9915;1.76818;64.2443;-5.23456;
1.5508;0.746141;-0.0319738;-8.27275;-1.78208;37.0249;-0.0187824;-0.336429;49.3275;-1.73439;-18.8253;1.76835;64.3275;-5.23439;
1.5608;1.4721;-0.0347464;-8.16892;-1.78275;37.065;-0.0178995;-0.339816;49.4106;-1.73423;-18.659;1.76852;64.4106;-5.23423;
1.57081;1.96844;-0.0390173;-8.06572;-1.78341;37.13;-0.0173359;-0.343048;49.4937;-1.73406;-18.4928;1.76869;64.4937;-5.23406;
1.58082;2.05995;-0.0367126;-7.96236;-1.78408;37.2029;-0.0168555;-0.346166;49.5769;-1.73389;-18.3263;1.76886;64.5769;-5.23389;
1.59082;2.07694;-0.0403573;-7.85925;-1.78475;37.2772;-0.0162786;-0.349161;49.6605;-1.73372;-18.1591;1.76902;64.6605;-5.23372;
1.60083;2.08125;-0.028886;-7.75134;-1.78546;37.3552;-0.0156524;-0.352183;49.7441;-1.73355;-17.992;1.76919;64.7441;-5.23355;
1.61083;2.08265;-0.0278881;-7.65348;-1.7861;37.4258;-0.0148493;-0.354827;49.8277;-1.73338;-17.8248;1.76936;64.8277;-5.23338;
1.62084;2.23027;-0.0175171;-7.54794;-1.7868;37.5036;-0.0139989;-0.357555;49.9113;-1.73321;-17.6576;1.76953;64.9113;-5.23321;
1.63084;2.4144;-0.0172728;-7.44299;-1.7875;37.589;-0.0129852;-0.360147;49.9949;-1.73304;-17.4904;1.7697;64.9949;-5.23304;
1.64085;2.45649;-0.00362287;-7.33797;-1.7882;37.6773;-0.0118208;-0.362616;50.0785;-1.73287;-17.3233;1.76987;65.0785;-5.23287;
1.65085;2.85534;-0.0133464;-7.23324;-1.78889;37.7704;-0.0107011;-0.364936;50.162;-1.7327;-17.1561;1.77004;65.162;-5.2327;
1.66086;3.17257;-0.000785825;-7.12844;-1.78959;37.8796;-0.00959652;-0.36712;50.2456;-1.73253;-16.989;1.77021;65.2456;-5.23253;
1.67086;3.25518;-0.00218928;-7.02286;-1.7903;37.996;-0.0084135;-0.369173;50.3292;-1.73235;-16.8218;1.77038;65.3292;-5.23235;
1.68087;3.27986;-0.00813564;-6.9144;-1.79102;38.117;-0.00730484;-0.371157;50.4127;-1.73218;-16.6547;1.77055;65.4127;-5.23218;
1.69087;3.28732;0.0089412;-6.81715;-1.79167;38.2255;-0.00605692;-0.372836;50.4962;-1.73201;-16.4879;1.77072;65.4962;-5.23201;
