Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.140054;1.56474;-0.125479;-19.7508;-1.75262;30.6797;-0.0608158;-0.0836544;37.4804;-1.75;-42.5196;1.75;52.4804;-5.25;
0.150058;1.56506;-0.122372;-19.6607;-1.75293;30.7391;-0.06113;-0.0917934;37.4806;-1.75;-42.5194;1.75;52.4806;-5.25;
0.160061;1.56513;-0.119572;-19.575;-1.75325;30.7954;-0.0612778;-0.0995955;37.4808;-1.75;-42.5193;1.75;52.4808;-5.25;
0.170065;1.56498;-0.124883;-19.489;-1.75357;30.8519;-0.0613488;-0.107474;37.481;-1.75;-42.5191;1.75;52.4809;-5.25;
0.180069;1.57307;-0.118914;-19.4078;-1.75389;30.9051;-0.0614097;-0.114975;37.4898;-1.75;-42.5017;1.75001;52.4897;-5.25;
0.190073;1.63545;-0.115957;-19.322;-1.75424;30.9626;-0.0612757;-0.122959;37.5732;-1.74997;-42.3349;1.75007;52.5731;-5.24997;
0.200077;1.65651;-0.114504;-19.2353;-1.75461;31.0223;-0.0610364;-0.131062;37.6566;-1.74994;-42.1681;1.75013;52.6565;-5.24994;
0.210081;1.659;-0.113654;-19.1505;-1.75497;31.0808;-0.0607346;-0.13903;37.74;-1.74992;-42.0013;1.75019;52.7399;-5.24992;
0.220085;1.65884;-0.113048;-19.0587;-1.75538;31.1441;-0.0603456;-0.147686;37.8234;-1.74989;-41.8345;1.75025;52.8233;-5.24989;
0.230088;1.65853;-0.112634;-18.973;-1.75578;31.203;-0.0599404;-0.155776;37.9068;-1.74986;-41.6676;1.75031;52.9068;-5.24986;
0.240092;1.65832;-0.112556;-18.8865;-1.75618;31.2624;-0.0595025;-0.163967;37.9903;-1.74983;-41.5008;1.75036;52.9902;-5.24983;
0.250096;1.65815;-0.112865;-18.8021;-1.75659;31.3203;-0.0590626;-0.171963;38.0737;-1.7498;-41.3339;1.75041;53.0736;-5.2498;
0.2601;1.65795;-0.113608;-18.7141;-1.75703;31.3804;-0.0586079;-0.180305;38.1571;-1.74977;-41.167;1.75047;53.1571;-5.24977;
0.270104;1.65772;-0.114688;-18.6269;-1.75747;31.4399;-0.0581777;-0.188569;38.2406;-1.74974;-41.0001;1.75052;53.2405;-5.24974;
0.280108;1.65744;-0.115964;-18.5429;-1.75791;31.4972;-0.0577921;-0.196536;38.324;-1.74971;-40.8333;1.75057;53.3239;-5.24971;
0.290111;1.6571;-0.117562;-18.4504;-1.75841;31.5601;-0.0574097;-0.205297;38.4073;-1.74967;-40.6668;1.75064;53.4072;-5.24967;
0.300115;1.65673;-0.119219;-18.3625;-1.75889;31.6197;-0.0571005;-0.213605;38.4905;-1.74963;-40.5002;1.7507;53.4905;-5.24963;
0.310119;1.69876;-0.121287;-18.2765;-1.75937;31.6786;-0.0568548;-0.221728;38.5738;-1.7496;-40.3337;1.75077;53.5737;-5.2496;
0.320123;1.7809;-0.12396;-18.1881;-1.75988;31.7417;-0.0566808;-0.230055;38.6571;-1.74956;-40.1672;1.75083;53.657;-5.24956;
0.330127;1.79671;-0.1261;-18.0996;-1.7604;31.8062;-0.056581;-0.238387;38.7404;-1.74952;-40.0005;1.7509;53.7403;-5.24952;
0.340131;1.80834;-0.127928;-18.0124;-1.76092;31.8702;-0.0565446;-0.246587;38.824;-1.74947;-39.8332;1.75097;53.824;-5.24947;
0.350135;1.87593;-0.134912;-17.9234;-1.76147;31.9369;-0.0566892;-0.254936;38.9077;-1.74942;-39.6658;1.75105;53.9077;-5.24942;
0.360138;1.89094;-0.139686;-17.8346;-1.76203;32.0048;-0.05709;-0.263287;38.9914;-1.74937;-39.4985;1.75113;53.9913;-5.24937;
0.370142;1.8932;-0.136651;-17.7451;-1.76261;32.0732;-0.0573664;-0.271727;39.0751;-1.74933;-39.3312;1.7512;54.075;-5.24933;
0.380146;1.89335;-0.136739;-17.6544;-1.76321;32.1425;-0.0575749;-0.280287;39.1586;-1.74928;-39.164;1.75128;54.1586;-5.24928;
0.39015;1.89326;-0.13749;-17.5663;-1.76381;32.2096;-0.0577748;-0.288604;39.2418;-1.74922;-38.9977;1.75137;54.2417;-5.24922;
0.400154;1.89315;-0.138295;-17.477;-1.76443;32.2775;-0.0579834;-0.29704;39.3249;-1.74916;-38.8314;1.75145;54.3249;-5.24916;
0.410158;2.09726;-0.140795;-17.3864;-1.76506;32.3493;-0.0582246;-0.305593;39.408;-1.74911;-38.6652;1.75154;54.408;-5.24911;
0.420161;2.20789;-0.142959;-17.2963;-1.76572;32.4274;-0.0585331;-0.314109;39.4912;-1.74905;-38.4989;1.75163;54.4911;-5.24905;
0.430165;2.1736;-0.143561;-17.2069;-1.76638;32.5062;-0.0588625;-0.322558;39.5743;-1.74899;-38.3326;1.75172;54.5743;-5.24899;
0.440169;1.97124;-0.145539;-17.1166;-1.76706;32.5812;-0.0592341;-0.331113;39.6579;-1.74893;-38.1655;1.75181;54.6578;-5.24893;
0.450173;1.86228;-0.143801;-17.0243;-1.76776;32.6508;-0.0595833;-0.339868;39.7414;-1.74886;-37.9985;1.75191;54.7413;-5.24886;
0.460177;1.84764;-0.141696;-16.9337;-1.76847;32.7173;-0.0597825;-0.348492;39.8249;-1.7488;-37.8314;1.75201;54.8249;-5.2488;
0.470181;1.84566;-0.141352;-16.8433;-1.7692;32.7834;-0.0599145;-0.357108;39.9084;-1.74873;-37.6644;1.75211;54.9084;-5.24873;
0.480184;1.84528;-0.141511;-16.7487;-1.76997;32.8523;-0.0600266;-0.366123;39.9919;-1.74866;-37.4974;1.75221;54.9919;-5.24866;
0.490188;1.84505;-0.157575;-16.6612;-1.77069;32.9159;-0.060204;-0.37448;40.0751;-1.74859;-37.331;1.75231;55.0751;-5.24859;
0.500192;1.6201;-0.147718;-16.57;-1.77147;32.9795;-0.0606195;-0.383219;40.1583;-1.74852;-37.1646;1.75242;55.1583;-5.24852;
0.510196;1.40708;-0.141248;-16.4772;-1.77227;33.033;-0.0607042;-0.392137;40.2415;-1.74844;-36.9982;1.75253;55.2415;-5.24844;
0.5202;1.37207;-0.139363;-16.3844;-1.77308;33.0833;-0.0606445;-0.401071;40.3248;-1.74837;-36.8318;1.75263;55.3247;-5.24837;
0.530204;1.36672;-0.139303;-16.2953;-1.77387;33.131;-0.0605481;-0.40965;40.408;-1.74829;-36.6653;1.75274;55.4079;-5.24829;
0.540208;1.36579;-0.139981;-16.2013;-1.77473;33.1811;-0.0604485;-0.418684;40.4913;-1.74821;-36.4987;1.75286;55.4912;-5.24821;
0.550211;1.36542;-0.145822;-16.109;-1.77558;33.2303;-0.0604926;-0.427567;40.5746;-1.74813;-36.3321;1.75297;55.5745;-5.24813;
0.560215;1.46115;-0.150347;-16.0163;-1.77645;33.2806;-0.0607583;-0.436492;40.6579;-1.74805;-36.1655;1.75309;55.6578;-5.24805;
0.570219;1.57613;-0.148284;-15.925;-1.77732;33.3346;-0.0609322;-0.445311;40.7412;-1.74797;-35.9988;1.7532;55.7412;-5.24797;
0.580223;1.59971;-0.148751;-15.8315;-1.77822;33.3923;-0.0610668;-0.454343;40.8246;-1.74788;-35.8322;1.75332;55.8245;-5.24788;
0.590227;1.61091;-0.152579;-15.7377;-1.77915;33.4506;-0.0612811;-0.463411;40.9081;-1.74779;-35.665;1.75344;55.9081;-5.24779;
0.600231;1.63756;-0.155315;-15.6441;-1.78008;33.5094;-0.0616208;-0.472477;40.9917;-1.7477;-35.4979;1.75356;55.9916;-5.2477;
0.610234;1.64895;-0.154099;-15.5535;-1.781;33.5669;-0.0618886;-0.481257;41.0753;-1.74761;-35.3307;1.75369;56.0752;-5.24761;
0.620238;1.65046;-0.156096;-15.4601;-1.78197;33.6264;-0.0621638;-0.490336;41.1588;-1.74752;-35.1636;1.75381;56.1588;-5.24752;
0.630242;1.65061;-0.164176;-15.3649;-1.78297;33.6869;-0.0627116;-0.499618;41.2424;-1.74743;-34.9966;1.75393;56.2423;-5.24743;
0.640246;1.65074;-0.159185;-15.2709;-1.78397;33.7465;-0.0631145;-0.508821;41.3255;-1.74733;-34.8303;1.75406;56.3254;-5.24733;
0.65025;1.65075;-0.166018;-15.1764;-1.785;33.8063;-0.0634308;-0.518098;41.4087;-1.74724;-34.664;1.75419;56.4086;-5.24724;
0.660254;1.55914;-0.16059;-15.0837;-1.78602;33.8635;-0.0638085;-0.527243;41.4918;-1.74714;-34.4977;1.75432;56.4917;-5.24714;
0.670257;1.51573;-0.1624;-14.9881;-1.78709;33.9194;-0.0641324;-0.536692;41.5749;-1.74704;-34.3314;1.75445;56.5749;-5.24704;
0.680261;1.65475;-0.165411;-14.8908;-1.78819;33.9759;-0.0645897;-0.546358;41.6581;-1.74694;-34.165;1.75458;56.6581;-5.24694;
0.690265;2.36812;-0.18441;-14.7997;-1.78924;34.0452;-0.0650608;-0.555449;41.7414;-1.74684;-33.9984;1.75472;56.7414;-5.24684;
0.700269;2.60172;-0.180305;-14.7066;-1.79033;34.1345;-0.0658921;-0.564797;41.8248;-1.74673;-33.8318;1.75485;56.8247;-5.24673;
0.710273;2.64678;-0.182887;-14.6114;-1.79147;34.2295;-0.0666362;-0.574432;41.9081;-1.74663;-33.6651;1.75499;56.908;-5.24663;
0.720277;2.65733;-0.189111;-14.516;-1.79262;34.3252;-0.0673481;-0.584153;41.9914;-1.74652;-33.4985;1.75512;56.9913;-5.24652;
0.730281;2.6603;-0.183612;-14.4201;-1.79379;34.4214;-0.0681339;-0.594007;42.0748;-1.74642;-33.3318;1.75526;57.0747;-5.24642;
0.740284;2.65103;-0.178551;-14.3255;-1.79497;34.5161;-0.0686458;-0.60381;42.1584;-1.74631;-33.1646;1.7554;57.1583;-5.24631;
0.750288;2.38599;-0.178227;-14.228;-1.7962;34.6085;-0.0690721;-0.613986;42.242;-1.74619;-32.9974;1.75554;57.2419;-5.24619;
0.760292;2.02284;-0.179165;-14.133;-1.79742;34.6848;-0.069397;-0.623981;42.3256;-1.74608;-32.8302;1.75568;57.3255;-5.24608;
0.770296;1.95402;-0.175362;-14.0358;-1.79868;34.7566;-0.0696371;-0.634259;42.4092;-1.74597;-32.663;1.75582;57.4091;-5.24597;
0.7803;1.94413;-0.182601;-13.9376;-1.79998;34.8279;-0.0699477;-0.64472;42.4927;-1.74586;-32.4959;1.75596;57.4926;-5.24586;
0.790304;1.94274;-0.179572;-13.8411;-1.80127;34.8977;-0.0700643;-0.655062;42.5759;-1.74574;-32.3295;1.75611;57.5758;-5.24574;
0.800307;1.94277;-0.179722;-13.7435;-1.80259;34.968;-0.0701274;-0.665551;42.6591;-1.74562;-32.1631;1.75625;57.659;-5.24562;
0.810311;1.94283;-0.191397;-13.6492;-1.80388;35.0359;-0.0702024;-0.675718;42.7423;-1.7455;-31.9967;1.7564;57.7422;-5.2455;
0.820315;1.76716;-0.182362;-13.551;-1.80525;35.1029;-0.0704141;-0.686355;42.8255;-1.74539;-31.8303;1.75654;57.8254;-5.24539;
0.830319;1.7139;-0.18296;-13.4478;-1.8067;35.1688;-0.0704307;-0.697577;42.9087;-1.74527;-31.6639;1.75669;57.9086;-5.24527;
0.840323;1.71882;-0.190025;-13.3497;-1.8081;35.2306;-0.0704501;-0.708281;42.992;-1.74514;-31.4974;1.75684;57.9919;-5.24514;
0.850327;1.74222;-0.187424;-13.2572;-1.80944;35.2894;-0.0706165;-0.718404;43.0752;-1.74502;-31.3308;1.75698;58.0752;-5.24502;
0.86033;1.74894;-0.186245;-13.1579;-1.8109;35.3531;-0.0707011;-0.729312;43.1585;-1.7449;-31.1643;1.75713;58.1584;-5.2449;
0.870334;1.74979;-0.193379;-13.0594;-1.81236;35.4162;-0.0709858;-0.740166;43.2418;-1.74477;-30.9978;1.75728;58.2417;-5.24477;
0.880338;1.74975;-0.193889;-12.9607;-1.81384;35.4794;-0.071238;-0.751086;43.325;-1.74465;-30.8312;1.75743;58.325;-5.24465;
0.890342;1.74956;-0.19285;-12.8619;-1.81534;35.5424;-0.0714601;-0.762031;43.4084;-1.74452;-30.6644;1.75758;58.4084;-5.24452;
0.900346;1.70404;-0.208678;-12.7662;-1.81682;35.603;-0.0717071;-0.77267;43.4918;-1.74439;-30.4976;1.75774;58.4918;-5.24439;
0.91035;1.37741;-0.201558;-12.6633;-1.81843;35.6612;-0.0721673;-0.784135;43.5752;-1.74426;-30.3308;1.75789;58.5752;-5.24426;
0.920354;1.24791;-0.200199;-12.5633;-1.82001;35.708;-0.0724637;-0.795304;43.6586;-1.74413;-30.164;1.75804;58.6586;-5.24413;
0.930357;1.22417;-0.197057;-12.4665;-1.82156;35.7513;-0.0726849;-0.806125;43.742;-1.744;-29.9972;1.75819;58.742;-5.244;
0.940361;0.89688;-0.210305;-12.3685;-1.82315;35.7882;-0.0729163;-0.8171;43.8256;-1.74387;-29.8301;1.75835;58.8255;-5.24387;
0.950365;0.80615;-0.201105;-12.2678;-1.8248;35.8185;-0.0733163;-0.828385;43.9091;-1.74373;-29.663;1.7585;58.9091;-5.24373;
0.960369;0.789796;-0.198803;-12.168;-1.82646;35.8472;-0.0735275;-0.839594;43.9927;-1.7436;-29.4959;1.75866;58.9926;-5.2436;
0.970373;0.786406;-0.2102;-12.0691;-1.82812;35.8753;-0.0739716;-0.850697;44.0762;-1.74346;-29.3288;1.75882;59.0762;-5.24346;
0.980377;0.785315;-0.205972;-11.9677;-1.82985;35.904;-0.0744395;-0.862109;44.1597;-1.74333;-29.1618;1.75897;59.1597;-5.24333;
0.99038;0.784456;-0.204818;-11.8681;-1.83157;35.9322;-0.0747871;-0.873342;44.243;-1.74319;-28.9954;1.75913;59.2429;-5.24319;
1.00038;0.664185;-0.203724;-11.7685;-1.8333;35.9585;-0.0750917;-0.884565;44.3262;-1.74305;-28.8289;1.75929;59.3261;-5.24305;
1.01039;0.56173;-0.202905;-11.6693;-1.83505;35.9801;-0.0753503;-0.895752;44.4094;-1.74291;-28.6624;1.75944;59.4094;-5.24291;
1.02039;0.545376;-0.203044;-11.5677;-1.83686;36.0001;-0.0755975;-0.907188;44.4927;-1.74277;-28.4959;1.7596;59.4926;-5.24277;
1.0304;0.542557;-0.203416;-11.4683;-1.83866;36.0195;-0.0758449;-0.918391;44.576;-1.74263;-28.3293;1.75976;59.5759;-5.24263;
1.0404;0.541867;-0.20378;-11.3688;-1.84047;36.0388;-0.0760996;-0.929583;44.6595;-1.74248;-28.1623;1.75992;59.6594;-5.24248;
1.0504;0.541858;-0.187065;-11.2683;-1.84233;36.0583;-0.0762685;-0.940895;44.743;-1.74234;-27.9952;1.76008;59.743;-5.24234;
1.06041;0.528518;-0.196174;-11.1687;-1.84418;36.0775;-0.0761476;-0.952061;44.8266;-1.7422;-27.8281;1.76024;59.8265;-5.2422;
1.07041;0.464027;-0.199265;-11.0692;-1.84606;36.0949;-0.0762309;-0.963185;44.9101;-1.74205;-27.6611;1.7604;59.91;-5.24205;
1.08042;0.448613;-0.200143;-10.9677;-1.84799;36.1113;-0.0763771;-0.974517;44.9936;-1.74191;-27.4941;1.76056;59.9935;-5.24191;
1.09042;0.44617;-0.200179;-10.8679;-1.84991;36.1273;-0.0765325;-0.985649;45.077;-1.74176;-27.3272;1.76072;60.077;-5.24176;
1.10042;0.373468;-0.199171;-10.7667;-1.85187;36.1418;-0.0766659;-0.996929;45.1605;-1.74161;-27.1603;1.76088;60.1604;-5.24161;
1.11043;0.353825;-0.198524;-10.662;-1.85393;36.1553;-0.0767696;-1.0086;45.2439;-1.74147;-26.9934;1.76104;60.2439;-5.24147;
1.12043;0.35061;-0.206409;-10.5656;-1.85584;36.1673;-0.0770468;-1.01933;45.3273;-1.74132;-26.8266;1.7612;60.3273;-5.24132;
1.13043;0.350076;-0.204505;-10.4657;-1.85784;36.1798;-0.0774169;-1.0305;45.4107;-1.74117;-26.6598;1.76137;60.4107;-5.24117;
1.14044;0.34997;-0.201334;-10.3661;-1.85986;36.1922;-0.0775976;-1.04165;45.4938;-1.74102;-26.4936;1.76153;60.4938;-5.24102;
1.15044;0.349857;-0.20021;-10.2647;-1.86193;36.2048;-0.0777009;-1.05301;45.577;-1.74087;-26.3274;1.76169;60.5769;-5.24087;
1.16045;0.349712;-0.199814;-10.1627;-1.86403;36.2175;-0.0777726;-1.06445;45.6601;-1.74072;-26.1611;1.76185;60.66;-5.24072;
1.17045;0.349549;-0.199685;-10.064;-1.86609;36.2298;-0.0778272;-1.07553;45.7432;-1.74057;-25.9949;1.76201;60.7431;-5.24057;
1.18045;0.345701;-0.199619;-9.96292;-1.86821;36.2423;-0.0778724;-1.08687;45.8264;-1.74042;-25.8285;1.76218;60.8263;-5.24042;
1.19046;0.32057;-0.199358;-9.86273;-1.87034;36.2543;-0.0779054;-1.09811;45.9099;-1.74026;-25.6614;1.76234;60.9099;-5.24026;
1.20046;0.304147;-0.199148;-9.7584;-1.87258;36.2657;-0.0779232;-1.10983;45.9935;-1.74011;-25.4942;1.76251;60.9934;-5.24011;
1.21046;0.301355;-0.199132;-9.66137;-1.87467;36.2761;-0.0779319;-1.12072;46.0771;-1.73995;-25.3271;1.76267;61.077;-5.23995;
1.22047;0.300849;-0.199217;-9.56097;-1.87686;36.2869;-0.0779372;-1.13199;46.1606;-1.7398;-25.16;1.76284;61.1606;-5.2398;
1.23047;0.30065;-0.199348;-9.45975;-1.87909;36.2977;-0.077942;-1.14336;46.2441;-1.73964;-24.993;1.763;61.2441;-5.23964;
1.24048;0.300496;-0.199498;-9.35732;-1.88137;36.3086;-0.0779473;-1.15486;46.3272;-1.73948;-24.8268;1.76316;61.3272;-5.23948;
1.25048;0.300351;-0.199652;-9.2556;-1.88365;36.3195;-0.0779535;-1.16629;46.4103;-1.73933;-24.6606;1.76333;61.4103;-5.23933;
1.26048;0.300212;-0.199802;-9.15509;-1.88592;36.3302;-0.0779608;-1.17758;46.4934;-1.73917;-24.4944;1.76349;61.4934;-5.23917;
1.27049;0.300081;-0.199945;-9.05596;-1.88818;36.3407;-0.0779689;-1.18871;46.5765;-1.73901;-24.3282;1.76366;61.5765;-5.23901;
1.28049;0.299959;-0.200087;-8.95587;-1.89048;36.3514;-0.0779777;-1.19995;46.6597;-1.73886;-24.1619;1.76382;61.6596;-5.23886;
1.2905;0.299847;-0.200227;-8.8549;-1.89282;36.3621;-0.0779872;-1.21129;46.7431;-1.7387;-23.9951;1.76399;61.743;-5.2387;
1.3005;0.299747;-0.200365;-8.75317;-1.8952;36.3729;-0.0779973;-1.22272;46.8265;-1.73854;-23.8283;1.76416;61.8264;-5.23854;
1.3105;0.284551;-0.200345;-8.65168;-1.8976;36.3835;-0.0780054;-1.23412;46.9099;-1.73838;-23.6615;1.76432;61.9098;-5.23838;
1.32051;0.258019;-0.20016;-8.54927;-1.90003;36.3932;-0.0780045;-1.24562;46.9933;-1.73822;-23.4947;1.76449;61.9932;-5.23822;
1.33051;0.252531;-0.1887;-8.44891;-1.90244;36.4023;-0.0777185;-1.25688;47.0767;-1.73806;-23.3278;1.76465;62.0767;-5.23806;
1.34051;0.247688;-0.194131;-8.34716;-1.9049;36.4114;-0.0774482;-1.26827;47.1604;-1.73789;-23.1605;1.76482;62.1603;-5.23789;
1.35052;0.22206;-0.196919;-8.24496;-1.90739;36.4199;-0.0773288;-1.27967;47.2441;-1.73773;-22.9931;1.76499;62.244;-5.23773;
1.36052;0.206313;-0.197701;-8.1434;-1.90989;36.4275;-0.0772633;-1.291;47.3277;-1.73757;-22.8258;1.76516;62.3277;-5.23757;
1.37053;0.203575;-0.198016;-8.0431;-1.91237;36.4348;-0.0772202;-1.30217;47.4114;-1.73741;-22.6584;1.76532;62.4114;-5.23741;
1.38053;0.2031;-0.198278;-7.94213;-1.91489;36.4421;-0.0771897;-1.31341;47.495;-1.73724;-22.4913;1.76549;62.4949;-5.23724;
1.39053;0.202902;-0.19849;-7.84181;-1.91741;36.4493;-0.077168;-1.32457;47.578;-1.73708;-22.3252;1.76566;62.578;-5.23708;
1.40054;0.175758;-0.198459;-7.73915;-1.92001;36.4565;-0.0771522;-1.33599;47.661;-1.73692;-22.1592;1.76582;62.661;-5.23692;
1.41054;0.121171;-0.198018;-7.63709;-1.92262;36.4618;-0.0771258;-1.34734;47.7441;-1.73675;-21.9931;1.76599;62.744;-5.23675;
1.42055;0.109243;-0.188989;-7.5364;-1.92521;36.4658;-0.0766932;-1.35851;47.8271;-1.73659;-21.8271;1.76616;62.827;-5.23659;
1.43055;0.539744;-0.197751;-7.43588;-1.92782;36.4741;-0.0765219;-1.36962;47.9102;-1.73642;-21.6609;1.76632;62.9101;-5.23642;
1.44055;1.41426;-0.209761;-7.33175;-1.93053;36.5108;-0.0767432;-1.38111;47.9937;-1.73626;-21.4939;1.76649;62.9936;-5.23626;
1.45056;1.68606;-0.209276;-7.23301;-1.93313;36.5661;-0.0771064;-1.39201;48.0771;-1.73609;-21.327;1.76666;63.0771;-5.23609;
1.46056;1.72934;-0.213136;-7.12996;-1.93587;36.6287;-0.0775482;-1.40339;48.1606;-1.73593;-21.16;1.76683;63.1606;-5.23593;
1.47056;1.73947;-0.213401;-7.02619;-1.93864;36.6925;-0.0780141;-1.41487;48.2441;-1.73576;-20.993;1.76699;63.2441;-5.23576;
1.48057;1.74218;-0.202021;-6.92625;-1.94133;36.7539;-0.0782451;-1.42596;48.3276;-1.73559;-20.8261;1.76716;63.3275;-5.23559;
1.49057;1.74301;-0.203112;-6.82493;-1.94408;36.8162;-0.0782172;-1.43721;48.411;-1.73543;-20.6593;1.76733;63.4109;-5.23543;
1.50058;2.1502;-0.206843;-6.72335;-1.94685;36.8854;-0.0782378;-1.44851;48.4944;-1.73526;-20.4925;1.7675;63.4943;-5.23526;
1.51058;2.35668;-0.20662;-6.61948;-1.94971;36.969;-0.0782355;-1.46007;48.5778;-1.73509;-20.3257;1.76767;63.5777;-5.23509;
1.52058;2.40432;-0.198254;-6.51506;-1.95261;37.0564;-0.0782232;-1.47171;48.6612;-1.73492;-20.159;1.76783;63.6611;-5.23492;
1.53059;2.41605;-0.201255;-6.41432;-1.95542;37.1415;-0.0779718;-1.48295;48.7445;-1.73476;-19.9922;1.768;63.7445;-5.23476;
1.54059;2.41931;-0.195267;-6.31239;-1.95828;37.2275;-0.0774919;-1.49431;48.828;-1.73459;-19.8253;1.76817;63.8279;-5.23459;
1.5506;2.42071;-0.198651;-6.20742;-1.96125;37.316;-0.0770581;-1.506;48.9114;-1.73442;-19.6584;1.76834;63.9114;-5.23442;
1.5606;1.93078;-0.183401;-6.10487;-1.96417;37.3952;-0.0764992;-1.51743;48.9949;-1.73425;-19.4915;1.76851;63.9948;-5.23425;
1.5706;1.46671;-0.183309;-5.9995;-1.96718;37.4565;-0.0755329;-1.52915;49.0783;-1.73408;-19.3246;1.76868;64.0783;-5.23408;
1.58061;1.38394;-0.178811;-5.89405;-1.97022;37.508;-0.0745334;-1.54083;49.1617;-1.73391;-19.1578;1.76884;64.1617;-5.23391;
1.59061;1.21945;-0.177532;-5.78888;-1.97327;37.556;-0.0733814;-1.55244;49.245;-1.73374;-18.9913;1.76901;64.2449;-5.23374;
1.60061;0.956424;-0.175156;-5.68364;-1.97634;37.5947;-0.0721167;-1.56399;49.3282;-1.73357;-18.8249;1.76918;64.3281;-5.23357;
1.61062;0.893499;-0.168014;-5.58342;-1.97928;37.6265;-0.0708025;-1.57491;49.4114;-1.7334;-18.6584;1.76935;64.4114;-5.2334;
1.62062;0.884321;-0.17463;-5.47877;-1.98236;37.6586;-0.0695912;-1.5862;49.4946;-1.73323;-18.492;1.76952;64.4946;-5.23323;
1.63063;0.882607;-0.175624;-5.37307;-1.98549;37.6908;-0.0684897;-1.59751;49.5779;-1.73306;-18.3255;1.76969;64.5778;-5.23306;
1.64063;0.882134;-0.172157;-5.26734;-1.98864;37.7229;-0.0674039;-1.60874;49.6613;-1.73289;-18.1587;1.76986;64.6612;-5.23289;
1.65063;0.881646;-0.178015;-5.15921;-1.99188;37.7557;-0.0663961;-1.62011;49.7447;-1.73272;-17.9919;1.77002;64.7446;-5.23272;
1.66064;1.59727;-0.180857;-5.0591;-1.9949;37.8003;-0.065726;-1.63053;49.8281;-1.73255;-17.8251;1.77019;64.828;-5.23255;
1.67064;1.82842;-0.181134;-4.95364;-1.9981;37.8638;-0.0652319;-1.64143;49.9115;-1.73238;-17.6583;1.77036;64.9114;-5.23238;
1.68065;1.79858;-0.184747;-4.84802;-2.00132;37.9309;-0.0646993;-1.65224;49.9949;-1.73221;-17.4915;1.77053;64.9948;-5.23221;
1.69065;0.938879;-0.176895;-4.74229;-2.00456;37.9803;-0.0642087;-1.66297;50.0783;-1.73204;-17.3247;1.7707;65.0782;-5.23204;
1.70065;0.697519;-0.183702;-4.63676;-2.00781;38.0081;-0.0637273;-1.67357;50.1617;-1.73186;-17.1578;1.77087;65.1617;-5.23186;
1.71066;0.650253;-0.18127;-4.53184;-2.01106;38.0319;-0.0633728;-1.68403;50.2451;-1.73169;-16.991;1.77104;65.2451;-5.23169;
1.72066;0.641081;-0.181226;-4.42577;-2.01437;38.0552;-0.0629633;-1.69452;50.3286;-1.73152;-16.8241;1.77121;65.3285;-5.23152;
