Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.360009;-1.29863;0.0219239;-18.0219;-1.74778;28.3256;0.0099267;0.0510898;39.2424;-1.74922;-38.9965;1.75137;54.2423;-5.24922;
0.370009;-1.29804;0.0217805;-17.9419;-1.74768;28.2778;0.00996454;0.0526334;39.3255;-1.74916;-38.8302;1.75145;54.3255;-5.24916;
0.380009;-1.29741;0.0215868;-17.8622;-1.74758;28.2302;0.00999796;0.0541695;39.4086;-1.74911;-38.664;1.75154;54.4086;-5.24911;
0.390009;-1.29678;0.021364;-17.7843;-1.74748;28.1836;0.0100246;0.0556732;39.4918;-1.74905;-38.4977;1.75163;54.4917;-5.24905;
0.400009;-1.29614;0.0211252;-17.7057;-1.74737;28.1365;0.0100451;0.0571907;39.5749;-1.74899;-38.3314;1.75172;54.5749;-5.24899;
0.41001;-1.29551;0.0208798;-17.6258;-1.74726;28.0886;0.0100589;0.0587355;39.6588;-1.74893;-38.1638;1.75181;54.6587;-5.24893;
0.42001;-1.29495;0.0206529;-17.5498;-1.74715;28.043;0.0100654;0.0602059;39.7426;-1.74886;-37.9961;1.75191;54.7425;-5.24886;
0.43001;-1.29442;0.0204358;-17.4726;-1.74704;27.9966;0.0100651;0.0617005;39.8264;-1.7488;-37.8285;1.75201;54.8263;-5.2488;
0.44001;-1.29392;0.0202317;-17.3947;-1.74693;27.9497;0.010059;0.0632122;39.9102;-1.74873;-37.6609;1.75211;54.9101;-5.24873;
0.450011;-1.29346;0.0200437;-17.3165;-1.74681;27.9027;0.0100477;0.0647296;39.994;-1.74866;-37.4934;1.75221;54.9939;-5.24866;
0.460011;-1.29305;0.0198767;-17.2397;-1.7467;27.8564;0.010032;0.0662219;40.0768;-1.74859;-37.3276;1.75231;55.0768;-5.24859;
0.470011;-1.29266;0.0197271;-17.1622;-1.74658;27.8096;0.0100119;0.0677295;40.1597;-1.74852;-37.1619;1.75242;55.1596;-5.24852;
0.480011;-1.2923;0.0195932;-17.0838;-1.74646;27.7622;0.0099884;0.0692549;40.2425;-1.74844;-36.9962;1.75253;55.2425;-5.24844;
0.490012;-1.29196;0.0194781;-17.0076;-1.74634;27.716;0.0099633;0.070741;40.3254;-1.74837;-36.8305;1.75263;55.3253;-5.24837;
0.500012;-1.29164;0.019379;-16.9307;-1.74621;27.6695;0.00993609;0.0722396;40.4083;-1.7483;-36.6647;1.75274;55.4082;-5.2483;
0.510012;-1.29132;0.0192964;-16.8545;-1.74609;27.6232;0.0099079;0.0737262;40.4918;-1.74821;-36.4977;1.75285;55.4917;-5.24821;
0.520012;-1.29104;0.0192336;-16.7855;-1.74597;27.5813;0.00988192;0.0750714;40.5753;-1.74813;-36.3307;1.75297;55.5753;-5.24813;
0.530013;-1.2907;0.01917;-16.7029;-1.74583;27.5311;0.0098507;0.0766842;40.6588;-1.74805;-36.1636;1.75308;55.6588;-5.24805;
0.540013;-1.29037;0.0191218;-16.625;-1.7457;27.4836;0.00982156;0.0782074;40.7423;-1.74797;-35.9966;1.7532;55.7423;-5.24797;
0.550013;-1.29003;0.0190878;-16.5474;-1.74557;27.4363;0.00979352;0.079722;40.8258;-1.74788;-35.8296;1.75332;55.8258;-5.24788;
0.560013;-1.2897;0.0190644;-16.471;-1.74543;27.3896;0.00976713;0.0812154;40.9093;-1.74779;-35.6626;1.75344;55.9093;-5.24779;
0.570013;-1.28936;0.0190483;-16.3955;-1.74529;27.3434;0.0097426;0.0826911;40.9928;-1.7477;-35.4957;1.75356;55.9927;-5.2477;
0.580014;-1.289;0.0190357;-16.3186;-1.74516;27.2963;0.00971944;0.0841954;41.0763;-1.74761;-35.3287;1.75369;56.0762;-5.24761;
0.590014;-1.28864;0.0190238;-16.2439;-1.74502;27.2505;0.00969902;0.0856567;41.1598;-1.74752;-35.1617;1.75381;56.1597;-5.24752;
0.600014;-1.28825;0.0190098;-16.1671;-1.74487;27.2033;0.00967986;0.0871577;41.2432;-1.74743;-34.9948;1.75393;56.2432;-5.24743;
0.610014;-1.28787;0.0189932;-16.0935;-1.74473;27.1581;0.00966318;0.088597;41.3265;-1.74734;-34.8283;1.75406;56.3264;-5.24734;
0.620015;-1.28749;0.0189742;-16.0248;-1.7446;27.1158;0.00964904;0.0899408;41.4098;-1.74724;-34.6617;1.75419;56.4097;-5.24724;
0.630015;-1.28703;0.0189457;-15.9426;-1.74444;27.0651;0.00963388;0.0915493;41.493;-1.74714;-34.4952;1.75432;56.493;-5.24714;
0.640015;-1.28658;0.0189146;-15.8672;-1.74429;27.0186;0.0096213;0.0930234;41.5763;-1.74704;-34.3287;1.75445;56.5762;-5.24704;
0.650015;-1.28613;0.0188787;-15.7923;-1.74414;26.9722;0.00960986;0.0944893;41.6596;-1.74694;-34.1622;1.75458;56.6595;-5.24694;
0.660016;-1.28566;0.0188378;-15.7176;-1.74399;26.926;0.00959936;0.0959511;41.7429;-1.74684;-33.9954;1.75471;56.7429;-5.24684;
0.670016;-1.28518;0.0187907;-15.6417;-1.74384;26.879;0.00958948;0.0974361;41.8263;-1.74674;-33.8287;1.75485;56.8262;-5.24674;
0.680016;-1.28468;0.018739;-15.5657;-1.74368;26.8318;0.00958009;0.0989227;41.9097;-1.74663;-33.6619;1.75498;56.9096;-5.24663;
0.690016;-1.28421;0.018688;-15.4968;-1.74353;26.789;0.00957188;0.100271;41.993;-1.74653;-33.4952;1.75512;56.993;-5.24653;
0.700017;-1.28371;0.0186305;-15.4241;-1.74338;26.7438;0.0095634;0.101695;42.0764;-1.74642;-33.3285;1.75526;57.0763;-5.24642;
0.710017;-1.28316;0.0185637;-15.3451;-1.74321;26.6945;0.00955424;0.103241;42.1594;-1.74631;-33.1625;1.7554;57.1593;-5.24631;
0.720017;-1.28268;0.0185043;-15.2782;-1.74306;26.6528;0.0095464;0.10455;42.2425;-1.7462;-32.9964;1.75554;57.2424;-5.2462;
0.730017;-1.2821;0.0184303;-15.1978;-1.74289;26.6026;0.0095368;0.106124;42.3255;-1.74609;-32.8303;1.75568;57.3254;-5.24609;
0.740018;-1.28155;0.0183597;-15.1235;-1.74272;26.5562;0.00952765;0.107578;42.4085;-1.74598;-32.6642;1.75582;57.4085;-5.24598;
0.750018;-1.281;0.0182874;-15.0492;-1.74255;26.5097;0.00951812;0.109034;42.4916;-1.74586;-32.4981;1.75596;57.4915;-5.24586;
0.760018;-1.28043;0.0182146;-14.9753;-1.74239;26.4633;0.00950829;0.110481;42.5753;-1.74575;-32.3307;1.7561;57.5752;-5.24575;
0.770018;-1.27986;0.018141;-14.9012;-1.74221;26.4168;0.00949802;0.111933;42.659;-1.74563;-32.1633;1.75625;57.6589;-5.24563;
0.780018;-1.27931;0.0180703;-14.83;-1.74205;26.3721;0.0094878;0.113327;42.7427;-1.74551;-31.996;1.75639;57.7426;-5.24551;
0.790019;-1.27872;0.0179965;-14.7554;-1.74187;26.3252;0.00947667;0.114788;42.8263;-1.74539;-31.8286;1.75654;57.8263;-5.24539;
0.800019;-1.27813;0.0179247;-14.6823;-1.7417;26.2791;0.00946539;0.116221;42.91;-1.74527;-31.6613;1.75668;57.9099;-5.24527;
0.810019;-1.27754;0.0178537;-14.6092;-1.74152;26.233;0.0094538;0.117653;42.9932;-1.74515;-31.4948;1.75683;57.9932;-5.24515;
0.820019;-1.27696;0.0177854;-14.538;-1.74135;26.188;0.00944221;0.119049;43.0765;-1.74502;-31.3283;1.75698;58.0764;-5.24502;
0.83002;-1.27634;0.0177144;-14.4626;-1.74116;26.1403;0.00942967;0.120526;43.1598;-1.7449;-31.1617;1.75713;58.1597;-5.2449;
0.84002;-1.27576;0.0176491;-14.3923;-1.74099;26.0958;0.00941778;0.121905;43.243;-1.74478;-30.9952;1.75728;58.243;-5.24478;
0.85002;-1.27515;0.0175829;-14.3197;-1.74081;26.0497;0.00940536;0.123328;43.3263;-1.74465;-30.8287;1.75743;58.3262;-5.24465;
0.86002;-1.27453;0.017517;-14.2463;-1.74062;26.0032;0.0093927;0.124765;43.4097;-1.74452;-30.6618;1.75758;58.4097;-5.24452;
0.870021;-1.27392;0.0174536;-14.1745;-1.74044;25.9575;0.00938024;0.126173;43.4931;-1.74439;-30.495;1.75773;58.4931;-5.24439;
0.880021;-1.2733;0.0173907;-14.1022;-1.74025;25.9115;0.00936767;0.127589;43.5765;-1.74426;-30.3282;1.75788;58.5765;-5.24426;
0.890021;-1.27267;0.0173274;-14.0286;-1.74006;25.8646;0.00935487;0.129033;43.66;-1.74413;-30.1614;1.75804;58.6599;-5.24413;
0.900021;-1.27208;0.0172689;-13.9598;-1.73988;25.8207;0.00934294;0.130381;43.7433;-1.744;-29.9946;1.75819;58.7433;-5.244;
0.910022;-1.27145;0.0172081;-13.8877;-1.73969;25.7746;0.00933051;0.131794;43.8264;-1.74387;-29.8285;1.75834;58.8263;-5.24387;
0.920022;-1.27082;0.0171477;-13.8156;-1.73949;25.7285;0.00931816;0.133208;43.9094;-1.74374;-29.6624;1.7585;58.9094;-5.24374;
0.930022;-1.27019;0.0170873;-13.7432;-1.7393;25.6821;0.00930585;0.134625;43.9925;-1.7436;-29.4963;1.75865;58.9924;-5.2436;
0.940022;-1.26957;0.0170285;-13.6727;-1.73911;25.6369;0.00929395;0.136007;44.0755;-1.74347;-29.3302;1.75881;59.0755;-5.24347;
0.950022;-1.26894;0.0169689;-13.6012;-1.73891;25.591;0.00928198;0.13741;44.1585;-1.74333;-29.1643;1.75896;59.1584;-5.24333;
0.960023;-1.2683;0.016909;-13.5293;-1.73871;25.5448;0.00927006;0.138817;44.2404;-1.7432;-29.0004;1.75912;59.2404;-5.2432;
0.970023;-1.26767;0.0168495;-13.4583;-1.73851;25.499;0.00925835;0.14021;44.3223;-1.74306;-28.8366;1.75927;59.3223;-5.24306;
0.980023;-1.26707;0.0167925;-13.3905;-1.73832;25.4553;0.00924727;0.141538;44.4042;-1.74292;-28.6728;1.75943;59.4042;-5.24292;
0.990023;-1.26645;0.0167338;-13.3211;-1.73812;25.4105;0.00923598;0.142898;44.4862;-1.74279;-28.509;1.75958;59.4861;-5.24279;
1.00002;-1.26581;0.0166736;-13.2503;-1.73792;25.3647;0.00922452;0.144286;44.5682;-1.74265;-28.3449;1.75974;59.5681;-5.24265;
1.01002;-1.26517;0.0166119;-13.1781;-1.73771;25.3181;0.00921289;0.145699;44.6533;-1.7425;-28.1747;1.7599;59.6532;-5.2425;
1.02002;-1.26452;0.0165505;-13.1067;-1.7375;25.2718;0.00920141;0.147098;44.7384;-1.74235;-28.0045;1.76006;59.7383;-5.24235;
1.03002;-1.26389;0.0164899;-13.0367;-1.73729;25.2264;0.00919016;0.14847;44.8235;-1.74221;-27.8343;1.76023;59.8234;-5.24221;
1.04002;-1.26326;0.0164287;-12.9664;-1.73708;25.1807;0.00917886;0.149847;44.9086;-1.74206;-27.6641;1.76039;59.9085;-5.24206;
1.05002;-1.26263;0.0163673;-12.8963;-1.73687;25.1351;0.00916759;0.15122;44.9935;-1.74191;-27.4942;1.76055;59.9935;-5.24191;
1.06003;-1.262;0.0163059;-12.8264;-1.73666;25.0896;0.00915632;0.152589;45.0768;-1.74177;-27.3278;1.76071;60.0767;-5.24177;
1.07003;-1.26136;0.0162442;-12.7565;-1.73645;25.044;0.009145;0.153958;45.16;-1.74162;-27.1613;1.76087;60.1599;-5.24162;
1.08003;-1.26073;0.0161828;-12.6872;-1.73624;24.9987;0.00913374;0.155317;45.2432;-1.74147;-26.9949;1.76103;60.2431;-5.24147;
1.09003;-1.26011;0.0161216;-12.6182;-1.73602;24.9536;0.00912247;0.156668;45.3264;-1.74132;-26.8284;1.7612;60.3264;-5.24132;
1.10003;-1.25948;0.0160599;-12.5488;-1.73581;24.9082;0.00911109;0.158026;45.4096;-1.74118;-26.662;1.76136;60.4096;-5.24118;
1.11003;-1.25885;0.0159981;-12.4794;-1.73559;24.8627;0.00909963;0.159386;45.4928;-1.74103;-26.4957;1.76152;60.4927;-5.24103;
1.12003;-1.25821;0.0159352;-12.4089;-1.73537;24.8163;0.00908791;0.160767;45.5759;-1.74088;-26.3295;1.76168;60.5758;-5.24088;
1.13003;-1.25764;0.0158794;-12.3462;-1.73517;24.7751;0.00907744;0.161994;45.659;-1.74072;-26.1632;1.76184;60.659;-5.24072;
1.14003;-1.25698;0.015815;-12.274;-1.73493;24.7276;0.00906531;0.163408;45.7422;-1.74057;-25.9969;1.76201;60.7421;-5.24057;
1.15003;-1.25635;0.0157536;-12.2049;-1.73471;24.6821;0.00905363;0.164761;45.8253;-1.74042;-25.8306;1.76217;60.8253;-5.24042;
1.16003;-1.25572;0.0156922;-12.1358;-1.73449;24.6365;0.00904189;0.166113;45.9089;-1.74027;-25.6634;1.76233;60.9089;-5.24027;
1.17003;-1.25509;0.0156313;-12.0671;-1.73426;24.5911;0.00903014;0.167458;45.9925;-1.74011;-25.4962;1.7625;60.9925;-5.24011;
1.18003;-1.25448;0.0155722;-12.0004;-1.73404;24.547;0.00901868;0.168763;46.0761;-1.73996;-25.329;1.76266;61.0761;-5.23996;
1.19003;-1.25384;0.0155106;-11.9307;-1.73381;24.5008;0.00900664;0.170129;46.1597;-1.7398;-25.1618;1.76283;61.1597;-5.2398;
1.20003;-1.25326;0.015454;-11.8666;-1.73359;24.4582;0.00899552;0.171383;46.2433;-1.73965;-24.9947;1.76299;61.2432;-5.23965;
1.21003;-1.25265;0.0153952;-11.7999;-1.73337;24.4139;0.0089839;0.172689;46.3266;-1.73949;-24.8282;1.76316;61.3265;-5.23949;
1.22003;-1.25199;0.0153322;-11.7282;-1.73312;24.3662;0.00897136;0.174092;46.4098;-1.73934;-24.6616;1.76332;61.4098;-5.23934;
1.23003;-1.25139;0.0152747;-11.6627;-1.7329;24.3226;0.00895985;0.175374;46.4931;-1.73918;-24.4951;1.76349;61.493;-5.23918;
1.24003;-1.25082;0.0152193;-11.5994;-1.73268;24.2803;0.00894869;0.176614;46.5763;-1.73902;-24.3286;1.76365;61.5763;-5.23902;
1.25003;-1.25015;0.0151561;-11.5272;-1.73243;24.2321;0.00893593;0.178027;46.6596;-1.73886;-24.1622;1.76381;61.6595;-5.23886;
1.26003;-1.24953;0.0150962;-11.4586;-1.73219;24.1862;0.00892377;0.179369;46.7427;-1.7387;-23.9959;1.76398;61.7426;-5.2387;
1.27003;-1.24891;0.0150372;-11.391;-1.73195;24.1409;0.00891174;0.180692;46.8258;-1.73854;-23.8296;1.76415;61.8258;-5.23854;
1.28003;-1.24829;0.0149783;-11.3235;-1.73171;24.0956;0.00889969;0.182013;46.909;-1.73839;-23.6634;1.76431;61.9089;-5.23839;
1.29003;-1.24768;0.0149203;-11.2568;-1.73148;24.0509;0.00888777;0.183317;46.9921;-1.73823;-23.4971;1.76448;61.992;-5.23823;
1.30003;-1.24707;0.0148624;-11.1903;-1.73124;24.0061;0.00887583;0.184619;47.0752;-1.73807;-23.3308;1.76464;62.0752;-5.23807;
1.31003;-1.24646;0.0148044;-11.1236;-1.731;23.9612;0.00886383;0.185924;47.1585;-1.7379;-23.1642;1.76481;62.1585;-5.2379;
1.32003;-1.24588;0.0147496;-11.0606;-1.73077;23.9187;0.00885246;0.187156;47.2419;-1.73774;-22.9975;1.76498;62.2418;-5.23774;
1.33003;-1.07828;0.014869;-10.9959;-1.73053;23.8753;0.00884108;0.188421;47.3252;-1.73758;-22.8309;1.76514;62.3251;-5.23758;
1.34003;0.130479;0.00455017;-10.9241;-1.73027;23.8582;0.00865495;0.189823;47.4085;-1.73742;-22.6643;1.76531;62.4084;-5.23742;
1.35003;0.270609;-0.00100655;-10.8582;-1.73003;23.8666;0.0081616;0.1911;47.4918;-1.73726;-22.4977;1.76548;62.4917;-5.23726;
1.36003;0.192434;-0.00175447;-10.791;-1.72978;23.8767;0.00757972;0.19238;47.5751;-1.73709;-22.331;1.76564;62.5751;-5.23709;
1.37003;-0.528483;0.00601408;-10.7243;-1.72953;23.8698;0.00714135;0.193626;47.6585;-1.73693;-22.1643;1.76581;62.6584;-5.23693;
1.38003;-0.740591;0.0130579;-10.6582;-1.72929;23.8456;0.00701161;0.194835;47.7418;-1.73676;-21.9977;1.76598;62.7417;-5.23676;
1.39003;-0.749954;0.016223;-10.5929;-1.72905;23.8191;0.00707372;0.196009;47.8251;-1.7366;-21.831;1.76614;62.8251;-5.2366;
1.40003;-0.74952;0.0176976;-10.5263;-1.7288;23.792;0.0072168;0.197194;47.9085;-1.73643;-21.6643;1.76631;62.9084;-5.23643;
1.41003;-0.748338;0.0184475;-10.4588;-1.72854;23.7645;0.00740158;0.198384;47.9922;-1.73627;-21.4969;1.76648;62.9921;-5.23627;
1.42003;-0.650315;0.0183518;-10.3952;-1.7283;23.7402;0.00759075;0.1995;48.0759;-1.7361;-21.3295;1.76665;63.0758;-5.2361;
1.43003;0.766586;0.00831647;-10.3337;-1.72807;23.7483;0.00760402;0.200575;48.1596;-1.73593;-21.162;1.76682;63.1596;-5.23593;
1.44003;0.97378;0.00190291;-10.2628;-1.7278;23.784;0.00726804;0.201802;48.2433;-1.73577;-20.9946;1.76699;63.2433;-5.23577;
1.45003;0.990517;0.00147826;-10.1963;-1.72754;23.8198;0.00686768;0.202931;48.327;-1.7356;-20.8273;1.76715;63.3269;-5.2356;
1.46003;0.577979;0.00532817;-10.1297;-1.72729;23.8519;0.0065371;0.20403;48.41;-1.73543;-20.6613;1.76732;63.4099;-5.23543;
1.47003;0.269739;0.0129366;-10.0632;-1.72703;23.8646;0.00647893;0.205091;48.493;-1.73527;-20.4953;1.76749;63.4929;-5.23527;
1.48004;0.242596;0.0171952;-9.99667;-1.72678;23.8737;0.00663024;0.206123;48.576;-1.7351;-20.3293;1.76766;63.5759;-5.2351;
1.49004;0.240567;0.0194819;-9.93049;-1.72652;23.8825;0.00688939;0.20713;48.659;-1.73493;-20.1633;1.76782;63.6589;-5.23493;
1.50004;0.241196;0.00994182;-9.86589;-1.72627;23.8911;0.00685614;0.208085;48.742;-1.73477;-19.9973;1.76799;63.7419;-5.23477;
1.51004;0.242072;0.0182342;-9.79912;-1.726;23.8999;0.00702375;0.209023;48.8253;-1.7346;-19.8306;1.76816;63.8253;-5.2346;
1.52004;0.242925;0.0209014;-9.73249;-1.72574;23.9088;0.00737311;0.209939;48.9086;-1.73443;-19.664;1.76833;63.9086;-5.23443;
1.53004;0.243638;0.0216348;-9.66618;-1.72548;23.9176;0.00776909;0.210844;48.992;-1.73426;-19.4973;1.76849;63.9919;-5.23426;
1.54004;0.244191;0.0218763;-9.59889;-1.72521;23.9266;0.0081833;0.211761;49.0753;-1.73409;-19.3306;1.76866;64.0752;-5.23409;
1.55004;0.244585;0.0218887;-9.53265;-1.72494;23.9355;0.00859166;0.212666;49.1587;-1.73392;-19.1639;1.76883;64.1586;-5.23392;
1.56004;0.244895;0.0216321;-9.46586;-1.72467;23.9444;0.00899469;0.213583;49.2423;-1.73375;-18.9966;1.769;64.2423;-5.23375;
1.57004;0.245154;0.0210564;-9.40037;-1.7244;23.9532;0.00937025;0.214486;49.326;-1.73358;-18.8293;1.76917;64.3259;-5.23358;
1.58004;0.245416;0.0201311;-9.33047;-1.72411;23.9626;0.00973914;0.215457;49.4096;-1.73341;-18.662;1.76934;64.4096;-5.23341;
1.59004;0.600017;0.012842;-9.26388;-1.72383;23.9773;0.00991213;0.216389;49.4933;-1.73324;-18.4947;1.76951;64.4932;-5.23324;
1.60004;1.48865;-0.000490476;-9.19909;-1.72356;24.0179;0.00961364;0.217278;49.5769;-1.73307;-18.3275;1.76968;64.5768;-5.23307;
1.61004;1.49756;0.00023028;-9.1332;-1.72328;24.0726;0.00924389;0.218153;49.6601;-1.7329;-18.161;1.76985;64.6601;-5.2329;
1.62004;1.42958;0.000899389;-9.06635;-1.723;24.1252;0.00889939;0.219019;49.7434;-1.73273;-17.9944;1.77001;64.7434;-5.23273;
1.63004;1.42373;0.00173732;-8.99869;-1.72272;24.177;0.00859032;0.219877;49.8267;-1.73256;-17.8279;1.77018;64.8266;-5.23256;
1.64004;1.42356;0.00269259;-8.9312;-1.72244;24.2286;0.00832143;0.220716;49.91;-1.73239;-17.6613;1.77035;64.9099;-5.23239;
1.65004;1.42403;0.00367703;-8.86364;-1.72215;24.2801;0.00809356;0.221539;49.9932;-1.73222;-17.4948;1.77052;64.9932;-5.23222;
1.66004;1.42472;-0.00104867;-8.79616;-1.72187;24.3315;0.00773715;0.222339;50.0764;-1.73205;-17.3285;1.77069;65.0763;-5.23205;
1.67004;1.77109;0.00188659;-8.7284;-1.72159;24.3885;0.00747399;0.223108;50.1595;-1.73188;-17.1623;1.77086;65.1594;-5.23188;
1.68004;2.57151;-0.00295507;-8.6603;-1.7213;24.4708;0.00715009;0.223861;50.2426;-1.7317;-16.996;1.77103;65.2426;-5.2317;
1.69004;2.68788;-0.00526112;-8.59189;-1.72102;24.5668;0.00669104;0.224591;50.3258;-1.73153;-16.8297;1.77119;65.3257;-5.23153;
1.70004;2.70184;-0.00425843;-8.52447;-1.72073;24.6627;0.00623787;0.225276;50.4089;-1.73136;-16.6634;1.77136;65.4089;-5.23136;
1.71004;2.96503;-0.0026959;-8.45658;-1.72045;24.7634;0.00585959;0.225925;50.4923;-1.73119;-16.4967;1.77153;65.4922;-5.23119;
1.72004;3.39724;-0.0146866;-8.38633;-1.72016;24.8836;0.0054239;0.226554;50.5756;-1.73102;-16.3301;1.7717;65.5755;-5.23102;
1.73004;3.45597;-0.0114468;-8.31775;-1.71987;25.0062;0.00478224;0.227097;50.6589;-1.73085;-16.1634;1.77187;65.6589;-5.23085;
1.74004;3.46699;-0.00268876;-8.24715;-1.71958;25.1327;0.00437494;0.227563;50.7422;-1.73067;-15.9968;1.77204;65.7422;-5.23067;
