Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200114;1.57225;0.0252188;-19.2344;-1.74944;31.133;0.0107966;0.0155559;37.8208;-1.74989;-41.8397;1.75025;52.8207;-5.24989;
0.210119;1.56639;0.0242413;-19.1481;-1.74938;31.1891;0.0112598;0.0163383;37.9041;-1.74986;-41.673;1.75031;52.9041;-5.24986;
0.220125;1.56525;0.0231072;-19.0609;-1.74933;31.2457;0.0116727;0.0171486;37.9878;-1.74983;-41.5056;1.75036;52.9877;-5.24983;
0.230131;1.56468;0.0220409;-18.9737;-1.74927;31.302;0.012026;0.0179805;38.0715;-1.7498;-41.3383;1.75042;53.0714;-5.2498;
0.240136;1.56426;0.020871;-18.8861;-1.74921;31.3586;0.0123289;0.0188368;38.1552;-1.74977;-41.1709;1.75047;53.1551;-5.24977;
0.250142;1.56393;0.0194152;-18.798;-1.74914;31.4154;0.012574;0.0197155;38.2389;-1.74974;-41.0035;1.75052;53.2388;-5.24974;
0.260148;1.56361;0.017778;-18.7118;-1.74908;31.4708;0.0127436;0.020594;38.3225;-1.74971;-40.8362;1.75057;53.3224;-5.24971;
0.270154;1.56325;0.0160482;-18.6239;-1.74901;31.5272;0.0128397;0.0215069;38.4058;-1.74967;-40.6697;1.75064;53.4057;-5.24967;
0.280159;1.569;0.014399;-18.536;-1.74894;31.5835;0.0128663;0.0224365;38.4891;-1.74963;-40.5031;1.7507;53.489;-5.24963;
0.290165;1.63182;0.0124782;-18.448;-1.74887;31.6411;0.0128215;0.0233818;38.5724;-1.7496;-40.3365;1.75077;53.5723;-5.2496;
0.300171;1.65433;0.0108561;-18.3596;-1.7488;31.7006;0.0126995;0.0243477;38.6557;-1.74956;-40.1699;1.75083;53.6556;-5.24956;
0.310176;1.69387;0.00982271;-18.2709;-1.74873;31.7605;0.0125193;0.0253296;38.739;-1.74952;-40.0033;1.7509;53.7389;-5.24952;
0.320182;2.16954;0.00622039;-18.1833;-1.74865;31.8293;0.0122601;0.0263078;38.8224;-1.74947;-39.8365;1.75097;53.8223;-5.24947;
0.330188;2.5506;0.0015928;-18.0939;-1.74858;31.9173;0.0118343;0.027312;38.9058;-1.74942;-39.6696;1.75105;53.9058;-5.24942;
0.340193;2.60249;0.000113473;-18.0053;-1.74851;32.0101;0.0113106;0.0282993;38.9892;-1.74937;-39.5028;1.75113;53.9892;-5.24937;
0.350199;2.61086;0.000534613;-17.9169;-1.74843;32.1031;0.0107859;0.0292667;39.0727;-1.74933;-39.3359;1.7512;54.0726;-5.24933;
0.360205;2.61292;0.00180812;-17.8279;-1.74836;32.1968;0.0103012;0.03022;39.1561;-1.74928;-39.1691;1.75128;54.156;-5.24928;
0.37021;2.61347;0.00350221;-17.7373;-1.74828;32.292;0.00988288;0.0311611;39.2393;-1.74922;-39.0027;1.75137;54.2392;-5.24922;
0.380216;2.67487;0.00505898;-17.6473;-1.7482;32.3868;0.00954265;0.0320655;39.3225;-1.74916;-38.8363;1.75145;54.3224;-5.24916;
0.390222;2.77973;0.00596655;-17.5577;-1.74813;32.4851;0.00926739;0.0329299;39.4057;-1.74911;-38.6699;1.75154;54.4056;-5.24911;
0.400227;2.80093;0.007272;-17.4679;-1.74805;32.5851;0.00904746;0.0337645;39.4889;-1.74905;-38.5035;1.75163;54.4888;-5.24905;
0.410233;2.80555;0.00890266;-17.3778;-1.74797;32.6853;0.00889544;0.0345671;39.5721;-1.74899;-38.3371;1.75172;54.572;-5.24899;
0.420239;2.80685;0.0107491;-17.2857;-1.74789;32.7877;0.00882378;0.0353525;39.6551;-1.74893;-38.171;1.75181;54.6551;-5.24893;
0.430245;2.80754;0.0125998;-17.1939;-1.74781;32.8894;0.00883916;0.0360998;39.7382;-1.74886;-38.0049;1.75191;54.7381;-5.24886;
0.44025;2.984;0.0136796;-17.103;-1.74773;32.9916;0.00892334;0.0368116;39.8213;-1.7488;-37.8387;1.75201;54.8212;-5.2488;
0.450256;3.24458;0.0135526;-17.0115;-1.74765;33.1034;0.00903142;0.037503;39.9043;-1.74873;-37.6726;1.7521;54.9043;-5.24873;
0.460262;3.31952;0.0137747;-16.9171;-1.74756;33.2248;0.00915293;0.0381842;39.9874;-1.74867;-37.5064;1.7522;54.9874;-5.24867;
0.470267;3.35376;0.0146099;-16.8262;-1.74747;33.3429;0.00930849;0.0388051;40.0711;-1.74859;-37.3391;1.75231;55.071;-5.24859;
0.480273;3.44213;0.015379;-16.7347;-1.74739;33.4636;0.00950662;0.0394001;40.1547;-1.74852;-37.1719;1.75242;55.1546;-5.24852;
0.490279;3.47357;0.01593;-16.6419;-1.7473;33.5879;0.00974468;0.039972;40.2383;-1.74845;-37.0047;1.75252;55.2382;-5.24845;
0.500284;3.48094;0.0162431;-16.548;-1.74721;33.7136;0.0100139;0.0405175;40.3219;-1.74837;-36.8375;1.75263;55.3218;-5.24837;
0.51029;3.48302;0.016549;-16.4527;-1.74711;33.841;0.0103099;0.0410432;40.4055;-1.7483;-36.6703;1.75274;55.4054;-5.2483;
0.520296;3.48413;0.0169647;-16.3578;-1.74701;33.9674;0.010623;0.0415465;40.4891;-1.74821;-36.503;1.75285;55.489;-5.24821;
0.530301;3.48501;0.0174848;-16.2642;-1.74692;34.0916;0.0109509;0.0420295;40.5727;-1.74813;-36.3358;1.75297;55.5726;-5.24813;
0.540307;3.13317;0.00632115;-16.1697;-1.74682;34.2103;0.0110992;0.0425;40.6563;-1.74805;-36.1686;1.75309;55.6562;-5.24805;
0.550313;2.99643;0.0155001;-16.075;-1.74672;34.3194;0.0112668;0.0429349;40.7399;-1.74797;-36.0014;1.7532;55.7399;-5.24797;
0.560318;2.95367;0.0192351;-15.9792;-1.74661;34.4269;0.0116557;0.043361;40.8235;-1.74788;-35.8343;1.75332;55.8234;-5.24788;
0.570324;2.76603;0.0211611;-15.8822;-1.74651;34.5312;0.0121249;0.0437956;40.9066;-1.74779;-35.668;1.75344;55.9066;-5.24779;
0.58033;2.689;0.0219783;-15.787;-1.7464;34.6281;0.0126195;0.0442382;40.9898;-1.7477;-35.5017;1.75356;55.9897;-5.2477;
0.590335;2.67536;0.0218511;-15.6891;-1.74629;34.7263;0.0131185;0.0447212;41.073;-1.74762;-35.3353;1.75368;56.0729;-5.24762;
0.600341;2.67232;0.021152;-15.5922;-1.74618;34.8228;0.0135734;0.0452286;41.1561;-1.74753;-35.169;1.75381;56.1561;-5.24753;
0.610347;2.67156;0.0200916;-15.4976;-1.74607;34.9167;0.0139628;0.0457569;41.2393;-1.74743;-35.0026;1.75393;56.2393;-5.24743;
0.620353;2.67124;0.0187164;-15.3992;-1.74595;35.0142;0.0143013;0.0463399;41.323;-1.74734;-34.8352;1.75406;56.323;-5.24734;
0.630358;2.67102;0.0171196;-15.3017;-1.74583;35.1105;0.014554;0.0469535;41.4067;-1.74724;-34.6679;1.75419;56.4066;-5.24724;
0.640364;2.6708;0.0153892;-15.2046;-1.74571;35.2061;0.0147273;0.0475942;41.4904;-1.74714;-34.5005;1.75432;56.4903;-5.24714;
0.65037;2.67056;0.0135586;-15.1058;-1.74559;35.303;0.0148219;0.0482741;41.5741;-1.74704;-34.3331;1.75445;56.574;-5.24704;
0.660375;2.67027;0.0117606;-15.0068;-1.74546;35.4;0.0148278;0.0489848;41.6577;-1.74694;-34.1659;1.75458;56.6576;-5.24694;
0.670381;2.66999;0.0100401;-14.909;-1.74534;35.4954;0.0147523;0.0497119;41.7409;-1.74684;-33.9995;1.75472;56.7408;-5.24684;
0.680387;2.66976;0.00838335;-14.8107;-1.74521;35.5912;0.0146043;0.0504635;41.8241;-1.74673;-33.8331;1.75485;56.824;-5.24673;
0.690392;2.61042;0.00706577;-14.7113;-1.74508;35.6873;0.014388;0.0512419;41.9073;-1.74663;-33.6667;1.75499;56.9072;-5.24663;
0.700398;2.50698;0.00662769;-14.6113;-1.74495;35.7797;0.0141276;0.0520436;41.9904;-1.74653;-33.5004;1.75512;56.9904;-5.24653;
0.710404;2.48349;0.00628863;-14.5115;-1.74482;35.8696;0.0138425;0.0528607;42.0736;-1.74642;-33.334;1.75526;57.0736;-5.24642;
0.720409;2.46188;0.00613468;-14.4127;-1.74469;35.9578;0.0135409;0.0536848;42.1569;-1.74631;-33.1675;1.7554;57.1568;-5.24631;
0.730415;2.43774;0.0136914;-14.3129;-1.74456;36.0458;0.0135321;0.0545457;42.2401;-1.7462;-33.001;1.75554;57.2401;-5.2462;
0.740421;2.43007;0.0116969;-14.2118;-1.74443;36.1341;0.0134611;0.0554613;42.3234;-1.74609;-32.8345;1.75568;57.3233;-5.24609;
0.750426;2.42874;0.0103449;-14.1113;-1.74429;36.2216;0.013252;0.0564024;42.4066;-1.74597;-32.668;1.75582;57.4066;-5.24597;
0.760432;2.4283;0.0103466;-14.0102;-1.74416;36.3093;0.0130139;0.0573647;42.4899;-1.74586;-32.5014;1.75596;57.4899;-5.24586;
0.770438;2.42802;0.0108086;-13.9099;-1.74402;36.396;0.0127818;0.0583272;42.5733;-1.74574;-32.3346;1.7561;57.5733;-5.24574;
0.780444;2.41807;0.0113776;-13.8078;-1.74388;36.4841;0.0125615;0.0593108;42.6567;-1.74563;-32.1678;1.75625;57.6567;-5.24563;
0.790449;2.35495;0.0123945;-13.7087;-1.74374;36.5677;0.0123767;0.0602626;42.7402;-1.74551;-32.0009;1.75639;57.7401;-5.24551;
0.800455;2.33586;0.0134844;-13.6059;-1.7436;36.653;0.0122242;0.0612463;42.8236;-1.74539;-31.8341;1.75654;57.8235;-5.24539;
0.810461;2.33171;0.0144874;-13.503;-1.74346;36.7377;0.0121093;0.0622254;42.907;-1.74527;-31.6672;1.75669;57.907;-5.24527;
0.820466;2.33073;0.0153952;-13.402;-1.74331;36.8207;0.0120335;0.0631804;42.9907;-1.74515;-31.4999;1.75683;57.9906;-5.24515;
0.830472;2.33031;0.0162599;-13.2987;-1.74317;36.9052;0.0119904;0.0641508;43.0743;-1.74502;-31.3327;1.75698;58.0742;-5.24502;
0.840478;2.33002;0.0170652;-13.1947;-1.74302;36.9902;0.0119768;0.0651225;43.1579;-1.7449;-31.1654;1.75713;58.1579;-5.2449;
0.850483;2.3298;0.0177649;-13.0946;-1.74287;37.0718;0.0119898;0.0660537;43.2416;-1.74477;-30.9981;1.75728;58.2415;-5.24477;
0.860489;2.32961;0.0183919;-12.9901;-1.74271;37.1568;0.0120286;0.0670198;43.3252;-1.74465;-30.8309;1.75743;58.3251;-5.24465;
0.870495;2.32945;0.0188971;-12.8873;-1.74256;37.2401;0.0120874;0.0679657;43.4086;-1.74452;-30.6641;1.75758;58.4085;-5.24452;
0.8805;2.16257;0.0200762;-12.7823;-1.7424;37.3227;0.012172;0.068928;43.492;-1.74439;-30.4972;1.75774;58.4919;-5.24439;
0.890506;1.98796;0.0218423;-12.6782;-1.74224;37.3972;0.0123104;0.0698794;43.5754;-1.74426;-30.3304;1.75789;58.5754;-5.24426;
0.900512;1.95286;0.0228057;-12.5756;-1.74208;37.467;0.0124948;0.0708187;43.6588;-1.74413;-30.1636;1.75804;58.6588;-5.24413;
0.910517;1.94605;0.0230297;-12.4694;-1.74192;37.5384;0.0126984;0.0717968;43.7422;-1.744;-29.9968;1.75819;58.7421;-5.244;
0.920523;1.94437;0.0228058;-12.3646;-1.74175;37.6087;0.0128882;0.0727716;43.8253;-1.74387;-29.8306;1.75835;58.8253;-5.24387;
0.930529;1.94376;0.0223532;-12.2597;-1.74158;37.6789;0.0130564;0.073758;43.9085;-1.74373;-29.6643;1.7585;58.9084;-5.24373;
0.940535;1.94816;0.0217778;-12.1579;-1.74141;37.7469;0.01319;0.0747255;43.9916;-1.7436;-29.498;1.75866;58.9916;-5.2436;
0.95054;1.98151;0.0209529;-12.0518;-1.74124;37.8186;0.0132909;0.0757463;44.0747;-1.74346;-29.3318;1.75881;59.0747;-5.24346;
0.960546;1.98886;0.0202084;-11.9463;-1.74106;37.8903;0.0133544;0.0767712;44.1579;-1.74333;-29.1654;1.75897;59.1579;-5.24333;
0.970552;2.07449;0.0192666;-11.8429;-1.74088;37.9612;0.0133826;0.0777844;44.2416;-1.74319;-28.9981;1.75913;59.2415;-5.24319;
0.980557;2.19211;0.0177909;-11.7354;-1.7407;38.0395;0.013358;0.078845;44.3252;-1.74305;-28.8309;1.75928;59.3251;-5.24305;
0.990563;2.22165;0.0168057;-11.6296;-1.74052;38.1191;0.0132804;0.0798919;44.4088;-1.74291;-28.6636;1.75944;59.4087;-5.24291;
1.00057;2.22846;0.0163236;-11.5233;-1.74033;38.1994;0.0131764;0.0809433;44.4924;-1.74277;-28.4964;1.7596;59.4924;-5.24277;
1.01057;2.23003;0.0161993;-11.4165;-1.74014;38.2801;0.0130616;0.081998;44.576;-1.74263;-28.3292;1.75976;59.5759;-5.24263;
1.02058;2.23039;0.0163224;-11.311;-1.73996;38.3596;0.0129499;0.0830343;44.6593;-1.74248;-28.1625;1.75992;59.6593;-5.24248;
1.03059;2.32469;0.0162126;-11.2027;-1.73976;38.4421;0.0128416;0.0840923;44.7427;-1.74234;-27.9959;1.76008;59.7426;-5.24234;
1.04059;2.54674;0.0151776;-11.0955;-1.73957;38.5301;0.0127132;0.0851334;44.826;-1.7422;-27.8292;1.76024;59.826;-5.2422;
1.0506;2.64099;0.0144366;-10.9881;-1.73937;38.624;0.0125536;0.086168;44.9094;-1.74205;-27.6625;1.7604;59.9093;-5.24205;
1.0606;2.68403;0.014502;-10.8805;-1.73918;38.7199;0.0123905;0.0871901;44.9927;-1.74191;-27.4958;1.76056;59.9927;-5.24191;
1.07061;2.84641;0.0143769;-10.7741;-1.73898;38.8181;0.0122396;0.088184;45.0761;-1.74176;-27.329;1.76072;60.076;-5.24176;
1.08061;2.92597;0.0145204;-10.668;-1.73879;38.9206;0.0120955;0.0891569;45.1595;-1.74161;-27.1623;1.76088;60.1594;-5.24161;
1.09062;2.94693;0.0154324;-10.558;-1.73858;39.0281;0.0119779;0.0901428;45.2429;-1.74147;-26.9955;1.76104;60.2428;-5.24147;
1.10063;2.95155;0.0147822;-10.45;-1.73838;39.1338;0.0118612;0.0910823;45.3263;-1.74132;-26.8287;1.7612;60.3262;-5.24132;
1.11063;2.95279;0.00862336;-10.3396;-1.73817;39.2415;0.0114642;0.0919925;45.4096;-1.74117;-26.662;1.76136;60.4096;-5.24117;
1.12064;2.95321;0.012541;-10.2311;-1.73796;39.3472;0.0112888;0.0928352;45.4928;-1.74102;-26.4956;1.76153;60.4928;-5.24102;
1.13064;2.90971;0.0143478;-10.1202;-1.73775;39.4545;0.011226;0.0936561;45.576;-1.74087;-26.3293;1.76169;60.5759;-5.24087;
1.14065;2.87198;0.0156805;-10.0137;-1.73755;39.5554;0.0112346;0.0944135;45.6592;-1.74072;-26.1629;1.76185;60.6591;-5.24072;
1.15065;2.86119;0.0168826;-9.90222;-1.73733;39.6599;0.0113064;0.0951798;45.7424;-1.74057;-25.9965;1.76201;60.7423;-5.24057;
1.16066;2.85821;0.0180021;-9.79221;-1.73712;39.7626;0.0114263;0.095917;45.8256;-1.74042;-25.8301;1.76218;60.8255;-5.24042;
1.17067;2.85724;0.0190288;-9.67997;-1.7369;39.867;0.0115929;0.0966539;45.9089;-1.74026;-25.6634;1.76234;60.9089;-5.24026;
1.18067;2.85929;0.0189404;-9.56869;-1.73668;39.9703;0.0117673;0.0973701;45.9923;-1.74011;-25.4966;1.7625;60.9923;-5.24011;
1.19068;2.92027;0.0160559;-9.45891;-1.73646;40.0729;0.0118129;0.0980556;46.0757;-1.73995;-25.3299;1.76267;61.0756;-5.23995;
1.20068;3.01576;0.0175543;-9.34771;-1.73624;40.18;0.0119508;0.098729;46.1591;-1.7398;-25.1631;1.76283;61.159;-5.2398;
1.21069;3.03999;0.00890426;-9.23542;-1.73601;40.2897;0.0118125;0.099381;46.2424;-1.73964;-24.9964;1.763;61.2424;-5.23964;
1.22069;3.0613;0.0108737;-9.12422;-1.73579;40.3986;0.0117138;0.0999764;46.3255;-1.73949;-24.8302;1.76316;61.3255;-5.23949;
1.2307;3.1209;0.00283647;-9.01006;-1.73555;40.512;0.0113838;0.100529;46.4086;-1.73933;-24.664;1.76333;61.4086;-5.23933;
1.24071;3.13659;-0.0041072;-8.89809;-1.73533;40.6241;0.0110559;0.101008;46.4917;-1.73917;-24.4978;1.76349;61.4917;-5.23917;
1.25071;3.14067;0.000295107;-8.78539;-1.7351;40.7368;0.0106853;0.101417;46.5748;-1.73902;-24.3316;1.76365;61.5748;-5.23902;
1.26072;3.14138;-0.00163395;-8.67175;-1.73487;40.8502;0.0103011;0.101749;46.658;-1.73886;-24.1653;1.76382;61.6579;-5.23886;
1.27072;3.14126;-0.00845579;-8.558;-1.73464;40.9634;0.00968713;0.10199;46.7416;-1.7387;-23.998;1.76399;61.7415;-5.2387;
1.28073;3.22882;-0.0192816;-8.44287;-1.73441;41.0782;0.00893232;0.102137;46.8252;-1.73854;-23.8308;1.76415;61.8252;-5.23854;
1.29073;3.46666;-0.0214346;-8.33066;-1.73419;41.197;0.00815178;0.102165;46.9088;-1.73838;-23.6636;1.76432;61.9088;-5.23838;
1.30074;3.57767;-0.0265498;-8.21474;-1.73396;41.3256;0.0071767;0.102069;46.9924;-1.73822;-23.4964;1.76449;61.9924;-5.23822;
1.31074;3.58324;-0.0341528;-8.10025;-1.73374;41.4544;0.00601612;0.101817;47.076;-1.73806;-23.3292;1.76465;62.076;-5.23806;
1.32075;3.50283;-0.0401975;-7.98466;-1.73352;41.5825;0.00484446;0.101402;47.1595;-1.7379;-23.1622;1.76482;62.1594;-5.2379;
1.33076;3.44656;-0.047671;-7.86817;-1.7333;41.7083;0.00350085;0.10081;47.243;-1.73773;-22.9953;1.76499;62.2429;-5.23773;
1.34076;3.43198;-0.0556389;-7.75158;-1.73309;41.8327;0.00201547;0.0999989;47.3264;-1.73757;-22.8284;1.76515;62.3264;-5.23757;
1.35077;3.42728;-0.069361;-7.63427;-1.73289;41.9571;0.000257536;0.0989549;47.4099;-1.73741;-22.6615;1.76532;62.4098;-5.23741;
1.36077;3.42524;-0.0786652;-7.51838;-1.73269;42.0796;-0.00160677;0.097684;47.4933;-1.73725;-22.4946;1.76549;62.4933;-5.23725;
1.37078;3.42403;-0.0810954;-7.4;-1.7325;42.2043;-0.00358482;0.0961265;47.5766;-1.73708;-22.328;1.76565;62.5766;-5.23708;
1.38078;3.56471;-0.0956383;-7.28459;-1.73232;42.3275;-0.00580509;0.0942988;47.6599;-1.73692;-22.1614;1.76582;62.6598;-5.23692;
1.39079;3.69698;-0.115071;-7.16779;-1.73215;42.4578;-0.00828203;0.092151;47.7432;-1.73675;-21.9949;1.76599;62.7431;-5.23675;
1.4008;3.73631;-0.119922;-7.04803;-1.73199;42.5936;-0.010918;0.089586;47.8265;-1.73659;-21.8283;1.76615;62.8264;-5.23659;
1.4108;3.74865;-0.140403;-6.92893;-1.73184;42.7291;-0.0137273;0.0866809;47.9097;-1.73643;-21.6617;1.76632;62.9097;-5.23643;
1.42081;3.75178;-0.140602;-6.80968;-1.73171;42.8645;-0.0165869;0.0833299;47.993;-1.73626;-21.4953;1.76649;62.9929;-5.23626;
1.43081;3.75219;-0.157114;-6.69027;-1.73159;42.9998;-0.0195433;0.0795584;48.0762;-1.73609;-21.3289;1.76666;63.0761;-5.23609;
1.44082;3.59208;-0.16591;-6.57135;-1.73149;43.1318;-0.0224448;0.0753908;48.1594;-1.73593;-21.1625;1.76682;63.1593;-5.23593;
1.45082;3.408;-0.17083;-6.44976;-1.7314;43.2591;-0.0252576;0.0706949;48.2426;-1.73576;-20.996;1.76699;63.2425;-5.23576;
1.46083;3.34475;-0.179396;-6.32917;-1.73133;43.3808;-0.0277878;0.0656309;48.3259;-1.7356;-20.8295;1.76716;63.3258;-5.2356;
1.47084;3.19877;-0.17874;-6.20953;-1.73128;43.4976;-0.0301356;0.0601795;48.4095;-1.73543;-20.6622;1.76733;63.4095;-5.23543;
1.48084;2.91715;-0.186041;-6.08814;-1.73125;43.6078;-0.0324715;0.0543185;48.4932;-1.73526;-20.4949;1.7675;63.4931;-5.23526;
1.49085;2.82338;-0.190824;-5.96608;-1.73124;43.7115;-0.0346868;0.0480586;48.5768;-1.73509;-20.3276;1.76766;63.5768;-5.23509;
1.50085;2.80001;-0.190041;-5.84451;-1.73124;43.8126;-0.0365145;0.0414637;48.6605;-1.73492;-20.1603;1.76783;63.6604;-5.23492;
1.51086;2.79246;-0.183025;-5.72225;-1.73127;43.9136;-0.0379823;0.0345466;48.744;-1.73476;-19.9932;1.768;63.744;-5.23476;
1.52086;2.78925;-0.184791;-5.60239;-1.73131;44.0122;-0.0393191;0.0275311;48.8273;-1.73459;-19.8267;1.76817;63.8272;-5.23459;
1.53087;2.78724;-0.185232;-5.48074;-1.73137;44.112;-0.040351;0.0202054;48.9105;-1.73442;-19.6603;1.76834;63.9104;-5.23442;
1.54088;2.78558;-0.17932;-5.35798;-1.73145;44.2123;-0.0410541;0.0126292;48.9937;-1.73425;-19.4938;1.76851;63.9937;-5.23425;
1.55088;2.78387;-0.17513;-5.23334;-1.73155;44.3139;-0.0414837;0.00480958;49.0769;-1.73408;-19.3274;1.76867;64.0769;-5.23408;
1.56089;2.77978;-0.174886;-5.10877;-1.73166;44.4152;-0.0417226;-0.00308839;49.1602;-1.73391;-19.1608;1.76884;64.1601;-5.23391;
1.57089;2.75054;-0.168104;-4.98495;-1.73179;44.5149;-0.0417868;-0.0109945;49.2436;-1.73374;-18.994;1.76901;64.2435;-5.23374;
1.5809;2.73573;-0.172481;-4.86305;-1.73194;44.6121;-0.0417362;-0.018796;49.327;-1.73357;-18.8272;1.76918;64.3269;-5.23357;
1.5909;2.7308;-0.168123;-4.73829;-1.73211;44.711;-0.041468;-0.0267717;49.4104;-1.7334;-18.6604;1.76935;64.4104;-5.2334;
1.60091;2.72829;-0.164967;-4.6127;-1.73229;44.8102;-0.0410975;-0.0347696;49.4938;-1.73323;-18.4936;1.76952;64.4938;-5.23323;
1.61092;2.72657;-0.162858;-4.48802;-1.73249;44.9084;-0.0407722;-0.0426711;49.5772;-1.73306;-18.3268;1.76968;64.5772;-5.23306;
1.62092;2.71841;-0.153301;-4.36605;-1.7327;45.0042;-0.0403795;-0.050357;49.6607;-1.73289;-18.1599;1.76985;64.6606;-5.23289;
1.63093;2.56387;-0.149748;-4.2426;-1.73293;45.0987;-0.0398277;-0.0580855;49.7441;-1.73272;-17.993;1.77002;64.744;-5.23272;
1.64093;2.22609;-0.153597;-4.11283;-1.73318;45.1857;-0.03911;-0.0661366;49.8275;-1.73255;-17.8261;1.77019;64.8275;-5.23255;
1.65094;2.13296;-0.14364;-3.98767;-1.73344;45.2636;-0.0383721;-0.0738377;49.911;-1.73238;-17.6593;1.77036;64.9109;-5.23238;
1.66094;2.11055;-0.149774;-3.86354;-1.73372;45.3388;-0.0376155;-0.0813904;49.9943;-1.73221;-17.4927;1.77053;64.9942;-5.23221;
1.67095;2.10413;-0.14991;-3.73994;-1.734;45.4131;-0.0369224;-0.0888314;50.0763;-1.73204;-17.3287;1.7707;65.0762;-5.23204;
1.68096;2.10149;-0.145406;-3.61788;-1.7343;45.4862;-0.0363349;-0.0961167;50.1583;-1.73187;-17.1647;1.77086;65.1582;-5.23187;
1.69096;1.95932;-0.145978;-3.4885;-1.73463;45.5623;-0.0356145;-0.103762;50.2403;-1.7317;-17.0007;1.77103;65.2402;-5.2317;
1.70097;1.78449;-0.149298;-3.36049;-1.73497;45.63;-0.0350374;-0.111248;50.3223;-1.73153;-16.8367;1.77119;65.3222;-5.23153;
1.71097;1.73531;-0.150914;-3.23211;-1.73533;45.6938;-0.0345826;-0.118688;50.4043;-1.73136;-16.6727;1.77136;65.4042;-5.23136;
1.72098;2.37824;-0.156267;-3.10479;-1.7357;45.7656;-0.0342603;-0.126016;50.4888;-1.73119;-16.5036;1.77153;65.4888;-5.23119;
1.73098;3.17718;-0.163918;-2.97625;-1.73608;45.868;-0.0341998;-0.133372;50.5734;-1.73102;-16.3345;1.7717;65.5733;-5.23102;
1.74099;3.40496;-0.166809;-2.85077;-1.73648;45.9854;-0.0343035;-0.140533;50.6579;-1.73084;-16.1654;1.77187;65.6578;-5.23084;
