Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120032;-1.28939;-0.00836528;-19.9343;-1.75003;29.4454;-0.000983482;-0.00159195;37.4804;-1.75;-42.5197;1.75;52.4803;-5.25;
0.130034;-1.29059;-0.00860653;-19.8526;-1.75003;29.3987;-0.00125468;-0.00168443;37.4805;-1.75;-42.5195;1.75;52.4805;-5.25;
0.140037;-1.29164;-0.00850579;-19.7706;-1.75004;29.3516;-0.00153327;-0.00176834;37.4807;-1.75;-42.5193;1.75;52.4807;-5.25;
0.15004;-1.2924;-0.00819806;-19.6909;-1.75005;29.3057;-0.0017982;-0.00184523;37.4809;-1.75;-42.5192;1.75;52.4809;-5.25;
0.160042;-1.29292;-0.00774188;-19.6114;-1.75005;29.2599;-0.00204928;-0.00191969;37.4811;-1.75;-42.519;1.75;52.481;-5.25;
0.170045;-1.29328;-0.00718189;-19.5295;-1.75006;29.2125;-0.00228906;-0.00199653;37.5409;-1.74998;-42.3995;1.75004;52.5408;-5.24998;
0.180047;-1.29356;-0.00676894;-19.4487;-1.75007;29.1658;-0.00250338;-0.00207477;37.6242;-1.74995;-42.2328;1.7501;52.6242;-5.24995;
0.19005;-1.2939;-0.00627208;-19.3676;-1.75008;29.1187;-0.00270139;-0.0021562;37.7076;-1.74993;-42.066;1.75017;52.7076;-5.24993;
0.200053;-1.29439;-0.0055931;-19.2865;-1.75009;29.0716;-0.00287648;-0.00224043;37.791;-1.7499;-41.8993;1.75023;52.7909;-5.2499;
0.210055;-1.29509;-0.00477271;-19.2053;-1.7501;29.0244;-0.00302267;-0.00232774;37.8744;-1.74987;-41.7325;1.75029;52.8743;-5.24987;
0.220058;-1.29599;-0.00388314;-19.1242;-1.75012;28.9771;-0.00313193;-0.00241873;37.9577;-1.74984;-41.5659;1.75034;52.9576;-5.24984;
0.230061;-1.29697;-0.00301642;-19.0441;-1.75013;28.9303;-0.00320733;-0.00251218;38.041;-1.74981;-41.3993;1.75039;53.0409;-5.24981;
0.240063;-1.29797;-0.00220497;-18.9635;-1.75014;28.8831;-0.00325181;-0.00261018;38.1243;-1.74978;-41.2328;1.75045;53.1242;-5.24978;
0.250066;-1.29889;-0.00149654;-18.883;-1.75015;28.8359;-0.00326674;-0.00271219;38.2076;-1.74975;-41.0662;1.7505;53.2075;-5.24975;
0.260068;-1.29964;-0.000920501;-18.8028;-1.75016;28.7887;-0.00325425;-0.00281851;38.2908;-1.74972;-40.8996;1.75055;53.2908;-5.24972;
0.270071;-1.30023;-0.000464087;-18.7226;-1.75018;28.7414;-0.00322237;-0.00292849;38.3742;-1.74969;-40.733;1.75061;53.3741;-5.24969;
0.280074;-1.30064;-0.000124925;-18.6423;-1.75019;28.694;-0.00317538;-0.00304175;38.4575;-1.74965;-40.5663;1.75068;53.4574;-5.24965;
0.290076;-1.30085;9.86783e-005;-18.5625;-1.7502;28.6469;-0.00311751;-0.00315718;38.5408;-1.74961;-40.3997;1.75074;53.5407;-5.24961;
0.300079;-1.30086;0.000214167;-18.483;-1.75021;28.5998;-0.00305273;-0.00327436;38.6241;-1.74957;-40.233;1.7508;53.6241;-5.24957;
0.310082;-1.30072;0.000249317;-18.4032;-1.75023;28.5525;-0.00298502;-0.0033933;38.7074;-1.74953;-40.0664;1.75087;53.7074;-5.24953;
0.320084;-1.30043;0.000216944;-18.3234;-1.75024;28.5051;-0.00291744;-0.00351298;38.7907;-1.74949;-39.8998;1.75094;53.7907;-5.24949;
0.330087;-1.30004;0.000135872;-18.2442;-1.75025;28.458;-0.00285277;-0.00363182;38.874;-1.74944;-39.7332;1.75102;53.874;-5.24944;
0.34009;-1.29956;1.78064e-005;-18.1656;-1.75027;28.4112;-0.00279331;-0.00374943;38.9573;-1.74939;-39.5666;1.75109;53.9573;-5.24939;
0.350092;-1.29904;-0.000107826;-18.0882;-1.75028;28.3651;-0.00273959;-0.00386438;39.0406;-1.74935;-39.4;1.75117;54.0406;-5.24935;
0.360095;-1.29851;-0.000251737;-18.0112;-1.75029;28.3192;-0.00269165;-0.0039778;39.1239;-1.7493;-39.2334;1.75125;54.1239;-5.2493;
0.370097;-1.29792;-0.000431888;-17.9327;-1.7503;28.2723;-0.00264906;-0.00409257;39.2073;-1.74924;-39.0667;1.75133;54.2072;-5.24924;
0.3801;-1.29729;-0.000641416;-17.8535;-1.75031;28.225;-0.0026149;-0.00420695;39.2907;-1.74919;-38.8998;1.75142;54.2907;-5.24919;
0.390103;-1.29665;-0.000857757;-17.7749;-1.75033;28.178;-0.00258942;-0.0043193;39.3742;-1.74913;-38.7329;1.7515;54.3741;-5.24913;
0.400105;-1.29602;-0.00106751;-17.6965;-1.75034;28.131;-0.0025722;-0.00443021;39.4576;-1.74907;-38.566;1.75159;54.4576;-5.24908;
0.410108;-1.29539;-0.0134395;-17.6182;-1.75035;28.0841;-0.00287875;-0.00454863;39.5411;-1.74902;-38.3991;1.75168;54.541;-5.24902;
0.420111;-1.29481;-0.00581912;-17.5401;-1.75037;28.0372;-0.00310683;-0.00470609;39.6245;-1.74896;-38.2324;1.75177;54.6244;-5.24896;
0.430113;-1.29428;-0.00337746;-17.4623;-1.75038;27.9904;-0.00317455;-0.00488042;39.7078;-1.74889;-38.0656;1.75187;54.7078;-5.24889;
0.440116;-1.29379;-0.00290815;-17.384;-1.7504;27.9434;-0.00319895;-0.00506206;39.7912;-1.74883;-37.8989;1.75197;54.7911;-5.24883;
0.450119;-1.29334;-0.00298937;-17.3062;-1.75041;27.8965;-0.00321831;-0.00524502;39.8745;-1.74876;-37.7322;1.75206;54.8745;-5.24876;
0.460121;-1.29293;-0.00316937;-17.2289;-1.75043;27.8499;-0.00324361;-0.00542707;39.9579;-1.74869;-37.5655;1.75216;54.9578;-5.24869;
0.470124;-1.29256;-0.00327998;-17.1516;-1.75045;27.8032;-0.00327392;-0.00560901;40.0412;-1.74862;-37.3988;1.75227;55.0412;-5.24862;
0.480126;-1.29221;-0.00332179;-17.0742;-1.75046;27.7565;-0.00330678;-0.00579089;40.1245;-1.74855;-37.2322;1.75237;55.1245;-5.24855;
0.490129;-1.29187;-0.00330941;-16.9967;-1.75048;27.7095;-0.00334014;-0.00597332;40.2079;-1.74848;-37.0656;1.75248;55.2078;-5.24848;
0.500132;-1.29155;-0.00325391;-16.9199;-1.7505;27.663;-0.00337162;-0.0061545;40.2912;-1.7484;-36.8989;1.75259;55.2911;-5.2484;
0.510134;-1.29123;-0.00317269;-16.8427;-1.75051;27.6161;-0.00340066;-0.00633682;40.3745;-1.74833;-36.7323;1.75269;55.3744;-5.24833;
0.520137;-1.29092;-0.00307327;-16.7657;-1.75053;27.5693;-0.00342633;-0.00651908;40.4578;-1.74825;-36.5657;1.75281;55.4577;-5.24825;
0.53014;-1.2906;-0.00296289;-16.6891;-1.75055;27.5227;-0.00344806;-0.00670088;40.5411;-1.74817;-36.3991;1.75292;55.541;-5.24817;
0.540142;-0.960717;-0.00506758;-16.6125;-1.75057;27.4813;-0.00349305;-0.00688355;40.6244;-1.74809;-36.2325;1.75304;55.6243;-5.24809;
0.550145;0.0707137;-0.0140718;-16.5362;-1.75059;27.47;-0.00375336;-0.00707003;40.7077;-1.748;-36.066;1.75315;55.7076;-5.248;
0.560148;0.230518;-0.0185213;-16.4595;-1.75061;27.4766;-0.00425483;-0.00727044;40.7909;-1.74792;-35.8994;1.75327;55.7909;-5.24792;
0.57015;0.246292;-0.0187759;-16.3827;-1.75063;27.4853;-0.00481458;-0.00749362;40.8744;-1.74783;-35.7325;1.75339;55.8743;-5.24783;
0.580153;0.24748;-0.0168322;-16.3099;-1.75065;27.4938;-0.00528514;-0.00773746;40.9579;-1.74774;-35.5655;1.75351;55.9578;-5.24774;
0.590155;0.248117;-0.0189744;-16.2332;-1.75068;27.5027;-0.00569973;-0.0080282;41.0414;-1.74765;-35.3986;1.75363;56.0413;-5.24765;
0.600158;0.0991901;-0.0144942;-16.1567;-1.7507;27.5093;-0.00609588;-0.00836217;41.1248;-1.74756;-35.2316;1.75375;56.1248;-5.24756;
0.610161;0.0186365;-0.00730805;-16.0798;-1.75073;27.5112;-0.00626354;-0.00874621;41.2083;-1.74747;-35.0646;1.75388;56.2083;-5.24747;
0.620163;0.031987;-0.00447717;-16.0032;-1.75076;27.512;-0.00622999;-0.00916881;41.2917;-1.74738;-34.8979;1.754;56.2916;-5.24738;
0.630166;0.0908709;-0.00339874;-15.9266;-1.75079;27.5143;-0.00612103;-0.00962263;41.3749;-1.74728;-34.7314;1.75413;56.3749;-5.24728;
0.640169;0.106019;-0.00289719;-15.8501;-1.75082;27.518;-0.00597783;-0.010104;41.4582;-1.74718;-34.5648;1.75426;56.4582;-5.24718;
0.650171;0.107755;-0.0022474;-15.7735;-1.75085;27.5219;-0.00580474;-0.0106109;41.5415;-1.74708;-34.3983;1.75439;56.5414;-5.24708;
0.660174;0.108125;-0.00122191;-15.6966;-1.75088;27.5259;-0.00559034;-0.0111407;41.6248;-1.74699;-34.2318;1.75452;56.6247;-5.24699;
0.670176;0.159493;-0.000201502;-15.6199;-1.75091;27.5302;-0.00533353;-0.0116821;41.7081;-1.74688;-34.065;1.75466;56.7081;-5.24688;
0.680179;0.268066;1.74997e-005;-15.5431;-1.75095;27.5379;-0.00505482;-0.012232;41.7915;-1.74678;-33.8982;1.75479;56.7915;-5.24678;
0.690182;0.296055;0.000432893;-15.4666;-1.75098;27.5483;-0.00476754;-0.0127876;41.875;-1.74667;-33.7313;1.75493;56.8749;-5.24667;
0.700184;0.29794;0.00110568;-15.3891;-1.75101;27.5592;-0.00445175;-0.0133591;41.9584;-1.74657;-33.5645;1.75506;56.9583;-5.24657;
0.710187;0.29812;0.00163715;-15.3127;-1.75104;27.57;-0.00411881;-0.0139283;42.0418;-1.74647;-33.3977;1.7552;57.0417;-5.24647;
0.72019;0.298126;0.00189782;-15.2357;-1.75107;27.5808;-0.0037687;-0.0145082;42.1252;-1.74636;-33.2308;1.75534;57.1252;-5.24636;
0.730192;0.298166;0.00183346;-15.1592;-1.7511;27.5916;-0.00341803;-0.0150883;42.2087;-1.74624;-33.0639;1.75548;57.2086;-5.24624;
0.740195;0.298261;0.00149492;-15.0849;-1.75113;27.6021;-0.00308658;-0.0156538;42.2921;-1.74613;-32.897;1.75562;57.2921;-5.24613;
0.750198;0.401807;0.000251185;-15.0071;-1.75116;27.6145;-0.00276613;-0.0162452;42.3756;-1.74602;-32.7301;1.75576;57.3755;-5.24602;
0.7602;0.557973;-0.00205028;-14.9322;-1.75119;27.6321;-0.00252824;-0.0168114;42.459;-1.74591;-32.5632;1.7559;57.459;-5.24591;
0.770203;0.581881;-0.00362053;-14.8551;-1.75122;27.653;-0.00235442;-0.017392;42.5424;-1.74579;-32.3966;1.75604;57.5423;-5.24579;
0.780205;0.583611;-0.00742252;-14.7775;-1.75125;27.6742;-0.00230419;-0.0179756;42.6256;-1.74568;-32.2301;1.75619;57.6255;-5.24568;
0.790208;0.599559;-0.0138258;-14.7005;-1.75128;27.6955;-0.00254619;-0.0185756;42.7088;-1.74556;-32.0636;1.75633;57.7088;-5.24556;
0.800211;0.625782;-0.0089476;-14.6232;-1.75131;27.7178;-0.00262913;-0.0192078;42.7921;-1.74544;-31.8971;1.75648;57.792;-5.24544;
0.810213;0.631345;-0.00815252;-14.5457;-1.75135;27.7406;-0.00262449;-0.0198535;42.8753;-1.74532;-31.7306;1.75662;57.8753;-5.24532;
0.820216;0.631866;-0.00851633;-14.4687;-1.75138;27.7634;-0.00261562;-0.0204997;42.9586;-1.7452;-31.5641;1.75677;57.9585;-5.2452;
0.830219;0.632122;-0.00897317;-14.3912;-1.75142;27.7863;-0.00262107;-0.0211515;43.0419;-1.74508;-31.3975;1.75692;58.0418;-5.24508;
0.840221;0.632358;-0.00937093;-14.3136;-1.75145;27.8093;-0.00264111;-0.0218037;43.1252;-1.74495;-31.231;1.75707;58.1251;-5.24495;
0.850224;0.880552;-0.0298209;-14.236;-1.75149;27.8339;-0.00279339;-0.0224551;43.2084;-1.74483;-31.0644;1.75722;58.2084;-5.24483;
0.860227;1.12102;-0.0209288;-14.1583;-1.75153;27.8722;-0.00331733;-0.0231413;43.2917;-1.7447;-30.8978;1.75736;58.2917;-5.2447;
0.870229;1.20975;-0.0183388;-14.0806;-1.75157;27.9136;-0.0036605;-0.0238575;43.3751;-1.74458;-30.7311;1.75752;58.375;-5.24458;
0.880232;1.7776;-0.0220017;-14.0029;-1.75162;27.9679;-0.00401873;-0.0245917;43.4585;-1.74445;-30.5643;1.75767;58.4584;-5.24445;
0.890234;2.03481;-0.0255119;-13.9247;-1.75167;28.0385;-0.00450864;-0.0253495;43.5418;-1.74432;-30.3976;1.75782;58.5418;-5.24432;
0.900237;2.05669;-0.0256605;-13.8465;-1.75171;28.1126;-0.00503953;-0.0261379;43.6252;-1.74419;-30.2308;1.75797;58.6252;-5.24419;
0.91024;2.06081;-0.0276605;-13.7703;-1.75176;28.185;-0.00559564;-0.0269378;43.7086;-1.74406;-30.064;1.75812;58.7086;-5.24406;
0.920242;2.06202;-0.0258096;-13.6933;-1.75182;28.258;-0.0061482;-0.0277928;43.7921;-1.74393;-29.8971;1.75828;58.792;-5.24393;
0.930245;2.0489;-0.0221138;-13.6109;-1.75188;28.3359;-0.00655094;-0.0287601;43.8756;-1.74379;-29.7301;1.75843;58.8755;-5.24379;
0.940248;1.65449;-0.0269416;-13.5356;-1.75194;28.4006;-0.00709005;-0.0297045;43.9591;-1.74366;-29.5631;1.75859;58.959;-5.24366;
0.95025;1.38781;-0.0192281;-13.4563;-1.752;28.4538;-0.00731487;-0.0307648;44.0426;-1.74352;-29.3961;1.75874;59.0425;-5.24352;
0.960253;1.35458;-0.0140588;-13.3769;-1.75206;28.5032;-0.00734893;-0.0318728;44.1261;-1.74339;-29.2292;1.7589;59.126;-5.24339;
0.970256;1.38235;-0.0212134;-13.2975;-1.75213;28.5524;-0.00750024;-0.0330288;44.2094;-1.74325;-29.0626;1.75906;59.2093;-5.24325;
0.980258;1.94351;-0.0226868;-13.2179;-1.7522;28.6125;-0.00760711;-0.0342484;44.2926;-1.74311;-28.8961;1.75921;59.2925;-5.24311;
0.990261;2.13103;-0.0307983;-13.138;-1.75227;28.6877;-0.00800555;-0.0355325;44.3758;-1.74297;-28.7296;1.75937;59.3757;-5.24297;
1.00026;2.15868;-0.0324597;-13.0578;-1.75234;28.7656;-0.00838938;-0.0368923;44.459;-1.74283;-28.5632;1.75953;59.459;-5.24283;
1.01027;2.16306;-0.030413;-12.9776;-1.75242;28.8437;-0.00885245;-0.0383335;44.5423;-1.74269;-28.3967;1.75969;59.5422;-5.24269;
1.02027;2.16407;-0.0389978;-12.8973;-1.7525;28.9217;-0.00925599;-0.0398698;44.6256;-1.74255;-28.2301;1.75984;59.6255;-5.24255;
1.03027;2.20127;-0.0412161;-12.8167;-1.75259;29;-0.00968584;-0.0415055;44.7089;-1.74241;-28.0634;1.76;59.7089;-5.24241;
1.04027;2.60132;-0.0329438;-12.7359;-1.75267;29.0868;-0.0100681;-0.0432344;44.7923;-1.74226;-27.8968;1.76016;59.7922;-5.24226;
1.05028;2.80606;-0.0450304;-12.6545;-1.75277;29.1859;-0.0107934;-0.0450676;44.8756;-1.74212;-27.7301;1.76032;59.8755;-5.24212;
1.06028;2.82824;-0.04523;-12.5735;-1.75286;29.2873;-0.0115249;-0.0470206;44.9589;-1.74198;-27.5634;1.76048;59.9589;-5.24198;
1.07028;2.83351;-0.0454734;-12.4913;-1.75297;29.3902;-0.012122;-0.0491026;45.0424;-1.74183;-27.3965;1.76064;60.0423;-5.24183;
1.08028;2.83552;-0.0524874;-12.409;-1.75308;29.493;-0.0129542;-0.05129;45.1258;-1.74168;-27.2296;1.76081;60.1258;-5.24168;
1.09029;2.8395;-0.0425195;-12.327;-1.75319;29.5951;-0.0134829;-0.053585;45.2093;-1.74153;-27.0627;1.76097;60.2092;-5.24153;
1.10029;3.05381;-0.0574396;-12.2472;-1.7533;29.698;-0.0140463;-0.0559154;45.2927;-1.74139;-26.8958;1.76113;60.2927;-5.24139;
1.11029;3.46919;-0.0542574;-12.1613;-1.75343;29.8231;-0.0147733;-0.0585197;45.3762;-1.74124;-26.7289;1.76129;60.3761;-5.24124;
1.1203;3.48307;-0.0520214;-12.0815;-1.75356;29.9446;-0.0153654;-0.0610272;45.4596;-1.74109;-26.5621;1.76145;60.4595;-5.24109;
1.1303;2.9125;-0.0492064;-11.999;-1.75369;30.0577;-0.0158025;-0.0637086;45.5429;-1.74094;-26.3954;1.76162;60.5429;-5.24094;
1.1403;2.7782;-0.0417276;-11.9147;-1.75383;30.16;-0.0159333;-0.0665182;45.6262;-1.74079;-26.2288;1.76178;60.6262;-5.24079;
1.1503;2.75393;-0.0389207;-11.8306;-1.75398;30.2597;-0.0158806;-0.0693504;45.7096;-1.74064;-26.0621;1.76194;60.7095;-5.24064;
1.16031;2.74984;-0.04588;-11.7462;-1.75413;30.3591;-0.0160518;-0.0722232;45.7929;-1.74048;-25.8954;1.7621;60.7929;-5.24048;
1.17031;2.74945;-0.0417262;-11.6616;-1.75428;30.4584;-0.0161225;-0.0751435;45.8763;-1.74033;-25.7287;1.76227;60.8762;-5.24033;
1.18031;2.74983;-0.030891;-11.5765;-1.75444;30.5578;-0.0157026;-0.0780773;45.9596;-1.74018;-25.562;1.76243;60.9596;-5.24018;
1.19031;2.81324;-0.0363821;-11.4912;-1.7546;30.6579;-0.0153918;-0.0809915;46.043;-1.74002;-25.3952;1.7626;61.0429;-5.24002;
1.20032;2.91257;-0.0388493;-11.4052;-1.75477;30.7619;-0.0152066;-0.0839068;46.1264;-1.73987;-25.2285;1.76276;61.1263;-5.23987;
1.21032;2.93834;-0.0315159;-11.3195;-1.75494;30.8676;-0.0150157;-0.0868014;46.2097;-1.73971;-25.0618;1.76292;61.2097;-5.23971;
1.22032;2.99662;-0.0373618;-11.2331;-1.75512;30.9745;-0.0147365;-0.0896946;46.2931;-1.73956;-24.8951;1.76309;61.293;-5.23956;
1.23032;3.22269;-0.0326824;-11.1468;-1.7553;31.0861;-0.0144854;-0.0925643;46.3764;-1.7394;-24.7284;1.76325;61.3764;-5.2394;
1.24033;3.34838;-0.0359639;-11.0603;-1.75548;31.2051;-0.0141602;-0.0954128;46.4598;-1.73924;-24.5617;1.76342;61.4597;-5.23924;
1.25033;3.37045;-0.0254359;-10.9733;-1.75566;31.3264;-0.0139135;-0.0982445;46.5431;-1.73908;-24.3951;1.76358;61.543;-5.23908;
1.26033;3.37496;-0.0371445;-10.8857;-1.75586;31.4485;-0.0135773;-0.101059;46.6264;-1.73893;-24.2284;1.76375;61.6264;-5.23893;
1.27033;3.37677;-0.0413862;-10.7981;-1.75605;31.5702;-0.0134837;-0.103846;46.7097;-1.73877;-24.0618;1.76391;61.7097;-5.23877;
1.28034;3.3779;-0.0369125;-10.7101;-1.75625;31.692;-0.013386;-0.106634;46.793;-1.73861;-23.8952;1.76408;61.793;-5.23861;
1.29034;3.38637;-0.0243947;-10.6212;-1.75646;31.8148;-0.0131187;-0.109429;46.8763;-1.73845;-23.7286;1.76425;61.8763;-5.23845;
1.30034;3.4186;-0.0330991;-10.5342;-1.75666;31.9354;-0.0127395;-0.112118;46.9596;-1.73829;-23.562;1.76441;61.9596;-5.23829;
1.31035;3.42636;-0.0335253;-10.4477;-1.75687;32.0553;-0.012511;-0.114756;47.0429;-1.73813;-23.3954;1.76458;62.0429;-5.23813;
1.32035;3.42873;-0.028165;-10.3583;-1.75708;32.1791;-0.0121768;-0.117452;47.1263;-1.73797;-23.2287;1.76474;62.1262;-5.23797;
1.33035;3.42993;-0.0333823;-10.2684;-1.7573;32.303;-0.0117829;-0.120114;47.2097;-1.73781;-23.0619;1.76491;62.2096;-5.23781;
1.34035;3.41691;-0.0263141;-10.1778;-1.75753;32.4274;-0.0111797;-0.122731;47.293;-1.73764;-22.8952;1.76508;62.293;-5.23764;
1.35036;3.14476;-0.0264361;-10.0877;-1.75776;32.5457;-0.0107499;-0.125281;47.3764;-1.73748;-22.7284;1.76524;62.3764;-5.23748;
1.36036;2.8293;-0.0184031;-9.99681;-1.75799;32.6519;-0.0101855;-0.127803;47.4598;-1.73732;-22.5617;1.76541;62.4597;-5.23732;
1.37036;2.76181;-0.0166252;-9.90547;-1.75822;32.7529;-0.00937096;-0.130266;47.5431;-1.73716;-22.395;1.76558;62.5431;-5.23716;
1.38036;2.14066;-0.00543941;-9.81452;-1.75845;32.8387;-0.00854865;-0.132622;47.6264;-1.73699;-22.2284;1.76574;62.6264;-5.23699;
1.39037;1.97907;-0.00797853;-9.7228;-1.75869;32.912;-0.00749908;-0.134898;47.7097;-1.73683;-22.0618;1.76591;62.7097;-5.23683;
1.40037;1.95212;-0.00575667;-9.63086;-1.75893;32.9829;-0.00640961;-0.137065;47.7931;-1.73666;-21.8951;1.76608;62.793;-5.23666;
1.41037;1.94788;-0.0127936;-9.53892;-1.75917;33.0533;-0.00556166;-0.139114;47.8764;-1.7365;-21.7285;1.76625;62.8763;-5.2365;
1.42037;1.9471;-0.00731516;-9.44662;-1.75941;33.1237;-0.00455837;-0.141043;47.9598;-1.73633;-21.5617;1.76641;62.9597;-5.23633;
1.43038;1.934;-0.0056551;-9.35416;-1.75965;33.194;-0.00364498;-0.142856;48.0433;-1.73617;-21.3947;1.76658;63.0432;-5.23617;
1.44038;1.78665;0.00213751;-9.26155;-1.75989;33.2611;-0.00271243;-0.144556;48.1267;-1.736;-21.2278;1.76675;63.1267;-5.236;
1.45038;1.71442;-0.00186582;-9.16907;-1.76013;33.3238;-0.00176215;-0.146122;48.2102;-1.73584;-21.0609;1.76692;63.2101;-5.23584;
1.46038;1.70567;-0.000538445;-9.07621;-1.76038;33.3854;-0.000910463;-0.147546;48.2937;-1.73567;-20.8939;1.76708;63.2936;-5.23567;
1.47039;1.70074;0.000819567;-8.98296;-1.76062;33.447;-0.000351549;-0.148853;48.3771;-1.7355;-20.7272;1.76725;63.377;-5.2355;
1.48039;1.67003;0.00592027;-8.88974;-1.76086;33.5077;0.000219518;-0.150046;48.4604;-1.73534;-20.5605;1.76742;63.4603;-5.23534;
1.49039;1.65539;-0.00059938;-8.79633;-1.76111;33.5676;0.000768021;-0.151114;48.5438;-1.73517;-20.3938;1.76759;63.5437;-5.23517;
1.5004;1.65323;0.000494976;-8.7074;-1.76134;33.6243;0.00110611;-0.152008;48.6271;-1.735;-20.2271;1.76776;63.627;-5.235;
1.5104;1.65237;-0.00937977;-8.61369;-1.76159;33.6839;0.00135354;-0.15285;48.7104;-1.73483;-20.0604;1.76792;63.7104;-5.23483;
1.5204;1.65183;-0.00458259;-8.51969;-1.76184;33.7435;0.00160216;-0.153604;48.7937;-1.73466;-19.8938;1.76809;63.7936;-5.23466;
1.5304;1.65082;-0.0116052;-8.42575;-1.76208;33.803;0.00170914;-0.154262;48.8769;-1.7345;-19.7274;1.76826;63.8769;-5.2345;
1.54041;1.61953;-0.0029656;-8.33118;-1.76233;33.8622;0.00188538;-0.15484;48.9602;-1.73433;-19.5609;1.76843;63.9601;-5.23433;
1.55041;1.56545;-0.00552477;-8.23686;-1.76258;33.9192;0.00196745;-0.155344;49.0434;-1.73416;-19.3945;1.7686;64.0433;-5.23416;
1.56041;1.55681;-0.000504777;-8.14227;-1.76284;33.9755;0.00216897;-0.155786;49.1266;-1.73399;-19.228;1.76876;64.1266;-5.23399;
1.57041;1.55566;-0.00523697;-8.05665;-1.76306;34.0262;0.00229113;-0.156127;49.2099;-1.73382;-19.0614;1.76893;64.2099;-5.23382;
1.58042;1.5556;-0.000793979;-7.95243;-1.76334;34.0878;0.0023294;-0.156483;49.2933;-1.73365;-18.8947;1.7691;64.2932;-5.23365;
1.59042;1.55572;-0.00507046;-7.85768;-1.76359;34.1438;0.00237108;-0.156765;49.3766;-1.73348;-18.728;1.76927;64.3766;-5.23348;
1.60042;1.55587;-0.00594816;-7.76253;-1.76385;34.1998;0.00232227;-0.157021;49.46;-1.73331;-18.5613;1.76944;64.4599;-5.23331;
1.61042;1.55602;-0.00499322;-7.66711;-1.7641;34.256;0.0022632;-0.157263;49.5433;-1.73314;-18.3946;1.76961;64.5433;-5.23314;
1.62043;1.55616;0.00972316;-7.57169;-1.76436;34.3121;0.00240334;-0.157488;49.6268;-1.73297;-18.2277;1.76978;64.6267;-5.23297;
1.63043;1.55625;0.00189371;-7.47577;-1.76462;34.3683;0.0026891;-0.157676;49.7103;-1.7328;-18.0607;1.76995;64.7102;-5.2328;
1.64043;1.55632;-0.000572278;-7.37997;-1.76487;34.4244;0.00280169;-0.157835;49.7938;-1.73263;-17.8937;1.77011;64.7937;-5.23263;
1.65043;1.55636;-0.00103125;-7.28395;-1.76513;34.4806;0.00286104;-0.15798;49.8772;-1.73246;-17.7268;1.77028;64.8772;-5.23246;
1.66044;1.55638;-0.000862061;-7.18792;-1.76539;34.5367;0.00291259;-0.158115;49.9607;-1.73229;-17.5598;1.77045;64.9607;-5.23229;
1.67044;1.55638;-0.000614691;-7.09149;-1.76565;34.5929;0.00296943;-0.158246;50.0441;-1.73212;-17.3931;1.77062;65.044;-5.23212;
1.68044;1.55634;-0.0101559;-6.99501;-1.76591;34.6491;0.00279579;-0.158381;50.1274;-1.73194;-17.2264;1.77079;65.1274;-5.23194;
