Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.760251;0.00671322;0.181542;-14.9153;-1.67408;27.2416;0.10548;1.05544;42.3962;-1.74599;-32.689;1.7558;57.3961;-5.24599;
0.770254;-0.413344;0.170905;-14.8411;-1.67241;27.2375;0.10523;1.0689;42.4797;-1.74587;-32.5219;1.75594;57.4796;-5.24587;
0.780257;-0.740908;0.180452;-14.7627;-1.67064;27.2152;0.105034;1.08308;42.5625;-1.74576;-32.3563;1.75609;57.5624;-5.24576;
0.790261;-0.7713;0.190359;-14.6898;-1.66897;27.1888;0.105272;1.09621;42.6453;-1.74564;-32.1908;1.75623;57.6452;-5.24564;
0.800264;-0.774886;0.205119;-14.615;-1.66724;27.1612;0.105926;1.10969;42.728;-1.74552;-32.0253;1.75638;57.7279;-5.24552;
0.810267;-0.774732;0.198335;-14.5385;-1.66545;27.133;0.106685;1.12351;42.8108;-1.74541;-31.8598;1.75652;57.8107;-5.24541;
0.820271;-0.774866;0.21091;-14.4607;-1.66361;27.1043;0.107405;1.13761;42.8935;-1.74529;-31.6942;1.75666;57.8935;-5.24529;
0.830274;-0.868363;0.201388;-14.3885;-1.66187;27.0758;0.108266;1.15077;42.977;-1.74517;-31.5273;1.75681;57.9769;-5.24517;
0.840277;-1.08254;0.204521;-14.3155;-1.66011;27.041;0.109148;1.16412;43.0605;-1.74504;-31.3604;1.75696;58.0604;-5.24504;
0.85028;-1.11224;0.198187;-14.2432;-1.65834;27.0027;0.109859;1.17742;43.1439;-1.74492;-31.1934;1.75711;58.1439;-5.24492;
0.860284;-1.11566;0.204682;-14.1684;-1.65649;26.9627;0.110668;1.19123;43.2274;-1.74479;-31.0265;1.75726;58.2273;-5.24479;
0.870287;-1.11589;0.202946;-14.0932;-1.6546;26.9223;0.111326;1.2052;43.3109;-1.74467;-30.8595;1.75741;58.3108;-5.24467;
0.88029;-1.11597;0.190851;-14.0128;-1.65257;26.8791;0.111829;1.22018;43.3945;-1.74454;-30.6922;1.75756;58.3945;-5.24454;
0.890294;-1.13408;0.192653;-13.9418;-1.65075;26.8408;0.112318;1.23349;43.4782;-1.74441;-30.5249;1.75771;58.4781;-5.24441;
0.900297;-1.26901;0.203884;-13.86;-1.64863;26.793;0.112756;1.24889;43.5619;-1.74428;-30.3576;1.75787;58.5618;-5.24428;
0.9103;-1.28362;0.186847;-13.7884;-1.64676;26.7486;0.113047;1.26246;43.6455;-1.74415;-30.1903;1.75802;58.6454;-5.24415;
0.920304;-1.28552;0.179671;-13.7141;-1.6448;26.7023;0.113008;1.27658;43.7292;-1.74402;-30.023;1.75817;58.7291;-5.24402;
0.930307;-1.28539;0.176258;-13.6408;-1.64285;26.6565;0.112806;1.29055;43.811;-1.74389;-29.8593;1.75832;58.811;-5.24389;
0.94031;-1.2851;0.174116;-13.572;-1.641;26.6134;0.112544;1.3037;43.8928;-1.74376;-29.6956;1.75848;58.8928;-5.24376;
0.950313;-1.28466;0.169664;-13.497;-1.63896;26.5664;0.112109;1.31805;43.9747;-1.74362;-29.532;1.75863;58.9746;-5.24362;
0.960317;-1.28409;0.162643;-13.42;-1.63686;26.5181;0.111342;1.33276;44.0565;-1.74349;-29.3683;1.75878;59.0564;-5.24349;
0.97032;-1.28333;0.150427;-13.3452;-1.6348;26.4711;0.110693;1.34702;44.1383;-1.74336;-29.2047;1.75893;59.1382;-5.24336;
0.980323;-1.28284;0.159034;-13.2705;-1.63272;26.4241;0.109844;1.36125;44.2231;-1.74322;-29.035;1.75909;59.2231;-5.24322;
0.990327;-1.28211;0.155687;-13.2025;-1.63081;26.3813;0.109221;1.37416;44.3084;-1.74308;-28.8645;1.75925;59.3083;-5.24308;
1.00033;-1.28138;0.162435;-13.1237;-1.62858;26.3316;0.108547;1.3891;44.3936;-1.74293;-28.6941;1.75941;59.3935;-5.24293;
1.01033;-1.28026;0.146118;-13.0499;-1.62648;26.285;0.107958;1.40308;44.4788;-1.74279;-28.5236;1.75958;59.4788;-5.24279;
1.02034;-1.27961;0.156564;-12.9775;-1.6244;26.2392;0.107139;1.41676;44.5641;-1.74265;-28.3531;1.75974;59.564;-5.24265;
1.03034;-1.27885;0.161082;-12.9042;-1.62228;26.1928;0.1066;1.43056;44.6472;-1.7425;-28.1868;1.7599;59.6472;-5.2425;
1.04034;-1.27807;0.158981;-12.8363;-1.6203;26.1498;0.10612;1.44333;44.7304;-1.74236;-28.0205;1.76006;59.7303;-5.24236;
1.05035;-1.27727;0.159715;-12.7601;-1.61806;26.1015;0.105567;1.45763;44.8136;-1.74222;-27.8541;1.76021;59.8135;-5.24222;
1.06035;-1.27624;0.143344;-12.6866;-1.61589;26.0549;0.105023;1.47142;44.8967;-1.74207;-27.6878;1.76037;59.8967;-5.24207;
1.07035;-1.27581;0.156458;-12.6153;-1.61376;26.0095;0.104377;1.48473;44.9799;-1.74193;-27.5215;1.76053;59.9799;-5.24193;
1.08036;-0.540258;0.164559;-12.5434;-1.6116;25.9683;0.104046;1.49813;45.0632;-1.74178;-27.3548;1.76069;60.0632;-5.24178;
1.09036;1.20735;0.150371;-12.4697;-1.60937;25.9747;0.103537;1.51185;45.1465;-1.74164;-27.1882;1.76086;60.1465;-5.24164;
1.10036;1.60807;0.143806;-12.4061;-1.60743;26.0215;0.102823;1.52365;45.2299;-1.74149;-27.0216;1.76102;60.2298;-5.24149;
1.11037;1.65672;0.134629;-12.3323;-1.60516;26.0819;0.101807;1.53728;45.3132;-1.74134;-26.8549;1.76118;60.3131;-5.24134;
1.12037;1.66367;0.138012;-12.256;-1.60281;26.1449;0.100606;1.55129;45.3965;-1.74119;-26.6883;1.76134;60.3964;-5.24119;
1.13037;1.66447;0.137262;-12.1793;-1.60043;26.2083;0.0995005;1.56528;45.4799;-1.74104;-26.5215;1.7615;60.4798;-5.24104;
1.14038;1.82264;0.131645;-12.1076;-1.59819;26.2692;0.0986182;1.57823;45.5633;-1.74089;-26.3548;1.76166;60.5632;-5.24089;
1.15038;2.34389;0.126727;-12.034;-1.59588;26.3494;0.0975876;1.59139;45.6466;-1.74074;-26.188;1.76183;60.6466;-5.24074;
1.16038;2.41366;0.131061;-11.9611;-1.59358;26.4352;0.0964904;1.60425;45.73;-1.74059;-26.0213;1.76199;60.73;-5.24059;
1.17039;2.49833;0.126305;-11.8934;-1.59143;26.5158;0.0955511;1.61606;45.8134;-1.74044;-25.8545;1.76215;60.8133;-5.24044;
1.18039;3.14318;0.12136;-11.8132;-1.58888;26.6285;0.0941048;1.62983;45.8953;-1.74029;-25.6906;1.76231;60.8953;-5.24029;
1.19039;3.2589;0.111259;-11.7422;-1.5866;26.7399;0.0928334;1.64175;45.9773;-1.74013;-25.5267;1.76248;60.9772;-5.24013;
1.2004;3.28433;0.10554;-11.6645;-1.5841;26.8633;0.091194;1.65451;46.0592;-1.73998;-25.3628;1.76264;61.0592;-5.23998;
1.2104;3.29089;0.0955818;-11.5968;-1.58191;26.9708;0.0896508;1.66532;46.1412;-1.73983;-25.1989;1.7628;61.1411;-5.23983;
1.2204;3.29455;0.0948116;-11.516;-1.57929;27.0987;0.0877499;1.67784;46.2231;-1.73968;-25.035;1.76296;61.2231;-5.23968;
1.23041;3.26697;0.0700575;-11.4424;-1.57689;27.2147;0.0856666;1.68881;46.3076;-1.73952;-24.8661;1.76313;61.3075;-5.23952;
1.24041;3.14324;0.0691461;-11.3679;-1.57446;27.3287;0.0835762;1.69949;46.3924;-1.73936;-24.6965;1.76329;61.3923;-5.23936;
1.25041;3.07327;0.0463683;-11.2915;-1.57196;27.441;0.0812879;1.71;46.4771;-1.7392;-24.527;1.76346;61.4771;-5.2392;
1.26042;3.06463;0.0448414;-11.2193;-1.56959;27.5458;0.0786013;1.71949;46.5619;-1.73904;-24.3575;1.76363;61.5618;-5.23904;
1.27042;3.19449;0.0220048;-11.1374;-1.56689;27.6662;0.0758112;1.72964;46.6467;-1.73888;-24.188;1.7638;61.6466;-5.23888;
1.28042;3.51635;0.019166;-11.0608;-1.56437;27.7886;0.0726366;1.73864;46.7301;-1.73872;-24.0211;1.76396;61.73;-5.23872;
1.29043;3.57723;0.00727579;-10.9827;-1.5618;27.9181;0.069582;1.74726;46.8135;-1.73856;-23.8542;1.76413;61.8135;-5.23856;
1.30043;3.58967;0.0071853;-10.9016;-1.55912;28.053;0.0661701;1.75565;46.897;-1.7384;-23.6874;1.7643;61.8969;-5.2384;
1.31043;3.59376;-0.0172496;-10.8246;-1.55658;28.1808;0.0628404;1.76304;46.9804;-1.73824;-23.5205;1.76446;61.9803;-5.23824;
1.32044;3.59634;-0.0263109;-10.7487;-1.55408;28.3063;0.0592705;1.76983;47.0638;-1.73808;-23.3537;1.76463;62.0637;-5.23808;
1.33044;3.29941;-0.0402833;-10.6656;-1.55134;28.442;0.0551114;1.77667;47.1471;-1.73792;-23.187;1.76479;62.1471;-5.23792;
1.34044;2.40503;-0.0369369;-10.5863;-1.54873;28.541;0.0510922;1.78256;47.2304;-1.73776;-23.0204;1.76496;62.2304;-5.23776;
1.35045;2.24766;-0.0478563;-10.5077;-1.54614;28.623;0.0472781;1.78785;47.3138;-1.73759;-22.8538;1.76513;62.3137;-5.23759;
1.36045;2.22408;-0.0572077;-10.4285;-1.54354;28.7031;0.0432536;1.79266;47.3971;-1.73743;-22.6871;1.76529;62.397;-5.23743;
1.37045;2.22095;-0.0739902;-10.3553;-1.54115;28.7767;0.0393694;1.79663;47.4804;-1.73727;-22.5205;1.76546;62.4803;-5.23727;
1.38046;2.22063;-0.0897041;-10.2723;-1.53843;28.8597;0.0349346;1.8006;47.5636;-1.73711;-22.3541;1.76563;62.5635;-5.23711;
1.39046;2.11361;-0.10038;-10.1978;-1.53601;28.933;0.030619;1.80361;47.6468;-1.73694;-22.1877;1.76579;62.6467;-5.23694;
1.40046;1.65696;-0.105417;-10.1158;-1.53335;29.0021;0.0258315;1.80638;47.73;-1.73678;-22.0213;1.76596;62.7299;-5.23678;
1.41047;1.51796;-0.123229;-10.0272;-1.53048;29.064;0.0210488;1.80878;47.8132;-1.73661;-21.8549;1.76613;62.8131;-5.23661;
1.42047;1.50749;-0.127225;-9.95574;-1.52817;29.1122;0.0166014;1.81022;47.8964;-1.73645;-21.6885;1.7663;62.8964;-5.23645;
1.43047;1.38463;-0.122211;-9.86578;-1.52529;29.1694;0.011034;1.81131;47.9784;-1.73629;-21.5246;1.76646;62.9783;-5.23629;
1.44048;1.36513;-0.134634;-9.78498;-1.52271;29.2186;0.00615278;1.81173;48.0603;-1.73612;-21.3607;1.76663;63.0602;-5.23612;
1.45048;1.36259;-0.160605;-9.71025;-1.52034;29.2638;0.00122227;1.81162;48.1422;-1.73596;-21.1968;1.76679;63.1422;-5.23596;
1.46048;1.36173;-0.185854;-9.62221;-1.51756;29.3169;-0.00457597;1.81086;48.2242;-1.7358;-21.033;1.76695;63.2241;-5.2358;
1.47049;1.36127;-0.185236;-9.54312;-1.51508;29.3645;-0.00981098;1.80955;48.3061;-1.73564;-20.8691;1.76712;63.306;-5.23564;
1.48049;1.35803;-0.196629;-9.46698;-1.51271;29.4102;-0.0149362;1.80779;48.3893;-1.73547;-20.7026;1.76729;63.3893;-5.23547;
1.49049;1.32814;-0.20885;-9.38549;-1.51019;29.4584;-0.0204886;1.80536;48.4727;-1.7353;-20.5359;1.76746;63.4726;-5.2353;
1.50049;1.3131;-0.214213;-9.29401;-1.50738;29.5113;-0.0267442;1.80192;48.5561;-1.73513;-20.3692;1.76762;63.556;-5.23513;
1.5105;1.31188;-0.218839;-9.21363;-1.50494;29.5576;-0.0321669;1.79827;48.6394;-1.73497;-20.2024;1.76779;63.6394;-5.23497;
1.5205;1.31131;-0.2268;-9.13173;-1.50246;29.6047;-0.0376482;1.79399;48.7228;-1.7348;-20.0357;1.76796;63.7227;-5.2348;
1.5305;1.31085;-0.226551;-9.0555;-1.50018;29.6484;-0.042428;1.78951;48.8076;-1.73463;-19.866;1.76813;63.8076;-5.23463;
1.54051;1.34828;-0.227295;-8.96656;-1.49754;29.6995;-0.0476743;1.78369;48.8927;-1.73445;-19.696;1.7683;63.8926;-5.23445;
1.55051;1.68259;-0.229661;-8.89101;-1.49532;29.7481;-0.0519055;1.77824;48.9777;-1.73428;-19.5259;1.76847;63.9776;-5.23428;
1.56051;1.941;-0.222332;-8.80378;-1.49278;29.819;-0.0565879;1.77143;49.0627;-1.73411;-19.3559;1.76865;64.0626;-5.23411;
1.57052;1.97179;-0.217963;-8.72526;-1.49051;29.8858;-0.0603782;1.76486;49.1477;-1.73394;-19.1859;1.76882;64.1476;-5.23394;
1.58052;2.16041;-0.22032;-8.63837;-1.48802;29.9626;-0.0643656;1.7571;49.2313;-1.73377;-19.0186;1.76899;64.2313;-5.23377;
1.59052;2.77748;-0.199732;-8.55341;-1.48561;30.0579;-0.0675569;1.74905;49.3149;-1.7336;-18.8514;1.76916;64.3149;-5.2336;
1.60053;2.86573;-0.220547;-8.46778;-1.4832;30.1625;-0.0708597;1.74055;49.3985;-1.73343;-18.6842;1.76932;64.3985;-5.23343;
1.61053;2.88231;-0.214132;-8.38312;-1.48083;30.267;-0.0740086;1.73174;49.4821;-1.73326;-18.517;1.76949;64.4821;-5.23326;
1.62053;2.88573;-0.211206;-8.301;-1.47856;30.3683;-0.0766437;1.7228;49.5657;-1.73309;-18.3498;1.76966;64.5657;-5.23309;
1.63054;2.88721;-0.208143;-8.21539;-1.47622;30.4736;-0.0790461;1.71309;49.6474;-1.73292;-18.1864;1.76983;64.6474;-5.23292;
1.64054;2.83685;-0.205452;-8.13109;-1.47392;30.5765;-0.0811661;1.70318;49.7291;-1.73275;-18.0231;1.76999;64.729;-5.23275;
1.65054;2.76472;-0.215309;-8.04467;-1.47159;30.679;-0.0830821;1.6927;49.8108;-1.73258;-17.8597;1.77016;64.8107;-5.23258;
1.66055;2.74976;-0.207745;-7.96051;-1.46935;30.7768;-0.0847706;1.68214;49.8925;-1.73242;-17.6964;1.77032;64.8924;-5.23242;
1.67055;2.73818;-0.218683;-7.88108;-1.46724;30.8685;-0.0860894;1.6719;49.9741;-1.73225;-17.533;1.77049;64.9741;-5.23225;
1.68055;2.7077;-0.219478;-7.78781;-1.4648;30.9749;-0.0877742;1.65958;50.0587;-1.73208;-17.364;1.77066;65.0586;-5.23208;
1.69056;2.70256;-0.217306;-7.70645;-1.46268;31.0669;-0.0891747;1.64857;50.1434;-1.7319;-17.1944;1.77083;65.1434;-5.2319;
1.70056;2.70204;-0.229348;-7.62461;-1.46057;31.1591;-0.0903786;1.63725;50.2282;-1.73173;-17.0248;1.771;65.2282;-5.23173;
1.71056;2.70283;-0.218563;-7.53521;-1.45829;31.2595;-0.0916687;1.62459;50.313;-1.73155;-16.8552;1.77118;65.313;-5.23155;
1.72057;2.70314;-0.228448;-7.44104;-1.45591;31.365;-0.0927409;1.611;50.3978;-1.73138;-16.6856;1.77135;65.3978;-5.23138;
1.73057;2.70358;-0.230567;-7.35338;-1.45371;31.4628;-0.0937743;1.59811;50.4813;-1.7312;-16.5187;1.77152;65.4812;-5.2312;
1.74057;2.59768;-0.235041;-7.26587;-1.45154;31.5581;-0.0948042;1.585;50.5647;-1.73103;-16.3518;1.77169;65.5647;-5.23103;
1.75058;2.56755;-0.235446;-7.17926;-1.44942;31.6497;-0.0956679;1.57181;50.6482;-1.73086;-16.1849;1.77186;65.6481;-5.23086;
1.76058;2.56208;-0.235652;-7.09083;-1.44727;31.7425;-0.0963941;1.55815;50.7317;-1.73069;-16.018;1.77202;65.7316;-5.23069;
1.77058;2.56117;-0.241987;-7.00201;-1.44514;31.8353;-0.0970905;1.54428;50.8151;-1.73052;-15.8511;1.77219;65.815;-5.23052;
1.78059;2.56142;-0.234413;-6.9169;-1.44312;31.924;-0.0976969;1.53083;50.897;-1.73035;-15.6872;1.77236;65.897;-5.23035;
