Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.100035;-1.28862;-0.00787319;-21.7491;-1.75004;29.5504;-0.00117243;-0.00206014;37.4802;-1.75;-42.5198;1.75;52.4802;-5.25;
0.110039;-1.28836;-0.00913008;-21.6669;-1.75005;29.5036;-0.00139213;-0.00226554;37.4802;-1.75;-42.5198;1.75;52.4802;-5.25;
0.120043;-1.28913;-0.00976126;-21.5849;-1.75006;29.4568;-0.00164858;-0.00245957;37.4802;-1.75;-42.5198;1.75;52.4802;-5.25;
0.130046;-1.29031;0.00172901;-21.503;-1.75006;29.41;-0.00175279;-0.00264103;37.4802;-1.75;-42.5198;1.75;52.4802;-5.25;
0.14005;-1.29145;-0.0035675;-21.421;-1.75007;29.3629;-0.00171294;-0.00278424;37.4885;-1.75;-42.5033;1.75;52.4885;-5.25;
0.150053;-1.29228;-0.00695637;-21.3403;-1.75008;29.3165;-0.00188016;-0.00288885;37.5705;-1.74998;-42.3392;1.75004;52.5705;-5.24998;
0.160057;-1.29284;-0.0139191;-21.2582;-1.75009;29.2692;-0.00227627;-0.00298638;37.6525;-1.74996;-42.1751;1.75008;52.6525;-5.24996;
0.17006;-1.29321;-0.0138396;-21.1761;-1.7501;29.2218;-0.00282353;-0.00310757;37.7346;-1.74995;-42.0111;1.75012;52.7346;-5.24995;
0.180064;-1.29347;-0.00942455;-21.1029;-1.75011;29.1794;-0.00312479;-0.00324131;37.8166;-1.74993;-41.847;1.75016;52.8166;-5.24993;
0.190067;-1.2938;-0.00754943;-21.0186;-1.75013;29.1305;-0.00335596;-0.00341038;37.8988;-1.74991;-41.6826;1.7502;52.8988;-5.24991;
0.200071;-1.29427;-0.00665383;-20.9332;-1.75014;29.0809;-0.00353419;-0.00359092;37.9838;-1.74989;-41.5126;1.75024;52.9838;-5.24989;
0.210074;-1.29492;-0.00596056;-20.8536;-1.75016;29.0346;-0.00367271;-0.00376359;38.0688;-1.74987;-41.3426;1.75028;53.0688;-5.24987;
0.220078;-1.29577;-0.00521681;-20.772;-1.75017;28.9871;-0.00378724;-0.00394413;38.1538;-1.74984;-41.1725;1.75032;53.1538;-5.24984;
0.230081;-1.29674;-0.00444784;-20.6927;-1.75019;28.9408;-0.00386649;-0.00412372;38.2388;-1.74982;-41.0025;1.75036;53.2388;-5.24982;
0.240085;-1.29775;-0.00875835;-20.6114;-1.7502;28.8932;-0.00394677;-0.00431173;38.3236;-1.7498;-40.8329;1.7504;53.3236;-5.2498;
0.250089;-1.29869;-0.00814016;-20.53;-1.75022;28.8455;-0.00413226;-0.00451373;38.407;-1.74977;-40.6663;1.75045;53.407;-5.24977;
0.260092;-1.29949;-0.00405333;-20.4502;-1.75024;28.7985;-0.00422988;-0.00473319;38.4903;-1.74974;-40.4996;1.7505;53.4903;-5.24974;
0.270096;-1.30011;-0.00273542;-20.3699;-1.75026;28.7513;-0.00422714;-0.00496728;38.5737;-1.7497;-40.3329;1.75055;53.5737;-5.2497;
0.280099;-1.30055;-0.00219701;-20.29;-1.75027;28.7041;-0.00419329;-0.00520693;38.657;-1.74967;-40.1662;1.7506;53.657;-5.24967;
0.290103;-1.3008;-0.00196766;-20.2097;-1.75029;28.6566;-0.00414525;-0.00545222;38.7403;-1.74964;-39.9996;1.75065;53.7403;-5.24964;
0.300106;-1.30088;-0.00185144;-20.1312;-1.75031;28.6102;-0.00409213;-0.00569451;38.8234;-1.7496;-39.8334;1.75072;53.8234;-5.2496;
0.31011;-1.30077;-0.00181331;-20.0525;-1.75033;28.5636;-0.00403526;-0.00594004;38.9065;-1.74956;-39.6673;1.75078;53.9065;-5.24956;
0.320113;-1.30051;0.00327198;-19.9735;-1.75035;28.5167;-0.00396841;-0.00618764;38.9896;-1.74953;-39.5011;1.75084;53.9896;-5.24953;
0.330117;-1.30014;0.00363338;-19.8933;-1.75037;28.469;-0.00375157;-0.00643187;39.0727;-1.74949;-39.3349;1.75091;54.0727;-5.24949;
0.34012;-1.29969;-0.000128815;-19.8142;-1.75039;28.4219;-0.0035882;-0.0066558;39.1558;-1.74945;-39.1687;1.75097;54.1558;-5.24945;
0.350124;-1.29917;-0.00111647;-19.7353;-1.75041;28.3749;-0.00351238;-0.00686902;39.2392;-1.7494;-39.0019;1.75104;54.2392;-5.2494;
0.360128;-1.29863;-0.00141892;-19.6562;-1.75043;28.3277;-0.00345729;-0.00707914;39.3226;-1.74935;-38.8351;1.75112;54.3226;-5.24935;
0.370131;-1.29804;-0.00652361;-19.577;-1.75044;28.2805;-0.00353892;-0.00729082;39.406;-1.7493;-38.6683;1.75119;54.406;-5.2493;
0.380135;-1.29741;-0.00428667;-19.4984;-1.75046;28.2335;-0.00363471;-0.00751732;39.4894;-1.74926;-38.5015;1.75127;54.4894;-5.24926;
0.390138;-1.2968;-0.00281141;-19.4229;-1.75048;28.1884;-0.00363984;-0.0077452;39.5728;-1.74921;-38.3347;1.75134;54.5728;-5.24921;
0.400142;-1.29614;-0.00261859;-19.3422;-1.7505;28.14;-0.0036188;-0.00799236;39.6563;-1.74915;-38.1675;1.75143;54.6563;-5.24915;
0.410145;-1.29553;-0.00278171;-19.2653;-1.75053;28.094;-0.00360063;-0.00822807;39.7399;-1.74909;-38.0004;1.75152;54.7399;-5.24909;
0.420149;-1.29495;-0.00301624;-19.1871;-1.75055;28.047;-0.00359055;-0.00846703;39.8235;-1.74904;-37.8332;1.7516;54.8235;-5.24904;
0.430152;-1.29441;-0.00320811;-19.1099;-1.75057;28.0007;-0.00359004;-0.00870154;39.9071;-1.74898;-37.6661;1.75169;54.9071;-5.24898;
0.440156;-1.29391;-0.00335477;-19.0314;-1.75059;27.9535;-0.00359622;-0.00893879;39.9906;-1.74892;-37.499;1.75178;54.9906;-5.24892;
0.450159;-1.29345;-0.00345773;-18.9532;-1.75061;27.9063;-0.00360742;-0.00917412;40.0739;-1.74886;-37.3325;1.75187;55.0739;-5.24886;
0.460163;-1.29303;-0.00352409;-18.8756;-1.75063;27.8596;-0.0036222;-0.00940643;40.1571;-1.74879;-37.166;1.75197;55.1571;-5.24879;
0.470166;-1.29264;-0.00355859;-18.7976;-1.75066;27.8125;-0.00363968;-0.00963922;40.2404;-1.74873;-36.9994;1.75206;55.2404;-5.24873;
0.48017;-1.29228;-0.00357042;-18.7203;-1.75068;27.7658;-0.00365819;-0.00986939;40.3236;-1.74866;-36.8329;1.75216;55.3236;-5.24866;
0.490174;-1.29195;-0.00356108;-18.6455;-1.7507;27.7205;-0.00367652;-0.0100914;40.4069;-1.74859;-36.6663;1.75226;55.4069;-5.24859;
0.500177;-1.29162;-0.00353346;-18.5661;-1.75073;27.6724;-0.00369572;-0.0103271;40.4905;-1.74852;-36.4993;1.75236;55.4905;-5.24852;
0.510181;-1.29131;-0.00349209;-18.4926;-1.75075;27.6278;-0.00371249;-0.0105447;40.574;-1.74845;-36.3322;1.75247;55.574;-5.24845;
0.520184;-1.291;-0.00343729;-18.4163;-1.75077;27.5815;-0.00372846;-0.0107706;40.6575;-1.74837;-36.1652;1.75257;55.6575;-5.24837;
0.530188;-1.29067;-0.00337241;-18.3372;-1.7508;27.5334;-0.00374317;-0.0110046;40.741;-1.7483;-35.9981;1.75268;55.741;-5.2483;
0.540191;-1.29034;-0.0153694;-18.2609;-1.75082;27.4869;-0.00408716;-0.0112413;40.8246;-1.74823;-35.8311;1.75279;55.8246;-5.24823;
0.550195;-1.29;-0.00741537;-18.1842;-1.75085;27.4401;-0.00431259;-0.0115202;40.9079;-1.74814;-35.6643;1.7529;55.9079;-5.24814;
0.560198;-1.28966;-0.00482725;-18.107;-1.75088;27.3929;-0.00437985;-0.0118181;40.9913;-1.74806;-35.4976;1.75301;55.9913;-5.24806;
0.570202;-1.28932;-0.004214;-18.0306;-1.7509;27.3462;-0.00439539;-0.0121204;41.0747;-1.74798;-35.3308;1.75313;56.0747;-5.24798;
0.580205;-1.28898;-0.00414173;-17.9556;-1.75093;27.3003;-0.00440156;-0.01242;41.1581;-1.7479;-35.164;1.75324;56.1581;-5.2479;
0.590209;-1.28861;-0.00421322;-17.8796;-1.75096;27.2537;-0.00440819;-0.0127252;41.2414;-1.74782;-34.9974;1.75336;56.2414;-5.24782;
0.600213;-1.28823;-0.00423421;-17.8041;-1.75099;27.2073;-0.00441617;-0.0130287;41.3242;-1.74773;-34.8318;1.75348;56.3242;-5.24773;
0.610216;-1.28785;-0.00421579;-17.7298;-1.75102;27.1616;-0.00442409;-0.0133283;41.407;-1.74764;-34.6661;1.7536;56.407;-5.24764;
0.62022;-1.28744;-0.00470837;-17.6542;-1.75105;27.1151;-0.00444398;-0.0136337;41.4899;-1.74755;-34.5005;1.75372;56.4899;-5.24755;
0.630223;-1.287;-0.015091;-17.5774;-1.75108;27.0677;-0.00483429;-0.013966;41.5727;-1.74746;-34.3348;1.75384;56.5727;-5.24746;
0.640227;-1.28655;-0.0072262;-17.5025;-1.75111;27.0215;-0.00501099;-0.0143259;41.6556;-1.74737;-34.1689;1.75396;56.6556;-5.24737;
0.65023;-1.2861;-0.00536903;-17.4272;-1.75114;26.975;-0.00504896;-0.0147033;41.7394;-1.74727;-34.0014;1.75409;56.7394;-5.24727;
0.660234;-1.28564;-0.00494973;-17.3524;-1.75118;26.9287;-0.00505329;-0.015084;41.8232;-1.74718;-33.8338;1.75422;56.8232;-5.24718;
0.670237;-1.28516;-0.00496141;-17.2774;-1.75121;26.8822;-0.00505145;-0.0154685;41.907;-1.74708;-33.6662;1.75435;56.907;-5.24708;
0.680241;-1.28467;-0.00503748;-17.2026;-1.75124;26.8358;-0.00505199;-0.0158532;41.9908;-1.74698;-33.4986;1.75448;56.9908;-5.24698;
0.690244;-1.28417;-0.00505516;-17.1278;-1.75128;26.7893;-0.00505431;-0.0162381;42.0745;-1.74688;-33.3312;1.75461;57.0745;-5.24688;
0.700248;-1.28366;-0.00503354;-17.0531;-1.75131;26.7428;-0.00505676;-0.0166235;42.1578;-1.74678;-33.1646;1.75474;57.1578;-5.24678;
0.710252;-1.28315;-0.00498426;-16.9791;-1.75135;26.6968;-0.00505787;-0.0170057;42.2411;-1.74667;-32.998;1.75488;57.2411;-5.24667;
0.720255;-1.28262;-0.0049239;-16.905;-1.75139;26.6506;-0.00505731;-0.017389;42.3244;-1.74657;-32.8313;1.75501;57.3244;-5.24657;
0.730259;-1.28209;-0.00485705;-16.8315;-1.75142;26.6046;-0.00505479;-0.0177705;42.4077;-1.74647;-32.6647;1.75515;57.4077;-5.24647;
0.740262;-1.23307;-0.00511928;-16.7575;-1.75146;26.5591;-0.00505427;-0.0181546;42.491;-1.74636;-32.4982;1.75528;57.491;-5.24636;
0.750266;-0.561266;-0.0103347;-16.684;-1.7515;26.5302;-0.00515952;-0.0185386;42.5742;-1.74625;-32.3318;1.75542;57.5742;-5.24625;
0.760269;-0.446819;-0.0131107;-16.6103;-1.75153;26.5129;-0.00540847;-0.0189303;42.6574;-1.74614;-32.1654;1.75556;57.6574;-5.24614;
0.770273;-0.4343;-0.0134591;-16.5357;-1.75157;26.497;-0.00570098;-0.0193397;42.7406;-1.74603;-31.999;1.7557;57.7406;-5.24603;
0.780276;-0.432757;-0.012584;-16.463;-1.75161;26.4816;-0.00596499;-0.0197545;42.8238;-1.74592;-31.8326;1.75584;57.8238;-5.24592;
0.79028;-0.431989;-0.0109468;-16.389;-1.75166;26.4659;-0.00616914;-0.0201983;42.9071;-1.74581;-31.6661;1.75598;57.9071;-5.24581;
0.800283;-0.431255;-0.00900365;-16.3152;-1.7517;26.4504;-0.00630169;-0.0206586;42.9906;-1.74569;-31.4991;1.75612;57.9906;-5.24569;
0.810287;0.0176386;-0.0109774;-16.2422;-1.75174;26.4422;-0.00640426;-0.0211327;43.0741;-1.74557;-31.3321;1.75627;58.0741;-5.24557;
0.82029;0.226723;-0.0141922;-16.1691;-1.75179;26.4475;-0.00661536;-0.021627;43.1576;-1.74545;-31.1651;1.75641;58.1576;-5.24545;
0.830294;0.242809;-0.0191539;-16.0962;-1.75184;26.4561;-0.00704213;-0.0221544;43.2411;-1.74534;-30.9981;1.75656;58.2411;-5.24534;
0.840298;0.244897;-0.0147072;-16.0216;-1.75189;26.4651;-0.00735032;-0.0227377;43.3245;-1.74522;-30.8312;1.7567;58.3245;-5.24522;
0.850301;0.245271;-0.0120272;-15.9474;-1.75194;26.4741;-0.007522;-0.0233522;43.4076;-1.74509;-30.665;1.75685;58.4076;-5.24509;
0.860305;0.245475;-0.0225208;-15.8746;-1.75199;26.4829;-0.00789457;-0.0239923;43.4907;-1.74497;-30.4988;1.757;58.4907;-5.24497;
0.870308;-0.150265;-0.00869442;-15.8006;-1.75204;26.4828;-0.00804256;-0.0247132;43.5738;-1.74485;-30.3326;1.75715;58.5738;-5.24485;
0.880312;-1.16626;0.00267301;-15.7309;-1.75209;26.4531;-0.00778156;-0.0254266;43.6569;-1.74473;-30.1664;1.75729;58.6569;-5.24473;
0.890315;-1.2631;0.00752852;-15.6575;-1.75215;26.4087;-0.0072491;-0.026208;43.7401;-1.7446;-30;1.75744;58.7401;-5.2446;
0.900319;-1.27242;-0.0057767;-15.5801;-1.7522;26.3605;-0.00664097;-0.0270482;43.8239;-1.74447;-29.8325;1.75759;58.8239;-5.24447;
0.910322;-1.27162;0.00575631;-15.507;-1.75226;26.3147;-0.00619639;-0.0278716;43.9076;-1.74434;-29.6649;1.75775;58.9076;-5.24434;
0.920326;-1.2711;-0.00279424;-15.4351;-1.75231;26.2697;-0.00561661;-0.0286869;43.9914;-1.74421;-29.4974;1.7579;58.9914;-5.24421;
0.930329;-1.27104;-0.00243463;-15.3621;-1.75236;26.2239;-0.00529414;-0.0295215;44.0752;-1.74408;-29.3299;1.75805;59.0752;-5.24408;
0.940333;-1.27129;-0.00436178;-15.2898;-1.75241;26.1785;-0.005077;-0.0303628;44.1589;-1.74395;-29.1625;1.7582;59.1589;-5.24395;
0.950337;-1.27186;-0.0156603;-15.2168;-1.75247;26.1325;-0.00493895;-0.0312284;44.242;-1.74382;-28.9962;1.75836;59.242;-5.24382;
0.96034;-1.27242;-0.0119393;-15.1435;-1.75252;26.0862;-0.00488819;-0.0321166;44.3252;-1.74369;-28.8298;1.75851;59.3252;-5.24369;
0.970344;-1.27278;-0.0116267;-15.0722;-1.75258;26.041;-0.00488022;-0.0329885;44.4084;-1.74355;-28.6635;1.75867;59.4084;-5.24355;
0.980347;-1.27283;-0.0214534;-14.9992;-1.75263;25.9947;-0.00533319;-0.0339017;44.4915;-1.74342;-28.4971;1.75882;59.4915;-5.24342;
0.990351;-1.27264;-0.0292048;-14.9274;-1.75269;25.9491;-0.0060071;-0.0348426;44.5747;-1.74329;-28.3308;1.75898;59.5747;-5.24329;
1.00035;-1.27229;-0.0326806;-14.8543;-1.75275;25.9025;-0.00679705;-0.0358517;44.6581;-1.74315;-28.164;1.75913;59.6581;-5.24315;
1.01036;-1.27187;-0.0522652;-14.7821;-1.75282;25.8565;-0.00771663;-0.0368982;44.7415;-1.74301;-27.9973;1.75929;59.7415;-5.24301;
1.02036;-1.27131;-0.0555209;-14.7102;-1.75289;25.8106;-0.00889035;-0.0380147;44.8248;-1.74287;-27.8306;1.75945;59.8248;-5.24287;
1.03036;-1.27067;-0.0465762;-14.6399;-1.75296;25.7657;-0.0100203;-0.0391939;44.9082;-1.74273;-27.6639;1.75961;59.9082;-5.24273;
1.04037;-1.26998;-0.0553329;-14.5682;-1.75304;25.7198;-0.0112812;-0.0404811;44.9916;-1.74259;-27.4971;1.75976;59.9916;-5.24259;
1.05037;-1.26921;-0.0546409;-14.4964;-1.75313;25.6738;-0.0127167;-0.0418682;45.0751;-1.74245;-27.33;1.75992;60.0751;-5.24245;
1.06038;-1.26848;-0.0688452;-14.426;-1.75321;25.6286;-0.0139165;-0.0433356;45.1586;-1.74231;-27.1629;1.76008;60.1586;-5.24231;
1.07038;-1.26765;-0.0680068;-14.3543;-1.75331;25.5826;-0.015497;-0.0449611;45.2422;-1.74216;-26.9959;1.76024;60.2422;-5.24216;
1.08038;-1.26683;-0.0657527;-14.2825;-1.75341;25.5364;-0.0169501;-0.0467242;45.3257;-1.74202;-26.8288;1.7604;60.3257;-5.24202;
1.09039;-1.26607;-0.0734549;-14.2131;-1.75352;25.4918;-0.0182378;-0.0485522;45.4092;-1.74188;-26.6618;1.76056;60.4092;-5.24188;
1.10039;-1.2653;-0.0725845;-14.1421;-1.75363;25.446;-0.0197541;-0.0505578;45.4923;-1.74173;-26.4956;1.76072;60.4923;-5.24173;
1.11039;-1.26454;-0.062523;-14.0719;-1.75375;25.4007;-0.0211747;-0.0527088;45.5755;-1.74158;-26.3293;1.76088;60.5755;-5.24158;
1.1204;-1.26386;-0.0631177;-14.0006;-1.75388;25.3547;-0.0223998;-0.0550266;45.6586;-1.74144;-26.163;1.76104;60.6586;-5.24144;
1.1304;-1.26323;-0.0671043;-13.9296;-1.75401;25.3087;-0.023529;-0.0574693;45.7417;-1.74129;-25.9968;1.7612;60.7417;-5.24129;
1.1404;-1.26261;-0.0570718;-13.8599;-1.75415;25.2636;-0.0244408;-0.0599867;45.8249;-1.74114;-25.8304;1.76136;60.8249;-5.24114;
1.15041;-1.26206;-0.0564893;-13.7891;-1.75429;25.2177;-0.0251269;-0.0626522;45.9085;-1.74099;-25.6632;1.76153;60.9085;-5.24099;
1.16041;-1.26151;-0.0479208;-13.7189;-1.75444;25.1722;-0.0257818;-0.0653763;45.9921;-1.74084;-25.496;1.76169;60.9921;-5.24084;
1.17041;-1.26101;-0.0466804;-13.6484;-1.7546;25.1263;-0.0263569;-0.0681958;46.0757;-1.74069;-25.3288;1.76185;61.0757;-5.24069;
1.18042;-1.26051;-0.0378181;-13.5808;-1.75475;25.0823;-0.0266297;-0.0709566;46.1593;-1.74054;-25.1616;1.76202;61.1593;-5.24054;
1.19042;-1.26004;-0.0349655;-13.5106;-1.75491;25.0365;-0.0266515;-0.0738644;46.2429;-1.74039;-24.9945;1.76218;61.2429;-5.24039;
1.20043;-1.25957;-0.0339032;-13.4402;-1.75508;24.9905;-0.0266147;-0.0767932;46.3263;-1.74023;-24.8277;1.76234;61.3263;-5.24023;
1.21043;-1.25911;-0.0332063;-13.3715;-1.75525;24.9456;-0.0265514;-0.0796604;46.4096;-1.74008;-24.6609;1.76251;61.4096;-5.24008;
1.22043;-1.25862;-0.0320514;-13.3021;-1.75542;24.9002;-0.0264515;-0.0825652;46.493;-1.73993;-24.4941;1.76267;61.493;-5.23993;
1.23044;-1.25811;-0.026755;-13.2324;-1.75559;24.8545;-0.0261492;-0.0854818;46.5764;-1.73977;-24.3273;1.76284;61.5764;-5.23977;
1.24044;-1.25759;-0.0226626;-13.1632;-1.75577;24.809;-0.0257786;-0.0883617;46.6598;-1.73962;-24.1606;1.763;61.6598;-5.23962;
1.25044;-1.25707;-0.0237376;-13.0947;-1.75595;24.764;-0.025298;-0.0911788;46.7432;-1.73946;-23.9939;1.76316;61.7432;-5.23946;
1.26045;-1.25649;-0.012158;-13.0265;-1.75613;24.7191;-0.0247606;-0.0939521;46.8265;-1.7393;-23.8272;1.76333;61.8265;-5.2393;
1.27045;-1.25596;-0.0189499;-12.9569;-1.75631;24.6732;-0.024107;-0.0967257;46.9099;-1.73915;-23.6605;1.76349;61.9099;-5.23915;
1.28045;-1.25538;-0.017906;-12.8882;-1.7565;24.6279;-0.023582;-0.0994173;46.9932;-1.73899;-23.4938;1.76366;61.9932;-5.23899;
1.29046;-1.25481;-0.0157833;-12.8224;-1.75667;24.5844;-0.0229502;-0.101949;47.0765;-1.73883;-23.3272;1.76382;62.0765;-5.23883;
1.30046;-1.25413;-0.000988229;-12.753;-1.75686;24.5384;-0.0224265;-0.104567;47.1597;-1.73867;-23.1609;1.76399;62.1597;-5.23867;
1.31046;-1.25358;-0.0148226;-12.6831;-1.75705;24.4921;-0.0217081;-0.10714;47.2428;-1.73852;-22.9946;1.76415;62.2428;-5.23852;
1.32047;-1.25296;-0.00977456;-12.6166;-1.75724;24.4479;-0.0210702;-0.109535;47.326;-1.73836;-22.8283;1.76432;62.326;-5.23836;
1.33047;-1.25238;-0.0167197;-12.5494;-1.75742;24.4033;-0.0205971;-0.1119;47.4091;-1.7382;-22.6619;1.76449;62.4091;-5.2382;
1.34047;-1.2517;-0.00193428;-12.4826;-1.75761;24.3588;-0.020207;-0.114219;47.4923;-1.73804;-22.4957;1.76465;62.4923;-5.23804;
1.35048;-1.25112;-0.0156449;-12.4119;-1.75781;24.3117;-0.0196133;-0.116618;47.5754;-1.73788;-22.3295;1.76482;62.5754;-5.23788;
1.36048;-1.25051;-0.0175843;-12.3451;-1.758;24.2672;-0.0192287;-0.118839;47.6585;-1.73772;-22.1633;1.76498;62.6585;-5.23772;
1.37049;-1.2499;-0.0216559;-12.2779;-1.75819;24.2222;-0.019018;-0.121051;47.7416;-1.73756;-21.9971;1.76515;62.7416;-5.23756;
1.38049;-1.2492;-0.00220087;-12.2095;-1.75839;24.1765;-0.0187737;-0.123288;47.8246;-1.73739;-21.8309;1.76531;62.8246;-5.23739;
1.39049;-1.24869;-0.0164721;-12.1457;-1.75858;24.1337;-0.0183195;-0.125333;47.9078;-1.73723;-21.6646;1.76548;62.9078;-5.23723;
1.4005;-1.24806;-0.0214175;-12.0751;-1.75879;24.0863;-0.0181355;-0.127568;47.9914;-1.73707;-21.4975;1.76565;62.9914;-5.23707;
1.4105;-1.24745;-0.0227679;-12.0079;-1.75899;24.0412;-0.0180581;-0.129678;48.0749;-1.7369;-21.3304;1.76582;63.0749;-5.2369;
1.4205;-1.24686;-0.0231713;-11.9429;-1.75919;23.9975;-0.0180133;-0.131717;48.1585;-1.73674;-21.1633;1.76598;63.1585;-5.23674;
1.43051;-1.24627;-0.0233508;-11.8769;-1.75939;23.953;-0.0179825;-0.133783;48.242;-1.73658;-20.9962;1.76615;63.242;-5.23658;
1.44051;-1.24566;-0.0235694;-11.8095;-1.7596;23.9075;-0.0179623;-0.135888;48.3256;-1.73641;-20.8291;1.76632;63.3256;-5.23641;
1.45051;-1.24508;-0.031795;-11.7429;-1.75981;23.8625;-0.0183006;-0.137981;48.4091;-1.73625;-20.662;1.76649;63.4091;-5.23625;
1.46052;-1.24447;-0.0269098;-11.6768;-1.76002;23.8178;-0.0185113;-0.140093;48.4926;-1.73608;-20.4949;1.76665;63.4926;-5.23608;
1.47052;-1.24386;-0.0250928;-11.61;-1.76024;23.7725;-0.0185529;-0.142242;48.5762;-1.73591;-20.3278;1.76682;63.5762;-5.23591;
1.48052;-1.24328;-0.0249912;-11.5441;-1.76045;23.7278;-0.0185731;-0.144365;48.6597;-1.73575;-20.1608;1.76699;63.6597;-5.23575;
1.49053;-1.2427;-0.0297619;-11.4779;-1.76067;23.6829;-0.0187252;-0.146499;48.7432;-1.73558;-19.9937;1.76716;63.7432;-5.23558;
1.50053;-1.24212;-0.0275249;-11.4148;-1.76088;23.6399;-0.0188981;-0.148551;48.8267;-1.73542;-19.8268;1.76733;63.8267;-5.23542;
1.51053;-1.24153;-0.0308759;-11.3465;-1.76112;23.5933;-0.0189991;-0.150784;48.9102;-1.73525;-19.6598;1.76749;63.9102;-5.23525;
1.52054;-1.24096;-0.0390731;-11.2805;-1.76134;23.5483;-0.0193144;-0.152957;48.9937;-1.73508;-19.4929;1.76766;63.9937;-5.23508;
1.53054;-1.24034;-0.0287455;-11.2161;-1.76157;23.5043;-0.0195886;-0.15511;49.0771;-1.73491;-19.326;1.76783;64.0771;-5.23491;
1.54055;-1.23977;-0.0320778;-11.1516;-1.7618;23.4602;-0.0198427;-0.157296;49.1606;-1.73475;-19.159;1.768;64.1606;-5.23475;
1.55055;-1.23916;-0.0273465;-11.0856;-1.76204;23.4149;-0.0199696;-0.159557;49.2441;-1.73458;-18.992;1.76817;64.2441;-5.23458;
1.56055;-1.23859;-0.0322839;-11.0207;-1.76228;23.3704;-0.0202179;-0.161797;49.3276;-1.73441;-18.8249;1.76834;64.3276;-5.23441;
1.57056;-1.23798;-0.0315053;-10.9551;-1.76252;23.3253;-0.0205415;-0.164094;49.4111;-1.73424;-18.6579;1.76851;64.4111;-5.23424;
1.58056;-1.23747;-0.0469292;-10.8907;-1.76276;23.281;-0.020789;-0.166379;49.4947;-1.73407;-18.4909;1.76867;64.4947;-5.23407;
1.59056;-1.23681;-0.0331829;-10.8259;-1.76301;23.2364;-0.0211834;-0.168728;49.5781;-1.7339;-18.3241;1.76884;64.5781;-5.2339;
1.60057;-1.23628;-0.0440457;-10.7621;-1.76326;23.1923;-0.021484;-0.17108;49.661;-1.73373;-18.1581;1.76901;64.661;-5.23373;
1.61057;-1.23566;-0.0366115;-10.6982;-1.76351;23.1481;-0.0218859;-0.173479;49.744;-1.73357;-17.9922;1.76918;64.744;-5.23357;
1.62057;-1.23507;-0.0383123;-10.6328;-1.76377;23.1029;-0.022115;-0.175977;49.827;-1.7334;-17.8263;1.76935;64.827;-5.2334;
1.63058;-1.23447;-0.0341359;-10.5688;-1.76403;23.0585;-0.0224004;-0.178464;49.9099;-1.73323;-17.6604;1.76951;64.9099;-5.23323;
1.64058;-1.23388;-0.034801;-10.5048;-1.76429;23.0141;-0.0227439;-0.18099;49.993;-1.73306;-17.4942;1.76968;64.993;-5.23306;
1.65058;-1.23329;-0.0287142;-10.4421;-1.76455;22.9705;-0.0228337;-0.183498;50.0766;-1.73289;-17.3269;1.76985;65.0766;-5.23289;
1.66059;-1.23281;-0.0481429;-10.3793;-1.76482;22.9268;-0.0229618;-0.186024;50.1602;-1.73272;-17.1597;1.77002;65.1602;-5.23272;
1.67059;-1.23215;-0.0331819;-10.3147;-1.76509;22.8818;-0.0232907;-0.188661;50.2439;-1.73255;-16.9925;1.77019;65.2439;-5.23255;
