Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.220001;-1.2961;-0.0310662;-20.749;-1.75098;28.9737;-0.0139557;-0.0260627;38.0949;-1.74986;-41.2904;1.75029;53.0949;-5.24986;
0.230002;-1.29704;-0.0268133;-20.6715;-1.75105;28.9283;-0.0142731;-0.0274676;38.1782;-1.74984;-41.1239;1.75033;53.1782;-5.24984;
0.240002;-1.29801;-0.0232605;-20.5918;-1.75113;28.8817;-0.01446;-0.0289504;38.2614;-1.74981;-40.9573;1.75037;53.2614;-5.24981;
0.250002;-1.29893;-0.0205693;-20.5106;-1.75121;28.8341;-0.0144717;-0.0304875;38.3448;-1.74979;-40.7906;1.75041;53.3448;-5.24979;
0.260002;-1.29968;-0.0198765;-20.4311;-1.75129;28.7873;-0.0144268;-0.0320065;38.4283;-1.74976;-40.6236;1.75046;53.4283;-5.24976;
0.270002;-1.30025;-0.0195712;-20.3518;-1.75138;28.7406;-0.0143656;-0.0335297;38.5118;-1.74973;-40.4567;1.75051;53.5118;-5.24973;
0.280002;-1.30068;-0.0194319;-20.2682;-1.75147;28.6912;-0.0142941;-0.0351412;38.5953;-1.7497;-40.2897;1.75056;53.5953;-5.2497;
0.290002;-1.30088;-0.0193323;-20.1916;-1.75156;28.6459;-0.0142253;-0.0366204;38.6788;-1.74967;-40.1227;1.75061;53.6788;-5.24967;
0.300002;-1.30091;-0.0256769;-20.1128;-1.75165;28.5992;-0.0141881;-0.0381457;38.7622;-1.74963;-39.9559;1.75067;53.7622;-5.24963;
0.310002;-1.30078;-0.0354976;-20.0323;-1.75174;28.5515;-0.0144863;-0.0397237;38.8455;-1.74959;-39.7893;1.75073;53.8455;-5.24959;
0.320002;-1.30047;-0.0263905;-19.9538;-1.75184;28.5049;-0.0148097;-0.041312;38.9287;-1.74956;-39.6227;1.75079;53.9287;-5.24956;
0.330002;-1.30013;-0.0509993;-19.8747;-1.75194;28.4579;-0.0153843;-0.0429701;39.012;-1.74952;-39.4562;1.75086;54.012;-5.24952;
0.340002;-1.29957;-0.0385113;-19.7913;-1.75205;28.4083;-0.0160102;-0.0448149;39.0953;-1.74948;-39.2896;1.75092;54.0953;-5.24948;
0.350002;-1.29903;-0.027818;-19.7124;-1.75215;28.3612;-0.0162466;-0.046627;39.1787;-1.74944;-39.1229;1.75099;54.1787;-5.24944;
0.360002;-1.2985;-0.0250759;-19.6367;-1.75226;28.3161;-0.0162812;-0.0483903;39.2622;-1.74939;-38.9559;1.75106;54.2622;-5.24939;
0.370002;-1.29791;-0.0158395;-19.5586;-1.75237;28.2695;-0.0162014;-0.0502232;39.3456;-1.74934;-38.7889;1.75114;54.3456;-5.24934;
0.380003;-1.29732;-0.0222357;-19.48;-1.75249;28.2225;-0.0160257;-0.0520553;39.4291;-1.74929;-38.6219;1.75121;54.4291;-5.24929;
0.390003;-1.2967;-0.024559;-19.4016;-1.7526;28.1755;-0.0159891;-0.0538725;39.5126;-1.74924;-38.455;1.75129;54.5126;-5.24924;
0.400003;-1.29608;-0.0252513;-19.3235;-1.75272;28.1288;-0.0160027;-0.0556773;39.5961;-1.74919;-38.2881;1.75136;54.5961;-5.24919;
0.410003;-1.29551;-0.0332866;-19.2475;-1.75284;28.0832;-0.0161256;-0.0574373;39.6794;-1.74914;-38.1215;1.75145;54.6794;-5.24914;
0.420003;-1.29493;-0.0345476;-19.1682;-1.75297;28.0356;-0.0163467;-0.0592911;39.7627;-1.74908;-37.9549;1.75154;54.7627;-5.24908;
0.430003;-1.29441;-0.0388147;-19.0901;-1.75309;27.9887;-0.0166928;-0.0611476;39.846;-1.74902;-37.7883;1.75162;54.846;-5.24902;
0.440003;-1.29389;-0.0336404;-19.0124;-1.75322;27.9419;-0.0171355;-0.06304;39.9293;-1.74897;-37.6217;1.75171;54.9293;-5.24897;
0.450003;-1.29345;-0.0404834;-18.935;-1.75336;27.8953;-0.0176655;-0.0649797;40.0125;-1.74891;-37.4552;1.7518;55.0125;-5.24891;
0.460003;-1.29303;-0.036533;-18.8569;-1.7535;27.8482;-0.0180088;-0.0669998;40.0957;-1.74884;-37.2889;1.75189;55.0957;-5.24884;
0.470003;-1.29266;-0.0437515;-18.7793;-1.75364;27.8014;-0.0184315;-0.0690497;40.1788;-1.74878;-37.1226;1.75199;55.1788;-5.24878;
0.480003;-1.29228;-0.03576;-18.7029;-1.75378;27.7552;-0.0188169;-0.0711235;40.2619;-1.74871;-36.9564;1.75208;55.2619;-5.24871;
0.490003;-1.29197;-0.0452486;-18.6246;-1.75394;27.7078;-0.0192426;-0.073295;40.345;-1.74865;-36.7901;1.75218;55.345;-5.24865;
0.500003;-1.29161;-0.0345577;-18.5465;-1.75409;27.6604;-0.0195489;-0.0755217;40.4283;-1.74858;-36.6237;1.75228;55.4283;-5.24858;
0.510003;-1.2913;-0.0314947;-18.4718;-1.75424;27.6151;-0.0196434;-0.0776778;40.5116;-1.74851;-36.4569;1.75238;55.5116;-5.24851;
0.520003;-1.291;-0.0372283;-18.392;-1.75441;27.5666;-0.0197805;-0.0799951;40.595;-1.74843;-36.2902;1.75249;55.595;-5.24843;
0.530004;-1.2907;-0.0336288;-18.3197;-1.75456;27.5226;-0.0199575;-0.0821179;40.6784;-1.74836;-36.1234;1.75259;55.6784;-5.24836;
0.540004;-1.29039;-0.0362913;-18.2417;-1.75473;27.475;-0.0201387;-0.0844272;40.7618;-1.74829;-35.9567;1.7527;55.7618;-5.24829;
0.550004;-1.29007;-0.039688;-18.1654;-1.7549;27.4285;-0.0204885;-0.0867172;40.8451;-1.74821;-35.79;1.75281;55.8451;-5.24821;
0.560004;-1.28972;-0.0333953;-18.0893;-1.75508;27.382;-0.0206763;-0.0890368;40.9285;-1.74813;-35.6233;1.75292;55.9285;-5.24813;
0.570004;-1.28941;-0.0318131;-18.0195;-1.75524;27.3393;-0.0207234;-0.0911836;41.0118;-1.74805;-35.4567;1.75304;56.0118;-5.24805;
0.580004;-1.28906;-0.0417548;-17.9368;-1.75544;27.2886;-0.0210975;-0.0937545;41.0951;-1.74797;-35.29;1.75315;56.0951;-5.24797;
0.590004;-1.28868;-0.0347147;-17.8639;-1.75561;27.2439;-0.0212957;-0.0960593;41.1784;-1.74788;-35.1233;1.75326;56.1784;-5.24788;
0.600004;-1.28829;-0.0322812;-17.7875;-1.7558;27.197;-0.0213435;-0.0984945;41.2618;-1.7478;-34.9565;1.75338;56.2618;-5.2478;
0.610004;-1.2879;-0.0315978;-17.7124;-1.75599;27.1508;-0.0213431;-0.100899;41.3453;-1.74771;-34.7896;1.7535;56.3453;-5.24771;
0.620004;-1.28743;-0.0155382;-17.6334;-1.75619;27.1021;-0.0211057;-0.103423;41.4288;-1.74762;-34.6226;1.75362;56.4288;-5.24762;
0.630004;-1.28705;-0.0261157;-17.5581;-1.75639;27.0557;-0.020794;-0.105799;41.5123;-1.74753;-34.4556;1.75374;56.5123;-5.24753;
0.640004;-1.28663;-0.0292422;-17.4848;-1.75658;27.0104;-0.0206938;-0.108092;41.5958;-1.74744;-34.2887;1.75387;56.5958;-5.24744;
0.650004;-1.28619;-0.0297204;-17.4119;-1.75678;26.9653;-0.0206556;-0.110366;41.6791;-1.74735;-34.122;1.75399;56.6791;-5.24735;
0.660004;-1.28566;-0.0227178;-17.3323;-1.75699;26.9161;-0.0205811;-0.112846;41.7623;-1.74725;-33.9557;1.75412;56.7623;-5.24725;
0.670004;-1.28518;-0.0161856;-17.2596;-1.75719;26.871;-0.0202715;-0.115098;41.8454;-1.74716;-33.7894;1.75425;56.8454;-5.24716;
0.680005;-1.28474;-0.0247322;-17.1873;-1.75739;26.8261;-0.0199842;-0.117306;41.9286;-1.74706;-33.6231;1.75437;56.9286;-5.24706;
0.690005;-1.2842;-0.0177113;-17.1114;-1.7576;26.779;-0.0197923;-0.119604;42.0117;-1.74696;-33.4568;1.7545;57.0117;-5.24696;
0.700005;-1.28371;-0.024227;-17.037;-1.75781;26.7327;-0.0195485;-0.121831;42.0949;-1.74686;-33.2903;1.75463;57.0949;-5.24686;
0.710005;-1.28318;-0.0260296;-16.9615;-1.75803;26.6856;-0.0194327;-0.124077;42.1783;-1.74676;-33.1236;1.75477;57.1783;-5.24676;
0.720005;-1.28263;-0.0263014;-16.8862;-1.75825;26.6386;-0.0193518;-0.126309;42.2617;-1.74665;-32.9569;1.7549;57.2617;-5.24665;
0.730005;-1.28208;-0.026165;-16.8118;-1.75847;26.5921;-0.0192773;-0.128514;42.345;-1.74655;-32.7901;1.75504;57.345;-5.24655;
0.740005;-1.28153;-0.0260324;-16.739;-1.75869;26.5466;-0.0192035;-0.130667;42.4284;-1.74645;-32.6234;1.75517;57.4284;-5.24645;
0.750005;-1.28099;-0.0259691;-16.6676;-1.7589;26.5019;-0.0191319;-0.132779;42.5118;-1.74634;-32.4567;1.75531;57.5118;-5.24634;
0.760005;-1.28039;-0.0138147;-16.5937;-1.75913;26.4555;-0.0187981;-0.134957;42.5951;-1.74623;-32.29;1.75545;57.5951;-5.24623;
0.770005;-1.27986;-0.0214028;-16.5209;-1.75935;26.4098;-0.0184688;-0.137066;42.6784;-1.74612;-32.1233;1.75559;57.6784;-5.24612;
0.780005;-1.27928;-0.02443;-16.4468;-1.75958;26.3633;-0.0183437;-0.139186;42.7618;-1.74601;-31.9567;1.75573;57.7618;-5.24601;
0.790005;-1.2787;-0.0251284;-16.3735;-1.75981;26.3171;-0.0182822;-0.141275;42.8451;-1.7459;-31.79;1.75587;57.8451;-5.2459;
0.800005;-1.27807;-0.0173151;-16.2982;-1.76005;26.2697;-0.0181743;-0.143417;42.9286;-1.74578;-31.6231;1.75601;57.9286;-5.24578;
0.810005;-1.27752;-0.0216501;-16.228;-1.76027;26.2253;-0.0179569;-0.145398;43.0122;-1.74567;-31.4559;1.75615;58.0122;-5.24567;
0.820005;-1.27693;-0.0239782;-16.1552;-1.76051;26.1793;-0.017863;-0.147434;43.0958;-1.74555;-31.2886;1.7563;58.0958;-5.24555;
0.830006;-1.27633;-0.0246013;-16.0822;-1.76075;26.1332;-0.0178168;-0.149468;43.1794;-1.74543;-31.1214;1.75644;58.1794;-5.24543;
0.840006;-1.27573;-0.0246703;-16.0106;-1.76098;26.0878;-0.017785;-0.151461;43.263;-1.74531;-30.9542;1.75659;58.263;-5.24531;
0.850006;-1.27511;-0.0246416;-15.9368;-1.76123;26.041;-0.0177561;-0.153513;43.3464;-1.74519;-30.7874;1.75673;58.3464;-5.24519;
0.860006;-1.2745;-0.0245997;-15.865;-1.76147;25.9954;-0.0177307;-0.155508;43.4295;-1.74507;-30.6213;1.75688;58.4295;-5.24507;
0.870006;-1.27389;-0.0245716;-15.7933;-1.76172;25.9498;-0.0177076;-0.157501;43.5125;-1.74495;-30.4552;1.75703;58.5125;-5.24495;
0.880006;-1.27325;-0.0245538;-15.7191;-1.76197;25.9026;-0.0176866;-0.15956;43.5955;-1.74482;-30.2891;1.75717;58.5955;-5.24482;
0.890006;-1.27266;-0.0245373;-15.6497;-1.76221;25.8583;-0.0176696;-0.161489;43.6786;-1.7447;-30.1231;1.75732;58.6786;-5.2447;
0.900006;-1.27201;-0.0245116;-15.5753;-1.76248;25.8108;-0.0176543;-0.163553;43.7617;-1.74458;-29.9567;1.75747;58.7617;-5.24458;
0.910006;-1.27141;-0.0244775;-15.5064;-1.76272;25.7668;-0.0176423;-0.165464;43.8451;-1.74445;-29.79;1.75762;58.8451;-5.24445;
0.920006;-1.27078;-0.0244292;-15.4341;-1.76298;25.7205;-0.0176312;-0.16747;43.9285;-1.74432;-29.6233;1.75777;58.9285;-5.24432;
0.930006;-1.27016;-0.0243681;-15.3636;-1.76324;25.6754;-0.0176215;-0.169426;44.0118;-1.74419;-29.4565;1.75793;59.0118;-5.24419;
0.940006;-1.26953;-0.0242906;-15.2912;-1.7635;25.6289;-0.0176121;-0.171434;44.0952;-1.74406;-29.2898;1.75808;59.0952;-5.24406;
0.950006;-1.26891;-0.0242016;-15.2206;-1.76376;25.5836;-0.017603;-0.173391;44.1786;-1.74393;-29.123;1.75823;59.1786;-5.24393;
0.960006;-1.26825;-0.0240965;-15.1469;-1.76404;25.5362;-0.017593;-0.175435;44.2621;-1.7438;-28.956;1.75839;59.2621;-5.2438;
0.970006;-1.26765;-0.0135318;-15.0797;-1.76429;25.4929;-0.0171617;-0.177279;44.3456;-1.74366;-28.789;1.75854;59.3456;-5.24366;
0.980007;-1.26698;-0.0111075;-15.0044;-1.76457;25.4444;-0.0166114;-0.179287;44.4291;-1.74353;-28.6221;1.7587;59.4291;-5.24353;
0.990007;-1.26635;-0.00455576;-14.9356;-1.76483;25.3999;-0.0162233;-0.181069;44.5126;-1.7434;-28.4551;1.75885;59.5126;-5.2434;
1.00001;-1.26577;-0.00983714;-14.8666;-1.76509;25.3553;-0.0156947;-0.182802;44.596;-1.74326;-28.2882;1.75901;59.596;-5.24326;
1.01001;-1.26514;-0.0105964;-14.7956;-1.76536;25.3093;-0.0152897;-0.184526;44.6794;-1.74312;-28.1214;1.75916;59.6794;-5.24312;
1.02001;-1.26446;0.00443923;-14.7247;-1.76564;25.2634;-0.0149013;-0.186199;44.7628;-1.74298;-27.9546;1.75932;59.7628;-5.24298;
1.03001;-1.26384;-0.00176915;-14.6527;-1.76591;25.2167;-0.0142342;-0.187832;44.8462;-1.74284;-27.7878;1.75948;59.8462;-5.24284;
1.04001;-1.26325;-0.00838347;-14.5853;-1.76617;25.1729;-0.013771;-0.1893;44.9296;-1.74271;-27.621;1.75963;59.9296;-5.24271;
1.05001;-1.26264;-0.0148114;-14.517;-1.76643;25.1284;-0.0135434;-0.190745;45.0129;-1.74257;-27.4544;1.75979;60.0129;-5.24257;
1.06001;-1.262;-0.0261521;-14.4461;-1.76671;25.0822;-0.0136885;-0.192233;45.096;-1.74242;-27.2882;1.75995;60.096;-5.24242;
1.07001;-1.26137;-0.0389902;-14.3769;-1.76698;25.0371;-0.0142719;-0.19373;45.1791;-1.74228;-27.122;1.76011;60.1791;-5.24228;
1.08001;-1.2607;-0.0450799;-14.3067;-1.76726;24.9912;-0.015231;-0.195332;45.2622;-1.74214;-26.9558;1.76027;60.2622;-5.24214;
1.09001;-1.26001;-0.0366813;-14.2371;-1.76754;24.9457;-0.0161219;-0.197049;45.3453;-1.742;-26.7897;1.76043;60.3453;-5.242;
1.10001;-1.25937;-0.0427864;-14.1677;-1.76783;24.9002;-0.0169374;-0.198894;45.4286;-1.74185;-26.6231;1.76059;60.4286;-5.24185;
1.11001;-1.2587;-0.0381335;-14.0972;-1.76812;24.854;-0.01754;-0.200865;45.5122;-1.7417;-26.4558;1.76075;60.5122;-5.2417;
1.12001;-1.25809;-0.0453979;-14.027;-1.76842;24.8079;-0.0179496;-0.202904;45.5958;-1.74156;-26.2886;1.76091;60.5958;-5.24156;
1.13001;-1.25747;-0.0458212;-13.9613;-1.7687;24.7647;-0.0187367;-0.204889;45.6794;-1.74141;-26.1214;1.76107;60.6794;-5.24141;
1.14001;-1.25689;-0.0549164;-13.8924;-1.769;24.7193;-0.0194785;-0.207074;45.763;-1.74126;-25.9541;1.76123;60.763;-5.24126;
1.15001;-1.25625;-0.0485471;-13.8237;-1.76931;24.674;-0.0202335;-0.209337;45.8465;-1.74111;-25.7872;1.76139;60.8465;-5.24111;
1.16001;-1.25564;-0.047953;-13.7558;-1.76961;24.6293;-0.0210793;-0.211668;45.9297;-1.74096;-25.6207;1.76156;60.9297;-5.24096;
1.17001;-1.25509;-0.057537;-13.6887;-1.76992;24.5849;-0.0219689;-0.214063;46.013;-1.74081;-25.4542;1.76172;61.013;-5.24081;
1.18001;-1.25445;-0.0490174;-13.6193;-1.77024;24.5389;-0.0227723;-0.21666;46.0962;-1.74066;-25.2877;1.76188;61.0962;-5.24066;
1.19001;-1.25387;-0.0532652;-13.5508;-1.77057;24.4936;-0.0235182;-0.219299;46.1795;-1.74051;-25.1213;1.76204;61.1795;-5.24051;
1.20001;-1.25325;-0.0477213;-13.4828;-1.7709;24.4484;-0.0242588;-0.222009;46.2627;-1.74036;-24.9549;1.76221;61.2627;-5.24036;
1.21001;-1.25271;-0.0546799;-13.4159;-1.77122;24.4039;-0.0248741;-0.224749;46.3458;-1.74021;-24.7886;1.76237;61.3458;-5.24021;
1.22001;-1.25211;-0.0566163;-13.3474;-1.77156;24.3583;-0.0254172;-0.227629;46.4289;-1.74005;-24.6223;1.76253;61.4289;-5.24005;
1.23001;-1.25154;-0.0653424;-13.2776;-1.77192;24.3118;-0.0260744;-0.230623;46.5121;-1.7399;-24.456;1.7627;61.5121;-5.2399;
1.24001;-1.25089;-0.0504011;-13.2119;-1.77225;24.268;-0.0267805;-0.233513;46.5952;-1.73975;-24.2898;1.76286;61.5952;-5.23975;
1.25001;-1.25038;-0.066663;-13.1459;-1.7726;24.2239;-0.0273539;-0.236489;46.6785;-1.73959;-24.1232;1.76302;61.6785;-5.23959;
1.26001;-1.24967;-0.0458958;-13.0782;-1.77296;24.1785;-0.0279332;-0.239623;46.7621;-1.73944;-23.956;1.76319;61.7621;-5.23944;
1.27001;-1.24905;-0.0424521;-13.0101;-1.77332;24.1329;-0.0282127;-0.242822;46.8457;-1.73928;-23.7889;1.76336;61.8457;-5.23928;
1.28001;0.339526;-0.0630634;-12.9427;-1.77369;24.1073;-0.028832;-0.24603;46.9292;-1.73912;-23.6218;1.76352;61.9292;-5.23912;
1.29001;1.28314;-0.0726924;-12.8749;-1.77406;24.1388;-0.0299205;-0.249333;47.0128;-1.73896;-23.4546;1.76369;62.0128;-5.23896;
1.30001;1.35851;-0.087558;-12.8072;-1.77445;24.1875;-0.0312947;-0.252702;47.0962;-1.73881;-23.2878;1.76385;62.0962;-5.23881;
1.31001;1.31118;-0.0730582;-12.7397;-1.77483;24.2362;-0.0326503;-0.256151;47.1793;-1.73865;-23.1215;1.76402;62.1793;-5.23865;
1.32001;1.24012;-0.0699827;-12.6727;-1.77523;24.282;-0.0337213;-0.259655;47.2625;-1.73849;-22.9553;1.76418;62.2625;-5.23849;
1.33001;1.22838;-0.0619204;-12.6076;-1.77562;24.3249;-0.0344935;-0.263141;47.3456;-1.73833;-22.7891;1.76435;62.3456;-5.23833;
1.34001;1.22799;-0.0562129;-12.5366;-1.77605;24.3714;-0.0350026;-0.267019;47.4287;-1.73817;-22.6228;1.76451;62.4287;-5.23817;
1.35001;1.22873;-0.0521125;-12.4689;-1.77646;24.4158;-0.0352925;-0.270783;47.512;-1.73801;-22.4563;1.76468;62.512;-5.23801;
1.36001;1.22984;-0.0582305;-12.4005;-1.77689;24.4606;-0.0357191;-0.274646;47.5955;-1.73785;-22.2893;1.76485;62.5955;-5.23785;
1.37001;1.11767;-0.0476578;-12.3367;-1.77729;24.5;-0.0359091;-0.27833;47.679;-1.73769;-22.1222;1.76501;62.679;-5.23769;
1.38001;-0.289776;-0.0265196;-12.2682;-1.77772;24.502;-0.0353836;-0.282354;47.7625;-1.73753;-21.9552;1.76518;62.7625;-5.23753;
1.39001;-0.40936;-0.0176185;-12.1993;-1.77816;24.4884;-0.0343812;-0.286423;47.846;-1.73736;-21.7881;1.76535;62.846;-5.23736;
1.40001;-0.417271;-0.0185565;-12.131;-1.7786;24.4735;-0.0333375;-0.290463;47.9294;-1.7372;-21.6215;1.76551;62.9294;-5.2372;
1.41001;0.820389;-0.0263515;-12.0652;-1.77903;24.4783;-0.0324224;-0.29437;48.0124;-1.73704;-21.4554;1.76568;63.0124;-5.23704;
1.42001;1.11437;-0.0332115;-11.9937;-1.77949;24.5177;-0.0317594;-0.298619;48.0955;-1.73688;-21.2893;1.76584;63.0955;-5.23688;
1.43001;1.13957;-0.0358596;-11.9254;-1.77994;24.5587;-0.031273;-0.30268;48.1785;-1.73671;-21.1232;1.76601;63.1785;-5.23671;
1.44001;1.14267;-0.0367864;-11.8592;-1.78038;24.5987;-0.0308508;-0.306616;48.2616;-1.73655;-20.9571;1.76618;63.2616;-5.23655;
1.45001;1.14306;-0.037157;-11.7905;-1.78083;24.6401;-0.030428;-0.31071;48.3447;-1.73639;-20.7908;1.76634;63.3447;-5.23639;
1.46001;1.42365;-0.0400641;-11.7223;-1.78129;24.685;-0.0300472;-0.314777;48.428;-1.73622;-20.6241;1.76651;63.428;-5.23622;
1.47001;2.19868;-0.0489757;-11.6533;-1.78175;24.7498;-0.029858;-0.318897;48.5114;-1.73606;-20.4575;1.76668;63.5114;-5.23606;
1.48001;2.35057;-0.0544839;-11.584;-1.78223;24.8336;-0.0299563;-0.323053;48.5947;-1.73589;-20.2908;1.76685;63.5947;-5.23589;
1.49001;2.37141;-0.0507659;-11.5145;-1.78271;24.9193;-0.0300012;-0.327232;48.678;-1.73572;-20.1241;1.76701;63.678;-5.23572;
1.50001;2.37466;-0.0554308;-11.4442;-1.7832;25.0061;-0.0301206;-0.331466;48.7614;-1.73556;-19.9574;1.76718;63.7614;-5.23556;
1.51001;2.37657;-0.0565043;-11.373;-1.7837;25.0938;-0.0303047;-0.335767;48.8448;-1.73539;-19.7906;1.76735;63.8448;-5.23539;
1.52001;2.37801;-0.0464801;-11.3067;-1.78417;25.1752;-0.0302038;-0.339778;48.9282;-1.73522;-19.6238;1.76752;63.9282;-5.23522;
1.53001;2.49592;-0.0518501;-11.2363;-1.78467;25.2627;-0.030093;-0.344022;49.0116;-1.73506;-19.457;1.76769;64.0116;-5.23506;
1.54001;2.60322;-0.0485793;-11.1656;-1.78519;25.3559;-0.0300832;-0.348273;49.095;-1.73489;-19.2902;1.76785;64.095;-5.23489;
1.55001;2.61669;-0.0546328;-11.0949;-1.7857;25.4502;-0.030095;-0.352512;49.1784;-1.73472;-19.1234;1.76802;64.1784;-5.23472;
1.56001;2.83401;-0.0473353;-11.0247;-1.78622;25.5472;-0.0299402;-0.356718;49.2618;-1.73455;-18.9566;1.76819;64.2618;-5.23455;
1.57001;2.9406;-0.0540511;-10.9526;-1.78676;25.6533;-0.0298557;-0.361016;49.3452;-1.73439;-18.7899;1.76836;64.3452;-5.23439;
1.58001;2.95328;-0.0512193;-10.8815;-1.78729;25.7592;-0.0299295;-0.365249;49.4285;-1.73422;-18.6231;1.76853;64.4285;-5.23422;
1.59001;2.95687;-0.0438016;-10.8105;-1.78783;25.8646;-0.0297694;-0.369472;49.5119;-1.73405;-18.4564;1.7687;64.5119;-5.23405;
1.60001;2.9589;-0.0517297;-10.739;-1.78838;25.9705;-0.0295882;-0.373709;49.5953;-1.73388;-18.2896;1.76886;64.5953;-5.23388;
1.61001;2.96054;-0.0480077;-10.6682;-1.78892;26.0751;-0.0293747;-0.377899;49.6788;-1.73371;-18.1226;1.76903;64.6788;-5.23371;
1.62001;2.99418;-0.051628;-10.592;-1.78952;26.1876;-0.029222;-0.382396;49.7622;-1.73354;-17.9557;1.7692;64.7622;-5.23354;
1.63001;3.04897;-0.0529345;-10.5191;-1.79009;26.297;-0.0291398;-0.386699;49.8457;-1.73337;-17.7888;1.76937;64.8457;-5.23337;
1.64001;3.05835;-0.045094;-10.4473;-1.79065;26.4049;-0.028765;-0.390926;49.9291;-1.7332;-17.6219;1.76954;64.9291;-5.2332;
1.65001;3.05407;-0.0488314;-10.3738;-1.79124;26.5151;-0.0284338;-0.395229;50.0126;-1.73303;-17.455;1.76971;65.0126;-5.23303;
1.66001;2.98346;-0.0459819;-10.2979;-1.79185;26.6268;-0.0280724;-0.399654;50.0961;-1.73286;-17.288;1.76988;65.0961;-5.23286;
1.67001;2.97111;-0.0382041;-10.2259;-1.79243;26.7309;-0.0277535;-0.403823;50.1796;-1.73269;-17.1211;1.77005;65.1796;-5.23269;
1.68001;2.97002;-0.0411117;-10.1482;-1.79306;26.8427;-0.0272018;-0.408286;50.2631;-1.73252;-16.9541;1.77021;65.2631;-5.23252;
