Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180017;-1.2938;0.0437101;-19.4617;-1.74827;29.1732;0.027151;0.051508;37.7756;-1.74994;-41.929;1.75014;52.7756;-5.24994;
0.190018;-1.2941;0.0422272;-19.3809;-1.74812;29.1263;0.0268756;0.0550415;37.8592;-1.74992;-41.7617;1.75018;52.8592;-5.24992;
0.200019;-1.29455;0.0417347;-19.2979;-1.74796;29.0782;0.0265622;0.0586799;37.9426;-1.7499;-41.5949;1.75022;52.9426;-5.2499;
0.21002;-1.29521;0.0417436;-19.2167;-1.7478;29.0309;0.0262542;0.0622491;38.0259;-1.74988;-41.4285;1.75026;53.0259;-5.24988;
0.220021;-1.296;0.0420081;-19.1394;-1.74764;28.9858;0.0259718;0.0656467;38.1091;-1.74985;-41.262;1.7503;53.1091;-5.24985;
0.230022;-1.29698;0.0424737;-19.0574;-1.74747;28.9379;0.0256945;0.0692526;38.1923;-1.74983;-41.0956;1.75034;53.1923;-5.24983;
0.240022;-1.29798;0.0430501;-18.9757;-1.7473;28.8901;0.0254451;0.0728426;38.2755;-1.74981;-40.9291;1.75038;53.2755;-5.24981;
0.250023;-1.2989;0.0436899;-18.8953;-1.74712;28.8429;0.0252292;0.0763716;38.3588;-1.74978;-40.7627;1.75042;53.3588;-5.24978;
0.260024;-1.29969;0.0443602;-18.8152;-1.74694;28.7958;0.0250449;0.0798858;38.4419;-1.74975;-40.5963;1.75047;53.4419;-5.24975;
0.270025;-1.30027;0.0449942;-18.739;-1.74677;28.7509;0.0249022;0.0832248;38.5251;-1.74972;-40.43;1.75052;53.5251;-5.24972;
0.280026;-1.30071;0.0456281;-18.6581;-1.74658;28.7032;0.0247831;0.0867668;38.6083;-1.74969;-40.2636;1.75057;53.6083;-5.24969;
0.290027;-1.30096;0.0462016;-18.5767;-1.74638;28.6551;0.0246927;0.0903234;38.6915;-1.74966;-40.0972;1.75062;53.6915;-5.24966;
0.300028;-1.30102;0.0466897;-18.4955;-1.74618;28.607;0.0246299;0.0938629;38.7749;-1.74963;-39.9304;1.75068;53.7749;-5.24963;
0.310029;-1.3009;0.0470641;-18.4162;-1.74598;28.56;0.0245938;0.097319;38.8585;-1.74959;-39.7632;1.75074;53.8585;-5.24959;
0.32003;-1.30065;0.0473376;-18.3382;-1.74577;28.5137;0.024577;0.100716;38.9421;-1.74955;-39.5961;1.75081;53.9421;-5.24955;
0.330031;-1.30028;0.0475223;-18.2592;-1.74556;28.4668;0.0245751;0.104149;39.0257;-1.74951;-39.4289;1.75087;54.0257;-5.24951;
0.340032;-1.29976;0.0331097;-18.1784;-1.74535;28.4187;0.0243721;0.107657;39.1092;-1.74947;-39.2618;1.75093;54.1092;-5.24947;
0.350033;-1.29932;0.0418644;-18.1029;-1.74514;28.3737;0.0240953;0.110897;39.1928;-1.74943;-39.0946;1.751;54.1928;-5.24943;
0.360034;-1.29877;0.0453664;-18.0215;-1.74491;28.3251;0.0240224;0.114365;39.2763;-1.74938;-38.9276;1.75108;54.2763;-5.24938;
0.370035;-1.29819;0.0461591;-17.942;-1.74468;28.2777;0.024026;0.117737;39.3599;-1.74933;-38.7605;1.75115;54.3599;-5.24933;
0.380036;-1.29758;0.0460416;-17.8645;-1.74445;28.2314;0.024045;0.121021;39.4434;-1.74928;-38.5934;1.75123;54.4434;-5.24928;
0.390037;-1.29703;0.0555537;-17.7935;-1.74424;28.1889;0.0244807;0.124049;39.5269;-1.74923;-38.4264;1.7513;54.5269;-5.24923;
0.400037;-1.29631;0.0484673;-17.7092;-1.74398;28.1384;0.0246618;0.127685;39.6102;-1.74918;-38.2599;1.75138;54.6102;-5.24918;
0.410038;-1.29573;0.0465343;-17.6363;-1.74375;28.0947;0.0246987;0.130844;39.6931;-1.74912;-38.094;1.75147;54.6931;-5.24912;
0.420039;-1.29516;0.0458689;-17.56;-1.7435;28.0489;0.0246995;0.134159;39.776;-1.74907;-37.9282;1.75155;54.776;-5.24907;
0.43004;-1.29456;0.0456739;-17.4743;-1.74323;27.9974;0.02469;0.137881;39.8589;-1.74901;-37.7623;1.75164;54.8589;-5.24901;
0.440041;-1.29405;0.0397543;-17.396;-1.74297;27.9503;0.024542;0.14128;39.9419;-1.74896;-37.5965;1.75172;54.9419;-5.24896;
0.450042;-1.29361;0.0381083;-17.3201;-1.74271;27.9046;0.0242172;0.144554;40.025;-1.74889;-37.4303;1.75181;55.025;-5.24889;
0.460043;-1.29321;0.0426698;-17.2442;-1.74245;27.8588;0.0240775;0.147801;40.1082;-1.74883;-37.2638;1.75191;55.1082;-5.24883;
0.470044;-1.29283;0.0434811;-17.167;-1.74218;27.8122;0.0240341;0.151091;40.1914;-1.74876;-37.0973;1.75201;55.1914;-5.24876;
0.480045;-1.29247;0.0434188;-17.0893;-1.74191;27.7653;0.024004;0.154399;40.2747;-1.7487;-36.9309;1.7521;55.2747;-5.2487;
0.490046;-1.29215;0.043138;-17.0163;-1.74164;27.7211;0.0239725;0.157507;40.3579;-1.74863;-36.7644;1.7522;55.3579;-5.24863;
0.500047;-1.29181;0.0428025;-16.9365;-1.74135;27.6727;0.0239313;0.160906;40.4414;-1.74856;-36.5975;1.7523;55.4414;-5.24856;
0.510048;-1.29149;0.0454389;-16.8581;-1.74106;27.6251;0.0239264;0.164246;40.525;-1.74849;-36.4301;1.75241;55.525;-5.24849;
0.520049;-1.29119;0.0537493;-16.7788;-1.74076;27.577;0.0241784;0.167641;40.6087;-1.74842;-36.2628;1.75251;55.6087;-5.24842;
0.53005;-1.29083;0.045759;-16.7014;-1.74047;27.5299;0.0243425;0.170993;40.6924;-1.74834;-36.0955;1.75262;55.6924;-5.24834;
0.540051;-1.29051;0.0433066;-16.6273;-1.74018;27.4847;0.0243456;0.174221;40.776;-1.74827;-35.9282;1.75272;55.776;-5.24827;
0.550052;-1.29018;0.0429192;-16.5511;-1.73987;27.4382;0.0242996;0.177546;40.8592;-1.74819;-35.7617;1.75283;55.8592;-5.24819;
0.560052;-1.28984;0.0428689;-16.4743;-1.73957;27.3913;0.0242498;0.180902;40.9421;-1.74811;-35.596;1.75295;55.9421;-5.24811;
0.570053;-1.28949;0.0363566;-16.3971;-1.73925;27.3441;0.0239093;0.184259;41.025;-1.74803;-35.4302;1.75306;56.025;-5.24803;
0.580054;-1.28916;0.038373;-16.3245;-1.73895;27.2996;0.0236079;0.187391;41.1079;-1.74795;-35.2645;1.75317;56.1079;-5.24795;
0.590055;-1.28879;0.0412202;-16.2451;-1.73862;27.2509;0.0235158;0.190787;41.1907;-1.74787;-35.0987;1.75329;56.1907;-5.24787;
0.600056;-1.28842;0.0418208;-16.171;-1.73831;27.2054;0.0234825;0.193951;41.274;-1.74778;-34.9323;1.7534;56.274;-5.24778;
0.610057;-1.28803;0.0416508;-16.0952;-1.73798;27.1588;0.0234539;0.197188;41.3575;-1.74769;-34.7651;1.75353;56.3575;-5.24769;
0.620058;-1.28761;0.0413602;-16.0184;-1.73765;27.1115;0.0234219;0.200464;41.4411;-1.7476;-34.598;1.75365;56.4411;-5.2476;
0.630059;-1.28718;0.0411499;-15.9431;-1.73732;27.0651;0.0233866;0.20368;41.5247;-1.74751;-34.4309;1.75377;56.5247;-5.24751;
0.64006;-1.28674;0.0409656;-15.868;-1.73699;27.0187;0.0233492;0.206887;41.6082;-1.74742;-34.2638;1.75389;56.6082;-5.24742;
0.650061;-1.28628;0.0408097;-15.7927;-1.73665;26.9721;0.0233109;0.210104;41.6918;-1.74733;-34.0966;1.75402;56.6918;-5.24733;
0.660062;-1.28581;0.0406738;-15.7172;-1.7363;26.9254;0.0232726;0.213325;41.7754;-1.74723;-33.9294;1.75415;56.7754;-5.24723;
0.670063;-1.28535;0.0405583;-15.6463;-1.73597;26.8815;0.0232372;0.216353;41.859;-1.74713;-33.7622;1.75427;56.859;-5.24713;
0.680064;-1.28487;0.0404467;-15.5729;-1.73563;26.8359;0.0232015;0.219486;41.9426;-1.74704;-33.595;1.7544;56.9426;-5.24704;
0.690065;-1.28434;0.0403348;-15.4949;-1.73526;26.7875;0.0231648;0.222817;42.0262;-1.74694;-33.4278;1.75453;57.0262;-5.24694;
0.700066;-1.28382;0.04023;-15.4186;-1.7349;26.74;0.0231303;0.226074;42.1095;-1.74684;-33.2612;1.75466;57.1095;-5.24684;
0.710066;-1.2833;0.0401299;-15.3442;-1.73454;26.6936;0.0230982;0.229252;42.1926;-1.74673;-33.095;1.7548;57.1926;-5.24673;
0.720067;-1.28278;0.0400321;-15.2719;-1.73418;26.6486;0.0230683;0.232336;42.2757;-1.74663;-32.9288;1.75493;57.2757;-5.24663;
0.730068;-1.28224;0.039929;-15.1979;-1.73382;26.6023;0.0230391;0.235498;42.3588;-1.74653;-32.7626;1.75507;57.3588;-5.24653;
0.740069;-1.28169;0.0398203;-15.1229;-1.73344;26.5554;0.0230107;0.2387;42.4419;-1.74642;-32.5964;1.7552;57.4419;-5.24642;
0.75007;-1.28114;0.0397077;-15.0496;-1.73307;26.5095;0.022984;0.241833;42.525;-1.74632;-32.4302;1.75534;57.525;-5.24632;
0.760071;-1.28059;0.0395915;-14.9776;-1.7327;26.4644;0.0229585;0.244905;42.6082;-1.74621;-32.2638;1.75548;57.6082;-5.24621;
0.770072;-1.28002;0.0394657;-14.9033;-1.73232;26.4178;0.0229328;0.248076;42.6914;-1.74609;-32.0975;1.75562;57.6914;-5.24609;
0.780073;-1.27945;0.0393348;-14.8293;-1.73193;26.3713;0.0229075;0.251236;42.7746;-1.74598;-31.9311;1.75576;57.7746;-5.24598;
0.790074;-1.27889;0.0392044;-14.7586;-1.73155;26.3268;0.0228835;0.254256;42.8577;-1.74587;-31.7647;1.7559;57.8577;-5.24587;
0.800075;-1.27829;0.0390624;-14.6839;-1.73116;26.2797;0.0228581;0.257446;42.9411;-1.74576;-31.598;1.75604;57.9411;-5.24576;
0.810076;-1.2777;0.0389194;-14.6106;-1.73076;26.2334;0.022833;0.260577;43.0246;-1.74564;-31.431;1.75618;58.0246;-5.24564;
0.820077;-1.27711;0.0387749;-14.5381;-1.73036;26.1876;0.0228078;0.263677;43.1081;-1.74552;-31.264;1.75633;58.1081;-5.24552;
0.830078;-1.27648;0.0316587;-14.4643;-1.72996;26.1409;0.0226392;0.266823;43.1916;-1.74541;-31.097;1.75647;58.1916;-5.24541;
0.840079;-1.27591;0.0363101;-14.3935;-1.72957;26.0961;0.0224887;0.269821;43.2751;-1.74529;-30.93;1.75662;58.2751;-5.24529;
0.85008;-1.2753;0.0375877;-14.3201;-1.72915;26.0496;0.0224317;0.272923;43.3585;-1.74517;-30.7633;1.75676;58.3585;-5.24517;
0.860081;-1.27466;0.0271558;-14.2473;-1.72874;26.0033;0.0220903;0.275987;43.4417;-1.74505;-30.5968;1.75691;58.4417;-5.24505;
0.870081;-1.2741;0.0335766;-14.1784;-1.72835;25.9595;0.0218509;0.278847;43.5249;-1.74492;-30.4304;1.75706;58.5249;-5.24492;
0.880082;-1.27348;0.0296054;-14.1068;-1.72794;25.9139;0.0216303;0.281802;43.6082;-1.7448;-30.2639;1.75721;58.6082;-5.2448;
0.890083;-1.27285;0.0286614;-14.0328;-1.72751;25.8668;0.0212725;0.284816;43.6914;-1.74468;-30.0974;1.75735;58.6914;-5.24468;
0.900084;-1.2722;0.0263446;-13.9592;-1.72708;25.8198;0.0209968;0.287785;43.7747;-1.74455;-29.9308;1.7575;58.7747;-5.24455;
0.910085;-1.2716;0.0314855;-13.8876;-1.72666;25.7741;0.020782;0.290636;43.8581;-1.74442;-29.764;1.75766;58.8581;-5.24442;
0.920086;-1.27096;0.0260496;-13.8174;-1.72625;25.7292;0.0206068;0.293417;43.9415;-1.74429;-29.5972;1.75781;58.9415;-5.24429;
0.930087;-1.27034;0.0246105;-13.7461;-1.72582;25.6835;0.0202446;0.296213;44.0249;-1.74416;-29.4304;1.75796;59.0249;-5.24416;
0.940088;-1.26971;0.0310165;-13.6728;-1.72539;25.6365;0.0200227;0.29905;44.1083;-1.74403;-29.2636;1.75811;59.1083;-5.24403;
0.950089;-1.26911;0.0311674;-13.6053;-1.72498;25.5931;0.0199001;0.301649;44.1917;-1.7439;-29.0968;1.75826;59.1917;-5.2439;
0.96009;-1.26845;0.0287002;-13.5323;-1.72454;25.5462;0.0196284;0.304437;44.2751;-1.74377;-28.9301;1.75842;59.2751;-5.24377;
0.970091;-1.26781;0.0308882;-13.4604;-1.7241;25.4999;0.0195099;0.307166;44.3585;-1.74364;-28.7633;1.75857;59.3585;-5.24364;
0.980092;-1.2672;0.0312889;-13.3924;-1.72368;25.4561;0.0194403;0.309739;44.4418;-1.7435;-28.5965;1.75873;59.4418;-5.2435;
0.990093;-1.26655;0.0311858;-13.3203;-1.72323;25.4095;0.0193769;0.312464;44.5252;-1.74337;-28.4298;1.75888;59.5252;-5.24337;
1.00009;-1.26591;0.0311033;-13.2498;-1.72279;25.3639;0.0193174;0.315128;44.6087;-1.74323;-28.2629;1.75904;59.6087;-5.24323;
1.01009;-1.26527;0.0310734;-13.1787;-1.72234;25.3179;0.0192603;0.317812;44.6922;-1.74309;-28.0958;1.7592;59.6922;-5.24309;
1.0201;-1.26465;0.0310978;-13.1107;-1.72191;25.2739;0.0192102;0.320378;44.7757;-1.74295;-27.9288;1.75935;59.7757;-5.24295;
1.0301;-1.26398;0.0311553;-13.0365;-1.72144;25.2257;0.0191631;0.323176;44.8592;-1.74281;-27.7618;1.75951;59.8592;-5.24281;
1.0401;-1.26337;0.0312183;-12.9689;-1.72101;25.1818;0.0191269;0.325726;44.9427;-1.74268;-27.5948;1.75967;59.9427;-5.24268;
1.0501;-1.26273;0.0312804;-12.8984;-1.72055;25.1359;0.0190962;0.328383;45.0261;-1.74253;-27.428;1.75983;60.0261;-5.24253;
1.0601;-1.26213;0.0313285;-12.8314;-1.72011;25.0923;0.0190729;0.330904;45.1095;-1.74239;-27.2613;1.75999;60.1095;-5.24239;
1.0701;-1.2615;0.031358;-12.7614;-1.71965;25.0466;0.019055;0.333541;45.1928;-1.74225;-27.0946;1.76015;60.1928;-5.24225;
1.0801;-1.26087;0.0313636;-12.6922;-1.7192;25.0015;0.0190422;0.336142;45.2762;-1.74211;-26.9278;1.7603;60.2762;-5.24211;
1.0901;-1.26024;0.0368695;-12.6202;-1.71872;24.9543;0.0191301;0.338854;45.3595;-1.74196;-26.7611;1.76046;60.3595;-5.24196;
1.1001;-1.25958;0.0342525;-12.5494;-1.71824;24.908;0.0192898;0.341533;45.4428;-1.74182;-26.5946;1.76062;60.4428;-5.24182;
1.1101;-1.25897;0.0319403;-12.4824;-1.71779;24.864;0.0193272;0.344087;45.526;-1.74167;-26.4283;1.76078;60.526;-5.24167;
1.1201;-1.25834;0.0314295;-12.4134;-1.71732;24.8188;0.0193244;0.346717;45.6091;-1.74152;-26.2619;1.76095;60.6091;-5.24152;
1.13011;-1.25771;0.0313636;-12.344;-1.71684;24.7731;0.0193167;0.349364;45.6923;-1.74138;-26.0956;1.76111;60.6923;-5.24138;
1.14011;-1.25707;0.0313476;-12.2732;-1.71635;24.7265;0.0193121;0.352065;45.7755;-1.74123;-25.9292;1.76127;60.7755;-5.24123;
1.15011;-1.02635;0.022839;-12.208;-1.7159;24.6886;0.0191388;0.354548;45.8589;-1.74108;-25.7624;1.76143;60.8589;-5.24108;
1.16011;-0.029891;0.0197755;-12.1362;-1.7154;24.6784;0.0187871;0.357256;45.9425;-1.74093;-25.5952;1.76159;60.9425;-5.24093;
1.17011;0.0443708;0.0176876;-12.0683;-1.71492;24.6793;0.0183603;0.359798;46.0261;-1.74078;-25.428;1.76176;61.0261;-5.24078;
1.18011;0.0439589;0.0178573;-11.9995;-1.71444;24.6811;0.0179064;0.362355;46.1097;-1.74063;-25.2607;1.76192;61.1097;-5.24063;
1.19011;0.00827704;0.0197285;-11.9349;-1.71398;24.6818;0.0175398;0.364728;46.1933;-1.74048;-25.0935;1.76208;61.1933;-5.24048;
1.20011;0.0041969;0.0217275;-11.8662;-1.71349;24.6821;0.0172335;0.367228;46.2766;-1.74033;-24.9269;1.76224;61.2766;-5.24033;
1.21011;0.0042018;0.0236355;-11.7951;-1.71299;24.6823;0.0170001;0.369793;46.3597;-1.74017;-24.7608;1.76241;61.3597;-5.24017;
1.22011;0.00473751;0.0253133;-11.7284;-1.71251;24.6825;0.016851;0.37217;46.4428;-1.74002;-24.5946;1.76257;61.4428;-5.24002;
1.23012;0.00543014;0.027066;-11.6586;-1.71201;24.6828;0.0167761;0.374634;46.5259;-1.73987;-24.4285;1.76273;61.5259;-5.23987;
1.24012;-0.0204067;0.028956;-11.5883;-1.7115;24.683;0.0167741;0.377093;46.6089;-1.73971;-24.2623;1.7629;61.6089;-5.23971;
1.25012;-0.0878926;0.0313102;-11.5202;-1.711;24.6812;0.0168534;0.379457;46.6921;-1.73956;-24.096;1.76306;61.6921;-5.23956;
1.26012;-0.109066;0.042643;-11.4525;-1.71051;24.6777;0.0170887;0.38179;46.7753;-1.7394;-23.9295;1.76323;61.7753;-5.2394;
1.27012;-0.109888;0.0372162;-11.3829;-1.70999;24.6738;0.017484;0.384189;46.8586;-1.73925;-23.763;1.76339;61.8586;-5.23925;
1.28012;-0.109612;0.0333278;-11.3144;-1.70948;24.6699;0.0176696;0.386545;46.9418;-1.73909;-23.5965;1.76356;61.9418;-5.23909;
1.29012;-0.109333;0.0367789;-11.2451;-1.70896;24.666;0.0179535;0.388909;47.0251;-1.73893;-23.43;1.76372;62.0251;-5.23893;
1.30012;-0.109087;0.0380038;-11.1799;-1.70847;24.6624;0.018292;0.39112;47.1086;-1.73877;-23.2631;1.76389;62.1086;-5.23877;
1.31012;-0.245364;0.0393328;-11.1085;-1.70793;24.6552;0.0187099;0.393539;47.1922;-1.73861;-23.0957;1.76405;62.1922;-5.23861;
1.32012;-0.262352;0.0398991;-11.0406;-1.70741;24.6461;0.0191409;0.395835;47.2759;-1.73845;-22.9284;1.76422;62.2759;-5.23845;
1.33012;-0.263545;0.0397002;-10.9713;-1.70688;24.6366;0.0195824;0.398182;47.3596;-1.73829;-22.761;1.76439;62.3596;-5.23829;
1.34013;-0.263363;0.0390198;-10.9016;-1.70633;24.627;0.0200062;0.400548;47.4433;-1.73813;-22.5937;1.76455;62.4433;-5.23813;
1.35013;-0.263105;0.0380784;-10.8374;-1.70583;24.6182;0.0203605;0.402737;47.5267;-1.73797;-22.4268;1.76472;62.5267;-5.23797;
1.36013;-0.262851;0.0368525;-10.7669;-1.70528;24.6085;0.0207044;0.405151;47.6099;-1.73781;-22.2604;1.76488;62.6099;-5.23781;
1.37013;-0.262638;0.0355158;-10.6977;-1.70473;24.599;0.0209906;0.40753;47.6931;-1.73765;-22.0939;1.76505;62.6931;-5.23765;
1.38013;-0.262455;0.0340988;-10.6288;-1.70418;24.5895;0.0212219;0.409909;47.7764;-1.73749;-21.9275;1.76522;62.7764;-5.23749;
1.39013;-0.262298;0.0326533;-10.5611;-1.70363;24.5802;0.0213879;0.412265;47.8596;-1.73733;-21.761;1.76538;62.8596;-5.23733;
1.40013;-0.321194;0.0315185;-10.4922;-1.70307;24.5697;0.0215027;0.414672;47.9428;-1.73717;-21.5945;1.76555;62.9428;-5.23717;
1.41013;-0.407221;0.0309728;-10.4246;-1.70252;24.5564;0.0215848;0.417046;48.0261;-1.737;-21.4281;1.76572;63.0261;-5.237;
1.42013;-0.416477;0.0300362;-10.3559;-1.70196;24.5414;0.0216406;0.419468;48.1093;-1.73684;-21.2616;1.76588;63.1093;-5.23684;
1.43013;-0.41673;0.0287767;-10.289;-1.70141;24.5267;0.0216468;0.421844;48.1925;-1.73668;-21.0952;1.76605;63.1925;-5.23668;
1.44013;-0.416577;0.0274338;-10.2204;-1.70085;24.5116;0.0216016;0.424293;48.2757;-1.73651;-20.9287;1.76622;63.2757;-5.23651;
1.45014;-0.416446;0.0261702;-10.1514;-1.70027;24.4964;0.0215073;0.426768;48.3592;-1.73635;-20.7619;1.76638;63.3592;-5.23635;
1.46014;-0.416366;0.0250673;-10.0829;-1.6997;24.4814;0.02137;0.429236;48.4428;-1.73618;-20.5947;1.76655;63.4428;-5.23618;
1.47014;-0.41633;0.0242192;-10.0189;-1.69916;24.4673;0.0212042;0.431549;48.5264;-1.73602;-20.4275;1.76672;63.5264;-5.23602;
1.48014;-0.416311;0.0234921;-9.95093;-1.69859;24.4523;0.0209996;0.434013;48.61;-1.73585;-20.2603;1.76689;63.61;-5.23585;
1.49014;-0.416303;0.0229244;-9.87981;-1.69799;24.4366;0.0207623;0.436598;48.6936;-1.73568;-20.0931;1.76706;63.6936;-5.23568;
1.50014;-0.416291;0.0225416;-9.81267;-1.69742;24.4218;0.0205234;0.439043;48.7768;-1.73552;-19.9265;1.76722;63.7768;-5.23552;
1.51014;-0.416265;0.0222761;-9.74487;-1.69684;24.4068;0.0202717;0.441513;48.8599;-1.73535;-19.7604;1.76739;63.8599;-5.23535;
1.52014;-0.416239;0.0221244;-9.67721;-1.69626;24.3919;0.0200156;0.443979;48.9429;-1.73518;-19.5944;1.76756;63.9429;-5.23518;
1.53014;-0.416205;0.0221506;-9.60881;-1.69568;24.3767;0.0197571;0.446471;49.026;-1.73502;-19.4283;1.76773;64.026;-5.23502;
1.54014;-0.41617;0.0224041;-9.54053;-1.69509;24.3616;0.0195069;0.448958;49.109;-1.73485;-19.2622;1.76789;64.109;-5.23485;
1.55015;-0.433059;0.0229278;-9.47319;-1.69451;24.3466;0.0192785;0.451408;49.1923;-1.73468;-19.0957;1.76806;64.1923;-5.23468;
1.56015;-0.531734;0.0240978;-9.40761;-1.69394;24.3301;0.0190875;0.453792;49.2756;-1.73452;-18.9289;1.76823;64.2756;-5.23452;
1.57015;-0.577385;0.0256106;-9.34172;-1.69336;24.3102;0.018951;0.456183;49.359;-1.73435;-18.7621;1.7684;64.359;-5.23435;
1.58015;-0.581385;0.0266686;-9.26978;-1.69273;24.288;0.0188521;0.458789;49.4424;-1.73418;-18.5953;1.76857;64.4424;-5.23418;
1.59015;-0.60998;0.0273947;-9.20552;-1.69216;24.2675;0.0187987;0.461113;49.5258;-1.73401;-18.4285;1.76873;64.5258;-5.23401;
1.60015;-0.732198;0.0287458;-9.13632;-1.69155;24.2421;0.0187813;0.463612;49.6092;-1.73384;-18.2618;1.7689;64.6092;-5.23384;
1.61015;-0.745581;0.0297293;-9.07129;-1.69097;24.2163;0.018811;0.465956;49.6925;-1.73367;-18.0951;1.76907;64.6925;-5.23367;
1.62015;-0.746853;0.0302946;-9.00283;-1.69036;24.1889;0.0188713;0.468423;49.7759;-1.7335;-17.9285;1.76924;64.7759;-5.2335;
1.63015;-0.747042;0.0259837;-8.93645;-1.68977;24.1623;0.01892;0.470814;49.8592;-1.73333;-17.7618;1.76941;64.8592;-5.23333;
1.64015;-0.747235;0.0159993;-8.86974;-1.68916;24.1355;0.0187499;0.473207;49.9425;-1.73316;-17.5951;1.76958;64.9425;-5.23316;
1.65015;-0.829108;0.0269648;-8.80121;-1.68854;24.1071;0.0185753;0.475631;50.0259;-1.73299;-17.4285;1.76975;65.0259;-5.23299;
1.66016;-0.905031;0.030239;-8.73486;-1.68794;24.0762;0.0186203;0.477963;50.1092;-1.73282;-17.2618;1.76991;65.1092;-5.23282;
1.67016;-0.911977;0.0277772;-8.66837;-1.68733;24.0435;0.0186533;0.480296;50.1925;-1.73265;-17.0952;1.77008;65.1925;-5.23265;
1.68016;-0.912444;0.021284;-8.60269;-1.68673;24.0112;0.0184015;0.482581;50.2759;-1.73248;-16.9285;1.77025;65.2759;-5.23248;
1.69016;-0.912399;0.0202255;-8.53391;-1.6861;23.9773;0.0183014;0.484947;50.3592;-1.73231;-16.7618;1.77042;65.3592;-5.23231;
1.70016;-0.912346;0.0236295;-8.46685;-1.68548;23.9441;0.0181616;0.487235;50.4424;-1.73214;-16.5953;1.77059;65.4424;-5.23214;
1.71016;-0.912227;0.0110531;-8.40268;-1.68488;23.9124;0.0178474;0.489403;50.5256;-1.73197;-16.429;1.77076;65.5256;-5.23197;
1.72016;-0.912128;0.0193482;-8.33438;-1.68425;23.8786;0.0174703;0.491668;50.6088;-1.7318;-16.2626;1.77093;65.6088;-5.2318;
1.73016;-0.911949;0.0150046;-8.26826;-1.68363;23.8458;0.0169143;0.493813;50.692;-1.73163;-16.0962;1.77109;65.692;-5.23163;
1.74016;-0.911717;0.0106877;-8.20122;-1.683;23.8125;0.0161735;0.495923;50.7752;-1.73146;-15.9299;1.77126;65.7752;-5.23146;
