Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.550078;-0.813412;0.0183279;-16.1503;-1.74822;31.5911;0.00713234;0.028176;40.6012;-1.74811;-36.2789;1.753;55.6011;-5.24811;
0.56008;-0.813955;0.0172754;-16.0533;-1.74815;31.5585;0.00727968;0.02918;40.6861;-1.74802;-36.1091;1.75312;55.686;-5.24802;
0.570081;-0.81436;0.0163179;-15.9686;-1.74808;31.53;0.00736766;0.0300696;40.7709;-1.74794;-35.9394;1.75324;55.7709;-5.24794;
0.580083;-0.89729;0.0156569;-15.8784;-1.74801;31.4989;0.00741992;0.0310311;40.855;-1.74785;-35.7714;1.75336;55.8549;-5.24785;
0.590084;-0.97803;0.0157042;-15.7938;-1.74795;31.4655;0.00745704;0.0319445;40.9383;-1.74776;-35.6047;1.75348;55.9382;-5.24776;
0.600085;-0.992144;0.015274;-15.7054;-1.74788;31.4293;0.00748191;0.0329113;41.0217;-1.74767;-35.438;1.7536;56.0216;-5.24767;
0.610087;-0.994063;0.0146013;-15.6192;-1.74781;31.3939;0.00748196;0.0338644;41.105;-1.74758;-35.2713;1.75372;56.1049;-5.24758;
0.620088;-0.994093;0.0138079;-15.5296;-1.74773;31.3569;0.00744836;0.0348673;41.1883;-1.74749;-35.1046;1.75385;56.1883;-5.24749;
0.63009;-0.993968;0.0131457;-15.4511;-1.74766;31.3245;0.00738994;0.035755;41.2718;-1.7474;-34.9376;1.75397;56.2718;-5.2474;
0.640091;-0.993834;0.0125061;-15.3631;-1.74759;31.2882;0.00729666;0.0367603;41.3554;-1.7473;-34.7704;1.7541;56.3554;-5.2473;
0.650093;-0.993691;0.0119709;-15.2715;-1.74751;31.2503;0.00717659;0.0378151;41.439;-1.7472;-34.6033;1.75423;56.4389;-5.2472;
0.660094;-0.997165;0.0116381;-15.1883;-1.74743;31.2158;0.00705143;0.0387783;41.5226;-1.74711;-34.4361;1.75436;56.5225;-5.24711;
0.670095;-1.13985;0.0123621;-15.0973;-1.74735;31.1746;0.00692019;0.0398394;41.6062;-1.74701;-34.2689;1.75449;56.6061;-5.24701;
0.680097;-1.167;0.0128192;-15.0107;-1.74727;31.1327;0.00681766;0.0408543;41.6896;-1.74691;-34.102;1.75463;56.6896;-5.24691;
0.690098;-1.17075;0.0129477;-14.9252;-1.74719;31.0909;0.00672454;0.0418617;41.7729;-1.7468;-33.9354;1.75476;56.7729;-5.2468;
0.7001;-1.01942;0.0126616;-14.8365;-1.7471;31.0479;0.00662796;0.0429116;41.8563;-1.7467;-33.7688;1.7549;56.8562;-5.2467;
0.710101;-0.545236;0.00837669;-14.7505;-1.74702;31.0233;0.0064297;0.0439325;41.9396;-1.74659;-33.6021;1.75503;56.9395;-5.24659;
0.720103;-0.468852;0.00648631;-14.6661;-1.74693;31.0059;0.00614138;0.044933;42.0229;-1.74649;-33.4355;1.75517;57.0228;-5.24649;
0.730104;-0.457395;0.00624814;-14.5794;-1.74685;30.989;0.00581868;0.0459545;42.1062;-1.74638;-33.2688;1.75531;57.1062;-5.24638;
0.740105;-0.45566;-0.0114556;-14.4919;-1.74676;30.9723;0.0054103;0.0469733;42.1896;-1.74627;-33.102;1.75545;57.1896;-5.24627;
0.750107;-0.455048;0.00102839;-14.4058;-1.74668;30.9558;0.00478935;0.0479247;42.273;-1.74616;-32.9353;1.75559;57.2729;-5.24616;
0.760108;0.282453;0.00245693;-14.3198;-1.74659;30.9481;0.00443635;0.0488303;42.3564;-1.74605;-32.7685;1.75573;57.3563;-5.24605;
0.77011;1.50844;-0.00630741;-14.2329;-1.7465;30.982;0.00392979;0.0497119;42.4397;-1.74593;-32.6018;1.75587;57.4397;-5.24593;
0.780111;1.78712;-0.0111846;-14.1474;-1.74642;31.0422;0.00318149;0.0505418;42.523;-1.74582;-32.4353;1.75601;57.5229;-5.24582;
0.790112;1.82083;0.00284964;-14.0622;-1.74634;31.1065;0.00268868;0.0513218;42.6061;-1.7457;-32.269;1.75615;57.6061;-5.2457;
0.800114;1.82854;-0.00145147;-13.9766;-1.74625;31.1716;0.00229683;0.0520813;42.6893;-1.74558;-32.1027;1.7563;57.6892;-5.24558;
0.810115;1.83044;0.000825598;-13.8904;-1.74617;31.2372;0.00192685;0.0528013;42.7724;-1.74547;-31.9364;1.75644;57.7724;-5.24547;
0.820117;1.838;-0.0108582;-13.8039;-1.74608;31.303;0.00149964;0.0534615;42.8556;-1.74535;-31.7701;1.75659;57.8555;-5.24535;
0.830118;1.87233;-0.000349367;-13.718;-1.746;31.3693;0.00109399;0.0540261;42.9389;-1.74523;-31.6035;1.75674;57.9388;-5.24523;
0.84012;1.87834;0.00439774;-13.632;-1.74591;31.436;0.00097602;0.0545113;43.0224;-1.7451;-31.4365;1.75688;58.0223;-5.2451;
0.850121;1.88033;0.00749037;-13.5432;-1.74583;31.5049;0.00100145;0.0549502;43.1059;-1.74498;-31.2696;1.75703;58.1058;-5.24498;
0.860122;1.88153;0.0246414;-13.4496;-1.74574;31.5774;0.00140837;0.0553501;43.1893;-1.74486;-31.1026;1.75718;58.1893;-5.24486;
0.870124;1.88248;0.0195766;-13.3628;-1.74565;31.6445;0.00199674;0.0557008;43.2728;-1.74473;-30.9357;1.75733;58.2727;-5.24473;
0.880125;1.88321;0.0198741;-13.2776;-1.74556;31.7103;0.00252718;0.0560238;43.356;-1.7446;-30.7692;1.75748;58.356;-5.2446;
0.890127;2.44174;0.00683609;-13.1895;-1.74547;31.7889;0.00291318;0.0563295;43.4391;-1.74448;-30.6031;1.75763;58.439;-5.24448;
0.900128;2.69992;0.0114873;-13.1008;-1.74537;31.8833;0.0031363;0.0565747;43.5222;-1.74435;-30.437;1.75779;58.5221;-5.24435;
0.91013;2.77957;0.0147801;-13.0119;-1.74528;31.9822;0.00355063;0.0567511;43.6052;-1.74422;-30.2708;1.75794;58.6052;-5.24422;
0.920131;2.92323;0.0157002;-12.9199;-1.74518;32.0884;0.00406919;0.0568815;43.6883;-1.74409;-30.1047;1.75809;58.6882;-5.24409;
0.930132;2.97666;0.0158233;-12.8314;-1.74508;32.1941;0.00459923;0.0569612;43.7716;-1.74396;-29.9381;1.75824;58.7715;-5.24396;
0.940134;2.98778;0.015836;-12.7404;-1.74497;32.3034;0.00516465;0.0569997;43.8551;-1.74382;-29.7712;1.7584;58.855;-5.24382;
0.950135;2.99046;0.0156775;-12.6503;-1.74487;32.4115;0.0057363;0.0569995;43.9385;-1.74369;-29.6042;1.75855;58.9385;-5.24369;
0.960137;2.9918;0.0152877;-12.5605;-1.74477;32.5188;0.00630474;0.0569741;44.022;-1.74355;-29.4372;1.75871;59.022;-5.24355;
0.970138;2.99278;0.0146917;-12.4731;-1.74466;32.6232;0.00684626;0.0569328;44.1055;-1.74342;-29.2703;1.75886;59.1054;-5.24342;
0.98014;3.20914;0.0129317;-12.3837;-1.74456;32.7339;0.00735657;0.0568812;44.189;-1.74328;-29.1032;1.75902;59.189;-5.24328;
0.990141;3.26499;0.0113251;-12.295;-1.74445;32.8479;0.00779815;0.0568251;44.2726;-1.74314;-28.9361;1.75918;59.2725;-5.24314;
1.00014;3.27924;0.0100603;-12.2032;-1.74434;32.9665;0.0082029;0.0567642;44.3561;-1.743;-28.769;1.75934;59.3561;-5.243;
1.01014;3.28372;0.00904733;-12.1095;-1.74422;33.0873;0.00857492;0.0567019;44.4397;-1.74286;-28.6019;1.75949;59.4396;-5.24286;
1.02015;3.49457;0.00735523;-12.0133;-1.7441;33.2129;0.00890945;0.056641;44.5232;-1.74272;-28.4348;1.75965;59.5232;-5.24272;
1.03015;3.77045;0.00469301;-11.9212;-1.74399;33.3451;0.00913044;0.0565889;44.6066;-1.74258;-28.2681;1.75981;59.6065;-5.24258;
1.04015;3.83797;0.00276498;-11.8312;-1.74388;33.4785;0.00927023;0.0565364;44.6898;-1.74244;-28.1016;1.75997;59.6898;-5.24244;
1.05015;3.85767;0.00151115;-11.7388;-1.74376;33.6161;0.00936371;0.0564769;44.773;-1.74229;-27.9352;1.76013;59.773;-5.24229;
1.06015;3.86403;0.000780847;-11.6458;-1.74364;33.7543;0.0094277;0.0564097;44.8563;-1.74215;-27.7688;1.76029;59.8562;-5.24215;
1.07015;3.86677;0.000340249;-11.5604;-1.74354;33.881;0.0094714;0.0563408;44.9395;-1.74201;-27.6023;1.76045;59.9394;-5.24201;
1.08015;3.86881;-5.96138e-005;-11.4657;-1.74342;34.0208;0.00950919;0.0562581;45.0219;-1.74186;-27.4374;1.76061;60.0219;-5.24186;
1.09016;3.87046;-0.000393796;-11.363;-1.74329;34.1721;0.00954011;0.0561623;45.1038;-1.74172;-27.2738;1.76076;60.1037;-5.24172;
1.10016;3.87159;-0.000563631;-11.2747;-1.74318;34.3016;0.00956117;0.056077;45.1856;-1.74157;-27.1101;1.76092;60.1855;-5.24157;
1.11016;3.87268;-0.000590411;-11.1729;-1.74305;34.4504;0.00958258;0.0559772;45.2674;-1.74143;-26.9464;1.76108;60.2674;-5.24143;
1.12016;3.87352;-0.000522704;-11.0839;-1.74294;34.5798;0.00960217;0.0558913;45.3493;-1.74128;-26.7827;1.76124;60.3492;-5.24128;
1.13016;3.87444;-0.000358989;-10.9798;-1.74281;34.7308;0.00962795;0.0557934;45.4326;-1.74113;-26.616;1.7614;60.4326;-5.24113;
1.14016;3.93381;-0.000355977;-10.8889;-1.7427;34.8632;0.00965195;0.055712;45.5175;-1.74098;-26.4463;1.76157;60.5174;-5.24098;
1.15016;3.96212;-0.000303825;-10.7914;-1.74258;35.0062;0.00967711;0.0556282;45.6024;-1.74083;-26.2765;1.76173;60.6023;-5.24083;
1.16017;3.89236;0.000111957;-10.686;-1.74245;35.1597;0.00971099;0.0555396;45.6873;-1.74067;-26.1067;1.7619;60.6872;-5.24067;
1.17017;3.77865;0.000894363;-10.5892;-1.74233;35.2962;0.00976478;0.055459;45.7722;-1.74052;-25.9369;1.76207;60.7721;-5.24052;
1.18017;3.74424;0.00153277;-10.4868;-1.7422;35.4372;0.00984715;0.0553786;45.8561;-1.74037;-25.769;1.76223;60.8561;-5.24037;
1.19017;3.73749;0.00178559;-10.3886;-1.74208;35.5713;0.0099375;0.0553103;45.9394;-1.74021;-25.6025;1.76239;60.9393;-5.24021;
1.20017;3.82764;0.00152986;-10.2905;-1.74196;35.7056;0.0100236;0.0552521;46.0226;-1.74006;-25.436;1.76256;61.0226;-5.24006;
1.21017;3.98154;0.00077897;-10.1933;-1.74184;35.8431;0.010083;0.0552054;46.1059;-1.7399;-25.2695;1.76272;61.1058;-5.2399;
1.22017;4.04871;0.000142082;-10.0947;-1.74172;35.9862;0.0101127;0.0551657;46.1891;-1.73975;-25.103;1.76289;61.1891;-5.23975;
1.23018;4.06445;-6.61353e-005;-9.99178;-1.74159;36.1363;0.0101262;0.0551265;46.2725;-1.73959;-24.9362;1.76305;61.2725;-5.23959;
1.24018;4.06921;-3.66468e-005;-9.89326;-1.74147;36.2797;0.010139;0.0550872;46.3561;-1.73944;-24.7691;1.76322;61.356;-5.23944;
1.25018;4.07115;-0.004;-9.79204;-1.74134;36.4267;0.0100155;0.0550371;46.4396;-1.73928;-24.6021;1.76338;61.4395;-5.23928;
1.26018;3.94346;-0.00220958;-9.6902;-1.74122;36.5724;0.00992229;0.0549644;46.5231;-1.73912;-24.435;1.76355;61.5231;-5.23912;
1.27018;3.83085;-0.000798071;-9.58842;-1.74109;36.7116;0.00992448;0.0548746;46.6067;-1.73896;-24.2679;1.76371;61.6066;-5.23896;
1.28018;3.79722;-0.000176732;-9.48661;-1.74097;36.8483;0.00996149;0.0547801;46.6898;-1.7388;-24.1016;1.76388;61.6898;-5.2388;
1.29018;3.78847;-2.80803e-005;-9.38427;-1.74084;36.9845;0.0100105;0.0546867;46.7728;-1.73865;-23.9357;1.76404;61.7727;-5.23865;
1.30019;3.78582;-1.07596e-005;-9.2759;-1.74071;37.1281;0.0100611;0.0545943;46.8557;-1.73849;-23.7698;1.76421;61.8557;-5.23849;
1.31019;3.785;6.18888e-005;-9.17587;-1.74059;37.26;0.0101044;0.0545178;46.9387;-1.73833;-23.6039;1.76437;61.9386;-5.23833;
1.32019;3.70172;0.000434103;-9.08267;-1.74048;37.382;0.0101449;0.0544537;47.0216;-1.73817;-23.4381;1.76454;62.0215;-5.23817;
1.33019;3.40207;-0.00385685;-8.98157;-1.74035;37.5061;0.00998805;0.0543806;47.105;-1.73801;-23.2713;1.7647;62.1049;-5.23801;
1.34019;3.20026;-0.00155381;-8.86681;-1.74022;37.636;0.0098322;0.0542777;47.1887;-1.73784;-23.1038;1.76487;62.1887;-5.23784;
1.35019;3.11004;0.000997551;-8.7715;-1.7401;37.7394;0.00988777;0.0541882;47.2725;-1.73768;-22.9363;1.76504;62.2724;-5.23768;
1.36019;2.92292;0.00275;-8.66041;-1.73997;37.853;0.0100234;0.0540965;47.3562;-1.73752;-22.7688;1.76521;62.3562;-5.23752;
1.3702;2.88017;0.00318397;-8.55007;-1.73983;37.9623;0.0101782;0.0540278;47.44;-1.73736;-22.6013;1.76537;62.4399;-5.23736;
1.3802;2.87123;0.00300191;-8.44449;-1.73971;38.0657;0.0103096;0.0539913;47.5236;-1.73719;-22.4341;1.76554;62.5235;-5.23719;
1.3902;2.86842;0.00238869;-8.34086;-1.73958;38.1668;0.0104055;0.0539845;47.6071;-1.73703;-22.267;1.76571;62.6071;-5.23703;
1.4002;2.86681;0.00145523;-8.23691;-1.73946;38.2679;0.0104536;0.0540061;47.6907;-1.73686;-22.1;1.76588;62.6906;-5.23686;
1.4102;2.77487;0.00101957;-8.13422;-1.73933;38.3665;0.0104583;0.0540521;47.7742;-1.7367;-21.9329;1.76604;62.7741;-5.2367;
1.4202;2.66159;0.00114167;-8.02986;-1.73921;38.4622;0.0104448;0.0541246;47.8577;-1.73653;-21.7659;1.76621;62.8576;-5.23653;
1.4302;2.63086;0.000163688;-7.91035;-1.73906;38.5683;0.0103879;0.0542458;47.9411;-1.73637;-21.5991;1.76638;62.941;-5.23637;
1.44021;2.62442;-0.00115152;-7.80441;-1.73893;38.6617;0.0102759;0.0543808;48.0243;-1.7362;-21.4327;1.76655;63.0242;-5.2362;
1.45021;2.58741;0.00745334;-7.69832;-1.7388;38.7545;0.0102395;0.0545385;48.1075;-1.73604;-21.2662;1.76671;63.1075;-5.23604;
1.46021;2.54113;0.00497367;-7.59615;-1.73868;38.842;0.0103319;0.0547281;48.1908;-1.73587;-21.0997;1.76688;63.1907;-5.23587;
1.47021;2.52737;0.00106407;-7.48138;-1.73854;38.9387;0.0102431;0.0549919;48.274;-1.73571;-20.9333;1.76705;63.2739;-5.23571;
1.48021;2.52357;-0.000356602;-7.36975;-1.7384;39.0324;0.0100579;0.0552757;48.3571;-1.73554;-20.7671;1.76722;63.357;-5.23554;
1.49021;2.52212;0.0034832;-7.26505;-1.73828;39.12;0.0099832;0.0555636;48.44;-1.73537;-20.6012;1.76738;63.44;-5.23537;
1.50021;2.51673;0.00217403;-7.1508;-1.73814;39.2152;0.0098727;0.0559081;48.523;-1.73521;-20.4353;1.76755;63.5229;-5.23521;
1.51021;2.44967;0.0053042;-7.0417;-1.738;39.3048;0.00982275;0.0562614;48.606;-1.73504;-20.2694;1.76772;63.6059;-5.23504;
1.52022;2.39222;0.0100337;-6.93193;-1.73787;39.3919;0.00999867;0.0566536;48.6889;-1.73487;-20.1034;1.76788;63.6889;-5.23487;
1.53022;2.37902;0.00755334;-6.82841;-1.73774;39.473;0.0100165;0.0570559;48.7723;-1.73471;-19.9366;1.76805;63.7723;-5.23471;
1.54022;2.37567;0.0119418;-6.719;-1.7376;39.5582;0.0101546;0.0575119;48.8561;-1.73454;-19.7691;1.76822;63.856;-5.23454;
1.55022;2.37467;0.0126894;-6.60632;-1.73746;39.6458;0.0102889;0.0580176;48.9398;-1.73437;-19.6016;1.76839;63.9398;-5.23437;
1.56022;2.37419;0.0173673;-6.49321;-1.73731;39.7334;0.0106413;0.0585724;49.0236;-1.7342;-19.4341;1.76856;64.0235;-5.2342;
1.57022;3.09655;0.0197484;-6.38837;-1.73718;39.821;0.0110446;0.0591351;49.1073;-1.73403;-19.2666;1.76873;64.1073;-5.23403;
1.58022;3.97877;0.0106567;-6.27256;-1.73703;39.9561;0.0111787;0.0598217;49.1909;-1.73386;-19.0995;1.7689;64.1908;-5.23386;
1.59023;4.21228;0.0103178;-6.16263;-1.73688;40.1031;0.0111711;0.060504;49.2743;-1.73369;-18.9327;1.76907;64.2742;-5.23369;
1.60023;4.29138;0.0146659;-6.05426;-1.73674;40.252;0.0111757;0.061174;49.3577;-1.73352;-18.7659;1.76924;64.3576;-5.23352;
1.61023;4.32119;0.0163072;-5.94433;-1.73659;40.4042;0.0113116;0.0618431;49.4411;-1.73335;-18.5991;1.7694;64.441;-5.23335;
1.62023;4.33387;0.0209925;-5.82475;-1.73643;40.5699;0.0115144;0.062545;49.5245;-1.73318;-18.4323;1.76957;64.5244;-5.23318;
1.63023;4.26244;0.0196542;-5.71157;-1.73627;40.7256;0.0117975;0.0631728;49.6077;-1.73301;-18.2659;1.76974;64.6076;-5.23301;
1.64023;3.99773;0.0200253;-5.60096;-1.73612;40.8712;0.0120964;0.0637487;49.6907;-1.73284;-18.0998;1.76991;64.6907;-5.23284;
1.65023;3.842;0.0282666;-5.48908;-1.73596;41.0095;0.0127046;0.0643048;49.7738;-1.73267;-17.9336;1.77008;64.7738;-5.23267;
1.66024;3.75667;0.0241934;-5.37104;-1.73579;41.151;0.0132821;0.0648972;49.8569;-1.7325;-17.7675;1.77025;64.8568;-5.2325;
1.67024;3.30213;0.0234168;-5.26408;-1.73563;41.2686;0.013685;0.0654389;49.94;-1.73233;-17.6013;1.77041;64.9399;-5.23233;
1.68024;3.09589;0.0244642;-5.15809;-1.73548;41.374;0.0140859;0.0659841;50.023;-1.73216;-17.4352;1.77058;65.023;-5.23216;
1.69024;3.02538;0.0265612;-5.03272;-1.73529;41.4936;0.014599;0.066657;50.1062;-1.73198;-17.2689;1.77075;65.1061;-5.23198;
1.70024;3.00691;0.0285465;-4.91453;-1.73511;41.6048;0.0151246;0.0673271;50.1893;-1.73181;-17.1027;1.77092;65.1892;-5.23181;
1.71024;3.0018;0.030299;-4.79418;-1.73492;41.7172;0.0156981;0.0680536;50.2724;-1.73164;-16.9365;1.77109;65.2723;-5.23164;
1.72024;2.67147;0.0327462;-4.67767;-1.73474;41.821;0.016288;0.0687943;50.3555;-1.73147;-16.7703;1.77126;65.3554;-5.23147;
1.73025;2.24034;0.0360337;-4.56231;-1.73455;41.9079;0.016947;0.0695624;50.4389;-1.7313;-16.6035;1.77142;65.4388;-5.2313;
