Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180085;-1.29382;-0.0466304;-21.0886;-1.75153;29.1711;-0.0262161;-0.0452767;37.9759;-1.74989;-41.5284;1.75024;52.9759;-5.24989;
0.190089;-1.29413;-0.0452665;-21.0075;-1.75167;29.124;-0.0263472;-0.0482661;38.059;-1.74987;-41.3623;1.75028;53.059;-5.24987;
0.200094;-1.29457;-0.0437927;-20.9277;-1.75181;29.0777;-0.0264252;-0.0512157;38.142;-1.74984;-41.1961;1.75032;53.142;-5.24984;
0.210099;-1.29522;-0.042228;-20.8459;-1.75196;29.0301;-0.0264531;-0.0542515;38.2251;-1.74982;-41.03;1.75035;53.2251;-5.24982;
0.220103;-1.29607;-0.0407517;-20.765;-1.75211;28.9829;-0.0264236;-0.0572566;38.3082;-1.7498;-40.8639;1.75039;53.3082;-5.2498;
0.230108;-1.29702;-0.0394691;-20.6852;-1.75226;28.9363;-0.0263449;-0.0602324;38.3917;-1.74977;-40.6968;1.75044;53.3917;-5.24977;
0.240113;-1.29799;-0.0384118;-20.6054;-1.75242;28.8896;-0.0262279;-0.0632118;38.4753;-1.74974;-40.5296;1.75049;53.4753;-5.24974;
0.250117;-1.29892;-0.0375881;-20.5238;-1.75259;28.8417;-0.0260777;-0.066266;38.5589;-1.74971;-40.3625;1.75055;53.5589;-5.24971;
0.260122;-1.29969;-0.037053;-20.4435;-1.75275;28.7945;-0.0259077;-0.0692746;38.6424;-1.74968;-40.1954;1.7506;53.6424;-5.24968;
0.270127;-1.30028;-0.0367604;-20.3653;-1.75292;28.7484;-0.025731;-0.0722127;38.726;-1.74965;-40.0283;1.75065;53.726;-5.24965;
0.280132;-1.3007;-0.0366486;-20.2858;-1.75309;28.7015;-0.0255492;-0.0751961;38.8093;-1.74961;-39.8616;1.75071;53.8093;-5.24961;
0.290136;-1.30094;-0.0366894;-20.2053;-1.75327;28.6539;-0.0253686;-0.0782217;38.8927;-1.74957;-39.6949;1.75077;53.8927;-5.24957;
0.300141;-1.30099;-0.0368553;-20.1252;-1.75345;28.6065;-0.0251992;-0.0812294;38.976;-1.74953;-39.5282;1.75084;53.976;-5.24953;
0.310146;-1.30087;-0.0371014;-20.046;-1.75364;28.5595;-0.0250457;-0.0842017;39.0593;-1.74949;-39.3616;1.7509;54.0593;-5.24949;
0.32015;-1.30061;-0.037389;-19.9674;-1.75382;28.5129;-0.0249087;-0.087151;39.1427;-1.74945;-39.1949;1.75096;54.1427;-5.24945;
0.330155;-1.30023;-0.0377028;-19.8869;-1.75402;28.465;-0.0247859;-0.0901702;39.2261;-1.7494;-39.028;1.75104;54.2261;-5.2494;
0.34016;-1.29978;-0.0380043;-19.8086;-1.75421;28.4184;-0.0246837;-0.0931013;39.3095;-1.74936;-38.8612;1.75111;54.3095;-5.24936;
0.350164;-1.29926;-0.0382741;-19.7294;-1.75441;28.3712;-0.0245985;-0.0960665;39.3929;-1.74931;-38.6944;1.75119;54.3929;-5.24931;
0.360169;-1.04516;-0.0401635;-19.6505;-1.75461;28.3257;-0.024537;-0.0990165;39.4764;-1.74926;-38.5275;1.75126;54.4764;-5.24926;
0.370174;-0.55347;-0.0456715;-19.5715;-1.75482;28.2964;-0.0246236;-0.101966;39.5598;-1.74921;-38.3607;1.75134;54.5598;-5.24921;
0.380178;-0.444676;-0.0484801;-19.4931;-1.75503;28.279;-0.024875;-0.104902;39.6431;-1.74915;-38.194;1.75142;54.6431;-5.24915;
0.390183;-0.434541;-0.0489086;-19.4144;-1.75524;28.2631;-0.0251727;-0.10786;39.7265;-1.7491;-38.0273;1.75151;54.7265;-5.2491;
0.400188;-0.433233;-0.0481228;-19.3369;-1.75546;28.2475;-0.0254466;-0.110792;39.8098;-1.74904;-37.8606;1.75159;54.8098;-5.24904;
0.410193;-0.432427;-0.0467642;-19.2576;-1.75569;28.2316;-0.0256791;-0.113806;39.8931;-1.74898;-37.6939;1.75168;54.8931;-5.24898;
0.420197;-0.398391;-0.0454035;-19.1791;-1.75592;28.2161;-0.0258432;-0.116812;39.9765;-1.74893;-37.5272;1.75177;54.9765;-5.24893;
0.430202;-0.109124;-0.0463086;-19.1004;-1.75615;28.2061;-0.0259813;-0.119847;40.0599;-1.74886;-37.3604;1.75186;55.0599;-5.24886;
0.440207;0.0465289;-0.047412;-19.0222;-1.75639;28.206;-0.0261643;-0.122884;40.1433;-1.7488;-37.1936;1.75196;55.1433;-5.2488;
0.450211;0.0636004;-0.0464597;-18.9433;-1.75663;28.2081;-0.0263316;-0.125969;40.2267;-1.74873;-37.0268;1.75205;55.2267;-5.24873;
0.460216;0.0654012;-0.0450602;-18.866;-1.75688;28.2103;-0.026438;-0.129012;40.3101;-1.74867;-36.8599;1.75215;55.3101;-5.24867;
0.470221;0.0652998;-0.0439752;-18.7876;-1.75713;28.2127;-0.0264865;-0.132119;40.3936;-1.7486;-36.6931;1.75225;55.3936;-5.2486;
0.480225;0.0650366;-0.0430364;-18.7095;-1.75739;28.215;-0.0264908;-0.135235;40.4769;-1.74853;-36.5264;1.75235;55.4769;-5.24853;
0.49023;0.0647702;-0.0420518;-18.63;-1.75765;28.2173;-0.0264517;-0.138427;40.5603;-1.74845;-36.3596;1.75246;55.5603;-5.24845;
0.500235;0.0645481;-0.0409738;-18.551;-1.75792;28.2196;-0.026362;-0.141625;40.6437;-1.74838;-36.1929;1.75256;55.6437;-5.24838;
0.51024;0.064369;-0.0398656;-18.4731;-1.75818;28.2219;-0.026226;-0.144796;40.727;-1.74831;-36.0262;1.75267;55.727;-5.24831;
0.520244;0.107084;-0.0390509;-18.396;-1.75845;28.2244;-0.0260449;-0.147951;40.8104;-1.74823;-35.8594;1.75277;55.8104;-5.24823;
0.530249;0.254144;-0.0395546;-18.3167;-1.75873;28.2304;-0.0258491;-0.151212;40.8934;-1.74815;-35.6933;1.75289;55.8934;-5.24815;
0.540254;0.297109;-0.0398083;-18.2388;-1.75901;28.2406;-0.0256711;-0.15443;40.9765;-1.74807;-35.5272;1.753;55.9765;-5.24807;
0.550258;0.271283;-0.039271;-18.1596;-1.7593;28.251;-0.0254783;-0.157712;41.0596;-1.74799;-35.3611;1.75312;56.0596;-5.24799;
0.560263;0.215237;-0.0382343;-18.0808;-1.75959;28.2596;-0.0252519;-0.160987;41.1426;-1.74791;-35.195;1.75323;56.1426;-5.24791;
0.570268;0.206856;-0.0376145;-18.002;-1.75988;28.2672;-0.0249935;-0.164268;41.2257;-1.74783;-35.0289;1.75334;56.2257;-5.24783;
0.580272;0.206136;-0.0374124;-17.9302;-1.76016;28.274;-0.0247436;-0.167261;41.3092;-1.74774;-34.8618;1.75347;56.3092;-5.24774;
0.590277;0.206033;-0.0374948;-17.8461;-1.76048;28.282;-0.0244494;-0.170771;41.3928;-1.74765;-34.6947;1.75359;56.3928;-5.24765;
0.600282;0.206037;-0.0377831;-17.7671;-1.76078;28.2894;-0.0241811;-0.174069;41.4763;-1.74756;-34.5276;1.75371;56.4763;-5.24756;
0.610287;0.227831;-0.0382727;-17.6878;-1.76109;28.297;-0.0239271;-0.177375;41.5599;-1.74747;-34.3605;1.75383;56.5599;-5.24747;
0.620291;0.374094;-0.0403538;-17.6093;-1.76141;28.3087;-0.0237313;-0.180648;41.6434;-1.74738;-34.1934;1.75395;56.6434;-5.24738;
0.630296;0.393506;-0.0415884;-17.5304;-1.76172;28.3227;-0.0235948;-0.183927;41.7273;-1.74728;-34.0257;1.75408;56.7273;-5.24728;
0.640301;0.395831;-0.0423727;-17.4515;-1.76204;28.337;-0.0234932;-0.187205;41.8111;-1.74718;-33.8579;1.75421;56.8111;-5.24718;
0.650305;0.396076;-0.04296;-17.3718;-1.76237;28.3515;-0.0234138;-0.190515;41.895;-1.74708;-33.6902;1.75434;56.895;-5.24708;
0.66031;0.396042;-0.0434596;-17.2928;-1.7627;28.3658;-0.0233561;-0.193792;41.9789;-1.74699;-33.5225;1.75447;56.9789;-5.24699;
0.670315;0.495526;-0.0445518;-17.2145;-1.76304;28.3808;-0.0233207;-0.197034;42.0627;-1.74689;-33.3548;1.7546;57.0627;-5.24689;
0.680319;0.813156;-0.0480282;-17.1379;-1.76337;28.404;-0.0233706;-0.200202;42.1459;-1.74678;-33.1884;1.75473;57.1459;-5.24678;
0.690324;0.909956;-0.0504855;-17.0574;-1.76372;28.4364;-0.0235332;-0.203532;42.2291;-1.74668;-33.022;1.75487;57.2291;-5.24668;
0.700329;0.917436;-0.0511941;-16.9783;-1.76407;28.4694;-0.0237391;-0.206812;42.3123;-1.74658;-32.8557;1.755;57.3123;-5.24658;
0.710333;0.899146;-0.0510193;-16.8989;-1.76442;28.5023;-0.0239432;-0.210109;42.3955;-1.74647;-32.6893;1.75514;57.3955;-5.24647;
0.720338;0.87489;-0.0504137;-16.8197;-1.76478;28.5341;-0.0241208;-0.213408;42.4786;-1.74637;-32.5229;1.75527;57.4786;-5.24637;
0.730343;0.872221;-0.0499134;-16.7396;-1.76515;28.5659;-0.0242717;-0.216754;42.5619;-1.74626;-32.3565;1.75541;57.5619;-5.24626;
0.740348;0.872143;-0.0494892;-16.6602;-1.76552;28.5973;-0.0243937;-0.220081;42.6451;-1.74615;-32.1901;1.75555;57.6451;-5.24615;
0.750352;0.872344;-0.0490791;-16.5816;-1.76589;28.6285;-0.0244908;-0.223385;42.7283;-1.74604;-32.0237;1.75569;57.7283;-5.24604;
0.760357;0.872604;-0.0486383;-16.5028;-1.76627;28.6596;-0.0245659;-0.226704;42.8115;-1.74592;-31.8573;1.75583;57.8115;-5.24592;
0.770362;1.12436;-0.049924;-16.4224;-1.76666;28.6941;-0.024635;-0.230097;42.8947;-1.74581;-31.6909;1.75597;57.8947;-5.24581;
0.780366;1.27844;-0.0517124;-16.3435;-1.76705;28.7376;-0.0247681;-0.233439;42.9778;-1.7457;-31.5247;1.75611;57.9778;-5.2457;
0.790371;1.29866;-0.0519615;-16.263;-1.76745;28.7846;-0.0249262;-0.236861;43.0609;-1.74558;-31.3585;1.75626;58.0609;-5.24558;
0.800376;1.69414;-0.0541279;-16.1828;-1.76785;28.8357;-0.0250872;-0.24028;43.144;-1.74546;-31.1923;1.7564;58.144;-5.24546;
0.81038;2.16448;-0.0585854;-16.101;-1.76827;28.9069;-0.0253719;-0.243784;43.2271;-1.74535;-31.0261;1.75655;58.2271;-5.24535;
0.820385;2.24269;-0.0598625;-16.0207;-1.76869;28.9867;-0.0257404;-0.247255;43.3102;-1.74523;-30.8598;1.75669;58.3102;-5.24523;
0.83039;2.25396;-0.0592056;-15.9414;-1.7691;29.0665;-0.0260787;-0.250714;43.3939;-1.74511;-30.6925;1.75684;58.3939;-5.24511;
0.840395;2.25667;-0.0577343;-15.8593;-1.76954;29.1491;-0.0263568;-0.254333;43.4776;-1.74498;-30.5251;1.75699;58.4776;-5.24498;
0.850399;2.25772;-0.0560802;-15.7774;-1.76998;29.2312;-0.026549;-0.257977;43.5613;-1.74486;-30.3577;1.75714;58.5613;-5.24486;
0.860404;2.30426;-0.0548471;-15.6978;-1.77041;29.3114;-0.0266505;-0.261559;43.6449;-1.74473;-30.1903;1.75728;58.6449;-5.24473;
0.870409;2.82757;-0.0572294;-15.6155;-1.77087;29.4048;-0.0267413;-0.265294;43.7286;-1.74461;-30.023;1.75743;58.7286;-5.24461;
0.880413;3.02917;-0.0588424;-15.5333;-1.77133;29.5122;-0.0268908;-0.269064;43.8119;-1.74448;-29.8563;1.75759;58.8119;-5.24448;
0.890418;3.06526;-0.0585609;-15.4505;-1.77179;29.6231;-0.0270263;-0.272899;43.8953;-1.74435;-29.6897;1.75774;58.8953;-5.24435;
0.900423;3.07209;-0.0572112;-15.369;-1.77226;29.7325;-0.0270839;-0.276725;43.9786;-1.74422;-29.523;1.75789;58.9786;-5.24422;
0.910427;3.0749;-0.0556441;-15.2864;-1.77274;29.843;-0.0270518;-0.280639;44.0619;-1.74409;-29.3564;1.75804;59.0619;-5.24409;
0.920432;3.07669;-0.0542642;-15.2038;-1.77322;29.9534;-0.0269357;-0.284597;44.1453;-1.74397;-29.1897;1.75819;59.1453;-5.24397;
0.930437;3.07808;-0.0531956;-15.119;-1.77372;30.0663;-0.0267398;-0.2887;44.2286;-1.74383;-29.023;1.75835;59.2286;-5.24383;
0.940442;3.07922;-0.0524916;-15.0371;-1.77421;30.1749;-0.0264927;-0.292689;44.312;-1.7437;-28.8562;1.7585;59.312;-5.2437;
0.950446;3.07855;-0.0520456;-14.9526;-1.77472;30.2866;-0.02619;-0.296833;44.3954;-1.74356;-28.6895;1.75866;59.3954;-5.24356;
0.960451;3.05496;-0.0516434;-14.8678;-1.77524;30.3979;-0.025851;-0.301011;44.4787;-1.74343;-28.5228;1.75881;59.4787;-5.24343;
0.970456;3.03788;-0.0513717;-14.7829;-1.77576;30.508;-0.0254822;-0.305204;44.5621;-1.7433;-28.3561;1.75897;59.5621;-5.2433;
0.98046;3.03634;-0.0514112;-14.6973;-1.77629;30.6183;-0.0250906;-0.309435;44.6452;-1.74316;-28.1898;1.75912;59.6452;-5.24316;
0.990465;3.03686;-0.0517111;-14.6121;-1.77683;30.7278;-0.0246948;-0.313653;44.7284;-1.74302;-28.0235;1.75928;59.7284;-5.24302;
1.00047;3.03769;-0.052226;-14.5272;-1.77736;30.8365;-0.0243055;-0.317849;44.8115;-1.74288;-27.8572;1.75944;59.8115;-5.24288;
1.01047;3.03853;-0.0529066;-14.4439;-1.77789;30.9427;-0.0239369;-0.321956;44.8946;-1.74274;-27.6909;1.75959;59.8946;-5.24274;
1.02048;3.08927;-0.0540644;-14.3542;-1.77847;31.0575;-0.0235653;-0.326371;44.9778;-1.7426;-27.5246;1.75975;59.9778;-5.2426;
1.03048;3.1651;-0.0556904;-14.2689;-1.77903;31.1692;-0.0232601;-0.330556;45.0615;-1.74246;-27.3572;1.75991;60.0615;-5.24246;
1.04049;3.18081;-0.0571422;-14.1824;-1.77959;31.2832;-0.0229957;-0.334782;45.1452;-1.74232;-27.1897;1.76007;60.1452;-5.24232;
1.05049;3.16859;-0.0584583;-14.0941;-1.78018;31.3996;-0.022766;-0.33909;45.229;-1.74217;-27.0223;1.76023;60.229;-5.24217;
1.0605;3.14475;-0.0596596;-14.0068;-1.78076;31.5131;-0.0225769;-0.343333;45.3127;-1.74203;-26.8549;1.76039;60.3127;-5.24203;
1.0705;3.14027;-0.0610435;-13.9192;-1.78135;31.6261;-0.0224257;-0.347574;45.3964;-1.74189;-26.6875;1.76055;60.3964;-5.24189;
1.08051;3.13984;-0.0625475;-13.8321;-1.78195;31.738;-0.0223175;-0.351779;45.4797;-1.74174;-26.5207;1.76071;60.4797;-5.24174;
1.09051;3.14021;-0.064135;-13.7429;-1.78256;31.8523;-0.0222533;-0.356069;45.5631;-1.74159;-26.354;1.76087;60.5631;-5.24159;
1.10052;3.14072;-0.0656668;-13.655;-1.78317;31.9645;-0.0222418;-0.360279;45.6465;-1.74145;-26.1873;1.76103;60.6465;-5.24145;
1.11052;3.06243;-0.0667148;-13.5654;-1.7838;32.0777;-0.0222733;-0.364552;45.7298;-1.7413;-26.0205;1.76119;60.7298;-5.2413;
1.12053;2.88142;-0.0666749;-13.4767;-1.78444;32.1841;-0.0223119;-0.368767;45.8132;-1.74115;-25.8538;1.76136;60.8132;-5.24115;
1.13053;2.8197;-0.0669101;-13.3854;-1.78509;32.2884;-0.0223445;-0.373082;45.8965;-1.741;-25.6872;1.76152;60.8965;-5.241;
1.14054;2.80962;-0.0676932;-13.2968;-1.78573;32.3883;-0.0223929;-0.377249;45.9798;-1.74085;-25.5205;1.76168;60.9798;-5.24085;
1.15054;2.80821;-0.0687557;-13.207;-1.78639;32.4892;-0.0224743;-0.381451;46.0632;-1.7407;-25.3539;1.76184;61.0632;-5.2407;
1.16054;2.80805;-0.0698399;-13.1162;-1.78706;32.5907;-0.0225909;-0.385676;46.1465;-1.74055;-25.1873;1.76201;61.1465;-5.24055;
1.17055;2.80818;-0.0708337;-13.0246;-1.78775;32.6929;-0.0227404;-0.389921;46.2298;-1.7404;-25.0207;1.76217;61.2298;-5.2404;
1.18055;2.65914;-0.0707366;-12.9336;-1.78843;32.7917;-0.0229038;-0.394115;46.3128;-1.74025;-24.8545;1.76233;61.3128;-5.24025;
1.19056;2.58613;-0.0705149;-12.8436;-1.78912;32.8844;-0.0230471;-0.398253;46.3959;-1.74009;-24.6884;1.76249;61.3959;-5.24009;
1.20056;2.57218;-0.070787;-12.7518;-1.78983;32.9775;-0.0231897;-0.402454;46.479;-1.73994;-24.5223;1.76266;61.479;-5.23994;
1.21057;2.72493;-0.064373;-12.6595;-1.79054;33.0729;-0.0233116;-0.406663;46.562;-1.73979;-24.3561;1.76282;61.562;-5.23979;
1.22057;2.79307;-0.070218;-12.5673;-1.79127;33.1728;-0.0233581;-0.41084;46.6451;-1.73963;-24.19;1.76298;61.6451;-5.23963;
1.23058;2.80568;-0.0667877;-12.4747;-1.792;33.274;-0.023455;-0.415011;46.7291;-1.73947;-24.0221;1.76315;61.7291;-5.23947;
1.24058;2.80838;-0.0650613;-12.3828;-1.79273;33.3744;-0.0234013;-0.419122;46.813;-1.73932;-23.8542;1.76332;61.813;-5.23932;
1.25059;2.80912;-0.0595272;-12.2889;-1.79349;33.4766;-0.0231894;-0.423274;46.8969;-1.73916;-23.6864;1.76348;61.8969;-5.23916;
1.26059;2.80939;-0.0606356;-12.1973;-1.79423;33.5761;-0.022854;-0.42726;46.9809;-1.739;-23.5185;1.76365;61.9809;-5.239;
1.2706;2.80784;-0.0445613;-12.1041;-1.795;33.677;-0.0222941;-0.431236;47.0647;-1.73884;-23.3507;1.76381;62.0647;-5.23884;
1.2806;2.78349;-0.0416745;-12.0104;-1.79577;33.7777;-0.0215197;-0.435134;47.1479;-1.73868;-23.1845;1.76398;62.1479;-5.23868;
1.29061;2.76533;-0.0386357;-11.915;-1.79655;33.879;-0.0207186;-0.438984;47.231;-1.73853;-23.0182;1.76415;62.231;-5.23853;
1.30061;3.01883;-0.0316376;-11.8205;-1.79734;33.982;-0.0199513;-0.442671;47.3141;-1.73837;-22.852;1.76431;62.3141;-5.23837;
1.31062;3.26648;-0.0447365;-11.7256;-1.79813;34.0973;-0.0191961;-0.446249;47.3972;-1.73821;-22.6857;1.76448;62.3972;-5.23821;
1.32062;3.32308;-0.0472864;-11.6316;-1.79892;34.2151;-0.0185887;-0.449694;47.4804;-1.73805;-22.5195;1.76464;62.4804;-5.23805;
1.33062;3.33526;-0.0454383;-11.5359;-1.79972;34.3357;-0.0180691;-0.453115;47.5637;-1.73789;-22.3528;1.76481;62.5637;-5.23789;
1.34063;3.33832;-0.0449728;-11.4411;-1.80053;34.4549;-0.0176898;-0.456431;47.647;-1.73773;-22.1862;1.76497;62.647;-5.23773;
1.35063;3.33962;-0.050378;-11.3452;-1.80134;34.575;-0.0174316;-0.459739;47.7303;-1.73756;-22.0195;1.76514;62.7303;-5.23756;
1.36064;3.37357;-0.0520222;-11.2489;-1.80217;34.6958;-0.0172777;-0.463044;47.8137;-1.7374;-21.8529;1.76531;62.8137;-5.2374;
1.37064;3.4207;-0.0525017;-11.1518;-1.803;34.8187;-0.0171489;-0.466366;47.897;-1.73724;-21.6862;1.76547;62.897;-5.23724;
1.38065;3.43359;-0.0523955;-11.0546;-1.80385;34.9426;-0.0170106;-0.469696;47.9804;-1.73708;-21.5194;1.76564;62.9804;-5.23708;
1.39065;3.43699;-0.0520028;-10.9576;-1.80469;35.066;-0.0168466;-0.473026;48.0638;-1.73691;-21.3526;1.76581;63.0638;-5.23691;
1.40066;3.43833;-0.0514796;-10.8605;-1.80554;35.1891;-0.0166503;-0.476362;48.1472;-1.73675;-21.1858;1.76598;63.1472;-5.23675;
1.41066;3.43915;-0.0416548;-10.7608;-1.80642;35.3153;-0.0160803;-0.479784;48.2306;-1.73659;-21.019;1.76614;63.2306;-5.23659;
1.42067;3.42223;-0.0456188;-10.6635;-1.80729;35.4378;-0.0156027;-0.483093;48.314;-1.73642;-20.8521;1.76631;63.314;-5.23642;
1.43067;3.24075;-0.0463861;-10.5641;-1.80817;35.5592;-0.0151986;-0.486456;48.3975;-1.73626;-20.6852;1.76648;63.3975;-5.23626;
1.44068;3.05977;-0.0375732;-10.4659;-1.80905;35.6708;-0.0145897;-0.489763;48.481;-1.73609;-20.5182;1.76665;63.481;-5.23609;
1.45068;3.01873;-0.0391095;-10.3661;-1.80995;35.7806;-0.0138612;-0.49308;48.5645;-1.73592;-20.3513;1.76681;63.5645;-5.23592;
1.46069;3.01136;-0.0424745;-10.2669;-1.81084;35.8888;-0.013313;-0.496328;48.648;-1.73576;-20.1843;1.76698;63.648;-5.23576;
1.47069;3.00955;-0.0444232;-10.1675;-1.81174;35.9967;-0.0128651;-0.499542;48.7314;-1.73559;-20.0174;1.76715;63.7314;-5.23559;
1.4807;3.00899;-0.0459445;-10.0689;-1.81264;36.1033;-0.0124891;-0.502696;48.8145;-1.73543;-19.8512;1.76732;63.8145;-5.23543;
1.4907;3.00878;-0.0474031;-9.96667;-1.81357;36.2136;-0.0121605;-0.505938;48.8976;-1.73526;-19.6851;1.76748;63.8976;-5.23526;
1.5007;3.00868;-0.0488245;-9.86657;-1.8145;36.3212;-0.0119038;-0.509078;48.9806;-1.73509;-19.5189;1.76765;63.9806;-5.23509;
1.51071;3.01688;-0.0502983;-9.76483;-1.81544;36.4303;-0.0117018;-0.512242;49.0637;-1.73493;-19.3528;1.76782;64.0637;-5.23493;
1.52071;3.13499;-0.0524656;-9.66404;-1.81637;36.5404;-0.011569;-0.515351;49.1468;-1.73476;-19.1866;1.76799;64.1468;-5.23476;
1.53072;3.22673;-0.0501711;-9.56045;-1.81734;36.6574;-0.0113505;-0.518518;49.2303;-1.73459;-19.0195;1.76815;64.2303;-5.23459;
1.54072;3.2428;-0.0542035;-9.45949;-1.81829;36.7728;-0.0112741;-0.521568;49.3139;-1.73442;-18.8525;1.76832;64.3139;-5.23442;
1.55073;3.24681;-0.0503227;-9.35704;-1.81926;36.8897;-0.0112341;-0.524638;49.3974;-1.73425;-18.6854;1.76849;64.3974;-5.23425;
1.56073;3.2479;-0.0488625;-9.25513;-1.82022;37.0058;-0.0110555;-0.527658;49.4809;-1.73408;-18.5184;1.76866;64.4809;-5.23408;
1.57074;3.24821;-0.0494624;-9.15122;-1.82122;37.1239;-0.0108638;-0.530691;49.5644;-1.73392;-18.3514;1.76883;64.5644;-5.23392;
1.58074;3.20711;-0.0516524;-9.04868;-1.8222;37.2393;-0.0107965;-0.533633;49.6478;-1.73375;-18.1846;1.769;64.6478;-5.23375;
1.59075;2.99847;-0.0387416;-8.94432;-1.8232;37.3512;-0.0105134;-0.536582;49.7312;-1.73358;-18.0178;1.76917;64.7312;-5.23358;
1.60075;2.93246;-0.0412277;-8.83977;-1.82422;37.4582;-0.010099;-0.539458;49.8146;-1.73341;-17.851;1.76933;64.8146;-5.23341;
1.61076;2.94755;-0.0437339;-8.73475;-1.82523;37.5643;-0.00975032;-0.542273;49.898;-1.73324;-17.6841;1.7695;64.898;-5.23324;
1.62076;3.23897;-0.0310495;-8.63299;-1.82623;37.6745;-0.00920079;-0.544905;49.9814;-1.73307;-17.5173;1.76967;64.9814;-5.23307;
1.63077;3.31679;-0.0325088;-8.52652;-1.82727;37.7948;-0.00873438;-0.547558;50.0648;-1.7329;-17.3507;1.76984;65.0648;-5.2329;
1.64077;3.33656;-0.0360602;-8.42203;-1.82829;37.9139;-0.00821932;-0.550067;50.1481;-1.73273;-17.184;1.77001;65.1481;-5.23273;
1.65077;3.34185;-0.0361729;-8.31534;-1.82934;38.0355;-0.00774549;-0.552538;50.2314;-1.73256;-17.0174;1.77018;65.2314;-5.23256;
1.66078;3.34309;-0.0303466;-8.20891;-1.83039;38.1565;-0.00715146;-0.5549;50.3147;-1.73239;-16.8507;1.77035;65.3147;-5.23239;
1.67078;3.40923;-0.0304794;-8.10259;-1.83144;38.2773;-0.00659306;-0.557169;50.3981;-1.73222;-16.6841;1.77051;65.3981;-5.23222;
1.68079;3.749;-0.0247974;-7.99728;-1.83249;38.4037;-0.00602319;-0.559337;50.4814;-1.73204;-16.5174;1.77068;65.4814;-5.23204;
1.69079;4.0511;-0.0260096;-7.89129;-1.83354;38.5439;-0.00547127;-0.561439;50.5648;-1.73187;-16.3507;1.77085;65.5648;-5.23187;
