Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.400109;-1.29609;0.00430693;-17.7059;-1.74964;28.1367;0.000502201;0.0101652;39.4943;-1.74905;-38.4927;1.75163;54.4943;-5.24905;
0.410112;-1.29545;0.00409276;-17.6239;-1.74963;28.0875;0.000511935;0.0104644;39.5789;-1.74899;-38.3234;1.75172;54.5789;-5.24899;
0.420114;-1.29486;0.00391042;-17.5453;-1.74961;28.0403;0.000513606;0.0107527;39.6621;-1.74893;-38.157;1.75181;54.6621;-5.24893;
0.430117;-1.29433;0.00375688;-17.4673;-1.74959;27.9935;0.000508715;0.01104;39.7453;-1.74886;-37.9906;1.75191;54.7453;-5.24886;
0.44012;-1.29385;0.00363316;-17.3916;-1.74958;27.9479;0.000499148;0.0113201;39.8285;-1.7488;-37.8242;1.75201;54.8285;-5.2488;
0.450122;-1.29337;0.00352598;-17.3101;-1.74956;27.8989;0.000484691;0.0116231;39.9117;-1.74873;-37.6578;1.75211;54.9117;-5.24873;
0.460125;-1.29298;0.00345384;-17.2364;-1.74954;27.8544;0.000468401;0.0118985;39.9946;-1.74866;-37.492;1.7522;54.9946;-5.24866;
0.470128;-1.29259;0.00339944;-17.1585;-1.74952;27.8074;0.00044908;0.01219;40.0765;-1.74859;-37.3282;1.75231;55.0765;-5.24859;
0.480131;-1.29224;0.00336472;-17.0818;-1.7495;27.761;0.000428745;0.0124781;40.1584;-1.74852;-37.1645;1.75242;55.1583;-5.24852;
0.490133;-1.29193;0.00334787;-17.0104;-1.74949;27.7178;0.000409248;0.0127467;40.2403;-1.74845;-37.0007;1.75252;55.2402;-5.24845;
0.500136;-1.29161;0.00334473;-16.9352;-1.74947;27.6723;0.000388687;0.0130303;40.3222;-1.74837;-36.8369;1.75263;55.3221;-5.24837;
0.510139;-1.29127;0.00335646;-16.8532;-1.74945;27.6225;0.000366925;0.0133398;40.4042;-1.7483;-36.6729;1.75273;55.4041;-5.2483;
0.520141;-1.29097;0.00337685;-16.7816;-1.74943;27.579;0.000348902;0.0136104;40.4876;-1.74822;-36.506;1.75285;55.4876;-5.24822;
0.530144;-1.29062;0.00340839;-16.6975;-1.74941;27.5278;0.000329159;0.0139287;40.5711;-1.74814;-36.3391;1.75296;55.571;-5.24814;
0.540147;-1.2903;0.00249988;-16.62;-1.74939;27.4806;0.000307571;0.014222;40.6546;-1.74805;-36.1721;1.75308;55.6545;-5.24805;
0.55015;-1.28997;-0.00365085;-16.5441;-1.74937;27.4343;0.000165891;0.0145036;40.738;-1.74797;-36.0052;1.75319;55.738;-5.24797;
0.560152;-1.28967;0.00104796;-16.4733;-1.74935;27.3911;2.35755e-005;0.0147506;40.8217;-1.74789;-35.8378;1.75331;55.8217;-5.24789;
0.570155;-1.28934;0.00265559;-16.4006;-1.74933;27.3466;-2.30507e-005;0.0149943;40.9065;-1.7478;-35.6683;1.75343;55.9064;-5.2478;
0.580158;-1.28898;0.00307542;-16.3246;-1.74931;27.3001;-3.82001e-005;0.0152449;40.9913;-1.74771;-35.4987;1.75356;55.9912;-5.24771;
0.590161;-1.2886;0.00310782;-16.2452;-1.74929;27.2514;-4.54053e-005;0.0155045;41.0761;-1.74761;-35.3291;1.75368;56.076;-5.24761;
0.600163;-1.28819;0.00307983;-16.1638;-1.74927;27.2014;-5.23176e-005;0.0157703;41.1609;-1.74752;-35.1596;1.75381;56.1608;-5.24752;
0.610166;-1.28779;0.0030653;-16.0886;-1.74924;27.1551;-5.88373e-005;0.0160154;41.2453;-1.74743;-34.9907;1.75393;56.2452;-5.24743;
0.620169;-1.28742;0.003823;-16.0214;-1.74923;27.1138;-6.00834e-005;0.0162343;41.3287;-1.74733;-34.824;1.75406;56.3286;-5.24733;
0.630171;-1.28696;0.0106081;-15.9414;-1.7492;27.0644;5.57666e-005;0.0164998;41.412;-1.74724;-34.6572;1.75419;56.412;-5.24724;
0.640174;-1.28651;0.00559016;-15.8661;-1.74918;27.018;0.000191525;0.0167675;41.4954;-1.74714;-34.4904;1.75432;56.4954;-5.24714;
0.650177;-1.28607;0.00397213;-15.7936;-1.74916;26.9731;0.000226681;0.0170349;41.5788;-1.74704;-34.3237;1.75445;56.5787;-5.24704;
0.66018;-1.28561;0.00367259;-15.7202;-1.74913;26.9278;0.000230849;0.0173094;41.6622;-1.74694;-34.1569;1.75458;56.6621;-5.24694;
0.670182;-1.28509;0.00373737;-15.6379;-1.74911;26.8767;0.000232591;0.0176191;41.7455;-1.74684;-33.9903;1.75472;56.7454;-5.24684;
0.680185;-1.2846;0.00382339;-15.5641;-1.74908;26.8309;0.000237247;0.017897;41.8288;-1.74673;-33.8237;1.75485;56.8287;-5.24673;
0.690188;-1.28415;0.00388208;-15.4964;-1.74906;26.7889;0.000244211;0.018152;41.9121;-1.74663;-33.6571;1.75499;56.912;-5.24663;
0.70019;-1.28359;0.00392085;-15.4147;-1.74903;26.738;0.000254908;0.0184602;41.9954;-1.74652;-33.4905;1.75512;56.9953;-5.24652;
0.710193;-1.28307;0.00392889;-15.341;-1.74901;26.6921;0.000265634;0.0187385;42.0788;-1.74642;-33.3236;1.75526;57.0788;-5.24642;
0.720196;-1.28258;0.0039204;-15.2717;-1.74898;26.6489;0.00027587;0.019;42.1626;-1.7463;-33.1561;1.7554;57.1625;-5.2463;
0.730199;-1.28201;0.00389667;-15.1937;-1.74896;26.6002;0.000287067;0.019295;42.2464;-1.74619;-32.9885;1.75554;57.2463;-5.24619;
0.740201;-1.28151;0.0038654;-15.1258;-1.74893;26.5577;0.000296075;0.019552;42.3302;-1.74608;-32.821;1.75568;57.3301;-5.24608;
0.750204;-1.28091;0.00381904;-15.0451;-1.7489;26.5072;0.000305493;0.0198578;42.4139;-1.74597;-32.6534;1.75582;57.4139;-5.24597;
0.760207;-1.28035;0.0037713;-14.9714;-1.74888;26.461;0.000312766;0.0201371;42.4972;-1.74585;-32.4869;1.75597;57.4971;-5.24585;
0.77021;-1.27979;0.00372129;-14.8989;-1.74885;26.4155;0.000318542;0.0204126;42.579;-1.74574;-32.3232;1.75611;57.579;-5.24574;
0.780212;-1.27922;0.00366984;-14.8254;-1.74882;26.3693;0.000322797;0.0206919;42.6608;-1.74562;-32.1596;1.75625;57.6608;-5.24562;
0.790215;-1.27866;0.00362173;-14.7546;-1.7488;26.3248;0.000325373;0.0209611;42.7427;-1.74551;-31.996;1.75639;57.7426;-5.24551;
0.800218;-1.27811;0.00357738;-14.686;-1.74877;26.2816;0.000326769;0.0212222;42.8245;-1.74539;-31.8323;1.75654;57.8244;-5.24539;
0.81022;-1.27748;0.00353118;-14.6079;-1.74874;26.2322;0.000326956;0.0215199;42.9069;-1.74527;-31.6675;1.75668;57.9068;-5.24527;
0.820223;-0.888491;0.00126539;-14.5339;-1.74871;26.1898;0.000307502;0.0218016;42.9918;-1.74515;-31.4977;1.75683;57.9917;-5.24515;
0.830226;1.06618;-0.0133078;-14.4674;-1.74868;26.1911;3.36159e-005;0.0220516;43.0767;-1.74502;-31.3279;1.75698;58.0766;-5.24502;
0.840229;1.68864;-0.0271125;-14.3893;-1.74865;26.2497;-0.000925683;0.0223259;43.1616;-1.7449;-31.158;1.75713;58.1616;-5.2449;
0.850231;1.75371;-0.0292941;-14.3132;-1.74863;26.3148;-0.0020831;0.0225516;43.2465;-1.74477;-30.9882;1.75729;58.2465;-5.24477;
0.860234;1.76113;-0.0258343;-14.2404;-1.74861;26.3778;-0.00310392;0.0227079;43.3306;-1.74464;-30.8201;1.75744;58.3305;-5.24464;
0.870237;1.76188;-0.0209619;-14.1639;-1.74859;26.4441;-0.00396809;0.0228024;43.4123;-1.74452;-30.6567;1.75759;58.4122;-5.24452;
0.880239;1.76199;-0.0166394;-14.0927;-1.74857;26.5057;-0.00458201;0.0228263;43.494;-1.74439;-30.4933;1.75774;58.4939;-5.24439;
0.890242;2.07912;-0.0144289;-14.0198;-1.74855;26.5736;-0.00505336;0.0227852;43.5756;-1.74426;-30.33;1.75788;58.5756;-5.24426;
0.900245;2.17535;-0.0120967;-13.9459;-1.74854;26.651;-0.00541652;0.0226674;43.6573;-1.74414;-30.1666;1.75803;58.6573;-5.24414;
0.910248;2.1895;-0.00865423;-13.8758;-1.74853;26.7255;-0.00563053;0.022492;43.7396;-1.74401;-30.0021;1.75818;58.7395;-5.24401;
0.92025;2.19331;-0.0044068;-13.8048;-1.74852;26.8011;-0.00568856;0.0222535;43.8246;-1.74387;-29.8321;1.75834;58.8245;-5.24387;
0.930253;2.19562;0.000851409;-13.7227;-1.7485;26.8884;-0.00553994;0.0219066;43.9096;-1.74373;-29.662;1.7585;58.9096;-5.24373;
0.940256;2.19812;0.00500101;-13.6547;-1.74849;26.9604;-0.00524126;0.0215664;43.9946;-1.7436;-29.492;1.75866;58.9946;-5.2436;
0.950258;2.24147;0.00913555;-13.5726;-1.74848;27.0481;-0.0046821;0.0210953;44.0796;-1.74346;-29.322;1.75882;59.0796;-5.24346;
0.960261;2.28811;0.0119222;-13.4987;-1.74846;27.1288;-0.004053;0.0206284;44.1642;-1.74332;-29.1529;1.75898;59.1641;-5.24332;
0.970264;2.29523;0.0144476;-13.4189;-1.74845;27.2163;-0.00326564;0.0200852;44.2475;-1.74318;-28.9862;1.75913;59.2475;-5.24318;
0.980267;2.37056;0.0145525;-13.3456;-1.74843;27.298;-0.00249415;0.0195526;44.3309;-1.74304;-28.8196;1.75929;59.3308;-5.24304;
0.990269;2.39021;0.0123848;-13.2682;-1.74841;27.3857;-0.00176901;0.0189565;44.4142;-1.7429;-28.6529;1.75945;59.4141;-5.2429;
1.00027;2.39367;0.0156739;-13.194;-1.74839;27.4699;-0.000967108;0.0183531;44.4975;-1.74276;-28.4862;1.75961;59.4975;-5.24276;
1.01027;2.39514;0.0164753;-13.1174;-1.74837;27.5565;-7.51981e-005;0.0177147;44.5808;-1.74262;-28.3196;1.75976;59.5808;-5.24262;
1.02028;2.39629;0.0158646;-13.0405;-1.74835;27.6432;0.000814636;0.0170685;44.664;-1.74248;-28.1533;1.75992;59.6639;-5.24248;
1.03028;2.39735;0.0146767;-12.9659;-1.74832;27.7271;0.00163915;0.0164454;44.7471;-1.74234;-27.987;1.76008;59.7471;-5.24234;
1.04028;2.36231;0.0133396;-12.8941;-1.7483;27.8074;0.00237698;0.0158553;44.8303;-1.74219;-27.8207;1.76024;59.8302;-5.24219;
1.05029;2.28648;0.012086;-12.8169;-1.74827;27.891;0.00311505;0.0152355;44.9134;-1.74205;-27.6545;1.7604;59.9133;-5.24205;
1.06029;2.26033;0.0104444;-12.7383;-1.74824;27.9739;0.00380313;0.014626;44.9966;-1.74191;-27.488;1.76056;59.9966;-5.24191;
1.07029;2.26634;0.00811428;-12.6555;-1.74821;28.0606;0.00442849;0.0140155;45.08;-1.74176;-27.3213;1.76072;60.0799;-5.24176;
1.08029;2.37268;0.0049801;-12.5787;-1.74818;28.143;0.00489503;0.0134805;45.1634;-1.74161;-27.1545;1.76088;60.1633;-5.24161;
1.0903;2.44068;0.0016065;-12.5044;-1.74815;28.2257;0.00522219;0.0129915;45.2468;-1.74146;-26.9877;1.76104;60.2467;-5.24146;
1.1003;2.45026;-0.00171217;-12.4178;-1.74812;28.323;0.00545183;0.0124566;45.3301;-1.74132;-26.821;1.76121;60.3301;-5.24132;
1.1103;2.45175;-0.00423145;-12.3399;-1.74809;28.4104;0.00553574;0.0120059;45.4135;-1.74117;-26.6543;1.76137;60.4134;-5.24117;
1.1203;2.45256;-0.00652006;-12.2607;-1.74806;28.4989;0.00553105;0.011573;45.4968;-1.74102;-26.4877;1.76153;60.4967;-5.24102;
1.13031;2.45318;-0.00859967;-12.1812;-1.74803;28.5876;0.00544202;0.0111616;45.58;-1.74087;-26.3212;1.76169;60.58;-5.24087;
1.14031;2.52125;-0.0108139;-12.1017;-1.748;28.677;0.00526435;0.0107743;45.6633;-1.74071;-26.1547;1.76186;60.6632;-5.24071;
1.15031;2.54513;-0.0128144;-12.0206;-1.74797;28.77;0.00499521;0.0103991;45.7466;-1.74056;-25.9881;1.76202;60.7465;-5.24056;
1.16032;2.54932;-0.0142508;-11.9394;-1.74794;28.8632;0.00466279;0.0100388;45.8295;-1.74041;-25.8223;1.76218;60.8294;-5.24041;
1.17032;2.55042;-0.0151562;-11.8625;-1.74792;28.9512;0.00430941;0.00970917;45.9113;-1.74026;-25.6587;1.76234;60.9112;-5.24026;
1.18032;2.55106;-0.0156446;-11.7822;-1.74789;29.0428;0.00391327;0.00937547;45.9931;-1.74011;-25.495;1.7625;60.9931;-5.24011;
1.19032;2.55159;-0.0158037;-11.7058;-1.74787;29.1297;0.00352748;0.00906338;46.075;-1.73996;-25.3313;1.76266;61.0749;-5.23996;
1.20033;2.55212;-0.0157056;-11.6249;-1.74785;29.2215;0.00312148;0.00873584;46.1568;-1.73981;-25.1677;1.76283;61.1567;-5.23981;
1.21033;2.38908;-0.00740407;-11.5469;-1.74783;29.308;0.00278666;0.00842031;46.2388;-1.73965;-25.0038;1.76299;61.2387;-5.23965;
1.22033;2.25952;-0.00895361;-11.4564;-1.74781;29.4;0.00262527;0.00806814;46.3224;-1.7395;-24.8365;1.76315;61.3223;-5.2395;
1.23033;2.4782;-0.0135512;-11.3772;-1.74779;29.4829;0.00238207;0.00777336;46.406;-1.73934;-24.6692;1.76332;61.406;-5.23934;
1.24034;2.5426;-0.0163325;-11.2934;-1.74778;29.5757;0.00195059;0.00745521;46.4897;-1.73918;-24.502;1.76348;61.4896;-5.23918;
1.25034;2.55288;-0.0133381;-11.2097;-1.74776;29.6691;0.00158511;0.00711985;46.5733;-1.73902;-24.3347;1.76365;61.5732;-5.23902;
1.26034;2.55442;-0.011882;-11.1259;-1.74775;29.7624;0.00131273;0.00676881;46.6571;-1.73886;-24.167;1.76381;61.6571;-5.23886;
1.27035;2.55502;-0.0175006;-11.0444;-1.74774;29.8531;0.00100536;0.00641276;46.7418;-1.7387;-23.9976;1.76398;61.7418;-5.2387;
1.28035;2.55545;-0.0180952;-10.9614;-1.74773;29.9451;0.000544291;0.00601708;46.8266;-1.73854;-23.8281;1.76415;61.8265;-5.23854;
1.29035;2.4314;-0.0166701;-10.8849;-1.74772;30.0283;0.00015142;0.00561013;46.9113;-1.73838;-23.6587;1.76432;61.9112;-5.23838;
1.30035;2.33552;-0.0241196;-10.8019;-1.74771;30.1132;-0.00037447;0.00511325;46.996;-1.73821;-23.4893;1.76449;61.9959;-5.23821;
1.31036;2.32027;-0.0344555;-10.7094;-1.74771;30.2057;-0.00117489;0.00445855;47.0804;-1.73805;-23.3204;1.76466;62.0804;-5.23805;
1.32036;2.31857;-0.0288716;-10.6262;-1.74771;30.2883;-0.00188542;0.00376447;47.1638;-1.73789;-23.1538;1.76482;62.1637;-5.23789;
1.33036;2.38203;-0.0426826;-10.5432;-1.74771;30.3717;-0.00265439;0.00297026;47.2471;-1.73773;-22.9871;1.76499;62.247;-5.23773;
1.34036;2.41005;-0.0525391;-10.4553;-1.74771;30.4616;-0.00365739;0.00199591;47.3304;-1.73757;-22.8205;1.76516;62.3303;-5.23757;
1.35037;2.41369;-0.0523734;-10.3741;-1.74772;30.5448;-0.00470436;0.000949514;47.4137;-1.7374;-22.6538;1.76532;62.4137;-5.2374;
1.36037;2.41462;-0.0664051;-10.2888;-1.74774;30.6321;-0.00602883;-0.00030396;47.4971;-1.73724;-22.4871;1.76549;62.497;-5.23724;
1.37037;2.41508;-0.0584188;-10.2025;-1.74776;30.7202;-0.0075342;-0.00176407;47.5805;-1.73708;-22.3203;1.76566;62.5804;-5.23708;
1.38038;2.40954;-0.0831944;-10.1189;-1.74779;30.8052;-0.00910853;-0.003403;47.6639;-1.73691;-22.1534;1.76583;62.6639;-5.23691;
1.39038;2.31174;-0.0791931;-10.0371;-1.74782;30.8862;-0.0107514;-0.00522215;47.7474;-1.73675;-21.9865;1.76599;62.7473;-5.23675;
1.40038;2.15398;-0.0806144;-9.9501;-1.74787;30.9665;-0.0123922;-0.00737441;47.8308;-1.73658;-21.8197;1.76616;62.8307;-5.23658;
1.41038;2.13191;-0.0784871;-9.85962;-1.74792;31.0475;-0.0143107;-0.00985542;47.9142;-1.73642;-21.6529;1.76633;62.9141;-5.23642;
1.42039;2.12977;-0.104569;-9.77257;-1.74798;31.1248;-0.0165081;-0.0125428;47.9975;-1.73625;-21.4863;1.76649;62.9974;-5.23625;
1.43039;2.12952;-0.105351;-9.68509;-1.74805;31.2022;-0.0186642;-0.0155375;48.0808;-1.73609;-21.3196;1.76666;63.0808;-5.23609;
1.44039;2.12955;-0.109936;-9.59673;-1.74814;31.2803;-0.0210337;-0.0188531;48.1642;-1.73592;-21.153;1.76683;63.1641;-5.23592;
1.45039;2.12962;-0.116839;-9.50908;-1.74823;31.3575;-0.0237027;-0.0224409;48.2475;-1.73576;-20.9863;1.767;63.2474;-5.23576;
1.4604;2.12941;-0.153238;-9.42204;-1.74834;31.434;-0.0265807;-0.0263709;48.3308;-1.73559;-20.8198;1.76717;63.3307;-5.23559;
1.4704;2.19231;-0.162423;-9.33827;-1.74846;31.5078;-0.0295063;-0.0304943;48.4139;-1.73542;-20.6535;1.76733;63.4138;-5.23542;
1.4804;2.36405;-0.17479;-9.25604;-1.74858;31.5845;-0.0325564;-0.0348598;48.497;-1.73526;-20.4872;1.7675;63.497;-5.23526;
1.49041;2.45308;-0.154253;-9.16316;-1.74875;31.6767;-0.0360502;-0.0401875;48.5802;-1.73509;-20.3209;1.76767;63.5801;-5.23509;
1.50041;2.46158;-0.213448;-9.08242;-1.7489;31.7578;-0.0396402;-0.045212;48.6633;-1.73492;-20.1547;1.76784;63.6632;-5.23492;
1.51041;2.46377;-0.207225;-8.99522;-1.74909;31.8453;-0.0435347;-0.0510768;48.7466;-1.73475;-19.988;1.768;63.7466;-5.23475;
1.52041;2.46441;-0.214252;-8.90018;-1.74932;31.9405;-0.0478125;-0.0579544;48.8305;-1.73458;-19.8202;1.76817;63.8305;-5.23458;
1.53042;2.46453;-0.234634;-8.80822;-1.74956;32.0323;-0.0521455;-0.0651008;48.9144;-1.73442;-19.6525;1.76834;63.9143;-5.23442;
1.54042;2.40187;-0.241503;-8.72801;-1.7498;32.1114;-0.0558417;-0.0718076;48.9983;-1.73425;-19.4847;1.76851;63.9982;-5.23425;
1.55042;2.13135;-0.240447;-8.63571;-1.75009;32.1937;-0.059888;-0.080016;49.0821;-1.73408;-19.317;1.76868;64.0821;-5.23408;
1.56042;2.08912;-0.24883;-8.53831;-1.75042;32.276;-0.064091;-0.0892184;49.1658;-1.73391;-19.1497;1.76885;64.1657;-5.23391;
1.57043;2.0832;-0.262844;-8.4469;-1.75075;32.3525;-0.0684497;-0.0983731;49.2488;-1.73374;-18.9838;1.76902;64.2487;-5.23374;
1.58043;1.74905;-0.28059;-8.35641;-1.75112;32.4208;-0.0726518;-0.108028;49.3317;-1.73357;-18.8178;1.76919;64.3317;-5.23357;
1.59043;1.66682;-0.294835;-8.26888;-1.75149;32.4799;-0.0766768;-0.11787;49.4147;-1.7334;-18.6518;1.76935;64.4147;-5.2334;
1.60044;1.65289;-0.312736;-8.1813;-1.75189;32.5378;-0.0808872;-0.128219;49.4977;-1.73323;-18.4858;1.76952;64.4977;-5.23323;
1.61044;1.65113;-0.275766;-8.09043;-1.75234;32.5975;-0.0852097;-0.139502;49.5808;-1.73306;-18.3196;1.76969;64.5807;-5.23306;
1.62044;1.64901;-0.338979;-7.99907;-1.75282;32.6573;-0.0897678;-0.151467;49.6642;-1.73289;-18.1529;1.76986;64.6641;-5.23289;
1.63044;1.64851;-0.341111;-7.90744;-1.75333;32.7172;-0.0945892;-0.164083;49.7475;-1.73272;-17.9862;1.77003;64.7475;-5.23272;
1.64045;1.58802;-0.35538;-7.82236;-1.75383;32.7722;-0.0989122;-0.176289;49.8309;-1.73255;-17.8195;1.7702;64.8308;-5.23255;
1.65045;1.48419;-0.36243;-7.73376;-1.75439;32.8259;-0.103498;-0.189574;49.9142;-1.73238;-17.6528;1.77036;64.9142;-5.23238;
1.66045;1.45841;-0.364893;-7.64237;-1.755;32.8788;-0.107794;-0.203872;49.9976;-1.73221;-17.4861;1.77053;64.9975;-5.23221;
1.67045;1.45524;-0.352818;-7.54605;-1.75568;32.934;-0.112334;-0.21958;50.081;-1.73203;-17.3192;1.7707;65.0809;-5.23203;
1.68046;1.45389;-0.371408;-7.45256;-1.75638;32.9875;-0.116591;-0.235389;50.1644;-1.73186;-17.1524;1.77087;65.1644;-5.23186;
1.69046;1.45324;-0.387124;-7.36001;-1.7571;33.0403;-0.121072;-0.251566;50.2478;-1.73169;-16.9856;1.77104;65.2478;-5.23169;
1.70046;1.45293;-0.39333;-7.26756;-1.75787;33.0929;-0.125501;-0.268336;50.3312;-1.73152;-16.8188;1.77121;65.3312;-5.23152;
1.71047;1.45254;-0.403494;-7.17622;-1.75867;33.1448;-0.129617;-0.285447;50.4146;-1.73135;-16.652;1.77138;65.4146;-5.23135;
