Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.460115;-1.29303;0.0204107;-17.237;-1.74663;27.8547;0.0103713;0.0676988;40.1179;-1.74882;-37.2445;1.75193;55.1179;-5.24882;
0.470117;-1.29265;0.0202668;-17.1598;-1.74651;27.8081;0.0103496;0.0692427;40.2008;-1.74875;-37.0786;1.75202;55.2008;-5.24875;
0.48012;-1.2923;0.0201413;-17.0838;-1.74638;27.7621;0.0103254;0.0707665;40.2838;-1.74869;-36.9126;1.75212;55.2838;-5.24869;
0.490122;-1.29196;0.0200288;-17.0057;-1.74626;27.7149;0.0102985;0.0723303;40.3668;-1.74862;-36.7467;1.75222;55.3668;-5.24862;
0.500125;-1.29163;0.0185917;-16.9288;-1.74613;27.6683;0.0102505;0.0738744;40.45;-1.74855;-36.5803;1.75232;55.45;-5.24855;
0.510127;-1.29132;0.01396;-16.8528;-1.746;27.6222;0.0100719;0.075391;40.5332;-1.74848;-36.4138;1.75242;55.5332;-5.24848;
0.52013;-1.29101;0.0178721;-16.7759;-1.74587;27.5755;0.0099333;0.0769084;40.6165;-1.7484;-36.2472;1.75253;55.6165;-5.2484;
0.530132;-1.29069;0.0189732;-16.6992;-1.74574;27.5288;0.00987684;0.0784151;40.6998;-1.74833;-36.0807;1.75264;55.6998;-5.24833;
0.540135;-1.29037;0.0191035;-16.6224;-1.74561;27.482;0.00984334;0.0799186;40.783;-1.74826;-35.9141;1.75274;55.783;-5.24826;
0.550137;-1.29004;0.0190561;-16.5466;-1.74547;27.4358;0.00981352;0.0814033;40.8664;-1.74818;-35.7475;1.75285;55.8664;-5.24818;
0.56014;-1.2897;0.0189677;-16.47;-1.74533;27.389;0.00978302;0.0829034;40.9497;-1.7481;-35.5808;1.75297;55.9497;-5.2481;
0.570142;-1.28936;0.0189082;-16.3944;-1.7452;27.3427;0.00975279;0.0843835;41.033;-1.74801;-35.4141;1.75308;56.033;-5.24801;
0.580145;-1.289;0.018878;-16.3174;-1.74505;27.2956;0.00972304;0.0858922;41.1164;-1.74793;-35.2474;1.75319;56.1164;-5.24793;
0.590147;-1.28863;0.0188661;-16.2416;-1.74491;27.2491;0.00969573;0.0873753;41.1997;-1.74785;-35.0808;1.75331;56.1997;-5.24785;
0.60015;-1.28824;0.0188627;-16.1657;-1.74477;27.2024;0.00967047;0.0888624;41.2831;-1.74776;-34.914;1.75343;56.2831;-5.24776;
0.610152;-1.28786;0.0188634;-16.0921;-1.74463;27.1572;0.00964845;0.0903026;41.3665;-1.74767;-34.7472;1.75355;56.3665;-5.24767;
0.620155;-1.28744;0.0188646;-16.0156;-1.74448;27.1101;0.00962826;0.0917996;41.4499;-1.74758;-34.5804;1.75367;56.4499;-5.24758;
0.630157;-1.28701;0.0188639;-15.9405;-1.74433;27.0638;0.00961099;0.0932697;41.5333;-1.74749;-34.4136;1.75379;56.5333;-5.24749;
0.64016;-1.28657;0.0188598;-15.8658;-1.74418;27.0177;0.00959605;0.0947316;41.6167;-1.7474;-34.2468;1.75392;56.6167;-5.2474;
0.650162;-1.28611;0.0188506;-15.7895;-1.74403;26.9705;0.00958294;0.0962237;41.7002;-1.74731;-34.0799;1.75404;56.7002;-5.24731;
0.660165;-1.28564;0.0188345;-15.7151;-1.74387;26.9245;0.00957221;0.0976801;41.7836;-1.74721;-33.913;1.75417;56.7836;-5.24721;
0.670167;-1.28517;0.0188112;-15.6414;-1.74372;26.8788;0.00956318;0.099123;41.8671;-1.74711;-33.746;1.7543;56.8671;-5.24711;
0.68017;-1.28467;0.0187793;-15.5658;-1.74356;26.8318;0.00955521;0.100602;41.9506;-1.74702;-33.5791;1.75443;56.9506;-5.24702;
0.690172;-1.28418;0.0187399;-15.4915;-1.7434;26.7857;0.00954836;0.102054;42.034;-1.74692;-33.4122;1.75456;57.034;-5.24692;
0.700175;-1.28366;0.0186913;-15.4164;-1.74324;26.739;0.00954218;0.103525;42.1174;-1.74682;-33.2454;1.75469;57.1174;-5.24682;
0.710177;-1.28314;0.0186356;-15.3422;-1.74308;26.6928;0.00953646;0.104976;42.2008;-1.74671;-33.0787;1.75483;57.2008;-5.24671;
0.72018;-1.28261;0.0185736;-15.2681;-1.74291;26.6465;0.00953084;0.106427;42.2841;-1.74661;-32.9119;1.75496;57.2841;-5.24661;
0.730182;-1.28207;0.0185056;-15.1939;-1.74275;26.6002;0.0095251;0.107879;42.3675;-1.74651;-32.7452;1.75509;57.3675;-5.24651;
0.740185;-1.28152;0.0184327;-15.1195;-1.74258;26.5537;0.00951903;0.109335;42.4509;-1.7464;-32.5785;1.75523;57.4509;-5.2464;
0.750187;-1.28097;0.0183564;-15.0459;-1.74241;26.5076;0.0095125;0.110777;42.534;-1.74629;-32.4122;1.75537;57.534;-5.24629;
0.76019;-1.28041;0.0182777;-14.9725;-1.74224;26.4616;0.00950542;0.112214;42.6171;-1.74618;-32.246;1.75551;57.6171;-5.24618;
0.770192;-1.27984;0.0181969;-14.8987;-1.74207;26.4153;0.00949766;0.113658;42.7002;-1.74607;-32.0799;1.75565;57.7002;-5.24607;
0.780195;-1.27927;0.0181151;-14.8251;-1.7419;26.369;0.00948912;0.1151;42.7833;-1.74596;-31.9137;1.75578;57.7833;-5.24596;
0.790197;-1.2787;0.0180348;-14.7529;-1.74172;26.3236;0.00948003;0.116514;42.8663;-1.74585;-31.7476;1.75592;57.8663;-5.24585;
0.8002;-1.2781;0.017952;-14.6781;-1.74154;26.2764;0.00946989;0.117979;42.9501;-1.74573;-31.5801;1.75607;57.9501;-5.24573;
0.810202;-1.27753;0.0178753;-14.6081;-1.74137;26.2322;0.00945977;0.119351;43.0341;-1.74562;-31.4121;1.75621;58.0341;-5.24562;
0.820205;-1.27693;0.0177964;-14.5346;-1.74119;26.1858;0.00944847;0.120792;43.118;-1.7455;-31.2441;1.75636;58.118;-5.2455;
0.830207;-1.27634;0.0177203;-14.4621;-1.74101;26.14;0.00943676;0.122211;43.202;-1.74538;-31.0762;1.7565;58.202;-5.24538;
0.84021;-1.27573;0.0176455;-14.3891;-1.74083;26.0937;0.00942448;0.123642;43.286;-1.74526;-30.9082;1.75665;58.286;-5.24526;
0.850212;-1.27512;0.017573;-14.3163;-1.74064;26.0476;0.00941185;0.125068;43.3692;-1.74514;-30.7419;1.7568;58.3692;-5.24514;
0.860215;-1.27452;0.017504;-14.2449;-1.74046;26.0023;0.00939913;0.126468;43.4521;-1.74502;-30.5761;1.75694;58.4521;-5.24502;
0.870217;-1.2739;0.0174354;-14.1715;-1.74027;25.9556;0.00938579;0.127907;43.5349;-1.74489;-30.4103;1.75709;58.5349;-5.24489;
0.88022;-1.27328;0.0173697;-14.0993;-1.74008;25.9096;0.00937253;0.129323;43.6178;-1.74477;-30.2446;1.75724;58.6178;-5.24477;
0.890222;-1.27268;0.0173076;-14.0292;-1.7399;25.865;0.00935959;0.130696;43.7007;-1.74465;-30.0788;1.75739;58.7007;-5.24465;
0.900225;-1.27205;0.0172455;-13.9573;-1.73971;25.8191;0.0093463;0.132106;43.7841;-1.74452;-29.912;1.75754;58.7841;-5.24452;
0.910227;-1.27143;0.0171845;-13.8849;-1.73951;25.7728;0.00933298;0.133524;43.8677;-1.74439;-29.7448;1.75769;58.8677;-5.24439;
0.92023;-1.27081;0.0171256;-13.8139;-1.73932;25.7274;0.00931998;0.134918;43.9513;-1.74426;-29.5776;1.75784;58.9513;-5.24426;
0.930232;-1.27017;0.0170661;-13.7412;-1.73912;25.6808;0.00930681;0.136342;44.0349;-1.74413;-29.4104;1.75799;59.0349;-5.24413;
0.940235;-1.26954;0.0170086;-13.67;-1.73892;25.6351;0.00929408;0.137738;44.1185;-1.744;-29.2432;1.75815;59.1185;-5.244;
0.950237;-1.26892;0.0169515;-13.599;-1.73873;25.5895;0.00928157;0.13913;44.2019;-1.74387;-29.0764;1.7583;59.2019;-5.24387;
0.96024;-1.26829;0.0168944;-13.5278;-1.73853;25.5438;0.0092692;0.140524;44.2852;-1.74374;-28.9098;1.75846;59.2852;-5.24374;
0.970242;-1.26766;0.0168377;-13.4571;-1.73833;25.4982;0.00925709;0.14191;44.3685;-1.7436;-28.7432;1.75861;59.3685;-5.2436;
0.980245;-1.26702;0.0167796;-13.385;-1.73812;25.4518;0.00924495;0.143322;44.4518;-1.74347;-28.5765;1.75876;59.4518;-5.24347;
0.990247;-1.26638;0.0167219;-13.3139;-1.73792;25.4059;0.00923313;0.144715;44.5352;-1.74334;-28.4099;1.75892;59.5352;-5.24334;
1.00025;-1.26576;0.0166652;-13.2446;-1.73771;25.3611;0.00922175;0.146074;44.6185;-1.7432;-28.2432;1.75908;59.6185;-5.2432;
1.01025;-1.26515;0.0166086;-13.1759;-1.73751;25.3167;0.00921059;0.147419;44.7019;-1.74306;-28.0764;1.75923;59.7019;-5.24306;
1.02025;-1.2645;0.0165485;-13.104;-1.7373;25.27;0.00919901;0.148829;44.7853;-1.74292;-27.9096;1.75939;59.7853;-5.24292;
1.03026;-1.26387;0.0164894;-13.0339;-1.73709;25.2246;0.00918782;0.150201;44.8687;-1.74278;-27.7428;1.75955;59.8687;-5.24278;
1.04026;-1.26323;0.0164295;-12.9636;-1.73688;25.1788;0.00917663;0.15158;44.9521;-1.74264;-27.576;1.7597;59.9521;-5.24264;
1.05026;-1.26261;0.01637;-12.8944;-1.73667;25.1339;0.00916566;0.152934;45.0353;-1.7425;-27.4097;1.75986;60.0353;-5.2425;
1.06026;-1.26197;0.0163087;-12.8238;-1.73646;25.0879;0.00915447;0.154316;45.1183;-1.74236;-27.2436;1.76002;60.1183;-5.24236;
1.07027;-1.26135;0.0162488;-12.7554;-1.73624;25.0433;0.0091436;0.155657;45.2014;-1.74222;-27.0775;1.76018;60.2014;-5.24222;
1.08027;-1.26071;0.0161866;-12.685;-1.73603;24.9973;0.00913239;0.157036;45.2844;-1.74208;-26.9114;1.76034;60.2844;-5.24208;
1.09027;-1.26009;0.0161258;-12.6164;-1.73581;24.9524;0.00912142;0.158379;45.3675;-1.74193;-26.7452;1.7605;60.3675;-5.24193;
1.10027;-1.25945;0.016063;-12.5461;-1.73559;24.9064;0.0091101;0.159756;45.4508;-1.74179;-26.5786;1.76066;60.4508;-5.24179;
1.11028;-1.25882;0.0160007;-12.4765;-1.73537;24.8608;0.00909882;0.161119;45.5342;-1.74164;-26.4119;1.76082;60.5342;-5.24164;
1.12028;-1.2582;0.0159389;-12.4077;-1.73515;24.8156;0.00908758;0.162466;45.6176;-1.74149;-26.2451;1.76098;60.6176;-5.24149;
1.13028;-1.25758;0.0235465;-12.3386;-1.73493;24.7701;0.00919043;0.163822;45.701;-1.74135;-26.0783;1.76114;60.701;-5.24135;
1.14028;-1.25695;0.0183608;-12.2711;-1.73471;24.7257;0.00932721;0.165164;45.7844;-1.7412;-25.9115;1.7613;60.7844;-5.2412;
1.15029;-1.25633;0.0164608;-12.2033;-1.73449;24.681;0.00934528;0.166524;45.8677;-1.74105;-25.7447;1.76147;60.8677;-5.24105;
1.16029;-1.25571;0.026913;-12.1343;-1.73426;24.6355;0.00949791;0.167913;45.9511;-1.7409;-25.5779;1.76163;60.9511;-5.2409;
1.17029;-1.25507;0.0225178;-12.066;-1.73403;24.5903;0.00980448;0.16932;46.0345;-1.74075;-25.4111;1.76179;61.0345;-5.24075;
1.18029;-0.508297;0.0135332;-11.9965;-1.7338;24.5569;0.00982934;0.17078;46.1179;-1.7406;-25.2443;1.76195;61.1179;-5.2406;
1.1903;-0.29039;0.00795046;-11.9287;-1.73357;24.5445;0.00957596;0.17221;46.2013;-1.74045;-25.0775;1.76212;61.2013;-5.24045;
1.2003;-0.270429;0.0067249;-11.8606;-1.73333;24.5346;0.00922558;0.173637;46.2848;-1.74029;-24.9106;1.76228;61.2848;-5.24029;
1.2103;-0.268946;-0.00113305;-11.7925;-1.7331;24.5249;0.00850127;0.175032;46.3683;-1.74014;-24.7435;1.76244;61.3683;-5.24014;
1.2203;-0.26883;0.00663776;-11.7232;-1.73287;24.5151;0.00805524;0.176391;46.4518;-1.73999;-24.5765;1.76261;61.4518;-5.23999;
1.23031;-0.26854;0.00662813;-11.6555;-1.73263;24.5056;0.00779179;0.177686;46.5354;-1.73983;-24.4095;1.76277;61.5354;-5.23983;
1.24031;0.0509829;0.00446143;-11.5878;-1.7324;24.5012;0.00747074;0.178944;46.6189;-1.73968;-24.2425;1.76294;61.6189;-5.23968;
1.25031;0.271075;0.00607243;-11.5196;-1.73217;24.508;0.00716478;0.180177;46.702;-1.73952;-24.0761;1.7631;61.702;-5.23952;
1.26031;0.286601;0.00715764;-11.4512;-1.73193;24.5183;0.00691217;0.181377;46.7851;-1.73937;-23.9099;1.76327;61.7851;-5.23937;
1.27032;0.323719;0.00868712;-11.3827;-1.7317;24.5294;0.00672114;0.182552;46.8682;-1.73921;-23.7438;1.76343;61.8682;-5.23921;
1.28032;0.376547;0.0102795;-11.315;-1.73146;24.5423;0.00659653;0.183689;46.9513;-1.73905;-23.5776;1.76359;61.9513;-5.23905;
1.29032;0.382783;0.0122873;-11.2461;-1.73122;24.5562;0.00654576;0.184819;47.0344;-1.7389;-23.4115;1.76376;62.0344;-5.2389;
1.30032;0.383601;0.00528419;-11.1788;-1.73099;24.57;0.00618996;0.185878;47.1177;-1.73874;-23.2448;1.76392;62.1177;-5.23874;
1.31033;0.384014;0.013555;-11.1107;-1.73075;24.5839;0.00615803;0.186892;47.2011;-1.73858;-23.0781;1.76409;62.2011;-5.23858;
1.32033;0.384449;0.0104012;-11.0428;-1.73051;24.5977;0.0060379;0.18786;47.2845;-1.73842;-22.9113;1.76426;62.2845;-5.23842;
1.33033;0.436603;0.00748187;-10.9733;-1.73026;24.612;0.00590739;0.188792;47.3678;-1.73826;-22.7445;1.76442;62.3678;-5.23826;
1.34033;0.73034;0.0109127;-10.9049;-1.73002;24.6355;0.00589777;0.189648;47.4512;-1.7381;-22.5777;1.76459;62.4512;-5.2381;
1.35034;0.759852;0.00648421;-10.8374;-1.72978;24.6623;0.00572677;0.190438;47.5347;-1.73794;-22.4109;1.76475;62.5347;-5.23794;
1.36034;0.763271;0.00814487;-10.7685;-1.72954;24.69;0.00572675;0.191191;47.6181;-1.73778;-22.244;1.76492;62.6181;-5.23778;
1.37034;0.764022;0.0127211;-10.6994;-1.72929;24.7178;0.00580153;0.191905;47.7016;-1.73762;-22.0771;1.76509;62.7016;-5.23762;
1.38034;0.764502;0.00421484;-10.6304;-1.72905;24.7455;0.00556971;0.192558;47.785;-1.73745;-21.9102;1.76525;62.785;-5.23745;
1.39035;0.776971;-0.000629381;-10.5616;-1.7288;24.7732;0.00538599;0.193145;47.8684;-1.73729;-21.7433;1.76542;62.8684;-5.23729;
1.40035;0.893021;-0.00383309;-10.4923;-1.72855;24.8037;0.00514916;0.193667;47.9518;-1.73713;-21.5766;1.76559;62.9518;-5.23713;
1.41035;0.951452;-0.00221385;-10.4233;-1.7283;24.8374;0.00487297;0.194117;48.0351;-1.73697;-21.4099;1.76575;63.0351;-5.23697;
1.42035;0.964342;0.00460391;-10.3552;-1.72806;24.8715;0.00481555;0.194494;48.1185;-1.7368;-21.2433;1.76592;63.1185;-5.2368;
1.43036;1.35836;-0.0147377;-10.2857;-1.72781;24.9136;0.00428465;0.194811;48.2018;-1.73664;-21.0766;1.76609;63.2018;-5.23664;
1.44036;1.76264;-0.0189483;-10.2161;-1.72756;24.9737;0.00364494;0.195046;48.2851;-1.73647;-20.91;1.76626;63.2851;-5.23647;
1.45036;1.80471;-0.0121721;-10.1464;-1.72732;25.0385;0.00296989;0.195202;48.3685;-1.73631;-20.7432;1.76642;63.3685;-5.23631;
1.46036;1.80835;-0.0124203;-10.0764;-1.72707;25.104;0.00250466;0.195278;48.4519;-1.73614;-20.5764;1.76659;63.4519;-5.23614;
1.47037;1.80954;-0.00554706;-10.0075;-1.72683;25.1684;0.00223022;0.195298;48.5353;-1.73598;-20.4096;1.76676;63.5353;-5.23598;
1.48037;1.81039;-0.0100495;-9.93807;-1.72659;25.2332;0.00181478;0.195277;48.6187;-1.73581;-20.2428;1.76693;63.6187;-5.23581;
1.49037;1.28323;-0.00444585;-9.8667;-1.72634;25.294;0.00147532;0.1952;48.7021;-1.73565;-20.076;1.76709;63.7021;-5.23565;
1.50037;1.03541;0.00354939;-9.7963;-1.7261;25.3342;0.00155937;0.195087;48.7855;-1.73548;-19.9091;1.76726;63.7855;-5.23548;
1.51038;1.01152;0.00227102;-9.72544;-1.72586;25.3712;0.0016266;0.194957;48.869;-1.73531;-19.7422;1.76743;63.869;-5.23531;
1.52038;0.793374;0.00197262;-9.65489;-1.72561;25.4053;0.00158856;0.194801;48.9525;-1.73515;-19.5752;1.7676;63.9525;-5.23515;
1.53038;0.519732;0.00868822;-9.58423;-1.72537;25.4292;0.00186161;0.194628;49.036;-1.73498;-19.4083;1.76777;64.036;-5.23498;
1.54038;0.493323;0.00994669;-9.51489;-1.72513;25.447;0.00226619;0.194467;49.1194;-1.73481;-19.2414;1.76793;64.1194;-5.23481;
1.55039;0.492033;0.00944994;-9.44289;-1.72488;25.4651;0.00267916;0.194319;49.2028;-1.73464;-19.0745;1.7681;64.2028;-5.23464;
1.56039;0.492278;0.00175116;-9.37227;-1.72463;25.4829;0.00300833;0.194193;49.2862;-1.73447;-18.9077;1.76827;64.2862;-5.23447;
1.57039;0.492484;0.00309175;-9.30136;-1.72438;25.5007;0.00313985;0.194077;49.3696;-1.73431;-18.741;1.76844;64.3696;-5.23431;
1.58039;0.41641;0.00136422;-9.23045;-1.72413;25.5172;0.00327509;0.193966;49.453;-1.73414;-18.5742;1.76861;64.453;-5.23414;
1.5904;0.109586;-0.00445105;-9.15919;-1.72388;25.5252;0.00320354;0.193853;49.5364;-1.73397;-18.4074;1.76878;64.5364;-5.23397;
1.6004;0.0703217;0.00293908;-9.08875;-1.72364;25.5282;0.00325774;0.193725;49.6196;-1.7338;-18.2409;1.76894;64.6196;-5.2338;
1.6104;0.0672084;-0.00422235;-9.0183;-1.72339;25.5306;0.00330211;0.193601;49.7028;-1.73363;-18.0746;1.76911;64.7028;-5.23363;
1.6204;0.0669443;-0.0012965;-8.94621;-1.72314;25.5331;0.00326748;0.193471;49.786;-1.73346;-17.9082;1.76928;64.786;-5.23346;
1.63041;0.0667821;-0.0059641;-8.87728;-1.7229;25.5354;0.00308048;0.193348;49.8692;-1.73329;-17.7419;1.76945;64.8692;-5.23329;
1.64041;0.0665117;-0.00912034;-8.80609;-1.72265;25.5378;0.00268573;0.193204;49.9523;-1.73312;-17.5755;1.76962;64.9523;-5.23312;
1.65041;-0.18848;-0.00573855;-8.73484;-1.7224;25.536;0.00247314;0.193053;50.0358;-1.73295;-17.4086;1.76979;65.0358;-5.23295;
1.66041;-0.251488;-0.0193303;-8.6629;-1.72215;25.5275;0.00202262;0.192907;50.1193;-1.73278;-17.2416;1.76996;65.1193;-5.23278;
1.67042;-0.256697;-0.0118204;-8.59166;-1.72191;25.5182;0.00156718;0.192746;50.2028;-1.73261;-17.0746;1.77012;65.2028;-5.23261;
1.68042;-0.162829;-0.0155267;-8.52048;-1.72167;25.5104;0.0010599;0.19258;50.2863;-1.73244;-16.9076;1.77029;65.2863;-5.23244;
1.69042;-0.105705;-0.0159262;-8.45057;-1.72143;25.5058;0.000526002;0.192407;50.3698;-1.73227;-16.7406;1.77046;65.3698;-5.23227;
1.70042;-0.102569;-0.0243817;-8.37891;-1.72119;25.502;-0.000422541;0.192199;50.4534;-1.7321;-16.5734;1.77063;65.4534;-5.2321;
1.71043;-0.102968;-0.022083;-8.30935;-1.72096;25.4983;-0.00109262;0.191959;50.5369;-1.73193;-16.4063;1.7708;65.5369;-5.23193;
1.72043;-0.10347;-0.0211878;-8.23887;-1.72072;25.4946;-0.00176342;0.191689;50.6205;-1.73175;-16.2392;1.77097;65.6205;-5.23175;
1.73043;-0.103851;-0.0170633;-8.16784;-1.72049;25.4908;-0.0023124;0.191391;50.7041;-1.73158;-16.072;1.77114;65.7041;-5.23158;
1.74043;0.247316;-0.017353;-8.09589;-1.72026;25.4914;-0.00278202;0.191069;50.7877;-1.73141;-15.9049;1.77131;65.7877;-5.23141;
