Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.270082;-1.30017;0.00910282;-18.7333;-1.74944;28.7478;0.0027477;0.0155727;38.2998;-1.74972;-40.8816;1.75056;53.2998;-5.24972;
0.280085;-1.30059;0.00952138;-18.6532;-1.74941;28.7005;0.00275677;0.0162294;38.3833;-1.74968;-40.7146;1.75062;53.3833;-5.24968;
0.290088;-1.30083;0.00984085;-18.5727;-1.74938;28.6529;0.00278132;0.016885;38.4668;-1.74964;-40.5476;1.75069;53.4668;-5.24964;
0.300091;-1.30088;0.0100609;-18.4925;-1.74935;28.6054;0.00281778;0.0175361;38.5503;-1.74961;-40.3806;1.75075;53.5503;-5.24961;
0.310094;-1.30074;0.0101811;-18.4123;-1.74931;28.5579;0.00286316;0.0181845;38.6339;-1.74957;-40.2135;1.75081;53.6338;-5.24957;
0.320097;-1.30048;0.0102284;-18.3339;-1.74928;28.5113;0.00291165;0.0188168;38.7174;-1.74953;-40.0465;1.75088;53.7173;-5.24953;
0.3301;-1.30009;0.0102127;-18.2532;-1.74925;28.4633;0.00296343;0.0194673;38.8006;-1.74948;-39.8801;1.75095;53.8005;-5.24948;
0.340103;-1.29964;0.0101525;-18.177;-1.74921;28.418;0.00301185;0.0200802;38.8837;-1.74943;-39.7138;1.75103;53.8837;-5.24943;
0.350106;-1.29912;0.0100624;-18.0985;-1.74917;28.3712;0.00305952;0.0207131;38.9669;-1.74939;-39.5475;1.75111;53.9668;-5.24939;
0.360109;-1.29857;0.00994347;-18.0195;-1.74914;28.3241;0.00310443;0.0213494;39.0501;-1.74934;-39.3811;1.75118;54.05;-5.24934;
0.370112;-1.29799;0.00977927;-17.94;-1.7491;28.2767;0.00314519;0.0219905;39.1332;-1.74929;-39.2148;1.75126;54.1331;-5.24929;
0.380115;-1.29738;0.00958451;-17.8629;-1.74906;28.2306;0.003179;0.0226138;39.2167;-1.74924;-39.0479;1.75134;54.2166;-5.24924;
0.390118;-1.29674;0.00936273;-17.7839;-1.74902;28.1834;0.00320557;0.0232524;39.3002;-1.74918;-38.8809;1.75143;54.3001;-5.24918;
0.400121;-1.2961;0.00913752;-17.705;-1.74897;28.1361;0.00322466;0.0238924;39.3837;-1.74912;-38.7138;1.75152;54.3837;-5.24912;
0.410124;-1.29548;0.00892313;-17.6271;-1.74893;28.0894;0.0032362;0.0245255;39.4672;-1.74907;-38.5468;1.75161;54.4672;-5.24907;
0.420127;-1.2949;0.00872369;-17.5487;-1.74889;28.0424;0.00324075;0.0251636;39.5508;-1.74901;-38.3797;1.75169;54.5507;-5.24901;
0.43013;-1.29436;0.00854939;-17.471;-1.74884;27.9957;0.00323823;0.0257982;39.6342;-1.74895;-38.2129;1.75179;54.6341;-5.24895;
0.440133;-1.29387;0.00839694;-17.393;-1.7488;27.9487;0.00323042;0.0264362;39.7176;-1.74888;-38.0461;1.75189;54.7175;-5.24888;
0.450136;-1.29341;0.00826726;-17.3152;-1.74875;27.9019;0.00321818;0.027074;39.801;-1.74882;-37.8793;1.75198;54.8009;-5.24882;
0.460139;-1.29299;0.00815933;-17.237;-1.74871;27.8548;0.00320214;0.027716;39.8844;-1.74875;-37.7125;1.75208;54.8843;-5.24875;
0.470142;-1.29262;0.00807684;-17.1614;-1.74866;27.8091;0.00318362;0.0283385;39.9678;-1.74868;-37.5457;1.75218;54.9677;-5.24868;
0.480145;-1.29226;0.00801055;-17.0837;-1.74861;27.7622;0.00316268;0.0289791;40.0507;-1.74861;-37.3799;1.75228;55.0506;-5.24861;
0.490148;-1.29192;0.00796122;-17.0057;-1.74856;27.715;0.00314041;0.0296224;40.1334;-1.74854;-37.2144;1.75239;55.1334;-5.24854;
0.500151;-1.29159;0.00792829;-16.9286;-1.74851;27.6683;0.00311774;0.0302595;40.2162;-1.74847;-37.0489;1.7525;55.2161;-5.24847;
0.510154;-1.29128;0.00791085;-16.8527;-1.74847;27.6222;0.00309542;0.0308873;40.2989;-1.74839;-36.8834;1.7526;55.2989;-5.24839;
0.520157;-1.29096;0.00790473;-16.7754;-1.74841;27.5752;0.0030732;0.0315273;40.3817;-1.74832;-36.7178;1.75271;55.3817;-5.24832;
0.53016;-1.29064;0.0079071;-16.6982;-1.74836;27.5283;0.0030519;0.0321662;40.4654;-1.74824;-36.5504;1.75282;55.4654;-5.24824;
0.540163;-1.29031;0.00791783;-16.6207;-1.74831;27.4811;0.00303172;0.0328081;40.5494;-1.74816;-36.3825;1.75294;55.5493;-5.24816;
0.550166;-1.28999;0.0079389;-16.5454;-1.74826;27.4351;0.00301383;0.0334326;40.6333;-1.74807;-36.2146;1.75305;55.6333;-5.24807;
0.560169;-1.28966;0.00796672;-16.4711;-1.7482;27.3897;0.002998;0.0340482;40.7173;-1.74799;-36.0467;1.75317;55.7172;-5.24799;
0.570172;-1.2893;0.00800053;-16.3915;-1.74815;27.341;0.00298313;0.0347086;40.8012;-1.74791;-35.8788;1.75329;55.8012;-5.24791;
0.580175;-1.28896;0.00803154;-16.3197;-1.7481;27.297;0.00297177;0.0353039;40.8845;-1.74782;-35.7123;1.75341;55.8844;-5.24782;
0.590178;-1.2886;0.00806126;-16.2441;-1.74804;27.2507;0.00296214;0.0359307;40.9676;-1.74773;-35.546;1.75353;55.9675;-5.24773;
0.600181;-1.28821;0.00808641;-16.1682;-1.74798;27.2041;0.00295441;0.0365606;41.0507;-1.74764;-35.3798;1.75365;56.0507;-5.24764;
0.610184;-1.28781;0.00810594;-16.0915;-1.74793;27.1569;0.0029484;0.0371963;41.1338;-1.74755;-35.2136;1.75377;56.1338;-5.24755;
0.620187;-1.2874;0.00811875;-16.0158;-1.74787;27.1103;0.00294407;0.0378246;41.2169;-1.74746;-35.0474;1.7539;56.2169;-5.24746;
0.63019;-1.28698;0.00812427;-15.9413;-1.74781;27.0644;0.00294124;0.0384418;41.3003;-1.74736;-34.8807;1.75403;56.3002;-5.24736;
0.640193;-1.28654;0.00812377;-15.8663;-1.74775;27.0181;0.00293941;0.0390646;41.3837;-1.74727;-34.7139;1.75415;56.3836;-5.24727;
0.650196;-1.28607;0.00811737;-15.7903;-1.74769;26.9711;0.00293839;0.0396949;41.4671;-1.74717;-34.5471;1.75428;56.467;-5.24717;
0.660199;-1.28561;0.00810555;-15.716;-1.74763;26.9251;0.002938;0.0403111;41.5505;-1.74707;-34.3803;1.75441;56.5504;-5.24707;
0.670202;-1.28512;0.00808773;-15.6403;-1.74757;26.8782;0.00293807;0.0409395;41.6339;-1.74697;-34.2134;1.75454;56.6338;-5.24697;
0.680205;-1.28464;0.00806594;-15.5665;-1.7475;26.8324;0.00293833;0.0415518;41.7172;-1.74687;-34.0468;1.75468;56.7172;-5.24687;
0.690208;-1.28414;0.0080403;-15.4929;-1.74744;26.7867;0.00293865;0.0421623;41.8006;-1.74676;-33.8801;1.75481;56.8005;-5.24676;
0.700211;-1.28363;0.00801049;-15.4177;-1.74738;26.7399;0.00293889;0.0427873;41.8839;-1.74666;-33.7134;1.75495;56.8839;-5.24666;
0.710214;-1.28311;0.00797791;-15.3436;-1.74731;26.6937;0.0029389;0.0434023;41.9673;-1.74655;-33.5467;1.75508;56.9672;-5.24655;
0.720217;-1.28258;0.00794316;-15.2696;-1.74725;26.6476;0.00293861;0.0440172;42.0506;-1.74645;-33.3801;1.75522;57.0505;-5.24645;
0.730221;-1.28204;0.00790654;-15.1951;-1.74718;26.601;0.00293796;0.0446361;42.1336;-1.74634;-33.214;1.75536;57.1336;-5.24634;
0.740224;-1.28149;0.00786925;-15.1215;-1.74712;26.555;0.00293691;0.0452478;42.2166;-1.74623;-33.048;1.7555;57.2165;-5.24623;
0.750227;-1.28094;0.00783122;-15.0476;-1.74705;26.5088;0.00293537;0.0458622;42.2996;-1.74612;-32.8821;1.75564;57.2995;-5.24612;
0.76023;-1.28037;0.00779296;-14.9733;-1.74698;26.4622;0.00293339;0.04648;42.3825;-1.74601;-32.7162;1.75578;57.3825;-5.24601;
0.770233;-1.27981;0.00775596;-14.9008;-1.74691;26.4166;0.00293105;0.0470831;42.4655;-1.7459;-32.5502;1.75592;57.4655;-5.2459;
0.780236;-1.27922;0.0077177;-14.8244;-1.74684;26.3686;0.00292816;0.0477186;42.5489;-1.74578;-32.3834;1.75606;57.5489;-5.24578;
0.790239;-1.27867;0.00768423;-14.7555;-1.74677;26.3253;0.00292519;0.0482911;42.6325;-1.74566;-32.2163;1.75621;57.6324;-5.24566;
0.800242;-1.27807;0.00764843;-14.6795;-1.7467;26.2774;0.00292159;0.0489239;42.716;-1.74554;-32.0493;1.75635;57.7159;-5.24554;
0.810245;-1.27749;0.00761584;-14.6077;-1.74663;26.2321;0.00291795;0.049521;42.7995;-1.74542;-31.8822;1.7565;57.7995;-5.24542;
0.820248;-1.2769;0.00758434;-14.5355;-1.74656;26.1865;0.00291407;0.0501221;42.883;-1.74531;-31.7152;1.75664;57.883;-5.24531;
0.830251;-1.27629;0.00755378;-14.462;-1.74649;26.14;0.00290997;0.0507336;42.9669;-1.74518;-31.5474;1.75679;57.9668;-5.24518;
0.840254;-1.27569;0.00752482;-14.3894;-1.74641;26.0941;0.00290581;0.051338;43.0508;-1.74506;-31.3796;1.75694;58.0508;-5.24506;
0.850257;-1.27508;0.00749681;-14.3163;-1.74634;26.0477;0.00290159;0.0519466;43.1348;-1.74493;-31.2117;1.75709;58.1347;-5.24493;
0.86026;-1.27446;0.00747;-14.2434;-1.74626;26.0014;0.00289737;0.0525531;43.2187;-1.74481;-31.0439;1.75724;58.2186;-5.24481;
0.870263;-1.27384;0.00744424;-14.1707;-1.74619;25.9552;0.00289321;0.0531584;43.3026;-1.74468;-30.876;1.75739;58.3025;-5.24468;
0.880266;-1.27325;0.00742055;-14.1018;-1.74612;25.9113;0.00288934;0.0537318;43.3858;-1.74455;-30.7096;1.75754;58.3858;-5.24455;
0.890269;-1.27263;0.0073962;-14.0294;-1.74604;25.8652;0.00288537;0.0543346;43.4689;-1.74443;-30.5435;1.75769;58.4688;-5.24443;
0.900272;-1.272;0.00737213;-13.9564;-1.74596;25.8186;0.00288149;0.0549418;43.5519;-1.7443;-30.3774;1.75785;58.5519;-5.2443;
0.910275;-1.27138;0.00734899;-13.8853;-1.74588;25.7732;0.00287786;0.0555329;43.635;-1.74417;-30.2113;1.758;58.6349;-5.24417;
0.920278;-1.27075;0.00732545;-13.8127;-1.7458;25.7268;0.00287429;0.0561369;43.718;-1.74404;-30.0452;1.75815;58.718;-5.24404;
0.930281;-1.27013;0.00730242;-13.7417;-1.74573;25.6813;0.00287095;0.0567277;43.8013;-1.7439;-29.8786;1.7583;58.8013;-5.2439;
0.940284;-1.26948;0.00727834;-13.6679;-1.74564;25.6339;0.00286762;0.0573419;43.8846;-1.74377;-29.712;1.75846;58.8846;-5.24377;
0.950287;-1.26888;0.00725598;-13.6001;-1.74557;25.5904;0.00286471;0.0579059;43.968;-1.74364;-29.5453;1.75861;58.9679;-5.24364;
0.96029;-1.26825;0.0072322;-13.5288;-1.74549;25.5446;0.00286176;0.0584982;44.0513;-1.7435;-29.3787;1.75877;59.0512;-5.2435;
0.970293;-1.2676;0.0160276;-13.4568;-1.7454;25.4982;0.00319161;0.0591109;44.1346;-1.74337;-29.2121;1.75892;59.1345;-5.24337;
0.980296;-1.26697;0.0102821;-13.387;-1.74532;25.4532;0.00342335;0.0597412;44.2181;-1.74323;-29.0451;1.75908;59.218;-5.24323;
0.990299;-1.26632;0.00827635;-13.314;-1.74524;25.4061;0.00345275;0.0604199;44.3016;-1.74309;-28.878;1.75924;59.3015;-5.24309;
1.0003;-1.26571;0.0147842;-13.246;-1.74515;25.3622;0.00362993;0.0610617;44.3851;-1.74295;-28.711;1.7594;59.3851;-5.24295;
1.01031;-1.26507;0.0142131;-13.1755;-1.74507;25.3165;0.00393727;0.0617594;44.4687;-1.74281;-28.5439;1.75955;59.4686;-5.24281;
1.02031;-1.26444;0.00985195;-13.1051;-1.74498;25.2709;0.0040354;0.0624825;44.5522;-1.74267;-28.3769;1.75971;59.5521;-5.24267;
1.03031;-1.26381;0.00915525;-13.0342;-1.74489;25.2249;0.00405043;0.0632222;44.6355;-1.74253;-28.2102;1.75987;59.6354;-5.24253;
1.04031;-1.26319;0.0117883;-12.9652;-1.7448;25.1801;0.00416914;0.0639478;44.7188;-1.74238;-28.0437;1.76003;59.7187;-5.24238;
1.05032;-1.26256;0.0116733;-12.8949;-1.74471;25.1344;0.00433376;0.0647052;44.8021;-1.74224;-27.8771;1.76019;59.802;-5.24224;
1.06032;-1.26194;0.0100788;-12.8257;-1.74462;25.0893;0.00438409;0.0654629;44.8854;-1.7421;-27.7105;1.76035;59.8853;-5.2421;
1.07032;-1.26131;0.00983514;-12.7558;-1.74453;25.0437;0.00440521;0.0662328;44.9687;-1.74195;-27.5439;1.76051;59.9686;-5.24195;
1.08033;-1.26068;0.00981926;-12.686;-1.74443;24.9981;0.00442389;0.0670023;45.0517;-1.74181;-27.3778;1.76067;60.0517;-5.24181;
1.09033;-1.26005;0.00981028;-12.6155;-1.74434;24.952;0.00444324;0.0677809;45.1348;-1.74166;-27.2117;1.76083;60.1347;-5.24166;
1.10033;-1.25942;0.011193;-12.5455;-1.74424;24.9061;0.00448204;0.0685554;45.2178;-1.74151;-27.0456;1.76099;60.2178;-5.24151;
1.11034;-1.2588;0.0234466;-12.477;-1.74415;24.8612;0.00480992;0.0693275;45.3008;-1.74136;-26.8795;1.76115;60.3008;-5.24136;
1.12034;-1.25817;0.0129499;-12.4088;-1.74405;24.8164;0.00503915;0.0701346;45.3839;-1.74122;-26.7135;1.76131;60.3838;-5.24122;
1.13034;-1.25753;0.0104827;-12.3386;-1.74395;24.7703;0.00508786;0.0709822;45.4672;-1.74107;-26.5469;1.76148;60.4671;-5.24107;
1.14034;-1.2569;-0.0047898;-12.2698;-1.74385;24.725;0.00483739;0.0718126;45.5505;-1.74092;-26.3803;1.76164;60.5504;-5.24092;
1.15035;-1.25631;0.00550755;-12.2024;-1.74375;24.6806;0.0045699;0.0725898;45.6338;-1.74077;-26.2137;1.7618;60.6337;-5.24077;
1.16035;-1.25568;0.00854926;-12.1338;-1.74365;24.6353;0.00450818;0.0733628;45.7171;-1.74061;-26.047;1.76196;60.717;-5.24061;
1.17035;-1.25506;0.0091152;-12.0656;-1.74355;24.5903;0.00450138;0.0741248;45.8004;-1.74046;-25.8804;1.76213;60.8004;-5.24046;
1.18036;-1.25444;0.00896654;-11.9974;-1.74345;24.5451;0.0045003;0.0748845;45.8841;-1.74031;-25.7131;1.76229;60.884;-5.24031;
1.19036;-1.25382;0.00871193;-11.93;-1.74335;24.5004;0.00449166;0.0756364;45.9678;-1.74015;-25.5457;1.76246;60.9677;-5.24015;
1.20036;-1.25319;0.00849949;-11.8613;-1.74324;24.4549;0.00447569;0.0764024;46.0515;-1.74;-25.3783;1.76262;61.0514;-5.24;
1.21037;-1.25256;0.00834853;-11.7929;-1.74314;24.4094;0.0044547;0.0771649;46.1352;-1.73984;-25.2109;1.76279;61.1351;-5.23984;
1.22037;-1.25194;0.0082482;-11.7255;-1.74303;24.3646;0.00443084;0.0779172;46.2189;-1.73969;-25.0435;1.76295;61.2188;-5.23969;
1.23037;-1.25132;0.00818531;-11.6575;-1.74293;24.3193;0.00440511;0.0786752;46.3019;-1.73953;-24.8774;1.76311;61.3019;-5.23953;
1.24037;-1.2507;0.00814832;-11.5905;-1.74282;24.2746;0.0043794;0.0794229;46.3849;-1.73938;-24.7114;1.76328;61.3849;-5.23938;
1.25038;-1.25008;0.00813205;-11.523;-1.74272;24.2295;0.00435393;0.0801757;46.4679;-1.73922;-24.5454;1.76344;61.4678;-5.23922;
1.26038;-1.24946;0.00813396;-11.4556;-1.74261;24.1844;0.00432969;0.0809267;46.5509;-1.73906;-24.3795;1.76361;61.5508;-5.23906;
1.27038;-1.24886;0.00815091;-11.3896;-1.7425;24.1402;0.00430778;0.0816625;46.6339;-1.73891;-24.2135;1.76377;61.6338;-5.23891;
1.28039;-1.24823;0.00817839;-11.3213;-1.74239;24.0944;0.00428733;0.0824222;46.7172;-1.73875;-24.0469;1.76394;61.7171;-5.23875;
1.29039;-1.24762;0.00821156;-11.2542;-1.74228;24.0493;0.00426962;0.083169;46.8006;-1.73859;-23.8801;1.7641;61.8005;-5.23859;
1.30039;-1.247;0.00824747;-11.1868;-1.74217;24.004;0.0042545;0.0839189;46.884;-1.73843;-23.7133;1.76427;61.8839;-5.23843;
1.3104;-1.2464;0.00828151;-11.121;-1.74206;23.9596;0.00424253;0.0846502;46.9674;-1.73827;-23.5465;1.76444;61.9673;-5.23827;
1.3204;-1.24579;0.00831216;-11.055;-1.74195;23.9151;0.0042329;0.0853839;47.0508;-1.73811;-23.3797;1.7646;62.0507;-5.23811;
1.3304;-1.24516;0.00833862;-10.986;-1.74184;23.8685;0.00422524;0.0861498;47.1344;-1.73794;-23.2124;1.76477;62.1344;-5.23794;
1.3404;-1.24457;0.00835664;-10.9219;-1.74173;23.8252;0.00422012;0.0868609;47.2181;-1.73778;-23.045;1.76494;62.2181;-5.23778;
1.35041;-1.24396;0.00836589;-10.8555;-1.74162;23.7802;0.00421674;0.0875972;47.3018;-1.73762;-22.8776;1.7651;62.3018;-5.23762;
1.36041;-1.24335;0.00836627;-10.7891;-1.7415;23.7351;0.00421472;0.0883336;47.3855;-1.73746;-22.7102;1.76527;62.3855;-5.23746;
1.37041;-1.24275;0.00835847;-10.7232;-1.74139;23.6904;0.00421377;0.0890638;47.4692;-1.73729;-22.5428;1.76544;62.4692;-5.23729;
1.38042;-1.24214;0.00834303;-10.6571;-1.74127;23.6454;0.0042136;0.0897965;47.5523;-1.73713;-22.3766;1.7656;62.5523;-5.23713;
1.39042;-1.24154;0.00832079;-10.5914;-1.74116;23.6007;0.00421396;0.0905238;47.6353;-1.73697;-22.2106;1.76577;62.6353;-5.23697;
1.40042;-1.24094;0.00829333;-10.5262;-1.74104;23.5562;0.00421454;0.0912461;47.7183;-1.7368;-22.0446;1.76594;62.7183;-5.2368;
1.41043;-1.24035;0.00826115;-10.4613;-1.74093;23.5119;0.00421516;0.0919646;47.8013;-1.73664;-21.8786;1.7661;62.8013;-5.23664;
1.42043;-1.23974;0.00822341;-10.3951;-1.74081;23.4666;0.00421565;0.0926977;47.8843;-1.73648;-21.7126;1.76627;62.8843;-5.23648;
1.43043;-1.23915;0.00818348;-10.3312;-1.74069;23.4229;0.0042158;0.0934042;47.9681;-1.73631;-21.5451;1.76644;62.968;-5.23631;
1.44043;-1.23854;0.00813942;-10.2645;-1.74057;23.3771;0.00421554;0.0941432;48.0519;-1.73614;-21.3774;1.76661;63.0519;-5.23614;
1.45044;-1.23795;0.0080952;-10.2002;-1.74045;23.3329;0.00421483;0.094855;48.1358;-1.73598;-21.2096;1.76678;63.1357;-5.23598;
1.46044;-1.23737;0.00804989;-10.1369;-1.74034;23.2894;0.0042136;0.0955557;48.2197;-1.73581;-21.0419;1.76694;63.2196;-5.23581;
1.47044;-1.23676;0.00800091;-10.0709;-1.74021;23.2439;0.00421163;0.096286;48.3035;-1.73564;-20.8742;1.76711;63.3035;-5.23564;
1.48045;-1.23617;0.00795214;-10.0068;-1.74009;23.1996;0.0042091;0.0969962;48.3866;-1.73548;-20.7081;1.76728;63.3865;-5.23548;
1.49045;-1.23558;0.00790278;-9.94266;-1.73997;23.1554;0.00420591;0.097706;48.4695;-1.73531;-20.5422;1.76745;63.4694;-5.23531;
1.50045;0.815924;-0.00164264;-9.87835;-1.73985;23.1286;0.00412694;0.0984173;48.5524;-1.73514;-20.3764;1.76761;63.5524;-5.23514;
1.51046;2.26146;-0.0285783;-9.81395;-1.73973;23.197;0.00318515;0.0991156;48.6354;-1.73498;-20.2105;1.76778;63.6353;-5.23498;
1.52046;2.41678;-0.0380655;-9.75002;-1.73961;23.2816;0.001686;0.099765;48.7183;-1.73481;-20.0447;1.76795;63.7182;-5.23481;
1.53046;2.43903;-0.0322192;-9.68485;-1.73949;23.3698;0.000208784;0.100356;48.8015;-1.73464;-19.8782;1.76812;63.8015;-5.23464;
1.54047;2.44343;-0.0259286;-9.61849;-1.73938;23.4596;-0.00102457;0.100878;48.8848;-1.73447;-19.7115;1.76829;63.8848;-5.23447;
1.55047;2.44486;-0.019887;-9.55403;-1.73927;23.5466;-0.00194237;0.101299;48.9682;-1.7343;-19.5449;1.76845;63.9681;-5.2343;
1.56047;1.73785;-0.00977013;-9.48799;-1.73916;23.6244;-0.0025855;0.101651;49.0515;-1.73413;-19.3783;1.76862;64.0514;-5.23413;
1.57047;1.02065;0.00415942;-9.4227;-1.73905;23.671;-0.00274697;0.101923;49.1348;-1.73397;-19.2117;1.76879;64.1347;-5.23397;
1.58048;0.946833;0.0135201;-9.35665;-1.73894;23.7063;-0.00245447;0.10214;49.2184;-1.7338;-19.0444;1.76896;64.2184;-5.2338;
1.59048;0.924521;0.0189419;-9.28896;-1.73883;23.7413;-0.00186682;0.102319;49.3021;-1.73363;-18.877;1.76913;64.3021;-5.23363;
1.60048;0.843407;0.0229202;-9.22508;-1.73872;23.7724;-0.00115744;0.102465;49.3858;-1.73345;-18.7096;1.7693;64.3857;-5.23345;
1.61049;0.808588;0.0263569;-9.159;-1.7386;23.802;-0.000297647;0.102603;49.4695;-1.73328;-18.5422;1.76947;64.4694;-5.23328;
1.62049;0.807959;0.0288773;-9.09269;-1.73848;23.8314;0.000664903;0.102737;49.5532;-1.73311;-18.3748;1.76964;64.5531;-5.23311;
1.63049;0.809271;0.025636;-9.0263;-1.73836;23.8607;0.00162736;0.102868;49.6366;-1.73294;-18.2081;1.7698;64.6365;-5.23294;
1.6405;0.810361;0.0222011;-8.95796;-1.73823;23.8909;0.00242545;0.102985;49.7199;-1.73277;-18.0415;1.76997;64.7198;-5.23277;
1.6505;0.811139;0.02964;-8.89282;-1.73811;23.9197;0.00333313;0.103073;49.8032;-1.7326;-17.8749;1.77014;64.8031;-5.2326;
1.6605;1.52804;0.0263466;-8.82681;-1.73798;23.9574;0.00433131;0.103161;49.8865;-1.73243;-17.7083;1.77031;64.8864;-5.23243;
1.6705;1.81428;0.0189023;-8.76085;-1.73785;24.0196;0.00505916;0.103257;49.9698;-1.73226;-17.5417;1.77048;64.9697;-5.23226;
1.68051;1.84471;0.00905438;-8.69384;-1.73772;24.086;0.00536749;0.103349;50.053;-1.73209;-17.3752;1.77065;65.053;-5.23209;
1.69051;1.84892;0.00717708;-8.62609;-1.73758;24.1534;0.00548943;0.103412;50.1362;-1.73192;-17.2088;1.77082;65.1362;-5.23192;
1.70051;1.85024;0.00805559;-8.5584;-1.73744;24.2206;0.00574746;0.103457;50.2195;-1.73175;-17.0423;1.77099;65.2194;-5.23175;
1.71052;1.85118;0.00647409;-8.49194;-1.73731;24.2864;0.00597338;0.103498;50.3027;-1.73157;-16.8759;1.77115;65.3026;-5.23157;
1.72052;1.96057;0.00412733;-8.42501;-1.73717;24.3538;0.00613409;0.103544;50.3859;-1.7314;-16.7094;1.77132;65.3858;-5.2314;
