Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170072;-1.29334;0.0199692;-19.5415;-1.74915;29.2195;0.0137552;0.0256418;37.5289;-1.74998;-42.4234;1.75004;52.5289;-5.24998;
0.180077;-1.29363;0.0196737;-19.459;-1.74907;29.1717;0.0134997;0.0275463;37.6126;-1.74996;-42.2561;1.7501;52.6125;-5.24996;
0.190081;-1.29395;0.0195595;-19.3778;-1.74899;29.1246;0.0132421;0.0294262;37.6962;-1.74993;-42.0888;1.75016;52.6962;-5.24993;
0.200085;-1.2944;0.0196823;-19.2966;-1.74891;29.0775;0.0129884;0.0313061;37.7799;-1.7499;-41.9215;1.75022;52.7798;-5.2499;
0.210089;-1.29506;0.0200184;-19.2158;-1.74883;29.0305;0.012748;0.0331774;37.8635;-1.74988;-41.7542;1.75028;52.8635;-5.24988;
0.220094;-1.29591;0.0205253;-19.1352;-1.74875;28.9835;0.0125272;0.0350438;37.947;-1.74985;-41.5874;1.75034;52.9469;-5.24985;
0.230098;-1.29689;0.0211662;-19.0544;-1.74866;28.9363;0.0123351;0.0369121;38.0302;-1.74982;-41.4208;1.75039;53.0302;-5.24982;
0.240102;-1.29789;0.0218646;-18.9735;-1.74857;28.8889;0.0121714;0.0387806;38.1135;-1.74979;-41.2542;1.75044;53.1135;-5.24979;
0.250106;-1.29881;0.0225662;-18.8934;-1.74848;28.8419;0.012039;0.0406279;38.1968;-1.74976;-41.0876;1.75049;53.1968;-5.24976;
0.260111;-1.29958;0.0232261;-18.8152;-1.74839;28.7959;0.0119384;0.0424261;38.2801;-1.74973;-40.921;1.75054;53.2801;-5.24973;
0.270115;-1.30019;0.0238403;-18.7351;-1.7483;28.7488;0.0118672;0.0442622;38.3634;-1.74969;-40.7545;1.7506;53.3633;-5.24969;
0.280119;-1.30061;0.0243757;-18.6554;-1.7482;28.7017;0.0118216;0.0460857;38.4466;-1.74965;-40.5881;1.75067;53.4465;-5.24965;
0.290123;-1.30086;0.0248278;-18.575;-1.7481;28.6542;0.011798;0.0479214;38.5298;-1.74962;-40.4217;1.75073;53.5297;-5.24962;
0.300128;-1.30092;0.0251844;-18.4947;-1.748;28.6067;0.0117935;0.0497486;38.613;-1.74958;-40.2553;1.7508;53.6129;-5.24958;
0.310132;-1.30079;0.0254304;-18.4149;-1.7479;28.5594;0.0118063;0.0515621;38.6962;-1.74954;-40.0888;1.75086;53.6962;-5.24954;
0.320136;-1.30053;0.0255876;-18.3364;-1.74779;28.5127;0.0118296;0.0533457;38.7797;-1.74949;-39.9219;1.75093;53.7796;-5.24949;
0.33014;-1.30015;0.0256684;-18.2579;-1.74769;28.4661;0.0118604;0.0551246;38.8632;-1.74945;-39.7548;1.75101;53.8632;-5.24945;
0.340145;-1.29969;0.0256829;-18.1787;-1.74758;28.419;0.0118965;0.0569189;38.9468;-1.7494;-39.5876;1.75109;53.9468;-5.2494;
0.350149;-1.29918;0.025645;-18.1004;-1.74746;28.3723;0.011935;0.0586916;39.0304;-1.74935;-39.4204;1.75116;54.0304;-5.24935;
0.360153;-1.29863;0.0255583;-18.0205;-1.74735;28.3247;0.0119748;0.0605009;39.114;-1.7493;-39.2533;1.75124;54.1139;-5.2493;
0.370157;-1.29805;0.0254136;-17.9418;-1.74723;28.2777;0.0120124;0.0622832;39.1973;-1.74925;-39.0866;1.75132;54.1973;-5.24925;
0.380162;-1.29743;0.0252187;-17.863;-1.74711;28.2306;0.0120466;0.0640668;39.2805;-1.74919;-38.9203;1.75141;54.2804;-5.24919;
0.390166;-1.2968;0.0249856;-17.7845;-1.74698;28.1836;0.0120744;0.065846;39.3637;-1.74914;-38.754;1.7515;54.3636;-5.24914;
0.40017;-1.29617;0.0247405;-17.7074;-1.74686;28.1375;0.0120956;0.067593;39.4468;-1.74908;-38.5877;1.75158;54.4467;-5.24908;
0.410174;-1.29555;0.0244849;-17.6286;-1.74673;28.0902;0.0121104;0.0693813;39.53;-1.74902;-38.4213;1.75167;54.5299;-5.24902;
0.420179;-1.29499;0.0242443;-17.5533;-1.74661;28.0451;0.012118;0.0710906;39.6134;-1.74896;-38.2546;1.75176;54.6133;-5.24896;
0.430183;-1.29443;0.0239969;-17.4721;-1.74647;27.9962;0.0121184;0.0729378;39.6969;-1.7489;-38.0875;1.75186;54.6968;-5.2489;
0.440187;-1.29393;0.0237744;-17.3944;-1.74634;27.9495;0.0121125;0.0747057;39.7804;-1.74883;-37.9204;1.75196;54.7804;-5.24883;
0.450191;-1.29348;0.0235671;-17.3165;-1.7462;27.9026;0.0121011;0.0764785;39.864;-1.74877;-37.7533;1.75206;54.8639;-5.24877;
0.460196;-1.29306;0.0233765;-17.2387;-1.74606;27.8557;0.0120847;0.0782529;39.9475;-1.7487;-37.5863;1.75215;54.9474;-5.2487;
0.4702;-1.29268;0.023211;-17.1636;-1.74592;27.8104;0.0120644;0.0799663;40.031;-1.74863;-37.4193;1.75226;55.0309;-5.24863;
0.480204;-1.29233;0.0230571;-17.0861;-1.74578;27.7636;0.01204;0.081736;40.1144;-1.74856;-37.2525;1.75236;55.1143;-5.24856;
0.490208;-1.29198;0.0229203;-17.0088;-1.74563;27.7168;0.0120128;0.0835026;40.1978;-1.74848;-37.0857;1.75247;55.1977;-5.24848;
0.500213;-1.29165;0.0227986;-16.9307;-1.74548;27.6694;0.0119832;0.085289;40.2812;-1.74841;-36.9188;1.75258;55.2812;-5.24841;
0.510217;-1.29134;0.0226975;-16.8543;-1.74534;27.623;0.0119526;0.0870377;40.3646;-1.74833;-36.752;1.75269;55.3646;-5.24833;
0.520221;-1.29103;0.0226121;-16.7792;-1.74519;27.5774;0.0119217;0.0887555;40.448;-1.74826;-36.5852;1.7528;55.448;-5.24826;
0.530226;-1.29071;0.0225358;-16.7015;-1.74503;27.5302;0.0118895;0.090534;40.5314;-1.74817;-36.4186;1.75291;55.5313;-5.24817;
0.54023;-1.29038;0.0224723;-16.6245;-1.74488;27.4833;0.0118576;0.0922977;40.6147;-1.74809;-36.2519;1.75303;55.6146;-5.24809;
0.550234;-1.29006;0.0224246;-16.5489;-1.74472;27.4372;0.0118271;0.094031;40.698;-1.74801;-36.0852;1.75314;55.698;-5.24801;
0.560238;-1.28972;0.0223871;-16.4717;-1.74456;27.39;0.011797;0.0958009;40.7814;-1.74793;-35.9185;1.75326;55.7813;-5.24793;
0.570243;-1.28937;0.0223579;-16.3949;-1.7444;27.343;0.0117687;0.0975619;40.8648;-1.74784;-35.7517;1.75338;55.8647;-5.24784;
0.580247;-1.28902;0.0223333;-16.3184;-1.74423;27.2962;0.0117422;0.0993154;40.9482;-1.74775;-35.5849;1.7535;55.9481;-5.24775;
0.590251;-1.28865;0.0223106;-16.243;-1.74407;27.2499;0.0117182;0.101044;41.0316;-1.74766;-35.418;1.75362;56.0316;-5.24766;
0.600255;-1.28827;0.0222867;-16.1681;-1.7439;27.2039;0.0116961;0.102763;41.115;-1.74757;-35.2512;1.75375;56.115;-5.24757;
0.61026;-1.28787;0.02226;-16.0923;-1.74373;27.1573;0.0116756;0.104501;41.1985;-1.74748;-35.0843;1.75387;56.1984;-5.24748;
0.620264;-1.28746;0.0222298;-16.0169;-1.74356;27.1109;0.0116569;0.106232;41.2818;-1.74738;-34.9176;1.754;56.2818;-5.24738;
0.630268;-1.28705;0.022196;-15.9443;-1.74339;27.0661;0.0116405;0.107897;41.3651;-1.74729;-34.751;1.75413;56.3651;-5.24729;
0.640272;-1.2866;0.0221557;-15.8677;-1.74321;27.0188;0.0116245;0.109654;41.4484;-1.74719;-34.5844;1.75426;56.4484;-5.24719;
0.650277;-1.28615;0.022111;-15.7922;-1.74303;26.9721;0.01161;0.111387;41.5317;-1.74709;-34.4178;1.75438;56.5317;-5.24709;
0.660281;-1.28568;0.0220615;-15.7169;-1.74285;26.9255;0.0115965;0.113114;41.6151;-1.74699;-34.2512;1.75451;56.615;-5.24699;
0.670285;-1.2852;0.0220065;-15.642;-1.74267;26.8792;0.011584;0.114831;41.6984;-1.74689;-34.0844;1.75465;56.6984;-5.24689;
0.680289;-1.2847;0.0219468;-15.5672;-1.74249;26.8327;0.0115721;0.116548;41.7818;-1.74679;-33.9177;1.75478;56.7817;-5.24679;
0.690294;-1.28421;0.0218832;-15.4932;-1.7423;26.7867;0.0115607;0.118246;41.8652;-1.74668;-33.7509;1.75492;56.8651;-5.24668;
0.700298;-1.28371;0.0218164;-15.4203;-1.74212;26.7414;0.0115497;0.119921;41.9486;-1.74658;-33.5841;1.75505;56.9485;-5.24658;
0.710302;-1.28318;0.0217438;-15.3459;-1.74193;26.695;0.0115386;0.121629;42.032;-1.74647;-33.4173;1.75519;57.0319;-5.24647;
0.720306;-1.28265;0.0216679;-15.2715;-1.74174;26.6486;0.0115275;0.123337;42.1153;-1.74636;-33.2506;1.75533;57.1153;-5.24636;
0.730311;-1.28211;0.0215893;-15.1973;-1.74155;26.6023;0.0115162;0.12504;42.1986;-1.74625;-33.0841;1.75547;57.1985;-5.24625;
0.740315;-1.28156;0.0215077;-15.1224;-1.74135;26.5555;0.0115047;0.126758;42.2819;-1.74614;-32.9175;1.75561;57.2818;-5.24614;
0.750319;-1.28101;0.021425;-15.0484;-1.74115;26.5091;0.0114928;0.128459;42.3652;-1.74603;-32.751;1.75575;57.3651;-5.24603;
0.760323;-1.28044;0.0213414;-14.9746;-1.74095;26.4628;0.0114807;0.130154;42.4484;-1.74592;-32.5844;1.75589;57.4484;-5.24592;
0.770328;-1.27989;0.0212592;-14.9027;-1.74076;26.4177;0.0114685;0.131805;42.5318;-1.7458;-32.4177;1.75603;57.5317;-5.2458;
0.780332;-1.27932;0.0211757;-14.8298;-1.74056;26.3719;0.0114557;0.133479;42.6152;-1.74568;-32.2508;1.75618;57.6152;-5.24568;
0.790336;-1.27875;0.0210925;-14.7572;-1.74035;26.3262;0.0114426;0.135148;42.6986;-1.74557;-32.084;1.75632;57.6986;-5.24557;
0.80034;-1.27816;0.0210091;-14.684;-1.74015;26.2801;0.0114289;0.13683;42.7821;-1.74545;-31.9171;1.75647;57.782;-5.24545;
0.810345;-1.27757;0.0209258;-14.6103;-1.73994;26.2336;0.0114148;0.138523;42.8655;-1.74533;-31.7503;1.75661;57.8654;-5.24533;
0.820349;-1.27698;0.0208449;-14.5379;-1.73973;26.1879;0.0114007;0.140186;42.9489;-1.74521;-31.5835;1.75676;57.9488;-5.24521;
0.830353;0.494887;0.00865689;-14.4646;-1.73952;26.1827;0.0111647;0.141867;43.0323;-1.74508;-31.4168;1.75691;58.0322;-5.24508;
0.840357;0.776683;0.000684007;-14.391;-1.7393;26.2082;0.0105387;0.143545;43.1156;-1.74496;-31.25;1.75706;58.1156;-5.24496;
0.850362;0.80808;-0.000764583;-14.3178;-1.73909;26.2371;0.00979029;0.145184;43.199;-1.74484;-31.0833;1.75721;58.1989;-5.24484;
0.860366;0.924901;0.000970526;-14.2455;-1.73888;26.268;0.00908822;0.146768;43.2824;-1.74471;-30.9165;1.75736;58.2823;-5.24471;
0.87037;0.950222;0.00381417;-14.1719;-1.73867;26.3023;0.00850034;0.148329;43.3658;-1.74458;-30.7497;1.75751;58.3657;-5.24458;
0.880374;0.953472;0.00667844;-14.0993;-1.73845;26.3365;0.00804268;0.149825;43.4493;-1.74445;-30.5828;1.75766;58.4492;-5.24445;
0.890379;0.954345;0.00954399;-14.0254;-1.73824;26.3713;0.0076998;0.151299;43.5327;-1.74433;-30.4158;1.75781;58.5327;-5.24433;
0.900383;0.955174;0.0124511;-13.9518;-1.73802;26.406;0.00748079;0.152722;43.6162;-1.7442;-30.2489;1.75796;58.6161;-5.2442;
0.910387;0.956142;0.0155305;-13.8782;-1.7378;26.4406;0.00740164;0.154094;43.6997;-1.74407;-30.082;1.75812;58.6996;-5.24407;
0.920391;0.957131;0.0187572;-13.8044;-1.73758;26.4753;0.00744707;0.15543;43.7829;-1.74393;-29.9156;1.75827;58.7828;-5.24393;
0.930396;0.958047;0.0219821;-13.7314;-1.73737;26.5097;0.00761538;0.156717;43.8659;-1.7438;-29.7495;1.75843;58.8658;-5.2438;
0.9404;0.958869;0.0251351;-13.6571;-1.73714;26.5447;0.00791073;0.157995;43.949;-1.74367;-29.5833;1.75858;58.9489;-5.24367;
0.950404;0.95955;0.0279182;-13.583;-1.73691;26.5795;0.00833069;0.159236;44.032;-1.74353;-29.4172;1.75873;59.0319;-5.24353;
0.960408;0.960123;0.0302066;-13.5106;-1.73669;26.6136;0.0088312;0.160428;44.1151;-1.7434;-29.2511;1.75889;59.115;-5.2434;
0.970413;0.960648;0.0320405;-13.436;-1.73645;26.6486;0.00942085;0.161638;44.1985;-1.74326;-29.0843;1.75905;59.1984;-5.24326;
0.980417;1.07029;0.0332857;-13.3614;-1.73622;26.6842;0.0100629;0.162831;44.2821;-1.74312;-28.9171;1.7592;59.282;-5.24312;
0.990421;1.6019;0.0292874;-13.287;-1.73598;26.7373;0.0106345;0.164011;44.3657;-1.74298;-28.7498;1.75936;59.3657;-5.24298;
1.00043;1.66548;0.0273271;-13.2124;-1.73573;26.7969;0.0111083;0.165181;44.4494;-1.74284;-28.5826;1.75952;59.4493;-5.24284;
1.01043;1.60985;0.0266196;-13.1376;-1.73549;26.8573;0.0115429;0.166345;44.533;-1.7427;-28.4153;1.75968;59.5329;-5.2427;
1.02043;1.09493;0.0303398;-13.0629;-1.73524;26.9049;0.0120293;0.167495;44.6165;-1.74256;-28.2484;1.75984;59.6164;-5.24256;
1.03044;1.02137;0.0326359;-12.988;-1.73498;26.9426;0.0126368;0.168642;44.6998;-1.74241;-28.0816;1.76;59.6998;-5.24241;
1.04044;1.0129;0.0328912;-12.915;-1.73473;26.9783;0.0132572;0.169764;44.7832;-1.74227;-27.9149;1.76016;59.7831;-5.24227;
1.05045;1.01239;0.0318535;-12.8385;-1.73447;27.0156;0.0138788;0.170953;44.8666;-1.74213;-27.7482;1.76032;59.8665;-5.24213;
1.06045;1.01292;0.0302456;-12.7637;-1.73421;27.0521;0.0144253;0.172131;44.9499;-1.74198;-27.5814;1.76048;59.9499;-5.24198;
1.07046;1.0136;0.0284119;-12.6881;-1.73394;27.0888;0.0148911;0.173345;45.0333;-1.74184;-27.4147;1.76064;60.0332;-5.24184;
1.08046;1.01423;0.0265617;-12.6124;-1.73367;27.1257;0.0152794;0.174584;45.1166;-1.74169;-27.248;1.7608;60.1166;-5.24169;
1.09046;1.01474;0.0247234;-12.5369;-1.73339;27.1624;0.0155888;0.175843;45.2;-1.74154;-27.0813;1.76096;60.1999;-5.24154;
1.10047;1.02252;0.0228423;-12.4614;-1.73312;27.199;0.0158184;0.177123;45.2834;-1.74139;-26.9145;1.76112;60.2833;-5.24139;
1.11047;1.18806;0.0200446;-12.3879;-1.73285;27.2379;0.0159417;0.178394;45.3667;-1.74125;-26.7478;1.76128;60.3667;-5.24125;
1.12048;1.24652;0.0170532;-12.3103;-1.73256;27.2833;0.0159534;0.179753;45.4501;-1.7411;-26.5811;1.76144;60.45;-5.2411;
1.13048;1.25261;0.0149686;-12.2346;-1.73228;27.3283;0.0158698;0.181095;45.5334;-1.74095;-26.4144;1.76161;60.5334;-5.24095;
1.14049;1.25342;0.0134232;-12.1585;-1.73199;27.3736;0.0157157;0.182457;45.6168;-1.74079;-26.2477;1.76177;60.6167;-5.24079;
1.15049;1.25367;0.00794703;-12.0828;-1.73171;27.4186;0.0154419;0.183822;45.7001;-1.74064;-26.081;1.76193;60.7001;-5.24064;
1.16049;1.25389;0.00118799;-12.0056;-1.73142;27.4644;0.0148859;0.185203;45.7835;-1.74049;-25.9143;1.76209;60.7834;-5.24049;
1.1705;1.37534;0.00634379;-11.9287;-1.73113;27.5118;0.0144012;0.186552;45.8668;-1.74034;-25.7477;1.76226;60.8667;-5.24034;
1.1805;1.43817;0.00699832;-11.8529;-1.73084;27.5623;0.0140088;0.187868;45.95;-1.74019;-25.5812;1.76242;60.95;-5.24019;
1.19051;1.4439;0.00689219;-11.776;-1.73055;27.6144;0.0136159;0.189196;46.0333;-1.74003;-25.4147;1.76259;61.0332;-5.24003;
1.20051;1.44494;0.00711092;-11.6993;-1.73026;27.6664;0.0132279;0.190515;46.1165;-1.73988;-25.2482;1.76275;61.1165;-5.23988;
1.21051;1.44534;0.00773325;-11.6228;-1.72997;27.7182;0.0128604;0.191823;46.1998;-1.73972;-25.0817;1.76291;61.1997;-5.23972;
1.22052;1.44564;0.00861509;-11.5452;-1.72967;27.7707;0.012519;0.193144;46.2832;-1.73957;-24.9149;1.76308;61.2831;-5.23957;
1.23052;1.64663;0.00870801;-11.4673;-1.72938;27.8254;0.0122123;0.194457;46.3666;-1.73941;-24.748;1.76324;61.3666;-5.23941;
1.24053;2.25197;0.00534615;-11.3898;-1.72908;27.8958;0.0118523;0.195754;46.4501;-1.73925;-24.5811;1.76341;61.45;-5.23925;
1.25053;2.41971;0.00301952;-11.3141;-1.72879;27.979;0.0113891;0.197006;46.5336;-1.73909;-24.4141;1.76357;61.5335;-5.23909;
1.26054;2.50407;0.00338209;-11.2351;-1.72849;28.0684;0.0108878;0.198285;46.617;-1.73894;-24.2472;1.76374;61.617;-5.23894;
1.27054;2.81559;0.00303008;-11.157;-1.72819;28.1667;0.0104103;0.199514;46.7005;-1.73878;-24.0802;1.76391;61.7005;-5.23878;
1.28054;2.86553;0.0043716;-11.0785;-1.72788;28.2695;0.00997228;0.200711;46.784;-1.73862;-23.9132;1.76407;61.7839;-5.23862;
1.29055;2.87476;0.000769558;-10.9995;-1.72758;28.3734;0.00953286;0.201869;46.8675;-1.73846;-23.7463;1.76424;61.8674;-5.23846;
1.30055;2.87713;0.00641367;-10.9201;-1.72727;28.4776;0.0091398;0.202969;46.951;-1.7383;-23.5793;1.7644;61.9509;-5.2383;
1.31056;2.87833;0.0107416;-10.8433;-1.72698;28.5782;0.00897526;0.203972;47.0345;-1.73814;-23.4123;1.76457;62.0344;-5.23814;
1.32056;2.849;0.013892;-10.7629;-1.72667;28.6829;0.00895043;0.204974;47.1178;-1.73798;-23.2456;1.76474;62.1178;-5.23798;
1.33057;2.76961;0.0169683;-10.6823;-1.72635;28.7851;0.00904711;0.205935;47.2011;-1.73781;-23.0791;1.7649;62.201;-5.23781;
1.34057;2.74253;0.019817;-10.6016;-1.72604;28.8851;0.00926416;0.206863;47.2844;-1.73765;-22.9125;1.76507;62.2843;-5.23765;
1.35057;2.74042;0.0221196;-10.5213;-1.72572;28.9837;0.00958719;0.207756;47.3676;-1.73749;-22.746;1.76524;62.3676;-5.23749;
1.36058;2.74078;0.0240307;-10.4405;-1.7254;29.0827;0.00998766;0.208636;47.4509;-1.73733;-22.5794;1.7654;62.4509;-5.23733;
1.37058;2.74158;0.0255888;-10.3591;-1.72508;29.1821;0.0104508;0.209506;47.5343;-1.73716;-22.4127;1.76557;62.5342;-5.23716;
1.38059;2.73485;0.0267427;-10.2826;-1.72477;29.2751;0.0109296;0.210314;47.6177;-1.737;-22.2458;1.76574;62.6177;-5.237;
1.39059;2.57768;0.028343;-10.1968;-1.72442;29.3761;0.0115142;0.211214;47.7012;-1.73684;-22.0789;1.7659;62.7011;-5.23684;
1.4006;2.51704;0.0296676;-10.1175;-1.7241;29.4648;0.0121011;0.212044;47.7846;-1.73667;-21.9121;1.76607;62.7845;-5.23667;
1.4106;2.50778;0.0302001;-10.0335;-1.72375;29.5574;0.0127445;0.21293;47.868;-1.73651;-21.7452;1.76624;62.868;-5.23651;
1.4206;2.577;0.0297685;-9.94977;-1.72341;29.6501;0.0133759;0.213827;47.9512;-1.73634;-21.5788;1.76641;62.9511;-5.23634;
1.43061;2.63785;0.0284837;-9.86762;-1.72306;29.7441;0.0139412;0.214723;48.0342;-1.73618;-21.4128;1.76657;63.0342;-5.23618;
1.44061;2.64841;0.0272301;-9.78631;-1.72272;29.8377;0.0144438;0.215626;48.1173;-1.73601;-21.2467;1.76674;63.1172;-5.23601;
1.45062;2.65057;0.0259548;-9.70128;-1.72236;29.9355;0.0149091;0.216587;48.2003;-1.73585;-21.0807;1.76691;63.2002;-5.23585;
1.46062;2.58937;0.0249177;-9.61872;-1.722;30.0293;0.0153042;0.217537;48.2833;-1.73568;-20.9146;1.76707;63.2833;-5.23568;
1.47063;2.56197;0.0238496;-9.53466;-1.72164;30.1224;0.015652;0.218524;48.3668;-1.73551;-20.7477;1.76724;63.3667;-5.23551;
1.48063;2.55767;0.0224988;-9.45265;-1.72128;30.2126;0.0159357;0.219506;48.4504;-1.73535;-20.5804;1.76741;63.4504;-5.23535;
1.49063;2.55719;0.0208904;-9.36792;-1.72092;30.3055;0.0161623;0.220541;48.5341;-1.73518;-20.4131;1.76758;63.534;-5.23518;
1.50064;2.55675;0.0192169;-9.28282;-1.72054;30.3984;0.0163146;0.221601;48.6178;-1.73501;-20.2457;1.76775;63.6177;-5.23501;
1.51064;2.52761;0.0177733;-9.19917;-1.72017;30.489;0.0163887;0.222666;48.7014;-1.73484;-20.0784;1.76792;63.7014;-5.23484;
1.52065;2.47248;0.0167771;-9.11327;-1.71979;30.5798;0.0164106;0.223779;48.7848;-1.73467;-19.9117;1.76808;63.7847;-5.23467;
1.53065;2.46426;0.0205113;-9.02739;-1.71941;30.6695;0.0165028;0.224915;48.868;-1.7345;-19.7452;1.76825;63.868;-5.2345;
1.54066;2.46339;0.0172233;-8.94283;-1.71903;30.7574;0.0165527;0.226068;48.9512;-1.73434;-19.5788;1.76842;63.9512;-5.23434;
1.55066;2.46352;0.0151217;-8.85656;-1.71865;30.8469;0.0164709;0.227274;49.0345;-1.73417;-19.4123;1.76859;64.0344;-5.23417;
1.56066;2.46376;0.0140366;-8.77353;-1.71827;30.9327;0.016332;0.228453;49.1177;-1.734;-19.2459;1.76876;64.1176;-5.234;
1.57067;2.48333;0.01334;-8.68542;-1.71788;31.0236;0.0161419;0.22972;49.201;-1.73383;-19.0792;1.76893;64.201;-5.23383;
1.58067;2.65836;0.0117689;-8.60018;-1.71749;31.1154;0.0159109;0.230958;49.2844;-1.73366;-18.9124;1.76909;64.2844;-5.23366;
1.59068;2.69513;0.0107867;-8.51431;-1.7171;31.2113;0.0156225;0.232211;49.3679;-1.73349;-18.7455;1.76926;64.3678;-5.23349;
1.60068;2.70236;0.0105133;-8.42657;-1.7167;31.3095;0.0153055;0.233492;49.4513;-1.73332;-18.5787;1.76943;64.4512;-5.23332;
1.61069;2.70402;0.0107509;-8.3398;-1.7163;31.4065;0.0149925;0.234756;49.5347;-1.73315;-18.4118;1.7696;64.5346;-5.23315;
1.62069;2.70468;0.0113225;-8.25068;-1.7159;31.5058;0.014688;0.236048;49.6181;-1.73298;-18.2451;1.76977;64.618;-5.23298;
1.63069;2.71798;0.0121005;-8.16317;-1.7155;31.603;0.014418;0.237307;49.7015;-1.73281;-18.0783;1.76994;64.7014;-5.23281;
1.6407;2.91703;0.0119948;-8.07495;-1.71509;31.7047;0.0141617;0.238567;49.7848;-1.73264;-17.9116;1.77011;64.7848;-5.23264;
1.6507;3.1008;0.0112754;-7.98632;-1.71468;31.8146;0.0138879;0.239821;49.8682;-1.73247;-17.7449;1.77027;64.8681;-5.23247;
1.66071;3.12781;0.0116232;-7.89869;-1.71428;31.9257;0.0136189;0.241043;49.9516;-1.7323;-17.5781;1.77044;64.9515;-5.2323;
1.67071;2.9881;0.0133236;-7.80969;-1.71386;32.0363;0.013396;0.24226;50.0348;-1.73212;-17.4117;1.77061;65.0347;-5.23212;
1.68071;2.71944;0.0167993;-7.72051;-1.71345;32.1374;0.0132806;0.243458;50.118;-1.73195;-17.2453;1.77078;65.1179;-5.23195;
1.69072;2.67023;0.0194638;-7.63064;-1.71303;32.2346;0.0132772;0.244646;50.2011;-1.73178;-17.079;1.77095;65.2011;-5.23178;
1.70072;2.66255;0.0211845;-7.54149;-1.71261;32.33;0.0133547;0.245811;50.2843;-1.73161;-16.9127;1.77112;65.2842;-5.23161;
1.71073;2.66158;0.0223735;-7.45042;-1.71218;32.427;0.0134893;0.246992;50.3675;-1.73144;-16.7463;1.77129;65.3674;-5.23144;
1.72073;2.66159;0.0233574;-7.36019;-1.71176;32.5229;0.0136573;0.248156;50.4508;-1.73127;-16.5797;1.77146;65.4507;-5.23127;
1.73074;2.5025;0.0248552;-7.26959;-1.71133;32.6172;0.01386;0.249322;50.5342;-1.7311;-16.4129;1.77162;65.5341;-5.2311;
1.74074;2.36146;0.0269121;-7.18412;-1.71092;32.6995;0.0141132;0.25042;50.6176;-1.73092;-16.246;1.77179;65.6175;-5.23092;
1.75074;2.33316;0.02839;-7.09005;-1.71046;32.7867;0.0144557;0.251633;50.701;-1.73075;-16.0792;1.77196;65.701;-5.23075;
