Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110028;-0.411099;0.0825588;-20.0177;-1.74882;29.8856;0.0382532;0.0409062;37.4803;-1.75;-42.5197;1.75;52.4803;-5.25;
0.120031;-0.41236;0.0835021;-19.9346;-1.74865;29.8705;0.0387529;0.0457128;37.4805;-1.75;-42.5196;1.75;52.4805;-5.25;
0.130033;-0.414109;0.0827666;-19.8515;-1.74848;29.8553;0.0392156;0.0505174;37.4807;-1.75;-42.5194;1.75;52.4806;-5.25;
0.140036;-0.415926;0.0817934;-19.7695;-1.74829;29.8402;0.0396728;0.0552693;37.4809;-1.75;-42.5192;1.75;52.4808;-5.25;
0.150038;-0.417596;0.0788649;-19.6866;-1.7481;29.8249;0.0400361;0.0601034;37.481;-1.75;-42.5191;1.75;52.481;-5.25;
0.160041;-0.419077;0.0757002;-19.6027;-1.74789;29.8093;0.0402805;0.0650172;37.511;-1.74999;-42.4592;1.75002;52.511;-5.24999;
0.170043;-0.420355;0.0728361;-19.5201;-1.74769;29.7939;0.0404037;0.0698878;37.5942;-1.74996;-42.2928;1.75008;52.5942;-5.24996;
0.180046;-0.42151;0.0703551;-19.4361;-1.74747;29.7782;0.0404174;0.0748615;37.6774;-1.74994;-42.1265;1.75015;52.6773;-5.24994;
0.190048;-0.422542;0.0684565;-19.3533;-1.74724;29.7627;0.0403371;0.0797931;37.7606;-1.74991;-41.9601;1.75021;52.7605;-5.24991;
0.200051;-0.423443;0.0669253;-19.2703;-1.74701;29.7471;0.0401928;0.0847504;37.8438;-1.74988;-41.7938;1.75027;52.8437;-5.24988;
0.210053;-0.424299;0.0655927;-19.1876;-1.74677;29.7315;0.0399956;0.0897065;37.927;-1.74985;-41.6273;1.75033;52.9269;-5.24985;
0.220056;-0.425224;0.0645105;-19.1047;-1.74653;29.7159;0.0397514;0.0946849;38.0103;-1.74982;-41.4607;1.75038;53.0102;-5.24982;
0.230058;-0.426236;0.0637541;-19.022;-1.74628;29.7003;0.0394732;0.0996566;38.0936;-1.74979;-41.2941;1.75043;53.0935;-5.24979;
0.240061;-0.427295;0.0633013;-18.9394;-1.74602;29.6846;0.0391771;0.104628;38.1769;-1.74976;-41.1274;1.75048;53.1769;-5.24976;
0.250064;-0.428344;0.0631771;-18.8579;-1.74576;29.6691;0.0388773;0.109539;38.2603;-1.74973;-40.9608;1.75054;53.2602;-5.24973;
0.260066;-0.46592;0.0633476;-18.7747;-1.74549;29.6529;0.0385777;0.114547;38.3436;-1.7497;-40.7941;1.75059;53.3435;-5.2497;
0.270069;-0.58744;0.0646303;-18.6942;-1.74522;29.6332;0.0383202;0.119397;38.427;-1.74966;-40.6273;1.75066;53.4269;-5.24966;
0.280071;-0.604774;0.0657178;-18.6107;-1.74494;29.611;0.0381012;0.124425;38.5103;-1.74962;-40.4606;1.75072;53.5103;-5.24962;
0.290074;-0.607424;0.0664664;-18.5292;-1.74465;29.5891;0.0379234;0.129331;38.5937;-1.74959;-40.2938;1.75079;53.5937;-5.24959;
0.300076;-0.608235;0.0670227;-18.4458;-1.74435;29.5667;0.0377708;0.134351;38.6771;-1.74955;-40.1271;1.75085;53.677;-5.24955;
0.310079;-0.608823;0.0674503;-18.3642;-1.74405;29.5447;0.0376452;0.139258;38.7605;-1.74951;-39.9603;1.75092;53.7604;-5.24951;
0.320081;-0.609377;0.0678229;-18.2814;-1.74374;29.5224;0.0375364;0.144241;38.844;-1.74946;-39.7933;1.75099;53.8439;-5.24946;
0.330084;-0.60987;0.0681462;-18.2002;-1.74343;29.5004;0.0374463;0.149122;38.9275;-1.74941;-39.6263;1.75107;53.9274;-5.24941;
0.340086;-0.610294;0.0684332;-18.1192;-1.74311;29.4785;0.0373724;0.153989;39.011;-1.74936;-39.4594;1.75115;54.0109;-5.24936;
0.350089;-0.610645;0.0686909;-18.0362;-1.74278;29.456;0.0373122;0.158979;39.0944;-1.74931;-39.2924;1.75122;54.0944;-5.24931;
0.360092;-0.610916;0.0689123;-17.9539;-1.74245;29.4337;0.0372652;0.163924;39.1775;-1.74926;-39.1263;1.7513;54.1774;-5.24926;
0.370094;-0.611113;0.0690962;-17.8724;-1.74211;29.4116;0.0372299;0.168819;39.2594;-1.74921;-38.9625;1.75139;54.2593;-5.24921;
0.380097;-0.611244;0.0692414;-17.7903;-1.74176;29.3894;0.037205;0.173745;39.3413;-1.74915;-38.7986;1.75147;54.3413;-5.24915;
0.390099;-0.611329;0.0693412;-17.7088;-1.7414;29.3672;0.037189;0.178643;39.4233;-1.7491;-38.6348;1.75156;54.4232;-5.2491;
0.400102;-0.611386;0.0694058;-17.6277;-1.74104;29.3452;0.0371796;0.183508;39.5052;-1.74904;-38.4709;1.75165;54.5051;-5.24904;
0.410104;-0.611405;0.0694411;-17.5465;-1.74068;29.3231;0.0371755;0.188386;39.5879;-1.74898;-38.3055;1.75174;54.5878;-5.24898;
0.420107;-0.61139;0.069446;-17.4654;-1.7403;29.301;0.0371758;0.193252;39.6726;-1.74892;-38.1361;1.75183;54.6725;-5.24892;
0.430109;-0.611354;0.0694192;-17.383;-1.73992;29.2786;0.0371794;0.198196;39.7573;-1.74885;-37.9667;1.75193;54.7572;-5.24885;
0.440112;-0.694194;0.0696698;-17.3016;-1.73953;29.2551;0.0371873;0.203083;39.842;-1.74878;-37.7973;1.75203;54.8419;-5.24878;
0.450114;-0.774933;0.0703388;-17.2203;-1.73913;29.2282;0.0372166;0.207967;39.9267;-1.74872;-37.6279;1.75213;54.9266;-5.24872;
0.460117;-0.78509;0.0706149;-17.1408;-1.73874;29.2005;0.0372672;0.21274;40.011;-1.74865;-37.4592;1.75223;55.011;-5.24865;
0.470119;-0.785949;0.0704646;-17.0596;-1.73833;29.1721;0.0373229;0.217624;40.0946;-1.74857;-37.2921;1.75234;55.0945;-5.24857;
0.480122;-0.786109;0.0700916;-16.9776;-1.73791;29.1433;0.037371;0.222557;40.1781;-1.7485;-37.125;1.75245;55.1781;-5.2485;
0.490125;-0.786282;0.0696106;-16.8958;-1.73748;29.1146;0.0374056;0.227479;40.2617;-1.74843;-36.958;1.75255;55.2616;-5.24843;
0.500127;-0.786526;0.069094;-16.8149;-1.73706;29.0861;0.0374228;0.232358;40.3452;-1.74835;-36.7909;1.75266;55.3451;-5.24835;
0.51013;-0.786795;0.068581;-16.7341;-1.73662;29.0577;0.0374226;0.237234;40.4287;-1.74828;-36.624;1.75277;55.4286;-5.24828;
0.520132;-0.787032;0.0681235;-16.659;-1.73621;29.0312;0.0374087;0.241775;40.5119;-1.74819;-36.4575;1.75289;55.5118;-5.24819;
0.530135;-0.787254;0.0676482;-16.5755;-1.73575;29.0017;0.037379;0.246823;40.5951;-1.74811;-36.2911;1.753;55.595;-5.24811;
0.540137;-0.787412;0.0672233;-16.4932;-1.73528;28.9727;0.037336;0.251803;40.6783;-1.74803;-36.1246;1.75312;55.6783;-5.24803;
0.55014;-0.787501;0.0668554;-16.4124;-1.73482;28.9441;0.0372821;0.256696;40.7616;-1.74795;-35.9582;1.75323;55.7615;-5.24795;
0.560142;-0.787536;0.0665362;-16.3318;-1.73435;28.9156;0.0372202;0.261577;40.8448;-1.74786;-35.7917;1.75335;55.8447;-5.24786;
0.570145;-0.787523;0.0662659;-16.2513;-1.73388;28.8871;0.0371519;0.266456;40.9279;-1.74777;-35.6254;1.75347;55.9279;-5.24777;
0.580147;-0.787472;0.0660482;-16.1709;-1.73339;28.8586;0.0370789;0.271336;41.0111;-1.74768;-35.459;1.75359;56.0111;-5.24768;
0.59015;-0.787394;0.0658824;-16.0911;-1.73291;28.8303;0.037004;0.276173;41.0943;-1.74759;-35.2927;1.75372;56.0942;-5.24759;
0.600153;-0.787301;0.0657582;-16.011;-1.73242;28.8018;0.0369282;0.281039;41.1775;-1.7475;-35.1263;1.75384;56.1774;-5.2475;
0.610155;-0.7872;0.0656723;-15.9311;-1.73192;28.7734;0.0368537;0.285883;41.2608;-1.74741;-34.9597;1.75396;56.2607;-5.24741;
0.620158;-0.787096;0.0656192;-15.8497;-1.73141;28.7445;0.0367802;0.290824;41.3444;-1.74731;-34.7924;1.75409;56.3444;-5.24731;
0.63016;-0.786996;0.0655962;-15.7708;-1.7309;28.7164;0.0367129;0.29561;41.4281;-1.74722;-34.6251;1.75422;56.428;-5.24722;
0.640163;-0.786907;0.0655908;-15.6964;-1.73042;28.6899;0.0366534;0.300125;41.5117;-1.74712;-34.4578;1.75435;56.5117;-5.24712;
0.650165;-0.786822;0.0655972;-15.6215;-1.72993;28.6632;0.0365978;0.304673;41.5954;-1.74702;-34.2905;1.75448;56.5953;-5.24702;
0.660168;-0.786737;0.0656111;-15.5409;-1.72939;28.6345;0.0365432;0.309563;41.6788;-1.74692;-34.1236;1.75461;56.6788;-5.24692;
0.67017;-0.786652;0.0656283;-15.4544;-1.72881;28.6036;0.0364917;0.314813;41.7619;-1.74682;-33.9574;1.75475;56.7619;-5.24682;
0.680173;-0.786611;0.0714421;-15.3739;-1.72826;28.5749;0.0364817;0.319698;41.8451;-1.74671;-33.7912;1.75488;56.845;-5.24671;
0.690175;-0.78652;0.0704285;-15.2948;-1.72772;28.5466;0.0366115;0.324507;41.9282;-1.74661;-33.6249;1.75502;56.9281;-5.24661;
0.700178;-0.786419;0.0672527;-15.2145;-1.72716;28.5179;0.0366698;0.329402;42.0113;-1.7465;-33.4587;1.75515;57.0112;-5.2465;
0.71018;-0.786331;0.0664337;-15.1358;-1.7266;28.4897;0.0366638;0.334216;42.0945;-1.74639;-33.2923;1.75529;57.0944;-5.24639;
0.720183;-0.786236;0.0662356;-15.0556;-1.72602;28.461;0.0366464;0.339115;42.178;-1.74628;-33.1253;1.75543;57.1779;-5.24628;
0.730186;-0.786135;0.0662145;-14.9765;-1.72545;28.4326;0.0366306;0.343954;42.2614;-1.74617;-32.9584;1.75557;57.2614;-5.24617;
0.740188;-0.786029;0.0661928;-14.8996;-1.72489;28.405;0.0366187;0.348658;42.3449;-1.74606;-32.7914;1.75571;57.3449;-5.24606;
0.750191;-0.785906;0.0661425;-14.8196;-1.72429;28.3763;0.0366099;0.353551;42.4284;-1.74595;-32.6245;1.75585;57.4283;-5.24595;
0.760193;-0.785775;0.0660588;-14.7407;-1.7237;28.3479;0.036603;0.35838;42.5118;-1.74583;-32.4576;1.75599;57.5118;-5.24583;
0.770196;-0.785632;0.0659464;-14.6616;-1.7231;28.3195;0.0365968;0.363218;42.5951;-1.74572;-32.291;1.75614;57.5951;-5.24572;
0.780198;-0.785487;0.0672718;-14.5833;-1.7225;28.2913;0.0366282;0.368014;42.6784;-1.7456;-32.1244;1.75628;57.6784;-5.2456;
0.790201;-0.785359;0.0753312;-14.5039;-1.72188;28.2627;0.0369837;0.372891;42.7617;-1.74548;-31.9578;1.75643;57.7617;-5.24548;
0.800203;-0.785147;0.0688096;-14.4255;-1.72126;28.2344;0.0371506;0.377751;42.845;-1.74536;-31.7912;1.75657;57.845;-5.24536;
0.810206;-0.784955;0.0667968;-14.3471;-1.72064;28.2061;0.0371846;0.382621;42.9284;-1.74524;-31.6245;1.75672;57.9283;-5.24524;
0.820208;-0.784764;0.0663665;-14.2689;-1.72001;28.1779;0.0371806;0.387485;43.0117;-1.74512;-31.4578;1.75687;58.0117;-5.24512;
0.830211;-0.784566;0.0662293;-14.1903;-1.71937;28.1495;0.0371711;0.392376;43.0951;-1.74499;-31.291;1.75702;58.0951;-5.24499;
0.840214;-0.784362;0.0661534;-14.1118;-1.71873;28.1211;0.0371625;0.39727;43.1785;-1.74487;-31.1243;1.75717;58.1784;-5.24487;
0.850216;-0.784154;0.0660383;-14.0336;-1.71808;28.0928;0.0371544;0.402141;43.2619;-1.74475;-30.9576;1.75732;58.2618;-5.24475;
0.860219;-0.783941;0.0658827;-13.9553;-1.71742;28.0645;0.0371454;0.407016;43.3452;-1.74462;-30.7909;1.75746;58.3451;-5.24462;
0.870221;-0.783708;0.0624336;-13.8779;-1.71677;28.0365;0.0370532;0.411838;43.4284;-1.74449;-30.6244;1.75762;58.4284;-5.24449;
0.880224;-0.783469;0.0567844;-13.802;-1.71612;28.009;0.0367062;0.416549;43.5117;-1.74436;-30.4579;1.75777;58.5116;-5.24436;
0.890226;-0.783275;0.0624119;-13.7231;-1.71544;27.9803;0.0365348;0.421412;43.5949;-1.74423;-30.2915;1.75792;58.5948;-5.24423;
0.900229;-0.783055;0.0636198;-13.6462;-1.71477;27.9524;0.0364772;0.426141;43.6781;-1.7441;-30.125;1.75807;58.6781;-5.2441;
0.910231;-0.78281;0.0613402;-13.5682;-1.71408;27.9241;0.036384;0.430928;43.7616;-1.74397;-29.9582;1.75823;58.7615;-5.24397;
0.920234;-0.782565;0.059486;-13.4894;-1.71338;27.8954;0.0361803;0.435748;43.8454;-1.74384;-29.7904;1.75838;58.8454;-5.24384;
0.930236;-0.78234;0.0617971;-13.4119;-1.71269;27.8673;0.0360723;0.440472;43.9293;-1.7437;-29.6226;1.75854;58.9293;-5.2437;
0.940239;-0.782106;0.0621833;-13.3365;-1.71201;27.8398;0.036015;0.445062;44.0132;-1.74357;-29.4548;1.75869;59.0132;-5.24357;
0.950241;-0.781861;0.0620446;-13.2592;-1.71131;27.8116;0.0359651;0.449767;44.0971;-1.74343;-29.287;1.75885;59.0971;-5.24343;
0.960244;-0.78161;0.0618296;-13.1809;-1.71059;27.7831;0.035913;0.454532;44.1806;-1.74329;-29.1201;1.75901;59.1805;-5.24329;
0.970247;-0.781362;0.0616456;-13.1041;-1.70988;27.7551;0.0358601;0.459201;44.2635;-1.74316;-28.9543;1.75916;59.2634;-5.24316;
0.980249;-0.781112;0.0615095;-13.0268;-1.70915;27.7269;0.0358062;0.463898;44.3464;-1.74302;-28.7885;1.75932;59.3463;-5.24302;
0.990252;-0.78086;0.0614161;-12.9497;-1.70843;27.6987;0.0357535;0.46859;44.4293;-1.74288;-28.6228;1.75948;59.4292;-5.24288;
1.00025;-0.780607;0.0613514;-12.8723;-1.70769;27.6704;0.035703;0.473293;44.5121;-1.74274;-28.457;1.75963;59.5121;-5.24274;
1.01026;-0.780302;0.0504336;-12.7956;-1.70695;27.6424;0.0353738;0.477944;44.5951;-1.7426;-28.291;1.75979;59.5951;-5.2426;
1.02026;-0.792095;0.0567798;-12.7191;-1.70622;27.6143;0.0350709;0.482548;44.6784;-1.74246;-28.1244;1.75995;59.6784;-5.24246;
1.03026;-0.900434;0.0599467;-12.6434;-1.70548;27.5844;0.0349727;0.487081;44.7618;-1.74231;-27.9578;1.76011;59.7617;-5.24231;
1.04026;-0.945519;0.0612914;-12.5657;-1.70472;27.5503;0.0349582;0.491723;44.8451;-1.74217;-27.7911;1.76027;59.845;-5.24217;
1.05027;-0.950268;0.0614838;-12.4885;-1.70395;27.5158;0.0349721;0.49634;44.9284;-1.74203;-27.6245;1.76043;59.9283;-5.24203;
1.06027;-0.950369;0.0638788;-12.412;-1.70319;27.4816;0.035002;0.500908;45.0113;-1.74188;-27.4587;1.76059;60.0112;-5.24188;
1.07027;-0.950238;0.0760445;-12.3366;-1.70243;27.4478;0.0352291;0.505423;45.0932;-1.74174;-27.2948;1.76075;60.0932;-5.24174;
1.08027;-0.950015;0.0654951;-12.2596;-1.70165;27.4132;0.0355096;0.510076;45.1752;-1.74159;-27.1309;1.7609;60.1751;-5.24159;
1.09028;-0.94988;0.0616784;-12.1849;-1.70088;27.3796;0.0355739;0.514614;45.2571;-1.74145;-26.9671;1.76106;60.257;-5.24145;
1.10028;-0.949753;0.0606192;-12.1092;-1.7001;27.3455;0.0355573;0.519224;45.339;-1.7413;-26.8032;1.76122;60.339;-5.2413;
1.11028;-0.949612;0.0638427;-12.0332;-1.69931;27.3113;0.0355413;0.523858;45.4218;-1.74115;-26.6376;1.76138;60.4218;-5.24115;
1.12028;-0.949401;0.0661491;-11.9559;-1.6985;27.2764;0.0356475;0.528583;45.5067;-1.741;-26.4679;1.76155;60.5066;-5.241;
1.13029;-0.949099;0.0616509;-11.8802;-1.6977;27.2423;0.0357197;0.533229;45.5916;-1.74085;-26.2981;1.76171;60.5915;-5.24085;
1.14029;-0.948773;0.0617815;-11.8055;-1.6969;27.2085;0.0357342;0.537827;45.6765;-1.74069;-26.1284;1.76188;60.6764;-5.24069;
1.15029;-0.948422;0.0694298;-11.7285;-1.69607;27.1737;0.0360538;0.542596;45.7613;-1.74054;-25.9586;1.76204;60.7613;-5.24054;
1.16029;-0.948055;0.0750822;-11.6543;-1.69527;27.1401;0.0362379;0.547222;45.8457;-1.74038;-25.7898;1.76221;60.8457;-5.24038;
1.1703;-0.947584;0.0703437;-11.5794;-1.69445;27.1062;0.0365609;0.551934;45.9291;-1.74023;-25.6231;1.76237;60.929;-5.24023;
1.1803;-0.950092;0.0642796;-11.5031;-1.69361;27.0716;0.0367044;0.556773;46.0124;-1.74008;-25.4565;1.76254;61.0123;-5.24008;
1.1903;-1.01526;0.0669503;-11.4289;-1.69278;27.0367;0.0368723;0.561515;46.0957;-1.73992;-25.2899;1.7627;61.0956;-5.23992;
1.20031;-1.10605;0.0642625;-11.3524;-1.69192;26.9971;0.0369453;0.56642;46.179;-1.73977;-25.1232;1.76287;61.179;-5.23977;
1.21031;-1.11503;0.063795;-11.2778;-1.69108;26.9572;0.0369761;0.571215;46.2623;-1.73961;-24.9567;1.76303;61.2622;-5.23961;
1.22031;-1.11531;0.0636993;-11.204;-1.69024;26.9176;0.037002;0.575969;46.3455;-1.73946;-24.7903;1.7632;61.3454;-5.23946;
1.23031;-1.1149;0.055769;-11.1289;-1.68938;26.8772;0.0369065;0.580805;46.4287;-1.7393;-24.6239;1.76336;61.4286;-5.2393;
1.24032;-1.11455;0.048037;-11.0534;-1.68851;26.8366;0.0367062;0.585656;46.5119;-1.73914;-24.4575;1.76352;61.5118;-5.23914;
1.25032;-1.11435;0.0526113;-10.9791;-1.68764;26.7965;0.0363311;0.590405;46.5951;-1.73898;-24.2911;1.76369;61.595;-5.23898;
1.26032;-1.11406;0.0403049;-10.9058;-1.68679;26.757;0.0360068;0.595048;46.6785;-1.73883;-24.1243;1.76385;61.6784;-5.23883;
1.27032;-1.11388;0.0509555;-10.8308;-1.6859;26.7165;0.0355586;0.599751;46.7624;-1.73867;-23.9565;1.76402;61.7623;-5.23867;
1.28033;-1.11355;0.0448656;-10.7554;-1.68501;26.6757;0.0350571;0.604441;46.8463;-1.7385;-23.7887;1.76419;61.8462;-5.2385;
1.29033;-1.11321;0.0450698;-10.6812;-1.68413;26.6356;0.0344533;0.608993;46.9302;-1.73834;-23.6209;1.76436;61.9301;-5.23834;
1.30033;-1.1127;0.030745;-10.607;-1.68324;26.5954;0.0339708;0.613483;47.0141;-1.73818;-23.4531;1.76452;62.014;-5.23818;
1.31033;-1.06003;0.0277453;-10.5333;-1.68236;26.5562;0.0332764;0.617881;47.0977;-1.73802;-23.2858;1.76469;62.0977;-5.23802;
1.32034;-0.957933;0.0275095;-10.4597;-1.68147;26.5204;0.0325297;0.622197;47.1809;-1.73786;-23.1195;1.76486;62.1808;-5.23786;
1.33034;-0.943269;0.0289944;-10.3857;-1.68057;26.4861;0.0317545;0.626463;47.2641;-1.7377;-22.9531;1.76502;62.264;-5.2377;
1.34034;-0.941692;0.0405728;-10.3132;-1.67969;26.4526;0.0311494;0.630571;47.3472;-1.73754;-22.7868;1.76519;62.3472;-5.23754;
1.35034;-0.941026;0.0261434;-10.241;-1.67881;26.4193;0.0305347;0.634599;47.4304;-1.73737;-22.6205;1.76535;62.4303;-5.23737;
1.36035;-0.940429;0.0300177;-10.1672;-1.6779;26.3852;0.0298079;0.63865;47.5136;-1.73721;-22.454;1.76552;62.5136;-5.23721;
1.37035;-0.939835;0.0417403;-10.0958;-1.67702;26.3522;0.0293371;0.642509;47.597;-1.73705;-22.2872;1.76569;62.597;-5.23705;
1.38035;1.73997;0.0287375;-10.0187;-1.67607;26.3709;0.0288802;0.646633;47.6804;-1.73688;-22.1204;1.76585;62.6804;-5.23688;
1.39035;2.203;0.00977049;-9.94636;-1.67517;26.4445;0.0277981;0.650471;47.7638;-1.73672;-21.9536;1.76602;62.7638;-5.23672;
1.40036;2.27214;0.0128506;-9.87439;-1.67428;26.5238;0.0264902;0.654228;47.8472;-1.73656;-21.7868;1.76619;62.8472;-5.23656;
1.41036;2.28499;0.000922508;-9.8009;-1.67337;26.6057;0.0252343;0.657995;47.9305;-1.73639;-21.6202;1.76636;62.9305;-5.23639;
1.42036;2.28726;0.0149841;-9.72668;-1.67244;26.6884;0.0239202;0.66169;48.0136;-1.73623;-21.4541;1.76652;63.0135;-5.23623;
1.43036;2.31792;0.0140446;-9.65189;-1.67151;26.7717;0.0228785;0.665288;48.0966;-1.73606;-21.288;1.76669;63.0966;-5.23606;
1.44037;2.42543;0.0220243;-9.57633;-1.67057;26.8583;0.0218804;0.668788;48.1797;-1.73589;-21.1218;1.76686;63.1797;-5.23589;
1.45037;2.4725;0.0224841;-9.5024;-1.66965;26.9461;0.0211235;0.672083;48.2628;-1.73573;-20.9557;1.76703;63.2627;-5.23573;
1.46037;2.58125;0.026677;-9.42745;-1.66871;27.0366;0.0205023;0.675279;48.3459;-1.73556;-20.7894;1.76719;63.3459;-5.23556;
1.47037;2.93795;0.0149154;-9.35209;-1.66776;27.1392;0.0198724;0.678342;48.4293;-1.7354;-20.6226;1.76736;63.4293;-5.2354;
1.48038;2.99564;0.0194076;-9.27543;-1.6668;27.2482;0.019217;0.681295;48.5127;-1.73523;-20.4558;1.76753;63.5127;-5.23523;
1.49038;3.0071;0.0073021;-9.19988;-1.66585;27.3562;0.018673;0.684035;48.5961;-1.73506;-20.289;1.7677;63.5961;-5.23506;
1.50038;3.0106;0.0317146;-9.12265;-1.66487;27.4663;0.0182972;0.686632;48.6795;-1.73489;-20.1222;1.76786;63.6795;-5.23489;
1.51038;3.01293;0.0187118;-9.0461;-1.66391;27.5752;0.0180284;0.689029;48.763;-1.73472;-19.9553;1.76803;63.7629;-5.23472;
1.52039;2.95891;0.0151782;-8.9691;-1.66293;27.6842;0.0177784;0.691251;48.8466;-1.73456;-19.788;1.7682;63.8466;-5.23456;
1.53039;2.36484;0.0225692;-8.89207;-1.66195;27.78;0.0177293;0.6933;48.9303;-1.73439;-19.6207;1.76837;63.9302;-5.23439;
1.54039;2.18518;0.0217785;-8.81697;-1.661;27.8587;0.0178342;0.695137;49.0139;-1.73422;-19.4534;1.76854;64.0139;-5.23422;
1.55039;2.16452;0.0208083;-8.73889;-1.66;27.9377;0.0178853;0.696898;49.0976;-1.73405;-19.2861;1.76871;64.0975;-5.23405;
1.5604;2.16195;0.0263312;-8.66047;-1.65899;28.0165;0.0178775;0.698527;49.181;-1.73388;-19.1192;1.76888;64.181;-5.23388;
1.5704;1.89973;0.0197967;-8.58198;-1.65799;28.0911;0.0181035;0.700039;49.2641;-1.73371;-18.953;1.76904;64.2641;-5.23371;
1.5804;1.79634;0.0166136;-8.50479;-1.657;28.1564;0.0180736;0.701417;49.3472;-1.73354;-18.7868;1.76921;64.3472;-5.23354;
1.5904;1.78564;0.0162114;-8.42606;-1.65598;28.2213;0.017966;0.702708;49.4303;-1.73337;-18.6206;1.76938;64.4303;-5.23337;
1.60041;1.78486;0.0133211;-8.34674;-1.65496;28.2864;0.017862;0.703911;49.5134;-1.7332;-18.4544;1.76955;64.5134;-5.2332;
1.61041;1.78523;0.0124153;-8.26739;-1.65393;28.3514;0.0176441;0.705022;49.5968;-1.73303;-18.2876;1.76972;64.5967;-5.23303;
1.62041;1.79264;-0.00195187;-8.19009;-1.65294;28.4146;0.0174498;0.706033;49.6807;-1.73286;-18.1198;1.76989;64.6807;-5.23286;
1.63041;2.20507;-0.00071802;-8.1108;-1.65191;28.4891;0.0168258;0.706978;49.7646;-1.73269;-17.952;1.77006;64.7646;-5.23269;
1.64042;2.29591;-0.00688618;-8.03127;-1.65088;28.5711;0.0162732;0.707862;49.8486;-1.73251;-17.7841;1.77023;64.8485;-5.23251;
1.65042;2.30827;-0.00834098;-7.95152;-1.64986;28.6545;0.0155079;0.708691;49.9325;-1.73234;-17.6163;1.7704;64.9324;-5.23234;
1.66042;2.31001;-0.0200289;-7.87151;-1.64882;28.738;0.0147449;0.709465;50.0159;-1.73217;-17.4494;1.77057;65.0159;-5.23217;
1.67042;2.31047;-0.0100268;-7.79195;-1.6478;28.8208;0.0138892;0.710185;50.0987;-1.732;-17.2838;1.77073;65.0987;-5.232;
1.68043;2.2389;-0.00820214;-7.71244;-1.64678;28.9033;0.0132109;0.71088;50.1815;-1.73183;-17.1183;1.7709;65.1814;-5.23183;
1.69043;1.43912;-0.00334198;-7.63261;-1.64575;28.9683;0.0126322;0.71157;50.2643;-1.73166;-16.9527;1.77107;65.2642;-5.23166;
1.70043;1.19333;0.000227805;-7.55196;-1.64471;29.0142;0.012215;0.712272;50.3471;-1.73149;-16.7871;1.77124;65.347;-5.23149;
1.71043;1.00839;0.00645884;-7.47048;-1.64367;29.0545;0.0119882;0.713001;50.4301;-1.73132;-16.621;1.77141;65.4301;-5.23132;
1.72044;0.694989;0.0112726;-7.38889;-1.64262;29.0842;0.0120152;0.713776;50.5139;-1.73115;-16.4534;1.77158;65.5139;-5.23115;
1.73044;0.649653;0.0072275;-7.3084;-1.64158;29.108;0.0119048;0.714594;50.5977;-1.73097;-16.2859;1.77174;65.5976;-5.23097;
1.74044;0.646064;0.0105903;-7.22777;-1.64054;29.1313;0.011895;0.715465;50.6814;-1.7308;-16.1184;1.77191;65.6814;-5.2308;
1.75044;0.645593;0.0209249;-7.14825;-1.63952;29.1541;0.0119102;0.716385;50.7652;-1.73063;-15.9508;1.77208;65.7651;-5.23063;
