Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.210062;0.705963;-0.0722593;-19.1583;-1.75332;30.5345;-0.0404325;-0.0928973;38.0726;-1.74986;-41.3351;1.75028;53.0726;-5.24986;
0.220065;0.701714;-0.0716036;-19.0694;-1.75359;30.5608;-0.0401352;-0.0985148;38.156;-1.74984;-41.1682;1.75032;53.156;-5.24984;
0.230068;0.700927;-0.0713937;-18.988;-1.75384;30.5848;-0.039841;-0.103668;38.2395;-1.74982;-41.0012;1.75036;53.2395;-5.24982;
0.240071;0.700342;-0.0714741;-18.9023;-1.75411;30.61;-0.0395242;-0.1091;38.3228;-1.7498;-40.8346;1.7504;53.3228;-5.2498;
0.250074;0.699728;-0.0718151;-18.8162;-1.75439;30.6353;-0.0392096;-0.114559;38.4044;-1.74977;-40.6714;1.75045;53.4044;-5.24977;
0.260076;0.699052;-0.0723845;-18.7307;-1.75468;30.6604;-0.038913;-0.119977;38.4861;-1.74974;-40.5081;1.7505;53.4861;-5.24974;
0.270079;0.698338;-0.073097;-18.6455;-1.75497;30.6854;-0.0386388;-0.125376;38.5677;-1.74971;-40.3449;1.75055;53.5677;-5.24971;
0.280082;0.697615;-0.0739103;-18.5609;-1.75526;30.7101;-0.0383924;-0.130735;38.6493;-1.74968;-40.1816;1.7506;53.6493;-5.24968;
0.290085;0.696892;-0.0748004;-18.4759;-1.75557;30.735;-0.0381749;-0.136115;38.7309;-1.74965;-40.0184;1.75065;53.7309;-5.24965;
0.300088;0.696192;-0.0757457;-18.3901;-1.75588;30.76;-0.037994;-0.141532;38.8161;-1.74961;-39.848;1.75071;53.8161;-5.24961;
0.310091;0.695539;-0.0766927;-18.3053;-1.7562;30.7847;-0.0378494;-0.146876;38.9013;-1.74957;-39.6776;1.75078;53.9013;-5.24957;
0.320094;0.694926;-0.0776395;-18.2201;-1.75653;30.8094;-0.0377384;-0.152236;38.9865;-1.74953;-39.5072;1.75084;53.9865;-5.24953;
0.330097;0.694341;-0.0785881;-18.1329;-1.75687;30.8348;-0.0376595;-0.157718;39.0717;-1.74949;-39.3368;1.75091;54.0717;-5.24949;
0.3401;0.693816;-0.0794644;-18.048;-1.75721;30.8594;-0.0376205;-0.163042;39.1568;-1.74945;-39.1667;1.75097;54.1568;-5.24945;
0.350103;0.693303;-0.0802766;-17.9615;-1.75757;30.8845;-0.037611;-0.168455;39.2402;-1.7494;-38.9998;1.75105;54.2402;-5.2494;
0.360106;0.692818;-0.0810368;-17.8749;-1.75793;30.9095;-0.0376287;-0.173864;39.3236;-1.74935;-38.833;1.75112;54.3236;-5.24935;
0.370109;0.692372;-0.0817892;-17.7887;-1.7583;30.9344;-0.0376726;-0.179243;39.4071;-1.7493;-38.6661;1.7512;54.4071;-5.2493;
0.380112;0.691974;-0.0824922;-17.7047;-1.75867;30.9586;-0.0377427;-0.184471;39.4905;-1.74925;-38.4992;1.75127;54.4905;-5.24925;
0.390115;0.691595;-0.0831514;-17.6185;-1.75906;30.9835;-0.0378365;-0.189836;39.5739;-1.7492;-38.3323;1.75135;54.5739;-5.2492;
0.400118;0.691242;-0.083726;-17.5315;-1.75946;31.0085;-0.0379498;-0.195249;39.6572;-1.74915;-38.1658;1.75143;54.6572;-5.24915;
0.410121;0.690922;-0.0841867;-17.4454;-1.75986;31.0333;-0.0380761;-0.200595;39.7405;-1.74909;-37.9992;1.75152;54.7405;-5.24909;
0.420124;0.690619;-0.0845366;-17.3585;-1.76028;31.0583;-0.0382146;-0.205994;39.8238;-1.74903;-37.8326;1.7516;54.8238;-5.24903;
0.430126;0.690339;-0.0847689;-17.2725;-1.7607;31.0829;-0.038356;-0.211334;39.9071;-1.74898;-37.6661;1.75169;54.9071;-5.24898;
0.440129;0.690081;-0.0848649;-17.1858;-1.76113;31.1078;-0.0384981;-0.21672;39.9902;-1.74892;-37.4999;1.75178;54.9902;-5.24892;
0.450132;0.689844;-0.0848329;-17.0988;-1.76157;31.1327;-0.0386349;-0.222132;40.0718;-1.74886;-37.3367;1.75187;55.0718;-5.24886;
0.460135;0.689631;-0.0847019;-17.0125;-1.76202;31.1574;-0.0387599;-0.227501;40.1534;-1.74879;-37.1735;1.75197;55.1534;-5.24879;
0.470138;0.689439;-0.0845062;-16.9271;-1.76247;31.1818;-0.0388699;-0.232815;40.2349;-1.74873;-37.0103;1.75206;55.2349;-5.24873;
0.480141;0.68926;-0.0842731;-16.841;-1.76293;31.2064;-0.0389666;-0.238177;40.3165;-1.74867;-36.8472;1.75215;55.3165;-5.24867;
0.490144;0.689094;-0.0840227;-16.7542;-1.7634;31.2311;-0.0390485;-0.243586;40.3981;-1.7486;-36.684;1.75225;55.3981;-5.2486;
0.500147;0.688935;-0.0837735;-16.6672;-1.76389;31.2559;-0.0391125;-0.249013;40.483;-1.74853;-36.5142;1.75236;55.483;-5.24853;
0.51015;0.688784;-0.0835371;-16.5799;-1.76438;31.2808;-0.0391616;-0.254464;40.568;-1.74845;-36.3443;1.75246;55.568;-5.24845;
0.520153;0.688646;-0.0833251;-16.493;-1.76488;31.3055;-0.0391961;-0.259892;40.6529;-1.74838;-36.1744;1.75257;55.6529;-5.24838;
0.530156;0.688518;-0.0831425;-16.4046;-1.7654;31.3307;-0.0392178;-0.265421;40.7379;-1.7483;-36.0045;1.75268;55.7379;-5.2483;
0.540159;0.688403;-0.0830095;-16.3183;-1.76591;31.3552;-0.0392258;-0.270817;40.8227;-1.74823;-35.8348;1.75279;55.8227;-5.24823;
0.550162;0.688293;-0.0829188;-16.2306;-1.76644;31.3801;-0.0392244;-0.2763;40.9064;-1.74814;-35.6675;1.7529;55.9064;-5.24814;
0.560165;0.688195;-0.0828776;-16.1491;-1.76694;31.4032;-0.0392158;-0.281403;40.99;-1.74806;-35.5002;1.75302;55.99;-5.24806;
0.570168;0.688088;-0.0828755;-16.058;-1.7675;31.429;-0.0392003;-0.287108;41.0737;-1.74798;-35.3328;1.75313;56.0737;-5.24798;
0.580171;0.687987;-0.0829279;-15.9693;-1.76806;31.4541;-0.0391799;-0.292665;41.1574;-1.7479;-35.1655;1.75324;56.1574;-5.2479;
0.590174;0.687888;-0.0830204;-15.8816;-1.76862;31.4789;-0.0391575;-0.29816;41.241;-1.74781;-34.9983;1.75336;56.241;-5.24781;
0.600176;0.68779;-0.0831495;-15.7937;-1.7692;31.5038;-0.0391341;-0.303666;41.324;-1.74773;-34.8322;1.75348;56.324;-5.24773;
0.610179;0.687694;-0.0833102;-15.7061;-1.76977;31.5285;-0.0391112;-0.309156;41.4071;-1.74764;-34.666;1.7536;56.4071;-5.24764;
0.620182;0.687599;-0.0835005;-15.6184;-1.77036;31.5532;-0.0390901;-0.314651;41.4902;-1.74755;-34.4999;1.75372;56.4902;-5.24755;
0.630185;0.687507;-0.0837128;-15.5304;-1.77096;31.578;-0.0390717;-0.320166;41.5732;-1.74746;-34.3338;1.75384;56.5732;-5.24746;
0.640188;0.687425;-0.0839208;-15.4497;-1.77151;31.6008;-0.0390576;-0.325223;41.6563;-1.74737;-34.1675;1.75397;56.6563;-5.24737;
0.650191;0.687332;-0.0841731;-15.3563;-1.77216;31.6271;-0.0390452;-0.331076;41.74;-1.74727;-34.0001;1.7541;56.74;-5.24727;
0.660194;0.687249;-0.0844175;-15.2684;-1.77278;31.6518;-0.0390385;-0.336587;41.8238;-1.74717;-33.8327;1.75422;56.8238;-5.24717;
0.670197;0.687171;-0.0846543;-15.1836;-1.77339;31.6756;-0.039036;-0.341899;41.9075;-1.74708;-33.6653;1.75435;56.9075;-5.24708;
0.6802;0.687093;-0.0849015;-15.0943;-1.77404;31.7006;-0.0390375;-0.347491;41.9912;-1.74698;-33.4979;1.75448;56.9912;-5.24698;
0.690203;0.687017;-0.0851509;-15.0023;-1.77472;31.7265;-0.0390434;-0.353259;42.0748;-1.74688;-33.3306;1.75461;57.0748;-5.24688;
0.700206;0.686947;-0.0853819;-14.9138;-1.77537;31.7513;-0.0390534;-0.358803;42.158;-1.74678;-33.1643;1.75475;57.158;-5.24678;
0.710209;0.686881;-0.0856006;-14.826;-1.77604;31.7758;-0.0390668;-0.3643;42.2412;-1.74667;-32.9979;1.75488;57.2412;-5.24667;
0.720212;0.686784;-0.0935079;-14.7391;-1.7767;31.8002;-0.0393221;-0.369755;42.3243;-1.74657;-32.8315;1.75501;57.3243;-5.24657;
0.730215;0.686743;-0.0911312;-14.6493;-1.7774;31.8253;-0.0396232;-0.37542;42.4075;-1.74646;-32.6652;1.75515;57.4075;-5.24646;
0.740218;0.686698;-0.0889335;-14.5606;-1.77809;31.85;-0.0397385;-0.381042;42.4907;-1.74636;-32.4987;1.75528;57.4907;-5.24636;
0.750221;0.68665;-0.088341;-14.4728;-1.77879;31.8745;-0.0397981;-0.386623;42.5743;-1.74625;-32.3317;1.75542;57.5743;-5.24625;
0.760224;0.686601;-0.0883283;-14.3832;-1.77951;31.8995;-0.0398431;-0.392316;42.6578;-1.74614;-32.1646;1.75556;57.6578;-5.24614;
0.770226;0.686554;-0.088469;-14.2965;-1.78022;31.9237;-0.0398834;-0.397837;42.7414;-1.74602;-31.9975;1.7557;57.7414;-5.24602;
0.780229;0.68651;-0.0886431;-14.209;-1.78094;31.948;-0.0399237;-0.403401;42.8249;-1.74591;-31.8304;1.75584;57.8249;-5.24591;
0.790232;0.686467;-0.0887979;-14.1194;-1.78169;31.973;-0.0399647;-0.409108;42.9084;-1.7458;-31.6634;1.75598;57.9084;-5.2458;
0.800235;0.686426;-0.0889292;-14.0296;-1.78245;31.9979;-0.0400048;-0.414827;42.9916;-1.74568;-31.4971;1.75613;57.9916;-5.24568;
0.810238;0.686388;-0.0890415;-13.9404;-1.78321;32.0227;-0.0400431;-0.420511;43.0747;-1.74557;-31.3307;1.75627;58.0747;-5.24557;
0.820241;0.686353;-0.0891379;-13.8513;-1.78398;32.0474;-0.0400789;-0.426187;43.1579;-1.74545;-31.1644;1.75642;58.1579;-5.24545;
0.830244;0.686321;-0.0892234;-13.7619;-1.78476;32.0722;-0.0401125;-0.431889;43.2411;-1.74533;-30.998;1.75656;58.2411;-5.24533;
0.840247;0.686291;-0.0892994;-13.6726;-1.78555;32.097;-0.0401434;-0.437582;43.3243;-1.74522;-30.8316;1.75671;58.3243;-5.24522;
0.85025;0.686264;-0.0893684;-13.5833;-1.78635;32.1217;-0.0401712;-0.44327;43.4079;-1.74509;-30.6645;1.75685;58.4079;-5.24509;
0.860253;0.686242;-0.0894284;-13.5017;-1.78709;32.1443;-0.0401939;-0.448476;43.4914;-1.74497;-30.4974;1.757;58.4914;-5.24497;
0.870256;0.686218;-0.0894985;-13.4066;-1.78796;32.1705;-0.0402169;-0.454539;43.575;-1.74484;-30.3303;1.75715;58.575;-5.24484;
0.880259;0.68618;-0.0933533;-13.3176;-1.78878;32.1952;-0.0403531;-0.460225;43.6585;-1.74472;-30.1631;1.7573;58.6585;-5.24472;
0.890262;0.686171;-0.0922612;-13.2277;-1.78962;32.2199;-0.0405121;-0.465975;43.7421;-1.7446;-29.9961;1.75745;58.7421;-5.2446;
0.900265;0.68616;-0.0911357;-13.1377;-1.79047;32.2448;-0.0405723;-0.471752;43.8254;-1.74447;-29.8294;1.7576;58.8254;-5.24447;
0.910268;0.686147;-0.0908414;-13.0472;-1.79133;32.2697;-0.0406042;-0.477568;43.9088;-1.74434;-29.6627;1.75775;58.9088;-5.24434;
0.920271;0.798878;-0.0873685;-12.9577;-1.7922;32.2946;-0.0404819;-0.483318;43.9921;-1.74421;-29.496;1.7579;58.9921;-5.24421;
0.930274;1.78493;-0.0882869;-12.8669;-1.79308;32.3433;-0.0401684;-0.489116;44.0755;-1.74408;-29.3293;1.75806;59.0755;-5.24408;
0.940276;1.98475;-0.0868162;-12.7764;-1.79397;32.413;-0.0400883;-0.494851;44.1588;-1.74395;-29.1626;1.75821;59.1588;-5.24395;
0.950279;2.01937;-0.097584;-12.6865;-1.79486;32.4851;-0.0402411;-0.500511;44.242;-1.74382;-28.9963;1.75836;59.242;-5.24382;
0.960282;2.0261;-0.0999025;-12.5975;-1.79576;32.5568;-0.040563;-0.506107;44.3251;-1.74369;-28.8299;1.75852;59.3251;-5.24369;
0.970285;2.02652;-0.0994545;-12.5071;-1.79667;32.6298;-0.0408842;-0.511814;44.4083;-1.74355;-28.6636;1.75867;59.4083;-5.24355;
0.980288;1.92506;-0.0980917;-12.4237;-1.79753;32.6963;-0.0411179;-0.517105;44.4915;-1.74342;-28.4972;1.75882;59.4915;-5.24342;
0.990291;1.31572;-0.0910322;-12.3236;-1.79856;32.7553;-0.0411572;-0.523483;44.5745;-1.74328;-28.3312;1.75898;59.5745;-5.24328;
1.00029;1.23142;-0.0881323;-12.2322;-1.79952;32.8008;-0.0410172;-0.529332;44.6564;-1.74315;-28.1674;1.75913;59.6564;-5.24315;
1.0103;1.21669;-0.0867334;-12.1409;-1.80048;32.8449;-0.0407993;-0.535185;44.7383;-1.74301;-28.0036;1.75929;59.7383;-5.24301;
1.0203;1.21575;-0.0885924;-12.0496;-1.80145;32.8888;-0.0405692;-0.541047;44.8202;-1.74288;-27.8398;1.75944;59.8202;-5.24288;
1.0303;1.21609;-0.0968888;-11.9581;-1.80244;32.9326;-0.0405614;-0.546935;44.9021;-1.74274;-27.676;1.7596;59.9021;-5.24274;
1.04031;1.2166;-0.0899416;-11.867;-1.80342;32.9763;-0.040481;-0.552831;44.9841;-1.7426;-27.512;1.75975;59.9841;-5.2426;
1.05031;1.21691;-0.0875705;-11.7772;-1.8044;33.0192;-0.0402452;-0.55866;45.0692;-1.74246;-27.3418;1.75991;60.0692;-5.24246;
1.06031;1.21698;-0.0961741;-11.686;-1.80541;33.0628;-0.0403365;-0.564605;45.1543;-1.74231;-27.1717;1.76008;60.1543;-5.24231;
1.07031;1.19734;-0.0911667;-11.5943;-1.80643;33.1065;-0.0401996;-0.570616;45.2393;-1.74216;-27.0015;1.76024;60.2393;-5.24216;
1.08032;1.14333;-0.0952197;-11.5013;-1.80748;33.1492;-0.0400351;-0.57673;45.3244;-1.74202;-26.8314;1.7604;60.3244;-5.24202;
1.09032;1.12334;-0.0931647;-11.4088;-1.80853;33.1901;-0.0399207;-0.582824;45.4092;-1.74187;-26.6617;1.76056;60.4092;-5.24187;
1.10032;1.12117;-0.0924734;-11.3167;-1.80958;33.2304;-0.0397328;-0.588906;45.4923;-1.74173;-26.4956;1.76072;60.4923;-5.24173;
1.11033;1.12075;-0.0932544;-11.2239;-1.81065;33.271;-0.0395466;-0.595031;45.5754;-1.74158;-26.3294;1.76089;60.5754;-5.24158;
1.12033;1.12067;-0.0945764;-11.1309;-1.81173;33.3116;-0.0393964;-0.601159;45.6585;-1.74143;-26.1633;1.76105;60.6585;-5.24143;
1.13033;1.12989;-0.0959414;-11.0381;-1.81282;33.3521;-0.0392897;-0.607263;45.7415;-1.74129;-25.9971;1.76121;60.7415;-5.24129;
1.14034;1.41635;-0.0957438;-10.9454;-1.81392;33.3979;-0.0390855;-0.613335;45.8247;-1.74114;-25.8308;1.76137;60.8247;-5.24114;
1.15034;1.52865;-0.101161;-10.8519;-1.81503;33.4521;-0.0391349;-0.619433;45.9084;-1.74099;-25.6635;1.76153;60.9084;-5.24099;
1.16034;1.54865;-0.107148;-10.7585;-1.81616;33.5079;-0.0394292;-0.625512;45.992;-1.74084;-25.4962;1.76169;60.992;-5.24084;
1.17034;1.55179;-0.107754;-10.6697;-1.81724;33.5611;-0.0397842;-0.631298;46.0757;-1.74069;-25.3288;1.76186;61.0757;-5.24069;
1.18035;1.55229;-0.107473;-10.5711;-1.81845;33.6202;-0.0401054;-0.637737;46.1594;-1.74054;-25.1615;1.76202;61.1594;-5.24054;
1.19035;1.55245;-0.107759;-10.4789;-1.81959;33.6754;-0.0403915;-0.643762;46.2428;-1.74038;-24.9947;1.76218;61.2428;-5.24038;
1.20035;1.52709;-0.103941;-10.3857;-1.82075;33.7307;-0.0405384;-0.649849;46.3242;-1.74023;-24.8317;1.76234;61.3242;-5.24023;
1.21036;1.50819;-0.10529;-10.2938;-1.82191;33.7843;-0.0406699;-0.655842;46.4057;-1.74008;-24.6688;1.7625;61.4057;-5.24008;
1.22036;1.50571;-0.106286;-10.2065;-1.82302;33.8347;-0.040857;-0.661528;46.4872;-1.73993;-24.5058;1.76266;61.4872;-5.23993;
1.23036;1.73419;-0.108292;-10.1053;-1.82432;33.8965;-0.0411032;-0.668118;46.5687;-1.73978;-24.3429;1.76282;61.5687;-5.23978;
1.24036;2.05289;-0.100359;-10.0108;-1.82554;33.9659;-0.041261;-0.674276;46.6502;-1.73963;-24.1798;1.76298;61.6502;-5.23963;
1.25037;2.11847;-0.105688;-9.91501;-1.82679;34.0424;-0.0413153;-0.6805;46.7354;-1.73947;-24.0093;1.76315;61.7354;-5.23947;
1.26037;2.12756;-0.108691;-9.8206;-1.82803;34.1187;-0.0415309;-0.686622;46.8207;-1.73931;-23.8389;1.76332;61.8207;-5.23931;
1.27037;2.13;-0.101681;-9.72475;-1.82931;34.1962;-0.0416996;-0.692845;46.9059;-1.73915;-23.6684;1.76349;61.9059;-5.23915;
1.28038;2.13071;-0.0993191;-9.63095;-1.83056;34.2719;-0.041598;-0.698931;46.9911;-1.73899;-23.498;1.76366;61.9911;-5.23899;
1.29038;2.13107;-0.103547;-9.53421;-1.83186;34.3498;-0.0415509;-0.705195;47.0761;-1.73883;-23.3281;1.76383;62.0761;-5.23883;
1.30038;2.13139;-0.104191;-9.43897;-1.83316;34.4264;-0.0415645;-0.711365;47.1592;-1.73867;-23.1618;1.76399;62.1592;-5.23867;
1.31039;2.13175;-0.104045;-9.34361;-1.83446;34.5029;-0.0415614;-0.717554;47.2424;-1.73851;-22.9954;1.76416;62.2424;-5.23851;
1.32039;2.13212;-0.103635;-9.25347;-1.83571;34.575;-0.0415252;-0.723416;47.3256;-1.73836;-22.8291;1.76432;62.3256;-5.23836;
1.33039;1.98067;-0.102025;-9.15152;-1.83712;34.6543;-0.0414314;-0.730058;47.4087;-1.7382;-22.6628;1.76449;62.4087;-5.2382;
1.34039;1.9088;-0.100584;-9.05468;-1.83848;34.7243;-0.0412542;-0.73638;47.4919;-1.73804;-22.4963;1.76465;62.4919;-5.23804;
1.3504;1.89633;-0.0998226;-8.95725;-1.83985;34.7934;-0.0410198;-0.742748;47.5756;-1.73787;-22.3291;1.76482;62.5756;-5.23787;
1.3604;1.89408;-0.0995027;-8.86049;-1.84123;34.8617;-0.0407559;-0.749075;47.6592;-1.73771;-22.1618;1.76499;62.6592;-5.23771;
1.3704;1.89374;-0.111901;-8.76408;-1.84261;34.9296;-0.0407098;-0.755384;47.7429;-1.73755;-21.9945;1.76515;62.7429;-5.23755;
1.38041;1.93864;-0.106153;-8.66669;-1.84401;34.9983;-0.0407012;-0.761793;47.8265;-1.73739;-21.8272;1.76532;62.8265;-5.23739;
1.39041;2.27854;-0.106392;-8.56909;-1.84543;35.0735;-0.0405753;-0.768236;47.9101;-1.73723;-21.6601;1.76549;62.9101;-5.23723;
1.40041;2.51462;-0.108905;-8.47179;-1.84685;35.1609;-0.040504;-0.774669;47.9933;-1.73706;-21.4935;1.76566;62.9933;-5.23706;
1.41041;2.55599;-0.110405;-8.3756;-1.84827;35.2509;-0.040477;-0.781041;48.0766;-1.7369;-21.327;1.76582;63.0766;-5.2369;
1.42042;2.56484;-0.111252;-8.2759;-1.84975;35.3448;-0.0404606;-0.787659;48.1599;-1.73674;-21.1604;1.76599;63.1599;-5.23674;
1.43042;2.56688;-0.111855;-8.17852;-1.85121;35.4363;-0.0404406;-0.794134;48.2431;-1.73657;-20.9939;1.76616;63.2431;-5.23657;
1.44042;2.56761;-0.112544;-8.07975;-1.85269;35.529;-0.0404147;-0.800714;48.3262;-1.73641;-20.8278;1.76632;63.3262;-5.23641;
1.45043;2.45769;-0.112756;-7.97884;-1.85423;35.6227;-0.0403845;-0.807447;48.408;-1.73625;-20.6642;1.76649;63.408;-5.23625;
1.46043;2.31879;-0.112368;-7.87991;-1.85574;35.7079;-0.0403157;-0.814056;48.4898;-1.73608;-20.5006;1.76665;63.4898;-5.23608;
1.47043;2.28905;-0.105112;-7.78274;-1.85724;35.789;-0.0401233;-0.820546;48.5716;-1.73592;-20.3371;1.76682;63.5716;-5.23592;
1.48044;2.40803;-0.105711;-7.68396;-1.85877;35.8725;-0.0397542;-0.827119;48.6534;-1.73576;-20.1735;1.76698;63.6534;-5.23576;
1.49044;2.50025;-0.112105;-7.58256;-1.86035;35.9626;-0.0395512;-0.833829;48.7353;-1.7356;-20.0096;1.76714;63.7353;-5.2356;
1.50044;2.51675;-0.114464;-7.48246;-1.86192;36.0532;-0.0394986;-0.840429;48.8203;-1.73543;-19.8395;1.76732;63.8203;-5.23543;
1.51044;2.52054;-0.115635;-7.3826;-1.86351;36.1435;-0.0394909;-0.847;48.9054;-1.73526;-19.6694;1.76749;63.9054;-5.23526;
1.52045;2.52169;-0.116376;-7.28302;-1.86509;36.2335;-0.0394986;-0.853544;48.9904;-1.73508;-19.4993;1.76766;63.9904;-5.23508;
1.53045;2.52212;-0.117021;-7.18338;-1.86669;36.3234;-0.0395133;-0.860086;49.0755;-1.73491;-19.3292;1.76783;64.0755;-5.23491;
1.54045;2.45757;-0.117306;-7.08173;-1.86834;36.4141;-0.0395302;-0.866756;49.1601;-1.73474;-19.1601;1.768;64.1601;-5.23474;
1.55046;2.21121;-0.121516;-6.97922;-1.87001;36.4993;-0.0397043;-0.873487;49.2418;-1.73458;-18.9966;1.76817;64.2418;-5.23458;
1.56046;2.11282;-0.12181;-6.87892;-1.87165;36.5758;-0.0399334;-0.880098;49.3235;-1.73441;-18.8332;1.76833;64.3235;-5.23441;
1.57046;2.07473;-0.118995;-6.77538;-1.87336;36.6526;-0.0399708;-0.886938;49.4052;-1.73425;-18.6697;1.7685;64.4052;-5.23425;
1.58046;1.68536;-0.116024;-6.67423;-1.87505;36.7201;-0.0398979;-0.89362;49.487;-1.73408;-18.5063;1.76866;64.487;-5.23408;
1.59047;1.50716;-0.114116;-6.57087;-1.87678;36.777;-0.0397169;-0.900437;49.5688;-1.73392;-18.3427;1.76883;64.5688;-5.23392;
1.60047;1.47157;-0.113867;-6.46796;-1.87851;36.8308;-0.0395074;-0.907205;49.6521;-1.73375;-18.1759;1.76899;64.6521;-5.23375;
1.61047;1.46548;-0.114477;-6.36912;-1.88019;36.8818;-0.0393195;-0.913681;49.7355;-1.73358;-18.0092;1.76916;64.7355;-5.23358;
1.62048;1.46438;-0.115587;-6.26559;-1.88196;36.9351;-0.0391676;-0.920431;49.8189;-1.73341;-17.8424;1.76933;64.8189;-5.23341;
1.63048;1.45731;-0.116661;-6.16644;-1.88366;36.986;-0.039067;-0.92687;49.9023;-1.73324;-17.6756;1.7695;64.9023;-5.23324;
1.64048;1.37795;-0.117066;-6.06137;-1.88548;37.038;-0.0389914;-0.933663;49.9857;-1.73307;-17.5087;1.76967;64.9857;-5.23307;
1.65049;1.32578;-0.118393;-5.95577;-1.88732;37.0876;-0.0389476;-0.940461;50.0703;-1.7329;-17.3396;1.76984;65.0703;-5.2329;
1.66049;1.3184;-0.120807;-5.85391;-1.8891;37.1346;-0.0389899;-0.946988;50.1549;-1.73272;-17.1705;1.77001;65.1549;-5.23272;
1.67049;1.31654;-0.123134;-5.7554;-1.89084;37.1798;-0.0391208;-0.953276;50.2394;-1.73255;-17.0014;1.77018;65.2394;-5.23255;
1.68049;1.31561;-0.125152;-5.65424;-1.89264;37.2261;-0.0393293;-0.959713;50.324;-1.73238;-16.8323;1.77035;65.324;-5.23238;
1.6905;1.31498;-0.126663;-5.55366;-1.89444;37.2721;-0.039596;-0.966097;50.4084;-1.73221;-16.6634;1.77052;65.4084;-5.23221;
1.7005;1.1242;-0.126208;-5.43976;-1.89649;37.3206;-0.0399227;-0.973309;50.4919;-1.73203;-16.4964;1.77069;65.4919;-5.23203;
