Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.170013;-1.1198;0.0312011;-19.5424;-1.74883;29.324;0.0197861;0.0353956;37.4809;-1.75;-42.5192;1.75;52.4809;-5.25;
0.180014;-1.12027;0.0305833;-19.4592;-1.74872;29.2824;0.019568;0.0380249;37.4811;-1.75;-42.519;1.75;52.481;-5.25;
0.190014;-1.12073;0.0301669;-19.3776;-1.74861;29.2415;0.0193349;0.0406079;37.5399;-1.74998;-42.4015;1.75004;52.5398;-5.24998;
0.200015;-1.12126;0.0299681;-19.2977;-1.7485;29.2015;0.019099;0.0431413;37.6231;-1.74995;-42.2351;1.7501;52.623;-5.24995;
0.210016;-1.12196;0.0299767;-19.217;-1.74838;29.1609;0.0188611;0.0457018;37.7062;-1.74993;-42.0688;1.75016;52.7062;-5.24993;
0.220017;-1.12289;0.0301888;-19.1333;-1.74826;29.1188;0.0186227;0.0483581;37.7894;-1.7499;-41.9025;1.75022;52.7893;-5.2499;
0.230017;-1.12387;0.0305493;-19.0564;-1.74814;29.0801;0.0184197;0.0507988;37.8726;-1.74987;-41.7361;1.75029;52.8725;-5.24987;
0.240018;-1.12492;0.0310368;-18.9762;-1.74802;29.0395;0.0182287;0.0533419;37.9559;-1.74985;-41.5695;1.75034;52.9558;-5.24985;
0.250019;-1.12595;0.0316005;-18.8949;-1.74789;28.9984;0.0180591;0.0559192;38.0393;-1.74982;-41.4027;1.75039;53.0392;-5.24982;
0.26002;-1.12689;0.0322119;-18.8111;-1.74775;28.9559;0.0179122;0.0585704;38.1226;-1.74979;-41.236;1.75044;53.1226;-5.24979;
0.27002;-1.1276;0.0327682;-18.7341;-1.74763;28.9167;0.0178045;0.0610044;38.206;-1.74976;-41.0692;1.7505;53.206;-5.24976;
0.280021;-1.12818;0.0333167;-18.653;-1.74749;28.8754;0.0177181;0.0635603;38.2894;-1.74973;-40.9025;1.75055;53.2893;-5.24973;
0.290022;-1.12858;0.0338025;-18.573;-1.74735;28.8346;0.0176564;0.06608;38.3725;-1.74969;-40.7363;1.75061;53.3724;-5.24969;
0.300023;-1.12882;0.034219;-18.493;-1.7472;28.7938;0.0176159;0.0685945;38.4555;-1.74965;-40.5702;1.75067;53.4555;-5.24965;
0.310023;-1.12889;0.0345499;-18.413;-1.74706;28.7529;0.0175956;0.0711059;38.5385;-1.74961;-40.4042;1.75074;53.5385;-5.24961;
0.320024;-1.12882;0.0347967;-18.3333;-1.74691;28.7121;0.0175911;0.0736052;38.6215;-1.74957;-40.2382;1.7508;53.6215;-5.24957;
0.330025;-1.12864;0.0349686;-18.2536;-1.74675;28.6712;0.0175984;0.076103;38.7045;-1.74954;-40.0722;1.75086;53.7045;-5.24954;
0.340026;-1.12838;0.0350737;-18.1726;-1.74659;28.6296;0.0176148;0.0786357;38.788;-1.74949;-39.9053;1.75094;53.7879;-5.24949;
0.350026;-1.12806;0.0351066;-18.0929;-1.74643;28.5887;0.0176382;0.0811282;38.8716;-1.74944;-39.738;1.75101;53.8716;-5.24944;
0.360027;-1.13787;0.0350728;-18.013;-1.74627;28.5476;0.0176656;0.083628;38.9553;-1.7494;-39.5708;1.75109;53.9552;-5.2494;
0.370028;-1.23719;0.0356188;-17.9339;-1.7461;28.5047;0.0177037;0.0860996;39.0389;-1.74935;-39.4035;1.75117;54.0388;-5.24935;
0.380029;-1.29412;0.0362754;-17.8558;-1.74593;28.4592;0.0177673;0.0885399;39.1225;-1.7493;-39.2362;1.75124;54.1225;-5.2493;
0.390029;-1.27531;0.0362114;-17.7771;-1.74576;28.4129;0.017845;0.0910028;39.2058;-1.74925;-39.0698;1.75133;54.2057;-5.24925;
0.40003;-1.15117;0.0350834;-17.6986;-1.74559;28.3698;0.0179012;0.0934648;39.2888;-1.74919;-38.9036;1.75141;54.2888;-5.24919;
0.410031;-1.12842;0.0340357;-17.6188;-1.7454;28.3282;0.017918;0.0959695;39.3719;-1.74913;-38.7374;1.7515;54.3719;-5.24913;
0.420032;-1.1257;0.0333881;-17.5413;-1.74522;28.2881;0.0179077;0.0984025;39.455;-1.74908;-38.5712;1.75159;54.455;-5.24908;
0.430032;-1.12531;0.0329958;-17.4629;-1.74504;28.2474;0.0178806;0.10087;39.5381;-1.74902;-38.405;1.75167;54.5381;-5.24902;
0.440033;-1.12504;0.0327465;-17.3842;-1.74485;28.2066;0.0178448;0.103348;39.6215;-1.74896;-38.2382;1.75177;54.6215;-5.24896;
0.450034;-1.12471;0.0325722;-17.3048;-1.74465;28.1654;0.0178046;0.105848;39.705;-1.74889;-38.0712;1.75186;54.705;-5.24889;
0.460035;-1.12434;0.0324438;-17.226;-1.74445;28.1245;0.0177628;0.108332;39.7885;-1.74883;-37.9042;1.75196;54.7885;-5.24883;
0.470035;-1.12395;0.0323472;-17.1482;-1.74425;28.084;0.0177211;0.110782;39.872;-1.74876;-37.7372;1.75206;54.872;-5.24876;
0.480036;-1.12358;0.0322708;-17.0715;-1.74406;28.0441;0.0176804;0.113198;39.9556;-1.7487;-37.5702;1.75216;54.9555;-5.2487;
0.490037;-1.12322;0.0322081;-16.9928;-1.74385;28.0031;0.0176398;0.115677;40.0389;-1.74863;-37.4035;1.75226;55.0388;-5.24863;
0.500038;-1.12292;0.0321613;-16.9174;-1.74365;27.9638;0.0176023;0.118053;40.1221;-1.74855;-37.2371;1.75237;55.122;-5.24855;
0.510038;-1.12263;0.0321244;-16.8374;-1.74343;27.922;0.0175649;0.120573;40.2053;-1.74848;-37.0706;1.75247;55.2053;-5.24848;
0.520039;-1.1224;0.0320977;-16.7612;-1.74322;27.8822;0.0175316;0.122974;40.2886;-1.74841;-36.9041;1.75258;55.2885;-5.24841;
0.53004;-1.12219;0.0320756;-16.6837;-1.743;27.8417;0.0175003;0.125414;40.3718;-1.74833;-36.7376;1.75269;55.3717;-5.24833;
0.540041;-1.122;0.0320551;-16.6058;-1.74278;27.8009;0.0174714;0.127869;40.4551;-1.74825;-36.571;1.7528;55.4551;-5.24825;
0.550041;-1.12183;0.0320325;-16.5283;-1.74256;27.7602;0.0174456;0.130309;40.5385;-1.74817;-36.4043;1.75291;55.5384;-5.24817;
0.560042;-1.12166;0.0320063;-16.4512;-1.74233;27.7197;0.0174223;0.132739;40.6218;-1.74809;-36.2376;1.75303;55.6218;-5.24809;
0.570043;-1.12149;0.0319764;-16.3743;-1.7421;27.6793;0.0174014;0.135164;40.7052;-1.74801;-36.0709;1.75315;55.7051;-5.24801;
0.580044;-1.12132;0.0319412;-16.2974;-1.74187;27.6389;0.0173826;0.137585;40.7885;-1.74792;-35.9042;1.75326;55.7885;-5.24792;
0.590044;-1.12113;0.031898;-16.2203;-1.74164;27.5982;0.0173657;0.140014;40.8721;-1.74784;-35.737;1.75338;55.8721;-5.24784;
0.600045;-1.12094;0.0318471;-16.1449;-1.7414;27.5584;0.0173507;0.142391;40.9558;-1.74775;-35.5696;1.7535;55.9558;-5.24775;
0.610046;-1.12071;0.0317843;-16.0661;-1.74115;27.5168;0.0173362;0.144876;41.0395;-1.74766;-35.4023;1.75363;56.0394;-5.24766;
0.620047;-1.12049;0.0317169;-15.9921;-1.74092;27.4776;0.0173235;0.147209;41.1232;-1.74757;-35.2349;1.75375;56.1231;-5.24757;
0.630047;-1.12023;0.0316382;-15.9158;-1.74067;27.4373;0.0173108;0.149612;41.2069;-1.74748;-35.0675;1.75387;56.2068;-5.24748;
0.640048;-1.11995;0.0315514;-15.8394;-1.74042;27.3968;0.0172984;0.152021;41.2903;-1.74738;-34.9006;1.754;56.2903;-5.24738;
0.650049;-1.11966;0.0314579;-15.7628;-1.74017;27.3561;0.0172858;0.154437;41.3737;-1.74728;-34.7338;1.75413;56.3737;-5.24728;
0.66005;-1.11935;0.0313606;-15.6874;-1.73992;27.3161;0.0172732;0.156814;41.4571;-1.74718;-34.5671;1.75426;56.457;-5.24718;
0.67005;-1.11902;0.0312569;-15.6107;-1.73966;27.2752;0.0172598;0.159236;41.5405;-1.74709;-34.4003;1.75439;56.5404;-5.24709;
0.680051;-1.11868;0.0311525;-15.5357;-1.7394;27.2353;0.0172462;0.161601;41.6239;-1.74699;-34.2335;1.75452;56.6238;-5.24699;
0.690052;-1.11832;0.031045;-15.4599;-1.73913;27.1949;0.0172317;0.163991;41.7071;-1.74689;-34.0671;1.75465;56.707;-5.24689;
0.700053;-1.1399;0.0308916;-15.383;-1.73886;27.1538;0.0172162;0.16642;41.7902;-1.74678;-33.9009;1.75479;56.7901;-5.24678;
0.710053;-1.26808;0.0318053;-15.3089;-1.7386;27.1103;0.0172198;0.168758;41.8733;-1.74668;-33.7347;1.75492;56.8732;-5.24668;
0.720054;-1.28499;0.0322129;-15.2337;-1.73833;27.0642;0.0172492;0.171133;41.9564;-1.74657;-33.5685;1.75506;56.9563;-5.24657;
0.730055;-1.28657;0.0321785;-15.1578;-1.73805;27.0174;0.0172861;0.173532;42.0395;-1.74647;-33.4023;1.75519;57.0394;-5.24647;
0.740056;-1.2863;0.0318904;-15.0824;-1.73777;26.9708;0.0173182;0.175922;42.1227;-1.74636;-33.2358;1.75533;57.1227;-5.24636;
0.750056;-1.28595;0.0314927;-15.0099;-1.7375;26.926;0.0173373;0.178221;42.206;-1.74625;-33.0693;1.75547;57.2059;-5.24625;
0.760057;-1.28565;0.036676;-14.936;-1.73722;26.8801;0.0174897;0.180575;42.2893;-1.74614;-32.9028;1.75561;57.2892;-5.24614;
0.770058;-1.28536;0.037887;-14.8619;-1.73694;26.8341;0.0177977;0.182968;42.3725;-1.74603;-32.7362;1.75575;57.3725;-5.24603;
0.780059;-1.28501;0.03218;-14.7849;-1.73664;26.7863;0.0179014;0.185484;42.4558;-1.74591;-32.5697;1.75589;57.4557;-5.24591;
0.790059;-1.28463;0.0321724;-14.7091;-1.73634;26.7391;0.0179137;0.187981;42.5391;-1.7458;-32.4031;1.75604;57.539;-5.2458;
0.80006;-1.2256;0.0349395;-14.6354;-1.73605;26.6941;0.0180393;0.190426;42.6224;-1.74568;-32.2365;1.75618;57.6223;-5.24568;
0.810061;-1.12959;0.0306867;-14.5622;-1.73575;26.6526;0.0180472;0.192876;42.7057;-1.74556;-32.0699;1.75633;57.7056;-5.24556;
0.820062;-1.11499;0.0381821;-14.4883;-1.73545;26.6123;0.0183455;0.195369;42.789;-1.74545;-31.9033;1.75647;57.7889;-5.24545;
0.830062;-1.1134;0.033622;-14.4146;-1.73515;26.5723;0.0184727;0.1979;42.8723;-1.74533;-31.7366;1.75662;57.8723;-5.24533;
0.840063;-1.11271;0.0339323;-14.3403;-1.73484;26.5319;0.0185974;0.20048;42.9557;-1.7452;-31.5698;1.75676;57.9557;-5.24521;
0.850064;-1.11201;0.0435137;-14.2667;-1.73452;26.4919;0.0187392;0.203057;43.0391;-1.74508;-31.403;1.75691;58.0391;-5.24508;
0.860065;-1.1112;0.0380916;-14.1936;-1.73421;26.4521;0.0190105;0.205648;43.1226;-1.74496;-31.2361;1.75706;58.1225;-5.24496;
0.870065;-1.11039;0.036919;-14.1198;-1.73389;26.4119;0.01909;0.2083;43.206;-1.74483;-31.0693;1.75721;58.2059;-5.24483;
0.880066;-1.10965;0.0467464;-14.0459;-1.73357;26.3716;0.0193041;0.210971;43.2894;-1.74471;-30.9024;1.75736;58.2894;-5.24471;
0.890067;-1.10891;0.0377313;-13.9731;-1.73324;26.3319;0.0195569;0.213639;43.3731;-1.74458;-30.7351;1.75751;58.373;-5.24458;
0.900068;-1.10827;0.0266302;-13.9014;-1.73292;26.2928;0.0192648;0.216268;43.4568;-1.74445;-30.5677;1.75766;58.4567;-5.24445;
0.910068;-1.10772;0.0317213;-13.8263;-1.73258;26.2517;0.0190912;0.218992;43.5405;-1.74432;-30.4002;1.75782;58.5405;-5.24432;
0.920069;-1.10722;0.0278266;-13.7533;-1.73225;26.2118;0.0189248;0.221619;43.6242;-1.74419;-30.2328;1.75797;58.6242;-5.24419;
0.93007;-1.20602;0.0286541;-13.6799;-1.73191;26.1699;0.0186664;0.224226;43.708;-1.74406;-30.0653;1.75812;58.7079;-5.24406;
0.940071;-1.26913;0.0244676;-13.6069;-1.73157;26.1249;0.0185837;0.226791;43.7911;-1.74393;-29.8991;1.75828;58.791;-5.24393;
0.950071;-1.27376;0.0313519;-13.5366;-1.73124;26.0804;0.0184841;0.229237;43.874;-1.74379;-29.7332;1.75843;58.874;-5.24379;
0.960072;-1.27374;0.0264597;-13.464;-1.73089;26.0344;0.0184247;0.231749;43.957;-1.74366;-29.5673;1.75858;58.9569;-5.24366;
0.970073;-1.27338;0.0239716;-13.3915;-1.73055;25.9884;0.0181707;0.234232;44.0399;-1.74353;-29.4014;1.75874;59.0399;-5.24353;
0.980074;-1.27308;0.0298423;-13.3194;-1.7302;25.9426;0.0180529;0.236673;44.1229;-1.74339;-29.2355;1.75889;59.1228;-5.24339;
0.990074;-1.27278;0.0303549;-13.2459;-1.72984;25.8958;0.0180411;0.239148;44.2061;-1.74326;-29.0691;1.75905;59.206;-5.24326;
1.00008;-1.27247;0.0299653;-13.1749;-1.7295;25.8505;0.0180313;0.24154;44.2894;-1.74312;-28.9025;1.75921;59.2893;-5.24312;
1.01008;-1.27211;0.0291952;-13.1043;-1.72915;25.8055;0.018;0.243918;44.3726;-1.74298;-28.736;1.75936;59.3726;-5.24298;
1.02008;-1.27168;0.0374589;-13.0326;-1.72879;25.7596;0.018317;0.246356;44.4559;-1.74284;-28.5694;1.75952;59.4559;-5.24284;
1.03008;-1.27113;0.0311239;-12.9607;-1.72843;25.7136;0.0184365;0.248839;44.5392;-1.7427;-28.4029;1.75968;59.5391;-5.2427;
1.04008;-1.27052;0.028884;-12.8883;-1.72806;25.6672;0.0183822;0.251358;44.6223;-1.74256;-28.2366;1.75984;59.6223;-5.24256;
1.05008;-1.25308;0.028199;-12.8168;-1.72769;25.6213;0.0182887;0.253852;44.7055;-1.74241;-28.0703;1.76;59.7054;-5.24241;
1.06008;-1.12879;0.027278;-12.7457;-1.72733;25.5786;0.0181771;0.256334;44.7886;-1.74227;-27.9041;1.76016;59.7885;-5.24227;
1.07008;-1.10346;0.0234568;-12.6742;-1.72695;25.5383;0.0179905;0.25883;44.8717;-1.74213;-27.7378;1.76031;59.8716;-5.24213;
1.08008;-1.10074;0.0153106;-12.6041;-1.72659;25.4991;0.0175512;0.261256;44.9548;-1.74198;-27.5716;1.76047;59.9548;-5.24198;
1.09008;-1.09991;0.0236755;-12.5333;-1.72621;25.4595;0.0172224;0.26367;45.0382;-1.74184;-27.4048;1.76063;60.0382;-5.24184;
1.10008;-1.09917;0.0261427;-12.4634;-1.72584;25.4203;0.0170674;0.266036;45.1217;-1.74169;-27.2378;1.7608;60.1217;-5.24169;
1.11008;-1.12487;0.0220957;-12.3917;-1.72546;25.3797;0.0167462;0.268435;45.2052;-1.74154;-27.0708;1.76096;60.2052;-5.24154;
1.12008;-1.24403;0.0268677;-12.3227;-1.72509;25.3374;0.0166283;0.270723;45.2887;-1.74139;-26.9038;1.76112;60.2887;-5.24139;
1.13008;-1.26172;0.022328;-12.2524;-1.72471;25.2922;0.0163578;0.273031;45.3722;-1.74125;-26.7368;1.76128;60.3722;-5.24125;
1.14009;-1.26261;0.0244024;-12.1821;-1.72433;25.2467;0.0161131;0.275305;45.4557;-1.7411;-26.5698;1.76144;60.4557;-5.2411;
1.15009;-1.26198;0.0252742;-12.1126;-1.72395;25.2016;0.0160233;0.277529;45.5392;-1.74094;-26.4028;1.76161;60.5392;-5.24094;
1.16009;-1.26143;0.0194823;-12.0398;-1.72355;25.1544;0.0156581;0.279825;45.6228;-1.74079;-26.2358;1.76177;60.6227;-5.24079;
1.17009;-1.26106;0.0251922;-11.9707;-1.72317;25.1094;0.0155382;0.281975;45.7063;-1.74064;-26.0688;1.76193;60.7062;-5.24064;
1.18009;-1.26072;0.0262642;-11.899;-1.72277;25.0627;0.0155266;0.284191;45.7898;-1.74049;-25.9017;1.7621;60.7897;-5.24049;
1.19009;-1.26041;0.0260734;-11.8314;-1.72239;25.0186;0.0155295;0.286279;45.8729;-1.74034;-25.7354;1.76226;60.8729;-5.24034;
1.20009;-1.26006;0.0256868;-11.7621;-1.722;24.9733;0.0155237;0.288419;45.956;-1.74018;-25.5693;1.76242;60.9559;-5.24018;
1.21009;-1.25966;0.0253112;-11.6925;-1.7216;24.9277;0.0155071;0.290567;46.039;-1.74003;-25.4033;1.76259;61.0389;-5.24003;
1.22009;-1.25922;0.0250278;-11.6249;-1.72121;24.8834;0.0154833;0.292656;46.122;-1.73988;-25.2372;1.76275;61.122;-5.23988;
1.23009;-1.25871;0.0317877;-11.5561;-1.72082;24.8383;0.015815;0.294802;46.2051;-1.73972;-25.0711;1.76291;61.205;-5.23972;
1.24009;-1.25812;0.0202628;-11.4863;-1.72041;24.7924;0.0155075;0.296985;46.2887;-1.73957;-24.9039;1.76308;61.2886;-5.23957;
1.25009;-1.25751;0.0189619;-11.4174;-1.72001;24.7471;0.0152618;0.299117;46.3726;-1.73941;-24.7361;1.76325;61.3725;-5.23941;
1.26009;-1.25687;0.0221056;-11.3479;-1.71961;24.7013;0.0150722;0.301242;46.4564;-1.73925;-24.5684;1.76341;61.4564;-5.23925;
1.2701;-1.25617;0.00380146;-11.2814;-1.71921;24.6575;0.0148115;0.303257;46.5403;-1.73909;-24.4007;1.76358;61.5402;-5.23909;
1.2801;-1.2555;0.00437748;-11.212;-1.7188;24.6116;0.0142211;0.305312;46.6241;-1.73893;-24.233;1.76374;61.6241;-5.23893;
1.2901;-1.25479;-0.002558;-11.1417;-1.71839;24.5651;0.0135924;0.307327;46.7075;-1.73877;-24.0663;1.76391;61.7074;-5.23877;
1.3001;-1.25412;0.00281391;-11.0732;-1.71798;24.5197;0.012967;0.309217;46.7905;-1.73861;-23.9002;1.76407;61.7905;-5.23861;
1.3101;-1.25346;-0.00452749;-11.0065;-1.71759;24.4754;0.0120503;0.310958;46.8736;-1.73846;-23.7341;1.76424;61.8735;-5.23846;
1.3201;-1.2528;-0.00189414;-10.9377;-1.71718;24.4298;0.0112047;0.312652;46.9566;-1.7383;-23.568;1.7644;61.9566;-5.2383;
1.3301;-1.25212;-0.0111185;-10.8695;-1.71678;24.3844;0.0103366;0.314233;47.0397;-1.73814;-23.4019;1.76457;62.0396;-5.23814;
1.3401;-1.25154;0.00162696;-10.8047;-1.71639;24.3413;0.00952679;0.31563;47.1227;-1.73798;-23.2359;1.76474;62.1226;-5.23798;
1.3501;-1.25088;-0.0120569;-10.7361;-1.71599;24.2956;0.00846223;0.316997;47.2057;-1.73781;-23.0698;1.7649;62.2057;-5.23781;
1.3601;-1.25026;-0.00469503;-10.6684;-1.71559;24.2504;0.00754735;0.318224;47.2887;-1.73765;-22.9038;1.76507;62.2887;-5.23765;
1.3701;-1.24964;-0.00968791;-10.6016;-1.7152;24.2057;0.00670973;0.31934;47.3718;-1.73749;-22.7378;1.76523;62.3717;-5.23749;
1.3801;-1.24903;-0.0116526;-10.5355;-1.71481;24.1614;0.00593109;0.320356;47.4548;-1.73733;-22.5717;1.7654;62.4547;-5.23733;
1.3901;-1.24841;0.00147331;-10.4671;-1.71441;24.1156;0.00539759;0.321317;47.5383;-1.73717;-22.4047;1.76557;62.5382;-5.23717;
1.40011;-1.2478;0.000434319;-10.4008;-1.71403;24.0711;0.00505683;0.322203;47.622;-1.737;-22.2373;1.76573;62.6219;-5.237;
1.41011;-1.24718;0.00515294;-10.334;-1.71364;24.0262;0.00482178;0.323067;47.7057;-1.73684;-22.0699;1.7659;62.7056;-5.23684;
1.42011;-1.24655;0.00583815;-10.266;-1.71324;23.9804;0.00466348;0.323933;47.7894;-1.73667;-21.9026;1.76607;62.7893;-5.23667;
1.43011;-1.24595;-0.00432591;-10.2002;-1.71285;23.936;0.00415078;0.324744;47.873;-1.73651;-21.7352;1.76624;62.873;-5.23651;
1.44011;-1.24537;0.00351425;-10.1368;-1.71248;23.8933;0.00387249;0.325487;47.9563;-1.73634;-21.5687;1.76641;62.9562;-5.23634;
1.45011;-1.24473;0.00186445;-10.0659;-1.71207;23.8454;0.00360499;0.326295;48.0393;-1.73618;-21.4026;1.76657;63.0392;-5.23618;
1.46011;-1.24413;0.00465788;-10.0004;-1.71168;23.801;0.00339709;0.327017;48.1223;-1.73601;-21.2366;1.76674;63.1223;-5.23601;
1.47011;-1.24353;0.00460664;-9.93353;-1.71129;23.7557;0.00323297;0.327731;48.2054;-1.73585;-21.0705;1.76691;63.2053;-5.23585;
1.48011;-1.24294;0.000879645;-9.86751;-1.7109;23.7109;0.00281354;0.328401;48.2884;-1.73568;-20.9044;1.76707;63.2884;-5.23568;
1.49011;-1.24235;0.00613993;-9.80288;-1.71053;23.667;0.0027152;0.329025;48.372;-1.73551;-20.7372;1.76724;63.372;-5.23551;
1.50011;-1.24176;0.00749087;-9.73821;-1.71015;23.6229;0.00271368;0.329639;48.4559;-1.73535;-20.5694;1.76741;63.4559;-5.23535;
1.51011;-1.24116;-0.00647095;-9.67174;-1.70976;23.5776;0.00244547;0.330253;48.5398;-1.73518;-20.4017;1.76758;63.5397;-5.23518;
1.52011;-1.24057;0.00416199;-9.60621;-1.70937;23.5329;0.00224004;0.330818;48.6236;-1.73501;-20.234;1.76775;63.6236;-5.23501;
1.53012;-1.23998;0.00706713;-9.54093;-1.70899;23.4883;0.00223661;0.331361;48.7075;-1.73484;-20.0663;1.76792;63.7074;-5.23484;
1.54012;-1.23938;0.00759631;-9.4758;-1.7086;23.4437;0.00228656;0.331895;48.7896;-1.73467;-19.902;1.76808;63.7896;-5.23467;
1.55012;-1.23878;0.00746237;-9.4106;-1.70822;23.399;0.00234332;0.332428;48.8712;-1.73451;-19.7388;1.76825;63.8712;-5.23451;
1.56012;-1.23819;0.00737703;-9.34592;-1.70784;23.3546;0.00239621;0.332955;48.9528;-1.73434;-19.5756;1.76841;63.9527;-5.23434;
1.57012;-1.23759;0.00728482;-9.28037;-1.70745;23.3095;0.00244719;0.33349;49.0344;-1.73418;-19.4125;1.76858;64.0343;-5.23418;
1.58012;-1.23704;0.00721954;-9.2214;-1.7071;23.269;0.00249101;0.33397;49.116;-1.73401;-19.2493;1.76874;64.1159;-5.23401;
1.59012;-1.23644;0.00714253;-9.15557;-1.70671;23.2236;0.00253791;0.334507;49.1996;-1.73384;-19.0821;1.76891;64.1995;-5.23384;
1.60012;-1.23582;0.00705095;-9.08818;-1.70631;23.1771;0.00258348;0.335055;49.2844;-1.73367;-18.9124;1.76908;64.2844;-5.23367;
1.61012;-1.23523;0.00694732;-9.02434;-1.70592;23.1329;0.0026237;0.335576;49.3693;-1.7335;-18.7427;1.76925;64.3692;-5.2335;
1.62012;-1.23462;0.00682479;-8.95798;-1.70553;23.087;0.002662;0.336117;49.4541;-1.73332;-18.573;1.76943;64.4541;-5.23332;
1.63012;-1.23404;0.00669408;-8.89508;-1.70515;23.0434;0.00269393;0.33663;49.539;-1.73315;-18.4033;1.7696;64.5389;-5.23315;
1.64012;-1.23345;0.00654898;-8.83099;-1.70477;22.9988;0.00272192;0.337154;49.6228;-1.73298;-18.2357;1.76977;64.6227;-5.23298;
1.65012;-1.23286;0.00639423;-8.7663;-1.70438;22.9539;0.00274534;0.337683;49.7062;-1.73281;-18.0689;1.76994;64.7061;-5.23281;
1.66012;-1.23227;0.00623599;-8.70204;-1.70399;22.9091;0.0027636;0.33821;49.7896;-1.73264;-17.902;1.7701;64.7895;-5.23264;
1.67013;-1.23167;0.00607686;-8.63722;-1.7036;22.8639;0.00277623;0.338741;49.873;-1.73247;-17.7352;1.77027;64.873;-5.23247;
1.68013;-1.23111;0.00593422;-8.57623;-1.70323;22.8213;0.00278332;0.339242;49.9564;-1.7323;-17.5684;1.77044;64.9564;-5.2323;
1.69013;-1.23052;0.00579543;-8.51244;-1.70284;22.7767;0.00278641;0.339766;50.04;-1.73212;-17.4012;1.77061;65.04;-5.23212;
1.70013;-1.1494;0.00533606;-8.44932;-1.70246;22.733;0.00278396;0.340286;50.1236;-1.73195;-17.234;1.77078;65.1236;-5.23195;
1.71013;-1.07458;0.00418153;-8.38653;-1.70208;22.6936;0.0027451;0.340803;50.2073;-1.73178;-17.0667;1.77095;65.2072;-5.23178;
1.72013;-1.06755;0.00165685;-8.32328;-1.7017;22.655;0.0025883;0.341318;50.2909;-1.73161;-16.8994;1.77112;65.2909;-5.23161;
1.73013;-1.06664;0.001333;-8.25975;-1.70131;22.6162;0.00235491;0.341817;50.3745;-1.73144;-16.7322;1.77129;65.3745;-5.23144;
1.74013;-1.06618;0.00327614;-8.19727;-1.70093;22.578;0.00225893;0.342293;50.4578;-1.73126;-16.5657;1.77146;65.4577;-5.23126;
