Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.10001;-1.2886;-0.0601449;-20.1081;-1.75061;29.5445;-0.022767;-0.0222988;37.4802;-1.75;-42.5198;1.75;52.4802;-5.25;
0.110011;-1.28857;-0.0596756;-20.0257;-1.75071;29.4976;-0.0234409;-0.0252362;37.4802;-1.75;-42.5198;1.75;52.4802;-5.25;
0.120012;-1.28948;-0.0581351;-19.9436;-1.75082;29.4508;-0.0240698;-0.0281746;37.4803;-1.75;-42.5197;1.75;52.4803;-5.25;
0.130013;-1.29073;-0.0660773;-19.8618;-1.75093;29.4039;-0.0248863;-0.0311228;37.4805;-1.75;-42.5195;1.75;52.4805;-5.25;
0.140014;-1.29183;-0.0591249;-19.7797;-1.75104;29.3568;-0.0256512;-0.0341274;37.4807;-1.75;-42.5194;1.75;52.4807;-5.25;
0.150015;-1.29264;-0.0541169;-19.6983;-1.75117;29.3099;-0.0261243;-0.0371422;37.4809;-1.75;-42.5192;1.75;52.4808;-5.25;
0.160016;-1.29319;-0.0513307;-19.6177;-1.75129;29.2634;-0.0264637;-0.0401519;37.4811;-1.75;-42.519;1.75;52.481;-5.25;
0.170017;-1.29355;-0.04933;-19.5368;-1.75142;29.2167;-0.0267183;-0.0431903;37.5126;-1.74999;-42.4562;1.75002;52.5125;-5.24999;
0.180018;-1.29383;-0.0479519;-19.4568;-1.75156;29.1704;-0.0269044;-0.04621;37.5961;-1.74996;-42.289;1.75008;52.5961;-5.24996;
0.190019;-1.29414;-0.0466442;-19.3759;-1.7517;29.1235;-0.0270399;-0.0492773;37.6797;-1.74994;-42.1219;1.75015;52.6796;-5.24994;
0.200019;-1.29459;-0.0451953;-19.296;-1.75185;29.077;-0.027125;-0.0523203;37.7633;-1.74991;-41.9548;1.75021;52.7632;-5.24991;
0.21002;-1.29526;-0.0436116;-19.213;-1.752;29.0287;-0.0271582;-0.0554889;37.8468;-1.74988;-41.7877;1.75027;52.8468;-5.24988;
0.220021;-1.29611;-0.0421014;-19.1316;-1.75216;28.9813;-0.0271357;-0.0586023;37.9302;-1.74985;-41.6209;1.75032;52.9302;-5.24985;
0.230022;-1.29705;-0.0408152;-19.0532;-1.75231;28.9355;-0.0270619;-0.0616117;38.0134;-1.74982;-41.4545;1.75038;53.0134;-5.24982;
0.240023;-1.29801;-0.0397411;-18.9745;-1.75247;28.8894;-0.0269494;-0.0646377;38.0966;-1.74979;-41.2881;1.75043;53.0966;-5.24979;
0.250024;-1.29896;-0.0388577;-18.89;-1.75265;28.8399;-0.0267957;-0.0678908;38.1798;-1.74976;-41.1217;1.75048;53.1797;-5.24976;
0.260025;-1.29975;-0.0382746;-18.8072;-1.75282;28.7911;-0.0266209;-0.0710876;38.263;-1.74973;-40.9553;1.75053;53.2629;-5.24973;
0.270026;-1.30031;-0.037973;-18.7309;-1.75299;28.7462;-0.0264479;-0.074036;38.3462;-1.7497;-40.7888;1.75059;53.3462;-5.2497;
0.280027;-1.30073;-0.0378411;-18.6508;-1.75317;28.6989;-0.0262632;-0.0771349;38.4296;-1.74966;-40.6222;1.75065;53.4295;-5.24966;
0.290028;-1.30096;-0.0378656;-18.5708;-1.75335;28.6516;-0.026082;-0.0802288;38.5129;-1.74962;-40.4555;1.75072;53.5128;-5.24962;
0.300029;-1.301;-0.0380122;-18.4928;-1.75353;28.6054;-0.0259143;-0.0832454;38.5962;-1.74958;-40.2888;1.75078;53.5962;-5.24958;
0.31003;-1.30087;-0.0382484;-18.4133;-1.75372;28.5583;-0.025757;-0.0863224;38.6796;-1.74955;-40.1222;1.75085;53.6795;-5.24955;
0.320031;-1.30061;-0.0385316;-18.3337;-1.75392;28.511;-0.0256151;-0.0893977;38.7629;-1.7495;-39.9555;1.75092;53.7628;-5.2495;
0.330032;-1.30024;-0.0388324;-18.2551;-1.75411;28.4643;-0.0254913;-0.0924324;38.8462;-1.74946;-39.7888;1.75099;53.8462;-5.24946;
0.340033;-1.29976;-0.0391449;-18.1733;-1.75432;28.4157;-0.0253815;-0.0955868;38.9296;-1.74941;-39.6221;1.75107;53.9295;-5.24941;
0.350034;-1.29926;-0.0394001;-18.0975;-1.75451;28.3705;-0.0252971;-0.0985103;39.0129;-1.74936;-39.4554;1.75115;54.0129;-5.24936;
0.360035;-1.29872;-0.0396444;-18.0176;-1.75472;28.3228;-0.0252226;-0.101585;39.0963;-1.74931;-39.2887;1.75122;54.0962;-5.24931;
0.370036;-1.29815;-0.03988;-17.9406;-1.75493;28.2769;-0.0251652;-0.104547;39.179;-1.74926;-39.1233;1.7513;54.1789;-5.24926;
0.380037;-1.29751;-0.0401241;-17.8585;-1.75516;28.2278;-0.0251194;-0.107705;39.2607;-1.74921;-38.9599;1.75139;54.2607;-5.24921;
0.390038;-1.29688;-0.040329;-17.7812;-1.75537;28.1815;-0.0250908;-0.110674;39.3424;-1.74915;-38.7965;1.75147;54.3424;-5.24915;
0.400039;-1.29628;-0.0404921;-17.706;-1.75559;28.1365;-0.0250742;-0.113563;39.4241;-1.7491;-38.633;1.75156;54.4241;-5.2491;
0.41004;-1.29566;-0.0406157;-17.627;-1.75581;28.0891;-0.0250669;-0.116594;39.5058;-1.74904;-38.4696;1.75164;54.5058;-5.24904;
0.420041;-1.29507;-0.0406816;-17.5476;-1.75605;28.0414;-0.0250684;-0.119642;39.5887;-1.74898;-38.304;1.75173;54.5886;-5.24898;
0.430042;-1.29454;-0.040684;-17.4705;-1.75628;27.9952;-0.0250767;-0.122595;39.6737;-1.74891;-38.1339;1.75183;54.6736;-5.24891;
0.440043;-1.29403;-0.0406353;-17.3911;-1.75652;27.9474;-0.025089;-0.12564;39.7587;-1.74885;-37.9639;1.75193;54.7586;-5.24885;
0.450044;-1.29362;-0.0405503;-17.3206;-1.75674;27.9049;-0.0251017;-0.128343;39.8437;-1.74878;-37.7939;1.75203;54.8436;-5.24878;
0.460045;-1.29316;-0.0403993;-17.2338;-1.75702;27.8526;-0.0251179;-0.131669;39.9287;-1.74871;-37.6239;1.75213;54.9286;-5.24871;
0.470046;-1.29279;-0.0402333;-17.1598;-1.75725;27.8079;-0.0251305;-0.134506;40.0124;-1.74865;-37.4565;1.75223;55.0123;-5.24865;
0.480047;-1.29244;-0.0400386;-17.0841;-1.7575;27.7621;-0.0251412;-0.137409;40.0941;-1.74857;-37.2932;1.75234;55.094;-5.24857;
0.490048;-1.29209;-0.0398118;-17.0044;-1.75777;27.7139;-0.0251492;-0.140465;40.1757;-1.7485;-37.1298;1.75244;55.1757;-5.2485;
0.500049;-1.29176;-0.0395772;-16.9275;-1.75803;27.6673;-0.0251529;-0.143411;40.2574;-1.74843;-36.9665;1.75255;55.2573;-5.24843;
0.51005;-1.29146;-0.0393419;-16.8538;-1.75828;27.6226;-0.0251519;-0.146237;40.3391;-1.74836;-36.8031;1.75265;55.339;-5.24836;
0.520051;-1.29117;-0.0391098;-16.7826;-1.75853;27.5793;-0.025147;-0.148969;40.4219;-1.74828;-36.6374;1.75276;55.4219;-5.24828;
0.530052;-1.29082;-0.0388402;-16.6998;-1.75882;27.5289;-0.0251362;-0.152148;40.5071;-1.7482;-36.4672;1.75288;55.507;-5.2482;
0.540053;-1.29049;-0.0385868;-16.6213;-1.7591;27.4811;-0.0251209;-0.155159;40.5922;-1.74811;-36.2969;1.753;55.5921;-5.24811;
0.550054;-1.29016;-0.0383386;-16.5442;-1.75938;27.4341;-0.0251008;-0.158118;40.6773;-1.74803;-36.1267;1.75311;55.6772;-5.24803;
0.560055;-1.28983;-0.0380991;-16.4689;-1.75966;27.388;-0.025077;-0.161011;40.7624;-1.74795;-35.9564;1.75323;55.7624;-5.24795;
0.570056;-1.28949;-0.0378669;-16.3935;-1.75994;27.3419;-0.0250491;-0.163906;40.8467;-1.74786;-35.7879;1.75335;55.8467;-5.24786;
0.580057;-1.28913;-0.0376448;-16.3176;-1.76023;27.2954;-0.0250172;-0.166823;40.93;-1.74777;-35.6213;1.75347;55.9299;-5.24777;
0.590058;-1.28877;-0.0374412;-16.2425;-1.76052;27.2493;-0.0249821;-0.169709;41.0133;-1.74768;-35.4547;1.7536;56.0132;-5.24768;
0.600058;-1.28838;-0.0372508;-16.1661;-1.76082;27.2025;-0.0249439;-0.172643;41.0966;-1.74759;-35.2882;1.75372;56.0965;-5.24759;
0.610059;-1.28801;-0.0370891;-16.0957;-1.7611;27.1591;-0.0249068;-0.175352;41.1798;-1.7475;-35.1216;1.75384;56.1798;-5.2475;
0.62006;-1.28762;-0.0369381;-16.0237;-1.76138;27.1148;-0.0248677;-0.178117;41.2632;-1.74741;-34.9549;1.75397;56.2632;-5.24741;
0.630061;-1.2872;-0.0367946;-15.9484;-1.76169;27.0684;-0.0248258;-0.181013;41.3467;-1.74731;-34.7879;1.7541;56.3466;-5.24731;
0.640062;-1.28675;-0.0366624;-15.8725;-1.762;27.0215;-0.0247832;-0.183933;41.4302;-1.74721;-34.621;1.75423;56.4301;-5.24721;
0.650063;-1.2863;-0.0365413;-15.7973;-1.76231;26.975;-0.024741;-0.186825;41.5136;-1.74711;-34.454;1.75436;56.5136;-5.24711;
0.660064;-1.28583;-0.0364285;-15.7221;-1.76263;26.9285;-0.0246993;-0.189714;41.5971;-1.74702;-34.2871;1.75449;56.597;-5.24702;
0.670065;-1.2853;-0.0363114;-15.6386;-1.76298;26.8767;-0.0246539;-0.192925;41.6804;-1.74691;-34.1206;1.75462;56.6803;-5.24691;
0.680066;-1.28482;-0.0362137;-15.5658;-1.7633;26.8315;-0.0246151;-0.195726;41.7634;-1.74681;-33.9546;1.75475;56.7633;-5.24681;
0.690067;-1.28431;-0.0361158;-15.4905;-1.76362;26.7847;-0.0245762;-0.198621;41.8463;-1.74671;-33.7886;1.75489;56.8463;-5.24671;
0.700068;-1.28382;-0.0360242;-15.4187;-1.76394;26.7401;-0.0245401;-0.20138;41.9293;-1.7466;-33.6226;1.75502;56.9293;-5.2466;
0.710069;-1.28328;-0.0359255;-15.3413;-1.76428;26.6918;-0.0245025;-0.204358;42.0123;-1.7465;-33.4566;1.75516;57.0123;-5.2465;
0.72007;-1.28279;-0.0358374;-15.2726;-1.76459;26.649;-0.0244702;-0.206998;42.0956;-1.74639;-33.2901;1.75529;57.0955;-5.24639;
0.730071;-1.28223;-0.0357367;-15.1955;-1.76494;26.6009;-0.024435;-0.209963;42.1794;-1.74628;-33.1226;1.75544;57.1793;-5.24628;
0.740072;-1.28167;-0.0356353;-15.1199;-1.76529;26.5535;-0.0244015;-0.212872;42.2631;-1.74617;-32.9551;1.75558;57.2631;-5.24617;
0.750073;-1.28113;-0.0355351;-15.0476;-1.76563;26.5083;-0.0243705;-0.21565;42.3469;-1.74605;-32.7876;1.75572;57.3468;-5.24605;
0.760074;-1.28058;-0.0354331;-14.9764;-1.76596;26.4637;-0.0243406;-0.218385;42.4306;-1.74594;-32.6201;1.75586;57.4306;-5.24594;
0.770075;-1.27999;-0.0353188;-14.8993;-1.76633;26.4152;-0.0243089;-0.221353;42.514;-1.74583;-32.4533;1.756;57.514;-5.24583;
0.780076;-1.27941;-0.0352045;-14.8249;-1.76669;26.3685;-0.0242787;-0.224214;42.597;-1.74571;-32.2873;1.75615;57.597;-5.24571;
0.790077;-1.27883;-0.035088;-14.7517;-1.76704;26.3224;-0.0242493;-0.227029;42.68;-1.74559;-32.1213;1.75629;57.6799;-5.24559;
0.800078;-1.27825;-0.0349694;-14.6792;-1.7674;26.2767;-0.0242204;-0.229814;42.763;-1.74547;-31.9553;1.75644;57.7629;-5.24547;
0.810079;-1.27766;-0.0348465;-14.6061;-1.76776;26.2306;-0.0241912;-0.232626;42.846;-1.74536;-31.7893;1.75658;57.8459;-5.24536;
0.82008;-1.27706;-0.0347206;-14.5329;-1.76813;26.1844;-0.0241619;-0.235439;42.9292;-1.74524;-31.6229;1.75673;57.9291;-5.24524;
0.830081;-1.27647;-0.0345927;-14.4601;-1.76849;26.1383;-0.0241325;-0.238238;43.0128;-1.74511;-31.4556;1.75688;58.0128;-5.24511;
0.840082;-1.27587;-0.0344649;-14.3885;-1.76886;26.093;-0.0241033;-0.240993;43.0965;-1.74499;-31.2884;1.75702;58.0964;-5.24499;
0.850083;-1.27527;-0.0343355;-14.3168;-1.76923;26.0475;-0.0240738;-0.24375;43.1801;-1.74486;-31.1211;1.75717;58.18;-5.24486;
0.860084;-1.27466;-0.0342031;-14.2441;-1.76961;26.0013;-0.0240433;-0.246549;43.2637;-1.74474;-30.9538;1.75732;58.2637;-5.24474;
0.870085;-1.27404;-0.0340708;-14.1718;-1.76999;25.9553;-0.0240126;-0.249329;43.3471;-1.74461;-30.7871;1.75747;58.3471;-5.24461;
0.880086;-1.27346;-0.0339463;-14.1039;-1.77035;25.9121;-0.0239833;-0.251939;43.4302;-1.74448;-30.621;1.75763;58.4301;-5.24448;
0.890087;-1.27288;-0.033822;-14.0361;-1.77071;25.8689;-0.0239536;-0.254548;43.5132;-1.74435;-30.4548;1.75778;58.5132;-5.24435;
0.900088;-1.27218;-0.0336741;-13.9552;-1.77114;25.8173;-0.0239177;-0.257659;43.5963;-1.74423;-30.2887;1.75793;58.5962;-5.24423;
0.910089;-1.27157;-0.0335465;-13.8851;-1.77152;25.7725;-0.0238861;-0.260358;43.6794;-1.7441;-30.1226;1.75808;58.6793;-5.2441;
0.92009;-1.27095;-0.0334165;-13.8132;-1.77192;25.7265;-0.0238532;-0.263125;43.762;-1.74397;-29.9573;1.75823;58.7619;-5.24397;
0.930091;-1.27031;-0.0332865;-13.7407;-1.77232;25.6801;-0.0238198;-0.265912;43.8438;-1.74383;-29.7936;1.75839;58.8438;-5.24383;
0.940092;-1.26971;-0.033164;-13.6719;-1.77271;25.6359;-0.0237876;-0.268563;43.9257;-1.7437;-29.6299;1.75854;58.9256;-5.2437;
0.950093;-1.26906;-0.0330345;-13.5984;-1.77312;25.5887;-0.023753;-0.27139;44.0075;-1.74357;-29.4662;1.75869;59.0075;-5.24357;
0.960094;-1.26846;-0.0329167;-13.531;-1.7735;25.5453;-0.023721;-0.273985;44.0894;-1.74344;-29.3025;1.75884;59.0893;-5.24344;
0.970095;-1.26781;-0.0327904;-13.4581;-1.77392;25.4984;-0.0236861;-0.276792;44.1723;-1.7433;-29.1367;1.759;59.1722;-5.2433;
0.980096;-1.26717;-0.0326673;-13.3864;-1.77433;25.4522;-0.0236517;-0.279551;44.2572;-1.74316;-28.9669;1.75916;59.2571;-5.24316;
0.990096;-1.26657;-0.0325522;-13.3187;-1.77473;25.4085;-0.0236191;-0.282154;44.3421;-1.74302;-28.7971;1.75932;59.342;-5.24302;
1.0001;-1.26591;-0.0324278;-13.2452;-1.77516;25.3609;-0.0235835;-0.284987;44.427;-1.74288;-28.6274;1.75948;59.4269;-5.24288;
1.0101;-1.26529;-0.032312;-13.1763;-1.77557;25.3163;-0.0235501;-0.28764;44.5119;-1.74273;-28.4576;1.75964;59.5118;-5.24273;
1.0201;-1.26467;-0.0326891;-13.1068;-1.77598;25.2713;-0.0235296;-0.290315;44.5956;-1.74259;-28.2901;1.7598;59.5956;-5.24259;
1.0301;-1.2641;-0.037748;-13.0413;-1.77638;25.2288;-0.023676;-0.292845;44.6774;-1.74245;-28.1266;1.75996;59.6773;-5.24245;
1.0401;-1.26345;-0.0335727;-12.9713;-1.7768;25.1834;-0.0237351;-0.295567;44.7591;-1.74231;-27.9631;1.76011;59.7591;-5.24231;
1.0501;-1.26275;-0.0323202;-12.895;-1.77727;25.1337;-0.0237141;-0.298546;44.8409;-1.74217;-27.7996;1.76027;59.8408;-5.24217;
1.0601;-1.26213;-0.0321073;-12.8256;-1.7777;25.0885;-0.0236782;-0.301255;44.9226;-1.74203;-27.6361;1.76042;59.9225;-5.24203;
1.0701;-1.26156;-0.0320916;-12.7625;-1.77809;25.0473;-0.0236464;-0.303718;45.0056;-1.74188;-27.4701;1.76058;60.0055;-5.24188;
1.08011;-1.2609;-0.0320648;-12.6901;-1.77854;25;-0.0236137;-0.306547;45.091;-1.74173;-27.2992;1.76075;60.091;-5.24173;
1.09011;-1.26024;-0.0319974;-12.617;-1.77901;24.9523;-0.0235834;-0.309399;45.1765;-1.74158;-27.1284;1.76091;60.1764;-5.24158;
1.10011;-1.25961;-0.0319021;-12.5472;-1.77945;24.9066;-0.0235556;-0.312126;45.2619;-1.74143;-26.9576;1.76108;60.2618;-5.24143;
1.11011;-1.25898;-0.0317842;-12.4778;-1.77989;24.861;-0.0235282;-0.314838;45.3473;-1.74128;-26.7867;1.76125;60.3472;-5.24128;
1.12011;-1.25835;-0.0316534;-12.4083;-1.78034;24.8154;-0.0235003;-0.317551;45.4309;-1.74113;-26.6195;1.76141;60.4309;-5.24113;
1.13011;-1.25772;-0.0315156;-12.3395;-1.78079;24.7701;-0.0234719;-0.320242;45.5123;-1.74098;-26.4567;1.76157;60.5122;-5.24098;
1.14011;-1.2571;-0.0313737;-12.2712;-1.78124;24.7252;-0.0234427;-0.322909;45.5937;-1.74084;-26.2939;1.76173;60.5936;-5.24084;
1.15011;-1.25647;-0.031227;-12.2023;-1.78169;24.6797;-0.0234119;-0.325604;45.6751;-1.74069;-26.1312;1.76188;60.675;-5.24069;
1.16011;-1.25588;-0.0310869;-12.1368;-1.78213;24.6366;-0.0233816;-0.328161;45.7565;-1.74054;-25.9684;1.76204;60.7564;-5.24054;
1.17011;-1.25524;-0.0309373;-12.0666;-1.7826;24.5902;-0.0233479;-0.330904;45.8391;-1.74039;-25.8032;1.76221;60.839;-5.24039;
1.18012;-1.25462;-0.0307952;-11.999;-1.78305;24.5454;-0.0233142;-0.333547;45.9239;-1.74023;-25.6336;1.76237;60.9238;-5.24023;
1.19012;-1.25398;-0.0306521;-11.9292;-1.78353;24.4992;-0.0232783;-0.336276;46.0087;-1.74007;-25.4639;1.76254;61.0086;-5.24007;
1.20012;-1.25336;-0.0305159;-11.8609;-1.784;24.4538;-0.0232423;-0.338949;46.0935;-1.73992;-25.2943;1.76271;61.0934;-5.23992;
1.21012;-1.25273;-0.0303833;-11.7922;-1.78447;24.4082;-0.0232053;-0.341632;46.1783;-1.73976;-25.1247;1.76287;61.1783;-5.23976;
1.22012;-1.25222;-0.0419397;-11.7321;-1.78489;24.3682;-0.023487;-0.343993;46.2621;-1.7396;-24.9571;1.76304;61.262;-5.2396;
1.23012;-1.25155;-0.0338302;-11.6639;-1.78536;24.3227;-0.0236735;-0.346711;46.344;-1.73945;-24.7933;1.7632;61.3439;-5.23945;
1.24012;-1.25089;-0.0311237;-11.5924;-1.78587;24.275;-0.0236761;-0.349575;46.4259;-1.7393;-24.6295;1.76336;61.4258;-5.2393;
1.25012;-1.2503;-0.0392002;-11.5256;-1.78634;24.2304;-0.0239519;-0.352275;46.5078;-1.73914;-24.4658;1.76353;61.5077;-5.23914;
1.26012;-1.2497;-0.0342422;-11.4624;-1.78679;24.1881;-0.0241252;-0.35486;46.5897;-1.73899;-24.302;1.76369;61.5896;-5.23899;
1.27012;-1.24907;-0.037005;-11.3924;-1.7873;24.1412;-0.0243251;-0.357754;46.6726;-1.73883;-24.1361;1.76385;61.6725;-5.23883;
1.28012;-1.24843;-0.0396213;-11.3215;-1.78781;24.0936;-0.0245762;-0.360714;46.7575;-1.73867;-23.9664;1.76402;61.7574;-5.23867;
1.29013;-1.24781;-0.0376687;-11.2548;-1.7883;24.0488;-0.0248625;-0.363536;46.8424;-1.7385;-23.7966;1.76419;61.8423;-5.2385;
1.30013;-1.24724;-0.0422591;-11.1898;-1.78878;24.0051;-0.0251062;-0.366323;46.9272;-1.73834;-23.6268;1.76436;61.9272;-5.23834;
1.31013;-1.24668;-0.0575993;-11.1207;-1.7893;23.9586;-0.0254516;-0.369325;47.0121;-1.73818;-23.457;1.76453;62.0121;-5.23818;
1.32013;-1.24606;-0.0567514;-11.0539;-1.78981;23.9134;-0.0260558;-0.372292;47.0964;-1.73802;-23.2884;1.7647;62.0964;-5.23802;
1.33013;-1.24546;-0.0589821;-10.9869;-1.79032;23.8682;-0.026626;-0.375332;47.1798;-1.73785;-23.1218;1.76486;62.1797;-5.23785;
1.34013;-1.24479;-0.0488734;-10.9204;-1.79083;23.8232;-0.0273261;-0.37844;47.2631;-1.73769;-22.9551;1.76503;62.263;-5.23769;
1.35013;-1.24424;-0.0606603;-10.8542;-1.79134;23.7784;-0.0281612;-0.381627;47.3464;-1.73753;-22.7885;1.7652;62.3463;-5.23753;
1.36013;-1.24367;-0.0654578;-10.7898;-1.79185;23.7347;-0.0291997;-0.384839;47.4297;-1.73737;-22.6219;1.76536;62.4297;-5.23737;
1.37013;-1.24314;-0.0744102;-10.726;-1.79236;23.6913;-0.0303125;-0.388145;47.5132;-1.7372;-22.4549;1.76553;62.5131;-5.2372;
1.38013;-1.24268;-0.0922226;-10.6643;-1.79286;23.6494;-0.0315326;-0.391471;47.5969;-1.73704;-22.2875;1.7657;62.5968;-5.23704;
1.39014;-1.24191;-0.0748479;-10.5923;-1.79346;23.6003;-0.0331402;-0.395569;47.6806;-1.73687;-22.1201;1.76586;62.6806;-5.23687;
1.40014;-1.24147;-0.0966902;-10.5269;-1.794;23.5557;-0.0347451;-0.399481;47.7643;-1.73671;-21.9526;1.76603;62.7643;-5.23671;
1.41014;-1.24098;-0.10958;-10.4629;-1.79455;23.5119;-0.0366032;-0.403499;47.8481;-1.73654;-21.7852;1.7662;62.848;-5.23654;
1.42014;-1.24049;-0.125373;-10.3957;-1.79513;23.4659;-0.0388719;-0.407982;47.9315;-1.73638;-21.6182;1.76637;62.9315;-5.23638;
1.43014;-1.23969;-0.0937459;-10.3307;-1.79571;23.4214;-0.0409815;-0.412618;48.0148;-1.73621;-21.4517;1.76654;63.0147;-5.23621;
1.44014;-1.2393;-0.116155;-10.2654;-1.7963;23.3766;-0.0430052;-0.417516;48.098;-1.73605;-21.2853;1.7667;63.098;-5.23605;
1.45014;-1.23896;-0.136775;-10.2063;-1.79684;23.3359;-0.0450934;-0.422176;48.1813;-1.73588;-21.1188;1.76687;63.1812;-5.23588;
1.46014;-1.23843;-0.134798;-10.1436;-1.79743;23.2928;-0.0474313;-0.427376;48.2645;-1.73572;-20.9523;1.76704;63.2644;-5.23572;
1.47014;-1.23789;-0.138788;-10.0741;-1.7981;23.2449;-0.0500053;-0.433479;48.3478;-1.73555;-20.7857;1.76721;63.3478;-5.23555;
1.48014;-1.23739;-0.142649;-10.008;-1.79875;23.1993;-0.0524322;-0.439593;48.4313;-1.73538;-20.6187;1.76737;63.4312;-5.23538;
1.49015;-1.23698;-0.153764;-9.94237;-1.79941;23.1538;-0.0547269;-0.445944;48.5147;-1.73521;-20.4518;1.76754;63.5147;-5.23521;
1.50015;-1.23616;-0.124096;-9.87794;-1.80007;23.1092;-0.0570128;-0.452466;48.5982;-1.73505;-20.2849;1.76771;63.5982;-5.23505;
1.51015;-1.2358;-0.13853;-9.81355;-1.80074;23.0646;-0.0594773;-0.459285;48.6817;-1.73488;-20.1179;1.76788;63.6816;-5.23488;
1.52015;-1.2355;-0.15665;-9.75097;-1.80141;23.0211;-0.062102;-0.466194;48.7651;-1.73471;-19.9511;1.76805;63.765;-5.23471;
1.53015;-1.23491;-0.149474;-9.68547;-1.80213;22.9755;-0.0643761;-0.473732;48.8484;-1.73454;-19.7844;1.76821;63.8484;-5.23454;
1.54015;-1.23444;-0.152358;-9.62215;-1.80284;22.9314;-0.0666321;-0.481288;48.9318;-1.73437;-19.6178;1.76838;63.9317;-5.23437;
1.55015;-1.23378;-0.139875;-9.55834;-1.80357;22.8868;-0.068924;-0.489205;49.0151;-1.73421;-19.4511;1.76855;64.015;-5.23421;
1.56015;-1.2335;-0.157247;-9.49586;-1.80429;22.8432;-0.0710006;-0.497202;49.0984;-1.73404;-19.2844;1.76872;64.0984;-5.23404;
1.57015;-1.23313;-0.167251;-9.43212;-1.80505;22.7985;-0.0730362;-0.505603;49.181;-1.73387;-19.1193;1.76889;64.181;-5.23387;
1.58015;-1.23244;-0.152984;-9.36856;-1.80582;22.754;-0.0753349;-0.514251;49.2627;-1.7337;-18.956;1.76905;64.2626;-5.2337;
1.59015;-1.2322;-0.171977;-9.30526;-1.80661;22.7095;-0.0773836;-0.523148;49.3443;-1.73354;-18.7927;1.76922;64.3442;-5.23354;
1.60016;-1.23158;-0.163916;-9.24233;-1.80741;22.6653;-0.0795742;-0.532257;49.426;-1.73337;-18.6294;1.76938;64.4259;-5.23337;
1.61016;-1.23113;-0.165132;-9.18454;-1.80815;22.6246;-0.0813811;-0.54085;49.5076;-1.7332;-18.4661;1.76955;64.5075;-5.2332;
1.62016;-1.23083;-0.181095;-9.11751;-1.80904;22.5773;-0.0835786;-0.55108;49.5905;-1.73303;-18.3002;1.76971;64.5905;-5.23303;
1.63016;-1.23031;-0.177563;-9.05909;-1.80982;22.536;-0.0856401;-0.560278;49.6757;-1.73286;-18.1299;1.76989;64.6756;-5.23286;
1.64016;-1.2297;-0.174115;-8.99062;-1.81076;22.4875;-0.0877582;-0.571353;49.7608;-1.73268;-17.9596;1.77006;64.7608;-5.23268;
1.65016;-1.22885;-0.153486;-8.92828;-1.81163;22.4433;-0.0894706;-0.581685;49.846;-1.73251;-17.7893;1.77023;64.8459;-5.23251;
1.66016;-1.22887;-0.184124;-8.8672;-1.81251;22.4;-0.0916976;-0.592061;49.9312;-1.73234;-17.619;1.7704;64.9311;-5.23234;
1.67016;-1.22801;-0.159798;-8.81128;-1.81332;22.3602;-0.093483;-0.601819;50.0155;-1.73216;-17.4503;1.77057;65.0154;-5.23216;
1.68016;-1.22802;-0.190628;-8.74546;-1.8143;22.3133;-0.0959075;-0.613595;50.0988;-1.73199;-17.2837;1.77074;65.0987;-5.23199;
