Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.350128;0.981629;0.057486;-17.9519;-1.7439;31.2056;0.0341436;0.129958;39.0106;-1.74937;-39.46;1.75114;54.0105;-5.24937;
0.360132;0.981192;0.0581191;-17.864;-1.74361;31.2412;0.0339256;0.134233;39.0938;-1.74932;-39.2936;1.75121;54.0938;-5.24932;
0.370135;0.980795;0.0588207;-17.7783;-1.74331;31.276;0.0337358;0.138395;39.1772;-1.74927;-39.1269;1.75129;54.1771;-5.24927;
0.380139;0.980422;0.0596015;-17.6916;-1.743;31.3111;0.0335725;0.142601;39.2607;-1.74921;-38.9599;1.75138;54.2606;-5.24921;
0.390143;0.980072;0.0604312;-17.6044;-1.74269;31.3464;0.0334382;0.146821;39.3442;-1.74915;-38.7929;1.75147;54.3441;-5.24915;
0.400146;0.979743;0.0612912;-17.5165;-1.74237;31.3819;0.0333328;0.151066;39.4277;-1.7491;-38.6259;1.75156;54.4276;-5.2491;
0.41015;0.979436;0.0621554;-17.4287;-1.74204;31.4173;0.0332581;0.155299;39.5112;-1.74904;-38.4589;1.75164;54.5111;-5.24904;
0.420154;0.979156;0.0629925;-17.342;-1.74171;31.4522;0.0332177;0.159464;39.5946;-1.74898;-38.292;1.75173;54.5946;-5.24898;
0.430157;0.97889;0.0638129;-17.2537;-1.74137;31.4877;0.0332064;0.163701;39.678;-1.74892;-38.1252;1.75183;54.678;-5.24892;
0.440161;0.978644;0.0645787;-17.1664;-1.74103;31.5228;0.0332221;0.167881;39.7614;-1.74885;-37.9585;1.75193;54.7613;-5.24885;
0.450164;0.978416;0.0652877;-17.0791;-1.74068;31.5578;0.0332622;0.172051;39.8448;-1.74879;-37.7917;1.75203;54.8447;-5.24879;
0.460168;0.978202;0.0659316;-16.9905;-1.74031;31.5933;0.0333278;0.176278;39.9281;-1.74872;-37.625;1.75212;54.9281;-5.24872;
0.470172;0.978007;0.0664916;-16.903;-1.73995;31.6283;0.0334116;0.180447;40.0114;-1.74865;-37.4585;1.75222;55.0113;-5.24865;
0.480175;0.977825;0.0669763;-16.8151;-1.73958;31.6635;0.033511;0.184628;40.0943;-1.74858;-37.2926;1.75233;55.0943;-5.24858;
0.490179;0.977657;0.0673811;-16.7274;-1.7392;31.6985;0.033622;0.188794;40.1773;-1.74851;-37.1267;1.75244;55.1772;-5.24851;
0.500183;0.977503;0.0676993;-16.6395;-1.73881;31.7336;0.0337428;0.19297;40.2602;-1.74843;-36.9608;1.75254;55.2602;-5.24843;
0.510186;0.97736;0.0679414;-16.5508;-1.73842;31.7689;0.0338696;0.197179;40.3432;-1.74836;-36.7949;1.75265;55.3431;-5.24836;
0.52019;0.977229;0.0681109;-16.4628;-1.73802;31.8039;0.0339973;0.201355;40.4263;-1.74828;-36.6287;1.75276;55.4262;-5.24828;
0.530194;0.977106;0.0682151;-16.3738;-1.73761;31.8393;0.0341254;0.205576;40.5096;-1.7482;-36.462;1.75287;55.5096;-5.2482;
0.540197;0.976993;0.0682527;-16.2853;-1.73719;31.8744;0.0342484;0.209776;40.593;-1.74812;-36.2953;1.75299;55.5929;-5.24812;
0.550201;0.97689;0.068247;-16.1977;-1.73677;31.9091;0.0343639;0.213934;40.6763;-1.74804;-36.1286;1.7531;55.6763;-5.24804;
0.560205;0.976791;0.0682143;-16.1082;-1.73634;31.9446;0.0344742;0.218186;40.7597;-1.74795;-35.9619;1.75322;55.7596;-5.24795;
0.570208;0.976701;0.068164;-16.0193;-1.7359;31.9797;0.0345752;0.222413;40.8432;-1.74787;-35.7949;1.75334;55.8431;-5.24787;
0.580212;0.976621;0.0680974;-15.9315;-1.73546;32.0144;0.0346644;0.226586;40.927;-1.74778;-35.6273;1.75346;55.9269;-5.24778;
0.590216;0.976547;0.0680139;-15.8416;-1.73501;32.0499;0.0347454;0.230866;41.0107;-1.74769;-35.4598;1.75358;56.0107;-5.24769;
0.600219;0.976479;0.067919;-15.7529;-1.73455;32.0849;0.034815;0.235092;41.0945;-1.7476;-35.2923;1.75371;56.0944;-5.2476;
0.610223;0.976417;0.067815;-15.6638;-1.73409;32.12;0.0348743;0.239341;41.1782;-1.74751;-35.1248;1.75383;56.1782;-5.24751;
0.620227;0.976358;0.0677095;-15.5738;-1.73361;32.1553;0.0349219;0.243634;41.2619;-1.74742;-34.9574;1.75395;56.2619;-5.24742;
0.63023;0.976301;0.067614;-15.4834;-1.73312;32.1909;0.0349588;0.247953;41.3455;-1.74732;-34.7903;1.75408;56.3454;-5.24732;
0.640234;0.976248;0.0675257;-15.394;-1.73264;32.226;0.0349852;0.252227;41.429;-1.74722;-34.6233;1.75421;56.4289;-5.24722;
0.650238;0.976199;0.0674483;-15.3045;-1.73214;32.2611;0.0350021;0.256508;41.5125;-1.74712;-34.4562;1.75434;56.5125;-5.24712;
0.660241;0.976153;0.0673944;-15.2162;-1.73165;32.2956;0.0350091;0.260733;41.5961;-1.74702;-34.2891;1.75447;56.596;-5.24702;
0.670245;0.9761;0.0696924;-15.1249;-1.73113;32.3314;0.0350953;0.265109;41.6795;-1.74692;-34.1222;1.7546;56.6795;-5.24692;
0.680249;0.976058;0.0705216;-15.0344;-1.73061;32.3667;0.0352511;0.269461;41.7629;-1.74682;-33.9554;1.75474;56.7629;-5.24682;
0.690252;0.976033;0.0689328;-14.9441;-1.73009;32.402;0.0352988;0.273821;41.8463;-1.74672;-33.7886;1.75487;56.8462;-5.24672;
0.700256;0.976009;0.0685569;-14.8552;-1.72956;32.4366;0.0353043;0.278122;41.9297;-1.74661;-33.6219;1.75501;56.9296;-5.24661;
0.71026;0.975982;0.0685736;-14.7639;-1.72902;32.4722;0.035299;0.282543;42.0131;-1.74651;-33.4551;1.75515;57.013;-5.24651;
0.720263;0.975953;0.0687017;-14.6736;-1.72847;32.5073;0.0352905;0.286917;42.0964;-1.7464;-33.2884;1.75528;57.0963;-5.2464;
0.730267;0.975924;0.0688646;-14.5824;-1.72791;32.5428;0.0352813;0.291336;42.1796;-1.74629;-33.122;1.75542;57.1796;-5.24629;
0.74027;1.13092;0.0685437;-14.4923;-1.72735;32.5794;0.0352699;0.295704;42.2628;-1.74618;-32.9556;1.75556;57.2628;-5.24618;
0.750274;1.8018;0.0650451;-14.4017;-1.72678;32.6321;0.0351888;0.300095;42.346;-1.74606;-32.7892;1.7557;57.346;-5.24606;
0.760278;2.03451;0.0614473;-14.3098;-1.7262;32.7035;0.0349516;0.304545;42.4293;-1.74595;-32.6227;1.75584;57.4292;-5.24595;
0.770281;2.07143;0.060727;-14.2213;-1.72563;32.7756;0.0346533;0.308818;42.5124;-1.74584;-32.4564;1.75599;57.5124;-5.24584;
0.780285;2.07722;0.0617235;-14.1292;-1.72504;32.851;0.0343591;0.313238;42.5956;-1.74572;-32.2901;1.75613;57.5955;-5.24572;
0.790289;2.07848;0.06326;-14.0395;-1.72445;32.9245;0.0341255;0.317522;42.6787;-1.7456;-32.1238;1.75627;57.6787;-5.2456;
0.800292;2.07879;0.0647494;-13.9487;-1.72385;32.9988;0.0339499;0.321829;42.7619;-1.74549;-31.9575;1.75642;57.7618;-5.24549;
0.810296;2.15537;0.0658592;-13.8574;-1.72324;33.074;0.0338265;0.326131;42.845;-1.74537;-31.7912;1.75656;57.8449;-5.24537;
0.8203;2.20995;0.0665605;-13.7659;-1.72263;33.1526;0.0337425;0.330408;42.9282;-1.74525;-31.6248;1.75671;57.9282;-5.24525;
0.830303;2.22137;0.0677223;-13.6706;-1.72198;33.2352;0.0336935;0.334838;43.0116;-1.74513;-31.4581;1.75686;58.0115;-5.24513;
0.840307;2.22415;0.0692241;-13.5788;-1.72134;33.3147;0.0336948;0.339073;43.095;-1.745;-31.2913;1.75701;58.0949;-5.245;
0.850311;2.22534;0.0710048;-13.4849;-1.72069;33.396;0.0337555;0.343388;43.1783;-1.74488;-31.1246;1.75716;58.1783;-5.24488;
0.860314;2.22615;0.0728069;-13.3926;-1.72004;33.4757;0.0338863;0.347601;43.2617;-1.74475;-30.9578;1.75731;58.2617;-5.24475;
0.870318;2.22682;0.0745182;-13.2994;-1.71938;33.5561;0.0340781;0.351837;43.345;-1.74463;-30.7912;1.75745;58.345;-5.24463;
0.880322;2.22738;0.0760298;-13.2064;-1.71871;33.636;0.0343211;0.356042;43.4282;-1.7445;-30.6249;1.75761;58.4281;-5.2445;
0.890325;2.22785;0.077287;-13.1148;-1.71805;33.7147;0.0346033;0.360175;43.5113;-1.74437;-30.4585;1.75776;58.5113;-5.24437;
0.900329;2.17212;0.0784527;-13.02;-1.71735;33.7952;0.0349325;0.364432;43.5945;-1.74424;-30.2922;1.75791;58.5944;-5.24424;
0.910333;1.88527;0.0805166;-12.9266;-1.71666;33.868;0.0353033;0.36862;43.6777;-1.74411;-30.1259;1.75806;58.6776;-5.24411;
0.920336;1.77155;0.0826475;-12.8322;-1.71595;33.9333;0.0357489;0.372846;43.7609;-1.74398;-29.9595;1.75821;58.7608;-5.24398;
0.93034;1.75232;0.0836318;-12.7375;-1.71523;33.9969;0.0362347;0.37709;43.8441;-1.74385;-29.793;1.75837;58.8441;-5.24385;
0.940344;1.74987;0.0836801;-12.6436;-1.71451;34.0596;0.0367133;0.381313;43.9274;-1.74371;-29.6264;1.75852;58.9273;-5.24371;
0.950347;1.74953;0.0800487;-12.5483;-1.71377;34.1231;0.0371232;0.38561;44.0107;-1.74358;-29.4599;1.75868;59.0106;-5.24358;
0.960351;1.74954;0.0781659;-12.4536;-1.71302;34.186;0.0373886;0.38989;44.0939;-1.74344;-29.2934;1.75883;59.0939;-5.24344;
0.970355;1.4909;0.0809749;-12.3589;-1.71227;34.2449;0.0376722;0.39417;44.1774;-1.74331;-29.1265;1.75899;59.1773;-5.24331;
0.980358;1.38642;0.0802674;-12.2625;-1.7115;34.2967;0.037945;0.398543;44.2611;-1.74317;-28.959;1.75915;59.261;-5.24317;
0.990362;1.35208;0.0748076;-12.1679;-1.71073;34.3457;0.0379256;0.402825;44.3448;-1.74303;-28.7916;1.75931;59.3448;-5.24303;
1.00037;1.2961;0.0776977;-12.0722;-1.70995;34.3936;0.0380807;0.407152;44.4286;-1.74289;-28.6241;1.75946;59.4285;-5.24289;
1.01037;1.27236;0.0731962;-11.975;-1.70915;34.4405;0.0380972;0.411555;44.5123;-1.74275;-28.4567;1.75962;59.5122;-5.24275;
1.02037;1.26958;0.072402;-11.88;-1.70836;34.4859;0.0380589;0.415851;44.5959;-1.74261;-28.2895;1.75978;59.5958;-5.24261;
1.03038;1.26892;0.0665095;-11.7824;-1.70754;34.5324;0.037723;0.420256;44.679;-1.74246;-28.1232;1.75994;59.679;-5.24246;
1.04038;1.2685;0.0614153;-11.6871;-1.70674;34.5777;0.0373581;0.424536;44.7622;-1.74232;-27.9568;1.7601;59.7621;-5.24232;
1.05038;1.26806;0.063073;-11.5929;-1.70594;34.6225;0.0369582;0.428744;44.8454;-1.74218;-27.7905;1.76026;59.8453;-5.24218;
1.06039;1.24413;0.0605674;-11.4966;-1.70511;34.6678;0.036481;0.433014;44.9285;-1.74203;-27.6242;1.76042;59.9285;-5.24203;
1.07039;1.22339;0.0570137;-11.3989;-1.70427;34.7127;0.0359258;0.43733;45.0117;-1.74189;-27.4578;1.76058;60.0117;-5.24189;
1.08039;1.21956;0.0547023;-11.2994;-1.7034;34.758;0.0352132;0.441686;45.0949;-1.74174;-27.2914;1.76074;60.0949;-5.24174;
1.0904;1.21429;0.051911;-11.2084;-1.70261;34.7993;0.0345354;0.445642;45.1781;-1.7416;-27.125;1.7609;60.1781;-5.2416;
1.1004;1.17844;0.0421113;-11.1109;-1.70175;34.8424;0.0336558;0.449836;45.2613;-1.74145;-26.9586;1.76106;60.2613;-5.24145;
1.11041;1.17162;0.0464179;-11.014;-1.70089;34.8847;0.0327052;0.453944;45.3445;-1.7413;-26.7922;1.76122;60.3445;-5.2413;
1.12041;1.17028;0.0429559;-10.9158;-1.70002;34.9274;0.031723;0.458035;45.4278;-1.74115;-26.6256;1.76138;60.4278;-5.24115;
1.13041;1.16997;0.0368968;-10.8195;-1.69916;34.9691;0.0307754;0.461977;45.5113;-1.741;-26.4586;1.76155;60.5112;-5.241;
1.14042;1.16982;0.042967;-10.7212;-1.69828;35.0117;0.0299045;0.465904;45.5948;-1.74085;-26.2917;1.76171;60.5947;-5.24085;
1.15042;1.1698;0.0285692;-10.6237;-1.6974;35.0538;0.0288789;0.469717;45.6783;-1.7407;-26.1247;1.76187;60.6782;-5.2407;
1.16042;1.16335;0.0326703;-10.5229;-1.69649;35.0973;0.0277747;0.47354;45.7618;-1.74055;-25.9577;1.76204;60.7617;-5.24055;
1.17043;1.13171;0.0274;-10.426;-1.69561;35.1384;0.0268698;0.477113;45.8452;-1.74039;-25.7908;1.7622;60.8452;-5.24039;
1.18043;1.12361;0.0290595;-10.3291;-1.69473;35.1785;0.0258321;0.480555;45.9287;-1.74024;-25.6238;1.76236;60.9287;-5.24024;
1.19043;1.12213;0.0231756;-10.2304;-1.69383;35.2193;0.0246818;0.483928;46.0122;-1.74009;-25.4568;1.76253;61.0122;-5.24009;
1.20044;1.12189;0.0224466;-10.1321;-1.69293;35.2598;0.0235671;0.487147;46.0957;-1.73993;-25.2898;1.76269;61.0957;-5.23993;
1.21044;1.12188;0.0110471;-10.0368;-1.69206;35.2991;0.0221792;0.490114;46.1792;-1.73978;-25.1228;1.76286;61.1791;-5.23978;
1.22045;1.12188;0.0221591;-9.9391;-1.69116;35.3392;0.0210296;0.49296;46.2627;-1.73962;-24.9558;1.76302;61.2626;-5.23962;
1.23045;1.12191;0.00935639;-9.83996;-1.69025;35.38;0.0197993;0.495685;46.3462;-1.73946;-24.7888;1.76319;61.3462;-5.23946;
1.24045;1.12191;0.00313226;-9.74116;-1.68934;35.4205;0.0183803;0.498222;46.4297;-1.73931;-24.6218;1.76335;61.4297;-5.23931;
1.25046;1.12189;0.00020993;-9.64244;-1.68843;35.461;0.0169699;0.500564;46.5132;-1.73915;-24.4547;1.76352;61.5132;-5.23915;
1.26046;1.12186;-0.00214756;-9.54581;-1.68754;35.5005;0.0154322;0.502626;46.5968;-1.73899;-24.2877;1.76368;61.5967;-5.23899;
1.27046;1.12183;-0.0119059;-9.44615;-1.68662;35.5413;0.0136634;0.504526;46.6802;-1.73883;-24.1209;1.76385;61.6801;-5.23883;
1.28047;1.12179;-0.0231867;-9.34641;-1.68571;35.582;0.0119139;0.506194;46.7633;-1.73867;-23.9547;1.76401;61.7632;-5.23867;
1.29047;1.12174;-0.0208104;-9.24639;-1.68479;35.6229;0.0101219;0.507621;46.8464;-1.73851;-23.7885;1.76418;61.8463;-5.23851;
1.30048;1.12168;-0.0388223;-9.14867;-1.6839;35.6627;0.00832516;0.508747;46.9295;-1.73835;-23.6223;1.76434;61.9294;-5.23835;
1.31048;1.12163;-0.0412562;-9.05034;-1.68301;35.7027;0.00628649;0.509624;47.0126;-1.7382;-23.4561;1.76451;62.0125;-5.2382;
1.32048;1.12157;-0.0483346;-8.95038;-1.68211;35.7434;0.00424526;0.510244;47.0958;-1.73803;-23.2896;1.76467;62.0958;-5.23803;
1.33049;1.12165;-0.0525885;-8.85203;-1.68122;35.7833;0.00196683;0.510574;47.1793;-1.73787;-23.1227;1.76484;62.1792;-5.23787;
1.34049;1.11356;-0.0558939;-8.75159;-1.68033;35.8239;-0.000313404;0.510566;47.2627;-1.73771;-22.9558;1.76501;62.2627;-5.23771;
1.35049;1.08274;-0.0643948;-8.65292;-1.67945;35.863;-0.00260444;0.510259;47.3462;-1.73755;-22.7889;1.76518;62.3461;-5.23755;
1.3605;1.07517;-0.0728198;-8.55221;-1.67857;35.9021;-0.00498914;0.509641;47.4296;-1.73739;-22.622;1.76534;62.4295;-5.23739;
1.3705;1.07391;-0.0809158;-8.45386;-1.67771;35.9402;-0.00731483;0.508739;47.513;-1.73722;-22.4552;1.76551;62.5129;-5.23722;
1.3805;1.07372;-0.0927208;-8.35342;-1.67684;35.9791;-0.00999914;0.507445;47.5964;-1.73706;-22.2885;1.76568;62.5963;-5.23706;
1.39051;1.07366;-0.097027;-8.25354;-1.67599;36.0177;-0.0126028;0.505817;47.6797;-1.73689;-22.1218;1.76584;62.6796;-5.23689;
1.40051;1.07359;-0.105791;-8.15328;-1.67515;36.0563;-0.0153082;0.50384;47.7631;-1.73673;-21.9551;1.76601;62.763;-5.23673;
1.41052;1.07349;-0.117993;-8.05212;-1.67431;36.0953;-0.0180498;0.501496;47.8464;-1.73657;-21.7884;1.76618;62.8464;-5.23657;
1.42052;1.07342;-0.121286;-7.95252;-1.67349;36.1337;-0.0206896;0.498788;47.9299;-1.7364;-21.6214;1.76635;62.9298;-5.2364;
1.43052;1.07327;-0.133676;-7.85261;-1.67269;36.1721;-0.0233975;0.495722;48.0136;-1.73623;-21.454;1.76651;63.0135;-5.23623;
1.44053;1.07323;-0.133289;-7.75042;-1.67188;36.2113;-0.0262572;0.492221;48.0973;-1.73607;-21.2866;1.76668;63.0972;-5.23607;
1.45053;1.07318;-0.12843;-7.65093;-1.6711;36.2495;-0.0288487;0.488455;48.181;-1.7359;-21.1192;1.76685;63.1809;-5.2359;
1.46053;1.07294;-0.150915;-7.5483;-1.67032;36.2888;-0.0314983;0.48417;48.2647;-1.73574;-20.9519;1.76702;63.2646;-5.23574;
1.47054;1.07284;-0.156051;-7.44748;-1.66956;36.3274;-0.0340587;0.479615;48.3481;-1.73557;-20.785;1.76719;63.3481;-5.23557;
1.48054;1.0728;-0.154635;-7.34602;-1.66882;36.3662;-0.0364953;0.474699;48.4311;-1.7354;-20.619;1.76735;63.4311;-5.2354;
1.49054;1.07273;-0.156604;-7.24745;-1.66811;36.4039;-0.0387591;0.469612;48.5142;-1.73524;-20.4529;1.76752;63.5141;-5.23524;
1.50055;1.07265;-0.161897;-7.1455;-1.66739;36.4428;-0.0411433;0.463989;48.5972;-1.73507;-20.2869;1.76769;63.5971;-5.23507;
1.51055;1.0726;-0.162113;-7.04463;-1.66669;36.4812;-0.0433932;0.458108;48.6802;-1.7349;-20.1208;1.76786;63.6801;-5.2349;
1.52056;1.07251;-0.166841;-6.94307;-1.66601;36.5198;-0.0454928;0.451891;48.7633;-1.73473;-19.9546;1.76802;63.7633;-5.23473;
1.53056;1.07239;-0.172202;-6.84023;-1.66534;36.559;-0.0473824;0.445313;48.8466;-1.73457;-19.788;1.76819;63.8466;-5.23457;
1.54056;1.07241;-0.168615;-6.7393;-1.66469;36.5973;-0.0492068;0.438552;48.9299;-1.7344;-19.6214;1.76836;63.9299;-5.2344;
1.55057;1.07239;-0.163951;-6.63893;-1.66407;36.6354;-0.050719;0.431589;49.0132;-1.73423;-19.4548;1.76853;64.0131;-5.23423;
1.56057;1.07236;-0.16339;-6.53588;-1.66344;36.6744;-0.0521711;0.424218;49.0965;-1.73406;-19.2882;1.7687;64.0964;-5.23406;
1.57057;1.07233;-0.161229;-6.43405;-1.66284;36.713;-0.0534077;0.416729;49.1798;-1.73389;-19.1217;1.76886;64.1797;-5.23389;
1.58058;1.07227;-0.160767;-6.33331;-1.66227;36.7511;-0.0542912;0.409127;49.263;-1.73372;-18.9552;1.76903;64.263;-5.23372;
1.59058;1.06339;-0.162638;-6.23015;-1.66169;36.79;-0.0549763;0.401207;49.3463;-1.73355;-18.7886;1.7692;64.3462;-5.23355;
1.60058;1.03717;-0.153371;-6.12685;-1.66113;36.8282;-0.0555125;0.393155;49.4296;-1.73338;-18.6221;1.76937;64.4295;-5.23338;
1.61059;1.02598;-0.149878;-6.02455;-1.66059;36.8653;-0.0557722;0.385094;49.5128;-1.73321;-18.4556;1.76954;64.5128;-5.23321;
1.62059;1.02448;-0.148699;-5.92326;-1.66007;36.9017;-0.0558885;0.377042;49.5963;-1.73304;-18.2886;1.76971;64.5963;-5.23304;
1.6306;1.02412;-0.14829;-5.81955;-1.65955;36.939;-0.0559439;0.368753;49.6802;-1.73287;-18.1208;1.76988;64.6802;-5.23287;
1.6406;1.02399;-0.148094;-5.71734;-1.65906;36.9757;-0.0559548;0.360548;49.7641;-1.7327;-17.953;1.77005;64.764;-5.2327;
1.6506;1.02391;-0.148027;-5.61488;-1.65858;37.0124;-0.0559331;0.352295;49.848;-1.73253;-17.7852;1.77022;64.8479;-5.23253;
1.66061;1.02397;-0.134122;-5.51038;-1.6581;37.0499;-0.0557114;0.343856;49.9319;-1.73235;-17.6175;1.77039;64.9318;-5.23235;
1.67061;1.02381;-0.141431;-5.40861;-1.65765;37.0863;-0.0553286;0.335651;50.0154;-1.73218;-17.4505;1.77056;65.0153;-5.23218;
1.68061;1.02375;-0.140888;-5.30496;-1.65721;37.1234;-0.0549777;0.327311;50.0983;-1.73201;-17.2846;1.77072;65.0982;-5.23201;
1.69062;1.02368;-0.143027;-5.20276;-1.65678;37.1598;-0.0546854;0.319108;50.1812;-1.73184;-17.1188;1.77089;65.1812;-5.23184;
1.70062;1.02368;-0.134927;-5.09912;-1.65636;37.1968;-0.0540731;0.310828;50.2641;-1.73167;-16.9529;1.77106;65.2641;-5.23167;
1.71063;1.02362;-0.138322;-4.99555;-1.65596;37.2337;-0.053634;0.302597;50.3471;-1.7315;-16.7871;1.77123;65.347;-5.2315;
1.72063;1.02359;-0.139821;-4.89083;-1.65556;37.271;-0.0532419;0.294312;50.4302;-1.73133;-16.6208;1.7714;65.4302;-5.23133;
1.73063;1.02356;-0.142174;-4.7866;-1.65518;37.3081;-0.0529953;0.286094;50.5137;-1.73116;-16.4538;1.77156;65.5136;-5.23116;
1.74064;1.0236;-0.134807;-4.68462;-1.65483;37.3443;-0.052433;0.278095;50.5972;-1.73098;-16.2869;1.77173;65.5971;-5.23098;
1.75064;1.02362;-0.131923;-4.58046;-1.65448;37.3813;-0.0520058;0.269971;50.6807;-1.73081;-16.1199;1.7719;65.6806;-5.23081;
1.76064;1.02361;-0.13253;-4.47627;-1.65414;37.4182;-0.0514907;0.261894;50.7641;-1.73064;-15.9529;1.77207;65.7641;-5.23064;
