Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.600339;-1.28819;-0.0153713;-16.1539;-1.75469;27.1952;-0.0114994;-0.0723691;41.397;-1.74765;-34.6862;1.75358;56.397;-5.24765;
0.610344;-1.28778;-0.0152763;-16.0779;-1.75481;27.1485;-0.0114808;-0.0735785;41.48;-1.74756;-34.5201;1.75371;56.48;-5.24756;
0.62035;-1.28736;-0.0151923;-16.0018;-1.75495;27.1016;-0.0114609;-0.0747898;41.5631;-1.74747;-34.3541;1.75383;56.5631;-5.24747;
0.630356;-1.28693;-0.0151188;-15.926;-1.75508;27.0549;-0.0114401;-0.0759963;41.6461;-1.74738;-34.1881;1.75395;56.6461;-5.24738;
0.640361;-1.28651;-0.0245619;-15.8514;-1.75521;27.0088;-0.0114721;-0.0771843;41.7299;-1.74728;-34.0204;1.75408;56.7299;-5.24728;
0.650367;-1.28603;-0.018417;-15.7759;-1.75534;26.9621;-0.0116369;-0.0784043;41.8138;-1.74719;-33.8526;1.75421;56.8138;-5.24719;
0.660372;-1.28557;-0.0161868;-15.7036;-1.75547;26.9174;-0.0116709;-0.0795848;41.8977;-1.74709;-33.6849;1.75434;56.8977;-5.24709;
0.670378;-1.28511;-0.0155207;-15.6322;-1.7556;26.8731;-0.0116619;-0.0807573;41.9815;-1.74699;-33.5172;1.75447;56.9815;-5.24699;
0.680384;-1.28459;-0.0153962;-15.5526;-1.75575;26.8237;-0.0116419;-0.0820645;42.0654;-1.74689;-33.3494;1.75459;57.0654;-5.24689;
0.690389;-1.28408;-0.0143655;-15.4776;-1.75589;26.7771;-0.0115811;-0.0832959;42.1486;-1.74679;-33.183;1.75473;57.1486;-5.24679;
0.700395;-1.28357;-0.0119601;-15.4031;-1.75603;26.7307;-0.0113742;-0.0845041;42.2318;-1.74668;-33.0166;1.75486;57.2318;-5.24668;
0.710401;-1.28305;-0.0143257;-15.3286;-1.75617;26.6843;-0.0113045;-0.0856985;42.315;-1.74658;-32.8501;1.755;57.315;-5.24658;
0.720406;-1.28253;-0.0148896;-15.2549;-1.75631;26.6383;-0.0112825;-0.0868755;42.3982;-1.74648;-32.6837;1.75513;57.3982;-5.24648;
0.730412;-1.28199;-0.0216602;-15.1804;-1.75646;26.5918;-0.0114175;-0.088067;42.4814;-1.74637;-32.5173;1.75527;57.4814;-5.24637;
0.740418;-1.28143;-0.0169042;-15.1071;-1.7566;26.5459;-0.0115286;-0.0892587;42.5648;-1.74626;-32.3505;1.7554;57.5648;-5.24626;
0.750423;-1.28088;-0.0153957;-15.0343;-1.75675;26.5003;-0.0115443;-0.0904513;42.6482;-1.74615;-32.1838;1.75554;57.6482;-5.24615;
0.760429;-1.28032;-0.0150277;-14.9603;-1.7569;26.4539;-0.0115315;-0.0916682;42.7316;-1.74604;-32.017;1.75568;57.7316;-5.24604;
0.770435;-1.10607;-0.0159811;-14.885;-1.75705;26.4079;-0.0115199;-0.0929065;42.815;-1.74593;-31.8502;1.75582;57.815;-5.24593;
0.78044;-0.273479;-0.0228021;-14.8096;-1.75721;26.3798;-0.0116383;-0.0941484;42.8984;-1.74582;-31.6834;1.75596;57.8984;-5.24582;
0.790446;0.063615;-0.0289908;-14.7394;-1.75736;26.3785;-0.0120087;-0.0953135;42.9818;-1.7457;-31.5167;1.75611;57.9818;-5.2457;
0.800451;0.0977707;-0.0305732;-14.6671;-1.75751;26.3816;-0.0125039;-0.0965305;43.0651;-1.74558;-31.3499;1.75625;58.0651;-5.24558;
0.810457;0.100305;-0.0293359;-14.5934;-1.75767;26.3852;-0.0129889;-0.0977978;43.1485;-1.74547;-31.1832;1.7564;58.1485;-5.24547;
0.820463;0.1008;-0.026673;-14.5191;-1.75784;26.389;-0.0133843;-0.0991068;43.2319;-1.74535;-31.0165;1.75654;58.2319;-5.24535;
0.830468;0.101047;-0.0242267;-14.4466;-1.758;26.3926;-0.013661;-0.100414;43.3152;-1.74523;-30.8498;1.75669;58.3152;-5.24523;
0.840474;0.776671;-0.0260217;-14.3723;-1.75817;26.4005;-0.0138725;-0.101783;43.3988;-1.74511;-30.6825;1.75683;58.3988;-5.24511;
0.85048;1.42946;-0.0337671;-14.2994;-1.75834;26.4451;-0.0143162;-0.103164;43.4825;-1.74498;-30.5153;1.75698;58.4825;-5.24498;
0.860485;1.51302;-0.0353671;-14.2252;-1.75851;26.4993;-0.0148836;-0.104611;43.5661;-1.74486;-30.348;1.75713;58.5661;-5.24486;
0.870491;1.52483;-0.0334851;-14.1491;-1.7587;26.556;-0.0154184;-0.106146;43.6497;-1.74474;-30.1808;1.75728;58.6497;-5.24474;
0.880497;1.65002;-0.0309346;-14.0773;-1.75887;26.6108;-0.0158107;-0.10764;43.7333;-1.74461;-30.0135;1.75743;58.7333;-5.24461;
0.890502;1.7092;-0.0279211;-14.003;-1.75906;26.6722;-0.0160753;-0.109252;43.8165;-1.74448;-29.8472;1.75758;58.8165;-5.24448;
0.900508;1.71719;-0.0245636;-13.9327;-1.75924;26.7309;-0.0161896;-0.110825;43.8997;-1.74436;-29.6809;1.75773;58.8997;-5.24436;
0.910514;1.719;-0.0208483;-13.8556;-1.75943;26.7952;-0.0161572;-0.112604;43.9828;-1.74423;-29.5145;1.75788;58.9828;-5.24423;
0.920519;1.71988;-0.0174913;-13.7814;-1.75963;26.8571;-0.0159817;-0.114368;44.066;-1.7441;-29.3482;1.75804;59.066;-5.2441;
0.930525;1.72072;-0.0167632;-13.7056;-1.75982;26.9201;-0.0157436;-0.116221;44.1492;-1.74397;-29.1819;1.75819;59.1492;-5.24397;
0.940531;1.52026;-0.0173874;-13.6305;-1.76002;26.9794;-0.0156567;-0.118125;44.2327;-1.74384;-29.0148;1.75834;59.2327;-5.24384;
0.950536;1.25067;-0.00833527;-13.5591;-1.76021;27.026;-0.0151677;-0.119987;44.3162;-1.7437;-28.8477;1.7585;59.3162;-5.2437;
0.960542;1.20545;-0.00400407;-13.4859;-1.76041;27.0689;-0.0144422;-0.121924;44.3998;-1.74357;-28.6807;1.75865;59.3998;-5.24357;
0.970547;1.20185;-0.00235975;-13.4057;-1.76062;27.1153;-0.0135362;-0.12406;44.4833;-1.74343;-28.5136;1.75881;59.4833;-5.24343;
0.980553;1.20228;-0.00214177;-13.33;-1.76083;27.1589;-0.0126566;-0.126075;44.5669;-1.7433;-28.3465;1.75896;59.5669;-5.2433;
0.990559;1.20299;-0.0137826;-13.2543;-1.76103;27.2025;-0.0119537;-0.128087;44.6503;-1.74316;-28.1796;1.75912;59.6503;-5.24316;
1.00056;0.82637;-0.00783586;-13.1782;-1.76123;27.244;-0.0114268;-0.130126;44.7337;-1.74302;-28.0128;1.75928;59.7337;-5.24302;
1.01057;0.445203;-0.000543801;-13.1025;-1.76144;27.2638;-0.0105761;-0.132161;44.8172;-1.74288;-27.8459;1.75943;59.8172;-5.24288;
1.02058;0.369379;-0.00184698;-13.0273;-1.76164;27.2786;-0.00972486;-0.134168;44.9006;-1.74274;-27.679;1.75959;59.9006;-5.24274;
1.03058;0.283075;-0.00358816;-12.9514;-1.76185;27.2905;-0.00896158;-0.136177;44.984;-1.74261;-27.5122;1.75975;59.984;-5.24261;
1.04059;0.257806;-0.0165308;-12.876;-1.76205;27.3001;-0.00849964;-0.138152;45.0674;-1.74246;-27.3454;1.75991;60.0674;-5.24246;
1.05059;0.256755;-0.016822;-12.7995;-1.76226;27.3095;-0.00828435;-0.140165;45.1508;-1.74232;-27.1786;1.76007;60.1508;-5.24232;
1.0606;0.256838;-0.0193746;-12.7249;-1.76247;27.3186;-0.00807536;-0.142125;45.2342;-1.74218;-27.0118;1.76023;60.2342;-5.24218;
1.0706;0.256875;-0.0303963;-12.6531;-1.76267;27.3274;-0.0083608;-0.144019;45.3176;-1.74203;-26.845;1.76039;60.3176;-5.24203;
1.08061;0.256773;-0.0347147;-12.5681;-1.76292;27.3378;-0.00878132;-0.146288;45.401;-1.74189;-26.6782;1.76054;60.401;-5.24189;
1.09062;0.48638;-0.0353005;-12.4964;-1.76312;27.35;-0.00910409;-0.148218;45.4844;-1.74174;-26.5114;1.76071;60.4844;-5.24174;
1.10062;0.961442;-0.057733;-12.4195;-1.76335;27.3805;-0.0100818;-0.150313;45.5678;-1.7416;-26.3446;1.76087;60.5678;-5.2416;
1.11063;1.01013;-0.0591357;-12.343;-1.76358;27.4166;-0.0112742;-0.152447;45.6512;-1.74145;-26.1778;1.76103;60.6512;-5.24145;
1.12063;1.01471;-0.0681497;-12.2678;-1.76382;27.4526;-0.0124598;-0.154592;45.7346;-1.7413;-26.011;1.76119;60.7346;-5.2413;
1.13064;1.8052;-0.0719864;-12.1913;-1.76406;27.5033;-0.0139826;-0.15685;45.818;-1.74116;-25.8442;1.76135;60.818;-5.24116;
1.14064;2.06751;-0.082751;-12.1173;-1.76431;27.5725;-0.0156308;-0.159097;45.9013;-1.741;-25.6777;1.76151;60.9013;-5.241;
1.15065;2.10276;-0.0763559;-12.0379;-1.76458;27.6505;-0.0173799;-0.161595;45.9845;-1.74085;-25.5112;1.76168;60.9845;-5.24085;
1.16065;2.10788;-0.0798397;-11.9604;-1.76485;27.727;-0.0191971;-0.164118;46.0678;-1.7407;-25.3447;1.76184;61.0678;-5.2407;
1.17066;2.10893;-0.0787423;-11.8828;-1.76513;27.8034;-0.0210029;-0.166768;46.151;-1.74055;-25.1782;1.762;61.151;-5.24055;
1.18067;2.1096;-0.0726196;-11.805;-1.76542;27.8799;-0.0223238;-0.169521;46.2343;-1.7404;-25.0117;1.76216;61.2343;-5.2404;
1.19067;2.68348;-0.0722265;-11.7272;-1.76572;27.9635;-0.0234934;-0.172355;46.3175;-1.74025;-24.8451;1.76233;61.3175;-5.24025;
1.20068;3.23844;-0.0715475;-11.6505;-1.76601;28.0679;-0.0245953;-0.175223;46.4008;-1.7401;-24.6785;1.76249;61.4008;-5.2401;
1.21068;3.32608;-0.0695215;-11.5719;-1.76633;28.1875;-0.0256264;-0.178246;46.4841;-1.73994;-24.512;1.76265;61.4841;-5.23994;
1.22069;3.34509;-0.065729;-11.4957;-1.76664;28.3043;-0.0264636;-0.181251;46.5674;-1.73979;-24.3454;1.76282;61.5674;-5.23979;
1.23069;3.3515;-0.0607861;-11.4146;-1.76697;28.4285;-0.0271387;-0.18453;46.6507;-1.73964;-24.1788;1.76298;61.6507;-5.23964;
1.2407;3.35435;-0.0561419;-11.3398;-1.76729;28.5427;-0.0275453;-0.187631;46.734;-1.73948;-24.0121;1.76315;61.734;-5.23948;
1.25071;3.64932;-0.0514457;-11.2561;-1.76765;28.6746;-0.0277262;-0.191193;46.8174;-1.73932;-23.8455;1.76331;61.8174;-5.23932;
1.26071;4.31246;-0.0496871;-11.1759;-1.768;28.8232;-0.0276821;-0.194671;46.9007;-1.73917;-23.6788;1.76348;61.9007;-5.23917;
1.27072;4.45399;-0.0496707;-11.0952;-1.76835;28.9826;-0.0276488;-0.198248;46.984;-1.73901;-23.5122;1.76364;61.984;-5.23901;
1.28072;4.71511;-0.0385555;-11.0145;-1.76871;29.1473;-0.0271511;-0.201907;47.0674;-1.73885;-23.3455;1.76381;62.0674;-5.23885;
1.29073;4.83217;-0.0409729;-10.9329;-1.76908;29.3208;-0.0266535;-0.205684;47.151;-1.73869;-23.1781;1.76397;62.151;-5.23869;
1.30073;4.87157;-0.0365586;-10.8511;-1.76945;29.496;-0.0259668;-0.209557;47.2347;-1.73853;-23.0107;1.76414;62.2347;-5.23853;
1.31074;4.8871;-0.0331253;-10.7688;-1.76982;29.672;-0.0249879;-0.213526;47.3184;-1.73837;-22.8433;1.7643;62.3184;-5.23837;
1.32074;4.89511;-0.0354353;-10.6865;-1.7702;29.8476;-0.0241148;-0.217575;47.4021;-1.73821;-22.6759;1.76447;62.4021;-5.23821;
1.33075;4.90046;-0.0319575;-10.6032;-1.77059;30.0244;-0.0230494;-0.221741;47.4858;-1.73805;-22.5086;1.76464;62.4858;-5.23805;
1.34076;4.80877;-0.0345011;-10.5191;-1.77098;30.2005;-0.0220304;-0.225993;47.569;-1.73789;-22.3423;1.7648;62.569;-5.23789;
1.35076;4.65215;-0.0352168;-10.4357;-1.77138;30.3694;-0.0210348;-0.230259;47.6521;-1.73773;-22.176;1.76497;62.6521;-5.23773;
1.36077;4.59854;-0.0350726;-10.3529;-1.77177;30.5325;-0.0200338;-0.23451;47.7352;-1.73757;-22.0097;1.76514;62.7352;-5.23757;
1.37077;4.59016;-0.034852;-10.2736;-1.77215;30.6866;-0.0190547;-0.238575;47.8184;-1.73741;-21.8434;1.7653;62.8184;-5.23741;
1.38078;4.6298;-0.0350624;-10.1803;-1.7726;30.8676;-0.0178988;-0.243332;47.9015;-1.73725;-21.6772;1.76547;62.9015;-5.23725;
1.39078;4.66535;-0.0357081;-10.0938;-1.77302;31.0362;-0.0168454;-0.247709;47.9848;-1.73708;-21.5106;1.76563;62.9848;-5.23708;
1.40079;4.676;-0.0365187;-10.0074;-1.77344;31.2044;-0.0158238;-0.252042;48.0681;-1.73692;-21.344;1.7658;63.0681;-5.23692;
1.4108;4.67976;-0.0268383;-9.9203;-1.77387;31.3732;-0.0146024;-0.256351;48.1514;-1.73675;-21.1774;1.76597;63.1514;-5.23675;
1.4208;4.68224;-0.0358342;-9.83041;-1.77432;31.5466;-0.0134418;-0.260713;48.2347;-1.73659;-21.0108;1.76614;63.2347;-5.23659;
1.43081;4.68416;-0.0410415;-9.7439;-1.77475;31.7127;-0.0125615;-0.264844;48.318;-1.73643;-20.8442;1.7663;63.318;-5.23643;
1.44081;5.04502;-0.0421327;-9.6578;-1.77519;31.8794;-0.011695;-0.268887;48.4015;-1.73626;-20.6771;1.76647;63.4015;-5.23626;
1.45082;5.66254;-0.0466606;-9.56856;-1.77564;32.0769;-0.0110898;-0.272988;48.4851;-1.7361;-20.51;1.76664;63.4851;-5.2361;
1.46082;5.88215;-0.0461893;-9.47659;-1.77611;32.2917;-0.0104706;-0.277165;48.5686;-1.73593;-20.343;1.76681;63.5686;-5.23593;
1.47083;5.97372;-0.0553174;-9.38436;-1.77659;32.5107;-0.0100405;-0.281325;48.6521;-1.73576;-20.1759;1.76697;63.6521;-5.23576;
1.48084;6.01406;-0.0602666;-9.29798;-1.77705;32.7165;-0.0098308;-0.285225;48.7357;-1.7356;-20.0089;1.76714;63.7357;-5.2356;
1.49084;6.03642;-0.0645232;-9.20604;-1.77754;32.9352;-0.00973648;-0.289403;48.8192;-1.73543;-19.8418;1.76731;63.8192;-5.23543;
1.50085;6.17774;-0.0687053;-9.11433;-1.77803;33.1544;-0.00974386;-0.293601;48.9027;-1.73526;-19.6748;1.76748;63.9027;-5.23526;
1.51085;6.41837;-0.0718759;-9.02211;-1.77853;33.3809;-0.00983202;-0.297846;48.9862;-1.7351;-19.5077;1.76765;63.9862;-5.2351;
1.52086;6.54674;-0.0746284;-8.92872;-1.77905;33.6153;-0.00997102;-0.302174;49.0698;-1.73493;-19.3407;1.76782;64.0698;-5.23493;
1.53086;6.77956;-0.0734001;-8.83455;-1.77958;33.8558;-0.0100498;-0.306578;49.1533;-1.73476;-19.1737;1.76798;64.1533;-5.23476;
1.54087;7.01352;-0.0632826;-8.74018;-1.78012;34.105;-0.00977834;-0.311006;49.2363;-1.73459;-19.0077;1.76815;64.2363;-5.23459;
1.55087;7.11178;-0.0551505;-8.64987;-1.78064;34.3467;-0.0092976;-0.315262;49.3193;-1.73443;-18.8417;1.76832;64.3193;-5.23443;
1.56088;7.16169;-0.0515465;-8.55643;-1.78118;34.5975;-0.00849102;-0.319683;49.4023;-1.73426;-18.6757;1.76849;64.4023;-5.23426;
1.57089;7.18461;-0.0406378;-8.45317;-1.78178;34.8738;-0.00704135;-0.324576;49.4853;-1.73409;-18.5097;1.76865;64.4853;-5.23409;
1.58089;7.19284;-0.0360483;-8.35575;-1.78235;35.1329;-0.0055941;-0.329182;49.5683;-1.73392;-18.3436;1.76882;64.5683;-5.23392;
1.5909;7.22168;-0.0317668;-8.25742;-1.78294;35.3932;-0.00397478;-0.333799;49.6519;-1.73375;-18.1765;1.76899;64.6519;-5.23375;
1.6009;7.22594;-0.0309014;-8.15869;-1.78352;35.6535;-0.00229946;-0.338366;49.7354;-1.73358;-18.0093;1.76916;64.7354;-5.23358;
1.61091;6.93214;-0.041552;-8.06041;-1.78411;35.9053;-0.000680872;-0.3428;49.819;-1.73341;-17.8422;1.76933;64.819;-5.23341;
1.62091;6.84213;-0.042014;-7.95855;-1.78472;36.1566;0.000535237;-0.347218;49.9026;-1.73324;-17.675;1.7695;64.9026;-5.23324;
1.63092;6.81094;-0.0394803;-7.85729;-1.78534;36.4034;0.00169836;-0.351384;49.9862;-1.73307;-17.5079;1.76967;64.9862;-5.23307;
1.64093;6.79191;-0.0343795;-7.75637;-1.78595;36.6468;0.0027222;-0.355265;50.0695;-1.7329;-17.3412;1.76983;65.0695;-5.2329;
1.65093;6.77908;-0.0297676;-7.6543;-1.78658;36.8905;0.00399329;-0.358849;50.1528;-1.73273;-17.1746;1.77;65.1528;-5.23273;
1.66094;6.77048;-0.0218357;-7.55471;-1.78719;37.1266;0.0052328;-0.362065;50.2361;-1.73256;-17.008;1.77017;65.2361;-5.23256;
1.67094;6.76537;-0.0118047;-7.455;-1.78781;37.3612;0.0065109;-0.364987;50.3194;-1.73239;-16.8414;1.77034;65.3194;-5.23239;
1.68095;6.76269;0.00152487;-7.34076;-1.78851;37.6282;0.00825477;-0.36802;50.4028;-1.73222;-16.6747;1.77051;65.4028;-5.23222;
