Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.240145;0.124164;0.153893;-20.5582;-1.74133;30.1155;0.0898173;0.228337;38.585;-1.7497;-40.3103;1.75056;53.585;-5.2497;
0.250151;0.123176;0.151867;-20.4741;-1.74074;30.1198;0.0894112;0.239612;38.6684;-1.74967;-40.1434;1.75061;53.6684;-5.24967;
0.260157;0.122219;0.150903;-20.3912;-1.74014;30.124;0.0889491;0.250726;38.7519;-1.74964;-39.9763;1.75067;53.7519;-5.24964;
0.270163;0.12129;0.150651;-20.3067;-1.73951;30.1282;0.0884528;0.262077;38.8356;-1.7496;-39.809;1.75073;53.8356;-5.2496;
0.280169;0.120435;0.150957;-20.2228;-1.73887;30.1323;0.0879614;0.273344;38.9192;-1.74956;-39.6417;1.75079;53.9192;-5.24956;
0.290175;0.119707;0.151669;-20.1432;-1.73825;30.1363;0.0875139;0.284041;39.0029;-1.74952;-39.4744;1.75086;54.0029;-5.24952;
0.300181;0.119012;0.152783;-20.0565;-1.73756;30.1405;0.0870642;0.295682;39.0866;-1.74948;-39.3071;1.75092;54.0866;-5.24948;
0.310187;0.118431;0.154084;-19.9729;-1.73688;30.1446;0.0866807;0.3069;39.1701;-1.74944;-39.14;1.75098;54.1701;-5.24944;
0.320193;0.117915;0.155513;-19.8881;-1.73618;30.1488;0.0863443;0.318269;39.2534;-1.74939;-38.9734;1.75106;54.2534;-5.24939;
0.330199;0.117471;0.156951;-19.8051;-1.73547;30.1528;0.0860691;0.329394;39.3367;-1.74934;-38.8068;1.75113;54.3367;-5.24934;
0.340205;0.117075;0.158384;-19.7212;-1.73474;30.1569;0.0858512;0.340627;39.42;-1.74929;-38.6402;1.75121;54.42;-5.24929;
0.350211;0.116714;0.15977;-19.6362;-1.73398;30.161;0.0856877;0.351999;39.5033;-1.74925;-38.4737;1.75128;54.5033;-5.24925;
0.360217;0.116382;0.161054;-19.5518;-1.73322;30.1651;0.0855768;0.363281;39.5865;-1.7492;-38.3072;1.75136;54.5865;-5.2492;
0.370223;0.116075;0.162214;-19.4691;-1.73245;30.1691;0.0855104;0.374326;39.6696;-1.74914;-38.141;1.75145;54.6696;-5.24914;
0.380229;0.115778;0.163254;-19.385;-1.73166;30.1732;0.0854892;0.385545;39.7527;-1.74908;-37.9748;1.75153;54.7527;-5.24908;
0.390235;0.115489;0.164158;-19.3008;-1.73084;30.1772;0.0855048;0.39678;39.8358;-1.74903;-37.8086;1.75162;54.8358;-5.24903;
0.400241;0.115207;0.164923;-19.2166;-1.73001;30.1813;0.0855505;0.408016;39.9189;-1.74897;-37.6424;1.7517;54.9189;-5.24897;
0.410247;0.114934;0.165551;-19.1335;-1.72918;30.1853;0.0856179;0.419086;40.0021;-1.74891;-37.4759;1.75179;55.0021;-5.24891;
0.420253;0.114816;0.154044;-19.0498;-1.72832;30.1893;0.0854052;0.430234;40.0857;-1.74885;-37.3087;1.75189;55.0857;-5.24885;
0.430259;0.114444;0.161709;-18.9655;-1.72744;30.1934;0.0852706;0.441416;40.1693;-1.74878;-37.1415;1.75198;55.1693;-5.24878;
0.440265;0.114144;0.164377;-18.8824;-1.72656;30.1973;0.0853053;0.452411;40.2529;-1.74872;-36.9743;1.75208;55.2529;-5.24872;
0.450271;0.113868;0.165134;-18.7978;-1.72564;30.2014;0.0853925;0.463611;40.3365;-1.74865;-36.8071;1.75218;55.3365;-5.24865;
0.460277;0.113617;0.16525;-18.7138;-1.72472;30.2054;0.0854925;0.474729;40.42;-1.74858;-36.6402;1.75227;55.42;-5.24858;
0.470283;0.113385;0.165198;-18.63;-1.72378;30.2094;0.0855903;0.485805;40.5031;-1.74851;-36.474;1.75238;55.5031;-5.24851;
0.480289;0.113169;0.165094;-18.5469;-1.72283;30.2134;0.085682;0.496795;40.5862;-1.74844;-36.3078;1.75248;55.5862;-5.24844;
0.490295;0.113099;0.153497;-18.4617;-1.72184;30.2174;0.0854775;0.508066;40.6693;-1.74836;-36.1416;1.75259;55.6693;-5.24836;
0.500302;0.112808;0.159859;-18.3772;-1.72084;30.2215;0.0853043;0.519198;40.7524;-1.74829;-35.9754;1.75269;55.7524;-5.24829;
0.510308;0.112579;0.162285;-18.293;-1.71984;30.2255;0.0852926;0.530264;40.8356;-1.74821;-35.809;1.7528;55.8356;-5.24821;
0.520314;0.112417;0.159196;-18.2088;-1.71881;30.2295;0.0852146;0.541333;40.9191;-1.74813;-35.642;1.75292;55.9191;-5.24813;
0.53032;0.112216;0.159478;-18.1258;-1.71779;30.2334;0.0851019;0.552219;41.0026;-1.74805;-35.475;1.75303;56.0026;-5.24805;
0.540326;0.112001;0.161164;-18.0416;-1.71673;30.2374;0.0850739;0.563246;41.0861;-1.74797;-35.308;1.75314;56.0861;-5.24797;
0.550332;0.111925;0.15322;-17.9575;-1.71566;30.2414;0.0850278;0.574268;41.1696;-1.74789;-35.1411;1.75326;56.1696;-5.24789;
0.560338;0.111772;0.149737;-17.8739;-1.71458;30.2453;0.0847365;0.585198;41.2531;-1.7478;-34.9741;1.75337;56.2531;-5.2478;
0.570344;0.111488;0.156933;-17.7899;-1.71348;30.2493;0.0844954;0.59614;41.3365;-1.74771;-34.8072;1.7535;56.3365;-5.24771;
0.58035;0.111285;0.158826;-17.7045;-1.71234;30.2533;0.0844144;0.607242;41.42;-1.74762;-34.6402;1.75362;56.42;-5.24762;
0.590356;0.111131;0.157098;-17.6212;-1.71122;30.2572;0.0842849;0.618067;41.5035;-1.74753;-34.4733;1.75374;56.5035;-5.24753;
0.600362;0.11097;0.156213;-17.5372;-1.71007;30.2612;0.0840787;0.628963;41.5869;-1.74744;-34.3063;1.75386;56.5869;-5.24744;
0.610368;0.111033;0.140698;-17.4543;-1.70892;30.2651;0.0838911;0.639707;41.6704;-1.74735;-34.1394;1.75399;56.6704;-5.24735;
0.620374;0.110751;0.147718;-17.3697;-1.70774;30.2691;0.0834477;0.65062;41.7538;-1.74726;-33.9726;1.75411;56.7538;-5.24726;
0.63038;0.110682;0.141553;-17.2843;-1.70652;30.2731;0.0830343;0.661604;41.8372;-1.74716;-33.8059;1.75424;56.8372;-5.24716;
0.640386;0.110437;0.147485;-17.2;-1.70531;30.2771;0.0825638;0.672378;41.9206;-1.74706;-33.6391;1.75437;56.9206;-5.24706;
0.650392;0.110481;0.134367;-17.1156;-1.70409;30.281;0.0821751;0.683127;42.004;-1.74696;-33.4723;1.7545;57.004;-5.24696;
0.660398;0.110261;0.138788;-17.0315;-1.70285;30.285;0.0816032;0.693774;42.0873;-1.74687;-33.3056;1.75463;57.0873;-5.24687;
0.670404;0.110045;0.144759;-16.9506;-1.70164;30.2888;0.0811398;0.70395;42.1705;-1.74676;-33.1393;1.75476;57.1705;-5.24676;
0.68041;0.110009;0.136608;-16.8658;-1.70037;30.2927;0.0804646;0.714561;42.2536;-1.74666;-32.973;1.7549;57.2536;-5.24666;
0.690416;0.134377;0.137888;-16.7803;-1.69907;30.2969;0.079787;0.72517;42.3368;-1.74655;-32.8066;1.75503;57.3368;-5.24655;
0.700422;0.154396;0.126511;-16.696;-1.69777;30.3022;0.0790108;0.735545;42.4199;-1.74645;-32.6403;1.75517;57.4199;-5.24645;
0.710428;0.157066;0.122754;-16.6105;-1.69644;30.3079;0.0782586;0.745958;42.5032;-1.74634;-32.4738;1.7553;57.5032;-5.24634;
0.720434;0.157424;0.11274;-16.526;-1.69512;30.3136;0.0770472;0.756149;42.5868;-1.74623;-32.3066;1.75544;57.5868;-5.24623;
0.73044;0.157319;0.116267;-16.4428;-1.69381;30.3192;0.0756727;0.76603;42.6704;-1.74612;-32.1394;1.75558;57.6704;-5.24612;
0.740446;0.157636;0.0853937;-16.3587;-1.69247;30.3248;0.0743056;0.77584;42.754;-1.74601;-31.9723;1.75572;57.754;-5.24601;
0.750452;0.735561;0.0907672;-16.2741;-1.69111;30.3367;0.0725162;0.785509;42.8376;-1.7459;-31.8051;1.75586;57.8376;-5.2459;
0.760458;1.8715;0.0791476;-16.1893;-1.68974;30.3842;0.0700563;0.794957;42.9211;-1.74579;-31.638;1.756;57.9211;-5.24579;
0.770464;2.16759;0.0565899;-16.1049;-1.68837;30.4584;0.0671892;0.804085;43.0045;-1.74567;-31.4712;1.75615;58.0045;-5.24567;
0.78047;2.12661;0.0182224;-16.0207;-1.687;30.5361;0.0639065;0.812825;43.0879;-1.74555;-31.3044;1.75629;58.0879;-5.24555;
0.790476;1.72156;0.0150879;-15.9351;-1.68561;30.6058;0.0607228;0.821308;43.1713;-1.74543;-31.1376;1.75644;58.1713;-5.24543;
0.800482;1.56803;0.0393333;-15.8499;-1.68422;30.6642;0.0574332;0.829382;43.2547;-1.74532;-30.9708;1.75658;58.2547;-5.24532;
0.810488;1.54635;0.043414;-15.7659;-1.68284;30.7194;0.0543252;0.836933;43.3381;-1.7452;-30.8041;1.75673;58.3381;-5.2452;
0.820494;1.54365;0.0106345;-15.6795;-1.68143;30.7758;0.051098;0.844255;43.4212;-1.74508;-30.6379;1.75687;58.4212;-5.24508;
0.8305;1.54372;0.0213019;-15.5932;-1.68001;30.832;0.0482377;0.85112;43.5043;-1.74495;-30.4717;1.75702;58.5043;-5.24495;
0.840507;1.6717;0.0201904;-15.5073;-1.6786;30.8885;0.0457728;0.857582;43.5874;-1.74483;-30.3055;1.75717;58.5874;-5.24483;
0.850513;1.91618;0.0298503;-15.4213;-1.67719;30.9533;0.0437614;0.863718;43.6705;-1.74471;-30.1393;1.75732;58.6705;-5.24471;
0.860519;1.96713;0.0030417;-15.3347;-1.67576;31.024;0.0414005;0.869541;43.7538;-1.74458;-29.9727;1.75747;58.7538;-5.24458;
0.870525;1.97585;0.00646413;-15.2484;-1.67434;31.0952;0.038833;0.874989;43.8377;-1.74445;-29.8049;1.75762;58.8377;-5.24445;
0.880531;1.97816;0.000708925;-15.1614;-1.6729;31.167;0.0362161;0.880137;43.9215;-1.74432;-29.6371;1.75777;58.9215;-5.24432;
0.890537;1.97907;-0.0159249;-15.0766;-1.6715;31.2368;0.0338512;0.884798;44.0054;-1.74419;-29.4694;1.75792;59.0054;-5.24419;
0.900543;1.97944;-0.00330466;-14.9883;-1.67004;31.3094;0.0310914;0.88922;44.0893;-1.74406;-29.3016;1.75808;59.0893;-5.24406;
0.910549;2.00447;-0.0464627;-14.9008;-1.6686;31.3815;0.02784;0.893182;44.173;-1.74393;-29.1343;1.75823;59.173;-5.24393;
0.920555;2.06264;-0.0174553;-14.8142;-1.66717;31.4544;0.0248508;0.89666;44.256;-1.7438;-28.9681;1.75838;59.256;-5.2438;
0.930561;2.07455;-0.0560912;-14.7284;-1.66577;31.5277;0.0217778;0.899708;44.3391;-1.74367;-28.802;1.75854;59.3391;-5.24367;
0.940567;1.951;-0.0691045;-14.6404;-1.66433;31.6008;0.0187695;0.902348;44.4222;-1.74353;-28.6358;1.75869;59.4222;-5.24353;
0.950573;1.8967;-0.0410994;-14.5515;-1.66288;31.6705;0.0156245;0.904549;44.5053;-1.7434;-28.4696;1.75885;59.5053;-5.2434;
0.960579;1.88814;-0.0697218;-14.4636;-1.66145;31.7386;0.0126266;0.906319;44.5885;-1.74326;-28.3033;1.759;59.5885;-5.24326;
0.970585;1.88713;-0.053553;-14.3744;-1.66001;31.8074;0.0097961;0.907688;44.6719;-1.74313;-28.1364;1.75916;59.6719;-5.24313;
0.980591;1.88705;-0.114675;-14.2874;-1.65861;31.8743;0.0070572;0.908596;44.7553;-1.74299;-27.9695;1.75932;59.7553;-5.24299;
0.990597;1.88756;-0.0980988;-14.1987;-1.65719;31.9424;0.00352798;0.909078;44.8388;-1.74285;-27.8027;1.75947;59.8388;-5.24285;
1.0006;1.8881;-0.103458;-14.1088;-1.65576;32.0113;5.09247e-005;0.909109;44.9222;-1.74271;-27.6358;1.75963;59.9222;-5.24271;
1.01061;1.88866;-0.07982;-14.0206;-1.65436;32.0788;-0.00317603;0.908694;45.0056;-1.74257;-27.469;1.75979;60.0056;-5.24257;
1.02062;1.88866;-0.140898;-13.9303;-1.65295;32.1477;-0.00690326;0.90777;45.0889;-1.74243;-27.3023;1.75995;60.0889;-5.24243;
1.03062;2.07608;-0.150257;-13.8404;-1.65155;32.2186;-0.0104554;0.906351;45.1723;-1.74228;-27.1356;1.76011;60.1723;-5.24228;
1.04063;2.44095;-0.176535;-13.7513;-1.65017;32.2989;-0.014754;0.904499;45.2556;-1.74214;-26.969;1.76027;60.2556;-5.24214;
1.05063;2.54225;-0.15535;-13.6617;-1.64881;32.3889;-0.019745;0.902056;45.339;-1.742;-26.8023;1.76043;60.339;-5.242;
1.06064;2.55569;-0.244348;-13.5712;-1.64745;32.4813;-0.0248151;0.898932;45.4223;-1.74185;-26.6356;1.76058;60.4223;-5.24185;
1.07065;2.55931;-0.244679;-13.4811;-1.64612;32.5731;-0.0305335;0.895148;45.5056;-1.74171;-26.469;1.76075;60.5056;-5.24171;
1.08065;2.56063;-0.248298;-13.3909;-1.64481;32.6649;-0.0361835;0.890692;45.5889;-1.74156;-26.3024;1.76091;60.5889;-5.24156;
1.09066;2.57814;-0.233502;-13.2998;-1.6435;32.7576;-0.0411701;0.88551;45.6722;-1.74141;-26.1358;1.76107;60.6722;-5.24141;
1.10066;2.71782;-0.22773;-13.2095;-1.64223;32.853;-0.0463512;0.879675;45.7555;-1.74127;-25.9691;1.76123;60.7555;-5.24127;
1.11067;2.74567;-0.309655;-13.1171;-1.64096;32.9527;-0.052892;0.872955;45.8389;-1.74112;-25.8023;1.76139;60.8389;-5.24112;
1.12068;2.753;-0.282869;-13.0246;-1.63972;33.0527;-0.0589683;0.86547;45.9225;-1.74097;-25.6351;1.76155;60.9225;-5.24097;
1.13068;2.755;-0.286985;-12.9336;-1.63852;33.1509;-0.0649634;0.857362;46.0061;-1.74082;-25.4679;1.76172;61.0061;-5.24082;
1.14069;2.75343;-0.359587;-12.8411;-1.63733;33.2505;-0.0706188;0.84829;46.0898;-1.74067;-25.3007;1.76188;61.0898;-5.24067;
1.15069;2.77926;-0.352462;-12.7478;-1.63617;33.3508;-0.0765408;0.838366;46.1734;-1.74051;-25.1335;1.76204;61.1734;-5.24051;
1.1607;2.85481;-0.370708;-12.6564;-1.63506;33.4507;-0.0824638;0.82792;46.2568;-1.74036;-24.9666;1.76221;61.2568;-5.24036;
1.17071;2.89389;-0.333566;-12.5626;-1.63395;33.5553;-0.0887777;0.81641;46.3399;-1.74021;-24.8005;1.76237;61.3399;-5.24021;
1.18071;2.88547;-0.40863;-12.4688;-1.63288;33.6601;-0.0945485;0.804032;46.4229;-1.74006;-24.6344;1.76253;61.4229;-5.24006;
1.19072;2.81617;-0.389111;-12.3748;-1.63185;33.7633;-0.100576;0.790831;46.506;-1.7399;-24.4683;1.7627;61.506;-5.2399;
1.20072;2.76727;-0.415001;-12.2812;-1.63086;33.8633;-0.106108;0.776948;46.589;-1.73975;-24.3022;1.76286;61.589;-5.23975;
1.21073;2.76023;-0.370199;-12.1872;-1.62989;33.9627;-0.111699;0.762247;46.6722;-1.7396;-24.1358;1.76302;61.6722;-5.2396;
1.22074;2.75663;-0.432122;-12.0924;-1.62897;34.0624;-0.116997;0.746617;46.7558;-1.73944;-23.9686;1.76319;61.7558;-5.23944;
1.23074;2.75589;-0.44181;-11.9973;-1.62808;34.1621;-0.121997;0.730215;46.8394;-1.73928;-23.8014;1.76335;61.8394;-5.23928;
1.24075;2.75745;-0.417317;-11.9022;-1.62723;34.2616;-0.126739;0.713157;46.923;-1.73912;-23.6343;1.76352;61.923;-5.23912;
1.25075;2.73983;-0.467981;-11.8066;-1.62641;34.3611;-0.131339;0.695415;47.0066;-1.73897;-23.4671;1.76368;62.0066;-5.23897;
1.26076;2.60158;-0.463996;-11.711;-1.62564;34.4565;-0.136139;0.676911;47.0901;-1.73881;-23.3001;1.76385;62.0901;-5.23881;
1.27077;2.57215;-0.4673;-11.6147;-1.62491;34.5499;-0.140821;0.657646;47.1734;-1.73865;-23.1333;1.76402;62.1734;-5.23865;
1.28077;2.47056;-0.478082;-11.5263;-1.62428;34.6342;-0.144904;0.6394;47.2568;-1.73849;-22.9666;1.76418;62.2568;-5.23849;
1.29078;2.32068;-0.443916;-11.4246;-1.62359;34.7254;-0.149429;0.617818;47.3402;-1.73833;-22.7998;1.76435;62.3402;-5.23833;
1.30078;2.28266;-0.504004;-11.3272;-1.62298;34.8089;-0.153213;0.596519;47.4236;-1.73817;-22.6331;1.76451;62.4236;-5.23817;
1.31079;2.27687;-0.508754;-11.2302;-1.62243;34.8912;-0.157419;0.574715;47.5069;-1.73801;-22.4665;1.76468;62.5069;-5.23801;
1.3208;2.27701;-0.482256;-11.131;-1.62191;34.975;-0.161638;0.551866;47.59;-1.73785;-22.3002;1.76484;62.59;-5.23785;
1.3308;2.27544;-0.510456;-11.0348;-1.62145;35.0562;-0.165213;0.529184;47.6731;-1.73769;-22.1339;1.76501;62.6731;-5.23769;
1.34081;2.27098;-0.520359;-10.9376;-1.62104;35.1379;-0.168467;0.505725;47.7563;-1.73753;-21.9676;1.76518;62.7563;-5.23753;
1.35081;2.24861;-0.519482;-10.8394;-1.62067;35.2199;-0.172074;0.481585;47.8394;-1.73737;-21.8014;1.76534;62.8394;-5.23737;
1.36082;2.232;-0.501058;-10.74;-1.62035;35.3016;-0.175423;0.456658;47.9228;-1.73721;-21.6347;1.76551;62.9228;-5.23721;
1.37083;2.22813;-0.499563;-10.6432;-1.62008;35.3809;-0.178139;0.431994;48.0066;-1.73704;-21.467;1.76568;63.0066;-5.23704;
1.38083;2.22601;-0.530594;-10.5435;-1.61986;35.4622;-0.180682;0.4062;48.0904;-1.73688;-21.2994;1.76584;63.0904;-5.23688;
1.39084;2.22617;-0.519889;-10.4477;-1.61969;35.5401;-0.18308;0.381093;48.1742;-1.73671;-21.1317;1.76601;63.1742;-5.23671;
1.40084;2.24216;-0.514354;-10.3463;-1.61957;35.6224;-0.18543;0.354182;48.2581;-1.73655;-20.9641;1.76618;63.2581;-5.23655;
1.41085;2.40934;-0.518846;-10.2482;-1.6195;35.7055;-0.187623;0.327875;48.3418;-1.73638;-20.7966;1.76635;63.3418;-5.23638;
1.42086;2.45415;-0.524868;-10.1491;-1.61948;35.7932;-0.189616;0.301016;48.4254;-1.73622;-20.6294;1.76652;63.4254;-5.23622;
1.43086;2.45721;-0.520575;-10.0501;-1.61951;35.8813;-0.191253;0.273919;48.509;-1.73605;-20.4621;1.76669;63.509;-5.23605;
1.44087;2.38008;-0.512191;-9.94889;-1.61959;35.9697;-0.192602;0.246057;48.5926;-1.73588;-20.2949;1.76685;63.5926;-5.23588;
1.45087;2.3302;-0.534466;-9.84808;-1.61973;36.0551;-0.193915;0.218131;48.6763;-1.73572;-20.1277;1.76702;63.6763;-5.23572;
1.46088;2.32414;-0.517049;-9.7478;-1.61991;36.1389;-0.195099;0.190153;48.7597;-1.73555;-19.9609;1.76719;63.7597;-5.23555;
1.47089;2.32283;-0.510951;-9.64703;-1.62015;36.2228;-0.195773;0.161911;48.8426;-1.73539;-19.7949;1.76736;63.8426;-5.23539;
1.48089;2.32263;-0.509311;-9.54736;-1.62043;36.3056;-0.196187;0.133884;48.9256;-1.73522;-19.629;1.76752;63.9256;-5.23522;
1.4909;2.32314;-0.497269;-9.44697;-1.62077;36.3888;-0.196289;0.105586;49.0086;-1.73505;-19.463;1.76769;64.0086;-5.23505;
1.5009;2.39062;-0.489883;-9.34574;-1.62115;36.4735;-0.196013;0.0770327;49.0916;-1.73489;-19.297;1.76786;64.0916;-5.23489;
1.51091;2.45115;-0.498841;-9.24425;-1.62159;36.5612;-0.195682;0.0484178;49.1747;-1.73472;-19.1309;1.76803;64.1747;-5.23472;
1.52092;2.4642;-0.503472;-9.14243;-1.62207;36.6499;-0.195445;0.0197225;49.258;-1.73455;-18.9641;1.76819;64.258;-5.23455;
1.53092;2.46649;-0.497635;-9.03944;-1.62261;36.7397;-0.195001;-0.00928799;49.3414;-1.73438;-18.7974;1.76836;64.3414;-5.23438;
1.54093;2.35015;-0.498935;-8.93823;-1.62319;36.8257;-0.194507;-0.0377526;49.4248;-1.73421;-18.6307;1.76853;64.4248;-5.23421;
1.55093;2.29147;-0.499937;-8.83483;-1.62383;36.9098;-0.193954;-0.0667947;49.5081;-1.73405;-18.4639;1.7687;64.5081;-5.23405;
1.56094;2.27908;-0.493254;-8.73079;-1.62453;36.9932;-0.193129;-0.095961;49.5914;-1.73388;-18.2973;1.76887;64.5914;-5.23388;
1.57095;2.27686;-0.484099;-8.62783;-1.62526;37.0753;-0.192068;-0.12474;49.6745;-1.73371;-18.1311;1.76903;64.6745;-5.23371;
1.58095;2.27709;-0.470929;-8.52617;-1.62604;37.1562;-0.19109;-0.153032;49.7576;-1.73354;-17.9649;1.7692;64.7576;-5.23354;
1.59096;2.36714;-0.469294;-8.42254;-1.62687;37.2394;-0.189664;-0.181739;49.8407;-1.73337;-17.7987;1.76937;64.8407;-5.23337;
1.60096;2.53591;-0.487685;-8.31776;-1.62776;37.3289;-0.188347;-0.210595;49.9239;-1.7332;-17.6325;1.76954;64.9239;-5.2332;
1.61097;2.60003;-0.460429;-8.21512;-1.62868;37.4206;-0.186516;-0.238697;50.0071;-1.73303;-17.4661;1.76971;65.0071;-5.23303;
1.62098;2.61125;-0.427321;-8.11096;-1.62966;37.5146;-0.18412;-0.266923;50.0905;-1.73286;-17.2992;1.76988;65.0905;-5.23286;
1.63098;2.61394;-0.423836;-8.00684;-1.63068;37.6085;-0.181632;-0.294833;50.1739;-1.73269;-17.1323;1.77004;65.1739;-5.23269;
1.64099;2.61441;-0.423356;-7.90256;-1.63174;37.7024;-0.178647;-0.322454;50.2574;-1.73252;-16.9655;1.77021;65.2574;-5.23252;
1.65099;2.61533;-0.421625;-7.79593;-1.63286;37.7983;-0.17542;-0.350294;50.3408;-1.73235;-16.7986;1.77038;65.3408;-5.23235;
1.661;2.64951;-0.389869;-7.69141;-1.63401;37.8927;-0.172171;-0.377114;50.4242;-1.73218;-16.6317;1.77055;65.4242;-5.23218;
1.67101;2.66074;-0.368171;-7.58457;-1.63522;37.9897;-0.168494;-0.404071;50.5076;-1.73201;-16.465;1.77072;65.5076;-5.23201;
1.68101;2.66276;-0.383303;-7.48105;-1.63643;38.0837;-0.164794;-0.429741;50.591;-1.73184;-16.2982;1.77089;65.591;-5.23184;
1.69102;2.56591;-0.364046;-7.37556;-1.63769;38.1782;-0.160627;-0.455381;50.6744;-1.73166;-16.1314;1.77106;65.6744;-5.23166;
1.70103;2.49535;-0.31613;-7.26742;-1.63903;38.2706;-0.156548;-0.48103;50.7578;-1.73149;-15.9646;1.77123;65.7578;-5.23149;
1.71103;2.47731;-0.346051;-7.16061;-1.64038;38.3603;-0.152352;-0.505792;50.8412;-1.73132;-15.7977;1.7714;65.8412;-5.23132;
1.72104;2.47341;-0.331333;-7.05354;-1.64177;38.4498;-0.147857;-0.530046;50.9249;-1.73115;-15.6304;1.77157;65.9249;-5.23115;
1.73104;2.47255;-0.320774;-6.94946;-1.64315;38.5366;-0.143111;-0.55299;51.0086;-1.73098;-15.4631;1.77174;66.0086;-5.23098;
1.74105;2.47921;-0.261558;-6.84203;-1.6446;38.6259;-0.138431;-0.576003;51.0922;-1.7308;-15.2958;1.7719;66.0922;-5.2308;
1.75106;2.59111;-0.296793;-6.73404;-1.64609;38.7175;-0.133899;-0.59846;51.1759;-1.73063;-15.1285;1.77207;66.1759;-5.23063;
1.76106;2.72392;-0.295525;-6.62549;-1.64761;38.8147;-0.129413;-0.620421;51.2594;-1.73046;-14.9613;1.77224;66.2594;-5.23046;
