Time(s),Value(℃)
165.0116171,31.2299995422363
165.0272421,31.2299995422363
165.0428671,31.2299995422363
165.0584921,31.2299995422363
165.0741171,31.2299995422363
165.0897421,31.2299995422363
165.1053671,31.2299995422363
165.1209921,31.2199993133545
165.1366171,31.2199993133545
165.1522421,31.2099990844727
165.1678671,31.2099990844727
165.1834921,31.2099990844727
165.1991171,31.2099990844727
165.2147421,31.2099990844727
165.2303671,31.2199993133545
165.2459921,31.2199993133545
165.2616171,31.2199993133545
165.2772421,31.2299995422363
165.2928671,31.2299995422363
165.3084921,31.2299995422363
165.3241171,31.2299995422363
165.3397421,31.2299995422363
165.3553671,31.2299995422363
165.3709921,31.2299995422363
165.3866171,31.2299995422363
165.4022421,31.2199993133545
165.4178671,31.2199993133545
165.4334921,31.2199993133545
165.4491171,31.2199993133545
165.4647421,31.2199993133545
165.4803671,31.2199993133545
165.4959921,31.2199993133545
165.5116171,31.2199993133545
165.5272421,31.2299995422363
165.5428671,31.2299995422363
165.5584921,31.2299995422363
165.5741171,31.2299995422363
165.5897421,31.2299995422363
165.6053671,31.2299995422363
165.6209921,31.2299995422363
165.6366171,31.2299995422363
165.6522421,31.2199993133545
165.6678671,31.2199993133545
165.6834921,31.2099990844727
165.6991171,31.2099990844727
165.7147421,31.2099990844727
165.7303671,31.2099990844727
165.7459921,31.2099990844727
165.7616171,31.2099990844727
165.7772421,31.2099990844727
165.7928671,31.2199993133545
165.8084921,31.2199993133545
165.8241171,31.2299995422363
165.8397421,31.2299995422363
165.8553671,31.2299995422363
165.8709921,31.2299995422363
165.8866171,31.2299995422363
165.9022421,31.2299995422363
165.9178671,31.2299995422363
165.9334921,31.2199993133545
165.9491171,31.2199993133545
165.9647421,31.2199993133545
165.9803671,31.2199993133545
165.9959921,31.2199993133545
166.0116171,31.2199993133545
166.0272421,31.2199993133545
166.0428671,31.2199993133545
166.0584921,31.2299995422363
166.0741171,31.2299995422363
166.0897421,31.2299995422363
166.1053671,31.2399997711182
166.1209921,31.2399997711182
166.1366171,31.2399997711182
166.1522421,31.2399997711182
166.1678671,31.2299995422363
166.1834921,31.2299995422363
166.1991171,31.2199993133545
166.2147421,31.2199993133545
166.2303671,31.2099990844727
166.2459921,31.2099990844727
166.2616171,31.2099990844727
166.2772421,31.2099990844727
166.2928671,31.2099990844727
166.3084921,31.2099990844727
166.3241171,31.2099990844727
166.3397421,31.2199993133545
166.3553671,31.2199993133545
166.3709921,31.2199993133545
166.3866171,31.2199993133545
166.4022421,31.2199993133545
166.4178671,31.2199993133545
166.4334921,31.2099990844727
166.4491171,31.2099990844727
166.4647421,31.2099990844727
166.4803671,31.2000007629395
166.4959921,31.2000007629395
166.5116171,31.2000007629395
166.5272421,31.2000007629395
166.5428671,31.2000007629395
166.5584921,31.2000007629395
166.5741171,31.2099990844727
166.5897421,31.2099990844727
166.6053671,31.2099990844727
166.6209921,31.2199993133545
166.6366171,31.2199993133545
166.6522421,31.2199993133545
166.6678671,31.2299995422363
166.6834921,31.2299995422363
166.6991171,31.2299995422363
166.7147421,31.2299995422363
166.7303671,31.2299995422363
166.7459921,31.2299995422363
166.7616171,31.2299995422363
166.7772421,31.2299995422363
