Time(s),Value(℃)
165.0116171,202.869995117188
165.0272421,202.869995117188
165.0428671,202.869995117188
165.0584921,202.869995117188
165.0741171,202.869995117188
165.0897421,202.869995117188
165.1053671,202.869995117188
165.1209921,202.869995117188
165.1366171,202.869995117188
165.1522421,202.869995117188
165.1678671,202.869995117188
165.1834921,202.869995117188
165.1991171,202.869995117188
165.2147421,202.869995117188
165.2303671,202.869995117188
165.2459921,202.869995117188
165.2616171,202.869995117188
165.2772421,202.869995117188
165.2928671,202.869995117188
165.3084921,202.869995117188
165.3241171,202.869995117188
165.3397421,202.869995117188
165.3553671,202.869995117188
165.3709921,202.869995117188
165.3866171,202.869995117188
165.4022421,202.869995117188
165.4178671,202.869995117188
165.4334921,202.869995117188
165.4491171,202.880004882813
165.4647421,202.880004882813
165.4803671,202.880004882813
165.4959921,202.880004882813
165.5116171,202.880004882813
165.5272421,202.880004882813
165.5428671,202.880004882813
165.5584921,202.880004882813
165.5741171,202.880004882813
165.5897421,202.880004882813
165.6053671,202.880004882813
165.6209921,202.880004882813
165.6366171,202.880004882813
165.6522421,202.880004882813
165.6678671,202.880004882813
165.6834921,202.880004882813
165.6991171,202.880004882813
165.7147421,202.880004882813
165.7303671,202.880004882813
165.7459921,202.880004882813
165.7616171,202.880004882813
165.7772421,202.880004882813
165.7928671,202.880004882813
165.8084921,202.880004882813
165.8241171,202.880004882813
165.8397421,202.880004882813
165.8553671,202.880004882813
165.8709921,202.880004882813
165.8866171,202.880004882813
165.9022421,202.880004882813
165.9178671,202.880004882813
165.9334921,202.880004882813
165.9491171,202.889999389648
165.9647421,202.889999389648
165.9803671,202.889999389648
165.9959921,202.889999389648
166.0116171,202.889999389648
166.0272421,202.889999389648
166.0428671,202.889999389648
166.0584921,202.889999389648
166.0741171,202.899993896484
166.0897421,202.899993896484
166.1053671,202.899993896484
166.1209921,202.899993896484
166.1366171,202.899993896484
166.1522421,202.899993896484
166.1678671,202.899993896484
166.1834921,202.899993896484
166.1991171,202.899993896484
166.2147421,202.899993896484
166.2303671,202.899993896484
166.2459921,202.899993896484
166.2616171,202.899993896484
166.2772421,202.899993896484
166.2928671,202.899993896484
166.3084921,202.899993896484
166.3241171,202.899993896484
166.3397421,202.899993896484
166.3553671,202.899993896484
166.3709921,202.899993896484
166.3866171,202.899993896484
166.4022421,202.899993896484
166.4178671,202.899993896484
166.4334921,202.899993896484
166.4491171,202.899993896484
166.4647421,202.899993896484
166.4803671,202.899993896484
166.4959921,202.899993896484
166.5116171,202.899993896484
166.5272421,202.899993896484
166.5428671,202.899993896484
166.5584921,202.910003662109
166.5741171,202.910003662109
166.5897421,202.910003662109
166.6053671,202.910003662109
166.6209921,202.910003662109
166.6366171,202.910003662109
166.6522421,202.910003662109
166.6678671,202.899993896484
166.6834921,202.899993896484
166.6991171,202.910003662109
166.7147421,202.910003662109
166.7303671,202.910003662109
166.7459921,202.910003662109
166.7616171,202.910003662109
166.7772421,202.910003662109
166.7928671,202.910003662109
166.8084921,202.910003662109
166.8241171,202.910003662109
166.8397421,202.910003662109
166.8553671,202.910003662109
166.8709921,202.910003662109
166.8866171,202.910003662109
166.9022421,202.910003662109
166.9178671,202.910003662109
166.9334921,202.910003662109
166.9491171,202.910003662109
166.9647421,202.910003662109
166.9803671,202.910003662109
166.9959921,202.910003662109
167.0116171,202.910003662109
167.0272421,202.910003662109
167.0428671,202.910003662109
167.0584921,202.910003662109
167.0741171,202.910003662109
167.0897421,202.910003662109
167.1053671,202.910003662109
167.1209921,202.910003662109
167.1366171,202.910003662109
167.1522421,202.910003662109
167.1678671,202.910003662109
167.1834921,202.910003662109
167.1991171,202.910003662109
167.2147421,202.910003662109
167.2303671,202.910003662109
167.2459921,202.910003662109
167.2616171,202.910003662109
167.2772421,202.910003662109
167.2928671,202.910003662109
167.3084921,202.910003662109
167.3241171,202.910003662109
167.3397421,202.910003662109
167.3553671,202.910003662109
167.3709921,202.910003662109
167.3866171,202.910003662109
167.4022421,202.910003662109
167.4178671,202.910003662109
167.4334921,202.910003662109
167.4491171,202.910003662109
167.4647421,202.910003662109
167.4803671,202.919998168945
167.4959921,202.919998168945
167.5116171,202.919998168945
167.5272421,202.919998168945
167.5428671,202.919998168945
167.5584921,202.919998168945
167.5741171,202.919998168945
167.5897421,202.919998168945
167.6053671,202.919998168945
167.6209921,202.919998168945
167.6366171,202.919998168945
167.6522421,202.919998168945
167.6678671,202.919998168945
167.6834921,202.919998168945
167.6991171,202.919998168945
167.7147421,202.919998168945
167.7303671,202.919998168945
167.7459921,202.919998168945
167.7616171,202.919998168945
167.7772421,202.919998168945
167.7928671,202.919998168945
167.8084921,202.919998168945
167.8241171,202.919998168945
167.8397421,202.919998168945
167.8553671,202.919998168945
167.8709921,202.919998168945
167.8866171,202.919998168945
167.9022421,202.919998168945
167.9178671,202.919998168945
167.9334921,202.919998168945
167.9491171,202.919998168945
167.9647421,202.919998168945
167.9803671,202.919998168945
167.9959921,202.929992675781
168.0116171,202.929992675781
168.0272421,202.929992675781
168.0428671,202.929992675781
168.0584921,202.929992675781
168.0741171,202.929992675781
168.0897421,202.929992675781
168.1053671,202.929992675781
168.1209921,202.929992675781
168.1366171,202.929992675781
168.1522421,202.929992675781
168.1678671,202.929992675781
168.1834921,202.929992675781
168.1991171,202.929992675781
168.2147421,202.929992675781
168.2303671,202.929992675781
168.2459921,202.929992675781
168.2616171,202.929992675781
168.2772421,202.929992675781
168.2928671,202.929992675781
168.3084921,202.929992675781
168.3241171,202.929992675781
168.3397421,202.929992675781
168.3553671,202.929992675781
168.3709921,202.929992675781
168.3866171,202.929992675781
168.4022421,202.929992675781
168.4178671,202.929992675781
168.4334921,202.929992675781
168.4491171,202.929992675781
168.4647421,202.929992675781
168.4803671,202.929992675781
168.4959921,202.929992675781
168.5116171,202.929992675781
168.5272421,202.929992675781
168.5428671,202.929992675781
168.5584921,202.929992675781
168.5741171,202.929992675781
168.5897421,202.929992675781
168.6053671,202.929992675781
168.6209921,202.929992675781
168.6366171,202.929992675781
168.6522421,202.929992675781
168.6678671,202.929992675781
168.6834921,202.929992675781
168.6991171,202.929992675781
168.7147421,202.929992675781
168.7303671,202.940002441406
168.7459921,202.940002441406
168.7616171,202.940002441406
168.7772421,202.940002441406
168.7928671,202.940002441406
168.8084921,202.940002441406
168.8241171,202.940002441406
168.8397421,202.940002441406
168.8553671,202.940002441406
168.8709921,202.940002441406
168.8866171,202.940002441406
168.9022421,202.940002441406
168.9178671,202.940002441406
168.9334921,202.940002441406
168.9491171,202.940002441406
