Time(s),Value(bpm)
165.0116171,75
165.1366171,75
165.2616171,75
165.3866171,75
165.5116171,75
165.6366171,76
165.7616171,76
165.8866171,76
166.0116171,76
166.1366171,76
166.2616171,76
166.3866171,76
166.5116171,76
166.6366171,76
166.7616171,76
166.8866171,76
167.0116171,76
167.1366171,76
167.2616171,76
167.3866171,76
167.5116171,76
167.6366171,76
167.7616171,76
167.8866171,76
168.0116171,76
168.1366171,76
168.2616171,76
168.3866171,76
168.5116171,76
168.6366171,76
168.7616171,76
168.8866171,76
169.0116171,76
169.1366171,76
169.2616171,76
169.3866171,76
169.5116171,76
169.6366171,76
169.7616171,76
169.8866171,76
170.0116171,76
170.1366171,76
170.2616171,76
170.3866171,76
170.5116171,76
170.6366171,76
170.7616171,76
170.8866171,76
171.0116171,75
171.1366171,75
171.2616171,75
171.3866171,75
171.5116171,75
171.6366171,75
171.7616171,75
171.8866171,75
172.0116171,75
172.1366171,75
172.2616171,75
172.3866171,75
172.5116171,75
172.6366171,75
172.7616171,75
172.8866171,75
173.0116171,75
173.1366171,75
173.2616171,75
173.3866171,75
173.5116171,75
173.6366171,75
173.7616171,75
173.8866171,75
174.0116171,75
174.1366171,75
174.2616171,75
174.3866171,75
174.5116171,75
174.6366171,75
174.7616171,75
174.8866171,75
175.0116171,75
175.1366171,75
175.2616171,75
175.3866171,75
175.5116171,75
175.6366171,75
175.7616171,75
175.8866171,75
176.0116171,75
176.1366171,76
176.2616171,76
176.3866171,76
176.5116171,76
176.6366171,76
176.7616171,76
176.8866171,76
177.0116171,76
177.1366171,76
177.2616171,76
177.3866171,76
177.5116171,76
177.6366171,76
177.7616171,76
177.8866171,76
178.0116171,76
178.1366171,76
178.2616171,76
178.3866171,76
178.5116171,76
178.6366171,76
178.7616171,76
178.8866171,77
179.0116171,77
179.1366171,77
179.2616171,77
179.3866171,77
179.5116171,77
179.6366171,77
179.7616171,77
179.8866171,77
180.0116171,77
180.1366171,77
180.2616171,77
180.3866171,77
180.5116171,77
180.6366171,77
180.7616171,77
180.8866171,77
181.0116171,77
181.1366171,77
181.2616171,78
181.3866171,78
181.5116171,78
181.6366171,78
181.7616171,78
181.8866171,78
182.0116171,78
182.1366171,78
182.2616171,78
182.3866171,78
182.5116171,78
182.6366171,78
182.7616171,78
182.8866171,78
183.0116171,78
183.1366171,78
183.2616171,78
183.3866171,78
183.5116171,78
183.6366171,79
183.7616171,79
183.8866171,79
184.0116171,79
184.1366171,78
184.2616171,78
184.3866171,78
184.5116171,78
184.6366171,78
184.7616171,78
184.8866171,78
185.0116171,78
185.1366171,78
185.2616171,78
185.3866171,78
185.5116171,78
185.6366171,78
185.7616171,78
185.8866171,78
186.0116171,78
186.1366171,78
186.2616171,78
186.3866171,78
186.5116171,78
186.6366171,78
186.7616171,78
186.8866171,78
187.0116171,78
187.1366171,78
187.2616171,78
187.3866171,78
187.5116171,79
187.6366171,79
187.7616171,79
187.8866171,79
188.0116171,79
188.1366171,79
188.2616171,79
188.3866171,79
188.5116171,79
188.6366171,79
188.7616171,79
188.8866171,79
189.0116171,79
189.1366171,79
189.2616171,79
189.3866171,79
189.5116171,79
189.6366171,79
189.7616171,79
189.8866171,79
190.0116171,79
190.1366171,79
190.2616171,79
190.3866171,80
190.5116171,80
190.6366171,80
190.7616171,80
190.8866171,80
191.0116171,80
191.1366171,80
191.2616171,80
191.3866171,80
191.5116171,80
191.6366171,80
191.7616171,80
191.8866171,81
192.0116171,81
192.1366171,81
192.2616171,81
192.3866171,81
192.5116171,81
192.6366171,81
192.7616171,81
192.8866171,81
