Time(s),Value(bpm)
165.0116171,77
165.1366171,77
165.2616171,77
165.3866171,77
165.5116171,77
165.6366171,77
165.7616171,77
165.8866171,77
166.0116171,77
166.1366171,77
166.2616171,77
166.3866171,77
166.5116171,0
166.6366171,0
166.7616171,0
166.8866171,0
167.0116171,0
167.1366171,0
167.2616171,0
167.3866171,0
167.5116171,0
167.6366171,0
167.7616171,0
167.8866171,0
168.0116171,77
168.1366171,0
168.2616171,0
168.3866171,0
168.5116171,0
168.6366171,0
168.7616171,0
168.8866171,0
169.0116171,0
169.1366171,0
169.2616171,0
169.3866171,0
169.5116171,0
169.6366171,0
169.7616171,0
169.8866171,0
170.0116171,0
170.1366171,0
170.2616171,0
170.3866171,0
170.5116171,0
170.6366171,0
170.7616171,0
170.8866171,0
171.0116171,0
171.1366171,0
171.2616171,0
171.3866171,0
171.5116171,0
171.6366171,0
171.7616171,0
171.8866171,0
172.0116171,0
172.1366171,0
172.2616171,0
172.3866171,0
172.5116171,0
172.6366171,0
172.7616171,75
172.8866171,75
173.0116171,75
173.1366171,75
173.2616171,75
173.3866171,75
173.5116171,75
173.6366171,76
173.7616171,76
173.8866171,76
174.0116171,76
174.1366171,76
174.2616171,76
174.3866171,76
174.5116171,76
174.6366171,78
174.7616171,78
174.8866171,78
175.0116171,78
175.1366171,78
175.2616171,78
175.3866171,78
175.5116171,78
175.6366171,78
175.7616171,78
175.8866171,78
176.0116171,78
176.1366171,78
176.2616171,78
176.3866171,78
176.5116171,78
176.6366171,80
176.7616171,80
176.8866171,80
177.0116171,80
177.1366171,80
177.2616171,80
177.3866171,80
177.5116171,80
177.6366171,80
177.7616171,80
177.8866171,80
178.0116171,80
178.1366171,80
178.2616171,80
178.3866171,80
178.5116171,80
178.6366171,80
178.7616171,80
178.8866171,80
179.0116171,80
179.1366171,80
179.2616171,80
179.3866171,80
179.5116171,80
179.6366171,80
179.7616171,80
179.8866171,80
180.0116171,80
180.1366171,80
180.2616171,80
180.3866171,80
180.5116171,80
180.6366171,80
180.7616171,80
180.8866171,80
181.0116171,80
181.1366171,80
181.2616171,80
181.3866171,80
181.5116171,80
181.6366171,82
181.7616171,82
181.8866171,82
182.0116171,82
182.1366171,82
182.2616171,82
182.3866171,82
182.5116171,82
182.6366171,82
182.7616171,82
182.8866171,82
183.0116171,82
183.1366171,82
183.2616171,82
183.3866171,82
183.5116171,82
183.6366171,83
183.7616171,83
183.8866171,83
184.0116171,83
184.1366171,83
184.2616171,83
184.3866171,83
184.5116171,83
184.6366171,83
184.7616171,83
184.8866171,83
185.0116171,83
185.1366171,83
185.2616171,83
185.3866171,83
185.5116171,83
185.6366171,83
185.7616171,83
185.8866171,83
186.0116171,83
186.1366171,83
186.2616171,83
186.3866171,83
186.5116171,83
186.6366171,83
186.7616171,81
186.8866171,81
187.0116171,81
187.1366171,81
187.2616171,81
187.3866171,81
187.5116171,81
187.6366171,81
187.7616171,81
187.8866171,81
188.0116171,81
188.1366171,81
188.2616171,81
188.3866171,81
188.5116171,81
188.6366171,0
188.7616171,80
188.8866171,80
189.0116171,80
189.1366171,80
189.2616171,80
189.3866171,80
189.5116171,80
189.6366171,80
189.7616171,80
189.8866171,80
190.0116171,80
190.1366171,80
190.2616171,80
190.3866171,80
190.5116171,80
190.6366171,80
190.7616171,80
190.8866171,80
191.0116171,80
191.1366171,80
191.2616171,80
191.3866171,80
191.5116171,80
191.6366171,80
191.7616171,83
191.8866171,83
192.0116171,83
192.1366171,83
192.2616171,83
192.3866171,83
192.5116171,0
192.6366171,0
192.7616171,0
192.8866171,0
