Time(s),Value(μS)
165.0116171,0.741999983787537
165.0272421,0.741999983787537
165.0428671,0.741999983787537
165.0584921,0.741999983787537
165.0741171,0.741999983787537
165.0897421,0.741999983787537
165.1053671,0.741999983787537
165.1209921,0.741999983787537
165.1366171,0.741999983787537
165.1522421,0.741999983787537
165.1678671,0.741999983787537
165.1834921,0.74099999666214
165.1991171,0.74099999666214
165.2147421,0.74099999666214
165.2303671,0.74099999666214
165.2459921,0.74099999666214
165.2616171,0.74099999666214
165.2772421,0.74099999666214
165.2928671,0.74099999666214
165.3084921,0.74099999666214
165.3241171,0.74099999666214
165.3397421,0.74099999666214
165.3553671,0.74099999666214
165.3709921,0.74099999666214
165.3866171,0.74099999666214
165.4022421,0.74099999666214
165.4178671,0.740000009536743
165.4334921,0.740000009536743
165.4491171,0.740000009536743
165.4647421,0.740000009536743
165.4803671,0.740000009536743
165.4959921,0.739000022411346
165.5116171,0.739000022411346
165.5272421,0.739000022411346
165.5428671,0.739000022411346
165.5584921,0.737999975681305
165.5741171,0.737999975681305
165.5897421,0.737999975681305
165.6053671,0.737999975681305
165.6209921,0.736999988555908
165.6366171,0.736999988555908
165.6522421,0.736000001430511
165.6678671,0.735000014305115
165.6834921,0.735000014305115
165.6991171,0.734000027179718
165.7147421,0.732999980449677
165.7303671,0.732999980449677
165.7459921,0.73199999332428
165.7616171,0.731000006198883
165.7772421,0.731000006198883
165.7928671,0.731000006198883
165.8084921,0.730000019073486
165.8241171,0.730000019073486
165.8397421,0.728999972343445
165.8553671,0.728999972343445
165.8709921,0.728999972343445
165.8866171,0.727999985218048
165.9022421,0.727999985218048
165.9178671,0.727999985218048
165.9334921,0.727999985218048
165.9491171,0.726999998092651
165.9647421,0.726999998092651
165.9803671,0.726999998092651
165.9959921,0.726999998092651
166.0116171,0.726999998092651
166.0272421,0.726999998092651
166.0428671,0.726999998092651
166.0584921,0.726999998092651
166.0741171,0.726000010967255
166.0897421,0.726000010967255
166.1053671,0.726000010967255
166.1209921,0.726000010967255
166.1366171,0.725000023841858
166.1522421,0.725000023841858
166.1678671,0.723999977111816
166.1834921,0.72299998998642
166.1991171,0.722000002861023
166.2147421,0.722000002861023
166.2303671,0.721000015735626
166.2459921,0.721000015735626
166.2616171,0.721000015735626
166.2772421,0.721000015735626
166.2928671,0.721000015735626
166.3084921,0.721000015735626
166.3241171,0.721000015735626
166.3397421,0.722000002861023
166.3553671,0.722000002861023
166.3709921,0.72299998998642
166.3866171,0.72299998998642
166.4022421,0.723999977111816
166.4178671,0.725000023841858
166.4334921,0.725000023841858
166.4491171,0.726000010967255
166.4647421,0.726999998092651
166.4803671,0.726999998092651
166.4959921,0.726999998092651
166.5116171,0.727999985218048
166.5272421,0.727999985218048
166.5428671,0.728999972343445
166.5584921,0.728999972343445
166.5741171,0.728999972343445
