Time(s),Value(℃)
170.012673,31.6000003814697
170.028298,31.6000003814697
170.043923,31.5900001525879
170.059548,31.5900001525879
170.075173,31.5900001525879
170.090798,31.5900001525879
170.106423,31.5900001525879
170.122048,31.5900001525879
170.137673,31.6000003814697
170.153298,31.6000003814697
170.168923,31.6000003814697
170.184548,31.6000003814697
170.200173,31.6100006103516
170.215798,31.6100006103516
170.231423,31.6100006103516
170.247048,31.6100006103516
170.262673,31.6000003814697
170.278298,31.6000003814697
170.293923,31.6000003814697
170.309548,31.6000003814697
170.325173,31.6000003814697
170.340798,31.6000003814697
170.356423,31.6000003814697
170.372048,31.6000003814697
170.387673,31.6000003814697
170.403298,31.6000003814697
170.418923,31.6100006103516
170.434548,31.6100006103516
170.450173,31.6100006103516
170.465798,31.6100006103516
170.481423,31.6100006103516
170.497048,31.6100006103516
170.512673,31.6100006103516
170.528298,31.6000003814697
170.543923,31.6000003814697
170.559548,31.5900001525879
170.575173,31.5799999237061
170.590798,31.5799999237061
170.606423,31.5699996948242
170.622048,31.5699996948242
170.637673,31.5699996948242
170.653298,31.5699996948242
170.668923,31.5699996948242
170.684548,31.5699996948242
170.700173,31.5699996948242
170.715798,31.5699996948242
170.731423,31.5699996948242
170.747048,31.5699996948242
170.762673,31.5699996948242
170.778298,31.5699996948242
170.793923,31.5699996948242
170.809548,31.5599994659424
170.825173,31.5599994659424
170.840798,31.5499992370605
170.856423,31.5499992370605
170.872048,31.5499992370605
170.887673,31.5400009155273
170.903298,31.5499992370605
170.918923,31.5499992370605
170.934548,31.5499992370605
170.950173,31.5599994659424
170.965798,31.5599994659424
170.981423,31.5699996948242
170.997048,31.5699996948242
171.012673,31.5799999237061
171.028298,31.5799999237061
171.043923,31.5799999237061
171.059548,31.5799999237061
171.075173,31.5799999237061
171.090798,31.5799999237061
171.106423,31.5799999237061
171.122048,31.5799999237061
171.137673,31.5799999237061
171.153298,31.5799999237061
171.168923,31.5900001525879
171.184548,31.5900001525879
171.200173,31.5900001525879
171.215798,31.5900001525879
171.231423,31.6000003814697
171.247048,31.6000003814697
171.262673,31.6000003814697
171.278298,31.6000003814697
171.293923,31.6000003814697
171.309548,31.5900001525879
171.325173,31.5900001525879
171.340798,31.5900001525879
171.356423,31.5799999237061
171.372048,31.5799999237061
171.387673,31.5699996948242
171.403298,31.5699996948242
171.418923,31.5699996948242
171.434548,31.5699996948242
171.450173,31.5799999237061
171.465798,31.5799999237061
171.481423,31.5900001525879
171.497048,31.5900001525879
171.512673,31.6000003814697
171.528298,31.6000003814697
171.543923,31.6100006103516
171.559548,31.6100006103516
171.575173,31.6100006103516
171.590798,31.6100006103516
171.606423,31.6100006103516
171.622048,31.6100006103516
171.637673,31.6100006103516
171.653298,31.6100006103516
171.668923,31.6100006103516
171.684548,31.6100006103516
171.700173,31.6100006103516
171.715798,31.6200008392334
171.731423,31.6200008392334
171.747048,31.6200008392334
171.762673,31.6299991607666
171.778298,31.6299991607666
171.793923,31.6299991607666
171.809548,31.6399993896484
171.825173,31.6399993896484
171.840798,31.6399993896484
171.856423,31.6399993896484
171.872048,31.6399993896484
171.887673,31.6399993896484
171.903298,31.6399993896484
171.918923,31.6399993896484
171.934548,31.6399993896484
171.950173,31.6399993896484
171.965798,31.6399993896484
171.981423,31.6399993896484
171.997048,31.6399993896484
172.012673,31.6399993896484
172.028298,31.6399993896484
172.043923,31.6399993896484
172.059548,31.6299991607666
172.075173,31.6299991607666
172.090798,31.6299991607666
172.106423,31.6299991607666
172.122048,31.6200008392334
172.137673,31.6200008392334
172.153298,31.6200008392334
172.168923,31.6200008392334
172.184548,31.6100006103516
172.200173,31.6100006103516
172.215798,31.6100006103516
172.231423,31.6100006103516
172.247048,31.6200008392334
172.262673,31.6200008392334
172.278298,31.6200008392334
172.293923,31.6299991607666
172.309548,31.6299991607666
172.325173,31.6299991607666
172.340798,31.6299991607666
172.356423,31.6299991607666
172.372048,31.6399993896484
172.387673,31.6299991607666
172.403298,31.6299991607666
172.418923,31.6299991607666
172.434548,31.6299991607666
172.450173,31.6299991607666
172.465798,31.6299991607666
172.481423,31.6299991607666
172.497048,31.6399993896484
172.512673,31.6399993896484
172.528298,31.6399993896484
172.543923,31.6399993896484
172.559548,31.6399993896484
172.575173,31.6399993896484
172.590798,31.6399993896484
172.606423,31.6399993896484
172.622048,31.6399993896484
172.637673,31.6299991607666
172.653298,31.6299991607666
172.668923,31.6299991607666
172.684548,31.6299991607666
172.700173,31.6200008392334
172.715798,31.6200008392334
172.731423,31.6200008392334
172.747048,31.6100006103516
172.762673,31.6100006103516
172.778298,31.6100006103516
172.793923,31.6100006103516
172.809548,31.6100006103516
172.825173,31.6100006103516
172.840798,31.6100006103516
172.856423,31.6100006103516
172.872048,31.6100006103516
172.887673,31.6100006103516
172.903298,31.6000003814697
172.918923,31.6000003814697
172.934548,31.6000003814697
172.950173,31.5900001525879
172.965798,31.5900001525879
172.981423,31.5799999237061
172.997048,31.5799999237061
173.012673,31.5799999237061
173.028298,31.5799999237061
173.043923,31.5799999237061
173.059548,31.5900001525879
173.075173,31.5900001525879
173.090798,31.5900001525879
173.106423,31.5900001525879
173.122048,31.5900001525879
173.137673,31.5900001525879
173.153298,31.5900001525879
173.168923,31.5900001525879
173.184548,31.5900001525879
173.200173,31.5900001525879
