Time(s),Value(μS)
43.0011142,0.699999988079071
43.0167392,0.699000000953674
43.0323642,0.699000000953674
43.0479892,0.699000000953674
43.0636142,0.699000000953674
43.0792392,0.699000000953674
43.0948642,0.698000013828278
43.1104892,0.698000013828278
43.1261142,0.698000013828278
43.1417392,0.698000013828278
43.1573642,0.698000013828278
43.1729892,0.698000013828278
43.1886142,0.697000026702881
43.2042392,0.697000026702881
43.2198642,0.697000026702881
43.2354892,0.697000026702881
43.2511142,0.697000026702881
43.2667392,0.697000026702881
43.2823642,0.697000026702881
43.2979892,0.697000026702881
43.3136142,0.697000026702881
43.3292392,0.695999979972839
43.3448642,0.697000026702881
43.3604892,0.697000026702881
43.3761142,0.697000026702881
43.3917392,0.697000026702881
43.4073642,0.697000026702881
43.4229892,0.697000026702881
43.4386142,0.697000026702881
43.4542392,0.697000026702881
43.4698642,0.697000026702881
43.4854892,0.698000013828278
43.5011142,0.698000013828278
43.5167392,0.698000013828278
43.5323642,0.698000013828278
43.5479892,0.699000000953674
43.5636142,0.699000000953674
43.5792392,0.699000000953674
43.5948642,0.699999988079071
43.6104892,0.699999988079071
43.6261142,0.700999975204468
43.6417392,0.700999975204468
43.6573642,0.702000021934509
43.6729892,0.702000021934509
43.6886142,0.703000009059906
43.7042392,0.703000009059906
43.7198642,0.703999996185303
43.7354892,0.703999996185303
43.7511142,0.704999983310699
43.7667392,0.705999970436096
43.7823642,0.705999970436096
43.7979892,0.707000017166138
43.8136142,0.707000017166138
43.8292392,0.708000004291534
43.8448642,0.708999991416931
43.8604892,0.709999978542328
43.8761142,0.709999978542328
43.8917392,0.711000025272369
43.9073642,0.712000012397766
43.9229892,0.712999999523163
43.9386142,0.71399998664856
43.9542392,0.714999973773956
43.9698642,0.716000020503998
43.9854892,0.717000007629395
44.0011142,0.717999994754791
44.0167392,0.718999981880188
44.0323642,0.718999981880188
44.0479892,0.720000028610229
44.0636142,0.721000015735626
44.0792392,0.721000015735626
44.0948642,0.722000002861023
44.1104892,0.72299998998642
44.1261142,0.72299998998642
44.1417392,0.723999977111816
44.1573642,0.723999977111816
44.1729892,0.725000023841858
44.1886142,0.725000023841858
44.2042392,0.726000010967255
44.2198642,0.726000010967255
44.2354892,0.726999998092651
44.2511142,0.726999998092651
44.2667392,0.727999985218048
44.2823642,0.727999985218048
44.2979892,0.727999985218048
44.3136142,0.728999972343445
44.3292392,0.728999972343445
44.3448642,0.730000019073486
44.3604892,0.730000019073486
44.3761142,0.730000019073486
44.3917392,0.731000006198883
44.4073642,0.731000006198883
44.4229892,0.731000006198883
44.4386142,0.73199999332428
44.4542392,0.73199999332428
44.4698642,0.73199999332428
44.4854892,0.73199999332428
44.5011142,0.732999980449677
44.5167392,0.732999980449677
44.5323642,0.732999980449677
44.5479892,0.732999980449677
44.5636142,0.732999980449677
44.5792392,0.734000027179718
44.5948642,0.734000027179718
44.6104892,0.734000027179718
44.6261142,0.734000027179718
44.6417392,0.734000027179718
44.6573642,0.734000027179718
44.6729892,0.735000014305115
44.6886142,0.735000014305115
44.7042392,0.735000014305115
44.7198642,0.735000014305115
44.7354892,0.735000014305115
44.7511142,0.735000014305115
44.7667392,0.735000014305115
44.7823642,0.735000014305115
44.7979892,0.736000001430511
44.8136142,0.736000001430511
44.8292392,0.736000001430511
44.8448642,0.736000001430511
44.8604892,0.736000001430511
44.8761142,0.736000001430511
44.8917392,0.736999988555908
44.9073642,0.736999988555908
44.9229892,0.736999988555908
44.9386142,0.736999988555908
44.9542392,0.736999988555908
44.9698642,0.736999988555908
44.9854892,0.736999988555908
45.0011142,0.736999988555908
45.0167392,0.736999988555908
45.0323642,0.736999988555908
45.0479892,0.736999988555908
45.0636142,0.736999988555908
45.0792392,0.736999988555908
45.0948642,0.736999988555908
45.1104892,0.736999988555908
45.1261142,0.736999988555908
45.1417392,0.736999988555908
45.1573642,0.736999988555908
45.1729892,0.736999988555908
45.1886142,0.736999988555908
45.2042392,0.736999988555908
45.2198642,0.736999988555908
45.2354892,0.736999988555908
45.2511142,0.736999988555908
45.2667392,0.736999988555908
45.2823642,0.736000001430511
45.2979892,0.736000001430511
45.3136142,0.736000001430511
45.3292392,0.736000001430511
45.3448642,0.736000001430511
45.3604892,0.736000001430511
45.3761142,0.736000001430511
45.3917392,0.736000001430511
45.4073642,0.736000001430511
45.4229892,0.736000001430511
45.4386142,0.735000014305115
45.4542392,0.735000014305115
45.4698642,0.735000014305115
45.4854892,0.735000014305115
45.5011142,0.735000014305115
45.5167392,0.735000014305115
45.5323642,0.735000014305115
45.5479892,0.734000027179718
45.5636142,0.734000027179718
45.5792392,0.734000027179718
45.5948642,0.734000027179718
45.6104892,0.734000027179718
45.6261142,0.732999980449677
45.6417392,0.732999980449677
45.6573642,0.732999980449677
45.6729892,0.732999980449677
45.6886142,0.73199999332428
45.7042392,0.73199999332428
45.7198642,0.73199999332428
45.7354892,0.73199999332428
45.7511142,0.731000006198883
45.7667392,0.731000006198883
45.7823642,0.731000006198883
45.7979892,0.731000006198883
45.8136142,0.730000019073486
45.8292392,0.730000019073486
45.8448642,0.730000019073486
45.8604892,0.728999972343445
45.8761142,0.728999972343445
45.8917392,0.728999972343445
45.9073642,0.727999985218048
45.9229892,0.727999985218048
45.9386142,0.727999985218048
45.9542392,0.727999985218048
45.9698642,0.726999998092651
45.9854892,0.726999998092651
46.0011142,0.726999998092651
46.0167392,0.726000010967255
46.0323642,0.726000010967255
46.0479892,0.726000010967255
46.0636142,0.725000023841858
