Time(s),Value(bpm)
43.0479892,83
43.1729892,83
43.2979892,83
43.4229892,83
43.5479892,83
43.6729892,83
43.7979892,85
43.9229892,85
44.0479892,85
44.1729892,85
44.2979892,85
44.4229892,85
44.5479892,85
44.6729892,85
44.7979892,85
44.9229892,85
45.0479892,85
45.1729892,87
45.2979892,87
45.4229892,87
45.5479892,87
45.6729892,87
45.7979892,87
45.9229892,85
46.0479892,85
46.1729892,85
46.2979892,85
46.4229892,85
46.5479892,85
46.6729892,85
46.7979892,85
46.9229892,85
47.0479892,85
47.1729892,85
47.2979892,85
47.4229892,85
47.5479892,83
47.6729892,83
47.7979892,83
47.9229892,83
48.0479892,83
48.1729892,83
48.2979892,83
48.4229892,83
48.5479892,83
48.6729892,83
48.7979892,83
48.9229892,83
49.0479892,83
49.1729892,83
49.2979892,69
49.4229892,69
49.5479892,69
49.6729892,69
49.7979892,69
49.9229892,69
50.0479892,69
50.1729892,69
50.2979892,69
50.4229892,69
50.5479892,69
50.6729892,69
50.7979892,69
50.9229892,69
51.0479892,69
51.1729892,69
51.2979892,69
51.4229892,69
51.5479892,73
51.6729892,73
51.7979892,73
51.9229892,73
52.0479892,73
52.1729892,73
52.2979892,73
52.4229892,75
52.5479892,75
52.6729892,75
52.7979892,75
52.9229892,75
53.0479892,75
53.1729892,75
53.2979892,75
53.4229892,75
53.5479892,75
53.6729892,75
53.7979892,75
53.9229892,75
54.0479892,75
54.1729892,75
54.2979892,75
54.4229892,75
54.5479892,75
54.6729892,75
54.7979892,75
54.9229892,75
55.0479892,75
55.1729892,75
55.2979892,75
55.4229892,75
55.5479892,76
55.6729892,76
55.7979892,76
55.9229892,76
56.0479892,76
56.1729892,76
56.2979892,78
56.4229892,78
56.5479892,78
56.6729892,78
56.7979892,78
56.9229892,78
57.0479892,81
57.1729892,81
57.2979892,81
57.4229892,81
57.5479892,81
57.6729892,81
57.7979892,81
57.9229892,81
58.0479892,81
58.1729892,81
58.2979892,81
58.4229892,81
58.5479892,78
58.6729892,78
58.7979892,78
58.9229892,78
59.0479892,78
59.1729892,78
59.2979892,78
59.4229892,78
59.5479892,78
59.6729892,78
59.7979892,78
59.9229892,80
60.0479892,80
60.1729892,80
60.2979892,80
60.4229892,80
60.5479892,80
60.6729892,80
60.7979892,80
60.9229892,80
61.0479892,80
61.1729892,80
61.2979892,80
61.4229892,80
61.5479892,80
61.6729892,80
61.7979892,80
61.9229892,80
62.0479892,80
62.1729892,80
62.2979892,80
62.4229892,80
62.5479892,80
62.6729892,80
62.7979892,80
62.9229892,80
63.0479892,80
63.1729892,78
63.2979892,78
63.4229892,78
63.5479892,78
63.6729892,78
63.7979892,78
63.9229892,78
64.0479892,78
64.1729892,78
64.2979892,78
64.4229892,78
64.5479892,78
64.6729892,78
64.7979892,78
64.9229892,78
65.0479892,78
65.1729892,83
65.2979892,83
65.4229892,83
65.5479892,83
65.6729892,83
65.7979892,93
65.9229892,93
66.0479892,93
66.1729892,93
66.2979892,93
66.4229892,93
66.5479892,93
66.6729892,93
66.7979892,93
66.9229892,93
67.0479892,98
67.1729892,98
67.2979892,98
67.4229892,98
67.5479892,98
67.6729892,98
67.7979892,93
67.9229892,93
68.0479892,93
68.1729892,93
68.2979892,93
68.4229892,91
68.5479892,91
68.6729892,91
68.7979892,91
68.9229892,91
69.0479892,91
69.1729892,89
69.2979892,89
69.4229892,89
69.5479892,89
69.6729892,89
69.7979892,91
69.9229892,91
70.0479892,91
70.1729892,91
70.2979892,91
70.4229892,91
70.5479892,89
70.6729892,89
70.7979892,89
70.9229892,89
71.0479892,89
71.1729892,87
71.2979892,87
71.4229892,87
71.5479892,87
71.6729892,87
71.7979892,87
71.9229892,87
72.0479892,87
72.1729892,87
72.2979892,87
72.4229892,91
72.5479892,91
72.6729892,91
72.7979892,91
72.9229892,91
73.0479892,91
73.1729892,91
73.2979892,91
73.4229892,91
73.5479892,91
73.6729892,93
73.7979892,93
73.9229892,93
74.0479892,93
74.1729892,93
74.2979892,93
74.4229892,93
74.5479892,93
74.6729892,93
74.7979892,93
74.9229892,98
75.0479892,98
75.1729892,98
75.2979892,98
75.4229892,98
75.5479892,98
75.6729892,98
75.7979892,98
75.9229892,98
76.0479892,98
76.1729892,101
76.2979892,101
76.4229892,101
76.5479892,101
76.6729892,101
76.7979892,101
76.9229892,101
77.0479892,101
77.1729892,101
77.2979892,98
77.4229892,98
77.5479892,98
77.6729892,98
77.7979892,98
77.9229892,98
78.0479892,98
78.1729892,98
78.2979892,98
78.4229892,98
78.5479892,98
78.6729892,96
78.7979892,96
78.9229892,96
