Time(s),Value(%)
321.012673,40.4300003051758
321.028298,36.7999992370605
321.043923,33.4199981689453
321.059548,29.4099998474121
321.075173,23.9099998474121
321.090798,17.0499992370605
321.106423,10.1099996566772
321.122048,4.65999984741211
321.137673,1.3400000333786
321.153298,-0.419999986886978
321.168923,-1.79999995231628
321.184548,-3.82999992370605
321.200173,-6.8899998664856
321.215798,-10.4700002670288
321.231423,-13.5
321.247048,-15.1499996185303
321.262673,-15.4499998092651
321.278298,-15.2299995422363
321.293923,-15.5
321.309548,-16.7800006866455
321.325173,-18.7800006866455
321.340798,-20.6200008392334
321.356423,-21.7299995422363
321.372048,-22.2800006866455
321.387673,-22.9500007629395
321.403298,-24.1000003814697
321.418923,-25.4200000762939
321.434548,-26.2299995422363
321.450173,-26.0799999237061
321.465798,-24.9500007629395
321.481423,-22.9400005340576
321.497048,-20.1299991607666
321.512673,-16.7700004577637
321.528298,-13.4499998092651
321.543923,-10.8400001525879
321.559548,-9.42000007629395
321.575173,-9.06999969482422
321.590798,-9.14999961853027
321.606423,-8.88000011444092
321.622048,-7.92000007629395
321.637673,-6.48000001907349
321.653298,-4.90999984741211
321.668923,-3.48000001907349
321.684548,-2.1800000667572
321.700173,-0.670000016689301
321.715798,1.69000005722046
321.731423,5.71999979019165
321.747048,11.8100004196167
321.762673,19.4099998474121
321.778298,26.9400005340576
321.793923,32.5200004577637
321.809548,35.0
321.825173,34.5999984741211
321.840798,32.7099990844727
321.856423,31.1200008392334
321.872048,30.9200000762939
321.887673,31.9500007629395
321.903298,33.2099990844727
321.918923,33.7000007629395
321.934548,32.8199996948242
321.950173,30.2399997711182
321.965798,25.7000007629395
321.981423,19.2700004577637
321.997048,11.789999961853
322.012673,4.86999988555908
322.028298,0.209999993443489
322.043923,-1.44000005722046
322.059548,-0.910000026226044
322.075173,-0.219999998807907
322.090798,-1.38999998569489
322.106423,-5.1100001335144
322.122048,-10.4099998474121
322.137673,-15.3500003814697
322.153298,-18.2299995422363
322.168923,-18.5100002288818
322.184548,-16.8500003814697
322.200173,-14.6199998855591
322.215798,-13.2700004577637
322.231423,-13.6599998474121
322.247048,-15.6999998092651
322.262673,-18.4599990844727
322.278298,-20.8299999237061
322.293923,-22.1599998474121
322.309548,-22.4400005340576
322.325173,-22.2000007629395
322.340798,-21.9899997711182
322.356423,-22.0300006866455
322.372048,-22.1000003814697
322.387673,-21.8199996948242
322.403298,-21.0100002288818
322.418923,-19.8199996948242
322.434548,-18.4099998474121
322.450173,-16.6800003051758
322.465798,-14.3500003814697
322.481423,-11.4399995803833
322.497048,-8.39000034332275
322.512673,-5.94999980926514
322.528298,-4.76999998092651
322.543923,-5.0
322.559548,-5.94999980926514
322.575173,-6.19999980926514
322.590798,-4.13000011444092
322.606423,1.41999995708466
322.622048,10.3699998855591
322.637673,21.2999992370605
322.653298,32.0699996948242
322.668923,40.6399993896484
322.684548,45.8300018310547
322.700173,47.5699996948242
322.715798,46.7700004577637
322.731423,44.6199989318848
322.747048,42.0999984741211
322.762673,39.6199989318848
322.778298,37.0400009155273
322.793923,33.9599990844727
322.809548,30.0900001525879
322.825173,25.3400001525879
322.840798,19.9799995422363
322.856423,14.3900003433228
322.872048,8.82999992370605
322.887673,3.32999992370605
322.903298,-1.82000005245209
322.918923,-6.03000020980835
322.934548,-8.85000038146973
322.950173,-10.4700002670288
322.965798,-11.539999961853
322.981423,-12.6099996566772
322.997048,-13.8900003433228
323.012673,-15.3599996566772
323.028298,-16.8299999237061
323.043923,-18.0400009155273
323.059548,-18.5400009155273
323.075173,-17.9899997711182
323.090798,-16.4599990844727
323.106423,-14.6099996566772
323.122048,-13.3900003433228
323.137673,-13.4099998474121
323.153298,-14.6099996566772
323.168923,-16.4400005340576
323.184548,-18.2700004577637
323.200173,-19.6499996185303
323.215798,-20.4599990844727
323.231423,-20.8799991607666
323.247048,-21.2099990844727
323.262673,-21.5900001525879
323.278298,-22.0499992370605
323.293923,-22.5400009155273
323.309548,-22.7700004577637
323.325173,-22.3299999237061
323.340798,-21.0
323.356423,-19.0400009155273
323.372048,-17.0
323.387673,-15.1499996185303
323.403298,-13.0799999237061
323.418923,-9.78999996185303
323.434548,-4.1399998664856
323.450173,4.42000007629395
323.465798,15.3100004196167
323.481423,26.7299995422363
323.497048,36.4799995422363
323.512673,43.060001373291
323.528298,46.3199996948242
323.543923,47.2599983215332
